,read,comment,title,time
377,2221,0,600611:大众交通第九届监事会第十一次会议决议公告,12-27 04:37
378,1915,0,600611:大众交通独立董事对公司关联交易的独立意见,12-27 04:37
379,2168,0,600611:大众交通关联交易管理规定,12-27 04:37
380,2620,0,主力送钱，笑纳了，不客气,12-08 08:33
381,5461,9,600611:大众交通委托理财公告,11-06 03:33
382,2636,0,大垃圾,11-10 04:30
383,4792,0,大众B股：关于出售股票资产的进展公告,11-06 09:16
384,4634,1,600611:大众交通2019年第三季度报告,10-30 04:12
385,2917,0,狗东西，乌龙指吗,10-29 02:17
386,7129,5,600611:大众交通关于出售股票资产的进展公告(2019/10/18),10-17 03:40
387,3508,0,畜生压盘，诱空。4.60买入了。,10-11 01:53
388,6413,0,600611:大众交通关于控股子公司完成私募基金管理人登记的公告,09-30 04:41
389,9341,1,600611:大众交通2019年半年度报告摘要,08-29 07:36
390,8138,2,分红什么时候到帐,08-07 02:01
391,8529,2,多久分红。,06-21 01:52
392,7709,0,金融开放，外资标的就这么几个,06-19 10:24
393,7415,0,900921明天很可能继续大幅上涨,06-17 10:49
394,7131,0,900921重组成功逢低买入 的好机会,06-16 08:23
395,5686,0,日吧，无交易,05-14 01:20
396,5151,0,上海本地绩优股外资买买买买,05-09 02:29
397,4876,0,马上补缺子，向下突破厢体,04-24 09:41
398,4922,0,今日头条上海市财经委员会会议说了啥?,04-24 07:58
399,4815,0,大单抛，小单买,04-03 11:01
400,10130,2,向广大上海人民问好！向广大上海政企改革者们致敬！加油发展，永无止境！,03-15 12:42
401,6432,1,900906,03-07 09:04
402,8299,3,今天买了600066，13.49进，不知明天如何,03-13 05:58
403,6331,0,这逼股没有庄家。大众A涨疯了，这逼不动！！！！,03-13 11:24
404,7619,1,滴滴车服与大众联手成立合资公司--IT--人民网,02-25 09:57
405,6869,0,权威报道：滴滴车服与大众联手成立合资公司--IT--人民网,02-25 09:54
406,14890,3,大众交通:滴滴全国范围下线顺风车业务 两名高管被免职,08-26 01:55
407,97706,8,股息率排行榜（B股：大于4%），仅16只！,12-18 10:11
408,7125,1,超级利好即将公布，涨停涨停！！！,02-06 01:23
409,9609,3,我回了！大众B股会到10元股,11-16 12:43
410,6529,0,A股600610涨停啦买入B股,12-18 10:07
411,7044,0,终于解套了,11-15 02:26
412,12842,3,准备全仓换入大众b，目前价格买入，股息率有3%-4%，比美元理财强多了,09-20 11:43
413,7148,0,空壳概念900906现价快速买进，它的A股连续几天涨停了,11-12 11:47
414,11687,11,择机买入正在V型反转过程中的股票,09-26 12:46
415,10128,1,大众B的现价收益率是4.5%。,10-17 09:47
416,8840,0,900948伊泰B股，V型反转正在进行中,09-26 12:41
417,9109,0,滴滴都快没气了大众咋会无动于衷呢,09-15 08:28
418,12771,4,逢低买入下一只很可能转为A股的上海B股,08-27 07:44
419,10246,0,割了，走了，,08-08 10:10
420,34096,35,上海B股转A股可能性最大的股票,04-19 07:43
421,9619,0,不断的创新低，这有意思吗？,07-25 12:39
422,13181,4,上半年上海GDP同比增长6.9% 主要得益于以互联网为主的新经济和交运业的较快增,07-18 08:15
423,13503,2,滴滴失去民心用户流失严重，出租车将迎来第二春！再见，滴滴,07-12 10:23
424,8985,0,骗子股票垃圾！,07-07 06:18
425,12510,1,大众B股，红利到账当天全部买入股票，已经坚持20年了。该股用现在流行的话就是:C,07-09 01:10
426,8893,0,榆和高速三季报显示前三季度净利润2.4亿，估计全年就是3.2个亿，按4.6亿股和,07-07 04:21
427,14997,3,一路下跌。。倒闭的节奏！,06-05 10:40
428,13859,1,有重大利空,05-25 10:28
429,12967,2,有谁知道分红什么时候到帐,06-26 08:23
430,21099,5,按照分红收益率计算，b股红利高达4%以上，堪比理财产品了，竟然还有人抛，呵呵呵,05-18 02:20
431,13224,2,跌不动了 那我开始捡了啊,06-01 01:25
432,12126,1,新兴铸管(000778)产品已在地铁领域应用604。,06-05 10:32
433,12861,2,大众B股：上海脑洞大开出租车里出现车载便利店,05-18 10:04
434,11811,1,蓄意杀跌，换5万美元这两天满仓。下周红利到位再买进。[大笑][大笑][大笑],06-04 09:01
435,11886,1,这股为什么这样连续大跌？,06-08 10:48
436,11294,1,不是B股！是狗P股,05-25 10:00
437,14376,4,为何跌跌不休？ 有谁知道出啥事情了,05-25 10:22
438,12728,1,是香港外资抛售的吧？收益率现在超5%，股价比乐视网都低了，还在抛售是持有者买房破,05-31 12:55
439,12382,2,好像可以存钱买进了,05-30 12:05
440,9364,1,新人报道！13:50标题要长长长长长长长长选,05-29 01:50
441,10047,0,大众B估计AB股合并，B股下跌有利于大股东吧,05-25 09:11
442,12963,2,机构这样打压只为低位买进筹码。本人前天已经全部满仓。6月中旬就可以分红[大笑][,05-24 10:34
443,14066,1,VANGUARD EMERGING MARK    基金清仓减持，大概2000万股,05-25 10:57
444,10078,1,B股里最最垃圾的一个了,05-18 05:38
445,9061,0,车载便利店概念横空出世，大众B股大众交通业绩迎来向上拐点,05-18 10:18
446,7830,0,大众B：上海脑洞大开出租车里出现车载便利店,05-18 10:03
447,9005,2,大众B股：超跌，机会正慢慢走来,05-17 09:21
448,9169,3,大众B股：超跌，机会正慢慢走来，在无资质的网约车饱受社会诟病的时候.,05-17 09:30
449,9311,2,为什么跌这么厉害,05-18 01:12
450,6733,0,今天满仓就等6月分红[大笑][大笑][大笑],05-18 11:07
451,7936,1,年内就能赚回整个资产，就不怕被外国人举牌,05-09 05:02
452,7595,1,垃圾。。,05-09 03:11
453,6276,0,年内就能赚回整个资产，就不怕被外国人举牌,05-08 05:25
454,6099,0,垃圾。。,05-08 02:29
455,5884,0,年内就能赚回整个资产，就不怕被外国人举牌,05-07 05:22
456,6084,0,本身就不会,05-02 10:25
457,6865,0,吃得爽[大笑][大笑][大笑],04-23 01:32
458,6503,0,买进等分红[大笑][大笑][大笑],04-23 10:47
459,36434,32,客观分析谁是上海B股未来一段时间的领涨龙头,08-27 10:33
460,12887,2,可能全部换无人驾驶车,11-27 02:57
461,6396,0,年内就能赚回整个资产，就不怕被外国人举牌,04-20 01:39
462,6000,0,火力 再现辉煌,04-20 01:34
463,5995,0,火力 再现辉煌,04-19 04:35
464,5916,0,年内就能赚回整个资产，就不怕被外国人举牌,04-18 09:02
465,5922,0,垃圾。。,04-14 05:23
466,9180,3,A、B股合并倒计时开始，读秒！,04-05 08:53
467,6437,0,有种绿一年。,03-29 10:39
468,6503,0,13.67元的三毛已经涨停成妖买不到了，同股同权的半价三毛b还不到1美元三毛b低估了！同股同权。,03-23 02:31
469,9220,2,天天压盘，想干啥。,03-01 10:41
470,5843,0,即将建立一个创新高的通道,03-18 10:49
471,9447,0,再接再厉，大众交通参股医疗器械独角兽，投资金额为2.71亿元,03-16 01:23
472,6167,0,老杨头把出租行业卖了，专心做投资吧。,03-16 08:28
473,5537,0,股权大战将起。,03-13 11:17
474,5153,0,亏这么多谁卖,03-08 11:26
475,5716,0,有人一直在压盘大众B，捞低位筹码，,03-07 12:19
476,5669,0,有人在压盘,03-07 12:15
477,13077,3,AB股同股同权同价终于实现了,01-11 06:26
478,5794,0,麻辣比，谁在卖。,02-13 11:14
479,27038,5,还有一跌，入场谨慎,07-17 07:08
480,19569,2,这几年公司业绩几乎不变,08-24 10:16
481,11733,3,这样走势 估计年报巨亏,11-28 02:09
482,10193,1,明年的牛股,12-08 02:31
483,6999,0,把RMB全都换成美金，买大众b，十年后成亿万富豪,12-07 12:31
484,9300,1,几位老大在把单子打起耍,11-30 01:16
485,6468,0,这样相当于左1米68  右1米7O,11-30 01:22
486,9770,1,大众B股好,11-10 01:27
487,10501,1,大众B股好没法说，不买硬是睡不着。,11-10 01:29
488,6363,0,振华B好,11-09 02:01
489,29048,20,大众B股900903：共享单车的挑战不容忽视,07-25 09:49
490,7516,2,7手8手慢慢买，佳期将近,10-11 02:45
491,57658,7,大众透过财务报表发现营收减少20%，但利润却增长20%，2015年显然在经营能力,04-16 05:23
492,52124,2,B股领涨下波还靠大化,03-21 01:38
493,20296,3,是不健康,07-25 01:32
494,11982,2,纳入第,09-07 03:12
495,40675,5,压住b股价格吸货后才会拉升,03-15 09:58
496,12350,1,地人,09-12 09:47
497,62715,4,是谁把大B日急眼了。,06-17 02:55
498,7500,2,应该好好思考一下第二大股东在近一年多时间的持续收集行为。,10-31 09:43
499,4476,0,＃ ＃好事将近是滴,11-01 05:37
500,44195,5,ok,12-23 09:34
501,4683,1,好事将近哈哈哈,10-20 09:24
502,54711,7,倒计时87天！吓啥哟？,03-22 11:55
503,6726,1,留个印,10-09 12:56
504,47084,3,倒计时88天!吓啥哟？,03-21 11:28
505,12694,2,B股市场改革无法回避 2017年09月23日 02:54作者：桂浩明来源：证券时,09-23 04:44
506,39331,5,迪士尼及大量参股证券的大众交通价值必体现，飙升,12-23 02:07
507,43143,10,近几日向1.3美金进发。马上发力拉升。,03-10 09:31
508,47351,5,牛市来了还在等什么,03-21 11:14
509,40732,4,阻止野蛮人收购的办法之一，就是垃升股价，保卫家园。大众A涨到30元，大众B涨到4,12-22 10:55
510,11353,3,务有关的资,09-08 08:41
511,5893,1,＃＃＃5555,10-20 03:03
512,44294,5,如果我是董事长，会被吓到不感睡觉！ 假定有个资本家，只要手握50亿人民币，全部换,12-22 10:44
513,72162,4,咋老是跌呀,06-17 11:24
514,44215,6,大众B成交金额不过3500万之前，只管持股。等待天量之后的新高。,12-21 09:51
515,62786,7,倒计时71天吓啥哟？,04-05 12:22
516,69626,5,大众B的股息税为什么要扣30%？,06-14 10:50
517,5822,1,@＃＃耐心等待，为啥不出现呢啊啊啊,10-23 02:56
518,1027,0,＃＃还是讲得很,10-24 01:44
519,1001,0,委屈的蝴蝶结,10-24 01:44
520,6089,2,现在不要买， 等大众交通a股涨停板了再买,10-20 10:20
521,3517,0,＃＃＃好事要来了哈哈哈,10-23 02:55
522,52170,5,从AB股比价看，大众B有20％的补跌空间,01-16 08:23
523,4129,0,说啥好呢＃＃,10-20 09:24
524,9120,2,B股的一些小庄洗来洗去把自己的一些筹码都洗出去了,09-18 02:48
525,20953,14,至于周,07-25 02:15
526,21010,8,大众Ｂ股KDJ曲线买入,07-28 09:50
527,67007,1,不想干活[不屑][不屑][不屑][不屑][不屑][不屑][不屑][不屑][不屑],04-13 04:18
528,66314,7,_入：,07-21 09:46
529,151268,12,"买国企改革股要买涨升最大的要买盘子最小的,要买业绩",09-17 02:23
530,49256,4,"看看凌云涨升你就会有新的决定,玩股就玩龙头股.",03-17 06:43
531,76682,8,请教大众B只送股，没有派息啊？有哪位大师能告之。谢谢了！,06-29 08:07
532,109926,107,大众B调整完毕,10-27 01:14
533,50531,2,当心火箭!倒计时41天吓傻妖?,05-05 12:20
534,54231,13,利好朦胧期！吓啥哟？,03-16 10:39
535,52119,4,倒计时75天吓啥哟？下午反转！,04-01 02:48
536,55451,3,不想干活,04-20 07:54
537,43478,2,不怕跌，只怕涨。吓啥哟？,03-23 12:50
538,38608,4,现卖出大众买入凌云和大化,03-13 01:27
539,60109,10,倒计时70天吓啥哟？,04-05 09:14
540,60490,4,反转反转,04-20 07:44
541,42391,5,低点在周三周四,01-04 11:21
542,42813,1,在股权登记日之前卖掉后，是不是存在已经除权，但是送转的股也没有了？,06-16 08:49
543,54135,4,当心火箭!,04-25 01:28
544,47460,2,迪士尼兑现了,03-28 12:33
545,12455,1,受到,07-04 09:29
546,46022,4,倒计时96天,03-13 09:46
547,62236,8,大众交通2016必开足马力，飞奔,12-29 11:26
548,34882,3,可以从B股上抢筹举牌的几个公司，大众交通算是一个。,12-23 01:16
549,52084,2,疯了吧。,06-17 03:02
550,13364,2,做好人买好股得好报,06-26 07:59
551,61591,3,沪B挑马,04-22 08:08
552,66209,1,反转了！吓啥哟？,03-25 03:03
553,46895,3,哈哈爽死主力啦，今天送出天大的红包了，举牌又前进了一大步！,12-28 02:30
554,43718,2,能发言布,05-25 09:43
555,33116,4,"今开盘上证指数会大跌,该股会上涨,特别是下周",03-11 01:19
556,40212,3,倒计时93天，明天补涨。,03-16 09:57
557,32363,3,稳步上升。,12-22 08:22
558,47313,3,为何送的股还没到帐,06-16 10:16
559,50763,3,倒计时76天吓啥哟？,03-31 12:46
560,32988,3,历史最高价8元。,12-23 01:05
561,38506,1,为什么先除权，后登记，没人起诉这不合理规定吗,06-15 01:33
562,33720,0,迪斯尼倒计时98天开园啦！,03-11 06:31
563,35479,1,大家都去A股股吧宣传B股，利好多多,12-25 09:29
564,39780,3,倒计时94天，下午反转。,03-16 12:17
565,33664,4,[买入][满仓][抄底][看多][加仓],03-14 11:50
566,37067,4,这个价位卖出去跟钱多不去。大众今后不是大众，是贵族了！身家不一样的贵族啊[大笑],01-18 01:30
567,46773,5,抢迪士尼门票也赚钱！,03-25 11:57
568,57213,6,倒计时60天吓啥哟?,04-14 01:34
569,39912,9,传言大众交通被举牌是真的吗，如果属实，大众b10倍涨幅也不 止吧,02-27 11:08
570,32515,3,欧息大降！欧股大涨！明天大盘挑战3000点！补涨！[买入][满仓][抄底][看多,03-10 10:33
571,56635,4,那哇哇哇,05-04 10:55
572,56389,7,浦东金桥来个特斯拉概念涨停了，大众交通未来百多条新能源公交线路，数百亿原始股权，参股券商创投概念题材比金桥多十个；明年大众交通股价至少30,06-21 02:27
573,42154,2,重仓参与吓啥哟？,03-18 12:11
574,35412,3,下午果然反转了！,03-17 03:20
575,45242,3,能发言布,05-25 09:43
576,65944,15,5个交易日，跌了一分，T也没得做，就干瞪眼。,07-06 08:05
577,43577,1,15号登记。13号除权。这就是中国股市。,06-15 11:29
578,41082,1,倒计时85天！吓啥哟？,03-24 12:14
579,29665,3,若要成器，必先改嫁！携眷拖幼，恐难成事。,02-10 05:08
580,47560,3,抢迪士尼门票啦！吓啥哟？,03-28 12:23
581,45075,8,"昨天在上海万豪聆听李志林的报告时，我一直向周围的股友推荐大众B,继续大涨呀",12-28 10:44
582,38458,3,B股近期将调整，谨慎！,01-04 06:14
583,22437,4,明天涨停,12-16 08:28
584,42429,2,价升量增，才40分钟，成交金额已经250万了，后市看涨！明天收盘应该创新高的,12-30 10:14
585,40484,0,日美头部，欧洲走熊。大陆人民币贬值周期，A股受制，B股也受约。,01-04 08:39
586,37242,6,该股三日內定会大涨。,03-09 05:58
587,34231,1,昨天成交金额1770万元，今天成交超过850万元，很明显将举牌的主力进场收筹码了,12-29 02:38
588,34655,1,此股最厚颜无耻，穷途末路，拉不动的死狗,01-30 05:14
589,53061,1,凯马要发力了,11-10 10:30
590,51468,4,B股新年新龙头,01-01 12:33
591,47559,1,-到账了,06-16 09:35
592,45626,0,倒计时79天，吓啥哟？依托5日线继续操练！,03-28 09:46
593,41359,0,传闻：凌云B在3月转A股,03-04 08:16
594,34806,0,迪斯尼倒计时99天！明天补涨！,03-10 09:59
595,63902,2,大众交通是一大块肥肉，迟早被收购。,12-24 01:11
596,52332,0,大跌，买进！买进！！买进进！！！,12-28 07:46
597,39034,1,[图片],01-27 11:49
598,49424,11,最有潜力的当属大众交通，稳稳的幸福,12-29 09:59
599,36936,0,交大昂立应该1月6日复牌，由于暴跌后停牌的，复牌理应走高，大众AB大众公用共同受益,12-31 10:35
600,31053,1,还是换净资产附近的伊泰保险,12-28 02:03
601,30243,0,挖坑啊，强取豪夺,12-28 01:23
602,26780,0,此处应有掌声,12-28 10:42
603,29177,0,今天买进就是为了下周公布明年春季迪士尼试营业日期。,12-24 09:27
604,30876,1,今天大众B低开，抢票不要客气呀！马上再创股灾之后的新高！持续创新高！,12-23 09:29
605,28512,0,要崩盘了，要命的快走，今天你看了爱理不理，它日你高攀不起,12-23 11:19
606,27015,0,吉祥航空高送转利高，叠加A股站稳20天线，明天A股可能涨停，B股再涨3个点。期待,12-21 09:07
607,22218,3,今天大众B涨得这么厉害？难道真得在抢筹？真得会举牌？,12-17 11:09
608,28585,0,坚定持股，明年半年报时，将攀上惊人的价格，理由：,12-01 11:30
609,14312,0,砸盘？？送钱的来了！！是业绩支撑着价位，不是题材股,12-16 02:18
610,13824,0,砸盘？？送钱的来了！！是业绩支撑着价位，不是题材股,12-16 02:16
611,17572,0,分析大众交通对照大商股份被举牌的必然性,12-16 11:48
612,17359,3,第一大股东仅有20%的股权，前10大股东控股不到30%，没准哪天会被举牌,12-02 09:34
613,8975,0,从股权的结构看有被举牌的条件，从近期交易的状况看，有被举牌的迹象,12-14 10:15
614,9219,0,大众B已经突破了所有压力线！不可也不必大幅拉升，慢点慢点再慢点，慢牛不可蛮牛呀,12-11 09:58
615,9263,0,美元兑人民币创4年来的新高，B指创9月份以来的新高，大众B今天收盘也将创反弹新高，一马平川！,12-10 01:24
616,11604,3,只有纯B股，才有巨大投资价值！新城B转a股，是极好范例！--而招商b与招商a的合,12-08 06:53
617,14707,1,经过追踪查核，终于搞清了大众交通股份持有中新科技权益的状况,12-04 04:04
618,9218,0,重大提醒：新城B转a股，是极好范例！--而招商b与招商a的合并方案，给混合b开了,12-08 05:23
619,10325,0,不拉长阳，决不跟进！,12-04 11:20
620,10942,0,在大盘暴跌之时，大众AB纷纷大涨，是由其资产价值为基础的，跨年度行情刚刚开始！,12-04 10:58
621,10604,0,耐心持股，先涨1毛，9个点。,12-03 10:19
622,10973,0,鸡肋一个。,12-03 06:13
623,2625,0,900903,12-01 12:55
624,13919,0,今天依然玩个低价集合竞价！昨天不听劝低价卖出的散户，还有筹码吗？,11-26 09:34
625,13928,0,此贴刚刚被删！请1.16之下的卖单赶紧撤吧，分分秒秒会被扫盘的,11-25 01:24
626,13755,0,请1.16之下的卖单赶紧撤吧，分分秒秒会被扫盘的,11-25 01:21
627,13805,0,盲目操作怎能收获？1.15元之下怎么才能买回？机会渺茫呀！,11-25 10:54
628,13748,0,每天有低价集合竞价成交！主力在诱空吸筹，骗取散户筹码！,11-25 09:31
629,14691,0,B股价格回到了5月上旬行情发动的原点，1.60以下绝对是稀缺资源了。拿住,11-23 10:49
630,14205,0,大众BB股中的金矿，很快突破1.20元后市值得期待,11-23 09:24
631,36255,2,为什么B股价格是A股的几分之一，而涨幅只有A股的1/2？小散们还是没有信心啊。,10-16 02:23
632,31610,1,追高必死，买入即套，韭菜没有几把了。,10-22 01:52
633,33331,0,11月18日迪士尼试营业。迪士尼概念股都将翻倍。就像前期的军工概念股。筹码必须锁,09-25 09:55
634,31064,0,股近40股跌停遭血洗,09-14 01:36
635,27357,0,但愿能多赚些美元,09-11 03:20
636,29811,1,B股中为数不多的股价大幅低于净资产而又盈利的B股___天海B,10-12 10:04
637,26996,0,A股启动了。B股快抢筹码。,09-25 10:34
638,26726,0,10万股压盘吸筹！,09-24 02:06
639,26140,0,可惜了。,09-17 02:00
640,25785,0,有你安心的温柔 路有尽头,09-17 08:59
641,27013,1,做客股吧,09-14 01:36
642,25483,0,人叶春晖做客股吧,09-14 01:38
643,24380,0,客股吧客股吧,09-14 01:36
644,24628,0,知名投资人叶春晖做客股吧,09-14 01:35
645,23878,0,资八机构重罚8.4亿,09-14 01:34
646,23661,0,会对配资八机构重罚8.4亿,09-14 01:33
647,22836,0,随风倒告诉,09-14 01:33
648,21723,0,万点！知名投资人叶春,09-14 10:47
649,21345,0,点！知名投资人叶春,09-14 10:44
650,21119,0,活期宝享3-25%高收益,09-14 10:44
651,17731,0,企整合股来了 覆盖200多家公司(名单),09-14 10:34
652,16549,0,深化国有企业改革的指导意见》,09-14 10:34
653,13138,0,闲钱放活期宝享3-25%高收益闲钱放活期宝享3-25%高收益,09-14 10:29
654,12776,0,来了 覆盖200多家公司(名单),09-14 10:28
655,7395,0,你你你,09-11 09:02
656,5764,0,人连抓5涨停,09-11 08:58
657,4905,0,两起短线操纵案件作出行政处罚,09-11 08:58
658,3989,0,线操纵案件作出行政处罚,09-11 08:57
659,3783,0,我爱你,09-11 08:57
660,3692,0,平均法考核存款准备金,09-11 08:57
661,2296,0,金公司并未出售国元证券股权 已将,09-11 08:55
662,1458,0,闲钱放活期宝享3-25%高收益亲切亲切,09-11 03:31
663,1375,0,金的股拋你MB啊？！！,09-11 03:30
664,1361,0,钱放活期宝享3-25%高收益,09-11 03:26
665,1309,0,烟的资深人士老万,09-11 03:26
666,1315,0,期宝享3-25%高收益,09-11 03:26
667,1262,0,士老万,09-11 03:24
668,1169,0,收益,09-11 03:24
669,1570,0,宝享3-25%高收益,09-11 03:21
670,1575,0,板块飙涨,09-11 03:21
671,1687,0,股市硝烟的资深人士老万,09-11 03:18
672,1553,0,不见了！怎么办？不见了！怎么办？,09-11 03:18
673,1532,0,下周四登场，真快呀！,09-11 03:18
674,20707,0,现在仅仅是吉祥航空的预热阶段，大交AB都将赶超陆家嘴。,05-25 01:35
675,12539,2,天啊，你终于停牌了，谢天谢地,07-07 08:42
676,18035,4,减仓大众一半换了新城,06-11 09:11
677,12511,0,　这对B股算利好吗？6月26日下午消息，2015陆家嘴论坛在上海举行。在《汇率,06-26 07:01
678,17948,5,国泰君安下周四登场，真快呀！,06-10 05:08
679,11964,0,下来吧，高点卖了再接回来,06-26 09:52
680,25777,22,b股领先,05-29 09:57
681,13849,0,新城控股2014营收206亿净利每股1.41元看10美元,06-18 04:39
682,15122,1,新城抢筹码时间有限了，参考国泰君安的发行进程,06-14 10:18
683,15433,4,感觉B股市快要停牌，B股空仓风险大。,06-15 08:36
684,23167,1,大众交通第二次A股B股双双涨停！下周还会重演！,05-22 02:28
685,28305,8,$ 主力资金青睐900903的原因 ,05-11 12:11
686,16121,1,明天吉祥起飞，今天红盘收盘，主力继续吸收增仓。涨停哪来筹码？,05-26 11:23
687,16528,9,快快快快,05-22 11:07
688,12378,0,1.933元12751手压盘，不足畏惧，主力亏负拉朽，一扫二光！,05-25 02:32
689,11874,0,很快扫盘，以涨停报收，拭目以待,05-25 02:28
690,11689,0,主力昨天吸收了不少筹码，今天吸收的更多，搭车的散客下车了。,05-25 01:31
691,13985,5,居然不能封死涨停,05-22 09:58
692,11280,0,大众A股已经涨板，B股更不用看了。再次双板无疑！,05-25 09:46
693,11887,3,真奇怪，这种情况还有人卖出？,05-22 02:22
694,11032,1,B股还是没有A股走的好。,05-22 09:51
695,9914,0,1.757元的抛单，缴枪吧！,05-22 02:22
696,9198,0,1.757元的抛单告诉你，这是价值回归价值投资，5月内过2元，顺势而为缴枪吧！,05-22 02:26
697,10577,0,国泰君安要上市，持有股份的大众，不涨有道理吗？[微笑],05-21 08:49
698,12298,5,今天股东大会，有什么说法吗,05-15 09:45
699,12814,1,有一个B股最终解决方案快要破茧而出！,05-08 02:17
700,8716,0,恒天合并凯马900953整体上市，央企中字头,05-11 10:32
701,9119,0,管理层为转移创业板热点，点燃另一个市场！就是B股市场！,05-08 02:28
702,15367,0,今天大众B跌爽了,04-20 04:24
703,14704,0,B股里的垃圾,04-15 09:52
704,18368,0,国务院：培育壮大创业投资和资本市场,03-23 10:47
705,16774,0,B股飞涨开始！,04-13 07:24
706,22970,0,实现人民币资本项目可兑换的目标对B股绝对利好,03-27 11:03
707,23033,16,真冷清啊 有人在吗 ？,12-28 11:42
708,18506,1,交通部长力挺出租车公司私家车永远不能进入专车行列……,03-16 01:17
709,5526,1,大众B没有融资融券，与A股差价也很大，不应跟随A股下跌,01-19 01:45
710,21779,0,人民币重新走强，B股走势远远落后于A股，弃弱逐强，再见B股。,03-19 01:57
711,21222,0,加油！！,03-19 04:53
712,22359,0,大众A股涨幅百分之八了,03-16 01:43
713,21197,1,不会巴菲特在吃大众B股,11-21 01:32
714,20732,0,A股都12.7元了，B股主力真是个季八登！,03-16 09:52
715,5983,0,主力涨8分钱，我全部卖给你，太墨迹了，换股,03-13 10:18
716,7011,1,千股千评，不让买。,02-25 11:05
717,24146,1,全仓买入大众B,11-05 10:36
718,5034,3,上涨的节奏,03-01 08:18
719,5455,3,903,02-13 10:36
720,5618,2,"转,千股千评",02-11 08:16
721,6011,6,完全跟不上A股涨的节奏，上涨一跌的时候倒是没少跌。,01-26 11:08
722,4096,0,A股涨得多，B股的股价不到A股的一半，有补涨空间。,01-21 10:56
723,15198,0,600611:大众交通第七届董事会第十八次会议决议公告,12-26 05:05
724,21513,5,油价下跌这么多，大众交通牌照升值多少,12-04 09:48
725,15267,0,600611:大众交通关于全资子公司对外投资的公告,12-10 07:33
726,15035,0,600611 : 大众交通2014年第三季度季报,10-29 06:55
727,14158,0,600611 : 大众交通第七届董事会第十七次会议决议公告,10-29 04:26
728,14678,0,600611 : 大众交通关于发行短期融资券的公告,10-28 08:42
729,16326,0,600611 : 大众交通第七届董事会第十六次会议决议公告,10-12 05:10
730,15794,0,600611 : 大众交通与关联方共同投资的关联交易公告,10-12 04:56
731,15673,0,600611 : 大众交通独立董事对公司关联交易的独立意见,10-12 04:56
732,22111,0,600611 : 大众交通第七届董事会第十四次会议决议公告,08-29 09:27
733,21611,0,600611 : 大众交通关于转让二家控股子公司股权的关联交易公告,09-29 04:40
734,20825,0,600611 : 大众交通第七届董事会第十五次会议决议公告,09-29 04:40
735,26544,0,600611 : 大众交通独立董事对公司关联交易的独立意见,09-29 04:29
736,24201,0,如果这个垃圾公司现在退市，股东散伙分家，我举双手赞成,09-22 06:18
737,23726,0,600611 : 大众交通2014年半年报,08-29 09:53
738,23509,0,涨！,09-15 01:43
739,22637,0,600611 : 大众交通董事会审计委员会工作细则,08-30 06:06
