,read,comment,title,time
611,900,0,黄金坑的雏形,03-17 10:59
612,836,0,宝信Ｂ3月17日快速上涨,03-17 09:47
613,10224,0,宝信Ｂ3月16日盘中涨幅达5%,03-16 02:22
614,449,0,宝信Ｂ3月15日快速反弹,03-15 10:06
615,455,0,宝信Ｂ3月15日加速下跌,03-15 09:44
616,891,0,咋买不了？,03-11 05:49
617,2053,4,2021 年度业绩快报公告,03-09 09:56
618,1137,0,B股投资绝佳标的,03-10 09:20
619,471,0,有几个绝佳标的，拿着想不挣钱都难,03-10 09:11
620,997,0,现价的宝信，年化收益率不少于20%。,03-10 01:48
621,563,1,将于2022-03-29披露《2021年年报》,03-09 09:59
622,816,0,中路B股风能发电后劲十足,03-09 02:21
623,1040,1,短线在3.746附近可酌情建仓，反弹到4.36附近后全部撤退，记得！,03-08 02:20
624,1195,1,四季度业绩环比下降，全年业绩不及预期，失望！,03-08 05:28
625,1003,1,还有谁[大笑][大笑][大笑],03-07 08:42
626,1262,3,最后“一滴血”~~,03-07 08:10
627,872,0,以比价效应轮，宝信B明显偏高。所以下定决心4.77均价出了，现在陆续回补中。。。,03-08 11:57
628,502,0,宝信Ｂ3月8日加速下跌,03-08 11:17
629,1154,0,伊泰2022年迎来业绩大年，囯际煤油双涨，旗下煤矿和煤化工将业绩大涨，加上价值低,03-07 10:53
630,898,0,政府工作报告出炉了。。两会是个节点，关乎众生命运。。,03-05 10:32
631,2095,13,$宝信Ｂ(SH900926)$经确认，B20宝信仓位一股未动，继续守仓！欢迎大家,03-02 01:51
632,962,1,信低则趋下，信高则趋上，众志可成城，一念一世界。,03-03 03:50
633,1031,3,回光返照，明天继续跌。,03-03 11:51
634,1144,2,“王”者归来~,03-03 11:47
635,1330,3,$宝信Ｂ(SH900926)$宝宝这段时间跌幅不小，从技术角度看调整至少是日线级,03-03 09:45
636,1958,9,93年入市的小散~~,03-02 01:11
637,769,0,追求虚无缥缈东西，自己骗自己，蒙蔽了双眼，想发财....,03-02 11:22
638,616,3,是金子总会发光。。,03-02 01:11
639,535,0,无语中~~~,03-02 03:45
640,1786,8,宝信这叫典型的杀猪盘吧？那个二十年是托吧？报警,03-02 11:18
641,1106,3,$宝信Ｂ(SH900926)$宝信b3.4-3.5我要全仓买进。,03-01 12:23
642,1519,5,这k线感觉有人在慢慢地闪了,02-20 12:04
643,1426,6,B股二十年，你在哪里？,03-02 11:00
644,1137,2,急跌，反弹，慢跌。如果转H成功钱又会去那个方向，这股要先放一年。最主要上面大搞西,03-01 01:03
645,2294,13,我就不信你还会跌,02-15 09:44
646,880,1,$宝信Ｂ(SH900926)$B20千万不要说话，话越多越不利。,02-28 04:24
647,380,0,$宝信Ｂ(SH900926)$B股里啥股票可以买？我的理解股息大于一年期存款利息,03-02 12:37
648,717,1,宝钢急需美金了,03-02 11:25
649,435,3,何去何从？,03-02 10:25
650,1126,5,$宝信Ｂ(SH900926)$只是正常补跌。莫慌[呲牙],03-01 11:20
651,732,1,这样的暴跌要直到出现一个长时间平台才能企稳，比较认同3.5左右,03-02 11:13
652,733,1,这两天全部换成华新B了先赚5个点再回来，大家稳住啊,02-23 03:02
653,696,1,$宝信Ｂ(SH900926)$断崖式。。。,03-02 10:53
654,688,1,$宝信Ｂ(SH900926)$今天最低点基本到位。,03-02 10:43
655,599,0,快跌不动了吗？,03-02 10:54
656,577,0,估计又埋了一些人,03-02 10:52
657,611,0,看这个架势，宝信B至少要到3.2才有可能企稳，先出了再说，慢慢再接回来,03-02 10:52
658,588,0,静等年线支撑。[呲牙],03-02 10:49
659,458,3,逆转了不恋战,03-01 10:13
660,923,4,$宝信Ｂ(SH900926)$还宝信B洗盘？人家都去开煤矿了，你还不知道？知道油,03-02 06:40
661,680,0,$宝信Ｂ(SH900926)$不知为何以暴跌方式下跌，买个1W股试试。,03-02 09:44
662,588,0,$宝信Ｂ(SH900926)$投机买入。,03-02 09:43
663,1157,5,"b股二十年,麻烦你出来分析一下了。",03-01 08:34
664,296,0,$宝信Ｂ(SH900926)$先把头管套住！,03-02 09:35
665,503,0,宝信Ｂ3月2日加速下跌,03-02 09:36
666,1274,8,大概率年报爆雷,03-01 10:59
667,823,1,$宝信Ｂ(SH900926)$不知年线是否能守住？[滴汗],03-01 08:52
668,1057,2,大家快去933，现在、现在,02-26 11:15
669,1073,5,$宝信Ｂ(SH900926)$宝b要补跌了，这回逃不过这个坎！一个人，一句话，全,02-24 04:36
670,785,1,早就说了是个宝B龙,03-01 01:20
671,895,3,哇，不计成本出货，庄家够狠，哈哈哈。,03-01 11:01
672,579,0,投资与投机的组合。,03-01 01:20
673,549,0,"天雁b,天雁b,下午暴利，全上，干，",03-01 11:52
674,646,0,$宝信Ｂ(SH900926)$宝信怎么啦？我说宝信的价太高了吧？A股降了这么多，,03-01 11:48
675,539,0,$宝信Ｂ(SH900926)$这是周线级别的调整，毕竟上涨了这么多，获利盘要兑现,03-01 11:22
676,514,0,宝信Ｂ3月1日快速反弹,03-01 11:04
677,481,0,$宝信Ｂ(SH900926)$砸盘！,03-01 10:58
678,485,0,宝信Ｂ3月1日盘中跌幅达5%,03-01 10:56
679,475,0,$宝信Ｂ(SH900926)$滑铁卢,03-01 10:52
680,451,2,回补~~,02-28 07:45
681,482,0,宝信Ｂ3月1日加速下跌,03-01 10:52
682,448,0,哈哈，股价炒高了，庄家跑路。,03-01 10:50
683,436,0,走势瓦特勒，只好等反弹。,03-01 10:49
684,625,1,宝弟崩溃了,03-01 08:01
685,500,0,宝信B就怕成交量放大，一放大必下跌。,03-01 12:17
686,315,0,去玩云赛B，东数西算。,02-28 02:50
687,697,3,A股已经止跌,02-28 10:13
688,649,3,$宝信Ｂ(SH900926)$有人跑吗？⋯吓人！,02-28 10:13
689,520,0,宝信Ｂ2月28日加速下跌,02-28 09:49
690,447,0,我是反向指标吗？一买就大跌,02-28 09:47
691,3786,28,连拉十阴，宝信B创历史跌幅不算太狠10％不到。真不知道抛的人是什么思路是我傻还是,02-08 01:53
692,718,1,东数西算作为重大国家战略，身为堂堂央企的宝武集团势必不会无所作为。西部的重钢、包,02-24 05:13
693,364,0,还是宝B,02-24 03:07
694,511,0,今天最低点没买上，4.523买进，看明天怎么涨吧！,02-24 02:53
695,620,1,我4．39买，4．66卖你说谁傻？,02-21 09:05
696,697,0,宝信软件是东数西算的核心企业,02-22 08:19
697,583,0,宝信软件东数西算的核心企业,02-22 08:15
698,632,0,不放马后炮~~,02-22 06:05
699,459,1,主力借机出货。,02-21 03:07
700,538,1,宝B越跌越买，持到分红。,02-21 11:23
701,440,0,$宝信Ｂ(SH900926)$应该卖出去换900948,02-20 04:26
702,449,0,$宝信Ｂ(SH900926)$今天加仓25%,02-18 03:14
703,2684,13,明年再战，今年收关基本满意。,12-31 03:26
704,647,5,A股都已经翻红,02-11 01:51
705,628,1,$宝信Ｂ(SH900926)$洋枪队很快就会集邮到1亿股宝A。能否反转带宝B飞？,02-09 10:21
706,462,0,$宝信Ｂ(SH900926)$宝B可以买吗？这个公司长期看投资如何呀？,02-14 09:58
707,733,3,宝信AB都走上了加速加速赶低的道路最后的一个爆坑的时候!,02-11 10:20
708,414,0,A股已经不想动了,02-14 01:48
709,384,0,只能和大A一起沉底,02-14 10:38
710,406,0,公司不关心市值,02-14 10:19
711,697,2,让我们一起看看二B有多少子弹？是割韭菜还是被韭菜割？,02-09 10:00
712,838,6,宝信会是第一个B股股价高于A股股价的股票吗？,02-09 10:02
713,409,0,宝B东南飞，十日一徘徊。,02-11 01:45
714,867,2,如果看到这个K线图，你还在坚持，那么后果真的很严重！不要想当然地认为宝信b值多少,02-08 07:27
715,557,1,$宝信Ｂ(SH900926)$希望今年再来个10送3派9元吧！,02-09 11:02
716,560,2,鬼佬,02-09 02:45
717,797,5,$宝信Ｂ(SH900926)$清仓了，感谢宝信！五年放了几番！留点纯利！放着看看,02-08 03:19
718,443,1,笑死我了,02-09 02:32
719,407,0,$宝信Ｂ(SH900926)$到底了,02-08 09:41
720,598,5,雄起的原因,02-09 02:08
721,662,0,中线与短线~,02-08 07:42
722,874,3,$宝信Ｂ(SH900926)$宝A会带宝B下水！,01-28 03:11
723,526,2,华新B和伊煤四五月前的性价比目前高于宝信,02-08 09:44
724,237,0,被拖下水,02-08 09:48
725,375,0,5元可以上，但要有耐心等。,02-08 09:32
726,313,0,城门失火殃及池鱼,02-07 04:00
727,342,0,宝B这是要,02-07 03:36
728,540,1,有大神点评一下吧,02-07 11:20
729,4305,47,新的一年新的期待：2022年宝信B将继续创造辉煌！,01-01 02:51
730,1031,14,如果宝A是底部,01-24 10:36
731,956,2,$宝信Ｂ(SH900926)$宝A洋枪队继续加仓位，要把A股买到持仓上限的节奏,01-20 10:55
732,562,0,股市还能继续震荡下行吗？,01-28 01:42
733,1425,11,目标：站上5$过虎年！,01-17 10:05
734,912,1,一场危机马上要来临，纳斯达克与道琼斯要暴跌，我宝信我已经开始出货,01-22 07:25
735,730,1,华电B股都踩到暴雷了，你们知道吗？,01-24 10:01
736,937,2,宝信今年的分红预计是多少呀？群里面我看从每股三毛一直涨到九毛，近几年涨的很快，宝,01-21 06:12
737,1164,3,用不了多久，宝信A大概率会到40元左右，那时宝信B还会这般坚挺吗？,01-11 01:28
738,762,0,宝信数字经济引领新热点，冲...,01-17 10:01
739,840,0,大力发展数字经济，明天板块爆发,01-16 12:28
740,995,5,另眼看人性2000，蜗牛，试问你换了多少马甲，再怎么换，装神弄鬼，一无是处，金域,01-12 03:35
741,883,0,又可以适当买进宝信B了。,01-10 02:17
742,949,4,做空机器人,01-06 11:01
743,769,0,图形好吓人,01-10 09:45
744,786,0,宝宝再创辉煌。,01-06 07:35
745,742,0,休息一下是可以理解的。,01-06 07:32
746,2248,12,宝信B2021年收官最后一天：看宝信A脸色?,12-30 06:00
747,1911,8,沪市《B转H业务实施细则》发布 为公司办理B转H相关业务提供操作指引,12-24 08:44
748,1013,2,昨天破了20日均线，我出了80%，年底了安全第一，也确实获利丰厚了，落袋为安吧。,12-17 08:41
749,991,2,纪念下，不知道拿几年了，1块进的，4.8出。,12-31 03:04
750,663,0,尾盘更精彩,12-31 02:55
751,848,0,看来今天尾盘竞价有大动作。,12-31 02:49
752,1130,1,这段时间B股最重要的事就是管理层发布B转H的细则了，宝信B转H会缩小折价率，当然,12-31 04:58
753,1548,4,二王请进有事请教你,12-22 01:35
754,842,0,B股报团取暖最好标的,12-30 11:29
755,942,1,4.3再回到满仓安心继续持有。这两个月先去华新赚稳的六个点。,12-29 10:33
756,871,1,静悄悄,12-29 02:38
757,882,1,成交量没有放大，运行是安全的，宝信B己成为庄家股票。,12-29 12:51
758,1216,3,建议出来的朋友们关注临港B股。大手笔投资氢能源！B股唯一风口股！而且有业绩支持！,12-29 11:32
759,1286,3,后面B股有几个方向，1，业绩好的去港股2，业绩差的重组后去港股或三板3，B股腾出,12-28 07:52
760,746,0,现价位盘整，等宝A上拉才有可能拉升。,12-28 11:19
761,860,0,把b都带下来了,12-27 10:38
762,1254,1,星期一沪b涨停！,12-24 07:37
763,1167,3,主力在等什么？,12-22 02:14
764,1815,14,还有人迷信b20吗，哈哈哈,12-19 08:02
765,1034,7,继续忘,12-01 01:21
766,2908,16,挺好的，筹码转换成功了！,12-09 04:31
767,974,4,挺好！超预期。原本希望宝宝4555收档就好，睡一觉现在多了几分钱，知足常乐，欧耶,12-21 05:32
768,662,0,我不懂，就看K线。看A的表现了。,12-23 05:03
769,803,3,转发,12-22 10:57
770,631,0,出来的机构换股到东方通信了?为什么两天涨?,12-22 01:37
771,619,0,再冲5元,12-22 06:38
772,912,3,拉下一批下车的技术派人士，继续前往！,12-21 02:46
773,1473,7,打击假外资，对宝信B有什么影响，哪个专家解读一下？[抱拳][抱拳],12-19 05:05
774,675,1,这个股暂时没有希望了，换云赛B了。,12-20 09:54
775,638,0,反弹就是逃命点，大涨5倍之后。拉B股大出A股后B股也开启大跌,12-21 12:30
776,1046,4,宝信B看来藏着一批美金大户，而且获利颇丰，不然哪来那么多外来的探子忽悠宝宝股东抛,12-20 12:59
777,568,0,宝信A必须止跌，否则宝信B上涨空间受限,12-21 10:59
778,589,0,"科技股2022独领风骚,东方通信绝对破酸性酒茅台股价记录!",12-21 10:34
779,773,0,宝信Ｂ12月21日快速上涨,12-21 09:41
780,582,0,炒股看业绩和方向，宝信都符合条件，为什么怕呢？沉住气！,12-21 09:22
781,890,2,宝A补缺囗价位，宝B估计要到4元筑底。,12-19 09:19
782,808,3,完了，连续跌停,12-19 06:51
783,1516,3,掩护任务完成~~,12-17 03:21
784,634,0,3.18快要到了吧！,12-18 10:54
785,1410,2,不要抱有幻想了，烧香也没有用，马上交易对手盘都没了，散户即将相互踩踏。$宝信软件,12-15 02:28
786,743,1,判断5元是暂时的高点，估回调25..30%再前行！,12-17 10:52
787,1015,3,宝B分时图走势极其怪异！宝A周K线图是顶部倒T字后接断头铡刀！宝b 暴跌就在眼前,12-15 02:41
788,1328,12,"在一片看多声中,宝信悄然见顶,现在逃还来得及",12-17 10:10
789,878,4,神仙打架，出来再说。,11-30 04:21
790,719,3,宝信B在3.18刀附近可能止跌。,12-17 11:15
791,656,1,无量下跌.不是头.头部下跌无量.后市必大涨,12-17 02:59
792,755,1,没想到你做B股20年，别人还称你为老师，你也就水平,12-16 12:34
793,727,1,宝信Ｂ暴跌不太可能，但上行空间有限，主要受制于A股。短期跌破$4可能性不低。估值,12-17 01:45
794,787,7,还有人吹b20吗,12-17 09:41
795,517,0,卖拐了~卖拐了~~,12-17 02:24
796,794,1,宝B出来的朋友们：推荐上工B股。推荐理由：缝纫机股转型为碳钎维复合材料零件加工,12-17 11:11
797,574,1,刚从宝信转到b就挨这一下子,12-17 10:50
798,472,0,跌了就难看，涨了就好看，不跌就不知道啥叫涨，不涨就不到啥叫跌,12-17 11:07
799,658,0,宝信Ｂ12月17日盘中跌幅达5%,12-17 10:44
800,675,1,尾盘呼叫,12-30 02:55
801,732,0,要把华新炒上去，能够提高到七折折价率，上H股也是不错选择,12-27 06:08
802,2847,27,今天，富时罗素减配宝信B股，尾盘卖出30多万股，感觉这几天它已经接近清仓，大约二,12-17 03:21
803,716,0,两大消息，老凤祥和新华带宝信涨停,12-26 08:01
804,593,0,宝信B只要成交量不放大，运行是安全的。,12-23 11:17
805,540,2,当今社会,12-22 10:01
806,589,2,昨天试探性买入宝信B，现在看来买少了点。,12-21 02:19
807,400,0,还是要看AB折扣率，目前七折也就是6—7$可以接受长期持有范围,12-21 05:54
808,416,0,综合最好的标的B股市场只有宝信，卖掉了也只能买回来。拿着等解决B股的几乎只有这一,12-21 01:51
809,374,0,可以试探性买点宝信B了。,12-20 10:46
810,475,2,卖出机器人开启,12-17 02:17
811,347,0,坐等,12-17 03:19
812,2183,18,谈谈宝信B投资者众生相1：已经下车的，有去年有今年也有前几天下车的，总希望宝B,12-10 08:43
813,1146,17,投资靠自己，最烦有人想用道德绑架我，我的所有分析仅是代表我对公司基本面的认知，是,12-14 07:28
814,1175,10,1.宝信B的分红收益率太低2.今后几年钢铁行业也不会太景气因为房地产行业不好3.,12-15 01:14
815,334,0,今日跳板抽掉了!,12-17 10:56
816,342,0,宝信A日K线跌像难看，宝信B应该还没跌到位！,12-17 09:54
817,801,5,该走了，还不死心，都是被b忽悠的吧,12-15 07:24
818,585,0,历史总是惊人的相似，但绝不是简单的重复。宝信b2019、2020连续两年岁尾年初,12-16 03:14
819,354,2,做多机器人再度开启,12-16 02:30
820,428,0,"破位下跌,跑路.",12-16 11:18
821,292,0,宝信B现在的点位还是要以观望为主！,12-16 10:58
822,251,0,宝信已死,12-16 10:40
823,507,0,B股每年的低点圣诞节就是数的时候走了，下个月再来[微笑],12-15 02:55
824,1034,11,b股二十年，你还在坚持吗？可别把追随者涮了，自己跑路。那样可就太……,12-14 10:56
825,548,2,补仓摊低成本，紧跟b股二十年，他不发话坚决持股。,12-14 11:01
826,418,3,宝信B日K线击穿20均线后并企稳，机会才会来[微笑],12-14 11:41
827,460,1,宝信B股不应该跌，因为其价值摆在那儿，游资或者某些想下杀她的话只是很短暂的。,12-14 01:25
828,660,1,宝信Ｂ可能涨到$8吗？完全可能。但要考虑到宝A届时的价格，还有就是要问这么一个问,12-14 01:57
829,236,0,先见之明，先走为敬,12-14 11:15
830,325,0,宝信总归还是趋于平淡，那谁说六块的就是居心叵测，心怀鬼胎,12-13 08:48
831,339,0,总要方向出来吧,12-13 02:40
832,465,1,坚持不要泄....今天我出了呵呵呵,12-08 03:19
833,338,0,bbq了,12-13 01:35
834,267,0,宝信B成交量不配合，暂以等待为妙。,12-13 10:34
835,1053,9,不takeprofit的投资者算不上聪明。宝信B高点在哪我不敢妄言，但长期来看风,12-12 01:20
836,644,2,人行收紧外汇存款准备金率，外币投放减少，B股危险！,12-09 10:51
837,563,4,我昨天祷告4888收市，结果延误到今天才实现。,12-10 05:30
838,1995,15,宝信B股一回调，K线股神们又开始出笼了。,12-06 03:07
839,255,0,宝信已成庄股，先走为敬,12-10 05:09
840,292,0,都什么时代了，还整天玩这种尾盘拉升的动作。要让证监会调查就完蛋了,12-10 04:44
841,347,0,这个收盘价格太漂亮了,12-10 03:45
842,373,1,再耍一把,12-10 02:53
843,548,1,准备金代表货币方向——贬，破20日线后不回头，直接访问季线乃至年线企稳。调整期，,12-10 12:52
844,371,0,放弃老凤祥，借宝信调整果断杀入！先见5.20刀。[加油][加油],12-10 11:23
845,468,1,明天整个b股要抗压一波了…,12-10 06:19
846,479,0,洋枪队准备把宝A额度买到上限。宝b危险了，一不小心就要去10＄了。,12-09 07:34
847,316,0,基本确定庄股走势，明天不可能突破五元，必会上下震荡，收阴线可能极大,12-09 05:53
848,809,7,宝信B现在还不是进场的好时机。,12-07 10:58
849,722,2,尾单扫货1450，什么意思？有情况吗？请教大咖[抱拳][抱拳][抱拳],12-08 03:49
850,289,0,赞,12-09 02:44
851,420,1,明天过5站稳。,12-09 03:29
852,372,1,变庄股的宝信已经毫无投资价值,12-08 06:35
853,344,0,感谢好公司带来的好收益！继续加油,12-09 09:38
854,290,0,我不说[微笑],12-08 11:53
855,534,0,尽量使利润最大化~~控制仓位很重要,12-08 02:08
856,389,0,宝信B已经死，难道老庄是好人吗,12-08 09:05
857,455,1,这三条阴线要是补上去，那就赚了。,12-08 04:41
858,325,0,牛上天,12-08 01:08
859,490,2,没有永远上涨的股票，宝信B3.18美元见,12-06 05:12
860,519,0,今天终于无成交~~,12-07 05:46
861,806,5,低开低走~开启买，买，买模式。,12-06 06:46
862,794,5,"B股股民有病,宝信B股4.97敢买,相当于35块人民币!",12-06 02:51
863,525,2,上海B股里，唯它能逆势漂红。,12-07 11:23
864,464,4,3.18美元见,12-06 06:15
865,557,1,再谈~~按自己熟悉的思路操作,12-07 08:46
866,311,0,"天涯B股2个cm了,都不听话,哈哈哈",12-07 10:06
867,241,0,我看到天涯B股2cm了!  0.244  PK  4.90哪个保险?,12-07 10:03
868,483,1,感觉B股的增量资金有限，聚集到宝信b的已经散了，今后半年一年感觉到投资回报率没有,12-06 07:18
869,428,4,"套4你,不用跟你商量吧?",12-03 10:51
870,329,0,头管叕叕砸盘[憨笑],12-06 05:23
871,300,0,我等高位涨停放量抛,12-06 04:07
872,441,1,请问那里能查到宝B纳入MICI指数？,12-06 02:51
873,1601,15,我坚信宝信软件未来N年后一定会成为一家伟大的企业。MSCI放天量增持宝B以来，,12-04 03:07
874,370,0,宝信Ｂ庄股出货了,12-06 02:55
875,607,1,宝信Ｂ12月6日盘中跌幅达5%,12-06 01:39
876,580,3,现在可以确定宝信前次大跌后的上涨只是一个超跌反弹，非反转行情，下部将向下寻找下一,12-06 10:58
877,406,1,最多回调三天,12-06 01:32
878,367,1,小心绞肉机,12-06 11:43
879,309,0,终于跌了，这下可以继续拿着了,12-06 10:56
880,895,10,赶紧逃命吧!!!,12-01 10:13
881,251,0,这是出货的节奏吗,12-06 12:50
882,272,0,别买入了，整体该股要下跌一下。,12-06 11:29
883,258,0,下一个支撑位可能在20日均线R附近。,12-06 11:03
884,227,0,完犊子了,12-06 10:59
885,258,0,不跌不敢拿,12-06 10:56
886,315,0,宝信B又给了买入机会,12-06 10:56
887,297,0,ab股剪刀差在收窄，如同港股和a上市康希诺，价格会接近。股市冷暖自知。,12-06 10:51
888,1805,11,B总，宝信收购港迪的事能给大伙说道说道吗？你是大佬，给大伙捋捋。拜托@B股20年,12-04 01:09
889,573,1,摩根大通旗舰中国基金11月30日，不管是A还是B总是好现象吧,12-05 08:36
890,755,2,多只B股昨天收盘竞价都放天量.,12-01 02:09
891,567,1,今天头管大战B20。为头管的勇气加油,12-03 11:26
892,1458,12,适合宝信B的操作方法：1.敢于重仓，买了好公司，最惨的就是你只买了几百股，这样它,12-02 05:02
893,337,0,要是再几分钟打个天地板就盖了帽了。,12-04 12:45
894,602,0,按自己熟悉的思路操作~~,12-03 07:32
895,1614,27,请关注老凤祥B的异常信号,12-01 01:03
896,877,4,股大的大，这么多年，你怎么一点都没有长进？,12-03 04:56
897,715,6,b20无言以对，宝信现在就是庄股，还谈touzjz的全是骗子,12-03 02:04
898,1318,4,发现没有，11月22日后另类风格，大开大合了！,12-02 03:49
899,331,0,后面一周4.871宽幅震荡了,12-03 02:23
900,413,1,搞往死里搞，有人说年底上10呢[大笑],12-03 10:15
901,4161,21,MSCⅠ巨资建仓宝信B，创多项历史纪录！创宝信B盘中和收盘股价历史最高纪录：5.,11-30 03:47
902,332,1,2-3季报告没有，合规吗？,12-02 11:48
903,304,0,明天突破5元走人,12-02 11:41
904,251,0,宝信尾盘这是干啥,12-02 11:40
905,422,2,如果宝信B突破5美元每股，我又一次考虑刹进去。,12-02 07:00
906,411,1,本吧蜗牛＋头管[呲牙]，吊打摩根B20！[赞],12-02 06:14
907,1066,13,宝B确认扛过前天的天量危机,12-02 10:10
908,668,7,傻眼了吧,12-02 02:59
909,391,1,昨天尾盘砸，今天尾盘拉[捂脸],12-02 03:35
910,297,0,一天白忙，只看尾盘定乾坤,12-02 03:26
911,340,1,每天行情只需看最后一秒,12-02 03:02
912,317,0,新介入的横豪庄家就有这么的任性好吧[得意],12-02 03:04
913,288,0,不讲武德，又收盘价新高了,12-02 03:01
914,254,0,每天看看竟价就可以了，忙一天不如看收盘价,12-02 02:51
915,431,0,回看宝B近两年的月K线图，每一根成交量长线就对应一个股价新台阶。业余小散不懂量能,12-02 09:45
916,383,1,和宝信B一起成长,12-02 08:42
917,1060,8,集合竞价如果低开~~,12-01 09:13
918,523,0,宝信当然是个好股，是少有的成长性好的B股，行业和赛道也不错。但是庄稼这么王元，短,12-01 10:25
919,1428,9,其实，关于宝信，有两个消息要重视！,12-01 03:57
920,562,0,昨天出的大概率是一家外资机构，而且是清仓。买的有外资也有内资，而且有相当部分是抢,12-01 06:30
921,747,3,尾盘集合竞价，一把15万股拉起来，过瘾！,12-01 03:01
922,334,0,近日闹鬼…,12-01 05:29
923,403,2,宝信出来的资金去了698军工股天雁B,11-30 02:13
924,382,1,小散们折腾一天，收盘还是要看大佬的,12-01 03:04
925,283,0,主力高度控盘,12-01 03:14
926,1923,21,提示，风险临近了，不用分析！,11-30 03:46
927,266,0,想突破前一个最高点很吃力呀，如果不行，就会继续下探，寻找下一个支撑位。,12-01 11:57
928,294,0,大鳄间的的斗法,12-01 11:08
929,524,1,新介入资金完全无视昨日收市时露出狰狞面目的五万手抛单，实力强大，信心满满，引导我,12-01 09:56
930,280,0,这价格走其实利润也够了，接下来不是一般人能吃得到鱼尾行情,12-01 10:43
931,515,1,杀猪盘，有多少“老师”在指导买入价位，最后一下子都给了这些z,11-30 08:13
932,349,1,看就一字“涨、涨、涨！直达天庭？,12-01 09:49
933,1090,4,不是历史也是历史,11-30 04:02
934,315,0,月交易相当平时6个月总量，顶部全派发？非常小心贪,12-01 08:12
935,384,0,炒作股价5倍后，高位诱多放出历史巨量，K线理论的终点明显。非常小心！,12-01 07:45
936,256,0,这股庄家太能玩，不懂作T就不动,12-01 03:52
937,824,2,今天是值得纪念的日子。宝信B股从上证B股诞生以来二十八年首次出现了成交天量1.6,11-30 07:43
938,309,0,今天怎么没有龙虎榜？,11-30 10:47
939,1047,3,最后一笔交易成交了4.2%的流通盘.还有5万股没成交.,11-30 03:23
940,419,0,每年2月，5月，8月，11月的最后一天，MS被动买入一些股票做市值成份调整。包含,11-30 10:38
941,358,2,B总,11-30 03:01
942,1146,4,会不会是~~~,11-30 05:48
943,265,0,明天看好戏,11-30 08:53
944,791,6,半日工作~~,11-30 01:09
945,261,0,SZP。,11-30 08:27
946,310,0,应该严查一下，恶意控制股价！！,11-30 07:37
947,403,0,只能是说好了的对倒，散户没法这么大的承接力，至于天量天价，是在高位天量交给了散户,11-30 07:37
948,677,2,第三次冲击4.8元阻力位，估计还要冲击两次。届时才会知道，到底是狼来了还是摘桃子,11-29 10:17
949,655,3,今天是宝B的历史转折点，不管信不信,11-30 05:23
950,764,3,宝A今天成交4.11亿RMB，宝B今日成交超（兑换后）10亿RMB，如果对比换手,11-30 05:17
951,555,4,高位做妖，散户回避。,11-30 03:06
952,304,0,尾盘梭哈，明天有好戏看,11-30 04:42
953,531,4,看不懂，成交量这么大的B股活久见,11-30 01:57
954,381,2,这尾盘大手笔不知道董秘怎么说？,11-30 03:34
955,824,3,"今天30%+的B股量是宝信B,最后一笔1600万股58分后悄悄逃顶，今天也是MS",11-30 03:23
956,740,2,宝b尾盘出现了164146股的一笔巨量大单，同时把股价打下来2.8907%，这波,11-30 03:17
957,407,0,今朝走法是想不到的，这样一来本月22日放量巨振解释通了，毕竟A股的1/2价格。今,11-30 03:32
958,286,0,这手法太狠了，尾盘集合竞价一把出完,11-30 03:29
959,438,2,最后三分钟谁卖的那么大量，1600万股啊,11-30 03:04
960,8705,63,“b股二十年”安坐而以德威服人，佩服！,11-25 07:18
961,7294,63,我赌短线可以看见5.2刀！,11-25 03:06
962,1937,11,既然是外资把股价嗨起来，那Ｂ总一杆人马何不做个顺风船，出掉些筹码来华新Ｂ耍耍？我,11-23 10:02
963,2029,15,看看我宝信B的成本价,11-23 10:52
964,1162,11,五块以下的机会不多了,11-24 11:47
965,676,3,散户的筹码捂在手里3年~20年的，就在昨天都被机构轻易的骗走了?,11-23 09:36
966,1820,15,扳指一算投资B股已近22年！我要感恩！,11-24 02:12
967,1468,4,优质B股，市场终究会给予高水位的B/A比价,11-16 11:55
968,1082,12,被吓跑啦啦啦！,11-22 02:45
969,3856,45,真有意思，一个15％的振荡跑出那么多鬼魅魍魉有人幸灾乐祸有人落井下石有人出货变节,11-23 08:24
970,5154,48,宝信B股是唯一纳入本次MSCI指数调整的B股外资看好大家好好珍惜吧,11-12 06:10
971,1309,17,宝B要休整三四天了！,11-26 11:40
972,278,2,巨量,11-30 02:10
973,821,1,什么是流动性溢价？,11-26 11:13
974,606,2,巨量新高.,11-30 02:38
975,586,5,宝信B前段大跌后一般有两种选择，一是向上反弹并越过前期最高点，这样就形成了反转行,11-30 11:05
976,235,0,B总今天一定很忙,11-30 03:21
977,362,2,有情况啊。。。。。,11-30 03:01
978,240,0,今天这量能，咋突然放这么大呢？,11-30 03:07
979,239,0,最后一笔真真吓人。,11-30 03:07
980,357,1,哪位老师分析一下，这量吓人了,11-30 03:00
981,386,1,20211130  B股里程碑,11-30 02:54
982,251,0,宝b今是历史天量吗？[傲],11-30 03:04
983,213,0,主力耍流氓,11-30 03:04
984,235,0,够力哦,11-30 03:03
985,265,1,果然上5刀,11-30 02:57
986,275,2,收盘站上5！,11-30 02:42
987,233,0,什么现象，哪位大师分析一下,11-30 03:02
988,193,0,5刀里程碑！,11-30 03:02
989,263,0,收盘竞价超过一天的量?,11-30 03:02
990,290,1,量这么大，是不是该逃了？,11-30 02:43
