,read,comment,title,time
1209,381,0,还是B股吃香,02-19 09:40
1210,373,0,疯牛,02-19 09:39
1211,10918,8,晨鸣纸业:山东晨鸣纸业集团股份有限公司境内上市外资股转换上市地以转换方式在香港联合交易所有限公司主板挂牌交易的方案(修订版),02-17 04:02
1212,792,3,H股突破7元了，B股股民可以先脑补一个涨停板[呲牙],02-16 10:21
1213,8348,9,晨鸣纸业:关于股票交易异常波动的公告(2021/02/19),02-18 06:50
1214,2770,5,晨鸣纸业:独立董事关于赎回第一期优先股的独立意见,02-18 06:50
1215,2184,2,晨鸣纸业:关于子公司发行美元债券暨提供担保的公告,12-04 08:12
1216,655,6,今天出了，畄下的发大财！,02-18 03:38
1217,561,2,B和h的差距四个板了。该死的涨停板.嘛时候赶上H呀?,02-18 02:45
1218,1144,0,晨鸣B（200488）龙虎榜数据（02-18）,02-18 04:26
1219,870,9,晨鸣,02-15 10:22
1220,506,0,粗略估算，晨鸣B股，天天涨停也追不上港股，哈哈[大笑][大笑][大笑],02-18 03:25
1221,662,4,被H股越拉越远，居然还有人卖？,02-18 09:54
1222,343,0,涨停卖1手收封开年大利是，给后来者买入分享后面喜悦，恭喜发财！,02-18 12:23
1223,672,0,纸浆期货上午收盘价6818，寓意要发，感觉纸浆涨到8000都有可能，不要问为什么,02-18 11:43
1224,404,0,好个开门红[鼓掌][鼓掌][鼓掌],02-18 09:39
1225,393,0,开市大吉！开市大吉！,02-18 07:19
1226,1885,41,B，H的价差越大，转板成功的概率越高，因为大多数B股股东会选择转H后溢价增值，而,02-04 05:41
1227,3959,1,晨鸣纸业:关于股票交易异常波动的公告(2021/02/18),02-17 04:01
1228,403,0,晨鸣H股港交所今日收市价：7.13元,02-17 04:31
1229,4975,0,晨鸣纸业:关于晨鸣纸业境内上市外资股转换上市地以转换方式在香港联合交易所有限公司主板挂牌交易的法律意见书(修订版),02-17 04:01
1230,1800,1,晨鸣B（200488）龙虎榜数据（02-10）,02-10 06:08
1231,808,7,学习美国大哥：为了信仰而战，为了投票权而战！一,02-04 05:51
1232,1430,12,我也来说说，今天总于屏不牢了，在上午收盘前5元出去了，总共我有晨鸣B4069O股,02-10 05:30
1233,1127,10,年后还有7个交易日就停牌了。现在差价20个点,02-10 11:00
1234,497,0,晨鸣B对H说，你好意思吗，趁我休市你猛涨，而且还要涨两天，太不公平了，本来比赛规,02-16 10:38
1235,560,3,每发一次反对就拉一次涨停板，我到底是发还是不发呢？,02-10 07:49
1236,743,3,这么多股友在讲好晨鸣，我估计长得差不多了，最后的肉要当心点了。,02-14 07:46
1237,386,0,赶A呵,02-15 08:56
1238,464,0,这个真的我讲不清楚，反正我怕在口袋里钱就这样没了。,02-15 09:15
1239,378,0,股友们牛年大吉大利发大财,02-11 10:41
1240,1098,18,征集3月9号投反对票的评论区集合[福],02-04 07:02
1241,922,2,从晨鸣B转H开始，一看看着B股的市场走势，让我明白，永远不要低估这个市场韭菜（傻,02-10 03:37
1242,417,0,高处不胜寒，小心被套,02-10 04:24
1243,835,2,晨鸣B现在还有人卖[捂脸][捂脸][捂脸][捂脸][捂脸][捂脸],02-10 01:41
1244,363,0,好样的，你最犀利！！！,02-10 02:41
1245,417,2,涨幅要超过A股,02-10 02:00
1246,370,0,本来只是想套利，没想到来了个利滚利[呲牙],02-10 02:25
1247,339,0,涨停！接着奏乐，接着舞！[围观][福],02-10 02:22
1248,335,0,涨停送个大红包来哦,02-10 01:48
1249,331,0,大家发财[呲牙],02-10 01:46
1250,274,0,涨停,02-10 01:39
1251,8269,19,晨鸣纸业:关于子公司获得高新技术企业证书的公告,02-09 07:09
1252,3066,1,晨鸣纸业:关于为子公司融资提供担保的公告,02-09 07:09
1253,577,5,哈哈，本来以为追H股套利的，没想到H股越追涨得越快[呲牙],02-09 09:49
1254,478,5,做了一波T，赚了几毛钱差价[鼓掌],02-09 01:11
1255,628,2,所谓“后进赶先进，先进更先进”，追了这么多天，差价还没缩小。,02-09 02:17
1256,839,5,狗庄，还有两个涨停赶紧拉。,02-07 11:48
1257,384,0,狗庄，卖。,02-09 10:36
1258,457,0,无风险套利30%，无风险套利30%,02-09 09:38
1259,1227,4,晨鸣B（200488）龙虎榜数据（02-08）,02-08 04:34
1260,365,0,抓紧手中筹码，H股差距甘大，港资买B股很方便，抢钱模式开启。,02-08 09:30
1261,802,1,B股战友们，为了信仰，为了投票权，继续买买买！,02-08 04:12
1262,925,4,我就是老东西，最开始是2003年买了200488晨鸣纸业B1000手，做的一般化,02-05 10:53
1263,562,0,股价涨不好吗，H股A股也在涨，在你收年均利息10%之时，股价因消息刺激同步上扬，,02-08 01:27
1264,370,0,不要涨停，停在4.65,02-08 01:12
1265,582,0,涨停哈哈,02-08 10:24
1266,520,0,看来周末大家都没闲着，聪明人都搞钱去了[呲牙],02-08 09:58
1267,659,0,3.1前停牌。最终维持到4.5-5元,02-08 09:50
1268,638,0,无风险套利30%,02-08 09:32
1269,379,0,业绩,02-07 09:57
1270,818,14,07年买的，买了十三年，才赚二个多点[滴汗],02-04 07:21
1271,4881,19,个人对B股转H股的个人想法,01-30 04:15
1272,654,2,今天巨量不封是好事,02-02 11:35
1273,424,0,昨天卖了一半，小赚几万，后面炒BH溢价什么的，未必是馅饼。,02-05 03:20
1274,356,0,我卖了，应该还有两个涨停。,02-05 09:31
1275,474,4,最好方案是转A股。,02-05 12:48
1276,488,3,此次转股利国利民可谓三得利。本人双手赞同，ABH高开高走说明一切。,02-04 11:31
1277,434,1,港交所晨鸣H股收市5.9元多港币，要转股差价35％？,02-04 11:59
1278,272,0,都还没学会说话能做好股票吗？只能亏钱！,02-05 12:42
1279,787,5,各位大神，可不可以这样操作，卖空港股晨鸣H，买入晨鸣B，不管到时候晨鸣H涨跌，B,02-04 11:43
1280,1073,15,买B股太烦了，今天上午到镇中行换了港股，让中行的工作人员给我转到B股的帐户上，工,02-03 06:32
1281,958,7,刚刚问过我开户的证券公司了，如果持有到转成H股以后，卖出以港股当时成交价给专门原,02-04 11:19
1282,534,1,B转H。b股股东应该怎样选择？啥时候开始选？,02-04 04:29
1283,673,0,记得上次放开国内居民炒B股的时候，因为B股上冲的太快。结果加了一条规定，国内机构,02-04 03:13
1284,413,1,压盘一整天了,02-04 02:15
1285,352,0,做好自己该做的事情，剩下的交给命运！,02-04 02:35
1286,319,0,差距反而越拉越大,02-04 02:00
1287,414,0,公司选择这时候转板，就是认为这时候时机是最好的，会形成多赢局面,02-04 01:15
1288,609,1,问了董秘。H股跟B股股东没有委托券商投票的，都是支持转板，加上大股东在H股持有百,02-04 10:20
1289,14559,27,晨鸣纸业:关于股票交易异常波动的公告,02-03 07:56
1290,360,0,能转板证明财务没问题，有机构想炒作。公司前途无量。坚持持有等转板。,02-04 10:33
1291,323,0,哪些现在还卖,02-04 10:31
1292,333,1,明天继续涨停。,02-03 03:03
1293,321,0,今天涨停，明天继续涨停。,02-04 09:20
1294,516,0,立春晨鸣震天响，雄鸡一叫天下红,02-04 09:04
1295,373,0,昨天港交所晨鸣H股收市5.9元多港币，现在仍在卖的人，真不知道是怎么样想的,02-04 03:53
1296,920,11,看股吧发言，持有晨鸣B的大部分都是70后的老韭菜了吧！大家截个图统计一下有多少投,02-03 08:27
1297,642,3,H股5.05，B股还有3个涨停板,02-02 09:42
1298,882,3,问大家一下，B转H，我没有港股账号呀，转了以后用港股通持股吗？,02-03 01:29
1299,690,5,今天卖岀晨鸣H股3万股，买入晨鸣B5万股。,02-03 01:09
1300,377,0,公布B转H股之后的第一个交易日涨停之后卖岀的股民是怎么想的，是不是到时候股票被第,02-03 10:04
1301,1147,15,到时第三方公司就3.30港币收，你不卖B股停止交易，你只能拿分红，类似退市。就像,02-03 02:21
1302,428,2,转A支持，转H坚决反对，除非H股价超A.同意的截图统计一下票数[得意],02-03 04:47
1303,539,1,晨鸣B转H，是不是公司自动帮我们转到H帐户，我们需不需要操作？,02-03 06:28
1304,1122,22,到时第三方公司就3.30港币收，你不卖B股停止交易，你只能拿分红，类似退市。就像,02-03 02:22
1305,1163,12,感谢卖的朋友！我新来的，买了九万多股！,02-01 10:45
1306,526,2,今天算是暴涨了，收市时能守住2%就不错了,01-07 11:00
1307,1258,1,晨鸣B（200488）龙虎榜数据（02-03）,02-03 04:26
1308,646,2,我跟身边的一些朋友说，这里有个机会。但他们大多不是没有B股账户，就是没有港币，所,02-03 11:25
1309,489,2,晨鸣纸业港股怎么同B股差异这么大？难道B股低人一等？,02-03 04:21
1310,663,3,提示各位，只要大家有香港的证券公司账户，打电话过去人工下单就可以买卖了！,02-03 02:02
1311,417,0,晨鸣最高价12.61晨呜B最高价8.83,02-03 04:10
1312,386,0,70后96年入市，现手中仍持有柜台股票，赚了就是中商马应龙，赔了就是高特民意实业,02-03 03:38
1313,624,5,A股为什么涨停？话语权！！！,02-03 02:15
1314,573,2,现金选择权仅3.30，大家小心！,02-03 12:44
1315,715,15,请问有征集投反对票的吗？,02-02 07:56
1316,483,1,h股承接力度没有那么大，每天才几千万成交，股价也是刚刚从3块多涨上来的，现价介入,02-02 10:54
1317,382,1,港股资金过来买了，买买买便宜一块,02-03 10:28
1318,498,2,怎么大家只想着B转H的差价，按目前纸张的价格，按晨鸣B的价格也许就不到3PE，这,02-03 12:13
1319,386,1,1换1，价格怎么拆算，一个港币一个美元,02-02 10:39
1320,7188,9,晨鸣纸业:关于召开2021年第一次临时股东大会、2021年第一次境内上市股份类别股东大会及2021年第一次境外上市股份类别股东大会的补充通知,02-02 06:52
1321,562,2,哪位朋友能够告知，这个现金选择权是怎么回事，怎么个算法？,02-02 07:41
1322,344,1,跌倒3.3,02-02 11:15
1323,793,3,这个位置卖出的朋友讲讲理由吧！离H股价格还有1元，30%差距。,02-02 04:31
1324,736,3,B股怎么转换的，怎么算,02-02 10:02
1325,429,1,弱庄没钱也学人家封涨停板，慢慢拉伸多好！看现在放出天量埋自己。,02-02 11:20
1326,518,1,1.3亿成交！！！看来能跑的都跑完了,02-02 03:55
1327,836,9,竟然还能买到,02-02 09:32
1328,549,1,这分明就是个可以死也不卖的品种，到底还是没有游戏玩家的情怀！,02-02 12:20
1329,374,0,无风险套利,02-02 11:33
1330,426,1,什么情况,02-02 10:46
1331,410,0,真多！30%的套利机会都不要了,02-02 11:17
1332,1391,3,H股很强劲，大伙说说为何H股毫不理会对于他的利空消息,02-01 11:39
1333,1293,7,晨鸣B（200488）龙虎榜数据（02-01）,02-01 04:36
1334,478,1,一堆踏空B股的韭菜瞎咧咧，冒充B股长期股东，笑死了，瞎记把捣乱,02-02 09:44
1335,1626,13,今天卖晨鸣B股的人心里咋想的？分享一下，我们开开眼界[得意][得意][得意],02-01 09:38
1336,300,0,成交量过大了,02-02 09:39
1337,554,3,我是极力反对b转h的！！！转不转股价都能涨，但是转了后分红就要交税了！！,02-02 08:31
1338,500,0,不论是公司业绩，每股净资产，还是B股H股差价，都明显值得买入。唉，怎么还有人抛出,02-02 09:36
1339,333,0,怎么买不了,02-02 09:19
1340,319,1,想问这个干嘛是2开头啊？来着小白的疑问,02-02 01:30
1341,385,0,业绩,02-02 07:56
1342,307,2,翻一翻再走不迟。,02-01 11:29
1343,1413,7,公告中已非常明确，见七、本次方案实施前后公司股本结构的变化股份转换前后总股本未变,01-30 02:27
1344,948,1,听说很多B股持有者反对转板，继续加仓收筹码，获取话语权ABH=GME,02-01 09:04
1345,246,0,明天大概率涨停,02-01 11:02
1346,490,2,现在造纸业这么吃香吗，动不动就涨停,02-01 05:17
1347,1238,13,晨鸣b只有1倍的市盈率,01-13 12:50
1348,753,4,强抢还美其名说保护中小投资者，转板交易风险增加，交易费用增加，分红税费增加。现金,01-30 07:23
1349,826,1,不论B转场方案在3月是否通过，这将极大有利于近期B股股价的提升，这是确定无疑的,01-30 12:33
1350,509,2,不要与前进的车轮作对，利润己经很可观了。,01-31 04:46
1351,468,1,为什么买不了,02-01 02:35
1352,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
1353,542,2,H股快涨停了……这是要三股合一嚒,02-01 01:46
1354,450,1,下午若还有成交量，卖出的人一定是外星人[大笑],02-01 12:56
1355,1064,1,最近一直感到奇怪，晨鸣B流通盘7.06亿股，晨鸣控股持有3.64亿,02-01 08:15
1356,795,2,坚决反对3.33元的行权价，行权价应该是按照H股的股价行权。,02-01 10:15
1357,368,0,晨明b居然能一飞冲天？！一毛不拔的铁公鸡。长安b又待如何？,02-01 11:30
1358,337,0,打开软件，大吃一斤[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][鼓掌],02-01 11:16
1359,499,0,现金选择权太低了，没诚意！这一条可以否决掉,02-01 10:53
1360,735,5,但我大量持有B股，只想长期投资每年分红。B股长期持股免收红利税，H股却不管持有多,01-30 02:30
1361,459,0,强烈要求，行权价应该是H股的股价。,02-01 10:08
1362,3438,4,晨鸣纸业:第九届董事会第十七次临时会议决议公告,01-29 08:42
1363,1100,6,新发布的公司章程显示是以1:1置换交易市场。星期一开市晨鸣B股股价将向H股股价靠,01-30 01:43
1364,461,2,晨鸣B股股价将向H股靠拢，恭喜持有的股友[色],01-30 02:04
1365,359,0,关b,01-31 05:28
1366,293,0,想,01-31 05:07
1367,469,0,一直打压，原来是为了赚转H吸筹,01-31 10:26
1368,301,0,周一停牌吗？,01-30 10:33
1369,447,3,我大量持有B股，只想长期投资每年分红。B股长期持股免收红利税，H股却不管持有多久,01-30 02:28
1370,571,0,B股转换为H股是大利好,01-30 07:59
1371,531,1,这里有个活宝,01-30 06:49
1372,514,3,换股比例肯定是1:1，同股同权，否则B股股东不可能同意。,01-29 11:16
1373,6846,8,晨鸣纸业:独立董事关于境内上市外资股转换上市地以转换方式在香港联合交易所有限公司主板上市及挂牌交易有关事项的独立意见,01-29 08:42
1374,1168,0,转成港股分红要扣税,01-30 10:33
1375,846,5,B股是买来等分红的，或者拿着等转板，转成H股至少也是50%的收益。就像买了老破房,01-15 11:09
1376,671,4,如果不选择现金的话，是不是自动转到H股交易，那没有港股帐户的怎么办？,01-29 09:48
1377,4423,12,"晨鸣纸业:公司章程(草案,B股转换上市地后适用)",01-29 08:42
1378,4335,5,晨鸣纸业:关于全资下属公司收到政府补助的公告,01-29 08:41
1379,369,0,好转H，最低目标达成。恭喜持有者。,01-29 09:31
1380,6991,20,晨鸣纸业:关于受让股权以抵偿债权的公告,12-04 08:12
1381,440,4,跌回2.8,01-28 11:14
1382,432,1,长期看涨，长期均线大圆底向上发散，最低目标赶超H股。,01-26 07:08
1383,382,0,四大发明,01-25 11:10
1384,656,0,晨鸣业务本是个很好的赛道，为什么没有成为纸业茅台，究其原因我想还是因为公司利益与,01-23 08:40
1385,211808,0,制造业大神袁航来高能来袭,01-22 07:20
1386,544,1,晨鸣B在不计成本出逃,01-21 02:15
1387,910,3,淡定公司业绩反转，之前担心的负债率高、债务风险问题目前看可控，B股溢价大就是最好,01-18 06:16
1388,403,2,涨时幅度比A股小，跌时幅度大,01-15 02:25
1389,6591,12,晨鸣纸业:关于股东股份解除质押及业务续作的公告,01-18 07:46
1390,502,0,想,01-18 11:03
1391,1038,6,大家说说晨鸣B有无转晨鸣H股的可能,12-31 12:19
1392,372,0,买些,01-18 09:53
1393,476,6,太弱了,01-14 02:28
1394,438,7,去A股玩去了,01-14 03:48
1395,360,0,专治各种不服,01-15 02:32
1396,433,0,纸浆期货创两年来新高 木浆系龙头晨鸣纸业盈利空间扩大,01-15 02:30
1397,369,0,耐心,01-15 02:24
1398,450,1,随心所欲,01-15 10:37
1399,296,0,送红包送红包,01-15 02:00
1400,274,0,麻烦3元以下。,01-15 01:21
1401,342,0,随心所欲,01-15 10:22
1402,444,0,又像当初长安一样，从一比二变成一比四[滴汗][滴汗],01-15 10:08
1403,507,1,涨停、涨停,01-14 09:47
1404,597,2,距H股价还有50%差距，安全边际高，静待分红。,01-11 01:34
1405,502,3,耐心等，2021年一定翻番。,01-12 02:43
1406,1004,14,晨鸣B、长安B、京东方B，成交金额靠前的几支深市B股，持有等待上涨。,01-08 04:26
1407,713,2,晨鸣B要上5元才是个事。这么好的分红，这么好的利润增长预期，还怕不涨吗？股价被压,01-08 01:15
1408,349,0,动力,01-13 08:15
1409,510,2,距离我的成本价还有很大距离[哭],01-10 02:04
1410,7325,6,晨鸣纸业:广发证券股份有限公司关于公司债券2021年度第一次受托管理事务临时报告,01-08 08:01
1411,568,1,哈哈哈哈哈，昨天捡了个便宜货。2.99……今天能涨停吗？,01-07 11:31
1412,400,1,大圆底，大圆底,01-07 09:37
1413,874,7,重大利好，今日纸浆主力盘中冲破历史最高纪录。意味着晨鸣也有机会破历史最高纪录，大,01-04 12:44
1414,982,10,今日己加仓了，限塑令加强，进口废纸也加大限制，纸价提高，晨鸣有纸浆一体化优势，钱,11-24 11:08
1415,371,0,突破3.13，暴涨，加油！,01-07 10:29
1416,409,0,B转A股,01-07 12:00
1417,403,0,不可理喻，同股同权，差距巨大。,01-07 11:21
1418,364,0,晨鸣B，这价格，为什么要卖，不看好？,01-07 11:01
1419,531,1,招港B（201872）回购方案即将出台,01-06 01:12
1420,366,0,b股流通盘没多少，抛盘总有被买完的时候,01-05 11:25
1421,406,0,跌下来，重回2.8[抱拳],01-05 01:41
1422,393,0,比H股还便宜一块多[哭][哭][哭],01-05 10:21
1423,364,0,谁跌跟谁的垃圾[滴汗][滴汗],01-05 09:38
1424,5232,18,晨鸣纸业:关于股东股份解除质押的公告,01-04 05:58
1425,328,0,不要涨！！！,01-04 11:16
1426,7509,14,晨鸣纸业:关于信用评级机构将公司撤出信用评级观察名单的公告,12-31 08:40
1427,6112,5,晨鸣纸业:中诚信国际关于将公司主体及相关债项信用等级撤出可能降级的观察名单并将评级展望调整为负面的公告,12-31 08:41
1428,5510,6,晨鸣纸业:关于子公司湛江晨鸣收到政府补助的公告,12-31 11:53
1429,6255,12,晨鸣纸业:关于合作设立长江晨鸣股权投资基金并增资子公司的公告,12-23 08:24
1430,507,2,晨鸣B又重现打单子杀跌小单子买入，短期警惕风险，中期准备抄底,12-24 10:32
1431,3427,9,晨鸣纸业:第九届董事会第十六次临时会议决议公告,12-23 08:24
1432,416,0,晨鸣B又重现打单子杀跌小单子买入，短期警惕风险，中期准备抄底,12-24 10:32
1433,2606,1,晨鸣纸业:关于投资设立有限合伙企业的公告,12-23 08:24
1434,1579,0,晨鸣纸业:关于子公司为子公司提供担保的公告,12-23 08:24
1435,1218,0,晨鸣纸业:独立董事关于长江晨鸣股权投资基金增资子公司的独立意见,12-23 08:24
1436,536,0,晨鸣A股B股H股联手大跌，没有什么利空，记住机会是跌出来的，准备抄底,12-22 10:44
1437,2975,3,晨鸣纸业:2020年第五次临时股东大会决议公告,12-21 07:21
1438,1915,0,晨鸣纸业:2020年第五次临时股东大会之法律意见书,12-21 07:21
1439,702,7,"长安B转战晨鸣B,希望也能到9",12-16 02:13
1440,489,2,此股没甚么希望了，走为上策,12-16 01:39
1441,2550,2,晨鸣纸业:关于对外担保的公告,12-04 08:12
1442,710,4,希望有朝一日开通A一B通，就如沪港通一样就好了，我都想买晨鸣B，无奈又开户又要兑,11-26 12:11
1443,509,0,真有意思。一手一手,12-10 02:18
1444,2956,5,晨鸣纸业:关于召开2020年第五次临时股东大会的通知,12-04 08:12
1445,4972,23,晨鸣纸业:第九届董事会第十五次临时会议决议公告,12-04 08:12
1446,543,0,晨鸣A调整结束大幅拉升，跟进,12-09 09:34
1447,430,0,大单子卖，小单子买，老毛病又犯了，获利盘应该马上出清,12-08 02:20
1448,655,2,哪里有东方358哪里就有套路，不出来吹牛逼了？,11-25 09:57
1449,2111,0,晨鸣纸业:关于收购子公司少数股权暨对外担保的公告,12-04 08:11
1450,433,0,'快点跟上你的哥！一半不到，太失礼了。,12-02 06:28
1451,491,0,加油啊,12-02 10:34
1452,515,0,b现在的股价只有a股的1/3,11-30 12:49
1453,639,2,拿好！,11-26 09:49
1454,617,3,晨B只要挺过不爆雷，站上五元或更高只是时间问题！！！,11-26 01:53
1455,678,1,两部委新政力挺“两低一高”木浆系纸企迎重大利好11-2518:32星期三12月1,11-25 07:44
1456,611,1,都说港股是目前全球估值最低的，晨鸣B股价格怎么比H股低那么多，难道国外以及香港投,11-23 05:34
1457,521,1,晨鸣A和H股同时启动，限塑令大利好，产品涨价业绩没问题，买入,11-24 10:04
1458,430,0,5天线低吸,11-26 12:20
1459,386,0,有量就有价,11-26 12:04
1460,573,1,全球疯狂印钞的大通胀叠加人民币升值趋势时期生产资料价格将进入长期涨价趋势。昨天弄,11-25 08:21
1461,404,0,这晨鸣的B抛盘太多了，真没人看好吗？,11-25 02:56
1462,437,1,买好放着,11-25 10:09
1463,468,1,盼望晨鸣B股别涨，我在等明年换汇额度呢！,11-24 11:01
1464,722,4,今天晨鸣H股收盘价格为4.14港币，而B股收盘价格仅为2.92港币，这令人根本无,11-23 05:39
1465,397,0,哎，不争气！,11-24 10:15
1466,444,0,晨鸣A主力志在长远，已经蠢蠢欲动B股应该紧随其后,11-24 10:00
1467,656,3,晨鸣B一波反弹行情已经开始了，参与,11-23 12:20
1468,483,6,2.77全日最高价已经出现,11-20 02:13
1469,385,0,h比你贵1块了……,11-23 09:48
1470,540,4,抓紧买！,11-18 10:00
1471,400,0,底,11-20 10:43
1472,556,3,h股3.4了,11-11 04:03
1473,365,0,用一毛多走出了个V[晕],11-19 01:28
1474,516,1,这么低的股价，居然还有人卖？？,11-09 01:55
1475,510,3,踏着沉重的脚步……,11-17 10:14
1476,2840,0,晨鸣纸业:关于全资子公司为子公司提供担保的公告,11-13 07:59
1477,5377,8,晨鸣纸业:关于控股子公司增资扩股暨引进战略投资者的公告,09-29 07:24
1478,2615,5,晨鸣纸业:关于股东股份解除质押的公告,11-05 07:31
1479,2227,1,晨鸣纸业:关于为子公司融资提供担保的公告,11-05 07:31
1480,551,2,资本市场这要邪恶到什么程度。,11-02 11:59
1481,1423,5,原来估计去年二季度业绩见底，会逐渐回升，想不到今年疫情，导致二季度业绩更差，那么,09-14 05:17
1482,693,4,2.6站岗了，适合长线拿吗？,10-29 01:48
1483,714,3,只要一直低于3港元，我有钱就买入。,10-25 07:01
1484,619,3,管理层热衷于沪港通深港通还要搞沪伦通为什么偏偏不搞AB通，就怕散户赚钱,10-26 02:49
1485,7591,21,晨鸣纸业:2020年第三季度报告正文,10-22 08:41
1486,8875,3,晨鸣纸业:2020年第三季度报告全文,10-22 08:40
1487,1505,0,晨鸣B:2020年第三季度报告全文(英文版),10-22 08:41
1488,552,0,每股0.187,10-22 07:20
1489,631,2,大单子对倒打压，小单子不断的吸货是阴谋还是有潜在利好？,10-21 12:04
1490,727,2,有人在大单对倒卖，再小单买回！收集筹码？,09-29 02:57
1491,675,1,深套的老铁们的策略1等待国务院最严限塑令2等待AB股合并3等待HB股合并4等待大股东回购5割肉,10-19 03:05
1492,617,0,B股买的人越来越少了,10-14 04:30
1493,593,0,连续多日都是大单子卖而买的都是小单子，想卖的快点砸盘子卖吧，我们都在等着买便宜货,10-14 11:04
1494,3477,5,晨鸣纸业:关于为子公司融资提供担保的公告,10-12 07:39
1495,660,0,晨鸣B股长期低迷，甚至低于晨鸣H股25%以上，现价买入长期持有必有厚报,10-12 01:55
1496,4414,6,晨鸣纸业:关于对外投资的公告,09-29 07:24
1497,5807,10,晨鸣纸业:独立董事关于控股子公司增资扩股暨引进战略投资者的独立意见,09-29 07:24
1498,1980,0,晨鸣纸业:第九届董事会第十四次临时会议决议公告,09-29 07:24
1499,4084,9,晨鸣纸业:关于参加山东辖区上市公司投资者网上集体接待日活动的公告,09-25 07:50
1500,8118,7,晨鸣纸业:关于子公司收到政府补助的公告,09-09 07:36
1501,797,8,5手6手机械单什么意思？,09-22 01:35
1502,924,2,呵呵，晨鸣B与AH股差价越来越大了！机遇还是坑？,09-18 04:30
1503,6164,10,晨鸣纸业:关于第三期优先股股息发放实施公告,09-14 05:48
1504,1675,2,晨鸣B股持股1年后股息分红不用交税，港股分红28％的费用。都说港股是全世界最低的,09-04 04:58
1505,13025,32,晨鸣纸业:关于控股股东增持计划实施完成的公告,09-09 07:36
1506,1142,1,晨鸣B股持股1年后股息分红不用交税，港股分红28％的费用。都说港股是全世界最低的,09-04 04:55
1507,907,1,我就不想晨鸣B升，反正买她就是买她的将来，等我们慢慢挣钱慢慢买，越低价分红率就越,09-03 09:55
1508,3959,31,晨鸣纸业:关于与五矿信托设立潍坊晨创子基金入股子公司的公告,08-25 07:57
1509,795,0,都是港币，B股港币没有H股港币值钱？加油,09-01 10:28
1510,821,2,就B股最便宜。,08-31 01:29
1511,2116,1,晨鸣纸业:2020年第四次临时股东大会决议公告,08-27 08:37
1512,1097,0,晨鸣纸业:2020年第四次临时股东大会之法律意见书,08-27 08:36
1513,696,0,呼吁,08-27 10:40
1514,3543,22,晨鸣纸业:关于诉讼、仲裁进展的补充公告,08-21 06:43
1515,2904,2,晨鸣纸业:2020年半年度财务报告,08-18 06:59
1516,2058,7,晨鸣纸业:关于2020年半年度报告的补充公告,08-18 06:59
1517,1280,1,晨鸣B:2020年半年度报告摘要(英文版),08-10 07:57
1518,863,1,晨鸣B:2020年半年度报告(英文版),08-10 07:58
1519,908,0,晨鸣B:2020年半年度财务报告(英文版),08-10 07:58
1520,3798,4,晨鸣纸业:国泰君安证券股份有限公司关于公司境内上市外资股转换上市地以转换方式在香港联合交易所有限公司主板挂牌交易的方案之财务顾问报告,01-29 08:41
1521,7054,17,晨鸣纸业:境内上市外资股转换上市地以转换方式在香港联合交易所有限公司主板挂牌交易的方案,01-29 08:41
1522,1786,1,晨鸣纸业:关于召开2021年第一次临时股东大会、2021年第一次境内上市股份类别股东大会及2021年第一次境外上市股份类别股东大会的通知,01-29 08:41
1523,1859,0,晨鸣纸业:北京市立方律师事务所关于公司境内上市外资股转换上市地以转换方式在香港联合交易所有限公司主板挂牌交易的法律意见书,01-29 08:42
1524,1463,0,晨鸣纸业:关于独立董事公开征集委托投票权的公告,01-29 08:41
1525,5188,8,晨鸣纸业:2020年半年度报告,08-18 06:58
1526,1582,7,一晨鸣B股2.70港币晨鸣H股3.42港币，B股H股价严重倒挂，二国家开始严格实行限朔令长期利好晨鸣纸业,08-26 10:08
1527,965,1,晨鸣H股3.4港元，晨鸣B2.63港元相差百分之三十，买入长期持股必有回报,08-19 02:10
1528,882,1,晨呜b股分红到帐期,08-24 03:03
1529,624,0,呼吁,08-27 10:29
1530,597,0,不敢打开账户[哭][哭][哭],08-26 08:53
1531,664,2,分红,08-24 03:02
1532,1751,31,持有晨鳴B股要淡定，現價是晨鳴高管的股權激勵價，試想，高管千方百搞到的激勵股，能,07-10 10:06
1533,904,5,请问一下，分红的钱哪天到账呀？等着补仓呢,08-20 10:28
1534,696,0,一把辛酸泪，今天把晨鸣B分红的钱加仓6千股。,08-21 01:23
1535,709,0,冲呀！分红钱用尽了么？,08-21 10:19
1536,13947,11,晨鸣纸业上半年实现营业收入136亿元,08-18 11:36
1537,656,3,有奖竞猜：大盘站上5000点，晨鸣B股价是多少钱？猜中奖励100元,08-17 09:22
1538,543,1,20号可以补仓了,08-18 09:12
1539,2448,2,晨鸣纸业:提示性公告,08-18 06:59
1540,593,1,"今天最高价已经出现，2.61,大伙可以休息了！",08-18 09:56
1541,1943,4,晨鸣纸业:关于优先股股东参与2019年度剩余利润分配的实施公告,08-10 07:57
1542,757,1,熬了几年，希望这一次他是未来岁月的大底,08-11 11:12
1543,1574,5,晨鸣纸业:2020年半年度财务报告,08-10 07:58
1544,5871,23,晨鸣纸业:关于黄冈晨鸣建设二期项目的公告,08-10 07:58
1545,3940,11,晨鸣纸业:2020年半年度报告,08-10 07:58
1546,1117,0,晨鸣纸业:关于召开2020年第四次临时股东大会的通知,08-10 07:57
1547,566,0,请问：哪天分红,08-10 02:51
