,read,comment,title,time
383,16534,0,业内人士认为，上海国资国企改革中，B股改革的趋势已经明显。此前，汇丽B由印尼富豪,04-12 08:46
384,14190,0,600843:上工申贝2014年年度业绩预增公告,01-29 06:27
385,14254,0,解决B股一招灵：建立“B股通”类似“港股通”,04-10 08:45
386,15423,0,强烈要求900924改用人民币交易,04-01 11:26
387,3587,0,太稳了像没a股一样,03-04 03:11
388,12146,0,中国有900924这样的走势是耻辱！！！,01-06 10:17
389,17013,0,600843:上工申贝关于股东权益变动的提示性公告,12-17 05:56
390,7249,0,600843:上工申贝关于使用暂时闲置自有资金进行现金管理的进展公告,11-27 04:01
391,6218,0,烂股一只,11-22 08:35
392,10728,0,600843:上工申贝关于使用暂时闲置自有资金进行现金管理的进展公告,11-11 04:11
393,5970,0,600843:上工申贝2014年第二次临时股东大会的法律意见书,11-10 07:05
394,5587,0,600843:上工申贝关于2014年第二次临时股东大会决议公告,11-10 07:04
395,6330,0,600843 : 上工申贝2014年第二次临时股东大会会议资料,10-31 04:53
396,6140,0,600843 : 上工申贝关于会计政策变更的公告,10-30 09:17
397,6766,0,600843 : 上工申贝第七届监事会第十六次会议决议公告,10-30 09:17
398,6232,0,600843 : 上工申贝第七届董事会第十九次会议决议公告,10-30 09:17
399,5854,0,600843 : 上工申贝独立董事关于会计政策变更的独立意见,10-30 08:57
400,6248,0,600843 : 上工申贝2014年第三季度季报,10-30 08:57
401,5187,0,600843 : 上工申贝关于2014年第二次临时股东大会投资者网络投票操作流程的提示说明,10-27 07:50
402,6420,0,600843 : 上工申贝:房地产估价报告,10-24 05:22
403,5964,0,600843 : 上工申贝关于政府收储公司部分土地使用权的公告,10-24 05:13
404,5281,0,600843 : 上工申贝第七届董事会第十八次会议决议公告,10-24 05:13
405,5287,0,600843 : 上工申贝第七届监事会第十五次会议决议公告,10-24 05:06
406,5008,0,600843 : 上工申贝第七届董事会第十八次会议独立董事发表的独立意见,10-24 05:05
407,4782,0,600843 : 上工申贝关于召开2014年第二次临时股东大会的通知,10-24 05:05
408,5273,0,600843 : 上工申贝关于使用暂时闲置募集资金和自有资金进行现金管理的进展公告,10-21 06:14
409,9857,2,600843 : 上工申贝关于上工欧洲收购杜克普爱华股份公司29%股权的进展公告,10-08 05:09
410,10001,0,600843 : 上工申贝:关于“杜克普爱华股份公司企业价值评估报告”的复核意见书,09-24 04:49
411,10995,0,600843 : 上工申贝关于上工欧洲收购杜克普爱华股份公司29%股权的公告,09-24 04:49
412,9758,0,600843 : 上工申贝第七届监事会第十四次会议决议公告,09-24 04:45
413,7816,0,600843 : 上工申贝第七届董事会第十七次会议决议公告,09-24 04:45
414,9072,0,600843 : 上工申贝第七届董事会第十七次会议独立董事发表的独立意见,09-24 04:45
415,8772,0,600843 : 上工申贝第七届董事会第十六次会议决议公告,09-17 06:42
416,8646,0,600843 : 上工申贝关于为上工欧洲提供担保的公告,09-17 06:12
417,4706,2,有气无力，开始进入下跌过程,07-04 01:58
418,3710,0,600843 : 上工申贝第七届监事会第十三次会议决议公告,08-29 09:27
419,3704,0,600843 : 上工申贝第七届董事会第十五次会议决议公告,08-29 09:27
420,3645,0,600843 : 上工申贝2014年半年报摘要,08-29 09:02
421,3397,0,600843 : 上工申贝关于募集资金存放与实际使用情况的专项报告(2014年上半年度),08-29 08:40
422,3703,0,600843 : 上工申贝2014年半年报,08-29 08:40
423,3701,0,600843 : 上工申贝2014年半年报(英文版),08-29 08:40
424,4460,0,600843 : 上工申贝公司章程(2014修订),06-10 06:21
425,3550,0,600843 : 上工申贝关于修订《公司章程》部分条款的公告,06-10 06:22
426,3217,0,600843 : 上工申贝2014年第一次临时股东大会的法律意见书,06-10 06:21
427,3087,0,600843 : 上工申贝2014年第一次临时股东大会决议公告,06-10 06:21
428,4543,1,在翻红的一刹那买入，有希望大赚吗？,04-01 03:11
429,3149,0,600843 : 上工申贝2014年第一次临时股东大会会议资料,06-03 05:29
430,4202,0,半死不活的，和目前的中国经济趋势一样,05-05 02:20
431,3927,0,600843 : 上工申贝更正公告,05-26 06:15
432,3720,0,600843 : 上工申贝第七届董事会第十四次会议决议公告,05-23 08:09
433,4887,0,600843 : 上工申贝第七届监事会第十二次会议决议公告,05-23 08:09
434,3418,0,600843 : 上工申贝关于召开2014年第一次临时股东大会的通知,05-23 07:27
435,4258,0,600843 : 上工申贝第七届董事会第十三次会议决议公告,04-29 11:34
436,4039,0,600843 : 上工申贝第七届监事会第十一次会议决议公告,04-29 11:31
437,4068,0,600843 : 上工申贝第一季度季报,04-29 10:45
438,3776,0,600843 : 上工申贝2013年年度股东大会决议公告,04-28 05:40
439,3676,0,600843 : 上工申贝2013年年度股东大会的法律意见书,04-28 05:40
440,9132,0,600843 : 上工申贝关于使用暂时闲置募集资金和自有资金进行现金管理的进展公告,04-21 08:08
441,3690,0,600843 : 上工申贝2013年年度股东大会会议资料,04-18 07:26
442,4166,0,600843 : 上工申贝关于对暂时闲置募集资金进行现金管理的公告,04-14 10:20
443,3634,0,600843 : 上工申贝第七届董事会第十二次会议决议公告,04-14 10:19
444,7582,0,600843 : 上工申贝以自筹资金预先投入募集资金投资项目情况鉴证报告,04-14 10:19
445,3865,0,600843 : 上工申贝:申银万国证券股份有限公司关于上工申贝(集团)股份有限公司以募集资,04-14 10:19
446,4426,0,600843 : 上工申贝关于以募集资金置换已预先投入募集资金投资项目的自筹资金的公告,04-14 10:19
447,4140,0,600843 : 上工申贝第七届监事会第十次会议决议公告,04-14 10:19
448,3735,0,600843 : 上工申贝关于对暂时闲置自有资金进行现金管理的公告,04-14 10:18
449,4541,0,上工B股好怂啊！,04-03 10:42
450,4532,0,600843 : 上工申贝:上海市锦天城律师事务所关于上工申贝(集团)股份有限公司非公开发行,04-02 07:54
451,7788,0,600843 : 上工申贝非公开发行股票发行情况报告书,04-02 07:54
452,4430,0,600843 : 上工申贝验资报告,04-02 07:48
453,4374,0,600843 : 上工申贝非公开发行股票发行结果暨股本变动公告,04-02 07:22
454,3996,0,600843 : 上工申贝简式权益变动报告书,04-02 07:22
455,3405,0,600843 : 上工申贝关于签订募集资金专户存储三方监管协议的公告,04-02 07:22
456,3820,0,600843 : 上工申贝:申银万国证券股份有限公司关于上工申贝(集团)股份有限公司非公开发,04-02 07:01
457,5469,0,600843 : 上工申贝2013年年度报告-财务报表及附注(英文版),03-25 10:10
458,4793,0,600843 : 上工申贝2013年年度报告(英文版),03-25 08:16
459,4455,0,600843 : 上工申贝董事会审计委员会实施细则,03-25 08:14
460,4676,0,600843 : 上工申贝内部控制评价制度,03-25 08:14
461,5143,0,600843 : 上工申贝董事会第七届审计委员会2013年度履职情况报告,03-20 09:02
462,5287,2,600843 : 上工申贝第七届董事会第十一次会议决议公告,03-20 09:07
463,4778,0,600843 : 上工申贝内部控制审计报告,03-20 09:04
464,4376,2,600843 : 上工申贝:关于上工申贝(集团)股份有限公司2013年度财务报表会计政策变更的专,03-20 09:01
465,4713,6,600843 : 上工申贝年报,03-20 09:00
466,3845,0,600843 : 上工申贝第七届监事会第九次会议决议公告,03-20 09:07
467,3709,0,600843 : 上工申贝:关于对上工申贝(集团)股份有限公司控股股东及其他关联方占用资金情,03-20 09:01
468,3721,0,600843 : 上工申贝2013年度内控自我评价报告,03-20 09:00
469,4699,0,600843 : 上工申贝年报摘要,03-20 09:00
470,3441,0,600843 : 上工申贝关于2014年度为控股子公司提供担保的公告,03-20 09:00
471,3533,0,600843 : 上工申贝关于公司2013年度日常关联交易执行情况及2014年度日常关联交易预计,03-20 09:00
472,3331,0,600843 : 上工申贝关于召开2013年度股东大会的通知,03-20 09:00
473,2965,0,600843 : 上工申贝第七届董事会第十一次会议独立董事发表的独立意见,03-20 09:00
474,3030,0,600843 : 上工申贝2013年度审计报告及财务报表,03-20 09:00
475,3045,0,600843 : 上工申贝2013年度独立董事述职报告,03-20 08:56
476,3000,0,600843 : 上工申贝第七届董事会第十一次会议独立董事发表的独立意见,03-20 08:56
477,4487,1,600843 : 上工申贝关于公司非公开发行股票申请获得中国证监会核准的公告,03-07 05:43
478,3291,0,国家整体改革正在进行中，许多因素不明确，出现上涨就立刻离开，下半年明朗后再进入,03-18 07:05
479,3558,0,600843 : 上工申贝股票交易异常波动公告,02-26 06:29
480,3488,0,600843 : 上工申贝关于非公开发行股票获得中国证监会发行审核委员会审核通过的公告,02-20 04:30
481,4986,0,600843 : 上工申贝2013年年度业绩预增公告,01-28 03:59
482,13555,0,600843 : 上工申贝关于索营公司股权转让结果的进展公告,12-31 04:27
483,13845,0,600843 : 上工申贝关于非公开发行股票预案(修订版)的补充公告,12-23 06:52
484,11846,4,0.621出了，,12-10 09:56
485,12756,2,上工B终于压不住了。,11-20 08:13
486,13685,0,上工B股(900924)龙虎榜数据(12/10),12-10 05:53
487,13714,0,600843 : 上工申贝股票交易异常波动公告,12-10 06:20
488,8845,0,600843 : 上工申贝关于最近五年被证券监管部门和交易所采取监管措施或处罚及整改情况,11-18 06:04
489,8359,0,600843 : 上工申贝董事会议事规则,11-15 04:14
490,8221,0,600843 : 上工申贝公司章程(2013修订),11-15 04:14
491,7585,0,600843 : 上工申贝2013年第四次临时股东大会决议公告,11-15 04:14
492,7240,0,600843 : 上工申贝2013年第四次临时股东大会的法律意见书,11-15 04:14
493,6882,0,600843 : 上工申贝股东大会议事规则,11-15 04:14
494,7322,0,600843 : 上工申贝:上海索营置业有限公司审计报告及财务报表(2011年12月31日至2013年0,11-08 06:09
495,8202,0,600843 : 上工申贝拟转让上海索营置业有限公司股权所涉及的上海索营置业有限公司股东,11-08 06:04
496,6811,0,600843 : 上工申贝2013年第四次临时股东大会会议资料,11-08 06:04
497,6304,0,600843 : 上工申贝关于转让索营公司69%股权事宜进展公告,11-08 06:02
498,5880,0,600843 : 上工申贝关于修改《公司章程》部分条款的公告,10-30 07:34
499,6431,0,600843 : 上工申贝第七届董事会第十次会议决议公告,10-30 07:16
500,5329,0,600843 : 上工申贝第七届监事会第八次会议决议公告,10-30 07:06
501,5172,0,600843 : 上工申贝关于转让索营公司69%股权并收购缝建物业100%股权的公告,10-30 07:05
502,4862,0,600843 : 上工申贝关于召开2013年第四次临时股东大会的通知,10-30 07:05
503,4808,0,600843 : 上工申贝第三季度季报,10-30 06:38
504,7050,0,600843 : 上工申贝关于重大事项进展公告,09-06 06:10
505,5309,0,600843 : 上工申贝第七届董事会第九次会议决议公告,08-30 07:11
506,5495,0,600843 : 上工申贝第七届监事会第七次会议决议公告,08-30 07:11
507,5674,0,600843 : 上工申贝2013年半年报(英文版),08-30 07:11
508,5627,0,600843 : 上工申贝境外子公司养老金准备会计政策变更情况的专项审计报告,08-30 07:11
509,5084,0,600843 : 上工申贝半年报,08-30 07:11
510,4735,0,600843 : 上工申贝半年报摘要,08-30 07:11
511,5953,1,600843 : 上工申贝非公开发行获得上海市商务委员会批复的公告,08-21 06:15
512,5459,0,600843 : 上工申贝2013年第三次临时股东大会决议公告,08-20 06:44
513,4272,0,600843 : 上工申贝2013年第三次临时股东大会的法律意见书,08-20 06:44
514,5409,1,600843 : 上工申贝非公开发行股票事项获得国资委批复的公告,08-18 04:05
515,4201,0,600843 : 上工申贝2013年第三次临时股东大会会议资料,08-14 06:35
516,5016,0,上工B股个股智能点评(8/13),08-13 05:28
517,4057,0,上工B股个股智能点评(8/12),08-12 05:15
518,4318,0,上工B股个股智能点评(8/09),08-09 05:12
519,4153,0,上工B股个股智能点评(8/08),08-08 05:18
520,4280,0,上工B股个股智能点评(8/07),08-07 05:14
521,4123,0,上工B股个股智能点评(8/06),08-06 05:10
522,6018,0,600843 : 上工申贝拟通过上工（欧洲）控股有限责任公司收购百福工业系统及机械股份有,07-26 06:29
523,4117,0,上工B股个股智能点评(8/05),08-05 05:07
524,5056,0,上工B股个股智能点评(8/02),08-02 05:20
525,4397,0,上工B股个股智能点评(8/01),08-01 05:14
526,4334,0,上工B股个股智能点评(7/31),07-31 05:09
527,4141,0,上工B股个股智能点评(7/30),07-30 05:09
528,4170,0,上工B股个股智能点评(7/29),07-29 05:10
529,4110,0,600843 : 上工申贝第七届董事会第八次会议决议公告,07-26 06:33
530,4130,0,600843 : 上工申贝第七届监事会第六次会议决议公告,07-26 06:33
531,3906,0,600843 : 上工申贝：百福工业系统及机械股份有限公司2012年度审计报告,07-26 06:31
532,2899,0,600843 : 上工申贝拟通过上工（欧洲）控股有限责任公司收购德国凯尔曼公司及其关联公,07-26 06:29
533,2589,0,600843 : 上工申贝关于召开2013年第三次临时股东大会的通知,07-26 06:27
534,2251,0,600843 : 上工申贝募集资金使用项目可行性分析报告,07-26 06:27
535,2175,0,600843 : 上工申贝第七届董事会第八次会议独立董事发表的独立意见,07-26 06:21
536,2336,0,600843 : 上工申贝非公开发行股票预案（修订版）,07-26 06:21
537,2489,0,上工B股个股智能点评(7/26),07-26 05:10
538,2558,0,上工B股个股智能点评(7/25),07-25 05:11
539,2576,0,上工B股个股智能点评(7/24),07-24 05:17
540,2211,0,600843 : 上工申贝2013年第二次临时股东大会决议公告,07-24 03:42
541,2024,0,600843 : 上工申贝2013年第二次临时股东大会的法律意见书,07-24 03:42
542,3242,1,600843 : 上工申贝2013年第二次临时股东大会会议资料,07-18 03:50
543,2620,0,上工B股个股智能点评(7/22),07-22 06:59
544,2616,0,上工B股个股智能点评(7/18),07-18 06:54
545,2733,0,上工B股个股智能点评(7/16),07-16 06:45
546,2567,0,上工B股个股智能点评(7/12),07-12 06:56
547,2910,0,上工B股个股智能点评(7/11),07-11 06:58
548,2816,0,600843 : 上工申贝拟通过上工（欧洲）控股有限责任公司收购德国凯尔曼公司及其关联公,07-08 07:12
549,2973,0,600843 : 上工申贝：德国凯尔曼公司及其关联公司审计报告及模拟合并财务报表2012年度,07-08 07:03
550,2393,0,600843 : 上工申贝第七届监事会第五次会议决议公告,07-08 07:03
551,2534,0,600843 : 上工申贝关于上工欧洲投资德国凯尔曼公司及其关联公司项目的公告,07-08 07:03
552,2411,0,600843 : 上工申贝关于召开2013年第一次临时股东大会的通知,07-08 07:01
553,2434,0,600843 : 上工申贝信息披露事务管理制度,07-08 07:01
554,2420,0,600843 : 上工申贝第七届董事会第七次会议独立董事发表的独立意见,07-08 07:01
555,8338,0,600843 : 上工申贝2012年年度股东大会的法律意见书,06-18 06:22
556,7989,0,600843 : 上工申贝2012年年度股东大会决议公告,06-18 06:22
557,8290,0,600843 : 上工申贝关于召开2012年年度股东大会的通知,05-27 07:37
558,8157,0,600843 : 上工申贝第七届监事会第四次会议决议公告,05-27 07:37
559,7967,0,600843 : 上工申贝独立董事年报工作制度,05-27 07:31
560,7901,0,600843 : 上工申贝董事会审计委员会实施细则,05-27 07:31
561,8194,0,600843 : 上工申贝战略规划管理办法,05-27 07:31
562,8036,0,600843 : 上工申贝监事会议事规则,05-27 07:31
563,8325,0,600843 : 上工申贝第七届董事会第六次会议决议公告,05-27 07:28
564,7728,0,600843 : 上工申贝第一季度季报,04-28 06:55
565,7691,0,600843 : 上工申贝第七届董事会第五次会议决议公告,04-28 06:55
566,7699,0,600843 : 上工申贝第七届董事会第五次会议独立董事发表的独立意见,04-28 06:55
567,7823,0,600843 : 上工申贝关于对外提供反担保的公告,04-28 06:55
568,7391,0,600843 : 上工申贝独立董事关于公司第七届董事会第五次会议审议的关联交易事项的事前审查意见,04-28 06:55
569,7650,0,600843 : 上工申贝独立董事关于日常关联交易的独立意见,04-28 06:55
570,7653,0,600843 : 上工申贝第七届监事会第三次会议决议公告,04-28 06:55
571,5831,0,600843 : 上工申贝日常关联交易公告,04-28 06:55
572,5150,0,上工申贝：2013年第一次临时股东大会决议公告,04-28 05:06
573,5204,0,上工申贝：2013年第一次临时股东大会的法律意见书,04-28 05:06
574,4599,0,上工申贝：2013年第一次临时股东大会会议资料,04-28 05:03
575,4302,0,上工申贝：关于2012年年度报告的补充公告,04-28 05:00
576,3622,0,上工申贝：2012年年度报告（修订版）,04-28 05:00
577,4019,0,上工申贝：德国GT审计意见通告（德文原稿）签字版,04-28 05:00
578,3772,0,上工申贝：2013年第一次临时股东大会会议资料,04-28 05:00
579,3985,0,上工申贝：德国百福2012年度财务报表,04-28 05:00
580,4360,0,上工申贝：德国百福2012年度财务报表,04-28 05:00
581,5376,0,上工申贝：德国GT审计意见通告（英文版）中文翻译,04-28 05:00
582,4182,0,上工申贝：德国GT审计意见通告（英文版）,04-28 05:00
583,3970,0,上工申贝：德国GT审计意见英文翻译与德文原稿一致的确认函,04-28 05:00
584,2568,0,上工申贝：2012年年度报告,04-28 04:59
585,2596,0,上工申贝：2012年年度报告摘要,04-28 04:59
586,2764,0,上工申贝：2012年度独立董事述职报告,04-28 04:59
587,2116,0,上工申贝：独立董事关于公司对外担保情况的专项说明和独立意见,04-28 04:59
588,1920,0,上工申贝：内部控制审计报告,04-28 04:59
589,1807,0,上工申贝：2012年度内部控制自我评价报告,04-28 04:59
590,1705,0,上工申贝：第七届董事会第四次会议决议公告,04-28 04:59
591,1748,0,上工申贝：第七届监事会第二次会议决议公告,04-28 04:59
592,1938,0,上工申贝：关于2013年度为控股子公司提供担保的公告,04-28 04:59
593,2402,0,上工申贝：关于设立全资子公司的公告,04-28 04:59
594,2227,0,上工Ｂ股：2012年年度报告（英文版）,04-28 04:59
595,11622,0,上工Ｂ股：2012年年度审计报告（英文版）,04-28 04:59
596,2155,0,上工申贝：2012年年度审计报告,04-28 04:59
597,1925,0,上工申贝：控股股东及其他关联方占用资金情况的专项审计说明（2012年度）,04-28 04:59
598,1579,0,上工申贝：第七届董事会第三次会议决议公告,04-28 04:42
599,2151,0,上工申贝：关于上工欧洲收购并增资德国百福公司项目公告,04-28 04:42
600,1494,0,上工申贝：关于召开2013年第一次临时股东大会的通知,04-28 04:42
601,1583,0,上工申贝：股票交易异常波动公告,04-28 04:31
602,1719,0,上工申贝：第七届董事会第二次会议决议公告,04-28 04:30
603,1620,0,上工申贝：股票复牌公告,04-28 04:30
604,1649,0,上工申贝：非公开发行股票预案,04-28 04:30
605,1508,0,上工申贝：重大事项进展公告,04-28 04:26
606,1622,0,上工申贝：重大事项进展公告,04-28 04:21
607,1409,0,上工申贝：2012年度业绩预减公告,04-28 04:20
608,1379,0,上工申贝：重大事项进展公告,04-28 04:18
609,1365,0,上工申贝：重大事项进展公告,04-28 04:14
610,1523,0,上工申贝：重大事项停牌公告,04-28 04:11
611,1433,0,上工申贝：第七届董事会第一次会议决议公告,04-28 04:07
612,1354,0,上工申贝：第七届监事会第一次会议决议公告,04-28 04:07
613,1404,0,上工申贝：第七届董事会第一次会议独立董事发表的独立意见,04-28 04:07
614,1485,0,上工申贝：2012年第一次临时股东大会决议公告,04-28 04:06
615,1351,0,上工申贝：2012年第一次临时股东大会的法律意见书,04-28 04:06
616,1293,0,上工申贝：公司章程（2012修订）,04-28 03:57
617,1319,0,上工申贝：公司章程（2012年12月）,04-28 03:57
618,1334,0,上工申贝：公司章程（2012年12月）,04-28 03:56
619,1306,0,上工申贝：内部控制评价制度（2012年12月）,04-28 03:56
620,1315,0,上工申贝：第六届董事会第二十二次会议独立董事的独立意见,04-28 03:56
621,1301,0,上工申贝：第六届监事会第十九次会议决议公告,04-28 03:56
622,1256,0,上工申贝：关于召开2012年第一次临时股东大会的通知,04-28 03:56
623,1466,0,上工申贝：股东大会议事规则（2012年12月）,04-28 03:56
624,1288,0,上工申贝：内部控制管理制度（2012年12月）,04-28 03:56
625,1436,0,上工申贝：第六届董事会第二十二次会议决议公告,04-28 03:56
626,1312,0,上工申贝：独立董事工作制度（2012年12月）,04-28 03:56
627,1127,0,上工申贝：2012年第三季度报告,04-28 03:35
628,985,0,上工申贝：第六届监事会第十七次会议决议公告,04-28 02:42
629,1141,0,上工申贝：第六届董事会第二十次会议决议公告,04-28 02:42
630,1122,0,上工申贝：2012年半年度报告摘要,04-28 02:42
631,1067,0,上工申贝：2012年半年度报告,04-28 02:42
632,992,0,上工申贝：2011年年度股东大会的法律意见书,04-28 01:11
633,1025,0,上工申贝：2011年年度股东大会决议公告,04-28 01:11
634,1357,0,上工申贝：2011年年度股东大会文件,04-28 01:01
635,1105,0,上工申贝：第六届董事会第十九次会议决议暨召开2011年年度股东大会的公告,04-28 12:52
636,949,0,上工申贝：第六届监事会第十六次会议决议公告,04-28 12:52
637,933,0,上工申贝：第六届董事会第十八次会议决议公告,04-28 12:24
638,918,0,上工申贝：2012年第一季度报告,04-28 12:24
639,1182,0,上工申贝：本部员工绩效考核与薪酬管理办法（2012年3月）,04-28 10:42
640,911,0,上工申贝：控股股东及其他关联方占用资金情况的专项审计说明,04-28 10:42
641,1149,0,上工申贝：公司及公司直接管理的领导人员兼职管理办法（2012年3月）,04-28 10:42
642,1074,0,上工申贝：内部控制规范实施工作方案,04-28 10:42
643,925,0,上工申贝：第六届监事会第十四次会议决议公告,04-28 10:42
644,884,0,上工申贝：2011年度独立董事述职报告,04-28 10:42
645,851,0,上工申贝：第六届董事会第十七次会议决议公告,04-28 10:42
646,943,0,上工申贝：内幕信息知情人登记管理制度（2012年3月）,04-28 10:42
647,813,0,上工申贝：2011年年度报告,04-28 10:42
648,845,0,上工申贝：2011年年度报告摘要,04-28 10:42
649,863,0,上工申贝：2011年年度业绩预增公告,04-28 09:58
650,1802,0,上工B股(900924)龙虎榜数据(2/20),03-29 09:59
651,1917,0,上工B股(900924)龙虎榜数据(2/18),03-29 09:58
