,read,comment,title,time
397,483,0,怎么买不了,09-07 02:21
398,489,0,怪咖，A股涨停，B却如此冷淡！,09-07 10:32
399,466,0,争点气啊,09-07 09:40
400,517,3,B股最终并入A股，失去筹码的失去未来！,09-10 09:36
401,490,7,氯碱明年产量收益番倍，砸盘就想拿筹码！,09-10 02:39
402,227,0,关键三令五申要求说清楚？是不是上面没有搞定？,09-14 01:32
403,198,0,太便宜容易让人难以置信都是缩手缩脚,09-14 09:33
404,173,0,实在太便宜了,09-14 09:31
405,308,0,抛的人好可怜,09-10 02:58
406,415,0,氯碱Ｂ股9月10日快速反弹,09-10 02:41
407,377,0,氯碱Ｂ股9月10日加速下跌,09-10 02:32
408,332,0,B股的都一脸茫然，买入的人怕套，卖出的人怕A下跌先逃之夭夭，没想到A不断涨停，可,09-10 02:05
409,247,0,早晨告诉你A股一定涨停，你怎么不涨呢？二,09-10 01:55
410,210,0,早晨告诉你A股一定涨停，你怎么不涨呢？二,09-10 01:55
411,196,0,有人说很多人退出B股，为什么沪B市值比一年前大了一倍？,09-10 11:49
412,290,3,"真正做B股的哪个没有在新城B,东电B赚了十几倍！",09-10 10:26
413,170,0,氯碱A将继续板,09-10 09:33
414,166,0,股市奇观，搞点葱姜钱走吧,09-09 02:30
415,212,0,A股涨停，B股开溜，好！,09-09 10:23
416,354,0,氯碱Ｂ股9月9日快速反弹,09-09 10:08
417,314,0,氯碱Ｂ股9月9日快速回调,09-09 09:41
418,301,1,两年之内B股就没有了。,09-08 02:18
419,1006,0,氯碱B股(900908)龙虎榜数据(09-08),09-08 04:54
420,221,1,氯碱A三连板明天继续板，B股最低也得给两个板吧！,09-08 10:31
421,289,2,真不知道氯碱B股还在抛的人心里是怎么想的，A股封涨停已经到了13.5元了，你慌点,09-07 10:34
422,257,0,氯碱Ｂ股9月8日盘中涨幅达5%,09-08 09:52
423,140,0,来个涨停啊,09-08 09:49
424,275,2,93年B股股东告诉你，锁仓是最好的操作。新城B锁仓8年赚10倍,09-07 11:00
425,243,0,氯碱Ｂ股9月7日盘中涨幅达5%,09-07 01:23
426,313,2,重大利好氯碱化工两连板,09-07 10:06
427,254,0,氯碱Ｂ股9月7日快速上涨,09-07 09:34
428,558,0,氯碱A涨停，你氯碱B怎么也得涨5%吧？,09-06 02:40
429,774,4,同股同权的A股11元多B股4元钱,08-30 01:11
430,184,0,鼠目寸光的人不应该来B股,09-06 01:30
431,331,0,氯碱Ｂ股9月6日盘中涨幅达5%,09-06 09:50
432,182,0,B股在抛的人问题挺大的,09-06 09:45
433,228,0,氯碱Ｂ股9月6日快速上涨,09-06 09:37
434,753,0,出货了,09-03 08:33
435,978,2,氯碱B为什么就没考虑去香港上市,09-01 01:06
436,460,0,氯碱Ｂ股9月1日快速反弹,09-01 11:05
437,379,0,氯碱Ｂ股9月1日加速下跌,09-01 11:00
438,349,0,氯碱Ｂ股9月1日盘中跌幅达5%,09-01 11:00
439,671,0,对于“资产”来说，流动性和变现能力是非常重要的指标，所以B股便宜！,09-01 08:13
440,1014,0,B股傻B,08-31 03:27
441,833,2,恭喜氯碱B股明天成为沪深两市市盈率最低了股票。[大笑][大笑][大笑][大笑],08-25 02:13
442,1319,0,今年就是氯碱化工的大年，突破历史最高点完全有可能，继续持有！,08-27 11:34
443,725,1,晚上业绩公布3倍都不到的市盈率，估计是两市最低的市盈率了。[大笑][大笑],08-25 10:38
444,802,0,氯碱化工的产品都处于价格高位，业绩表现优异。再加上7月份投产的pvc和树脂产能，,08-26 10:36
445,460,4,公司主营业务产品期货走势。中报0.80元也非常有可能。[大笑][大笑][大笑]发,08-24 10:28
446,508,0,要发中报了，还不涨？,08-25 09:29
447,459,1,周三晚上出中报，周四AB股同时涨停板!拭目以待。,08-24 01:51
448,406,0,不管怎么涨，还是有不满意的，真是人心不足蛇吞象！,08-24 01:06
449,424,0,氯碱A股再创新高,08-24 10:15
450,540,1,同氯碱同一个系统里的华谊集团，中报公布出来了0.73元/股（一季报0.29元），,08-23 06:43
451,335,0,利润好于预期！,08-23 06:13
452,1752,5,形态炒股,07-23 05:53
453,498,1,本周三晚上公司发布半年报，各位拭目以待吧！[大笑][大笑][大笑],08-23 10:58
454,696,1,刚刚满仓买进，听说中报利润0.70元/股[大笑][大笑][大笑],08-20 02:43
455,776,1,为什么公司的B股不转换成香港的H股呢？,08-13 04:18
456,480,0,2年多，一个研报都没有，你品,08-19 08:09
457,680,0,B股市场里性价比最高的股，目前美元外汇无处可去，只有购b一条路，所以此市场年内必,08-18 03:10
458,738,1,"今日卖出者，如果还想做氯碱B,,必将在本周加价买回.",08-16 01:31
459,742,1,628好难突破。只好先下来了,08-06 10:50
460,970,6,公司效益这么好，b股价这么低，为什么不考虑回购呢？,07-30 12:06
461,648,2,氯碱化工不愿意给股东分红的状况该改一改了，股东有这个权利！要听一听全体股东的意见,08-13 01:47
462,1067,0,氯碱化工的主要产品价格皆处于历史高位，所以上半年业绩会非常出色，市盈率低于3！同,08-13 11:21
463,582,0,8月9日金田A涨停，金田B跌停，今天又金田A涨停，金田B却跌停，明天会跟着金田涨,08-12 08:51
464,883,2,这氯碱B能够上攻，的确没想到，B股改革是一定的，就是一个时间问题，氯碱化工如果A,08-12 02:34
465,533,2,分红已买入氯碱,08-12 10:29
466,517,1,到账的红利就够突破0.65了,08-12 10:51
467,2870,2,创新高吧，没问题的！,07-30 10:56
468,654,0,氯碱Ｂ股8月12日快速上涨,08-12 01:02
469,410,0,今天突破平台？,08-12 10:33
470,1215,1,8月5日晚10：00时，6万吨聚氯乙烯特种树脂试生产一次打通全流程。项目进入质量,08-06 03:38
471,1054,3,请问B股分红什么时候到账？,08-06 09:50
472,602,1,咋了？,08-06 02:34
473,547,0,这哥们儿一定是家里有什么变故了！好走您的！,08-06 02:27
474,1011,0,广西那项目投产是不是也就6成的权益啊！怎么股权才6成！上海亨斯迈那三成的投资收益,08-04 07:15
475,978,10,人傻钱多卖了再追高,07-26 10:18
476,1032,4,每股送0.0055美元，相当于每股送3.5分人民币[大笑],08-02 10:02
477,785,0,氯碱Ｂ股8月3日快速回调,08-03 02:35
478,568,0,今天会抢权吗？,08-02 09:57
479,774,1,氯B?,07-30 09:41
480,619,0,B股分红怎么分的,07-29 10:05
481,1001,5,没看明白，股权登记日8月2日除权日7月29日大家的钱到了吗？,07-29 11:29
482,591,0,比A牛,07-29 02:28
483,579,0,一阳包四阴！有可能吗？,07-29 02:17
484,619,0,到了呀,07-29 01:17
485,858,3,氯碱化工在中国证券市场股民的分红回报率是不是太低了，比银行还低很多，效益又这么好,07-29 09:22
486,650,0,太悍马了,07-29 10:01
487,1099,7,B转H是大慨率事件，抓紧上车,07-21 10:20
488,781,1,破30日均线将获支撑,07-28 09:43
489,700,0,太强了，A没有B强势,07-27 02:45
490,626,0,[图片],07-27 02:40
491,924,2,上面大家伙谁来吃,07-22 02:06
492,991,2,这一轮化工行业景气度至少持续两三年,07-21 02:45
493,820,2,只有利好没有利空的回调就是吃货的机会！,07-20 10:03
494,1364,6,我们氯碱是今年沪深两市效益最好的股票，现在不是说可以涨多少，而是看可以翻几翻。所,07-09 07:25
495,847,2,公司分红太小气，今天必须大跌,07-22 09:21
496,742,0,牛大亼,07-22 01:18
497,740,0,洗盘,07-20 02:23
498,772,0,莫名其妙,07-20 02:03
499,722,0,再装吧！,07-20 01:11
500,886,0,今年原材料成倍涨价，产品供不应求，业绩大增3000%，股价却未涨，现价补仓，白菜,07-20 10:48
501,1014,0,今年有可能赚得比较多，但不要骄傲。氯产品（二氯乙烷）2019年平均1500元，2,07-19 12:29
502,730,0,可怜，可怜，可怜。,07-19 09:43
503,921,1,观察一下三块多钱的股票,07-16 10:12
504,902,2,再涨40%我才能解套。,07-14 08:42
505,886,2,股价历史最高点不过是明年的半山腰,07-14 11:26
506,719,0,加仓，五手一加,07-14 10:39
507,823,1,每一次回调都是进货机会！切记,07-13 02:07
508,698,0,这里的人都被套疯了[哭][哭],07-13 08:24
509,1228,2,满仓交易氯碱B！,07-11 09:54
510,1000,4,下一个B转H必定是它,07-06 10:34
511,1189,1,转股预期+通胀预期+产能扩张+产品价格上涨，股价应该有创历史新高的能力！大家觉得,07-10 09:27
512,695,2,稀少,07-08 08:35
513,823,2,日线各指标坚挺，30分钟线都已背离，那位大咖能帮忙解释下？,07-09 01:57
514,2195,8,二季度聚氯乙烯市场价格创历史新高，我们氯碱B股必将创2015年1.11美元的历史,06-29 01:25
515,670,0,哇塞,07-09 02:45
516,684,0,如此低的市盈率，公司应该回购才是啊，如果对自己有信心。,07-09 01:41
517,730,1,唱多的有点多，应该是在出货,07-08 02:12
518,804,0,现价都是白菜价，只要启动就是10倍以上。,07-09 08:30
519,694,0,买入！就是钱少[大哭][哭][大哭],07-08 01:25
520,720,1,3倍市盈率还在卖？是不是脑袋进水了！,07-08 11:07
521,846,1,氯碱化工从周线月线来看都是长牛走势，所有的日线调整都是买入机会。,07-07 05:17
522,772,2,转成A股不可以吗？为什么不可以呢？我觉得转H股比转A股复杂多了，可为什么不能转成,07-06 09:23
523,718,0,股市,07-06 09:23
524,820,0,快抢盘至少2到三个涨停,07-06 10:43
525,642,0,今天B股咋了？,07-06 10:21
526,837,0,下一个B转H股会是谁？,07-05 10:02
527,1540,3,目前市盈率最低的沪市B股,04-28 09:43
528,789,0,套牢盘太多,06-29 10:44
529,787,1,能否复制2015年4、5、6月的行情呢？,06-28 11:22
530,738,0,大牛,06-28 01:55
531,730,0,没量,06-28 10:03
532,885,0,这是要飞？,06-25 02:16
533,757,0,加油,06-25 12:38
534,832,0,600618有氢气，离氢电池不远啊。合资或收购，前途远大。给公司加油！,06-23 10:30
535,864,2,什么时候分红啊,06-08 11:01
536,719,0,2.9倍市盈率，介入,06-21 10:23
537,822,0,从哪里找这么便宜的股票？动态市盈率不到3倍！,06-06 10:03
538,1482,1,公司应该回购B股，别半死不活的,02-03 01:07
539,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
540,1366,2,放量突破年线,02-19 06:52
541,1522,2,拿好了，主力在吸筹。,12-27 08:03
542,211808,0,制造业大神袁航来高能来袭,01-22 07:20
543,21835,0,360，再看顺周期,12-25 01:36
544,1275,0,22,12-11 02:52
545,1459,0,年报会有送股！拿好！,12-08 09:44
546,1500,0,别急还没有到底呢,11-30 10:00
547,1566,0,下周开始爆发！适当进仓,11-21 10:28
548,1572,0,別忘了氯碱A的走势将会影响B股。,11-20 08:46
549,1570,0,新高就在不远处,11-16 10:34
550,1680,0,顺周期的股票，化工板块，烧碱都涨价了，这个票有一直在悄悄收集筹码的了,11-13 10:48
551,1558,0,马上就爆发！在等几天！,11-12 09:45
552,1480,0,近期烧碱价格一直上涨，股价迟早要反应,11-10 11:55
553,1480,0,祝贺宝信B(90092)股价再创历史新高。,11-05 01:38
554,1770,1,每天的成交量还没有买5卖5加起来的量大，主力还挂这么多单干什么。吃饱撑得没事干。,09-11 02:49
555,1865,2,生意社10小时前二氯甲烷10月21日最新价格3050.00元/吨，最近5天上涨8,10-22 08:35
556,1797,1,B股只有转A一条路,09-24 05:53
557,1829,1,二氯甲烷10月11日最新价格2700.00元/吨，最近5天上涨3.85%，20天,10-13 10:17
558,1833,0,剩下的就是等待了,10-09 08:16
559,1710,1,09月28日二氯甲烷2600.00元/吨5天上涨4.42%生意社52分钟前,09-29 11:29
560,739,0,太贵了，买不起,06-24 11:15
561,621,0,梭哈,06-23 12:29
562,661,0,卖盘明显增多。跑吧,06-22 01:19
563,716,0,这个股有潜力！,06-18 03:01
564,1059,0,根据前期相关工作会议要求，现阶段是解决两个Ｂ股市场历史遗留问题的最佳时机。氯碱Ｂ,06-08 10:26
565,742,0,45度线缓慢攀升，年底翻翻！甚至更高！,06-07 01:52
566,825,0,"烧碱在飞涨也,干",06-04 10:06
567,1268,1,有啥情况要发生么？,04-23 11:29
568,906,0,明天买海航B股，那么低的价位900945海航重整成功在即，郭广昌大佬入驻，买入吧,05-27 10:11
569,1118,0,"氢气,新能源,就知道空间有多高了,",05-06 09:38
570,1097,0,"PE2.8,大A从来未有,现在是顺周期,看好",04-30 09:58
571,1023,0,管理层也不管管市值，虽然b股现在用处不大，蚊子肉也是肉啊,04-29 10:28
572,1059,0,今天b股账号全买这个了,04-28 02:52
573,917,0,今天会大涨,04-28 09:22
574,888,0,公司；,04-28 07:58
575,992,0,往上有个缺囗，总要补上的。,04-23 10:06
576,1140,0,完活！窑姐下地了！看十三,04-08 09:14
577,228482,0,大国重器 中国制造,04-01 10:30
578,1127,0,死气沉沉的,03-30 09:21
579,141363,0,高端制造行业解读,03-25 02:02
580,1150,0,一定会涨起来的。明天会更好。,03-09 08:18
581,1054,0,股吧这么冷清。,03-08 06:32
582,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
583,1251,0,年线拱不过去还是熊市,02-01 01:33
584,1216,0,0.431等了一个月，今天有了却没埋单,01-29 07:17
585,17600,0,大宗商品还有机会吗？,01-28 04:00
586,1839,0,氯碱马上起飞,09-01 01:30
587,1913,0,谁还在坚守,08-26 11:31
588,1932,0,你是下一个华新吗,08-24 10:09
589,2355,1,氯碱B分红什么时候到帐？,08-04 01:15
590,2059,0,B股,08-03 08:20
591,2119,0,冲高时，往往就是准备套人了。,08-01 03:50
592,2201,0,你也火箭发射下呢,07-23 11:50
593,1922,0,打吧，大向深渊。,07-16 12:07
594,1961,0,A股又涨停了,07-16 01:55
595,1944,0,怎么到现在都没有分红登记日公布？,07-07 11:17
596,2231,1,600618:氯碱化工监事会十届一次会议决议公告,06-30 06:25
597,2565,0,600618:氯碱化工2019年年度股东大会决议公告,06-30 06:25
598,2320,0,600618:氯碱化工董事会十届一次会议决议公告,06-30 06:25
599,2162,0,因为原油价格暴跌，使氯碱产品成本大幅下降，虽然产品销售价格也相应下降，但相对于毛,06-20 01:14
600,1874,1,今天为何涨幅第二？,06-19 02:17
601,2447,1,600618:氯碱化工2019年年度股东大会会议资料,06-15 04:10
602,2223,0,600618:氯碱化工董事会议事规则(2020年修订稿),06-09 03:40
603,2401,0,600618:氯碱化工关于职工董事、监事选举结果的公告,06-09 03:40
604,2324,0,600618:氯碱化工董事会九届三十五次会议决议公告,06-09 03:40
605,2027,0,600618:氯碱化工独立董事关于董事会换届选举的独立意见,06-09 03:40
606,1810,0,不进长江心不死，不站山顶心也凉！,06-08 08:27
607,1842,0,是不是要跌到退市标准才算完啊,06-04 10:14
608,1736,0,这坑人公司，希望有关部门查一查，如果业绩真实，股价就太有问题了。,06-03 11:19
609,1761,0,这K线就像是一块掉落大海的石头，一路下沉，万劫不复阿,06-02 08:34
610,1540,0,兔死狗烹用在这还真是贴切[想一下]速度闪人为上,05-28 11:29
611,1605,0,你没有B转A概念，不要跟这炒概念，请关注纯B股,05-25 11:06
612,1866,1,去美元化第一步，有可能就是AB股合并，拭目以待[大笑][大笑][大笑],05-13 12:21
613,1590,1,亏损ST吧！,05-14 09:28
614,1644,1,AB要合,05-12 09:37
615,1468,0,价值，做不上去，就该跌出来！,05-12 12:28
616,1461,0,要st节奏,05-12 12:05
617,1813,0,今天由于退出B股市值小于一元人民币的时候要退市这个政策。导致傻逼们有些，不知道氯,05-12 10:58
618,1308,0,快换老总，另再坑人。,05-11 03:39
619,1459,0,大幅下降了。相比兄弟华谊亏损，还算马马虎虎,04-29 08:49
620,1595,0,600618:氯碱化工董事会九届三十四次会议决议公告,04-29 07:58
621,2042,0,600618:氯碱化工2020年第一季度报告正文,04-29 07:58
622,1430,0,600618:氯碱化工监事会九届二十三次会议决议公告,04-29 07:58
623,2168,0,600618:氯碱化工2020年第一季度报告,04-29 07:57
624,1732,0,600618:氯碱化工2020年第一季度主要经营数据公告,04-29 07:57
625,1380,0,这个鸟股长期以来只跌不涨，业绩是真的吗？,04-21 10:17
626,1393,0,业绩真假请管理好好查下,04-20 03:10
627,1836,0,600618:氯碱化工2019年度内部控制评价报告,04-19 05:23
628,1728,0,600618:氯碱化工2019年年度主要经营数据公告,04-19 02:23
629,2173,1,600618:氯碱化工2019年年度报告摘要,04-19 02:23
630,1431,0,600618:氯碱化工独立董事对九届三十三次董事会相关事项的专项说明及独立意见,04-19 02:23
631,1722,0,600618:氯碱化工对广西氯碱公司项目贷款提供担保的公告,04-19 02:23
632,1550,0,600618:氯碱化工独立董事2019年度述职报告,04-19 02:23
633,2225,3,600618:氯碱化工2019年年度利润分配方案的公告,04-19 02:23
634,1666,0,600618:氯碱化工2019年度社会责任报告,04-19 02:23
635,1240,0,流动性都没有了，这个市场还有什么意义？,04-01 10:46
636,1558,0,600618:氯碱化工2020年第一次临时股东大会法律意见书,03-30 07:30
637,1514,0,600618:氯碱化工监事会九届二十一次会议决议公告,03-30 07:30
638,1245,2,这B什么没人过问，只跌不涨。,03-27 03:42
639,1280,0,为啥买不了啊,03-23 11:04
640,2710,3,600618:氯碱化工董事会关于董事长辞职及更换董事的公告,03-13 04:47
641,1663,0,B股只有耀皮B股有投资价值(900918)，其余一蹦糊涂。,02-28 09:36
642,2114,0,差的越多，价值越大！,02-07 10:27
643,2345,0,真她妈衰股！看看和氯碱化工A相差多少？,02-07 09:47
644,2851,1,同股同权，为什么A股价比B股价高一倍,12-17 09:40
645,1953,0,a股涨停,02-06 02:55
646,1883,0,氯碱A股马上要涨停了，看着办，别说没提醒你,02-06 01:36
647,1447,0,现在和A股相差也太大了吧，以前很同步的，什么情况,02-06 11:27
648,1321,0,消毒液涨停,02-06 09:57
649,1339,0,估计是法国换不到美元，否则早飞上天了！,02-05 08:35
650,1562,1,严重滞后大A,02-05 02:45
651,1428,0,老是拖后腿的朋友,02-05 02:14
652,1672,1,B股现在真没人玩了,02-03 10:47
653,1540,0,84消毒水原料供应商，好像不争气啊！,02-03 10:25
654,1729,0,估计B股里只有氯碱是抗流感板块一员，把握机会啊！港股中国医药集团公司3天涨了18,02-03 12:59
655,2173,0,氯碱化工是消毒剂龙头企业，节后逆势上涨,01-29 01:46
656,3093,2,寻找周伯通老顽童准备请客,12-11 05:54
657,2047,0,什么时候拆迁,12-26 10:20
658,19973,229,【长城】你是我的鬼迷心窍，只有我自己知道!,12-23 07:25
659,11296,59,闲来无聊氯碱B华新B大PK顺便和布地方的打个赌,04-13 10:03
660,2137,3,这家伙不搞点高科技化工华谊还是可以的,11-25 11:38
661,1947,0,什么鬼，没完没了地下跌,11-29 01:48
662,2072,1,是不是业绩稍有好转，就开始铺摊子，化巨资投入前景不明朗的钦州项目?,11-28 07:21
663,2000,0,为什么氯碱化工和氯碱b股的走势不一致？,11-28 03:29
664,2025,0,为何迭创新低,11-12 10:24
665,4480,3,600618:氯碱化工2019年第三季度报告,10-29 04:06
666,2913,0,600618:氯碱化工2019年第三季度主要经营数据公告,10-29 04:06
667,2725,0,逼股可以买吗,10-23 12:36
668,3286,3,化工板块第三季度业绩值得期待,10-16 09:45
669,3530,0,今年是庆祝建国七十年，为做好庆祝工作，第三季度加强了环保督察，各化工产品价格普便,10-14 04:39
670,6451,0,600618:氯碱化工2019年第二次临时股东大会决议公告,09-12 04:58
671,5681,0,600618:氯碱化工2019年第二次临时股东大会法律意见书,09-12 04:58
672,7450,3,600618:氯碱化工关于子公司对外投资的公告,08-27 04:17
673,7137,0,600618:氯碱化工关于子公司对外投资的补充公告,08-29 07:58
674,6628,0,五倍的市盈率，为何还要卖?难道还有更便宜的股票？,08-23 09:40
675,6608,0,现在A、B股的涨幅怎么会相差这么大,08-21 10:36
676,4994,0,第一次看到折价70！买了卖到A去？,08-20 01:23
677,5337,0,为什么暴跌？,08-05 09:15
678,5662,1,朋友建议买入900908氯碱B股，明天准备建仓买入,07-23 11:59
679,4992,0,今天准备加仓买入氯碱B股900908已挂单,07-22 07:39
680,4785,0,有半年报预告吗？这几天,07-18 06:19
681,4778,2,A、B股涨幅怎么会相差这样的大，,07-15 10:09
682,4809,1,下周准备加仓买入氯碱B股900908已挂单,07-13 11:16
683,4273,1,中信建投预计丹化科技今年净利达到8亿元，该股去年净利只有206万元。,07-13 06:49
684,3946,0,下周准备加仓买入氯碱B股900908,07-13 04:09
685,3792,0,为什么？,07-09 02:13
686,4261,2,分红怎么没到帐呀,07-08 09:35
687,3999,0,7月8日B股分红吗,07-05 01:46
688,4597,0,今天准备加仓买入900909已挂单,06-20 06:09
689,4761,1,今天准备加仓买入绿碱B股900908已挂单,06-19 06:10
690,3933,0,下周一准备加仓买入B股900908已挂单,06-15 11:58
691,3743,0,明天12.73开盘，我猜一猜对是错……,06-15 07:54
692,3752,0,看看成都银行，真爽！,06-15 06:03
693,3593,0,下周准备加仓买入B股900908,06-15 09:01
694,3481,0,下周是逢低买入900908的好机会,06-15 07:40
695,3532,0,明天准备加仓买入9氯碱B股00908已挂单,06-10 10:40
696,3512,0,明天准备加仓买入9氯碱B股00908,06-10 09:15
697,3398,0,明天跌停,06-07 10:49
698,4209,1,动态市盈率低于伊泰，华新。估值优势凸现的氯碱今天必将率先走出反弹行情[赞],05-24 06:16
699,4037,1,6.95、6.94、6.93！人民币汇率大涨：央行喊话“立竿见影”，刚刚外管局又,05-20 01:12
700,3650,0,兄弟们不要慌，6.94大关破了。汇率本周影响甚大，周末大概率政府有稳定汇率言论或,05-17 02:11
701,4130,1,B股是真废了，彻底没人玩了，在里面的估计都是十年以上的老股民了,05-15 01:21
702,3741,0,"B股,只有华新B与908可以玩一下,",05-16 10:31
703,8644,7,b20老顽童华新b氯碱b价值分析准确性PK结果,04-18 04:30
704,3543,0,下午涨停，哈哈,05-14 11:22
705,3801,0,下周准备加仓买入准备加仓买入绿碱B股900908已挂单,05-11 01:59
706,3577,0,吃相难看,05-08 10:07
707,3652,0,涨了,05-06 04:58
708,3994,1,节后准备加仓买入绿碱B股900908已挂单,05-05 03:38
709,3918,2,A股都要涨停了，B股还不动，看来现在B股是没人完了，就一点老资金在上下卖买，没戏,04-30 02:36
710,4356,2,目标1.00美元[大笑][大笑][大笑],04-30 10:28
711,3897,0,昨天AB股全部换仓到氯碱，今天果然不负众望[大笑][大笑][大笑],04-30 10:12
712,7606,11,"等待高分红落空的走后，就该价值回归了。 先降低a,b股的价差吧。",04-19 06:20
713,4210,1,简单列一下900908的吸引力: 1，2017和2018利润都算很高的。2019,04-29 10:57
714,4624,4,908超配了。各位大虾，还有什么可以推荐的B股?,04-24 10:27
715,3453,0,作为国有特大型化工企业 ，利润逐年提升。2019年启动的化工企业整合，收益的的将,04-29 10:43
716,5037,4,900908会成为4月，5月的B股黑马,04-17 09:36
717,5132,3,氯碱利润创新高，必定股价创新高[大笑][大笑][大笑],03-05 04:39
718,4913,3,业绩每股0.92元，股价才0.73美元。想想15年的伊泰每股收益0.02多，股价,04-15 09:54
719,5079,7,大盘还要调整。此股不急,04-12 09:36
720,3526,0,表现不错,04-17 08:55
721,5901,3,难道沒人知道会上1.5元？,02-26 12:09
722,5371,8,年报分红分分钟每股4角！,04-02 10:32
723,5109,4,国企一般分红在50% /-10%，除非没钱分。中石化0.52分0.41，分红率近,04-08 08:51
724,4925,1,求助，我2000年花了1000美元买入碱氯B股，目前市值值多少？,04-11 04:34
725,3844,0,B股真不好玩,04-08 02:41
726,12128,4,这个股股价低于1元几年了怎么不被退市？[为什么],10-23 06:52
727,3713,0,这是业绩棒还是高分红预期?[微笑],04-08 09:22
728,4504,3,A、B股的涨幅相差也太大了吧,04-04 02:09
729,3799,0,不错，阳包阴,03-11 11:42
730,5955,0,900907   B股中唯一大牛股，翻倍在即！,01-15 12:02
731,6331,0,A股600610涨停啦买入B股900906,12-18 10:10
732,15288,2,B股完全看公司收益的，氯碱B是目前是最挣钱的行业。因此昨天满仓买入，本周出中报。,08-21 09:50
733,8942,0,业绩好，股价低。,09-26 11:11
734,10510,0,涨个4%看看,08-07 10:57
735,12662,1,千载难逢的抄底良机，一个字：买，下午肯定涨停,07-07 06:18
736,10035,0,原来吧里的神秘人,07-10 03:02
737,10309,0,干事情就是要果断。不看好了，100多万股就要不记股价，全部抛出,06-28 11:01
738,11386,1,6.15 股权登记日12天了股息还没到，咋回事,06-27 12:59
739,24324,4,b股与A股啥子时候合并?,09-11 07:03
740,14224,1,烧碱价格大幅上涨,02-13 11:14
741,8756,0,分红太少。,06-19 01:46
742,8213,0,今天大盘低开后小幅反弹回补缺口后冲高回落，全天小幅振荡后尾盘收高收出低开小阳线，如何看待呢？,06-12 03:12
743,8342,0,操作上，随着今天的消息使得短线机会明显减少，周末又面临消息面的变化,06-12 03:11
744,8226,0,这样就将悬念留给下周,06-12 03:09
745,8106,0,这里稳住的前提就是大盘守住3100点、创业板守住1726点一线，尤其是收盘不能跌破,06-12 03:07
746,7968,0,到目前为止周线收出小阳，明天继续保持不留长上影线就行,06-12 03:06
747,7960,0,少了一个冲高动作而已，那对照昨天所说，大盘今天冲高回落很正常，这里没有动能也没有必要去向上攻击,06-12 03:06
748,7562,0,只是对资金抽血的担忧影响了创业板的冲高动作，没有走出强势的表现,06-12 03:05
749,7573,0,昨天讲了周末市场的任务，今天虽然消息面出现了变化,06-12 03:05
750,7782,0,赚钱效应并没有进一步扩散,06-12 03:04
751,7491,0,体现在连板担心无接盘而出现反向下杀，使得刚刚开始复苏的环境再次回到鸡肋的盘面,06-12 03:03
752,7132,0,体现在市场就是创业板的冲击1750点一线继续回落,06-12 03:02
753,7484,0,并在蓝筹板块的带动下冲击3130点一线的压力,06-12 03:02
754,7286,0,这二大消息的对冲使得今天市场出现了僵持的局面，一方面外盘的上涨导致了大盘的高开,06-12 03:01
755,7443,0,虽然道琼斯指数继续出现大幅反弹，但昨天晚上出台了CDR相关发行和交易细则,06-12 03:01
756,7428,0,今天大盘在外盘的影响下高开回补缺口后冲高回落，收出高开小阴线，如何看待呢？,06-12 03:01
757,7624,0,进入时间点后根据下打的深度决定是再次低吸滚动还是加仓操作,06-12 02:59
758,7149,0,而操作上，周初继续轻仓观望,06-12 02:59
759,7081,0,这里是能够保持振荡还是加速下跌的参考位置。,06-12 02:59
760,7180,0,大盘继续关注3050点一线，创业板1686点一线的得失,06-12 02:58
761,7135,0,尤其是短线生态并没有完全破坏，使得下周个股的机会还有望出现。,06-12 02:58
762,7242,0,一路阴跌不反弹，这特么的什么走势啊,06-11 03:10
763,8474,2,那个SB一定要把它砸下来。。。,06-06 03:01
764,6880,0,啥时候,06-05 05:32
765,6652,0,锋吧,06-05 05:31
766,7180,0,财联社,06-05 05:31
767,6691,0,的吧？,06-05 05:19
768,6771,0,了,06-05 05:15
769,6836,0,股票！,06-05 05:15
770,6517,0,我,06-05 05:10
771,6810,0,涨,06-05 05:09
772,7139,0,指数大涨了，还压着干吗?SB,06-05 02:11
773,7509,0,挂了2千来手，把主力吓尿了。。。,06-04 01:56
774,7430,0,砸出的量，主力要换人了，快要涨了。,06-04 01:46
775,8357,0,本年度最低了。有谁于我比低。。。[心碎][心碎][心碎],05-25 02:52
776,7926,0,这个股没主力。从来没被狂抄过。,05-24 10:09
777,8428,0,这波涨到3199结束,05-11 07:36
778,8410,0,真正牛市应该在2020年全面开花的牛市,05-09 05:03
779,7803,0,真正牛市应该在2020年全面开花的牛市,05-08 05:25
780,7866,0,真正牛市应该在2020年全面开花的牛市,05-07 05:23
781,7373,0,办事,05-02 10:34
782,8017,0,我扛不住了……,04-24 12:32
783,8065,0,真正牛市应该在2020年全面开花的牛市,04-24 12:09
784,15861,5,预测一下： 3月16日公布年报，每股0.84，按8倍市盈率估算，3月底到1刀;,03-08 09:52
785,7401,0,我扛不住了……,04-19 04:36
786,7442,0,真正牛市应该在2020年全面开花的牛市,04-18 09:04
787,7578,0,不是我说，短期内茅台肯定还有新高,04-17 09:42
788,7832,0,汇丰又买入4000万股,04-14 05:24
789,7473,0,高位,04-11 11:59
790,14795,7,一点不用怀疑,01-12 02:33
