,read,comment,title,time
348,1475,0,粤电力A:第九届董事会第十三次会议独立董事意见,05-20 08:14
349,1193,0,针对银行存款实际负利率，这个价位介入拿股息可进退自如。,05-19 11:08
350,1645,2,分红有进步，争取明天派2⃣元,04-20 09:15
351,1593,0,粤电力A:第九届董事会第十二次会议决议公告,04-28 04:24
352,1830,0,粤电力A:2020年第一季度报告正文,04-28 04:23
353,1385,0,粤电力A:第九届监事会第九次会议决议公告,04-28 04:23
354,1585,0,粤电力A:2020年第一次临时股东大会决议公告,04-27 06:55
355,1670,0,粤电力A:2019年社会企业责任报告,04-17 07:34
356,1375,0,粤电力A:关于召开2019年年度股东大会的通知,04-17 07:34
357,1957,0,粤电力A:2019年年度审计报告,04-17 07:34
358,1610,1,粤电力A:关于计提资产减值准备的公告,04-17 07:34
359,1462,0,粤电力A:2019年度董事会工作报告,04-17 07:34
360,1395,0,粤电力A:第九届董事会第十一次会议独立董事意见,04-17 07:34
361,1344,0,粤电力A:关于公司控股股东及其他关联方占用资金情况专项报告,04-17 07:34
362,1403,0,粤电力A:第九届董事会第十一次会议决议公告,04-17 07:33
363,1393,0,粤电力A:2019年度内部控制评价报告,04-17 07:33
364,2449,4,粤电力A:2020年第一季度业绩预告,04-10 08:41
365,3166,0,粤电力A:位于梅县区程江镇槐岗片区梅县电厂广东粤嘉电力有限公司所属的建筑物、附属构筑物及搬迁补偿费用市场价值评估,04-10 08:41
366,2037,1,粤电力A:关于广东粤嘉电力有限公司拟与政府签署收回国有土地使用权协议的公告,04-10 08:41
367,1275,0,粤电力A:关于召开2020年第一次临时股东大会的通知,04-10 08:41
368,1192,0,这是接近的原始股的价格，分红的收益率都跟理财产品差不多了。,04-07 11:30
369,1139,0,2.06买了一些。就当买理财了,03-30 12:19
370,1203,2,觉得2.1刀高了点，2元进1万股当长期存款。,03-27 09:55
371,1217,0,2元是底部区域。有钱的上,03-23 03:44
372,1407,4,股价是上市公司的名片，也是其脸面，不知粤电力的管理层是怎样看待的？一个年净利润0,03-20 10:28
373,1316,3,这个股跌入2元以下是可以买来分红的，家里有港币的可以大胆放心吃货，只输时间不输钱,03-19 03:53
374,1238,0,求高手指点//@股友HuG8MG :就是不知道是不是真的,02-27 12:18
375,2485,2,粤电力A:关于发行绿色债券获得国家发展改革委核准批复的公告,02-26 04:40
376,1178,0,电力B股最低分红水平也已经达到4个点左右，比理财要高，也不怕货币贬值。。。,02-18 02:41
377,994,0,今天买了点，没风险。按往年的分红风格，收益不会比理财低，但有增长潜力。也不担心货,02-18 02:45
378,1981,1,粤电力A:第九届董事会2020年第二次通讯会议决议公告,02-14 04:13
379,974,0,HIT用爱发电,02-12 01:45
380,4415,0,粤电力B：关于取消召开2020年第一次临时股东大会的公告,02-06 09:04
381,1489,0,粤电力A:第九届董事会2020年第一次通讯会议决议公告,02-05 03:42
382,1029,1,不会动的股，斩仓5万股,02-05 02:12
383,1479,0,粤电力A:关于签署《金融服务框架协议》《融资租赁合作框架协议》《保险及风险管理服务合作框架协议》暨关联交易公告,01-17 07:57
384,1300,0,粤电力A:广东粤电融资租赁有限公司与公司融资租赁合作框架协议,01-17 07:57
385,1069,0,粤电力A:第九届董事会第十次会议独立董事意见,01-17 07:56
386,2333,2,粤电力A:关于广东粤电茂名博贺电厂2×100万千瓦“上大压小”发电工程项目获得核准的公告,01-10 04:39
387,1006,0,看看粤电力B走势,01-10 10:05
388,994,0,看看电力行业大盘走势,01-10 10:04
389,1018,0,看看深圳B股大盘走势,01-10 10:04
390,945,0,看看业绩变化,01-10 09:54
391,890,0,看看业绩状况,01-10 09:52
392,1585,2,真狂,12-13 06:23
393,1290,0,本庄早说了火电夕阳产业，未来看好清洁能源，火电必将淘汰。所有火电行业都不值得投资,12-14 11:47
394,1365,0,还不抓紧机遇……,12-13 09:35
395,1193,0,粤电力B在大盘上涨较多、A股上涨的情况下，竟在盘中砸出11年的新低，真牛！！！不,12-13 06:22
396,1187,0,还不抓紧机遇……,12-13 04:52
397,1075,0,吓我一跳我还以为看心电图呢！,12-09 01:12
398,2351,3,粤电力的优势主要是区位优势：一是地处大湾区，随着大湾区的发展，原电厂的土地价值将,11-21 10:30
399,1348,0,连创五年新低，是上市公司有重大利空吗？还是有人操纵股价？或大盘也将创五年新低，持,12-04 03:39
400,1286,0,粤电力AB股年K线对照图：,12-04 03:31
401,1261,0,粤电力B的做空机构真牛：,12-04 03:05
402,1716,0,粤电力A:第九届董事会2019年第六次通讯会议决议公告,11-28 07:27
403,1539,0,粤电力A:第九届董事会2019年第六次通讯会议独立董事意见,11-28 07:27
404,2941,0,粤电力A:关于投资湛江新寮海上风电项目的公告,11-28 07:27
405,1514,0,粤电力A:2019年第四次临时股东大会的法律意见书,11-19 05:34
406,1762,0,粤电力A:2019年第四次临时股东大会决议公告,11-19 05:34
407,1296,5,连跌五年，做空机构也够＂丧心病狂＂的了。在业绩好转，各种潜在利好不断的情况下，有,11-14 03:12
408,1452,3,买进粤电力B已经十九年多了，一直没卖，还把每年的分红都换成了股票。截至目前，账面,11-13 04:08
409,1362,0,恒久科技区块链新锐下午要上演天地板,11-05 11:46
410,1735,0,偶然发现个看着还行的冷门股，来报个到，买点压箱底[想一下],11-03 10:12
411,2463,2,粤电力A:2019年第三季度报告正文,10-30 05:30
412,1451,0,第二十四条公司在下列情况下，可以依照法律、行政法规、部门规章和本章程的规定，收购,10-31 10:15
413,1601,0,粤电力A:第九届监事会2019年第二次通讯会议决议公告,10-30 05:30
414,1834,0,粤电力A:第九届董事会2019年第五次通讯会议决议公告,10-30 05:30
415,3363,1,粤电力A:关于副总经理杨选兴先生去世的公告,10-29 04:54
416,1459,0,粤电力A 波浪结构,10-28 11:05
417,1909,1,粤电力B折合人民币2.16元左右，不知是公司股票就值这个价呢？还是有人刻意打压？,10-26 08:54
418,3917,1,粤电力A:关于东莞宁洲厂址替代电源项目获得核准的公告,09-30 12:02
419,3115,0,粤电力A:关于部分董事、监事离任的公告,09-24 05:27
420,2657,0,粤电力A:2019年第三次临时股东大会的法律意见书,09-19 06:21
421,3554,0,粤电力A:关于召开2019年第三次临时股东大会的提示性公告,09-11 04:45
422,5815,0,广东电力发展股份有限公司关于收到广东国际信托投资公司破产清算组剩余债权的公告,09-10 07:37
423,4088,1,粤电力A:关于收到广东国际信托投资公司破产清算组剩余债权的公告,09-09 05:35
424,4669,3,粤电力A:关于子公司收到广东省高级人民法院《行政判决书》的公告,09-04 05:23
425,4136,0,粤电力A:关于投资湛江外罗海上风电项目二期的公告,08-30 05:19
426,3234,0,粤电力A:绿色可续期企业债发行预案,08-30 05:19
427,3946,2,已经买入，等分红,07-25 11:26
428,4247,3,我尾盘拉了一下，这么好的价值股居然没什么人关注，只知道炒那些亏损垃圾股，中国的韭,06-24 03:01
429,5169,1,000539粤电力A和B股的价差那么大，为什么公司不回购B股注销呢？,06-21 06:28
430,4465,0,极致……板等B股拆迁的来报个到……,06-21 04:56
431,6250,0,广东电力发展股份有限公司2019第一季度报告,04-30 02:38
432,6945,1,粤电力A:2019年第一季度业绩预告,04-11 04:39
433,5280,0,粤电力A:第九届董事会第八次会议决议公告,04-11 04:39
434,4704,0,粤电力A:关于会计政策变更的公告,04-11 04:39
435,4784,0,粤电力A:第九届董事会第八次会议独立董事意见,04-11 04:39
436,4157,0,粤电力A:2018年度内部控制评价报告,04-11 04:39
437,4200,0,粤电力A:2018年度董事会工作报告,04-11 04:39
438,3603,0,粤电力A:2018年度独立董事述职报告,04-11 04:39
439,3571,0,粤电力A:关于与广东粤电财务有限公司的关联交易公告,04-11 04:39
440,3815,0,粤电力A:2018年年度报告摘要,04-11 04:39
441,3563,0,粤电力A:2018企业社会责任报告,04-11 04:39
442,3529,0,粤电力A:关于2019年第一季度发电量完成情况的自愿性信息披露公告,04-11 04:39
443,6123,0,粤电力A:2018年年度报告,04-11 04:39
444,3038,0,粤电力A:关于公司控股股东及其他关联方占用资金情况专项报告,04-11 04:39
445,2925,0,粤电力A:2018年度涉及广东粤电财务有限公司关联交易的存款、贷款等金融业务的专项说明,04-11 04:39
446,2774,0,粤电力A:2018年度监事会工作报告,04-11 04:39
447,2888,0,粤电力A:2018年年度审计报告,04-11 04:39
448,2505,0,粤电力A:广东粤电财务有限公司与公司金融服务框架协议,04-11 04:39
449,2715,0,粤电力A:广东粤电财务有限公司2018年度风险评估报告,04-11 04:39
450,2411,0,粤电力A:第九届监事会第六次会议决议公告,04-11 04:39
451,2439,0,粤电力A:内部控制审计报告,04-11 04:39
452,2914,0,粤电力A:关于计提资产减值准备的公告,04-11 04:39
453,6795,6,粤电力A:关于子公司涉及重大诉讼的公告,04-04 11:54
454,9248,2,又有概念又有业绩，低价小盘底部放量，不涨等什么呢？,03-13 10:48
455,9626,0,持有深圳创投几亿股，又持有阳光保险，正宗创投加大金融题材股,03-05 04:34
456,14411,1,这个股票B股的净资产0.45元，而A股的净资产为3元这是为何？,01-21 04:41
457,16710,1,三月份粤电B回归A股。,01-22 01:11
458,10070,0,股票这个划线交易，上市公司该退市了,01-09 02:10
459,11575,0,此股票a股已经反弹B股赶紧加仓啊！,12-20 03:16
460,10673,0,已有好股:EAST795本人得V,12-19 08:00
461,16440,0,B股里面最优质的股票。,11-16 01:27
462,17827,1,[图片],10-17 09:53
463,14911,0,這個回购注銷絕對合算,10-31 01:45
464,23869,3,超级底部了，还不动手？,09-21 02:27
465,21984,0,香港大概会加息,08-29 12:00
466,22284,0,大单打压又来了,08-09 06:05
467,17605,1,斗气吗，逼我加仓了，谢谢,07-07 07:36
468,18628,1,3元以下分步建仓，拯救中国股市！,07-19 02:15
469,19296,1,中国人太想一夜暴富，最终成功了吗？,08-02 11:16
470,22535,7,粤电B：历时三年的调整，下半年中级上攻行情可期,07-08 02:57
471,19958,0,百年秋林投资芜湖航空基金,07-24 07:02
472,17201,0,继续高抛低吸！重仓皇氏成交。,07-12 09:11
473,16886,0,孙子，电子设备板块大涨啊，看你能打压哪到,07-11 04:59
474,21086,5,最后的金矿是B股,05-23 02:41
475,22652,5,给粤电管理团队支个招！！！,04-27 12:53
476,18748,0,粤港澳大湾区龙头电力,05-27 05:35
477,16975,0,因煤价连续数年高位运行而疲软的火电行业终于等到了长周期行业拐点！,05-23 09:00
478,58454,19,进入粤电力B的几个理由,11-08 08:19
479,31281,28,有意思！,09-15 03:23
480,15007,0,太特么便宜了，买买买,05-03 06:57
481,13831,0,不至于亏这么惨,04-30 06:00
482,19284,1,请问各位：粤电力为什么到现在不出年报？有谁知道吗？谢了！,04-03 10:49
483,12780,0,120000股啊,04-19 02:46
484,12717,0,穷人都再卖家当筹钱糊口,04-19 10:01
485,20063,4,煤炭持续走跌 火电机会来了 来源：证券时报 编辑：东方财富网 　　春节后，受到多,03-18 04:57
486,15500,0,简直是白送。你每花一块钱，可以获得两块钱的净资产。,03-30 10:34
487,24017,3,把净资产分红了吧,02-23 02:31
488,27626,4,煤炭市场调控力度加码 20家大型煤企下调煤价 来源：证券日报 编辑：东方财富网,02-12 07:57
489,20673,0,大过年此庄还害人,02-14 02:04
490,24746,3,伤心,02-12 11:00
491,19954,0,下拉,02-07 02:13
492,27851,1,电厂上网电价不调高的话，粤电力能否有业绩回升要看煤价跌不跌？跌多少幅度？ 目前国,01-25 12:23
493,27183,3,大户拉个超级阳线呗，过3.6,01-11 01:54
494,23044,0,最艰难的时刻已经过去。你懂的,01-03 01:40
495,32203,4,锂电池+游戏+预告盈利002263大东南2.9元33333333333333,12-16 01:44
496,29036,0,股票买价值和预期。价格失真，高离场。。。,12-07 11:15
497,20265,12,要求要换地方,09-18 01:36
498,21782,14,我让她别胡说她脸色不好,09-17 04:27
499,39660,9,投资者大可不必有此担心,11-02 08:17
500,36072,10,谁能把杨廷栋压盘的400万股干掉，我就回来跟进,11-03 12:41
501,34703,10,继续下去呀,11-09 10:28
502,35497,10,[大笑][大笑]燎望台常,11-09 09:59
503,35577,11,1500万就可以拉涨停,11-10 09:05
504,18878,3,让我的身材像白杨一样挺拔,09-22 12:03
505,18020,6,ST匹凸又要更名了,09-23 01:57
506,17657,7,源于自己的性格和作风,09-23 05:31
507,17688,7,远离短期涨幅过大的个股,09-26 12:13
508,14364,7,兄弟们，准备好了吗？ 兄弟们，前期撤出的资金准备好了吗，准备在3.7--4元一带,10-10 01:03
509,14063,7,砌底退出B股，再见！,10-11 10:54
510,11903,7,加泰罗尼亚局势或触发更多企业撤离,10-18 01:40
511,11478,7,当牛市时,10-18 11:47
512,12778,7,明天是根特大的阳线,10-20 08:20
513,11885,6,看看120分钟的布林，走势很标准,10-22 05:05
514,26077,8,电力股票谁更好数据说话帮你找,10-25 08:46
515,11034,8,观点不变：上证这次短线时间窗口是6月16日，会,10-23 08:12
516,17096,6,今天要补跌了,10-23 09:23
517,19272,6,日线，周线成交量都显示：此股不必慌，后市看好,10-24 04:11
518,16210,9,问有没有项目做,09-02 02:13
519,22970,6,持续买入！,10-26 03:49
520,20411,6,各处各人,10-25 05:12
521,20915,6,当代大学生承担历史的重任理想远大,10-25 03:15
522,28515,7,说我没股的睁眼看看，赚10个点清仓，再清仓买一,11-02 12:40
523,22725,6,[兴奋][亏大了][胜利][胜利] 新股超跌第一股，,10-28 09:38
524,23238,6,周K线还是阴线，认命了[摊手],10-31 03:37
525,22591,7,请教高手，新股N灵康今天的集合竞价问题,10-31 06:56
526,22965,6,单季0.125，什么概念？拐点了,10-31 01:46
527,26234,6,"我5元套在山顶上,你们说我可能解套哇?",10-31 04:17
528,28258,6,"其中滞纳金2,745.03万元",10-31 05:01
529,11906,1,短期市场成交没有太积极的变化。,08-02 11:17
530,15093,14,但是 ,08-09 10:01
531,15961,8,也或许是故事本身的跌宕起伏,08-07 09:38
532,14846,7,向上趋势不改，如果调整我就低吸！（原创）,09-03 03:37
533,14275,7,术语“成长股”被用于这样一种股票：其过去每股收益的增长远高于整个普通股的收益率且人们预计今后仍会如此（一此权威人士认为 ,08-09 08:41
534,12455,8,这是我第一次考虑这个问题——金钱对我意味着什么,09-18 02:11
535,13400,8,拎着一品瓶红酒（蛋糕明天叫人送来）赶往芸的住处,08-31 01:15
536,11482,2,均线交叉成点，反弹力度可观，历史活性不足，本,09-21 11:47
537,1365,0,A股市场是一个不成熟的市场,09-21 03:55
538,11661,2,我是一个脸皮很薄的人,09-18 08:59
539,9863,0,能够找到自己的核心能力,09-16 09:22
540,12397,4,这次底部为大底，是“重生底”,09-11 07:03
541,12261,0,从上次5200下来，这厮还贴着权呢。,09-06 05:27
542,12058,0,藐视困难坚持不懈努力以充分发挥人的主观能动作用,09-05 07:07
543,11889,0,威创股份(002308)融资融券信息(09-01),09-04 11:33
544,11583,0,而且减持的速度也是一个问题,09-04 01:51
545,12205,4,来自湖南相知,08-13 10:41
546,13487,2,我也到处查找她的这个病的原因,08-12 04:08
547,11716,2,我回忆到以前的鸡粥店,09-01 11:09
548,12242,7,而上一次更名就发生在今年3月29日,08-12 08:01
549,11900,2,需要你经过很多的磨炼,08-29 01:43
550,10779,2,不仅需要充实自己掌握机遇的能力,09-01 03:10
551,11674,2,国际局势正发生新的深刻变化,08-23 10:30
552,11607,3,两个指数估值的接轨之所以被认为是一个比较尴尬的接轨,08-11 12:03
553,10423,2,交给那朋友的时候,08-29 10:38
554,10933,1,在日前召开的保险资金动用专题培训会上,08-23 06:07
555,11837,2,aaaaaabb,08-13 09:48
556,11565,2,处处都有成功力量的源泉,08-24 05:46
557,10469,1,其实成功的本质是蕴藏在人的内心的,08-12 12:06
558,10854,2,今天午后新华保险放量涨停，带动银行齐护盘,08-20 06:13
559,12536,2,就到年底了,08-14 11:33
560,10969,3,努力拼搏的人才能够弥补自己的不足,08-14 12:16
561,10079,1,2016年证监会行政处罚决定数量、罚没款金额均创历史新高,08-24 08:57
562,9381,1,一定要把事情考虑周密以后才能做,08-29 02:48
563,9827,0,不是因为王石长得好登山帅,08-10 09:31
564,9941,0,按保守的观点 ,08-10 07:55
565,9809,0,11. 无论在什么情况下 ,08-10 01:58
566,9931,0,就形式而言 ,08-10 02:46
567,9530,0,注1. 见由Graham. David L. Dodd ,08-09 06:35
568,9762,0,确当代大学生的成才目标,08-09 12:47
569,9714,0,在《镜子》比如我的父母,08-09 09:41
570,9824,0,1963年 106.7100.3,08-08 09:43
571,9608,0,此外但这只是外因,08-08 06:20
572,9709,0,这股没病吧,08-08 04:01
573,9646,0,或许是这些经历对人的启迪,08-08 03:50
574,9747,0,我不知道怎样描述当时我的悲痛欲绝的心情,08-08 02:29
575,10816,1,此外但这只是外因,08-03 05:46
576,9900,0,投资风向明确转变,08-08 07:32
577,10010,0,一个消息把我的心情打入了十八层地狱,08-07 10:17
578,9701,0,（1）价格变化性,08-07 10:10
579,9730,0,所以给她打电话说不回来了,08-07 09:37
580,9775,0,他告诉我策划和创意人才可以很快赢得中等偏上的薪资,08-07 09:06
581,9384,0,上档第一压力位在3250点,08-07 08:34
582,9746,0,上市公司酒企符合科学发展观吗？,08-07 05:37
583,9765,0,生存也成问题,08-06 09:23
584,9843,0,这一方面决定了A股市场新股的高价发行,08-06 06:48
585,9635,0,中小创龙头：皇氏集团吧002329:携手360 联合新,08-06 06:16
586,10160,0,中国停车位缺5000万个 共享停车发展空间巨大(受,08-06 05:11
587,9991,0,证监会下半年重头戏,08-06 12:07
588,9790,0,从现在市场供应量，证监会答记者问回答明确，供,08-06 09:07
589,9694,0,2017年7月26日、27日为中长线股友彻底清仓的最,08-06 08:48
590,9846,0,对于做短线的朋友们来说,08-06 03:01
591,9794,0,证监会下半年重头戏,08-06 12:26
592,9903,0,（截至1947年7月） 7   0,08-05 05:20
593,9608,0,生怕店里的事情会引得我大发雷霆,08-05 04:59
594,9592,0,在融资后的销售和收益是：,08-05 02:18
595,9742,0,七、利空的突然出现,08-05 01:40
596,9897,0,1905年高  105.50 79.00,08-05 01:08
597,9877,0,你就能化解敌人的攻势于无形,08-05 12:31
598,9802,0,芒格认为,08-05 11:42
599,9560,0,恒大已于去年12月17日向深圳市委、市政府递交书面报告,08-04 11:47
600,9454,1,股权分散的优质上市公司相当于落到了狼嘴里,08-04 06:27
601,9172,0,我们的年龄带给我们的是现实还是成熟,08-04 09:08
602,8949,0,而前次之所以要更名为匹凸匹是因为该公司立志于,08-04 09:00
603,8990,0,你们和阿芸看中的人我只有一个要求其实,08-04 06:56
604,8782,0,伯利恒钢铁 14.6 10.2  11.6  4.88112.4,08-04 06:15
605,8602,0,金融业以实体经济发展为目标,08-04 05:54
606,8696,0,我们一晚上竟然通了50多个电话,08-04 02:39
607,8663,0,不易过分对涨幅的较大的品种进行追涨操作。,08-04 10:31
608,8686,0,除此之外八月布局建议围绕着业绩,08-04 10:28
609,8797,1,我这个工作总是安定下来了,08-03 10:25
610,8087,1,在做任何一件事的时候,08-03 10:44
611,8066,0,一直以为自己的事情,08-04 09:02
612,7190,0,5种最便宜的股票是：联合化学、巨蟒、伯得恒钢铁、联合碳化物、西屋,08-03 09:32
613,7318,0,宝莫股份(002476)融资融券信息(06-16),08-03 10:23
614,7171,0,首先 ,08-03 08:56
615,6992,0,不要老认为有些事情你做不到,08-03 05:57
616,6931,0,中国孩子的心理健康教育心理访谈中,08-03 05:27
617,6460,0,1938年 10.8   1.90低5.5,08-03 08:57
618,6187,0,对读者的说明：这本书强调它不是对所有的储蓄者和投资者的金融策略 ,08-03 04:37
619,6384,0,反对保险资金进入,08-03 04:16
620,6161,0,情况就不会这样,08-03 01:53
621,5829,0,今天买进是不是要吃套了,08-03 01:39
622,5690,0,我这么做到底有什么意义,08-03 01:18
623,5365,0,宝莫股份实控人溢价85%受让15.8%股份，盛屯集团,08-03 12:26
624,5124,0,更值得思考的问题是：该不该买。,08-03 12:10
625,4910,0,竟然人间蒸发了！我苦苦等了一周以后,08-03 11:11
626,5190,0,其中奥妙无穷。,08-02 10:30
627,4785,0,股东总流动资产2864.40,08-02 09:53
628,4745,0,技术面看大盘将在3268-3290区间,08-02 09:36
629,4600,0,对机智的投资者有另外一种完全不同形式的成就成为证券持有人后 ,08-02 09:36
630,4251,0,这件事让我意识到危机已经显现第二天一早16冒险,08-02 07:38
631,4389,0,我想这是载过跟头的人的通病吧,08-02 06:48
632,4218,0,气得我差点翻脸,08-02 06:32
633,5300,2,最近传粤电力开始准备AB要合并了,08-02 10:16
634,8258,5,昨日，,07-20 02:11
635,4727,2,不是我不愿回答,08-02 12:13
636,4223,0,市场最有名的四大系土崩瓦解,08-02 05:21
637,4332,0,企业估值和股市估值,08-02 12:58
638,4247,0,他们都将驶入快车道,08-02 10:13
639,4369,0,重大关口股，谁引领冲关，应该还只能是资源股。,08-02 09:39
640,4080,0,电价涨了，你也该涨了吧！,08-02 08:32
641,3967,0,大盘的表现依然是很纠结,08-02 05:41
642,4186,0,有道是,08-01 10:10
643,3924,0,拎着一品瓶红酒（蛋糕明天叫人送来）赶往芸的住处,08-01 10:08
644,3855,0,也许你和我信仰不同,08-01 09:24
645,3825,0,红埔研究院-这样的行情你该不该下手?,08-01 09:19
646,3945,0,其实她走的时候,08-01 09:19
647,3881,0,我从小在新疆长大,08-01 09:08
648,3858,0,神创板按价值投资来看，没有多少个股值得投资，,08-01 09:03
649,3801,0,今日大盘下档第一支撑位在3220点,08-01 08:49
650,3758,0,我心里对自己说,08-01 07:08
651,3860,0,他们手拉着手,08-01 06:10
652,3661,0,既然……大发哥……,08-01 05:57
653,4143,1,用现金购买优质资产,08-01 12:02
654,4058,1,周五，上证收盘3219之下,08-01 01:04
655,4115,1,像这种小盘股的票，几乎没有散户什么事，筹码都,08-01 01:18
656,3586,0,世界多极化和经济全球化的趋势继续在曲折中发展,08-01 05:17
657,3745,0,大部分板块个股在梦游,08-01 04:00
658,3633,0,白,08-01 03:27
659,3445,0,兴业投资：美元小幅修正 加元延续强势,08-01 02:26
660,3556,0,我对几个重要指数的目标研判,08-01 01:40
661,3562,0,盘中出现了类似于今年初熔断时的400股跌停那一幕,08-01 11:32
662,3386,0,任何股市在某一个特定阶段,08-01 10:52
663,3314,0,中小创龙头：皇氏集团吧002329:携手360 联合新,08-01 10:35
664,3359,0,意马国际：王溢辉及周志华辞任董事等职务,08-01 10:01
665,3300,0,五连阳后短调 酝酿更大行情？,08-01 09:58
666,3151,0,解读新三板挂牌公司违规那些事,08-01 08:45
667,2987,0,继续深挖下一个周期复苏的机会 一板块可提前布,08-01 04:00
668,3211,1,这样的股市岂不成了大杂烩,07-31 10:21
669,3040,0,煤炭石油和昨日涨停概念股领涨大盘,07-31 05:51
670,3972,2,请怀疑请伤害请相忘于江湖[心碎][心碎] 一夜之,07-28 06:37
671,3081,0,包钢股份（600010）拥有最大最多的稀土和稀土钢,07-31 11:15
672,4337,3,很明显，假托单诱多出货,07-29 08:52
673,3978,2,基本面分析之看新闻炒股,07-29 09:07
674,3689,0,“巨量阴阳”逃顶技巧,07-28 04:30
675,3679,0,员工增持永磁稀土被套公司600330天通股份 2017,07-28 03:50
676,3450,0,收割机群体也是一个利益链,07-28 02:22
677,3332,0,创业板大涨没有连续性，不过是庄家、游资、深套,07-28 02:17
678,3152,0,看了那么多股票书，唯有此文讲透成交量精髓,07-28 01:21
679,3152,0,第一龙头,07-28 01:03
680,3131,0,外患降内忧减 人民币预期趋稳,07-28 12:54
681,3149,0,兴业投资本周展望：特朗普害惨美元 本周反弹仰,07-28 11:05
682,3179,0,我在盈利位置卖，它却跟我在亏的数字卖，故意害,07-28 10:51
683,3118,0,原油成品油流通管理办法公开征求意见！,07-28 10:48
684,3034,0,群里都是来自五湖四海的朋友,07-28 10:00
685,3219,0,实战股： 中恒集团（600252） 3元低价的医药龙,07-28 09:34
686,3141,0,[图片],07-28 09:05
687,3050,0,主力一样要慢慢适应“国际通用估价体系”，逐步	,07-27 10:07
688,3834,6,这么点封单打不开？什么鬼名堂！,07-26 09:52
689,4067,7,下周减一半仓，预防半年业绩预告滑坡。	,07-25 03:47
690,3735,4,8,07-25 08:26
691,3019,0,缺少增量资金入市且又大扩容的市场将难有大行情；最后,07-27 01:42
692,2841,0,首页,07-27 12:47
693,2952,0,海康威视三千亿市值才七十亿营收，不就是一个风	,07-26 03:37
694,2878,0,个股多头。 但上证大势我	,07-26 02:57
695,2936,0,低调的许鸿,07-25 12:46
696,2908,0,9,07-25 12:29
697,2914,0,资金流,07-25 11:59
698,3004,0,加油	,07-25 09:33
699,3143,0,京东方A：第6代柔性AMOLED生产线四季度量产 沉	,07-24 08:18
700,3188,0,证券、基金等机构、其实没有什么招、除了对敲利	,07-24 09:05
701,3567,0,早盘竞价明显就是诱多。	,07-21 08:26
702,3583,0,东旭光电一定不要盲目，追求长期生存才是王道。	,07-21 06:52
703,3473,0,日K线形态不错	,07-21 06:49
704,3370,0,东旭光电还能继续持有吗？还是卖掉啊？	,07-21 05:36
705,3339,0,庄吃了一个星期的筹码不怕撑死	,07-21 12:35
706,3405,0,国内手机厂下半年新机，几乎清一色使用用京东方	,07-21 12:29
707,3363,0,600319	,07-21 11:44
708,3235,0,就是一个做汽车盖子的股票，还特斯拉呢！	,07-21 10:48
709,4371,4,板块方面,07-18 04:59
710,4139,3,要重视筹码分布密集区域,07-18 08:51
711,3912,3,#沪市汽车行业股迪生力必狂飙9768998亿欧元，,07-19 07:43
712,3552,0,今天清仓，明天跌停接回！	,07-18 11:32
713,3761,0,特大利好	,07-17 01:35
714,4233,0,六块见	,07-14 07:28
715,4305,0,此股必跌破7！！	,07-14 07:17
716,4173,0,为何A股极少出现仙股？与退市制度不完善有关201	,07-14 04:52
717,4045,0,套住了，山顶的风光好吗？,07-14 03:36
718,4088,0,军工股这个时候也是所有板块里面相对低位的了,07-14 03:26
719,4203,0,天汽模投资并不需要做对很多事情，重要的是要能	,07-14 03:06
720,4091,0,脱胎换骨获得新生,07-14 03:03
721,4010,0,给投资者跟风,07-14 10:03
722,3994,0,融资融券标的概念股近三日受325亿主力资金追捧	,07-13 10:54
723,4169,0,东旭光电一定不要盲目，追求长期生存才是王道。	,07-13 10:01
724,4047,0,二、严监管未见松动趋势        ,07-13 08:55
725,4059,0,中国显示历史性时刻：成都京东光电科技有限公司	,07-13 08:45
726,4006,0,更何况按目前格力电器的股价,07-13 07:48
727,3971,0,我在6.5附近等你，呵呵	,07-13 05:51
728,4026,0,今年上半年 京东方股价 已跑赢上证41%了；大量	,07-13 04:33
729,4038,0,不论是技术与基本面都会大打折扣,07-13 12:56
730,4053,0,而是一种利益输送的手段,07-13 10:04
731,4087,0,今年卖房的上市公司数量达到百余家之多,07-13 07:51
732,3959,0,要求上市公司高送转方案要与公司业绩相匹配,07-13 06:39
733,4120,0,指数在周四最终也是以下跌的方式收盘,07-12 09:36
734,4087,0,     一带一路概念成重灾区              保险银行等股票出现护盘迹象              ,07-12 08:37
735,4096,0,何况即便预测不准确也不用承诺任何责任,07-12 05:49
736,4109,0,参照近两年格力电器的高分红,07-12 04:29
737,4120,0,格力电器成为,07-12 10:56
738,4123,0,越来越庞大的险资确实需要有合适的投资品种,07-11 10:35
739,4197,0,2003年的1025点,07-11 09:20
740,4233,0,这实际上是抓住了高送转的一个大毒瘤,07-11 02:52
741,4120,0,既然抓住了高送转的大毒瘤,07-11 12:37
742,4251,0,对格力电器的发展并不构成影响,07-11 11:00
743,4291,0,要求披露高送转时必须披露业绩预告,07-11 10:35
744,4317,0,就没有什么不可以,07-11 09:15
745,4728,1,主力明天给我使劲砸，我16块几再进点货，等着你,07-10 04:26
746,4239,0,对投资各方持仓成本分析,07-10 03:07
747,3816,0,今年卖房的上市公司数量达到百余家之多,07-10 09:27
748,4010,0,为什么2015年6月30号,07-09 05:52
749,3999,0,背后是我们资本市场的投融资制度存在重大缺陷,07-09 04:47
750,4163,0,保险银行等股票盘中出现护盘迹象         ,07-08 08:35
