,read,comment,title,time
387,891,0,国新B股8月24日快速上涨,08-24 02:14
388,887,0,放一个月再来看你，国新B！！！,08-24 09:40
389,1185,1,国新B股8月23日打开涨停,08-23 01:31
390,940,0,国新B股8月23日盘中涨停,08-23 11:28
391,1100,1,国新能源涨停了，B呢？？,08-23 09:48
392,1594,9,这票B明显是对倒砸盘,08-22 11:50
393,881,0,国新B股8月23日盘中涨幅达5%,08-23 09:48
394,973,0,国新B股8月23日快速上涨,08-23 09:45
395,1129,0,国新B巨大利好近几日公示,08-22 03:33
396,1617,5,昨天凯马跌停，今天国新B准备跌停，一个庄家，轮流跌跌。,08-18 02:42
397,844,0,大涨大跌说明有人重视，看好看！,08-22 11:35
398,879,0,国新B股8月22日盘中跌幅达5%,08-22 11:11
399,882,0,怎么不跌了，我在下面等着你！,08-19 02:17
400,3126,69,现在取代凯马B上涨的就是国新B了,07-25 02:31
401,951,0,这么底价位的股票，抛了？目前比国新B好的股票难找。还是放在手里看看吧！,08-18 01:14
402,918,0,*st华电，我们的无产阶级先锋队组织己制定并正在执行路线、政策和方针，以整合、医,08-18 09:45
403,871,0,国新B股8月18日快速反弹,08-18 09:39
404,901,0,国新B股8月18日盘中跌幅达5%,08-18 09:33
405,735,0,国新B股8月17日快速上涨,08-17 09:57
406,437,0,*st华电B,08-17 09:46
407,675,0,好好守着，底价股，又有利好，国新B，凯马B都是难得的好股。[赞][赞][上涨][,08-15 02:30
408,631,0,国新B股8月15日加速下跌,08-15 09:39
409,1071,2,刚卖了伊泰换了国新B，低价股上升空间大，不管它有什么利好消息，触底反弹与他共同找,08-12 02:06
410,437,0,看好国新B！！,08-12 10:35
411,401,0,看好国新B！,08-12 10:34
412,555,0,国新B股8月12日盘中涨幅达5%,08-12 10:06
413,426,0,国新B要合并A？,08-12 10:02
414,615,0,国新B股8月12日快速上涨,08-12 10:01
415,471,0,国新B股8月11日盘中涨幅达5%,08-11 09:59
416,539,0,国新B股8月11日快速回调,08-11 09:42
417,480,0,国新B股8月11日快速上涨,08-11 09:33
418,1014,1,国新B股(900913)龙虎榜数据(08-10),08-10 04:49
419,825,0,龙虎榜上全是证券公司买入，国新将要起飞了。,08-10 07:24
420,883,1,什么情况？查了一通什么也没找到,08-10 02:34
421,699,0,少有，B强A弱，还是了结保持赢利果实！,08-10 10:49
422,472,0,那里来回到那里去，十年磨一剑，应该起航了。,08-10 10:28
423,503,0,国新B股8月10日快速上涨,08-10 10:10
424,462,0,国新B股8月10日盘中涨幅达5%,08-10 10:10
425,417,0,国新B股8月10日快速反弹,08-10 09:36
426,506,0,国新B股8月5日快速反弹,08-05 09:39
427,447,0,国新B股8月2日快速反弹,08-02 10:30
428,815,0,国新B股基本面已发生了变化，经营业绩越来越好，特别是经营煤气及煤炭等能源股，具有,07-29 06:05
429,540,0,国新B股7月26日快速回调,07-26 10:10
430,1055,1,7月22日，国家能源局召开持续推进煤炭增产保供视频会议，,07-23 09:27
431,584,0,国新B股7月15日快速反弹,07-15 02:21
432,631,0,就几十万的进出？？？？,07-15 11:54
433,577,0,国新B股7月15日盘中跌幅达5%,07-15 11:32
434,588,0,国新B股7月14日快速反弹,07-14 10:34
435,572,0,国新B股7月13日快速回调,07-13 10:22
436,868,0,B股什么时候派息？怎么红利到现在还没到账,06-29 09:28
437,689,0,国新B股6月20日盘中跌幅达5%,06-20 10:44
438,878,0,昨天尾盘进来的资金今天被庄家打得像个瓜娃子,06-17 12:06
439,815,0,独立行情，1刀的期望,06-17 09:06
440,2331,5,伊泰B与国新B比较…,06-14 03:26
441,662,0,国新B股6月16日快速反弹,06-16 02:25
442,750,0,国新B股6月13日快速反弹,06-13 09:47
443,931,0,这个股票要咋子？,06-11 08:56
444,733,0,国新B股6月10日盘中涨幅达5%,06-10 01:44
445,1455,5,此波必见0.4,05-27 09:37
446,1126,0,国新B股5月23日快速回调,05-23 09:57
447,1142,0,国新B股5月23日快速上涨,05-23 09:52
448,1370,0,国新B股5月5日快速反弹,05-05 10:19
449,1412,0,国新B股4月21日快速反弹,04-21 02:46
450,1491,0,我的卖单挂一天了，抛压大吗？没人买,04-21 01:39
451,1533,0,国新B股4月14日快速回调,04-14 10:26
452,1449,0,国新B股4月14日盘中涨幅达5%,04-14 10:21
453,1444,0,国新B股4月14日快速上涨,04-14 10:21
454,1604,0,4.18附近做第一道防线防守，第二道防线4.03附近，做股票攻守兼备，老夫不才，,04-08 07:00
455,1581,0,国新B股4月8日快速回调,04-08 09:50
456,1739,0,国新B股4月1日快速回调,04-01 09:56
457,1727,0,国新B股3月25日快速反弹,03-25 10:47
458,1805,0,国新B股3月15日盘中跌幅达5%,03-15 03:06
459,1700,0,国新B股3月14日快速回调,03-14 09:49
460,1689,0,国新B股3月14日快速反弹,03-14 09:40
461,1679,0,国新B股3月9日快速反弹,03-09 10:55
462,1772,0,国新B股3月4日快速回调,03-04 11:12
463,1763,0,国新B股3月3日盘中涨幅达5%,03-03 02:26
464,1726,0,国新B股3月3日快速上涨,03-03 02:25
465,1693,0,国新B股2月28日快速回调,02-28 09:47
466,1715,0,国新B股2月28日快速反弹,02-28 09:37
467,1719,0,国新B股2月28日盘中跌幅达5%,02-28 09:33
468,1718,0,国新B股2月22日快速反弹,02-22 09:37
469,1739,0,国新B股2月18日快速反弹,02-18 09:52
470,1809,0,国新B股2月11日快速回调,02-11 09:37
471,1802,0,国新B股2月8日快速反弹,02-08 10:18
472,1784,0,国新B股2月7日快速回调,02-07 10:56
473,1764,0,国新B股2月7日快速上涨,02-07 10:49
474,1787,0,国新B股2月7日盘中涨幅达5%,02-07 10:49
475,2372,0,国新B股1月27日快速反弹,01-27 02:38
476,2340,0,国新B股1月26日快速反弹,01-26 09:46
477,2213,0,快被摘牌了,01-24 10:08
478,2952,3,最后一笔成交量是0，什么意思。请教教我，谢谢了。,01-10 03:53
479,3274,1,国新B股12月30日快速上涨,12-30 11:06
480,3247,0,国新B股12月30日快速回调,12-30 11:10
481,3360,0,国新B股12月27日快速反弹,12-27 09:44
482,2741,0,国新B股12月27日快速回调,12-27 09:37
483,3527,25,《顺》……象天法地四个字，安稳一生可担当！,12-22 12:39
484,1913,0,国新B股12月22日盘中涨幅达5%,12-22 09:37
485,2884,1,国新B股12月10日快速回调,12-10 01:33
486,2320,0,国新B股12月9日快速反弹,12-09 09:40
487,2339,0,国新B股12月8日快速反弹,12-08 09:41
488,2414,0,国新B股12月6日快速反弹,12-06 10:11
489,4577,2,国新B股11月25日快速回调,11-25 09:42
490,2077,0,国新B股11月25日快速反弹,11-25 09:41
491,2087,0,国新B股11月24日快速反弹,11-24 09:37
492,2863,0,国新B股11月17日快速反弹,11-17 09:54
493,2317,0,这是个啥玩意儿？怎么才几毛钱,11-15 11:10
494,2413,0,国新B股11月11日快速反弹,11-11 10:32
495,2407,0,国新B股11月8日快速回调,11-08 10:45
496,2374,0,国新B股11月5日快速反弹,11-05 09:40
497,2863,4,挂0.369买入，有给的吗？,10-22 02:07
498,2038,0,国新B股11月3日快速回调,11-03 09:55
499,1956,0,国新B股11月2日盘中跌幅达5%,11-02 02:14
500,1900,0,国新B股11月2日快速反弹,11-02 11:09
501,1958,0,国新B股11月1日快速回调,11-01 10:19
502,3760,0,国新B股10月29日快速反弹,10-29 01:14
503,43,1,没看见国新能源A在大涨嘛？,10-29 01:12
504,1899,0,国新B股10月29日快速回调,10-29 01:12
505,1940,0,国新B股10月28日盘中跌幅达5%,10-28 10:29
506,2152,0,宝信B(900926)难道你上涨不歇歇气吗,10-28 09:57
507,1904,0,国新B股10月27日快速反弹,10-27 10:50
508,2185,1,再抛点！云彩有雨,10-22 10:47
509,2369,2,跑了，太吓人了,10-19 01:59
510,2021,0,国新B股10月20日加速下跌,10-20 09:49
511,60,1,液化龙头国新B欢迎大商所期货资金和宁太平南路大佬,10-20 09:48
512,58,0,国新B牛啊，用接近跌停欢迎大商所期货资金，打广告嘛？？,10-20 09:48
513,1808,0,国新B股10月20日盘中跌幅达5%,10-20 09:48
514,1959,0,国新B股10月19日快速反弹,10-19 09:44
515,2012,0,换部分仓位去中毅达B,10-19 09:37
516,2745,1,这么便宜还没ST，这是什么鬼，要是普通账户能玩我也进去，先放一年,10-14 06:56
517,1910,0,国新B股10月18日盘中涨幅达5%,10-18 10:41
518,1986,0,太牛叉了,10-14 02:46
519,2482,0,国新B股10月12日盘中跌幅达5%,10-12 01:38
520,2499,0,居然赚十多点,10-11 01:28
521,2693,1,普通帐户能买B股吗？,10-06 02:20
522,28,0,这国新B利好不能传？？,10-08 09:30
523,59,0,自贸区和临港新片区允许个人购买跨境保险等境外金融服务= 证券时报=国新B利好,10-08 09:30
524,2044,0,国新B股10月8日快速上涨,10-08 09:30
525,4131,0,国新B股9月30日快速回调,09-30 09:56
526,2032,0,国新B股9月28日快速上涨,09-28 01:00
527,1885,0,国新B股9月28日盘中涨幅达5%,09-28 01:00
528,1967,0,抄了三千股，免子思想！哎！我成不了狼了,09-28 09:51
529,1899,0,抄抄，看看有没有宝,09-28 09:26
530,1680,0,国新B股9月27日盘中跌幅达5%,09-27 11:32
531,1702,0,国新B股9月16日快速反弹,09-16 11:18
532,1927,0,我跑了！留下的发财,09-16 10:53
533,1918,0,什么时候能转a股，不知道有希望吗,09-14 02:01
534,1494,0,国新B股9月14日快速回调,09-14 09:43
535,1659,0,来个板！,09-13 04:58
536,1697,0,国新B股9月10日快速回调,09-10 10:08
537,1399,0,国新B股9月10日盘中涨幅达5%,09-10 10:04
538,1387,0,国新B股9月10日快速上涨,09-10 10:04
539,1363,0,国新B股9月10日快速反弹,09-10 10:02
540,1597,0,国新B股9月8日快速反弹,09-08 09:40
541,1512,0,这个股会被高估吧,09-08 08:45
542,2895,0,能源天然气行业都很争钱的，国新为何这样差，多年了没啥改观！,08-30 02:51
543,1298,0,国新B股8月30日快速反弹,08-30 10:00
544,1553,0,国新B股8月27日快速回调,08-27 10:06
545,1353,0,国新B股8月27日快速反弹,08-27 09:45
546,1476,0,这个好便宜啊,08-26 02:01
547,1361,0,国新B股8月26日盘中跌幅达5%,08-26 10:15
548,2590,0,董秘您好！请问贵公司建设财务共享中心了吗？使用哪家的核算系统？未来财务数字化方向,08-25 10:59
549,1392,0,国新B股8月24日快速反弹,08-24 02:53
550,1404,0,现在涨不过A股了,08-24 10:58
551,1345,0,怎么买不了？,08-24 10:44
552,1933,2,为什么没人卖给我呀。只要5000股呀,08-18 11:11
553,1692,2,国新B股创新高，拉基A股往下走。。。,07-12 11:27
554,1330,0,国新B股8月23日盘中涨幅达5%,08-23 10:32
555,1225,0,国新B股8月23日快速上涨,08-23 10:11
556,1276,0,A股很强,08-18 10:59
557,1284,0,A股很强,08-18 10:59
558,1258,0,国新B股8月18日快速上涨,08-18 09:59
559,1424,0,国新B股8月17日加速下跌,08-17 10:07
560,1157,0,国新B股8月17日快速反弹,08-17 10:00
561,1731,3,B股中最牛最有潜力的，没有之一。[得意],08-10 09:51
562,1620,0,国新B股8月13日盘中涨幅达5%,08-13 10:31
563,1220,0,国新B股8月13日快速上涨,08-13 10:31
564,1788,1,此股近来如此走势，必有我们尚未知晓的真相存在，所以，自己不用去追究什么原因，拿着,07-15 01:53
565,1377,0,国新B股8月11日快速反弹,08-11 09:58
566,1153,0,国新B股8月10日快速反弹,08-10 09:48
567,1149,0,国新B股8月9日快速回调,08-09 10:23
568,1067,0,国新B股8月9日盘中涨幅达5%,08-09 10:20
569,980,0,国新B股8月9日快速上涨,08-09 10:16
570,1933,0,宝信B(900926)王者荣耀。,08-06 01:45
571,1655,0,国新B股8月5日盘中涨幅达5%,08-05 10:10
572,1004,0,国新B股8月5日快速上涨,08-05 10:09
573,1493,1,一块钱本已经七，八年了。,07-13 03:53
574,3886,0,国新B股7月26日快速回调,07-26 09:41
575,2112,0,怎么买不好,07-19 09:50
576,1177,0,国新B股7月19日快速回调,07-19 09:42
577,1417,1,还有山尖上买的呢,07-12 01:24
578,1310,0,国新B股7月16日快速上涨,07-16 10:23
579,1318,0,国新B股7月13日快速回调,07-13 09:50
580,1087,0,国新B股7月12日快速回调,07-12 01:12
581,967,0,国新B股7月12日快速上涨,07-12 01:08
582,1080,0,国新B股7月12日盘中涨幅达5%,07-12 01:03
583,2012,0,国新B股7月1日快速反弹,07-01 09:55
584,3914,0,国新B股6月22日盘中涨幅达5%,06-22 01:44
585,1096,0,国新B股6月22日快速上涨,06-22 01:44
586,1115,0,国新B股6月8日快速回调,06-08 09:43
587,1072,0,国新B股6月7日快速反弹,06-07 09:46
588,2900,0,国新B股5月27日快速上涨,05-27 01:52
589,1219,0,国新B股5月27日盘中涨幅达5%,05-27 01:51
590,1183,0,国新B股5月19日快速反弹,05-19 09:36
591,1421,0,摆脱A股，独立上涨,05-18 08:18
592,1095,0,国新B股5月18日快速上涨,05-18 02:55
593,1483,0,今天为什么象发飙一样的。,05-18 02:51
594,1059,0,国新B股5月18日盘中涨幅达5%,05-18 02:24
595,2049,0,贵公司2020年为何亏损这么多，归属于上市公司股东的净利润为-7.63亿元？归属,05-12 02:11
596,2093,0,请问张帆董秘，你公司是否会考虑实施股权激励计划？,05-12 02:11
597,2075,0,请问贵公司在费用控制上采取了哪些措施？,05-12 02:11
598,2936,0,在碳中和、碳达峰的背景下，公司将如何发展？,05-12 02:09
599,1527,0,公用事业价格补贴,05-09 09:26
600,1169,0,国新B股5月7日快速上涨,05-07 09:42
601,1389,0,国新B股5月6日快速上涨,05-06 01:03
602,1558,0,我们是房东，国新分公司拖欠我们房租交不起让我们撵出去了。应该是快倒闭了。,04-22 03:17
603,1548,0,清洁能源，零售涨价应有时,04-22 02:02
604,1589,0,当年0.47买的，资产重组啦。现在居然重组成为这个熊样，还是山西国资委干的,04-21 10:33
605,1471,0,业绩能够从0.78搞成亏损，当然也能够从亏损再搞回0.78,04-21 10:31
606,1605,0,公用事业天然气公司，正常不会亏损，如果发生亏损说明是人为报表亏损。刚刚收购成功的,04-15 05:10
607,2508,0,为何不给股东一个信号，如果公司经营良好的话。贵公司考虑一下进行现金分红？,03-31 10:23
608,2235,0,有没什么信号表明公司当前公司运营状况良好？贵公司考虑一下进行现金分红？,03-31 10:23
609,3545,1,这个应该是利好吧,10-14 09:48
610,1734,0,这个B股怎么这几天走出了独立的走势，谁知道是什么原因吗。,02-26 11:30
611,1760,0,董秘你好，请问贵公司2020年度的审计师是谁，审计费用是多少？,02-19 09:39
612,2274,1,不懂就问，这个0.315是什么情况？,12-03 09:40
613,2755,1,宝信B(900926)不愧为B股一哥，一路涨得吓人。,10-16 10:19
614,2367,3,喂！有人吗？,10-09 03:06
615,2351,0,装得跟真的一样，其实就是你一个人在玩，左手倒右手。,09-28 01:18
616,2270,1,亏了三千四百五十元出来了,05-21 11:36
617,2228,0,莫名其妙的垃圾股,09-25 11:57
618,2333,0,什么情况？,09-25 10:33
619,2732,1,600617:国新能源关于公司与控股股东签署附生效条件的非公开发行股票认购协议暨关联交易的公告,07-20 06:17
620,3532,0,国新能源半年报核算有问题：1、国新利用上年亏损6千万元，今年没有了，是否有利于减,09-01 12:00
621,2580,0,600617:国新能源关于召开2020年第二次临时股东大会的通知,08-03 04:52
622,4639,3,600617:国新能源关于非公开发行A股股票有关事宜获得山西省国有资本运营有限公司批复的公告,07-31 05:43
623,2677,2,600617:国新能源:煤层气财务报表(2020/07/03),07-02 04:24
624,2783,0,600617:国新能源关于下属公司收到政府补助的公告,07-01 04:26
625,2203,0,600617:国新能源:煤层气财务报表,06-29 06:25
626,2217,0,600617:国新能源2020年第一次临时股东大会之法律意见书,06-29 06:25
627,2095,0,600617:国新能源2020年第一次临时股东大会决议公告,06-29 06:24
628,2648,5,600617:国新能源关于公司向控股股东出售资产并签订股权转让协议暨关联交易的公告,06-12 06:20
629,2304,0,600617:国新能源2020年第一次临时股东大会会议材料,06-12 06:25
630,2226,0,600617:国新能源:山西国新天然气利用有限公司股权评估项目资产评估报告(卓信大华评报字[2020]第8452号),06-12 06:25
631,2163,0,600617:国新能源关于全资子公司山西天然气有限公司拟发行金额不超过15亿元中期票据的公告,06-12 06:25
632,2255,0,600617:国新能源关于公司拟发行金额不超过15亿元中期票据的公告,06-12 06:25
633,1932,0,600617:国新能源独立董事关于签订股权转让协议暨关联交易的独立意见,06-12 06:20
634,1912,0,600617:国新能源第九届董事会第七次会议决议公告,06-12 06:20
635,2021,0,600617:国新能源董事会审计委员会关于签订股权转让协议暨关联交易的书面审核意见,06-12 06:13
636,1865,0,600617:国新能源2019年年度股东大会之法律意见书,05-18 07:10
637,171607,490,B股指数大跌逾5% 国新B股等多只个股重挫,05-12 11:22
638,1630,0,转A妥妥的,05-15 09:16
639,3530,2,盘中大跌7%！这个熊了5年的市场今天再遭暴击 237万人慌了,05-12 07:42
640,1988,0,600617:国新能源:被担保人山西沁水国新煤层气综合利用有限公司最近一期财务报表,05-12 03:40
641,1771,0,600617:国新能源关于下属控股子公司山西煤层气(天然气)集输有限公司为其控股子公司提供担保的公告,05-12 03:40
642,3888,0,弘缠院：B股暴跌之际，A股走势如何？,05-12 03:37
643,1184,0,公司死玩乐,05-12 11:17
644,1268,1,600617:国新能源独立董事关于修改《公司章程》的独立意见,04-27 10:40
645,1137,0,600617:国新能源:募集资金存放与使用情况鉴定报告,04-27 10:40
646,1095,0,600617:国新能源独立董事关于全资子公司山西天然气有限公司向关联方提供担保的独立意见,04-27 10:40
647,938,0,600617:国新能源:内部控制审计报告,04-27 09:57
648,1018,0,600617:国新能源监事会关于公司会计政策变更的意见,04-27 09:56
649,1097,0,600617:国新能源2019年度财务决算报告,04-27 09:56
650,1012,0,600617:国新能源2020年第一季度报告正文,04-27 09:56
651,941,0,600617:国新能源董事会审计委员会关于2019年日常关联交易确认和2020年预计的书面审核意见,04-27 09:33
652,1085,0,600617:国新能源2019年度内部评价控制报告,04-27 09:33
653,869,0,600617:国新能源独立董事关于公司2019年日常关联交易确认及2020年关联交易预计的独立意见,04-27 09:33
654,911,0,600617:国新能源2019年年度股东大会会议材料,04-27 09:33
655,1248,1,600617:国新能源2020年第一季度报告,04-27 09:03
656,991,0,600617:国新能源第九届董事会第六次会议决议公告,04-27 09:03
657,1017,0,600617:国新能源关于公司续聘会计师事务所的公告,04-27 09:03
658,894,0,600617:国新能源关于公司注册金额不超过15亿元超短期融资券的公告,04-27 09:03
659,965,0,600617:国新能源关于召开2019年年度股东大会的通知,04-27 09:02
660,1311,1,600617:国新能源关于全资子公司山西天然气有限公司2020年度第二期定向债务融资工具发行结果的公告,04-21 04:15
661,1630,2,600617:国新能源:山西煤层气财务报表,03-31 03:33
662,1626,0,600617:国新能源:被担保人长子县森众燃气有限公司最近一期财务报表,03-17 05:15
663,2431,0,600617:国新能源关于太原大华荣金属材料有限公司诉讼案件进展的公告,03-10 06:00
664,2278,1,600617:国新能源:被担保人山西煤层气(天然气)集输有限公司最近一期财务报表,03-06 03:34
665,1341,0,今天开盘价买了30手看看明天有点汤喝不出了它,03-04 09:37
666,1484,0,仙股，3毛钱都没人买,03-03 11:24
667,1381,0,哇？耀皮B一路飞(900918)。,03-02 09:57
668,1459,0,这个B股能买吗？没买过B股,02-27 10:32
669,1650,3,今年我的目标是赚十万，立贴为证。,02-20 12:14
670,2502,0,600617:国新能源关于全资子公司山西天然气有限公司2019年度第一期资产支持票据发行结果的公告,01-09 04:57
671,1930,0,600617:国新能源独立董事关于聘任公司总经理的独立意见,01-06 04:56
672,1806,1,600617:国新能源关于下属公司山西煤层气(天然气)集输有限公司为其控股子公司提供担保的公告(2020/01/04),01-03 03:49
673,1846,0,600617:国新能源:被担保人山西国新中昊盛天然气有限公司最近一期财务报表(2020/01/04),01-03 03:49
674,14825,194,【长城】你是我按耐不住的心慌,01-03 07:32
675,1804,1,600617:国新能源关于调整公司2019年度日常关联交易预计金额的公告,12-30 08:13
676,1746,0,600617:国新能源:被担保人山西国新中昊盛天然气有限公司最近一期财务报表(2019/12/31),12-30 08:13
677,1308,0,600617:国新能源第九届董事会审计委员会关于调整公司2019年日常关联交易预计金额的专项意见,12-30 08:13
678,2403,2,600617:国新能源关于下属公司收到政府补助的公告,12-27 06:22
679,1807,0,600617:国新能源:被担保人山西煤层气(天然气)集输有限公司最近一期财务报表,12-23 03:53
680,1831,2,10个点也没B用啊,12-16 03:04
681,1647,0,涨停也提不起兴趣,12-16 03:03
682,2141,0,600617:国新能源关于全资子公司山西天然气有限公司2019年度第二期超短期融资券发行结果的公告,12-13 03:42
683,1699,0,可怜的B,12-02 02:41
684,2807,1,600617:国新能源关于全资子公司山西天然气有限公司为其控股子公司提供担保的公告,11-21 05:03
685,1750,0,600617:国新能源2019年第一次临时股东大会的法律意见书,11-13 06:18
686,3192,3,喂，有人吗？,10-16 11:40
687,3046,2,600617:国新能源关于全资子公司山西天然气有限公司定向发行债务融资工具获得中国银行间市场交易商协会核准批复的公告,10-30 06:57
688,2211,0,600617:国新能源章程修正案,10-28 06:59
689,6279,0,国新B股：国新能源关于全资子公司2019年度第一期中期票据发行结果公告,09-10 07:50
690,9211,0,山西省国新能源股份有限公司关于全资子公司山西天然气有限公司2019年度第一期中期票据发行结果公告,09-10 07:10
691,6477,1,每天新低，还不快退市,09-04 01:52
692,6158,0,600617:国新能源2019年1-6月关于公司募集资金存放与使用情况的专项报告,08-26 05:07
693,6162,0,600617:国新能源独立董事关于公司向关联方提供担保的独立意见,08-26 05:07
694,6455,0,600617:国新能源第九届董事会第一次会议决议公告,08-26 05:07
695,5799,0,600617:国新能源关于公司会计政策变更的公告,08-26 05:07
696,4961,1,600617:国新能源2019年半年度报告,08-26 05:07
697,3641,0,600617:国新能源第九届监事会第一次会议决议公告,08-26 05:07
698,3116,0,600617:国新能源监事会关于会计政策变更的核查意见,08-26 05:07
699,4433,0,对高手做中线的观点，很喜欢，。大,07-14 09:34
700,4569,1,B股，无人问津的、在阴暗角落里的、被利用完后的弃物，可怜可悲可笑,06-02 04:53
701,4497,0,国新能源A股涨停了，B股居然还在磨磨唧唧？,05-30 11:15
702,4793,0,全部清仓落袋为安持币为王，到外汇期货市场做多美元。,04-26 01:05
703,10383,1,今天抄底抢反弹应该发财暴富,04-26 09:58
704,7319,0,砸锅卖铁抄底吃回杀他个回马枪,04-26 09:57
705,7330,0,坚决清仓抛弃AB股票，注销股票账户转战外汇期货市场做多美元成功快速脱贫致富。,04-25 10:23
706,9080,0,抛弃B股转战外汇期货市场大杠杆做多美元我们成功了，一夜暴富！,04-25 07:14
707,4069,0,中国证券交易市场太不规范，垃圾成堆，注销股票账户短期内不再玩股票，坚决转战不受中,04-24 02:28
708,3981,0,这次散户股民是毫不犹豫坚决清仓落袋为安持币为王完美逃顶，手握反弹果实在手中，离开,04-24 02:25
709,3998,0,B股没有人气坚决清仓落袋为安持币为王取出美元转战外汇期货市场做多美元一夜暴富,04-24 02:09
710,3988,0,国新B人气太弱，走不高，逢高清仓落袋为安持币为王，转战外汇期货市场做多美元快速脱,04-24 02:04
711,4078,0,发一大堆公告无人看，没有任何人对国新B感兴趣。,04-24 01:11
712,3922,0,没有人气的股票永远不要碰，因为不可能上涨。,04-24 01:08
713,8351,4,600617:国新能源更正公告,04-17 05:12
714,4365,0,600617:国新能源关于召开2018年年度股东大会的通知,04-16 05:53
715,3821,0,600617:国新能源独立董事关于公司2019年度对子公司提供担保额度的独立意见,04-16 05:52
716,3738,0,600617:国新能源独立董事关于公司2019年日常关联交易预计的独立意见,04-16 05:52
717,3856,0,600617:国新能源独立董事关于公司2018年内部控制评价报告的独立意见,04-16 05:52
718,3795,0,600617:国新能源独立董事关于公司控股股东及其他关联方资金占用情况的独立意见,04-16 05:52
719,3944,0,600617:国新能源独立董事关于续聘大华会计师事务所(特殊普通合伙)为公司2019年度审计机构的独立董事意见,04-16 05:52
720,3767,0,600617:国新能源独立董事关于公司向关联方提供担保的独立意见,04-16 05:52
721,3716,0,600617:国新能源独立董事关于公司2018年度利润分配的独立意见,04-16 05:52
722,3517,0,600617:国新能源独立董事关于公司董事会换届选举事项的独立意见,04-16 05:52
723,3589,0,600617:国新能源董事会审计委员会关于对日常关联交易事项及向关联方提供担保的书面审核意见,04-16 05:52
724,3569,0,600617:国新能源独立董事候选人声明,04-16 05:52
725,3328,0,600617:国新能源:内部控制审计报告,04-16 05:52
726,3595,0,600617:国新能源第八届董事会审计委员会2018年度履职情况报告,04-16 05:51
727,4114,0,600617:国新能源关于2018年度利润分配预案的公告,04-16 05:51
728,3381,0,600617:国新能源第八届监事会第十次会议决议公告,04-16 05:51
729,3991,0,600617:国新能源关于董事会、监事会换届选举的公告,04-16 05:51
730,3430,0,600617:国新能源关于2019年度日常关联交易预计情况的公告,04-16 05:51
731,3482,0,600617:国新能源2018年度财务决算报告,04-16 05:51
732,3294,0,600617:国新能源2018年监事会年度工作报告,04-16 05:51
733,3253,0,600617:国新能源2018年度董事会工作报告,04-16 05:51
734,3284,0,600617:国新能源第八届董事会第二十次会议决议公告,04-16 05:51
735,3356,0,600617:国新能源关于向关联方提供担保的公告,04-16 05:51
736,3187,0,600617:国新能源关于公司2019年度对子公司提供担保额度的公告,04-16 05:51
737,3475,0,600617:国新能源关于全资子公司山西天然气有限公司拟注册金额不超过人民币30亿元定向债务融资工具公告,04-16 05:51
738,3278,0,600617:国新能源关于全资子公司山西天然气有限公司拟发行不超过人民币16亿元短期融资券的公告,04-16 05:51
739,3777,1,600617:国新能源:审计报告(2018年度),04-16 05:27
740,3002,0,600617:国新能源:控股股东及其他关联方资金占用情况的专项说明,04-16 05:27
741,3279,0,600617:国新能源2018年年度报告摘要,04-16 05:27
742,2808,0,600617:国新能源2018年年度股东大会材料,04-16 05:26
743,3294,0,600617:国新能源章程修正案,04-16 05:26
744,3080,0,600617:国新能源独立董事2018年年度述职报告,04-16 05:26
745,2942,0,600617:国新能源2018年度内部控制评价报告,04-16 05:26
746,3755,1,600617:国新能源2018年年度报告,04-16 05:26
747,4483,1,600617:国新能源关于公司股东解除股票质押及再质押的公告,03-29 04:28
748,9387,3,客观分析上海B股中谁会在科创版j具有上市资格,11-08 08:28
749,8115,0, 国新能源资讯 今天 16:58 股吧网页版 600617:国新能源关于全资子,11-07 06:37
750,10060,6,逢低买入正在底部V型反转过程中的股票,10-19 12:14
751,9365,10,买入]900948伊泰B股，V型反转正在进行中,09-26 06:53
752,12398,0,割啦！庄家里有事，要涨，早呢！,08-08 10:09
753,9907,0,国新B股看上去是有前途的行业应该不错。其实也是真垃圾股，几乎是跌跌不休！感觉是坑,07-12 12:09
754,8663,0,尾盘满仓等待拉升,07-10 05:38
755,8680,0,几乎零成交，仙股否？,07-09 03:02
756,9659,0,早,06-07 11:07
757,8924,0,今天B股大都翻红了，只有国新依然郁郁葱葱啊。看来破0.6指日可待啊,06-05 03:22
758,8295,0,做空动能也在衰竭，,06-03 12:04
759,8455,0,盘之感认为经过恐慌释放卖压后,06-03 12:03
760,8243,0,最恐慌的杀跌是挖坑的过程,06-03 12:02
761,7982,0,从中长线看,06-03 12:01
762,7866,0,明天哭着喊着割肉想出来,05-11 07:37
763,7186,0,A股都涨停了，快加仓，趁有些人还没注意到,05-07 11:03
764,6612,0,每天必跌！,05-02 10:42
765,6434,0,这股好,04-27 03:24
766,6285,0,中国经济和中国股市有关系吗？这几年中国经济,04-24 12:10
767,6270,0,老羞成怒了,04-20 01:37
768,5646,0,老羞成怒了,04-19 04:38
769,4813,0,慢慢磨,04-14 05:25
770,8898,1,收涨，今天,03-01 11:09
771,7700,1,国新兄严重阳痿,03-09 02:38
772,6115,0,FAMSUN丰尚-“丰尚林”妆点更多绿色 让生活更美好,03-16 08:33
773,6333,0,FAMSUN丰尚创造价值 成就梦想 奉献社会,03-09 09:11
