,read,comment,title,time
821,848,3,东信和平换股率宁通信1:2~1:3之间东信收盘价RMB11.9宁通信HK3.21,06-24 04:46
822,992,4,东方通信，东信和平都是大阴线，这货涨停，大神解释一下,06-24 07:46
823,737,0,癌患者不停的砸不停的压,06-28 10:42
824,597,0,出货赶着去投胎,06-28 10:20
825,581,0,猪狗在出货,06-28 09:51
826,726,0,【国泰君安：拉升行情未完待续券商和科技成长仍是市场拉升主力】财联社6月27日讯，,06-27 07:41
827,641,1,再也不要吵，也不要纸上谈兵，叫你上车，你上了没，好好地上上下下享受吧，数钱吧，直,06-24 03:37
828,811,2,继续前进，才刚开始。。。。第一目标为。。。。,06-25 06:45
829,950,0,"环球网：走近前沿智能科技,中国电科展示11个领域先进智能科技成果环球网军事43分",06-26 07:07
830,810,0,重组就是为了让企业变的更好，宁通信将迎来脱胎换骨的业务，宁通信现在的股价是白菜价,06-25 10:32
831,719,0,合并概念股全跌，就这货涨，扎回事那？？,06-25 11:04
832,765,0,宁通信B6月25日盘中涨幅达5%,06-25 10:05
833,686,0,宁通信B6月25日快速上涨,06-25 09:41
834,692,0,大家别卖了,06-25 09:37
835,623,0,怎么买不了,06-25 07:15
836,858,4,说白了宁通就是国务院直属的1级企业变成3级，降了级一群不明真相的还爆炒。,06-24 05:29
837,575,0,今早乱追东信和平的惨亏14％，集团合併没什么事,06-24 08:27
838,713,1,爷爷合併没有用，宁通信二季度仍然巨亏不止！巨亏,06-24 09:40
839,665,1,宁通信这一波应能涨到10港元！,06-24 05:24
840,1080,0,普天整体无偿划转进入中国电科，成为中国电科的全资子公司，中国普天不再作为国资委履,06-24 05:31
841,728,0,东信和平收盘11.92。宁通信HK3.21*0.8332=2.6711.92/2,06-24 04:53
842,1061,0,宁通信B(200468)龙虎榜数据(06-24),06-24 04:50
843,616,1,东信和平开盘涨停 收盘11.92 -0.48大跌 。宁通信兄弟,06-24 03:27
844,618,2,涨停想出货？,06-24 03:08
845,700,3,不要吵了，关健是涨停了，你有票吗？等着数钱吧。。。。当然道路是曲直的，先上上下下,06-24 11:30
846,651,1,东信和平早上冲进去巳亏8.5％了，宁通及东信都亏不止,06-24 12:25
847,1437,3,宁通信B:关于中国普天与中国电科重组获得批准的公告,06-24 07:46
848,698,1,宁通信B6月24日快速回调,06-24 09:50
849,568,1,买入等停牌,06-24 10:08
850,559,2,干就是,06-24 10:05
851,646,0,宁通信B6月24日打开涨停,06-24 09:32
852,740,0,宁通信B6月24日开盘涨停,06-24 09:27
853,539,0,买不了啊,06-24 09:21
854,698,3,中国电子科技集团有限公司与中国普天信息产业集团有限公司实施重组,06-23 08:16
855,606,0,这也算股[滴汗]，哪个这种票也推荐赚棺材本的么,06-24 07:54
856,844,4,宁通信B今天成交金额不到20万元，股本小，纯B股，在B股板块中是为数不多科技股，,06-23 08:49
857,410,2,这个股值得买吗？,06-23 10:23
858,495,2,宁通信啊，宁通信，你终于来啦，全力进攻！,06-23 10:34
859,333,0,重组可以买吗,06-23 11:01
860,564,1,你怎么又不听话，每次到2.86就返身。。。。,06-17 05:32
861,573,3,【中国电子科技集团有限公司与中国普天信息产业集团有限公司实施重组】财联社6月23,06-23 08:03
862,762,4,下来了，终于慢慢地下来，我会慢慢地吸你100万股,06-01 07:43
863,1163,5,宁通信B:关于对深圳证券交易所年报问询函的回复公告,06-21 04:46
864,618,1,【中证报头版：国企改革三年行动迎下半场配套政策或升级】财联社6月23日讯，进入6,06-23 08:12
865,448,0,重组,06-22 09:53
866,635,0,宁通信B6月22日快速反弹,06-22 09:39
867,858,4,这股票要退市的节奏？,04-27 01:43
868,5115,2,为什么2020年卖了资产和子公司，又要向大股东借钱？资金那么紧张如何解决呢？,03-26 04:57
869,671,1,一季报又亏损，胡抄高的庄家一步步撤给散户向1元撤光,04-16 08:04
870,1095,3,200468宁通信B国泰君安减持335.57万股，减持百分之六十多，危已!,04-29 08:58
871,575,1,同属普天系的东方通信已经蠢蠢欲动了，宁通信的好日子也就为时不远了。央企改革三年任,06-19 07:36
872,788,4,哈哈，3.01开仓，慢慢买，总算下来了。。。。,05-26 01:34
873,814,0,国资委：推动更多优质资产进入上市公司环球网8小时前环球网官方大鱼号关注国务院国资,06-12 06:25
874,699,0,【华东电脑：6月16日起更名为“电科数字”】财联社6月9日讯，华东电脑公告，公司,06-09 07:37
875,713,0,宁通信B6月7日快速反弹,06-07 09:49
876,600,0,癌患者不停的砸不停的压,06-01 10:09
877,767,0,宁通信B:2021年第一次临时股东大会决议公告,05-27 05:28
878,748,0,宁通信B:江苏海越律师事务所关于南京普天通信股份有限公司2021年第一次临时股东大会的法律意见书,05-27 05:28
879,755,0,宁通信B5月27日快速反弹,05-27 10:16
880,600,0,宁通信B5月27日盘中跌幅达5%,05-27 10:06
881,677,2,你又下来了，最好股价再下到2字头下面慢慢吸。。。[微笑],05-20 11:21
882,651,0,宁通信B:公司章程(2021年5月),05-26 07:48
883,658,0,宁通信B:2020年度股东大会决议公告,05-26 07:48
884,673,0,宁通信B:江苏海越律师事务所关于南京普天通信股份有限公司2020年度股东大会的法律意见书,05-26 07:48
885,648,0,宁通信B5月25日快速反弹,05-25 11:16
886,664,0,出货赶着去投胎,05-19 10:08
887,3920,2,公司1997年上市，漫长岁月在亏损与微利之间徘徊，几无分红，公司高管们？业绩说明,05-17 04:47
888,893,0,叶飞引爆A股史诗级大片！,05-17 04:55
889,978,0,机构抱团股走强，近3000只股票下跌,05-17 04:53
890,962,0,保持住！,05-17 04:52
891,3495,0,公司今年半年业绩如何？,05-17 09:31
892,3992,1,请问2021年3月公司股东人数是多少？,05-17 09:29
893,840,2,宁通信B:2021年5月13日投资者关系活动记录表(2020年度网上业绩说明会),05-13 05:28
894,683,0,宁通信B5月12日快速反弹,05-12 01:05
895,4248,2,两大央企合并后，宁通讯是否5年内不能重组？B股资产重组，收购等都不能股本扩大？,05-10 05:18
896,603,1,跨境理财通细则来了：广东九地居民最多可买港澳银行理财100万,05-07 10:22
897,937,4,宁通信B:关于召开2020年度网上业绩说明会的公告,05-09 04:24
898,658,2,昨天2.88买入，今3.09出，后又2.94进,05-11 06:51
899,606,0,宁通信B5月11日盘中涨幅达5%,05-11 10:29
900,645,0,宁通信B5月11日快速上涨,05-11 10:27
901,939,0,又是超级打新周！打新！,05-11 10:01
902,622,0,宁通信B5月11日快速回调,05-11 09:46
903,668,0,宁通信B5月11日快速反弹,05-11 09:42
904,583,0,开始开仓，2.88港币，慢慢买，分批买，越到下面越多买，钱分20等分买。。。。在,05-10 06:41
905,863,0,国务院国资委消息，两大化工巨头经过国务院批准将实施联合重组，他们是中国中化集,05-09 10:20
906,838,5,舜喆B下市，再来年年亏的宁通信了。二年前逃过一劫,04-09 01:02
907,636,0,ST舜喆B退市仍有7930户股民不知跑。基金机构都不懂不管没跑。 ST舜喆B成为,05-08 02:52
908,773,1,宁通信B:关于向控股股东申请委托贷款的关联交易公告,05-06 05:15
909,887,0,钢铁、煤炭、有色金属等周期题材再度逆势大涨！！,05-07 11:07
910,603,0,国家统计局副局长盛来运：全面客观看待当前经济形势,05-07 10:37
911,806,0,冲冲啊,05-07 10:36
912,512,0,哪个板块业绩增速高？,05-07 10:34
913,796,0,5月市场策略：边打边退，整体仓位不宜过度乐观,05-07 10:18
914,481,0,布局业绩确定性高、持续性强的板块,05-07 10:17
915,662,0,宁通信B:第七届董事会第五十次会议决议公告,05-06 05:15
916,554,0,宁通信B:独立董事关于关联交易的独立意见,05-06 05:15
917,559,0,宁通信B:独立董事关于关联交易的事前认可意见,05-06 05:15
918,637,0,宁通信B:关于召开2021年第一次临时股东大会的通知,05-06 05:15
919,1212,1,宁通信B:中信证券股份有限公司关于南京普天通信股份有限公司重大资产出售暨关联交易之2020年度持续督导报告书,04-29 06:18
920,726,1,那位大神给解读一下，公告啥意思啊，卖房卖地要干啥？？？？,04-30 10:28
921,730,0,宁通信B:2021年第一季度报告正文(英文版),04-28 03:51
922,718,0,宁通信B:2021年第一季度报告全文(英文版),04-28 03:51
923,921,0,宁通信B:2021年第一季度报告正文,04-28 03:51
924,772,0,宁通信B:2021年第一季度报告全文,04-28 03:51
925,649,1,胡汉山又来了，上上下下的享受,04-27 06:35
926,792,0,宁通信B4月26日盘中跌幅达5%,04-26 01:16
927,761,0,宁通信B4月26日快速反弹,04-26 10:00
928,925,0,宁通信B4月23日快速反弹,04-23 01:48
929,745,1,看看日均线，今天一涨金叉了。不是不让买，是你有眼无珠。,04-20 06:11
930,1280,1,宁通信B:2020年年度报告,04-19 09:51
931,912,0,宁通信B4月20日快速反弹,04-20 10:41
932,698,0,每股扣非巨亏－0.718元大亏15439万，今年可能亏光！,04-19 10:08
933,723,0,宁通信B:关于为子公司提供担保的公告,04-19 09:51
934,807,0,宁通信B:年度关联方资金占用专项审计报告,04-19 09:51
935,692,0,宁通信B:内部控制自我评价报告,04-19 09:51
936,740,0,宁通信B:监事会决议公告,04-19 09:51
937,620,0,宁通信B:独立董事关于公司2020年度内部控制评价报告等事项的独立意见,04-19 09:51
938,708,0,宁通信B:2020年度董事会工作报告,04-19 09:51
939,825,0,宁通信B:2020年年度审计报告,04-19 09:51
940,814,0,宁通信B:独立董事对担保等事项的独立意见,04-19 09:51
941,724,0,宁通信B:独立董事关于关联交易的事前认可意见,04-19 09:51
942,728,0,宁通信B:2020年年度报告(英文版),04-19 09:51
943,662,0,宁通信B:2020年度监事会工作报告,04-19 09:51
944,696,0,宁通信B:关于2020年度计提资产减值准备的公告,04-19 09:51
945,750,0,宁通信B:独立董事年度述职报告,04-19 09:51
946,767,0,宁通信B:董事会决议公告,04-19 09:51
947,619,0,宁通信B:2020年度营业收入扣除情况的专项核查意见,04-19 09:51
948,698,0,宁通信B:年度股东大会通知,04-19 09:51
949,748,0,宁通信B:2020年年度报告摘要,04-19 09:51
950,499,0,宁通信B:内部控制鉴证报告,04-19 09:51
951,508,0,宁通信B:关于2021年度日常关联交易预计情况的公告,04-19 09:51
952,583,0,宁通信B:2020年年度报告摘要(英文版),04-19 09:51
953,605,0,宁通信B4月19日快速回调,04-19 09:49
954,571,0,宁通信B4月19日快速反弹,04-19 09:46
955,843,0,国资委：支持鼓励中央企业通过资本市场实现混改来源：同花顺财经5小时前4月16日，,04-16 10:31
956,505,0,【美联储主席鲍威尔：大多数美联储官员认为2024年前不会加息】财联社4月15日讯,04-15 07:29
957,865,4,宁通信B:2020年度业绩快报,04-14 05:41
958,487,0,今年应该是重组年，希望控股方能够从做强做大企业出发，对宁通迅进行大刀阔斧的重组，,04-14 07:32
959,1065,1,宁通信B:2021年第一季度业绩预告,04-14 05:41
960,531,1,一季报估计亏两毛左右,04-14 10:04
961,748,0,银行信贷将发力科技创新：战略性新兴产业或成重要突破口来源：金融时报-中国金融新闻,04-10 05:51
962,1106,1,全面注册制延后为绩差个股资产重组自救提供了宝贵的时间。肖钢：全面推行注册制还需要,04-10 12:38
963,568,0,【发改委、科技部：打好关键核心技术攻坚战促进平台经济和共享经济健康发展】财联社4,04-09 06:10
964,476,0,我国工业互联网平台已超百家，将出台《两化融合“十四五”规划》《制造业数字化转型行,04-09 06:06
965,525,2,扣非巨亏1.4亿元，年年亏，靠卖资产已难了,04-09 01:04
966,631,5,上上下下的享受,04-07 09:00
967,578,2,放水意犹未尽，印钞仍未停止。【“泄洪”又将至！美国财政部称3月“放水”未达预期要,04-09 08:36
968,620,0,【多地国资改革试水市值管理指标】财联社4月9日讯，今年是国企改革三年行动（202,04-09 08:46
969,519,0,中央财政:四个着力点支持科技自立自强中国青年网20小时前中国青年网官方大鱼号关注,04-09 07:14
970,971,4,三元以下可以开始战略性建仓布局宁通信B了，看好B股历史遗留问题妥善解决、看好国企,04-06 09:19
971,624,2,有故事吗？,04-07 09:46
972,487,0,卖你吗,04-07 11:09
973,618,1,怎么上去了呢？我准备2.8接点的,04-06 04:14
974,515,0,厉害了,04-06 08:04
975,1092,0,宁通信B（200468）龙虎榜数据（04-06）,04-06 04:36
976,535,0,坚定一点！坚决一点！,04-06 02:13
977,564,0,转发,04-03 10:20
978,776,1,唯一值得期待的市中心近十万平方米土地就被大股东以假合资假评估方式不到三个亿就抢走,04-01 03:05
979,577,0,又有内部消息叫卖出吗？前几天死人样不动，今天一动跌了这么多。还是退市去找你兄弟吧,04-01 05:39
980,554,0,这就是历史遗留的腊鸡手尾也，怎么解决？呵呵，晾在一边吧[微笑],04-01 02:36
981,578,2,啥情况？夺路而逃啊？,04-01 10:47
982,228482,0,大国重器 中国制造,04-01 10:30
983,554,0,看来是阴跌走势！,04-01 09:42
984,482,0,动一下。动不动？,03-29 01:10
985,935,0,央妈明确表态了：推动实际贷款利率进一步降低，没有任何理由收紧货币政策！【央行：健,03-28 02:22
986,802,0,沪深B股市场收盘：B股指数上涨0.50% 成份B指下跌0.60%,03-26 04:52
987,752,0,1616牛牛牛！,03-26 04:16
988,730,0,创业板狂飙，能抄底了吗,03-26 04:13
989,749,0,后市如何操作？,03-26 04:11
990,738,0,A股集体爆发 抱团股大涨,03-26 04:07
991,730,0,翻红,03-26 02:04
992,743,0,向大盘看齐呀！！,03-26 01:46
993,655,0,大反攻！创业板狂飚，白马股暴涨！,03-26 01:41
994,592,0,基金就不要买了哈哈哈哈,03-26 01:40
995,687,0,证券公司的分析师开始唱空 面板股了！,03-26 01:27
996,414,0,5G行业迎来重磅消息，工信部鼓励光纤光缆、芯片器件、网络设备等企业针对5G芯片、,03-26 01:09
997,669,0,美东时间周四，美股低开高走，道指涨逾200点。截止收盘，道指涨199.42点，涨,03-26 01:07
998,661,0,关注顺周期品种及超跌的科技板块,03-26 01:04
999,710,0,回A进程再迎新进展！据了解，中国电信已签署A股上市辅导协议，辅导机构为中金公司。,03-26 11:33
1000,627,0,工信部发布行动计划大力建设“双千兆”网络基础设施,03-26 11:29
1001,608,0,还是A股给力,03-26 11:24
1002,604,0,A股三大指数集体上涨：创业板指涨逾3% 电力行业领涨,03-26 11:25
1003,418,0,重磅！发改委等28部门发文，聚焦引导新消费，支持企业上市和再融资，来看九大要点2,03-26 09:50
1004,395,0,不涨不跌[摊手],03-25 03:06
1005,141363,0,高端制造行业解读,03-25 02:02
1006,391,0,指数早盘集体低开，盘中震荡小幅回升，数字货币、旅游板块逆势走高领涨，服装家纺、煤,03-25 01:03
1007,401,0,你动一下。不要装死,03-25 01:07
1008,518,0,午评：指数早盘弱势震荡 碳中和概念回调,03-25 01:00
1009,419,0,超100家企业加入 新一轮涨价潮一触即发！概念股超一半市盈率不足10倍,03-25 12:48
1010,568,0,此次波动不会导致熊市 关注点要从波动回到资产好坏,03-25 12:43
1011,539,0,哪支股好？,03-25 11:27
1012,518,0,这股有没有庄？睡着了吗,03-25 10:56
1013,537,0,半天不动是几个意思？,03-25 10:37
1014,498,0,冲鸭,03-25 10:27
1015,535,0,二季度市场结构性机会仍在,03-25 09:47
1016,376,0,功夫下到深处惠企落到实处,03-25 09:04
1017,505,0,优质股才是致胜法宝！,03-25 09:02
1018,390,0,分析人士表示，风险偏好下降，快进快出是当前的策略思路。,03-25 09:01
1019,349,0,国务院出台今年结构性减税力度最大政策预计可为制造业企业新增减税800亿元,03-25 08:56
1020,363,0,“固收+”变“固收-”部分基金敲响警钟,03-25 08:53
1021,550,0,财神到我家！,03-25 08:47
1022,549,0,李泓灏：阶段性反弹随时可能到来,03-25 08:45
1023,378,0,开盘前瞻：美股三大指数集体收跌恒生指数期货夜盘小幅收跌,03-25 08:41
1024,417,0,四大证券报精华摘要：国资委今年将指导央企改制上市更多地方国企有望纳入混改阵营,03-25 08:43
1025,528,0,阿弥陀佛,03-24 04:04
1026,382,1,真心看不明白,03-24 01:38
1027,323,1,真心看不明白,03-24 01:38
1028,335,0,全球通胀隐现土耳其里拉惨遭“吊打”中国年内加息概率几许？,03-24 01:46
1029,541,0,大盘怎么了？稳住！,03-24 11:11
1030,386,0,利用5G、大数据等信息技术大力发展智能制造,03-24 10:49
1031,527,0,还能涨吗?,03-24 10:51
1032,447,0,【国资委企业改革局：2021年将研究制订《关于加快建设世界一流企业的指导意见》】,03-23 09:30
1033,1584,7,宁通信B:关于向控股股东申请委托贷款的关联交易公告,03-09 05:00
1034,1617,0,公司一季度是否盈利？,03-23 01:15
1035,566,2,究竟是石头还是美玉一个月内见分晓,03-18 04:08
1036,498,0,【A股历史上第四次小盘价值风格占优】从A股的历史长河来看，小盘价值相对占优出现过,03-22 09:01
1037,569,0,这个董秘没事刷存在感，顺便将自个的饭碗弄丢了,03-21 06:55
1038,524,1,上方套牢的太多了！,03-15 01:08
1039,892,3,纯B股评估走势，宁通信B被合并中国电科是高科技产业，有无机会一飞冲天成为真正科技,03-17 03:48
1040,560,0,合并重组无可能这么快玩完吧？宁通信B的散户基本上被套，前期4.07港币犹亏损巨大,03-15 10:29
1041,1224,0,转型升级，获得支持，但也没见公司业绩好转。未来公司的出路在哪里？,03-12 03:37
1042,1190,0,您好，请问公司扭亏是否实现？房产为成功出售，是如何实现的扭亏？,03-12 03:37
1043,1240,1,如2015年年报所述，公司作为央企中国普天集团控股企业，上市公司具有良好的平台效,03-12 03:37
1044,2244,0,请问公司12月底股东人数是多少？,03-12 01:46
1045,891,4,公司大股东好象不作为？都跌成这样了。还不注入块好的资产进来？大股东作为有名的央企,03-12 10:34
1046,911,5,这股怎么了？意外惊喜[呲牙],03-05 09:45
1047,717,1,宁通信合并重组上升通道告一段落，层层的多年套牢盘道路艰险，早期能进入B股市场都深,03-11 03:01
1048,663,0,后面的行情主要的期待就是新东家如何重组包装了。由于B股没有人气，成交稀少，涨跌就,03-11 07:16
1049,459,0,还要跌，忍着吧。,03-11 05:43
1050,465,0,又中圈套了。倒霉。,03-11 04:53
1051,551,3,蠢庄家。,03-11 01:24
1052,776,2,宁通信B最高17元，最低1.45元，现总股本3个多亿，属小盘且纯B股，但5~10,03-10 10:17
1053,683,0,宁通信B:独立董事关于关联交易的独立意见,03-09 05:00
1054,975,0,宁通信B:第七届董事会第四十七次会议决议公告,03-09 05:00
1055,664,0,宁通信B:独立董事关于关联交易的事前认可意见,03-09 04:59
1056,1653,16,请问哪位大德告诉一下宁通讯什么利好？疯涨？我先前套啦四年亏损2.8万出去啦怎么又,02-26 01:47
1057,3339,5,涉嫌内幕交易 宁通信B收深交所关注函,02-25 10:25
1058,895,4,小米呢，转版借壳上市吧,02-22 11:52
1059,1051,0,宁通信B（200468）龙虎榜数据（03-04）,03-04 04:23
1060,463,1,现在基础翻一倍就知足啦！,03-02 12:01
1061,1498,5,如真是有大利好，上市公司公开之前的一小段时间内有两个涨停板，则属于走漏消息，会引,02-23 11:46
1062,2286,9,宁通信B:关于对深圳证券交易所关注函的回复公告,03-02 08:27
1063,1826,3,000468:宁通信B关注函,02-25 05:18
1064,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
1065,613,0,嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻嘻哈哈哈，哪位出精哥，下市一元S哥去哪里了，吸够码了？出来,02-28 09:49
1066,1216,1,宁通信B是纯B，全年营收十亿以上，盘本两亿多，市值五亿多，今年去年每股收益一毛五,02-21 07:52
1067,932,0,宁通信B（200468）龙虎榜数据（02-26）,02-26 04:23
1068,827,3,问题就来了，有过内幕交易受处罚的，重组和发行股票会受到影响的，想象空问就全无了！,02-26 09:52
1069,1432,1,深交所向宁通信B发出关注函,02-25 05:29
1070,1745,6,宁通信B:股票交易异常波动公告,02-23 08:08
1071,935,2,中国电子科技集团有限公司旗下上市公司股价没有低于10元的。,02-25 10:54
1072,711,0,同样的利好，港股的成都普天电缆一天升了62%，宁通信B才4%？打发叫花子呢？,02-25 04:57
1073,607,0,这b股还有人买？都是老一辈被套的刷刷存在感而已[大笑],02-25 11:42
1074,2468,2,宁通信B:关于实际控制人整体产权拟无偿划转的提示性公告,02-25 07:45
1075,956,0,宁通信B（200468）龙虎榜数据（02-23）,02-23 04:26
1076,660,2,什么情况,02-23 09:45
1077,717,2,近期肯定有利好消息发布。2.8元的平台放量突破。关键点重组题材的对应方是谁？,02-23 12:31
1078,1034,0,宁通信B（200468）龙虎榜数据（02-22）,02-22 04:41
1079,2027,5,宁通信B:第七届董事会第四十六次会议决议公告,01-21 04:51
1080,507,0,退市的节奏，太坑人！这个企业太没希望！,02-05 12:49
1081,2593,6,宁通信B:2020年度业绩预告,01-29 07:36
1082,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
1083,2039,4,宁通信B:关于收购子公司股权暨吸收合并子公司的进展公告,01-06 05:25
1084,211808,0,制造业大神袁航来高能来袭,01-22 07:20
1085,1735,5,宁通信B:关于挂牌转让资产的进展公告,12-29 08:29
1086,776,1,按新规应退市了吧？,01-07 06:44
1087,909,3,终于在2020的最后一天,01-05 08:49
1088,1189,1,宁通信B:关于重大资产出售暨关联交易之标的资产过户完成的公告,01-04 07:47
1089,1013,0,宁通信B:北京市高朋律师事务所关于公司重大资产出售暨关联交易之实施情况的法律意见书,01-04 07:48
1090,1117,0,宁通信B:关于转让子公司股权事项的进展公告,01-04 07:48
1091,905,0,宁通信B:重大资产出售暨关联交易实施情况报告书,01-04 07:48
1092,894,0,宁通信B:关于重大资产出售暨关联交易相关方承诺事项的公告,01-04 07:48
1093,851,0,宁通信B:中信证券股份有限公司关于公司重大资产出售暨关联交易实施情况之独立财务顾问核查意见,01-04 07:47
1094,859,0,公司管理层不思进取，把公司经营的靠卖资产混日子了。,01-04 07:35
1095,1299,1,宁通信B:关于累计诉讼情况的公告,12-29 08:29
1096,1019,0,宁通信B:2020年第三次临时股东大会决议公告,12-25 09:15
1097,962,0,宁通信B:2020年第三次临时股东大会的法律意见书,12-25 09:15
1098,649,0,股东大会什么内容？那里能查到。投票更无从说起了。,12-25 01:35
1099,540,0,股东大会,12-25 01:20
1100,564,0,股东大会什么内容？那里能查到。投票更无从说起了。,12-25 01:22
1101,783,0,全B股，转A股就是了。没有难度。市场的唯一。,12-24 06:59
1102,881,0,宁通信B:2020年第二次临时股东大会决议公告,12-23 08:16
1103,785,0,宁通信B:2020年第二次临时股东大会的法律意见书,12-23 08:16
1104,501,0,[图片],12-23 07:12
1105,646,1,退市新规卖房也没用，下市！扣非巳无用了！向1元,12-18 03:19
1106,546,0,只是一个壳，该跌了！,12-17 10:44
1107,610,0,退市新规出台，看你往哪里跑[大笑]卖房也没用[俏皮],12-14 10:26
1108,1197,2,宁通信B:中信证券股份有限公司关于《南京普天通信股份有限公司关于深圳证券交易所<关于对南京普天通信股份有限公司的重组问询函>的回复公告》之核查意见,12-11 08:09
1109,645,2,亏损股进入连续大跌退市期了。通信也逐步向1元后退,12-11 11:01
1110,968,0,宁通信B:重大资产出售暨关联交易报告书(草案)(修订稿),12-11 08:09
1111,817,0,宁通信B:北京中天华资产评估有限责任公司对《关于对南京普天通信股份有限公司的重组问询函》评估相关事项回复说明之专项核查意见,12-11 08:09
1112,835,0,宁通信B:关于转让子公司股权事项的进展公告,12-11 08:09
1113,668,0,宁通信B:董事会关于转让子公司股权事项评估机构的选聘和独立性、评估假设的合理性、评估结论的合理性的意见,12-11 08:09
1114,626,0,宁通信B:重大资产出售暨关联交易报告书(草案)摘要(修订稿),12-11 08:09
1115,616,0,宁通信B:独立董事关于转让子公司股权所涉评估事项的独立意见,12-11 08:09
1116,909,0,宁通信B:关于深圳证券交易所《关于对南京普天通信股份有限公司的重组问询函》的回复公告,12-11 08:09
1117,714,0,宁通信B:重大资产出售暨关联交易报告书(草案)的修订说明公告,12-11 08:09
1118,671,0,宁通信B:中信证券股份有限公司关于公司重大资产出售暨关联交易之独立财务顾问报告,12-11 08:09
1119,696,1,破股权左手卖右手保不亏保壳。其实应该看1元。比ST差不多,12-10 11:57
1120,865,0,宁通信B:关于重大资产重组相关内幕知情人买卖本公司股票情况的自查报告,12-09 08:30
1121,1872,9,"显然，重大资产重组就是为了转A,9月底前方案出来估计直接停牌了",09-18 03:35
1122,812,1,不知道去努力提升公司业绩浑浑噩噩但是侵吞小股东利益却挖空心思大股东侵吞公司资产对,12-08 10:36
1123,997,10,宁通信，中信证券保荐，有意思。,11-27 11:31
1124,561,0,买五万股看看先,12-10 10:54
1125,766,0,宁通信B:关于转让子公司股权的关联交易公告,12-09 08:30
1126,594,0,宁通信B:北京市高朋律师事务所关于公司重大资产重组股票交易自查期间内相关人员买卖股票行为之专项核查意见,12-09 08:30
1127,545,0,宁通信B:独立董事关于关联交易的事前认可意见,12-09 08:30
1128,800,0,宁通信B:南京普天信息技术有限公司股东拟转让股权涉及的该公司股东全部权益价值项目资产评估报告,12-09 08:30
1129,658,0,宁通信B:关于召开2020年第三次临时股东大会的通知,12-09 08:30
1130,738,0,宁通信B:关于延期回复深圳证券交易所重组问询函的公告,12-09 08:30
1131,602,0,宁通信B:第七届董事会第四十五次会议决议公告,12-09 08:30
1132,710,0,宁通信B:南京普天信息技术有限公司审计报告,12-09 08:30
1133,498,0,宁通信B:独立董事关于关联交易事项的独立意见,12-09 08:30
1134,559,0,宁通信B:中信证券股份有限公司关于本次交易相关内幕知情人买卖股票情况的核查意见,12-09 08:30
1135,552,0,宁通信B:关于拟续聘会计师事务所的公告,12-09 08:30
1136,610,3,大股东在侵吞资产这个问题上，对我们二级市场的股东有没有基本的尊重？大股东知不知道,12-07 01:27
1137,1677,2,000468:宁通信B非许可类重组问询函,12-04 09:10
1138,1228,0,深交所就宁通信B资产重组案发出问询函,12-04 09:25
1139,695,0,宁通信B:2020年第一次临时股东大会的法律意见书,12-03 07:28
1140,845,0,宁通信B:2020年第一次临时股东大会决议公告,12-03 07:27
1141,617,2,大发善心,11-30 11:50
1142,658,2,想想当年的邮电局，中国移动，中国电信，中国联通不都是从以前的邮电局分离出来的吗？,12-01 01:42
1143,844,1,宁通信B:关于本次重大资产重组事宜采取的保密措施及保密制度的说明,11-26 08:52
1144,874,4,宁通信B:重大资产出售暨关联交易报告书(草案)摘要,11-26 08:52
1145,769,1,宁通信B:第七届董事会第四十四次会议决议公告,11-26 08:51
1146,746,1,宁通信B:独立董事关于本次重大资产出售事项的事前认可意见,11-26 08:51
1147,674,0,宁通信B:董事会关于本次重组履行法定程序的完备性、合规性及提交法律文件的有效性的说明,11-26 08:52
1148,656,0,宁通信B:董事会关于评估机构的独立性、评估假设前提的合理性、评估方法与评估目的的相关性及评估定价的公允性的意见,11-26 08:52
1149,606,0,宁通信B:第七届监事会第十九次会议决议公告,11-26 08:52
1150,641,0,宁通信B:审阅报告,11-26 08:52
1151,623,0,宁通信B:中信证券股份有限公司关于公司重大资产出售暨关联交易之独立财务顾问报告,11-26 08:52
1152,571,0,宁通信B:中信证券股份有限公司关于公司股价在首次信息披露日前二十个交易日内累计涨跌幅相关情况的专项核查意见,11-26 08:52
1153,552,0,宁通信B:中信证券股份有限公司关于本次交易中聘请第三方等廉洁从业情况的专项核查意见,11-26 08:52
1154,534,0,宁通信B:北京中天华资产评估有限责任公司关于公司拟转让资产事宜相关事项之专项核查意见,11-26 08:52
1155,533,0,宁通信B:独立董事关于聘任审计机构的独立意见,11-26 08:52
1156,546,0,宁通信B:独立董事关于评估机构独立性、评估假设前提合理性、评估方法与评估目的的相关性及评估定价公允性的独立意见,11-26 08:52
1157,518,0,宁通信B:北京市高朋律师事务所关于公司重大资产出售暨关联交易的法律意见书,11-26 08:52
1158,683,0,宁通信B:普天高新科技产业有限公司2018年度、2019年度、2020年1-7月专项审计报告,11-26 08:52
1159,459,0,宁通信B:中信证券股份有限公司关于上市公司本次重大资产重组前12个月内购买、出售资产情况的核查意见,11-26 08:52
1160,491,0,宁通信B:董事会关于本次重大资产重组摊薄即期回报及填补措施的说明,11-26 08:52
1161,428,0,宁通信B:上市公司全体董事和高级管理人员关于公司重大资产重组摊薄即期回报采取填补措施的承诺,11-26 08:52
