,read,comment,title,time
395,2112,0,还买个P啊，短期诱多看不出来吗？,09-27 01:11
396,3214,0,明天开始早盘不要做买入，管好你的资金,09-25 09:56
397,3068,0,600648 : 外高桥股票交易异动公告,09-25 05:13
398,2192,0,卖了的，管好你的鼠标。风险在集聚。,09-25 09:54
399,1700,0,呵呵，拒绝贪婪,09-26 11:04
400,4927,3,记住我们。浙江仰融，我们是团队，我们很贪婪,09-24 11:03
401,4111,0,您想外高桥B超过9.5美元吗？,09-24 03:16
402,10789,10,我满仓外高桥Ｂ，我睡得香。,09-16 05:19
403,6121,5,致“外高桥”董事长的公开信,09-14 12:16
404,2968,1,这里是战场，不是来交友的,09-24 11:04
405,3939,5,本团队明天早盘暂时撤离，贪婪和恐惧。你最大的敌人,09-23 07:57
406,1566,0,暂时转战浦东金桥,09-24 11:00
407,3737,0,600648 : 外高桥股票交易异动公告,09-22 05:41
408,10430,8,外高桥中线目标价到底在哪里,09-20 09:06
409,5144,3,60W手的买盘，大主力意志坚决,09-18 09:51
410,5222,2,外高桥的实际在A股流通筹码1.3亿不到，过去三天换手将近100%,09-19 10:27
411,5590,0,外高桥完成定增后，为回报投资者将10送10。,09-20 09:05
412,2199,0,假冒的自贸区都在减持，外高减了吗？,09-20 09:02
413,2663,0,你认为12个涨停板，五大流资能拿到多少筹码，只能在这三天拿到手,09-20 12:02
414,2016,0,道琼斯和标普创历史新高,09-19 10:39
415,3606,4,"今天开始我们将持续进入外高A,B股。",09-18 09:47
416,3517,0,大主力,09-18 02:49
417,2436,0,记住 人民网，中青宝可以100.外高桥为啥不可以200,09-18 10:16
418,4678,1,外高A真正的主力是昨，今两天进场的，人民网可以到100？？？,09-17 11:19
419,2490,0,外高A已经完成大换手，节后大涨,09-17 09:03
420,3429,1,外高A收盘价44.44，出盘口语言了,09-17 03:26
421,2754,1,半年前你会想到人民网到100吗？,09-17 04:26
422,3944,1,Ａ、Ｂ股换手率,09-17 03:59
423,7543,2,外高B将成为香饽饽，外高A，海通，国泰君安都会抢,09-14 03:17
424,1815,0,商务部：目前仅上海自贸区经过国务院批准,09-17 03:36
425,4984,3,友情提醒：贪婪是你最大的敌人，明天低开,09-16 03:18
426,3028,2,我们是团队，我们很贪婪,09-17 11:11
427,2978,1,40岁以上的建议不要碰外高桥，目前12个点赚好了,09-17 10:59
428,2045,0,友情提醒：外高A完成大换手，后市无限,09-17 11:16
429,1603,0,中国网作者自贸区内可变现地产逾70亿,09-16 07:57
430,2646,0,上海自贸区政策解读及调研快报,09-16 07:50
431,4728,3,外高桥——我的１０倍股？,09-14 08:53
432,5951,0,今天海通用一根天量把912洗的干干净净，下周继续大涨,09-13 01:27
433,5418,7,我已经全部卖出深圳Ｂ，换成了外高Ｂ。,09-13 12:04
434,2321,1,自贸区是国家战略，不是区域战略，举全国资源，政策。,09-15 10:04
435,3966,2,周一开盘价将是本周的最低价,09-15 09:57
436,3146,3,210亿流通盘的上港10涨停，那外高桥呢？,09-15 12:00
437,7283,2,随时停牌，回购B股，集团整体上市。,09-15 10:05
438,2606,2,外高将创银广夏的17板记录，期待中,09-15 10:29
439,3623,1,"国泰君安小丑，买入541W,卖出736W，",09-13 06:00
440,6307,1,外高b现价分析,09-14 07:19
441,1634,0,外高A换手一点没出来啊，有的涨啦。。。呵呵,09-15 11:07
442,2368,0,换手是大幅拉升前必须要做的事情,09-14 11:39
443,3702,0,现价介入900912和600648风险和收益一目了然,09-14 07:41
444,6382,1,外高B股(900912)龙虎榜数据(9/13),09-13 05:48
445,1865,0,3千万城市人口，12亿国家人口做消费后盾，全世界有吗？,09-14 09:49
446,2061,3,全中国包括海外账户都虎视眈眈着你们手里的筹码,09-14 08:10
447,2053,1,去掉集团不能流通的，其实只有3亿，珍惜手里的筹码,09-14 07:21
448,1452,0,去掉集团不能流通的，其实只有0.74亿，珍惜手里的筹码,09-14 07:22
449,1772,0,去掉集团属于国资委的股份其实流通的只有0.74亿，筹码很珍贵,09-14 07:17
450,2160,0,下星期是海通的天下,09-14 12:01
451,1677,0,剧烈震荡才能震出筹码，海通国际部强大。,09-13 11:35
452,2667,0,600648 : 外高桥股票交易异动公告,09-13 07:15
453,2534,0,强大的海通连续3天大幅买入  国泰君安墙头草保证你周一高价追回来。,09-13 05:57
454,3352,0,外高桥A股换手那么低，怕啥？今天是标准的海通国际部洗盘,09-13 03:26
455,6145,1,外高B股(900912)龙虎榜数据(9/12),09-12 05:47
456,3430,0,筹码已经全部被海通收走，下星期很轻松,09-13 03:27
457,2108,0,各位走好不送,09-13 02:57
458,2915,0,今天抛的，我保证明天你们高价再追回来,09-13 11:07
459,2987,0,外高A主力已经告诉海通国际部，我还要做10个板,09-13 10:22
460,2734,0,海通国际部洗洗更健康,09-13 10:58
461,1983,0,A股下面的买盘有16亿放着，这里还有人抛？呵呵,09-13 10:12
462,1905,0,海通国际部已经和外高A股主力达成默契,09-13 10:18
463,1972,0,海通是这两天大量买进的，安全放心了。,09-13 10:17
464,3720,3,关注成交量，看复牌后的换手率,09-12 07:21
465,3116,0,外高B股(900912)龙虎榜数据(9/11),09-11 05:49
466,3239,0,外高B股(900912)龙虎榜数据(9/10),09-10 05:49
467,2431,0,600648 : 外高桥股票交易异动公告,09-10 04:21
468,6085,4,外高b股，周一介入良机。,09-07 06:53
469,4027,0,外高B股(900912)龙虎榜数据(9/9),09-09 05:48
470,2539,0,B股将迎来,09-08 07:24
471,5863,0,卖出“外高Ｂ”之前，请先看这篇文章,09-06 11:39
472,2823,0,外高B股(900912)龙虎榜数据(9/6),09-06 05:47
473,2516,0,600648 : 外高桥股票交易异动公告,09-05 06:21
474,3019,0,外高B股(900912)龙虎榜数据(9/5),09-05 05:52
475,3310,0,外高B股(900912)龙虎榜数据(9/4),09-04 05:46
476,4624,0,600648 : 外高桥股票交易异动公告,09-03 06:23
477,2400,0,外高B股(900912)龙虎榜数据(9/3),09-03 05:54
478,2552,0,外高B股(900912)龙虎榜数据(9/2),09-02 05:49
479,3939,1,外高B股(900912)龙虎榜数据(8/30),08-30 05:50
480,14515,0,原始股外高桥b,09-01 08:56
481,2368,0,600648 : 外高桥第七届董事会第二十二次会议决议公告,08-29 06:11
482,2976,0,600648 : 外高桥复牌提示性公告,08-29 06:05
483,2133,0,600648 : 外高桥2013年度非公开发行股票预案,08-29 06:05
484,1692,0,600648 : 外高桥第七届监事会第十一次会议决议公告,08-29 06:01
485,1730,0,600648 : 外高桥前次募集资金使用情况鉴证报告,08-29 06:00
486,1514,0,600648 : 外高桥前次募集资金使用情况报告,08-29 06:00
487,2006,0,600648 : 外高桥2013年度非公开发行募集资金投资项目可行性研究报告,08-29 06:00
488,1816,0,600648 : 外高桥半年报,08-29 06:00
489,1900,0,600648 : 外高桥半年报摘要,08-29 05:59
490,4292,0,600648 : 外高桥重大事项继续停牌公告,08-23 06:20
491,2746,0,600648 : 外高桥重大事项继续停牌公告,08-16 05:14
492,2962,0,外高B股个股智能点评(8/13),08-13 05:29
493,2245,0,外高B股个股智能点评(8/12),08-12 05:33
494,3116,0,600648 : 外高桥重大事项继续停牌公告,08-09 05:13
495,2520,0,外高B股个股智能点评(8/09),08-09 05:10
496,2455,0,外高B股个股智能点评(8/08),08-08 05:43
497,3014,0,外高B股个股智能点评(8/07),08-07 05:14
498,4072,1,600648 : 外高桥第七届董事会第二十一次会议决议公告,08-05 04:19
499,3348,1,外高B股个股智能点评(8/05),08-05 05:09
500,2254,0,外高B股个股智能点评(8/06),08-06 05:17
501,2526,0,外高B股个股智能点评(8/02),08-02 05:19
502,2703,0,600648 : 外高桥重大事项继续停牌公告,08-02 04:39
503,3257,0,外高B股个股智能点评(8/01),08-01 05:10
504,2381,0,外高B股个股智能点评(7/31),07-31 05:09
505,2371,0,外高B股个股智能点评(7/30),07-30 05:08
506,2352,0,外高B股个股智能点评(7/29),07-29 05:09
507,3935,0,600648 : 外高桥重大事项继续停牌公告,07-26 05:02
508,7882,0,600648 : 外高桥重大事项停牌公告,07-19 07:10
509,2246,0,外高B股个股智能点评(7/26),07-26 05:10
510,2214,0,外高B股个股智能点评(7/25),07-25 05:09
511,2472,0,外高B股个股智能点评(7/24),07-24 05:16
512,2846,0,外高B股个股智能点评(7/22),07-22 06:59
513,2575,0,外高B股个股智能点评(7/18),07-18 06:54
514,2620,0,外高B股个股智能点评(7/16),07-16 06:45
515,3575,0,外高B股个股智能点评(7/12),07-12 06:56
516,2679,0,外高B股个股智能点评(7/11),07-11 06:58
517,4967,0,600648 : 外高桥2012年度利润分配实施公告,07-02 04:30
518,2906,0,600648 : 外高桥关于为上海浦东土地控股（集团）有限公司提供担保的公告,07-02 04:14
519,7297,0,"外高b,长线持有。",06-03 03:57
520,5284,0,600648 : 外高桥第七届董事会第二十次会议决议公告,06-14 06:04
521,4973,0,600648 : 外高桥2012年度股东大会的法律意见书,06-14 05:29
522,4656,0,600648 : 外高桥2012年度股东大会决议公告,06-14 05:24
523,5820,0,放心持有，静待拉升,06-05 03:09
524,4456,0,600648 : 外高桥2012年度股东大会会议资料,06-06 05:31
525,4223,0,600648 : 外高桥第七届董事会第十九次会议决议公告,05-29 05:19
526,3955,0,600648 : 外高桥第七届董事会第十八次会议决议公告,05-20 05:38
527,4010,0,600648 : 外高桥关于召开2012年度股东大会的通知,04-28 07:01
528,3890,0,600648 : 外高桥控股股东及一致行动人终止增持计划公告,04-28 07:01
529,3851,0,600648 : 外高桥第一季度季报,04-28 07:01
530,3842,0,600648 : 外高桥第七届监事会第十次会议决议公告,04-28 07:01
531,3604,0,600648 : 外高桥第七届董事会第十七次会议决议公告,04-28 07:01
532,3768,0,外高桥：2012年年度报告,04-28 05:32
533,3731,0,外高桥：2012年年度报告摘要,04-28 05:32
534,3294,0,外高桥：关于公司2012年度控股股东及其他关联方资金占用情况的专项说明,04-28 05:32
535,3501,0,外高桥：2012年度控股股东及其他关联方资金占用情况汇总表,04-28 05:32
536,3605,0,外高桥：第七届董事会第十六次会议决议公告,04-28 05:32
537,3639,0,外高桥：日常关联交易公告,04-28 05:32
538,3703,0,外高桥：第七届监事会第九次会议决议公告,04-28 05:32
539,5435,0,外高桥：董事会办公室工作细则（2013年4月）,04-28 05:32
540,3783,0,外高桥：董事会专门委员会工作规则（2013年4月）,04-28 05:32
541,3334,0,外高桥：2012年度内部控制自我评价报告,04-28 05:32
542,3296,0,外高桥：2012年度独立董事述职报告,04-28 05:32
543,3511,0,外高桥：内部控制审计报告,04-28 05:32
544,3409,0,外高桥：关于董事辞职的公告,04-28 04:56
545,3384,0,外高桥：业绩快报,04-28 04:45
546,3233,0,外高桥：第七届董事会第十五次会议决议公告,04-28 04:29
547,3250,0,外高桥：第七届监事会第八次会议决议公告,04-28 04:29
548,3313,0,外高桥：关于子公司购置动迁商品房暨关联交易的公告,04-28 04:29
549,2626,0,外高桥：关于公司转让子公司股权暨关联交易的公告,04-28 04:29
550,2126,0,外高桥：控股股东一致行动人增持公告,04-28 04:15
551,2103,0,外高桥：股票交易异动公告,04-28 04:06
552,2212,0,外高桥：关于定制转让多层综合物流仓库的公告,04-28 03:51
553,1772,0,外高桥：控股股东一致行动人增持实施结果公告,04-28 03:45
554,1730,0,外高桥：关于所聘会计师事务所转制及更名的公告,04-28 03:45
555,1638,0,外高桥：第七届董事会第十四次会议决议公告,04-28 03:35
556,1314,0,外高桥：第七届监事会第七次会议决议公告,04-28 03:35
557,1547,0,外高桥：股东及其一致行动人未履行完毕承诺情况的公告,04-28 03:35
558,1367,0,外高桥：2012年第三季度报告,04-28 03:35
559,1682,0,外高桥：关于公司挂牌转让土地使用权的公告,04-28 03:02
560,1340,0,外高桥：2012年半年度报告,04-28 02:42
561,1820,0,外高桥：关于控股子公司资产出售的公告,04-28 02:42
562,1443,0,外高桥：2012年半年度报告摘要,04-28 02:42
563,1381,0,外高桥：第七届监事会第六次会议决议公告,04-28 02:42
564,1436,0,外高桥：第七届董事会第十三次会议决议公告,04-28 02:42
565,1129,0,外高桥：2011年度利润分配实施公告,04-28 01:39
566,1314,0,外高桥：关于董事会秘书辞职的公告,04-28 01:26
567,1508,0,外高桥：第七届董事会第十二次会议决议公告,04-28 01:26
568,1062,0,外高桥：2011年度股东大会决议公告,04-28 01:11
569,1225,0,外高桥：2011年度股东大会的法律意见书,04-28 01:11
570,1143,0,外高桥：第七届董事会第十一次会议决议公告,04-28 01:11
571,1130,0,外高桥：2011年度股东大会会议资料,04-28 12:58
572,1175,0,外高桥：股东股权解除质押公告,04-28 12:58
573,1133,0,外高桥：第七届董事会第十次会议决议公告,04-28 12:42
574,1068,0,外高桥：关于召开2011年度股东大会的通知,04-28 12:42
575,1199,0,外高桥：控股股东一致行动人增持公告,04-28 12:36
576,938,0,外高桥：简式权益变动报告书,04-28 12:25
