,read,comment,title,time
813,283,0,凯马Ｂ7月11日快速反弹,07-11 10:31
814,281,0,凯马Ｂ7月11日盘中跌幅达5%,07-11 10:27
815,303,0,凯马Ｂ7月11日加速下跌,07-11 10:27
816,205,0,凯马Ｂ7月11日快速回调,07-11 10:16
817,221,0,凯马Ｂ7月11日快速上涨,07-11 09:58
818,915,1,$凯马Ｂ(SH900953)$凯马汽车已拥有九大类电动汽车产品，当其他车企都在新,07-08 07:37
819,418,0,$凯马Ｂ(SH900953)$没有融资功能的控股权会有人要吗？所以控股权的转让必,07-08 01:24
820,320,0,凯马Ｂ7月8日盘中涨幅达5%,07-08 10:57
821,286,0,凯马Ｂ7月8日快速上涨,07-08 10:57
822,362,0,$凯马Ｂ(SH900953)$新能源车的原始股。,07-08 10:57
823,1289,12,900953:恒天凯马股份有限公司关于控股子公司获得政府补助资金的公告,07-07 03:34
824,985,1,凯马B(900953)龙虎榜数据(07-07),07-07 04:41
825,869,1,凯马B：近日收到政府补助资金共计4637万元,07-07 03:58
826,332,0,$凯马Ｂ(SH900953)$新能源车实锤了。能展开无限遐想。明天跳空高开。,07-07 06:21
827,271,0,凯马Ｂ7月7日盘中涨幅达5%,07-07 11:03
828,231,0,凯马Ｂ7月7日快速上涨,07-07 10:59
829,613,1,$凯马Ｂ(SH900953)$南昌工控把10%转让给南昌国金有点意思。早不转晚不,07-07 10:31
830,3029,13,900953:恒天凯马股份有限公司关于股东协议转让股权过户完成的公告,07-04 03:35
831,857,1,$凯马Ｂ(SH900953)$南昌工控和南昌国金是一家人，7.4号持股凯马B增加,07-06 02:45
832,306,0,今天死多头都闷逼了，没有声音了，准备再套三年！,07-05 06:27
833,504,1,凯马Ｂ7月5日加速下跌,07-05 10:26
834,320,0,凯马Ｂ7月5日盘中跌幅达5%,07-05 10:27
835,284,0,高处不胜寒！打脸想发财的！,07-05 09:40
836,354,0,$凯马Ｂ(SH900953)$,07-05 12:44
837,1105,2,900953:恒天凯马股份有限公司关于董事监事辞职的公告,07-04 03:35
838,315,0,凯马Ｂ7月4日快速反弹,07-04 10:15
839,1881,4,$凯马Ｂ(SH900953)$从凯马B的股东上虽然没有东风系的相关企业，但穿透到,07-01 01:44
840,755,1,$凯马Ｂ(SH900953)$买气衰竭了。应该会回调。今日盘中上档阶梯上压盘很轻,07-01 05:15
841,915,1,$凯马Ｂ(SH900953)$愿意受让人恒天持有的股份的潜在买家应该有潍柴动力，,06-29 04:30
842,309,0,凯马Ｂ7月1日快速反弹,07-01 10:28
843,315,0,凯马Ｂ7月1日快速回调,07-01 10:09
844,771,2,$凯马Ｂ(SH900953)$庄家辣么努力拉涨停，居然还有人在涨停板上卖[捂脸],06-30 02:29
845,383,0,$凯马Ｂ(SH900953)$近一月买入金额最多的是安信证券上海江宁路营业部共8,07-01 01:05
846,712,3,$凯马Ｂ(SH900953)$近几日龙虎榜揭秘：龙虎榜买入榜第一名多次出现山东省,06-30 07:12
847,1054,6,$凯马Ｂ(SH900953)$未来的东家，从关联交易中可见一斑，东风徐来啊！,06-30 11:12
848,655,0,凯马B(900953)龙虎榜数据(06-30),06-30 04:54
849,575,0,900953:恒天凯马股份有限公司股票交易异常波动公告(2022/07/01),06-30 04:26
850,343,0,$凯马Ｂ(SH900953)$庄家辣么努力拉涨停，居然还有人在涨停板上卖[捂脸],06-30 02:29
851,273,0,凯马Ｂ6月30日打开涨停,06-30 02:28
852,275,0,凯马Ｂ6月30日盘中涨停,06-30 02:18
853,269,0,凯马Ｂ6月30日盘中涨幅达5%,06-30 10:51
854,238,0,凯马Ｂ6月30日快速上涨,06-30 10:49
855,272,0,凯马Ｂ6月30日快速回调,06-30 10:44
856,255,0,凯马Ｂ6月30日快速反弹,06-30 10:33
857,1413,2,$凯马Ｂ(SH900953)$东风汽车600006被东风集团要约收购，凯马B将出,06-29 07:05
858,336,0,$凯马Ｂ(SH900953)$愿意受让人恒天持有的股份的潜在买家应该有潍柴动力，,06-29 04:30
859,1019,1,凯马B(900953)龙虎榜数据(06-28),06-28 04:55
860,247,0,凯马Ｂ6月29日快速回调,06-29 10:43
861,396,0,一刀起步！！坐稳了！！,06-29 10:33
862,732,3,$凯马Ｂ(SH900953)$请问一下凯马的A股是哪一只？,06-28 07:52
863,248,0,足足潜伏了大半年，终于有了今天。所以，玩B首先要看准，进入后必须坚持！结束前，寻,06-29 10:26
864,241,0,凯马Ｂ6月29日快速上涨,06-29 10:11
865,249,0,凯马Ｂ6月29日盘中涨幅达5%,06-29 10:08
866,965,1,实际上沪B里面，真正纯粹B的公司仅有四家！网上充斥着很多别有用心做“纯B一览表”,06-28 11:06
867,872,2,$凯马Ｂ(SH900953)$各位关注下600006东风汽车的公告和走势，是否会,06-28 05:06
868,911,5,0.477的成本，还有3.98%就解套了[微笑],06-28 12:19
869,412,0,$凯马Ｂ(SH900953)$这个庄是一个李连英！东贝转A时多少个板！,06-28 09:55
870,873,3,当周末周日涨声一片时，散户应考虑逢高出局，落袋为安，而现在突然变脸一致唱空时也应,06-28 09:34
871,7564,0,$凯马Ｂ(SH900953)$东风汽车党委书记竺延风在今天举办的2022中国汽车,06-28 05:08
872,464,1,0.35买入0.45撤退，感谢主力发红包！,06-27 05:49
873,740,2,$凯马Ｂ(SH900953)$这是个小庄，第一没实力，第二胆子小，看来歇菜了,06-27 02:48
874,398,0,是被洗出了还是诱多出货吧？不上当,06-28 01:26
875,678,2,清仓出逃，没戏了,06-27 03:01
876,483,1,风来了，猪都能吹上天,06-28 11:39
877,1156,2,谁接手很重要，太有想像空间，凯马开始溜起来了！,06-26 03:05
878,285,0,凯马Ｂ6月28日盘中涨停,06-28 11:13
879,1030,4,$凯马Ｂ(SH900953)$咋转让不能低于净资产0.95美元吧要不涉及国有资产,06-24 12:22
880,293,0,凯马Ｂ6月28日打开涨停,06-28 11:13
881,271,0,凯马Ｂ6月28日快速回调,06-28 10:49
882,240,0,凯马Ｂ6月28日快速上涨,06-28 10:44
883,247,0,凯马Ｂ6月28日盘中涨幅达5%,06-28 10:40
884,2003,3,$凯马Ｂ(SH900953)$各位B股朋友，凯马上周以二个封板了，这特如其来的二,06-26 02:30
885,868,3,$凯马Ｂ(SH900953)$我已套了18年了，-68％。我会抛吗。,06-26 10:22
886,880,1,$凯马Ｂ(SH900953)$当年900950新城B转A股，发布公告后涨17个涨,06-27 02:34
887,611,0,短期很难说，因为尚未公布关键的信息。不过50美分以下没有任何理由卖出….下探能回,06-27 05:53
888,2237,9,900953:恒天凯马股份有限公司股票交易异常波动公告,06-24 04:56
889,495,1,$凯马Ｂ(SH900953)$怎么买不了,06-27 01:32
890,762,1,$凯马Ｂ(SH900953)$先泼一头水，不让温度过高，不然后期没筹码抢了。套牢,06-27 12:04
891,578,1,放量泄涨，猪力没信心，到头了！,06-27 11:25
892,1297,6,六月二日0.33$买的，明天挂0.46卖出，不出当月净赚40%太值了，这已不是“,06-26 03:45
893,273,0,凯马Ｂ6月27日快速回调,06-27 10:12
894,293,0,凯马Ｂ6月27日快速反弹,06-27 10:05
895,1781,3,$凯马Ｂ(SH900953)$和大家分享一下当年的900949东电B转A，201,06-26 03:51
896,249,0,凯马Ｂ6月27日开盘涨幅达5%,06-27 09:27
897,1351,5,$凯马Ｂ(SH900953)$在B股全民可炒前一天套住（好像5月31日），也不知,06-25 02:01
898,572,0,$凯马Ｂ(SH900953)$如果凯马B像当年900949东电B转A股上市，或者,06-26 02:48
899,1312,7,$凯马Ｂ(SH900953)$连续两天涨停吧里依然冷冷清清，看来玩B股的所剩无几,06-24 11:17
900,1069,1,$凯马Ｂ(SH900953)$重磅利好，盘面惜售，继续大涨，毫无悬念。开盘上车，,06-25 04:00
901,426,0,凯马的电池增程项目不知道进展怎么样,06-26 09:10
902,1085,3,$凯马Ｂ(SH900953)$厚积薄发，创历史新高可期。,06-24 12:58
903,1159,3,1美金下卖凯马B的都属没长脑袋,06-25 11:18
904,974,2,又要没人卖了！昨天是下午开盘后……,06-24 09:47
905,666,1,$凯马Ｂ(SH900953)$40万就封住了[笑哭][笑哭],06-24 01:54
906,599,1,看不懂,06-25 12:19
907,1077,1,凯马B(900953)龙虎榜数据(06-24),06-24 04:55
908,914,3,$凯马Ｂ(SH900953)$兄弟们突然发现这个妖股，有没有师兄给引一下路。,06-24 01:37
909,465,0,$凯马Ｂ(SH900953)$现在正好新能源时代，而这货也在这条路上，转让会引起,06-24 01:51
910,304,0,这封单好稳,06-24 01:32
911,1087,3,最便宜的新能源整车，背靠国资,06-02 11:22
912,991,0,格局已经很明白了----,06-24 10:03
913,890,2,哪位股神讲一下？凯马b是什么意思？感谢，感谢，这股现在能买卖吗？,06-24 04:15
914,368,0,凯马Ｂ6月24日打开涨停,06-24 09:46
915,297,0,凯马Ｂ6月24日盘中涨停,06-24 09:43
916,468,1,怎么买不了呢,06-24 09:34
917,268,0,凯马Ｂ6月24日快速上涨,06-24 09:41
918,288,0,凯马Ｂ6月24日开盘涨幅达5%,06-24 09:31
919,596,0,既然要易主了，那么这个股就不再受任何大盘因素，基本面分析和业绩的预期影响。就两字,06-24 09:21
920,1014,3,一个猜想，第一步维柴收购，第二步和潍柴动力合并同类项，第三步新股上大A，主攻新能,06-23 08:38
921,1180,2,我早已经提醒大家，为什么把人员提前清退了？,06-23 09:01
922,673,1,$凯马Ｂ(SH900953)$如真有实质性利好，今天就没600多万成交量了，13,06-24 12:37
923,340,0,$凯马Ｂ(SH900953)$如真有实质性利好，今天就没60多万成交量了，130,06-24 12:34
924,524,2,目标一美元,06-23 05:52
925,496,0,$凯马Ｂ(SH900953)$此股终于启动了，现在的操作就是：拿好坐稳耐心等待，,06-23 08:51
926,717,0,现在买进就是原始股，国务院有批复同意，那么就可上A股，就是只新股。那时多少钱自己,06-23 06:54
927,581,1,估计转型新能源汽车了,06-23 02:23
928,394,0,比亚迪还是维柴看上了？凯马可能质变有大戏了！,06-23 06:25
929,727,3,$凯马Ｂ(SH900953)$1块的时候买了1万股，现在还剩3000多，这波转让,06-22 03:51
930,790,0,凯马B(900953)龙虎榜数据(06-23),06-23 04:50
931,308,0,我打电话到公司，电话被打爆了，一直占线！谁打通了，说一下。谢了！,06-23 02:17
932,710,3,$凯马Ｂ(SH900953)$亏了这么多年！希望能回些本呀！大股东，来一大波猛烈,06-23 09:47
933,235,0,没人卖了丨,06-23 02:03
934,365,0,新能源农用车,06-23 10:35
935,319,0,凯马Ｂ6月23日打开涨停,06-23 09:58
936,723,2,凯马b有什么我们不知道的消息？,06-13 12:22
937,264,0,凯马Ｂ6月23日盘中涨停,06-23 09:49
938,1008,2,没人谈谈凯马准备翻几倍？？,06-14 08:39
939,321,0,凯马Ｂ6月23日快速上涨,06-23 09:34
940,266,0,凯马Ｂ6月23日开盘涨幅达5%,06-23 09:32
941,488,0,将要发生重大事件的路径:,06-23 09:05
942,340,0,我早已经提醒大家，为什么把人员提前清退了？,06-23 09:01
943,2491,7,900953:恒天凯马股份有限公司关于控股股东筹划重大事项的提示性公告,06-22 03:36
944,270,0,$凯马Ｂ(SH900953)$还不走吗？真是头铁啊！,06-22 09:40
945,300,0,凯马Ｂ6月20日快速反弹,06-20 10:39
946,286,0,凯马Ｂ6月20日加速下跌,06-20 10:37
947,331,0,凯马Ｂ6月20日盘中跌幅达5%,06-20 10:37
948,266,0,汽车下乡！,06-19 09:04
949,256,0,凯马Ｂ6月17日快速回调,06-17 10:37
950,271,0,凯马Ｂ6月17日快速上涨,06-17 10:29
951,351,0,凯马Ｂ6月17日快速反弹,06-17 10:01
952,315,0,凯马Ｂ6月16日加速下跌,06-16 10:25
953,1634,4,900953:恒天凯马股份有限公司关于2021年度业绩说明会召开情况的公告,06-06 03:36
954,575,0,凯马B(900953)龙虎榜数据(06-15),06-15 04:54
955,311,0,这是要涨停吗,06-15 01:22
956,296,0,凯马Ｂ6月15日快速回调,06-15 10:59
957,270,0,凯马Ｂ6月15日盘中涨幅达5%,06-15 10:52
958,311,0,凯马Ｂ6月15日快速上涨,06-15 10:22
959,918,4,皮卡解禁之政策篇：多地频发“松绑”令 预期至2030年可实现年销200万辆,06-13 07:09
960,2245,0,30w能不能拉个板？,11-18 01:51
961,2084,3,刚刚在0.328处，有人码了1880手卖出，我在填买单的时候，一抬眼他就撤了，真,11-08 10:53
962,1834,1,真便宜，干！,11-01 01:19
963,2509,10,旧的董事长走了，新来的应该会做些建树的业绩，,01-12 03:49
964,320,0,凯马Ｂ6月14日快速上涨,06-14 02:25
965,338,0,凯马Ｂ6月13日快速回调,06-13 10:39
966,331,0,凯马Ｂ6月13日盘中涨幅达5%,06-13 10:38
967,290,0,凯马Ｂ6月13日快速上涨,06-13 10:37
968,741,1,国企改革概念，关注,06-13 10:21
969,486,0,凯马清退了人员，意欲何为？,06-13 10:16
970,349,0,走得有点强,06-10 11:22
971,325,0,凯马Ｂ6月8日快速反弹,06-08 10:22
972,373,0,凯马Ｂ6月6日快速反弹,06-06 10:18
973,391,0,凯马Ｂ6月6日加速下跌,06-06 10:12
974,1012,1,凯马B(900953)龙虎榜数据(06-02),06-02 04:54
975,801,1,$凯马Ｂ(SH900953)$如果这不是美金，可能已经飞起来了，转换货币比较麻烦,06-02 01:18
976,864,1,国务院牵头开金融会了。政策预期刚性配置纯B的时刻了,06-02 01:15
977,424,0,凯马Ｂ6月2日盘中涨幅达5%,06-02 01:01
978,367,0,凯马Ｂ6月2日快速上涨,06-02 01:01
979,612,0,中国农业发展要农机，农机就看凯马B！,05-31 10:15
980,570,0,明天又要芭逼了,05-24 11:38
981,491,0,凯马Ｂ5月24日快速上涨,05-24 10:05
982,926,1,900953:恒天凯马股份有新公司关于召开2021年度业绩说明会的公告,05-23 03:35
983,757,1,900953:法律意见书,05-20 04:56
984,667,0,900953:恒天凯马股份有限公司2021年年度股东大会决议公告,05-20 04:56
985,591,0,没人注意，是不是就埋伏着。等有人关注了，就晚了,05-20 02:06
986,689,0,凯马Ｂ5月20日快速上涨,05-20 01:35
987,1189,4,900953:恒天凯马股份有限公司关于疫情防控期间参加2021年年度股东大会相关注意事项的提示性公告,05-10 03:35
988,1868,6,《关注》……理由：优点1、纯Ｂ股转Ａ，2、底部区域，3、农机下乡，4、国企改革。,05-07 12:32
989,960,1,900953:恒天凯马股份有限公司2021年度股东大会资料,04-28 03:37
990,897,1,明天芭比q了,04-26 06:43
991,1338,1,900953:恒天凯马股份有限公司2022年第一季度报告,04-28 03:35
992,1056,0,从年年一季度亏损到开始盈利，就是此股的下跌转为长期上升的开始！,04-29 11:33
993,986,0,凯马Ｂ4月29日盘中涨幅达5%,04-29 11:29
994,1118,1,凯马B 未来 农业出口大方向！~,04-29 10:45
995,947,0,凯马Ｂ4月29日快速回调,04-29 11:03
996,888,0,凯马Ｂ4月29日快速上涨,04-29 11:03
997,882,3,国办：鼓励有条件的地区开展新能源汽车和绿色智能家电下乡,04-26 09:04
998,459,2,国办出台20条其中　松绑汽车限购有了新表述  　　《意见》提出，有序破除一些重点,04-26 08:59
999,917,1,900953B股中唯一的新能源车概念 载货汽车、农用汽车，柴油发动机、矿山机械、,04-26 07:40
1000,792,0,凯马Ｂ4月27日快速上涨,04-27 11:04
1001,790,0,凯马Ｂ4月27日快速反弹,04-27 10:21
1002,640,0,900953:独立董事意见,04-26 04:26
1003,680,0,900953:审计委员会履职情况报告,04-26 04:26
1004,707,0,900953:恒天凯马股份有限公司关于召开2021年年度股东大会的通知,04-26 04:26
1005,734,0,900953:恒天凯马股份有限公司预计2022年日常关联交易的公告,04-26 04:25
1006,637,0,900953:占用资金专项说明,04-26 04:25
1007,717,0,900953:恒天凯马股份有限公司2021年度年报摘要,04-26 04:25
1008,627,0,900953:恒天凯马股份有限公司为所属子公司提供担保的公告,04-26 04:25
1009,641,0,900953:2021年度审计报告,04-26 04:25
1010,788,0,900953:恒天凯马股份有限公司2021年度计提资产减值准备的公告,04-26 04:25
1011,842,0,900953:2021年度年报全文,04-26 04:25
1012,666,0,900953:恒天凯马股份有限公司关于公司与控股股东资金往来暨关联交易的公告,04-26 04:25
1013,596,0,900953:独立董事专项说明,04-26 04:25
1014,641,0,900953:恒天凯马股份有限公司第七届监事会第八次会议决议公告,04-26 04:25
1015,624,0,900953:恒天凯马股份有限公司关于拟为控股股东向公司融资担保提供反担保关联交易的公告,04-26 04:25
1016,650,0,900953:恒天凯马股份有限公司第七届董事会第八次会议决议公告,04-26 04:25
1017,615,0,900953:内控审计报告,04-26 04:25
1018,622,0,900953:独立董事述职报告,04-26 04:25
1019,729,0,到2.6就可以入手了。,04-20 09:59
1020,1182,0,重磅！证监会等修订企业境外发行上市规则 2022年04月02日,04-02 11:51
1021,1019,0,国家重磅 金融支持乡村振兴！种业！农业！ 凯马 可要抓紧上！,03-31 11:24
1022,1707,2,$凯马Ｂ(SH900953)$此股盘整数月无声无息，就像被股市遗忘了的和未被散户,03-03 04:23
1023,1562,3,亏损股，终于扛不住了，横久必跌是铁律！,03-15 11:28
1024,2106,3,凯马B随时涨停,02-17 11:53
1025,1280,0,凯马Ｂ3月15日盘中跌幅达5%,03-15 03:02
1026,1129,0,套住了，继续潜伏！,03-15 11:34
1027,1368,1,有买盘了,03-10 10:29
1028,1281,0,$凯马Ｂ(SH900953)$今天怎么了？无成交量？,03-03 09:53
1029,1528,2,$凯马Ｂ(SH900953)$一号文农机，你想啥呢？[傲],02-23 01:09
1030,2259,5,900953B股中唯一的新能源车概念 载货汽车、农用汽车，柴油发动机、矿山机械、,01-18 02:18
1031,2190,3,凯马大股东是恒天还是国机??,02-17 12:48
1032,506,0,农机农机！！！数字化新能源车900953 中共中央、国务院关于做好2022年全面,02-23 04:05
1033,1506,0,$凯马Ｂ(SH900953)$现在将此股冬眠。等改革、等牛市、等翻倍再看吧！,02-15 08:30
1034,2223,3,干货满满！临港新片区条例（草案）来了！,01-27 08:35
1035,1769,0,今天买一点今天买一点持有二个月看看,01-28 11:33
1036,2178,4,ST凯马已经不远了，也许2022年马上就是,01-26 03:58
1037,2249,2,900953:恒天凯马股份有限公司业绩预告,01-26 03:33
1038,1737,0,已经跌到位了,01-26 10:37
1039,1885,0,900953:恒天凯马股份有限公司关于股东股权质押的公告,01-21 04:36
1040,1574,8,333处那10万股你就不能出动扔出来吗？撤来撤去的晃谁呢？买不到也不输钱，哼！,12-13 11:16
1041,3175,16,发改委有关负责人：2021年版外资准入负面清单取消乘用车制造外资股比限制等,12-27 03:24
1042,2728,4,"凯马新能源农用车,垃圾环节车是时代急需的",10-20 02:27
1043,2152,5,B股中唯一的新能源车概念 载货汽车、柴油发动机、矿山机械、小型机电等 产品,01-06 09:50
1044,2081,1,900953:南昌工业控股集团有限公司简式权益变动报告书-修订版,01-14 03:32
1045,2132,4,900953:公司董事长辞职公告,01-12 03:32
1046,2677,5,"有谁知道,国企改革做为央企纯B股的凯马做了什么?",11-16 11:41
1047,1624,0,900953:南昌市国金工业投资有限公司简式权益变动报告书-修订版,01-14 03:32
1048,1851,0,900953:恒天凯马股份有限公司权益变动提示性公告,01-13 04:32
1049,1576,0,900953:南昌市国金工业投资有限公司简式权益变动报告书,01-13 04:32
1050,1532,0,900953:南昌工业控股集团有限公司简式权益变动报告书,01-13 04:32
1051,1885,2,国改收官年，恒田好自为之[傲][傲][大笑][大笑],01-05 11:44
1052,2208,4,恒天新能源汽车板块，是否会注入到凯马，再转H或A？,01-02 09:28
1053,1719,2,今年年报业绩老一套，前三季度亏损，年底盈利！,12-27 08:48
1054,1752,1,实力明显不够，作图失败！[大笑][大笑][大笑],01-05 08:56
1055,1674,3,这股亏了75％，死扛了,01-06 02:02
1056,1541,0,机会,01-05 10:06
1057,1559,0,冲  冲   冲,01-05 09:59
1058,1598,0,凯马Ｂ1月5日盘中涨幅达5%,01-05 09:56
1059,1664,0,凯马Ｂ1月5日快速上涨,01-05 09:56
1060,4922,9,9月29日，0.327刀入3w股,09-29 02:26
1061,1687,1,什么时候B转A股？,12-29 07:18
1062,1771,2,900953:2021年第四次临时股东大会决议公告,12-30 05:16
1063,1511,0,900953:法律意见书,12-30 05:16
1064,1901,3,900953:诉讼进展公告,12-21 03:34
1065,2070,2,专家：境外上市新规稳定市场信心 给中概股吃下“定心丸,12-26 09:57
1066,1545,0,跟踪盘面，发现至少有100万股想出逃，这部分不出来，即便不转到三板也不敢进。A股,12-28 11:56
1067,1498,0,先挂大买单，一分钟不到就撤了，十分钟后挂大卖单，不到一分钟又撤了。咱能好好玩不？,12-27 05:20
1068,2029,6,十倍股，立帖为证，2021.12.6,12-06 11:20
1069,2162,2,一个车企搞得这逼样，直接和中银绒业合并算求了，股价绝对飞上天。,12-11 08:38
1070,1798,3,中国结算联合上交所发布沪市B转H业务实施细则,12-25 10:28
1071,1670,3,900953的根本原因不在于财务，而在于拥有各式的新能源货车，B股绝无仅有的低价,12-23 11:32
1072,1310,0,凯马Ｂ12月21日快速上涨,12-21 01:24
1073,1255,0,凯马Ｂ12月21日盘中涨幅达5%,12-21 01:24
1074,1730,1,900953:恒天凯马股份有限公司2021年第四次临时股东大会资料,12-15 03:32
1075,1518,0,900953:恒天凯马股份有限公司调整2021年度部分日常关联交易预计的公告,12-13 03:33
1076,1208,0,900953:恒天凯马股份有限公司关于召开2021年第四次临时股东大会的通知,12-13 03:33
1077,1188,0,900953:独董意见,12-13 03:33
1078,1177,0,900953:恒天凯马股份有限公司第七届董事会第七次会议决议公告,12-13 03:32
1079,1524,2,非要我撤单变主动性买入吗？我偏不！买不到也不赔钱，哼！,12-07 11:44
1080,1332,0,从中毅达B转过来就没怎么升过，看来只能待上一两年了，惨啊！,12-01 10:58
1081,1362,0,股天天乐$凯马Ｂ(SH900953)$,12-01 10:38
1082,2120,4,900953:恒天凯马股份有限公司子公司涉及诉讼进展的公告,09-13 03:34
1083,2931,5,900953:恒天凯马股份有限公司关于子公司涉及诉讼公告,11-26 03:34
1084,1603,0,凯马Ｂ11月15日快速反弹,11-15 10:10
1085,1716,0,凯马Ｂ11月10日快速回调,11-10 09:37
1086,1699,0,监管部门正研究推出进一步扩大资本市场开放的相关举措,11-09 09:09
1087,3215,0,凯马Ｂ11月8日快速回调,11-08 09:37
1088,1986,1,凯马B  军工属性 未来b转A 大有可期！,11-03 10:46
1089,1570,0,凯马B看看股东背景！大军工啊！！未来可期！！！,11-02 02:51
1090,1400,0,凯马Ｂ11月2日快速反弹,11-02 02:50
1091,1639,3,就是连续亏损，怕被st[呲牙],11-01 01:20
1092,2937,1,900953:恒天凯马股份有限公司2021年第三季度报告,10-29 03:43
1093,1935,1,机会是筭出来的。,10-16 03:21
1094,2201,2,还害我关注了一段时间居然买不了的要开b股账户,10-10 02:49
1095,1538,0,凯马Ｂ10月29日快速反弹,10-29 10:55
1096,2131,2,亏了一大截还没玩过这个，0.335咋这么便宜？,10-21 02:21
1097,1395,0,凯马Ｂ10月19日快速反弹,10-19 09:52
1098,1108,0,凯马Ｂ10月19日快速回调,10-19 09:50
1099,1482,1,"大A车票涨,凯马垃圾车醒没醒?",10-15 01:14
1100,1865,0,工行暂停外汇新客户开户 这些业务也有调整！多家银行也在部署 市场在担心什么？,10-09 12:04
1101,1615,0,"全国搞垃圾分类,农车补贴",10-06 07:41
1102,1580,6,《守、等》……守住筹码;等待转A！,09-16 06:34
1103,2389,2,"B股重大利好,美元紧张",09-21 09:53
1104,1718,0,凯马B股有外资进入?涨停量很大,09-19 08:21
1105,1410,0,凯马B国企混改动向是什么?时间不多了,09-19 01:51
1106,1313,0,一个涨停都快跌光了！太弱了没人气！,09-17 09:52
1107,1346,0,商务部：支持新能源汽车加快发展 会同相关部门深入开展新能源汽车下乡,09-17 06:49
1108,1315,6,8月23日，又到买入时，嘿嘿！,08-23 02:40
1109,1296,10,《小》……主力庄家小男人！小男人气难改变，这是此地大特点。小利小气太抠门，涨也难,09-15 11:18
1110,2130,5,沪市4只纯b股绝对是稀缺品种，逢低买到赚到，尤其是最近大幅杀跌的953,05-28 06:56
1111,1053,0,《小》……主力庄家小男人！小男人气难改变，这是此地大特点。小利小气难改变，涨也难,09-15 11:17
1112,2147,2,凯马汽车，一拖股份，国机汽车都是国机集团旗下的上市公司。953有没有可能与其中一,05-27 06:21
1113,1152,5,1块的成本，几十个涨停才轮到阿拉变红！,09-07 02:46
1114,2007,3,凯马未来超级黑马！无锡凯马已具备参与承制A类军工产品的资质，并顺利中标军品订单，,08-24 08:59
1115,1106,0,凯马真的。。。。。。,09-14 08:35
1116,1158,2,900953:恒天凯马股份有限公司关于所属子公司获得政府补贴的公告,09-13 03:34
1117,1257,9,《消息》……没有无缘无故的涨，也没有无缘无故的跌。炒股总有消息来，涨涨跌跌庄靠他,09-11 08:51
1118,930,0,凯马Ｂ9月13日快速反弹,09-13 09:52
1119,1108,4,"凯马就是山东股且属改革先锋,理应是B股领涨龙头",09-08 06:15
1120,1225,12,《凯马～美景！》……真是美的不得了水在天上流，云在水中走。偶遇情缘由，停留爱有收,09-11 08:27
1121,1024,3,这也许将会是世界上最便宜的新能源农用车股票！,09-08 09:28
1122,978,0,TMD，一千多手压着不要给涨，什么意思？涨了它没有得益的？,09-10 01:25
1123,838,0,凯马Ｂ9月10日快速上涨,09-10 11:30
1124,957,0,这里面是安安静静的等吗,09-09 10:29
1125,891,0,机会,09-08 09:50
1126,1135,5,中信证券 (山东)淄博柳泉路营业部,09-07 06:54
1127,1438,5,凯马B(900953)龙虎榜数据(09-07),09-07 04:49
1128,1048,5,这个纯B应抓紧转A了吧！,09-07 11:08
1129,854,0,央行：中国8月末外汇储备报32321.2亿美元 环比减少37.7亿美元,09-07 04:03
1130,766,0,明显的压盘吃货,09-07 02:51
1131,778,0,海欣B股价格不到A股四分之一,09-07 01:07
1132,1495,5,转A倒计时,08-30 09:07
1133,811,0,凯马Ｂ9月7日打开涨停,09-07 11:03
1134,816,0,凯马Ｂ9月7日盘中涨停,09-07 11:03
1135,766,0,凯马Ｂ9月7日盘中涨幅达5%,09-07 10:21
1136,777,0,凯马Ｂ9月7日快速上涨,09-07 10:17
1137,1171,2,土地收储后3季报进帐1个亿,09-05 09:23
1138,2723,1,凯马B：2020年前三季度净利润约-4282万元,10-30 07:16
1139,1366,0,境外个人可开展证券投资、合格非居民可买房 金融支持海南深改措施出炉,09-02 09:14
1140,1107,2,900953:恒天凯马股份有限公司2021年第三次临时股东大会决议公告,08-27 05:01
1141,1473,5,900953:恒天凯马股份有限公司2021年半年度报告摘要,08-27 05:01
1142,1408,0,坚定信心，必有厚报。,08-31 01:37
1143,896,1,900953:法律意见书,08-27 05:01
1144,1364,1,900953:2021年半年报全文,08-27 05:02
1145,966,0,凯马Ｂ8月27日快速上涨,08-27 02:55
1146,886,0,目标东贝,08-23 12:08
1147,1593,0,第二个全柴动力！,08-15 09:25
1148,1143,0,2015年涨了四倍，2016、2017年抢反弹差点被埋，亏了一半回去，止盈出局，,08-13 04:13
1149,1106,0,900953:2021年第三次股东大会会议资料,08-13 03:31
1150,1127,0,900953:七届监事会第四次会议决议,08-11 03:33
1151,1027,0,900953:独立董事意见,08-11 03:33
1152,1227,0,900953:关于公司控股子公司土地收储的公告,08-11 03:33
1153,961,0,900953:关于会计政策变更的公告,08-11 03:33
1154,1251,0,900953:新增日常关联交易的公告,08-11 03:33
1155,907,0,900953:七届董事会第四次会议决议,08-11 03:33
1156,962,0,900953:召开2021年第三次临时股东大会通知,08-11 03:33
1157,2076,0,这股是不是有雷,08-05 09:47
1158,1213,0,B股就是没人气，一跌起来就没谱，涨就等一年也不会多大动作。,08-04 10:57
1159,3194,0,凯马Ｂ7月28日快速上涨,07-28 11:18
1160,1667,1,900953:公司控股子公司南昌凯马土地收储提示性公告,07-21 03:32
1161,1412,0,涨停！,07-22 08:51
