,read,comment,title,time
352,2557,5,从陆家嘴拟133.19亿元收购控股股东资产说起,03-25 08:16
353,945,5,为什么不涨,03-17 11:12
354,651,1,要跌就赶紧，别特马地磨磨乘乘！臭小庄,03-15 03:18
355,708,1,中路b，中路b900915，下午暴利，全上，干，,03-16 12:02
356,729,0,为什么不涨,03-17 11:08
357,500,0,我在前低等你,03-15 03:05
358,545,0,还要砸下来10个点吗？,03-15 03:04
359,559,0,还画了个三角形，然后来个向下突破，呵呵,03-15 03:03
360,970,3,一直压低股价，为了20天平均价低些吧[微笑]准备溢价回购B股完成AB股并轨了？期,03-01 05:25
361,1179,3,净利润与上年同期相比，将同比减少69.71%-77.78%。,02-17 08:09
362,957,1,AB股会合并吗？还没有听说过有这样的先例[想一下],03-06 05:58
363,733,1,外资调仓换股，明天陆家嘴上涨,02-28 07:57
364,659,0,这得有多大的仇啊,02-28 03:59
365,632,0,怎么回事？收盘前有一次大跌，经常来这一出心脏受不了,02-28 03:01
366,664,0,陆家B.为啥跌这么多？,02-28 03:00
367,1074,2,2023年业绩将反转,01-31 04:50
368,771,1,今天啥图形啊？瀑布吗？,01-11 12:23
369,818,0,看啦K线图还会跌破0.8.A股底部图嫌好，会有一根大阴线,02-05 10:50
370,785,0,每股收益约0.26元,02-02 12:43
371,1187,5,B股投资者就这么不看好吗？？难道有啥大利空？,01-13 03:40
372,1047,0,陆家B股票，周四、周五为什么跌这么多？,01-14 08:30
373,747,0,陆家嘴长期看好的，它拿到都是重量级的地块,01-13 02:50
374,786,2,三天内出大阳的可能不小的。,01-09 11:08
375,737,1,难怪停牌前没人买，因为它没有真正的利好,01-11 07:29
376,515,0,陆家Ｂ股1月12日快速反弹,01-12 01:32
377,650,0,有坏消息？,01-11 03:44
378,607,1,心电图走势,01-11 01:58
379,605,0,为啥这样跌？,01-11 03:00
380,672,0,这走势，在玩呀[微笑],01-11 12:18
381,836,2,今天这陆B怎么这么强呢？,01-04 08:08
382,768,2,这B股走势比A股也差得太远了吧,12-19 10:31
383,801,0,锦港B，锦港B，锦港B[勾引][勾引][害羞羞][害羞羞],12-30 02:09
384,1047,5,陆家嘴集团没有把上市公司当回事，就是把低价的东西高价卖给上市公司。,12-27 09:32
385,1250,0,陆家嘴收上交所问询函：说明标的公司无营收的原因读创12-2321:1214评论K,12-25 07:47
386,959,0,2440指的是什么？,12-21 06:07
387,543,0,转发,12-20 05:56
388,1523,6,B股最一秒钟这大鲸吞大口抢筹，可能是外资发力了,12-16 04:17
389,716,0,此垃圾吃了老子800美元，嘛批的,12-20 04:21
390,716,0,增发以前应该把B股解决掉,12-20 01:20
391,729,0,股本扩大，利润稀䆁了！利空,12-20 12:27
392,492,0,转发,12-19 02:11
393,898,1,这个股票已经好几年没有这样放量大涨了，大底基本确立，第一目标就是一元大关，接下来,12-18 08:02
394,1158,3,这次大嘴重组的保密工作做的很好，就冲这点，投资这个公司、买这个公司的股票是放心的,12-17 03:06
395,1661,0,陆家B股(900932)龙虎榜数据(12-16),12-16 04:34
396,833,0,中信证券上海溧阳路营业部今日净卖出1652.82万,12-16 05:45
397,593,0,陆家Ｂ股12月16日开盘涨幅达5%,12-16 09:26
398,1152,0,陆家Ｂ股9月26日加速下跌,09-26 01:54
399,960,0,陆家Ｂ股9月26日盘中跌幅达5%,09-26 01:53
400,691,1,稀释利润：利空当利多,12-16 09:46
401,1011,4,事实终将证明，今天卖掉是错误的选择,12-16 11:31
402,537,2,b股,12-16 09:29
403,1065,6,陆家嘴一字板，陆家B为什么不涨停？,12-16 10:32
404,866,3,这个和陆家嘴有什么关系,12-16 01:13
405,551,0,高手！,12-16 03:13
406,715,0,尾盘异动，不知什么原因,12-16 03:03
407,696,1,B股不行啊，陆家嘴都一字板了,12-16 09:56
408,444,0,会有几个涨停？,12-16 09:39
409,238,1,什么时候开盘,12-13 06:03
410,454,0,今日复牌,12-16 08:30
411,1270,15,1.12元见,12-03 09:48
412,469,0,什么时候复牌？,12-15 02:28
413,1571,6,陆家嘴风水宝地，如今股价很落难,12-07 07:00
414,918,1,陆家嘴B股有长线投资价值,12-13 06:06
415,490,0,什么时候开盘,12-13 06:04
416,1041,4,陆家嘴用涨停板估计也没B股什么事,12-06 05:16
417,924,4,什么时候开盘？错过了这一波好行情,12-05 12:16
418,1389,5,跌破0.55。原因很简单，房地产过去式了，陆家嘴业绩也会在这次房地产大退潮中消退,10-31 06:28
419,487,0,转发,12-07 09:18
420,390,0,666,12-07 08:39
421,734,1,陆家Ｂ风雨过后。。。。。。,12-06 02:17
422,450,0,买其中,12-05 09:56
423,1226,2,“陆家嘴”的品牌效应未来十年时间可能带来股票翻倍价值,12-05 11:55
424,802,1,为什么停牌？请告知,12-05 12:03
425,592,0,我都忘了是否还有该票！,12-05 09:35
426,438,0,转发,12-04 08:48
427,730,0,我后悔0.73元价格没有买，不知道开盘第一天0.81元能不能买到。,12-04 08:26
428,682,0,开盘第一天会是什么价？,12-04 08:25
429,2713,4,1陆家嘴有希望上一元，加油,08-15 02:25
430,1296,1,收购陆家嘴金融贸易区和前滩国际商务区优质资产。,12-02 01:38
431,994,1,【2022-12-02周五帖】看图说话，消息面应走漏了 11.30放量了,12-02 11:24
432,882,0,陆家嘴  　　抢得融资新政下重组首单,12-02 09:13
433,1111,1,华电B华电华电重要的话说三遍！,11-12 01:06
434,825,1,怎么尾盘0.804跳水有3万3千多手抛单，成交量240多万股，一次性成交金额20,11-30 05:14
435,498,0,这是咋子票,11-29 02:07
436,1025,1,福星股份，来个野蛮人，多多转发，4.股价7.1未分配利润加2.5公积，市值40亿,11-09 11:50
437,1015,2,管理层的薪资也应该与公司的命运相连喊薪，大伙说对不对？,11-04 03:04
438,1265,4,整个三季度亏损状态,10-28 02:23
439,903,1,房地产真冷了,10-27 08:47
440,1109,0,你Y在这给我们做保值呢？,10-26 09:35
441,1172,0,号外，退市已经批准中,10-23 10:36
442,947,1,看来已换主力了,10-10 02:15
443,1920,4,今年以来。B股股价下跌10％，但是人民币贬值10％。到底是赚了还是平本？还是亏钱,09-23 07:58
444,1051,0,最近也太差了，今天又跌这么多,10-18 08:15
445,1804,3,等待明年分红，躺平。,09-26 11:23
446,1493,2,美元资产为什么没被追捧？,09-22 08:00
447,1740,5,美元升值，人民币贬值，B股以美元计价，值钱了，应该涨，怎么跌了呢？搞不懂了！,09-27 01:51
448,1169,1,今天补仓,09-16 01:27
449,1010,0,怎么啦？,09-26 02:23
450,1125,0,入手好机会,09-26 02:06
451,1101,0,什么情况呀！,09-26 01:59
452,1386,0,这一波妥妥的受美元加息影响，但不在密集成交区,09-26 01:59
453,1510,1,跌跌跌我炒底0.810等你,09-06 06:05
454,3558,15,持股十年，0成本,07-08 02:19
455,1377,0,业绩不好，美元升值，双压下跌中,09-20 02:51
456,1005,0,分红款0.838买入,09-15 06:04
457,1132,1,下降通道，慎入,09-08 04:07
458,2265,1,昨晚发布业绩，今天跌的话也许是个机会，之前分红的钱打算今天补仓[吃瓜],07-29 08:23
459,1647,0,坚定低吸⋯长线持有,08-29 06:58
460,1266,0,看来CBD完了！,08-26 07:12
461,2578,5,和一年前的伊煤一样，买后股价翻了一倍多。现在的st华电B(900937)也处于同,08-16 08:47
462,2129,0,要想投资未来，还是买st华电能源(900937)吧，已经落实的利好,07-29 05:08
463,2194,0,想当年(900937)B股，0.099美元我都没跑，现在怕什么，第一是国企并且是,07-29 09:30
464,1911,0,好一个美丽的400股,07-27 01:07
465,2053,1,什么时候上一元什么时候卖出来,07-20 03:48
466,1945,0,年复合上升百分之十[大哭][大哭][大哭][大哭],07-20 09:47
467,1922,0,27日以后走分红扣税10%，再熬几天。,07-19 06:42
468,2736,4,现在的陆家嘴B股化学价等于上海中心一万元一平,07-12 10:18
469,2323,2,分红到手，一半买陆家一半买金桥,07-08 09:42
470,1970,0,不乐观，房地产大幅下滑，人民币贬值,07-17 10:03
471,1927,0,请问各位老师们：股价已经连续跌了3年多，是市场都不看好临港新片区的发展吗,07-15 02:22
472,1434,0,CBD日落西山那！,07-15 12:18
473,1367,0,888～发发发[微笑],07-14 10:52
474,2456,4,美刀分红已经到账，明天继续买入[强壮],07-07 09:15
475,2036,3,爆雷了？这么个跌法[为什么],07-04 12:51
476,1903,0,$陆家Ｂ股(SH900932)$开盘买入，抄B开始。,07-07 09:14
477,2012,1,今天不要涨上去，晚上红利会到帐，明天再买进。,07-07 11:04
478,2206,1,$陆家Ｂ股(SH900932)$明天几万美元到帐买多几万股[可怜][可怜],07-07 09:59
479,2201,2,陆b派息0.079275太低。银行卖出价应是6月22日到7月8日之间的协商价。,07-06 10:49
480,1880,0,$陆家Ｂ股(SH900932)$明天几万美元到帐买多几万股[可怜][可怜],07-07 09:59
481,1632,2,最稳分红的B股,07-06 07:05
482,1842,0,陆b与a同权，6月22日派息，7月8日b股派息。应该在这期间银行卖出价为基准。,07-06 10:41
483,1444,0,向董事会提意见,07-06 10:25
484,1683,0,$陆家Ｂ股(SH900932)$请问分红什么时候到账？,07-05 11:32
485,2062,1,今天为什么跌那么多？有什么利空吗？,07-04 11:30
486,1952,1,$陆家Ｂ股(SH900932)$应该股权登记日卖出，除权日买回来[哭][哭],06-29 06:50
487,2767,4,分红要到7月8号，对B股股东是不公平的。,06-29 10:09
488,2712,6,陆家嘴B股适合买理财的朋友,06-21 12:39
489,2097,1,$陆家Ｂ股(SH900932)$分红现金没有到。亏大了[可怜][可怜][可怜],06-29 06:49
490,1842,0,$陆家Ｂ股(SH900932)$应该股权登记日卖出，除权日买回来[哭][哭],06-29 06:50
491,1853,0,$陆家Ｂ股(SH900932)$分红现金没有到。亏大了[可怜][可怜][可怜],06-29 06:49
492,2017,1,$陆家Ｂ股(SH900932)$国企给予小微企业免房租，政府部门也会给予相应房产,06-24 12:53
493,2885,7,刚才发短信提示了，今天是B股分红最后交易日，每股分$0.079275[憨笑],06-22 09:26
494,2242,3,各位高手，今天卖掉，7月5日能拿带分红吗？,06-23 10:12
495,2506,1,业绩优：陆家嘴最早公告半年报的B股，B转A？,06-27 08:00
496,2127,1,请问红利什么时候到账,06-24 11:59
497,1642,4,请问各位高手,06-23 10:16
498,2112,1,分红到账了没有？,06-23 09:15
499,1866,0,不知道是明天除权，应该今天卖掉，下次卖还要加利差税。[微笑][微笑],06-22 05:06
500,1882,0,$陆家Ｂ股(SH900932)$上海疫情二季度肯定亏损，要投资肯定是八月后等半年,06-22 01:17
501,2116,1,$陆家Ｂ股(SH900932)$今天卖出的应该都是短线客，这些资金估计也搞不了多,06-22 11:45
502,2448,3,为啥除权在登记日之前？这样不是便宜了除权后登记前买入的吗？请指教！,06-16 09:50
503,1786,0,不能填权的分红都没意义,06-20 08:30
504,1697,0,猪力出点力气，拉个版玩玩吧,06-20 02:22
505,2842,6,问董秘，6月24号---6月27号买的900932有没有2001年的分红权,06-17 10:22
506,2587,3,$陆家Ｂ股(SH900932)$一股分0.535元人民币，折0.08美元。0.9,06-15 11:40
507,1859,0,这个股票分红稳定在8%以上，比投资理财高多了，还很安全。赞一下！,06-17 02:20
508,2173,2,$陆家Ｂ股(SH900932)$为啥1手1手的卖？表示你在控盘？瞧你那b样！,06-16 01:38
509,1786,0,为什么还不分红派息,06-15 10:09
510,2946,4,股东大会巳经通过了分红方案，什么时候会分红呢？,05-23 11:02
511,1681,0,$陆家Ｂ股(SH900932)$还不分红[可怜][可怜][可怜],06-15 11:36
512,1494,0,$陆家Ｂ股(SH900932)$还不分红[可怜][可怜][可怜],06-15 11:36
513,1435,0,$陆家Ｂ股(SH900932)$溜出去的钱不流回来吃股息吗？,06-15 11:15
514,3506,5,两桥一嘴的区别性选择,04-30 11:42
515,2515,6,B股中，还有那些股，股息率高，可以买的？请问大神[抱拳],05-19 01:44
516,1379,2,请教老司机,06-10 03:40
517,1180,0,900932——今天休盘价0.932,06-06 09:17
518,1146,0,被袋子控盘了。,06-06 01:04
519,1936,3,尾盘是哪个长尾巴的家伙干的？,06-01 01:33
520,1412,0,6月1日上海复工了,06-03 12:23
521,969,0,6月1日复工了,06-03 12:23
522,1629,1,"为何要分红了,这两天陆家B还是跌呢?",05-26 11:14
523,320,5,国内最核心城市是沪市，沪市最核心是陆家甲级写字楼，房产,05-26 11:14
524,1521,0,关注：连续3天盘中有连续大买单建仓。有事,05-22 08:30
525,2048,3,股东大会议案9，接受控股股东贷款，是啥意思？是向控股股东贷款还是贷款给控股股东？,05-21 06:25
526,1641,1,陆B开始进入一年一度的收获季,05-19 10:42
527,2044,3,$陆家Ｂ股(SH900932)$十派5．5元折为0.85美元。接近百分之十收益,05-19 02:37
528,1414,0,$陆家Ｂ股(SH900932)$上海地产垃圾,05-19 02:08
529,1762,1,怎么没有开股东大会了？,05-19 11:13
530,1524,1,明天股东大会，这星期估计要分红了。,05-18 02:11
531,2381,6,好家伙，除息日在登记日前面！,05-08 08:01
532,1610,0,周四股东大会，真金，耐心持有。外高及金桥都是一次性入怅。,05-15 02:45
533,2240,7,也不用太羡慕浦东金桥业绩，陆家嘴还有锦绣观澜一直没有结转收入，压了2年没结转，对,05-02 12:00
534,2877,6,今天14:44起，庄家用机器人开始示范性买单，不停的13手（要赚）、14手（要发,03-16 03:36
535,1271,0,美元进入加息周期,05-12 10:38
536,1249,0,估计很少有小微企业进驻陆家嘴物业,05-12 10:09
537,1293,1,去年卖了氯碱换成你，你知道我的感受吗？你的良心不会痛么？,05-11 11:09
538,1394,1,因为贬值所以美元利息变少了！！！,05-10 01:07
539,1867,4,登记日前理应上1元,03-31 10:00
540,1042,0,这个月分红吗，周一我就进了！,05-08 07:59
541,1510,4,疫情过后，被关的上海人普遍感觉房子小，厕所少。房子会大涨。,04-15 10:48
542,1382,1,随着中美利差倒挂，公司应该考虑早点分红，不然美元升值后分红就会减少。,04-11 05:40
543,1438,2,果断换股不足三倍的毅达B是最佳选择,04-17 07:30
544,2096,4,$陆家Ｂ股(SH900932)$一股八美分左右，很不错。,03-30 07:37
545,1572,3,尊敬的投资者您好，感谢您对本公司的关注。上海东站地处浦东机场周边，是浦东乃至整个,04-19 07:16
546,1310,0,今晚南京高科业绩出来了，其实配置b股的可以看看南京高科，光持有南京银行的股份都快,04-19 08:21
547,1468,1,嘴嘴的分红是最丰厚的,03-29 02:15
548,4449,21,陆家的股息率会比伊泰高吗？,01-26 03:16
549,1158,0,陆家嘴b就是这么坚挺，好货！,04-12 01:03
550,1557,1,怎么才能买进B股,04-06 09:01
551,1207,0,难得，今天真的是很强势啊。,04-06 06:43
552,1636,2,工资要交所得税，分红是不交税的，所以高管应该明白这一点，多分红。,03-29 07:44
553,2118,6,$陆家Ｂ股(SH900932)$按今年国企分红的意见，80%起，每10股8.6元,03-29 11:29
554,98,0,陆家嘴定向收购子公司的效益分析如下：收购带来的土地储备增加：这次收购的4家公,03-31 10:00
555,1568,1,今晚出年报，巳经予公布了。等公告分红派息,03-30 06:29
556,2025,7,31日公布分红预案,03-27 08:01
557,2036,5,$陆家Ｂ股(SH900932)$按公司一贯作风，今年是10派5.35，希望今年猛,03-25 08:47
558,1632,0,它简直成了全世界最安全最高收益投资股票,03-28 01:51
559,1305,0,为什么挖了一个坑，说明有资金关注了，这两天都在风口上，快了快了。,03-23 05:46
560,1177,0,每天都是跌跌跌！,03-23 11:08
561,1278,0,房地产板块掀涨停潮阳光城4连板，巳十多家涨停！跌6年涨6年,03-22 12:57
562,1328,0,$陆家Ｂ股(SH900932)$刚走，你就上，有利好消息啦,03-18 02:28
563,1303,0,"天雁b,天雁b,日，下午暴利，全上，干，",03-17 12:09
564,1583,2,终于有捡漏了0.891成,02-28 03:02
565,1885,5,$陆家Ｂ股(SH900932)$有人知道为啥前几天一根大阴线吗？,03-02 03:31
566,1802,3,尘埃落定，业绩已出,03-03 04:36
567,2130,3,$陆家Ｂ股(SH900932)$有人说二月份世贸有20亿债没有兑付，是陆家嘴刚兑,03-04 07:15
568,1589,2,哈哈哈，捏了个7.5%出来，还行，转型初见成效,03-03 10:27
569,1470,2,A股没有动静，小范围交换筹码。,02-28 04:53
570,1331,0,流动性太差，变现难,03-01 02:07
571,2636,3,价值投资永远不会赔钱，B股按持仓量排序,02-19 09:58
572,1291,0,"天雁b,天雁b,下午暴利，全上，干，",03-01 11:55
573,1528,0,陆家Ｂ股3月1日快速上涨,03-01 09:32
574,1272,0,最近一年亏了最多的一天,02-28 06:11
575,1439,3,收盘闪崩,02-28 03:03
576,1302,0,他可能想填0.91的吧？,02-28 03:23
577,1323,0,$陆家Ｂ股(SH900932)$不动了。随便它涨和跌。等分红了。,02-26 07:37
578,1314,0,大家去933，现在、现在,02-26 11:17
579,3378,9,中国结算联合上交所发布沪市《B转H业务实施细则》新晨风13小时前--关注发布时间,12-25 09:57
580,1967,2,$陆家Ｂ股(SH900932)$b即将整体转板H股，？有没有价差。,01-24 06:40
581,1937,5,21年陆B业绩预测:每股收益增长10%～19%，每股分红0.54～0.59元,02-19 07:28
582,1408,2,$陆家Ｂ股(SH900932)$马上就要攻击950高地,02-15 08:21
583,1361,1,为什么有那么多1手的？,02-17 01:50
584,2746,8,$陆家Ｂ股(SH900932)$陆家嘴21年业绩在1.03元上下，分红今年可能1,01-23 10:52
585,1306,0,攻坚克难上攻938,02-14 10:49
586,1951,4,近期快要上半年线了，行情慢慢拉开序幕。,01-10 05:03
587,1914,1,陆家嘴估计香港上市可能性变大，上海最早的上市公司，振兴上海靠陆家嘴啦,01-13 03:10
588,1540,0,洗了一下，明天往上概率比较大。,01-12 05:01
589,1579,0,逆市飘红 赞！,01-11 03:12
590,2667,9,新来的，请教一下这个分红分的是美元吗？,12-07 10:28
591,1858,1,转到香港，我可以用那边账户买，股息扣10%。,01-02 09:20
592,3479,11,春天的故事，B股转H股业务实施细则发布,12-24 07:32
593,3741,5,建议B股转A股，同股同权，B股分红与A股一样对整个公司也是个负担，但缩股转A对B,10-20 08:00
594,2413,6,B股转H股业务实施细则发布,12-24 06:48
595,1638,0,成交量很小，买卖盘挂单却很充沛,12-31 02:31
596,1621,1,转发,12-26 09:21
597,2144,1,最后一单看不懂,12-17 04:33
598,1904,1,死了一样的股价走势,12-16 12:52
599,3831,4,最后一分钟成交量比全天都大，这是什么意思？,11-30 03:14
600,2297,1,一美元以下放心买，压箱底的。,12-03 10:56
601,1934,0,陆家嘴信托有多大的风险？一年三次增资意味着什么？,12-11 07:29
602,1941,0,快跌！快跌！让俺抄个底[大笑],11-28 01:18
603,2791,8,B股转A股，只能配售给拥有同一家上市公司A股股东,09-13 06:51
604,1945,0,"中毅达b,中毅达b,明日暴利， 开盘就操，全上，干，",11-25 06:06
605,2238,6,炒股真累，不管它了,10-15 08:44
606,4093,6,目前夜壶又被提起来了，对夜壶是利好，夜壶相关产业股票应该有一波上涨。看来夜壶还得,10-06 02:33
607,2281,1,为什么b股不成立基金 既然存在有其合理性 北交所今天宣布发行基金,11-19 11:44
608,1698,0,有点意思,11-19 11:29
609,1848,0,严重低估必须2刀以上,11-17 02:03
610,1794,0,陆家嘴B股也来这一套，先打压挖坑，再拉升上涨，一涨盖二月下跌！,11-17 11:03
611,2759,1,唯一风险，陆家嘴信托爆雷,11-08 08:57
612,2247,0,宝信B(900926)长期涨，越涨越恐慌啊！,11-09 01:16
613,2518,5,今年业绩1.2元/股以上，分红6毛以上，B股分红0.1美元左右的话，年化10%，,09-13 01:02
614,4918,3,等了4个月了，不破0.88不开始建仓,10-26 09:04
615,1929,0,上周还砍对了就剩个底仓,10-25 08:20
616,2035,1,房地产大祸临头了！,10-23 10:53
617,2224,0,赶鸭子上架都得下水,10-16 12:32
618,2320,2,有机会上0.98吗？大神们,10-03 04:52
619,5169,1,特大利好地产：人民银行、银保监会召开房地产金融工作会  9月29日,09-30 06:32
620,2028,0,长远来看，1$以下基本上就是古玩市场上捡漏。,09-28 10:00
621,1759,0,融创地产大涨19％了，地产股大涨5年开始,09-28 12:58
622,1791,0,没有惊天动地，没有上窜下跳，陆家B就像上证B股中默默无闻的高红利老人。,09-27 01:45
623,1837,0,调整差不多了，会有惊喜的。,09-25 12:00
624,9171,3,恒大欠100多家银行，保理及信托5千多亿，其中。。,09-20 09:11
625,2054,5,可不可以切块资产单独作为b股资产来分拆上市？这也是b股转a股的一个途径？,09-15 10:16
626,1733,2,下星期两桥一嘴机会来了，这最后一把砸的。,09-18 11:59
627,2427,3,陆家B年内转A或H的可能性大增,09-02 10:41
628,1705,0,房地产比想象的严重的多，明年行业更恶化,09-18 10:37
629,1708,2,谁在这一百一百的买，不要手续费吗？,09-16 10:39
630,1373,0,僵尸股,09-15 04:10
631,1385,0,去问问为什么杀猪这种票也杀猪盘,09-15 08:17
632,1701,2,大家手上的股份最终会被低价私有化收购的。,09-09 02:59
633,1301,0,傻B股,09-09 02:39
634,1837,2,海欣B股价格不到A股四分之一，投资价值很高！,09-06 01:22
635,1711,1,自贸区本外币同一银行帐户,09-05 09:42
636,2444,8,陆家嘴B转A是不可能的，转H是确定的。任何一个公司都希望自己能在多个市场圈钱，所,09-01 02:10
637,1821,2,按华新B，老凤祥B股按发B转H的公告日收盘价十5％作为现金兑现价，即使陆B发消息,09-01 12:35
638,1503,0,真没事干！,09-02 11:24
639,1422,0,真不知为何整天跌,09-02 10:48
640,2312,0,今天0.9建仓，期待B转A,08-31 08:03
641,1489,3,离缺口越来越近了，时间确实是个好东西！,08-30 01:58
642,1351,0,希望能到0.8以下，就可以分批建仓了！好期待,08-31 03:16
643,1397,2,等待0.9美元以下在考虑开始建仓,08-31 10:48
644,1345,0,A股的对价，A股不跌，B股狂跌，就因为美金汇率跌了，傻不傻呀,08-31 02:00
645,1241,0,傻B股,08-31 01:21
646,1392,0,我从华新转来，等待陆B转A,08-30 07:57
647,1334,0,大家别着急，0.7元再加仓！,08-30 03:30
648,1748,2,今收盘跌破60日均线，不太乐观,08-26 07:50
649,2120,4,可以换一下，现在还来得及，第三遍说了！,07-22 06:42
650,2190,3,看看万科和中国恒大，感觉房地产要出事,07-27 10:57
651,2256,1,月K涨了14个月了。六毛到一元一,07-23 07:09
652,2248,0,看公司的发展，给股东的回报。陆家嘴值得佣有！,08-17 09:54
653,1509,0,丹科b丹科b，下午开始暴利，全上去进去，,08-16 12:18
654,3062,18,陆家b现在账面盈利2000多刀，想兑现了，但看看它每年9%的股息率，舍不得动。请,07-15 11:21
655,1911,1,4.65美元,07-16 06:25
656,840,1,什么也不说啦！,08-12 01:21
657,1573,0,是金子总会发光！,08-10 02:34
658,2012,4,b股交易手续费 印花税 还有其他费用的吗？,07-12 06:01
659,5291,0,陆家B,07-28 03:25
660,2434,1,陆家B是很有投资价值的，1.高分红，每年50%的利润分红。2.高增长，在建物业快,07-26 04:37
661,1364,11,大家可以先卖了陆家B，买入氯碱B，第二次说了！,07-09 01:49
662,1572,0,为期一年多时间的上升通道明显,07-22 05:16
663,970,1,谨防补跌,07-21 08:22
664,2862,4,连续跌了5年的陆家B 应该进入涨100%的时间了,09-28 08:08
665,1549,0,一分钱能玩好几天！,07-21 01:21
666,2453,1,陆家b日线走坏了，估计要调整一个月了,06-30 06:41
667,2020,1,逢低就加仓 逢高不减仓，拿定你了,07-16 07:14
668,1735,0,积极稳妥推进浦东新区具备条件的国有企业混合所有制改革和整合重组,07-16 06:28
669,1517,0,只有脑袋被抢打过的人才会放掉陆家嘴B,07-16 04:57
670,1597,1,支持浦东一一会挑一只浦东的B股合併，陆家B首选,07-15 10:28
671,2125,0,AB合併前戏：公告资本项目可兑换路,07-15 09:57
672,1450,0,半年升了百分之五十了,07-15 01:43
673,2612,6,陆家B是B股中质地最好的股票，发展稳健，效益良好且稳定，近五、六年来每年分红都在,07-09 04:29
674,1131,3,陆家B是非常优质的票，可相对氯碱B就显得贵了。,07-09 11:17
675,1422,0,A股快涨停了,07-13 09:59
676,1797,0,陆家Ｂ股7月13日快速上涨,07-13 10:00
677,1531,1,前段时间卖了氯碱买了你，我好像吃了个苍蝇般难受,07-12 03:21
678,1571,1,陆家B是很难转板的，毕竟房地产融资环境摆在这里。但不转板，每年有这么高的股息率足,07-09 08:28
679,1425,0,这个股票按现在股价，如此稳定、如此高的股息，我已经很满足了。转不转板我觉得无所谓,07-09 11:04
680,1801,4,转H还是转A？B股问题迫在眉睫，本人提转A方案,07-04 05:52
681,1631,0,所有的B股转设最好办法就是公司在A股价格之下利用利润进行每年收购注销。,07-07 04:25
682,5020,5,上海中心大厦 43万平 按最低10万一平计算价值430亿元 陆家嘴包含45%股权,06-22 01:37
683,1328,1,陆家如果转h红利税是不是20%？,07-03 12:11
684,2025,11,请问10派4.98到手是美元还是人民币,06-26 11:37
685,1478,0,转H可期！回是第三单吗？周一开始估计涨30%,07-05 04:02
686,1191,0,挫人一个不敢跌→_→,06-30 01:10
687,605,0,可以先卖了买氯碱B，等陆家嘴B补了缺口在买回来！,06-29 06:44
688,446,0,什么时候把那个缺口补上呀？我就在那等你了！,06-29 06:42
689,1287,0,多头以强大的马后炮给空头造成永久的伤害，现阶段，多头正在收拾B阵地的残余，很快就,06-28 12:53
690,2282,10,陆家B需要长期持有，才能享受到新一轮的浦东新区立法权力带来的多重利好。准备再持有,06-14 08:28
691,1417,0,上海的国资b股都有异动,06-24 08:39
692,1115,0,旗型整理，等待突破1,06-24 08:25
693,1101,2,今给机会又买回1万股,06-22 03:52
694,1041,0,持有3年 应该可以翻倍吧,06-22 01:39
695,1079,0,这么点儿成交量[大笑],06-21 04:58
696,2025,6,风闻陆家嘴AB股合并，不管消息是否属实，满仓买进再说。,06-17 07:49
697,1291,2,A、B股走势不同步，也是绝了,06-17 06:17
698,1071,0,这玩意没人玩吧？成交不到100万,06-17 02:26
699,1048,0,铁子们，我在soho上赚钱咯！,06-17 01:50
700,1171,0,假如回撤大，就可从加多了。,06-16 01:58
701,994,0,有点儿耐不住寂寞了[大笑],06-15 04:08
702,1097,0,希望伴随浦东新政逐步出来二桥一嘴能有大行情,06-12 04:32
703,929,0,的哪个B！俺还钻了些，不高兴就拉回去吧！砸吧！,06-12 01:57
704,990,2,浦东到底有什么新政策？,06-11 12:13
705,1062,2,错过了，十股大概十元左右可分红差不多五元，现玩B股要另开交易所帐户吗？怎同A股差,06-09 11:01
706,1142,4,分红的美元都买入了股票，后续实力没了！,06-10 02:11
707,1106,1,陆家嘴是亇有良心的公司，每年有不错的分红所以投他。,06-04 03:07
708,1229,3,什么情况？  分红前不拉，除权后逼空,06-08 01:13
709,1057,3,惨了！惨了！我想等这股再下来点，把分红的钱也投进去，这点机会都不给我啊！,06-08 09:51
710,1029,2,可惜没买你，买了锦江B被套了，后悔啊,06-08 10:21
711,959,0,陆家Ｂ股6月8日盘中涨幅达5%,06-08 09:48
712,1019,0,陆家Ｂ股6月8日快速上涨,06-08 09:47
713,867,0,麦收行情而已。,06-07 10:18
714,890,0,快跌快跌快跌[大笑][大笑][大笑],06-07 09:48
715,935,0,市场先生已经给你们机会了，以后0.80.7的机会大把！,06-04 02:26
716,1163,0,陆家嘴A股和B股价差越来越大，盼望以后A、B股合并。,06-04 10:52
717,825,0,B股升值,06-04 09:55
718,876,0,你是来搞笑的吧,06-04 09:50
719,883,0,B股必须坚持价值投资，才能无往而不胜。,06-03 08:04
720,897,0,公司是否有意进入虹桥开发区？主业区域开发加金融。今年金融贡献比例约29%，希望以,06-20 09:49
721,806,3,清仓了，耐心等待0.85附近开始建仓,06-12 10:36
722,1121,5,沪深共93只B股，今成92只，又少了一只,05-27 09:57
723,789,1,B股为什么不跟随A股涨停？明天破1,06-08 04:32
724,693,3,希望能到0.8以下，不知道能不能行[微笑][微笑][微笑],06-07 02:00
725,547,0,收盘价寓意深刻，明天给答案,06-07 08:21
726,607,0,下周挑战1美元大关,06-05 09:27
727,819,3,今天再入5万刀，争取以红利维持日常开销,06-03 03:43
