,read,comment,title,time
356,14917,0,您好，请问截止到2021年8月20日收盘的股东人数是多少？谢谢！,09-06 05:21
357,14393,0,您好，请问截止到2021年8月10日收盘的股东人数是多少？谢谢！,09-06 05:21
358,14834,0,请问半年报什么时候披露,09-06 05:20
359,13901,0,董秘，您好！请问截止2021年8月10日收盘咱们的股东户数是多少，谢谢。,09-06 05:19
360,13799,0,您好，请问截止到2021年7月30日股东人数是多少呢？谢谢,09-06 05:11
361,13550,0,公司主要收入来源是什么？,09-06 05:10
362,9563,0,您好！公司已经是中高档手机等电子玻璃的首选国产产品，是直接供货给手机终端工厂，还,09-06 05:10
363,901,0,业绩造假？,09-06 10:21
364,901,0,股价大副波动，是否出事,09-06 10:20
365,1070,0,人气旺盛想跌都难,09-03 06:40
366,1048,0,趋势向上，下周关注逢低买。,09-03 05:58
367,971,0,马上跳水，比全红禅更优美。,09-03 02:07
368,1146,0,南玻Ｂ9月3日盘中涨幅达5%,09-03 10:18
369,994,2,3倍市盈率了,08-26 05:08
370,1073,0,南玻Ｂ9月3日快速上涨,09-03 09:55
371,1105,5,建议把B股注销了，价格严重脱离价值,08-27 03:27
372,947,0,昨天买的今天有趋就不卖了，明天加仓,09-02 06:25
373,999,2,半年报业绩13多亿，拿3亿多点回购1亿B股，强烈要求公司关心B股市值呀,08-27 07:07
374,1580,1,下周一南玻A大幅反弹的可能性极大，看旗滨的行情，有钱就加仓B股,08-27 08:55
375,815,0,鸣六角,08-27 08:44
376,958,1,为何要搞一个A一个B呢？不懂求好心人赐教,08-27 07:22
377,914,2,出啥事了，离开玻璃才几天就这样了，假摔吗？,08-27 11:21
378,1053,0,南玻Ｂ8月27日盘中跌幅达5%,08-27 10:13
379,952,0,南玻Ｂ8月27日加速下跌,08-27 09:53
380,840,0,看看A股吧，你B股太落后了,08-25 03:21
381,805,1,B股不涨拖后腿了，必须回购呀,08-24 09:50
382,987,3,南玻A今日流入7528万，B反向流出近千万，庄家入垃圾类了，后面不看好了,08-19 04:55
383,1159,1,晨呜B和南玻B股价参不多，买哪个好？,08-20 11:01
384,867,2,涨回去,08-18 09:40
385,709,0,砸盘猪太多,08-19 01:18
386,856,1,协会研究专员08-1721:49东方财富iPhone版关注中金公司8月6日发布研,08-18 07:44
387,646,2,4块见,08-16 01:52
388,651,0,垃圾,08-17 02:06
389,665,0,有钱就关注低加仓，有股睡觉不看了。,08-16 09:34
390,707,0,坚持住啊！,08-16 02:18
391,764,7,我的目标中报上5元，第三季报上6元，年报上7元港币，大家支持？,08-10 04:49
392,804,3,高处不胜寒,08-12 01:33
393,4747,2,玻璃大涨，持续一年，公司认为这种行情会持续多久？公司业绩是都因为玻璃的大涨而具备,08-10 05:34
394,651,4,连跌两天了。,08-10 03:48
395,693,0,调整到位的时候，明天低开高走，记得逢低加仓,08-10 08:27
396,4541,1,请问贵公司的产品应用光伏哪些方面？,08-10 05:29
397,3083,1,尊敬的董秘您好！请问贵公司何时会量产UTG产品，技术参数及销售价格相对于国际高端,08-10 05:31
398,4386,0,截止到7.31号股东多少谢谢董秘能不能经常快速的回答互动的提问！不要老是半个月才,08-10 05:36
399,3268,0,董秘您好！请教一下截至到7月30日咱们公司股东户数是多少？谢谢！,08-10 05:36
400,2470,0,截止2021年7月30日，南玻A股东人数多少？,08-10 05:35
401,2517,0,请问南玻截止9月29日股东人数是多少？,08-10 05:35
402,3096,0,请问截止7月20日，公司ab股东人数各是多少？谢谢董秘,08-10 05:34
403,2768,0,截止2021年7月20日，南玻A股东人数多少？谢谢,08-10 05:33
404,2843,0,截止7月20日的股东人数是多少？,08-10 05:32
405,2561,0,请问公司生产的电子玻璃和京东方的有什么差别？,08-10 05:32
406,3424,0,请问公司一季度空调卖的怎么样，产能利用率为多少，,08-10 05:31
407,3447,0,公司有光伏玻璃生产线吗,08-10 05:31
408,2549,0,公司的哪些产品应用于充电桩换电上？,08-10 05:30
409,3334,0,请问公司的产品在光储能上有哪些？,08-10 05:30
410,3327,0,请问贵公司的产品是否应用在特斯拉的太阳能充电桩上？,08-10 05:29
411,2028,0,请问贵公司的产品是否应用于特斯拉的产品或特斯拉的供应商？,08-10 05:29
412,2215,0,请问贵公司和特斯拉是否有直接或间接的合作？,08-10 05:28
413,2781,0,注意到钜盛华的债券在被抛售，成交于50元。请问股东、实控人资金情况是否正常？公司,08-10 05:28
414,1289,0,请问下公司注册的商标科学仪器5类主要指哪些类型？看了有太阳能电池和光伏电池，请问,08-10 05:27
415,2559,0,请问董秘多晶硅改造项目进展到什么程度了，请提供详细说明，不要每次都说等公司公告，,08-10 05:27
416,846,2,南玻B太低估值了，就算上7元都没有一半，有钱快买,08-05 12:29
417,514,1,今日深B股跌幅头位了，因A股拖累，明天还大跌？可加仓前瞻中报的来临。,08-09 07:36
418,378,0,快拉回,08-10 02:55
419,535,2,套了六年了,08-06 05:03
420,561,4,这里是一月七月九月地盘啊,08-06 05:18
421,1071,3,不管南玻A还是南玻B最近买盘都非常大，之前大幅调整是新多资金入场良机。公司前景乐,08-05 06:31
422,799,2,南玻A业绩暴增太强啦，B股应加油突破5元大关，希望下周超越呀,08-06 05:26
423,481,3,明天突破4.4,08-05 04:18
424,538,0,三驾马车都冲在前,08-06 10:20
425,506,0,继续干，保持成交量第一,08-06 09:44
426,577,3,明天上突,08-04 12:29
427,780,2,现在3.8港币买入定有收益，一个月能见5元吗暂不回答，三个月内必超过，放心买坚定,07-28 12:14
428,707,4,这样好的业绩不关注吗，还继续跌就加仓,07-27 04:27
429,428,1,换手率和成交量还是最高,08-05 11:38
430,579,0,蓄势,08-05 10:06
431,471,2,持股看中报,08-04 05:47
432,453,1,A股上涨，B股下跌了,08-04 10:35
433,448,0,继续看好不动，长线持有收分红!,08-04 08:27
434,720,0,欲穷千里目更上一层楼,08-04 02:09
435,1521,19,南玻B，业绩太好，必须拥有,07-06 12:12
436,549,2,风水轮流转，南玻不错，但并非比长安，本钢强。三驾马车都要有,08-04 09:38
437,705,6,南A成顶必将连续下跌,07-14 02:25
438,530,0,B股今天这根成交量很漂亮！,08-03 01:45
439,678,0,南玻Ｂ8月3日盘中涨幅达5%,08-03 10:48
440,647,1,今日旗滨已二个涨停啦，南玻A不足六个点，南玻B不足二个点，落后同行业了，另人太失,08-02 08:50
441,1952,1,A股基本企稳但还有结构磨人，南玻今日会震荡压旦黄的局面，AB严重超跌会反弹吗看量,07-29 09:00
442,620,3,顺势下跌，明天三个点左右，3.78关注,07-27 07:30
443,880,10,南A强势涨停，已到我预期位置,07-13 05:46
444,693,2,深B板近来B股强于A，因为太低价了，几成货价值得增持。,07-21 11:56
445,545,0,看成交明细,07-28 10:29
446,666,0,南玻Ｂ7月28日快速回调,07-28 09:52
447,763,4,股价高位利润太丰厚已翻倍了，短线浮筹太大了，所以大震荡是要洗澡去了，眼看已翻倍有,07-23 04:04
448,587,3,拿好！,07-22 04:19
449,549,1,跌得很猛啊，不看交易了，有钱就加仓，亏损吗问时间,07-27 11:53
450,821,0,南玻Ｂ7月27日盘中跌幅达5%,07-27 01:19
451,3184,1,请问，南玻B有没有转H股的计划？,07-23 05:14
452,3145,1,6月30日，国家发布了16省农村光伏计划，请问下公司有没有打算进行提高光伏这块产,07-23 05:13
453,913,1,逢低买南玻B后面必创新高,07-25 08:05
454,3561,0,秘秘好，请问截止7月14日，股东人数是多少,07-23 05:15
455,2477,0,截止2021年7月10日，南玻A股东人数多少？谢谢,07-23 05:15
456,2906,0,南玻B股的流通盘很大，有11亿多，但成交稀少价格低廉，强烈建议公司回购B股后注销,07-23 05:15
457,2485,0,董秘您好，请问截至目前公司A股股东人数，机构数，机构持股总数分别是多少？谢谢。,07-23 05:14
458,2061,0,为什么公司对于定增现在一直不提，什么进展，是不是搁浅了呢？,07-23 05:13
459,2373,0,请问下贵司非公开增发进展如何，是否终止？,07-23 05:12
460,2824,0,截止到7.9号股东数多少,07-23 05:11
461,2006,0,你好！请问公司定增是否于7月22日后失效？谢谢！,07-23 05:10
462,2080,0,请问KK8计划应用于什么公司与什么产品？,07-23 05:10
463,2097,0,截止到6月30日的股东人数是多少？,07-23 05:10
464,2546,0,请问截止7月9日，南玻aab股东人数各是多少？谢谢董秘,07-23 05:09
465,2194,0,近日国家能源局综合司下发关于报送整县（市、区）屋顶分布式光伏开发试点方案的通知。,07-23 05:09
466,1491,0,公司有没有开发可以适用于在太空上飞行的太空玻璃呢？比如天问一号或者神州飞船上的玻,07-23 05:08
467,1582,0,公司定增进展如何呢？,07-23 05:08
468,1304,0,请问下公司增发预案，显示还在证监会核准，请问下，我看了中航机电的增发预案，就用了,07-23 05:07
469,2225,0,请问下公司定增情况进展如何呢？已经快要一年了,07-23 05:07
470,467,0,震仓吸筹下午跌幅收窄，下周有戏,07-23 11:58
471,705,3,近期B股满仓，仓位长安60%，南玻38%，本钢1.9%，晨鸣0.1%，只有晨鸣亏,07-14 10:42
472,751,1,怎样对比？南玻A与某公司A同价，B股也是同某公司B同价，合理？例如2南玻A等于人,07-22 04:49
473,952,0,公司商标33类酒，商品/服务项目范围有葡萄酒/威士忌/伏特加酒等，请问是否属实？,07-22 04:56
474,3208,0,截止2021年7月5日，南玻A股东人数多少？谢谢！,07-22 04:55
475,2812,0,您好，港资持续买入，然后每天都有几千万流出，是不是有股东减持没有公告,07-22 04:55
476,1976,0,请问下公司需要半年报业绩预告吗？,07-22 04:54
477,1591,0,请问截止到6月30日，南玻aab股东人数各是多少？谢谢董秘,07-22 04:53
478,1700,0,截止2021年6月30日，南玻A股东人数多少？谢谢,07-22 04:53
479,1210,0,最近公司副总裁何进说到公司建设工厂光伏电站，请问下公司全年余热发电达到2.4亿℃,07-22 04:50
480,1323,0,请问下公司目前合作客户有没有小康股份或者哪些汽车再或者新能源汽车呢？,07-22 04:49
481,1107,0,什么时候派息到账,07-22 04:44
482,2202,0,请问下贵司与宝能汽车签署战略合作，怎么没有公告呢？,07-22 04:40
483,1320,0,请问下贵司最近有没有接受机构调研，另外有没有机构或者个人想参与贵公司的定增呢？,07-22 04:39
484,1264,0,请问下公司增发预案是不是搁浅了呢？,07-22 04:39
485,1335,0,请问公司增发募资一事进展如何了？谢谢。,07-22 04:38
486,552,3,太多人看多了，怎么会这么容易就突破，想多了。,07-22 10:50
487,588,0,耐心做长线，平台结构磨实会向上爬起来啦,07-22 12:09
488,710,5,慢慢的突破7.06,07-18 10:55
489,533,0,你怎么回事,07-21 10:29
490,1012,13,打开南玻B周月K线看一下，当前的成交量相对历史高点成交量来说不值一提，再加上南玻,07-14 07:52
491,619,1,严重低估高抛？还未到，关注低吸长线看5元6元7元,07-16 03:15
492,631,0,建议公司关注B股趁低回购注销，有利南玻增高业绩。,07-15 12:56
493,717,0,南玻Ｂ7月15日快速上涨,07-15 09:49
494,554,0,严重低估的南玻B，看今日公告是大利，明天要争气哦,07-14 05:02
495,724,0,南玻Ｂ7月14日加速下跌,07-14 10:12
496,469,0,洗洗更干净,07-14 09:32
497,411,0,还没我的多就知道吹牛逼。继续前进……,07-14 01:46
498,803,3,我是很想买南玻b，可是买不了。,07-10 11:34
499,687,2,盈利高位高抛低吸，正常洗澡，有利后市。,07-09 07:39
500,769,0,南玻Ｂ7月13日盘中涨幅达5%,07-13 11:22
501,606,1,5元之下只买不卖，6元左右观望持股收分红，7元以上才大抛大吸赚股票。,07-13 08:25
502,859,3,20多年的坚持，终于从绿变红了！因为一次转托管，现在的成本价是当时的价格，并在高,07-12 11:53
503,700,0,6600手大哥，你真牛！,07-12 02:52
504,466,0,笨笨猪，谁还会卖,07-12 02:03
505,626,2,南玻B将领涨南波A,07-12 12:33
506,668,3,热烈庆祝南玻B今天4元,07-07 08:59
507,617,0,南玻Ｂ7月12日盘中涨幅达5%,07-12 10:49
508,520,0,这个也搞震仓洗盘了,07-09 09:58
509,452,0,1手1手的，谁在h交易,07-09 02:13
510,801,0,我早早卖掉了，又不敢进，看着一路涨真痛苦。,07-08 12:00
511,500,0,砸盘猪不知咋想的,07-07 02:39
512,560,2,B股为何不转A股？H股也好点，老凤祥B就转H了，三个板,07-07 11:03
513,547,0,4元以下买放心持，看A10元多，B股真是没有价值吗,07-07 12:17
514,724,4,[图片],07-01 08:43
515,470,0,今天大盘跌怎么南玻b涨的？专家能告知吗,07-06 05:48
516,576,1,唉，为什么不能搞AB通，B股马上翻倍。,07-06 10:02
517,481,0,最近有啥大好事要发生吗？？？涨不停,07-06 09:33
518,386,0,连续涨停,07-05 09:41
519,559,1,南玻A：上半年净利同比预增233%-265%,07-05 05:09
520,599,0,明天4块以上了,07-05 05:19
521,465,0,别磨叽了，装清纯，直接打板板吧，反正不会走，别浪费时间,07-05 11:07
522,999,2,今年B吹响号角正在改革的来临，上B有多只，深B有一只。解决历史的遗留[爱心],07-03 01:09
523,562,1,旗滨业绩超预南玻呢,07-02 08:39
524,634,1,京东方B强于南玻B很多，什么理由？看看南玻A与京东方A比价，问B股怎样比？,07-02 05:48
525,580,2,南玻A是威孚-半，南玻B应该是苏威孚一B，才是合理。,07-02 05:23
526,511,1,可能向上突破，万事俱备。,07-02 01:48
527,427,1,[图片],07-01 07:22
528,2706,0,有报道称公司控股股东宝能系资金链紧张。会否对贵公司造成影响？,07-01 04:09
529,2015,0,公司有没有涉及有机硅业务呢？,07-01 04:08
530,2712,0,公司玻璃有没有应用于神州12号呢？或者航天，军工,07-01 04:08
531,1996,0,请问下公司产品有没有应用于神州12号上，或者航天、军工领域呢？,07-01 04:08
532,2791,0,请问下公司生产的玻璃能不能适用于防弹车呢？,07-01 04:07
533,2215,0,公司与宝能汽车签署战略合作，请问下对于公司发展如何,07-01 04:07
534,2715,0,请问下公司汽车玻璃目前与哪些新能源公司合作？,07-01 04:07
535,848,2,看好就买南玻B,06-30 06:26
536,829,2,今天这走势，就是庄家控盘吗,06-25 01:51
537,2613,0,国家大方向碳中和发展，请问下做为玻璃制造者，如何响应国家号召，做出哪些贡献呢？,06-30 05:18
538,2034,0,请问下公司与华为是否有合作呢？,06-30 05:17
539,1835,0,公司目前有哪些合作的手机厂商，问下目前公司有没有打算生产折叠手机用的电子玻璃呢,06-30 05:17
540,2433,0,公司特种玻璃应用在军工吗？或者请问下公司有生产军工或者航天玻璃吗？,06-30 05:17
541,2495,0,玻璃价格近年变化大，公司如何利用套保锁定未來业績和利润？,06-30 05:16
542,2157,0,请问公司是否会关注主要客户的财务状况，是否会关注主要大客户的财务报表是否经过审计,06-30 05:16
543,587,1,为何不回购B股份？,06-25 09:18
544,729,0,长线有福！,06-29 08:55
545,440,0,继续看好南玻B,06-28 05:50
546,471,0,B股太低估了，应该回购呀。,06-25 12:30
547,1292,3,B股有低洼价值吗？通过华包B的归宿，看B股前景不乐观。之前广大的B投资者，都认为,06-16 11:33
548,433,0,回购B股,06-25 07:01
549,564,0,回购B股,06-25 07:01
550,438,0,B股打压目的呢，肉包打狗。,06-24 05:38
551,10486,31,南玻A:关于非公开发行A股股票申请获得中国证监会核准批复的公告,07-22 03:36
552,468,0,吃货,06-23 09:58
553,450,0,持股见5元？等待AB合并？还是分拆上市？,06-23 05:58
554,2402,1,请问董秘，截止6月20日，南玻aab股东人数各是多少？谢谢,06-23 08:55
555,626,2,南玻B的分红怎么还未到账？,06-21 07:40
556,1414,6,与其A股的差价越来越大，可是同股同权啊。,04-17 04:51
557,611,0,股价严重滞后于A股，拖后腿咯，，，，，，又严重低估B股行情，公司必要关注取有效措,06-19 10:30
558,641,2,为什么被京东方B骑上南玻B头上？凭什么？,06-18 11:38
559,4660,1,尊敬的董秘你好，请问在2020年的年报当中，披露的高管薪酬当中，CEO王健先生的,05-27 05:25
560,605,0,请问这股今天除权除息，但是登记是21日，不知B股和A股的差别是什么？,06-17 10:00
561,575,2,3.38港币还要跌？贴权？有未来光伏成长，B股差额严重超低，长线买无错。,06-16 06:13
562,539,0,B股本身就价格低，为什么还1手2手交易，有意思吗？,06-17 02:06
563,2739,1,截止2021年6月15日，南玻A股东人数多少？谢谢！,06-16 11:45
564,3246,0,请问下江油南玻矿业发展有限公司主要生产或者经营哪些矿业的呢？,06-16 11:44
565,2249,0,请问截止6月10日，南玻aab股东人数各是多少？谢谢董秘,06-16 11:44
566,2302,0,公司是否有生产疫苗瓶的玻璃呢？,06-16 11:44
567,2333,0,请问下公司什么时候出中报,06-16 11:44
568,2819,0,董秘您好，请问截至目前股东人数是多少？,06-16 11:43
569,2293,0,1.请问公司今年有哪些产品线将投产，有哪些产品线已投产还处在产能爬升阶段？2.请,06-16 11:43
570,1783,0,请问公司的节能环保LOW-E中空玻璃，主要竞争对手是哪几家？谢谢,06-16 11:42
571,2399,0,年报已出，太阳能板块拖累了公司的全年业绩。对于太阳能板块公司到底有什么考虑，未来,06-16 11:42
572,609,0,B股到严重低估的时侯，会解决历史遗留？讲了二十多年呀，还等什么年间正式改革？,06-16 07:29
573,445,1,该跌不跌业绩成长的低估值南玻B，后市看好,06-15 05:48
574,570,1,大利好见顶？,06-14 11:10
575,495,0,B股创新高了。,06-15 09:43
576,638,2,南玻B添京东方B三个板,06-11 07:47
577,580,0,B股严重低估了，加油追上吧，你看京东方B股跟着A股了,06-11 07:38
578,812,1,你应该想持有南玻B肯定比存银行强多了！这样想就对了，好多人就会来买南玻B，除了分,06-11 09:16
579,3424,6,公司准备什么时候合并A、B股，减少B股投资者损失。,05-27 05:25
580,2216,0,截止5.31号股东数多少？增发批准都快一年了拖着还没有实施，董秘老是敷衍的回答一,06-03 09:01
581,2091,0,董秘您好，请问截至目前股东人数是多少？,06-03 09:01
582,2483,0,截止2021年5月31日，南玻A股东人数多少？谢谢,06-03 09:01
583,2684,0,请问董秘，截止5月20日，南玻ab股东人数各是多少？,06-03 09:00
584,1633,28,讨论帖：北向资金为什么也热衷于A股而放弃B股？,05-21 02:19
585,2877,0,尊敬的董秘您好！首先感谢告知集团已有液晶面板玻璃的技术储备。那么请问与国际知名厂,05-27 05:26
586,3513,1,董秘您好，请问目前股东人数是多少？,05-21 05:54
587,630,0,真牛,05-27 10:32
588,1014,2,这些天把其他B股转到南玻B上来了,05-07 03:40
589,882,1,被遗忘的B股，南玻A再大的利好也与南玻B无缘,05-19 01:25
590,2825,0,请问，截止5月10月的股东人数？谢谢！,05-21 05:54
591,3339,0,截止2021年5月20日，南玻A股东人数多少？,05-21 05:53
592,3856,0,尊敬的董秘您好，请提供一下5月最新的股东人数，非常感谢。,05-21 05:53
593,3106,0,请问，截止4月30日的股东人数是多少？,05-21 05:53
594,3650,0,截止2021年5月10日，南玻A股东人数多少？谢谢,05-21 05:53
595,543,0,看好你半年报，定会有大收获。,05-20 01:53
596,713,0,南玻Ｂ5月20日盘中跌幅达5%,05-20 11:18
597,600,0,韭菜永远是追涨杀跌,05-20 09:58
598,776,3,为什么我买不了啊？,05-07 11:11
599,681,0,南玻Ｂ5月12日快速反弹,05-12 09:42
600,3905,0,尊敬的董秘您好，请问集团有没有计划生产液晶面板玻璃或者有没有进行相关研发，盼回复,05-12 08:43
601,3686,0,董秘您好！请问多晶硅停产检修技改什么时候恢复正常生产？谢谢！,05-12 08:42
602,3831,0,目前玻璃库存处于历史低位，贵公司2021年一季报应收账款10.2亿元，按理说玻璃,05-12 08:42
603,3892,0,你好，公司曾在2015年发布过b股转h股的公告，后来因管理层变动就没音讯了，b股,05-12 08:42
604,3533,0,请问今年的股东大会是在蛇口工业六路一号南玻大厦召开是吧？具体时段是哪个？,05-12 08:42
605,3686,0,董秘您好！请问2020年4月对电子玻璃清远一线的冷修技改事宜目前的进展情况？大致,05-12 08:41
606,1246,3,今天南玻拉板吗？玻璃期货涨疯了，主升浪，底部起来翻了四倍。,04-29 08:49
607,647,0,雪球没人，东财也没人，南玻b真是可怜啊,04-29 12:55
608,561,0,啥时候分红啊，等分红买股,04-28 02:36
609,1047,0,被遗弃的B股，南玻B发行价5.3港币，南玻A发行价3.38人民币，同步发行走势截,04-28 01:51
610,654,1,末尾两个10手是我下的单，为什么没成交的！网坏了！,04-23 11:10
611,5108,1,截止2021年4月20日，南玻A股东人数多少？谢谢,04-23 02:44
612,4333,0,请问一下，截止4月10日的股东户数？谢谢,04-23 02:44
613,713,0,底部区域放量上升有戏，持有待涨。,04-18 09:22
614,1063,0,致谦声明,04-17 08:05
615,610,0,姚振华姚老板，我们等你把股票价格抬起来,04-14 11:42
616,5133,0,截止2021年3.31，南玻A股东人数多少？谢谢！,04-13 08:08
617,5919,0,未来，公司对抓住“碳中和”大时代有何规划？,04-13 08:07
618,4261,0,现金多正是反哺股东的好机会。董秘考虑一下增加现金分红？,04-13 08:07
619,3928,0,宜昌多晶硅项目如何处理请公司不要久拖不决，遮遮掩掩，至少有个方向告诉大家,04-13 08:06
620,4419,0,1.过去高管挪用的1.7亿调查结果？2.请说明光伏产业具体产能？3.长期以来贵公,04-13 08:06
621,5098,0,2019年1月深圳市经济犯罪侦查局对曾南等部分前高管采取刑事强制措施，请问此案后,04-13 08:05
622,6538,2,"你好！公司定增一直未能落实，请问是卡在哪一个环节呢？还是公司准备放弃？请不要用""",03-16 03:54
623,675,0,宝能系下面的南玻现在什么情况啊,04-09 03:06
624,777,0,同是玻璃行业，旗滨集团第一季度预增430％～460％，玻璃行业普遍涨价，不知南玻,04-08 08:28
625,771,1,昨日情况不知如何？,04-03 08:07
626,228482,0,大国重器 中国制造,04-01 10:30
627,6506,1,请问公司目前在BIPV布局进度如何？,03-25 07:03
628,6633,0,截止2021年3月20日，南玻A股东人数多少？,03-25 07:06
629,6219,0,董秘您好！我了解到贵司不少同行，基于用工时间变化、降低成本和风险等多方面因素考虑,03-25 07:06
630,4665,0,请问介绍一下公司的BIPV，光伏建筑一体化，谢谢！,03-25 07:06
631,5684,0,公司作为能源消耗企业，在节能、绿色、低碳的发展方向上有哪些建树？,03-25 07:05
632,6296,0,您好，公司在光伏一体化建筑方面有哪些优势？截止目前公司有光伏一体化建筑的相关业绩,03-25 07:05
633,5301,0,国家提倡发展节能环保产业，公司在节能减排，绿色建筑方面有相关的技术和业绩吗？,03-25 07:04
634,141363,0,高端制造行业解读,03-25 02:02
635,5284,0,请问贵公司光伏玻璃的日熔量和光伏那端的纯碱日用量是多少？,03-16 03:59
636,5989,0,您好！多晶硅停产检修什么时候大致结束而恢复正常生产？这不属于违规回答问题的内容吧,03-16 03:59
637,5714,0,宜昌多晶硅是什么状况？投资了60亿是打水漂了吗？为啥通威还活的那么好？请详细介绍,03-16 03:58
638,5069,0,你们公司每年就无数次的担保贷款！别的规模比你大很多的也没见他们天天担保！你们公司,03-16 03:58
639,6236,0,公司KK6产品有参与华为折叠屏手机MateⅩ2的生产吗？或KK6的性能达到折叠屏,03-16 03:57
640,5537,0,截止2月底，南玻A股东人数多少？,03-16 03:57
641,5571,0,能不能分享一下最新股东户数？,03-16 03:57
642,5924,0,三季度末在9个多亿的应收帐款，而旗滨只有2个多亿，请问下这些应收帐款是不是大股东,03-16 03:56
643,5778,0,南玻管理层现在还能不能胜任？千亿市值、百亿利润、还一直空谈下去吗？公司的诚信在哪,03-16 03:56
644,6210,0,问：1、公司是否自有石英砂矿？石英砂占玻璃比重多少？2、玻璃纤维占薄膜光伏电池比,03-16 07:54
645,875,0,每股收益0.35元，拿50%分红，每股0.175元，股息5%，比银定期高。,03-16 11:23
646,524,0,好像入场时机不对，再观察两天看看？,03-15 11:03
647,624,0,姚系股票，没那么简单的钱，坚定持有等分红。,03-14 08:40
648,669,0,如果10股派3元值得介入，南玻B现价3.06港元派息占10％，周一全仓！,03-14 03:32
649,729,1,最近关注一下b股，学到不少，这只股可以进吗？,03-12 09:16
650,1292,4,南玻A预告披露，2020年归属于母公司所有者的净利润9~12亿元，同比增长30~,03-10 03:10
651,653,2,每股收益3元！派3元！,03-11 03:08
652,5194,0,截止2021年2月底，南玻A的股东人数是多少？谢谢！,03-11 04:14
653,5623,0,董秘您好：请问截止2021年2月20日，贵公司股东户数是多少？其中机构投资者户数,03-11 04:14
654,764,1,今天价格才港币2.96-2.9810派3元(人民币)高达利率12-15%比放银行,03-11 01:43
655,4137,2,公司的管理层的办事效率低下懒散！董秘回答问题搪塞顾左右而言他；1挪用的1.7个亿,02-22 06:52
656,636,1,10派3元与隆基股份12家子公司与2020年7月31日签订57亿元光伏玻璃的采购,03-11 07:00
657,583,0,谢谢,03-04 08:08
658,521,0,谢谢,03-04 08:07
659,7231,2,请问一下，宜昌的硅材料停车时间已经很久了，还计划复产吗？如果要复产，还要多久？,02-22 06:54
660,10531,1,南玻和竞争对手旗滨得差距到底在哪里？为什么旗滨得市值五年翻了四倍；而南玻五年缩水,02-22 06:52
661,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
662,1231,4,南勃郡史,02-07 05:45
663,4449,1,请问下南玻的多晶硅产能一直在检修，有没有可能与保利协鑫合作釆用新技术？,02-22 06:50
664,5809,1,多晶硅已经停车改造一年多了吧？能给个准信，什么时候复产？2020年4季度估计又提,02-22 06:51
665,6345,0,能分享一下最新股东户数吗？谢谢,02-22 06:54
666,5866,0,就南玻A现在的市值和股价管理层是否存在责任；为什么光伏爆发玻璃价格翻倍大盘指数飙,02-22 06:54
667,5982,0,网上报道陈琳董事长和管理层对自己这五年来管理南玻的成效甚是不满和自责；愧对广大股,02-22 06:54
668,5880,0,市场传言大股东姚振华先生对于五年前承诺的打造千亿南玻百亿利润；现在五年过去了事实,02-22 06:52
669,4577,0,"公司目前高纯多晶硅产能为9,000吨/年，目前处于主动停车技改升级状态，请问什么",02-22 06:51
670,4650,0,公司经营性现金流与净利润严重背离，远远多于净利润。作为汇报公司股东的方式，公司应,02-22 06:51
671,4014,0,目前南玻B严重被低估，希望公司学习晨鸣B，可以研究讲南玻B转H股。玻璃行业的上市,02-22 06:50
672,5242,0,尊敬的证券代表:还是针对上次提问请回复为盼:您说的拟增发的凤阳县项目正在有序推进,02-22 06:50
673,3595,0,公司办事效率能不能快点提高点？定增已经通过半年多了还没有实施？非的要拖到最后的规,02-22 06:50
674,4627,0,董秘互动易上回答说会加强市值管理；为什么在你们加强市值管理公司市值却缩水一大半；,02-22 06:49
675,5361,0,光伏玻璃爆发涨价翻倍了；同行业的玻璃企业股价都翻了几倍了；为什么南玻股价反到一直,02-22 06:49
676,8254,0,南玻向深圳市政府捐赠1000w口罩；请问董秘这一千万口罩的成本的款项是宝能集团转,02-22 06:49
677,4370,0,请问KK6跟康宁等同级别的玻璃，价格有优势吗？优势大吗？有没有渐渐替代进口的趋势,02-22 06:49
678,567,0,怎么总有卖呢,02-22 10:09
679,2429,10,为啥有的上市公司定增方案公布后却迟迟不确定定增对象和价格01-1509:02以南,02-12 09:31
680,5254,1,王石说姚振华信用不够；现在都知道了吧；承诺的南玻的千亿市值；百亿利润；董秘解释下,02-07 04:23
681,5988,0,请问公司与蓝思科技有合作吗？如有，请详细介绍一下？谢谢！,02-07 04:24
682,3995,0,请问:两个650T/T光伏玻璃炉子今年应进行冷修吗？或是到2022年才进行冷修？,02-07 04:24
683,5512,1,公司从来不维护中小股东的利益；中小股东怎么盈利；在今年光伏大爆发业绩增长推动股价,02-05 05:26
684,6555,0,中国是世界面板最大的生产国，面板玻璃基板主要有哪些供应商？谢谢,02-05 05:26
685,5023,0,请问公司有没有LCD面板基板相关的产品吗？韩国工场发生爆炸，公司是否受益？,02-05 05:23
686,4673,0,尊敬的证券代表:1.拟增发的凤阳县项目正在有序推进，“有序推进”的具体内容是？请,02-05 05:21
687,5806,0,公司KK6产品性能已经达到国际领先的技术，可以与康宁比美，是业内的骄傲！请问:K,02-05 05:20
688,4214,0,"尊敬的证券代表您好！光伏全产业链,包括高纯多晶硅材料、硅片、电池片、组件及光伏电",02-05 05:19
