,read,comment,title,time
330,4524,3,京粮控股:关于中国证监会并购重组委审核公司支付现金及发行股份购买资产事项会议安排的公告,03-19 07:39
331,4810,3,京粮控股:关于中国证监会并购重组委审核公司支付现金及发行股份购买资产事项的提示性公告,03-18 06:31
332,826,0,这股买进来是不是不管涨多少都卖不掉啊,03-12 11:59
333,1481,0,京粮控股:北京中天华资产评估有限责任公司关于《中国证监会行政许可项目审查一次反馈意见通知书》(193067号)之核查报告,03-06 07:40
334,1290,0,京粮控股:北京市中伦律师事务所关于公司支付现金及发行股份购买资产暨关联交易的补充法律意见书(一),03-06 07:40
335,1521,0,京粮控股:第九届董事会第六次会议决议公告,03-06 07:40
336,2769,0,京粮控股:支付现金及发行股份购买资产暨关联交易报告书(草案)摘要,03-06 07:40
337,1201,0,京粮控股:东兴证券股份有限公司关于公司使用部分闲置募集资金进行现金管理之独立财务顾问核查意见,03-06 07:40
338,1322,0,京粮控股:第九届监事会第五次会议决议公告,03-06 07:40
339,1327,0,京粮控股:国融证券股份有限公司关于公司支付现金及发行股份购买资产暨关联交易之独立财务顾问报告,03-06 07:40
340,1096,0,京粮控股:关于使用闲置募集资金进行现金管理的公告,03-06 07:40
341,1110,1,无此股东账号什么意思,03-05 10:19
342,1247,4,养眼的照片，养心养性[赚大了][赚大了][赚大了],02-23 08:53
343,1082,0,这股没人买,02-23 06:51
344,3918,2,京粮控股:浙江小王子食品有限公司2019年1-10月、2018年度、2017年度合并及母公司财务报表审计报告书,01-15 05:05
345,1887,0,京粮控股:备考审阅报告书,01-15 05:05
346,1595,0,京粮控股:第九届监事会第四次会议决议公告,01-15 05:04
347,3227,1,玉米期权“第一”炼成记,01-13 03:06
348,3994,3,京粮控股:关于收到《中国证监会行政许可项目审查一次反馈意见通知书》的公告,01-10 05:12
349,1294,0,此股即将大涨，有米者可加全仓。,01-09 01:52
350,1186,0,终于成交1手,01-09 10:37
351,2591,3,京粮控股:关于公司副总经理辞职的公告,12-23 05:16
352,2804,0,京粮控股:2019年第四次临时股东大会决议公告,12-13 07:25
353,2082,0,京粮控股:2019年第四次临时股东大会的法律意见书,12-13 07:25
354,3104,0,京粮控股:支付现金及发行股份购买资产暨关联交易报告书(草案)(修订稿),12-10 05:40
355,2285,0,京粮控股:关于召开2019年第四次临时股东大会的提示性公告,12-09 03:38
356,1942,0,融资难、盈利难 联合办公正在入冬,12-06 11:11
357,6331,11,000505:京粮控股许可类重组问询函,12-04 08:30
358,2191,0,京粮控股:上市公司并购重组财务顾问专业意见附表第3号——发行股份购买资产,11-27 04:11
359,1369,0,京粮控股:国融证券股份有限公司作为独立财务顾问在充分尽职调查和内核基础上出具的承诺函,11-27 04:11
360,1943,0,京粮控股:关于评估机构的独立性、评估假设前提的合理性、评估方法与评估目的的相关性以及评估定价的公允性的说明,11-27 04:11
361,1642,0,京粮控股:第九届监事会第三次会议决议公告,11-27 04:11
362,1492,0,京粮控股:独立董事关于聘任董事会秘书的独立意见,11-27 04:11
363,1418,0,京粮控股:独立董事关于公司支付现金及发行股份购买资产暨关联交易事项的事前认可意见,11-27 04:11
364,1620,0,京粮控股:关于本次交易相关内幕信息知情人买卖公司股票情况的自查报告,11-27 04:11
365,1554,0,京粮控股:关于支付现金及发行股份购买资产事项的一般风险提示公告,11-27 04:11
366,1865,0,京粮控股:简式权益变动报告书,11-27 04:11
367,1454,0,京粮控股:国融证券股份有限公司关于本次交易符合《关于加强证券公司在投资银行类业务中聘请第三方等廉洁从业风险防控的意见》的相关规定之核查意见,11-27 04:11
368,1740,0,京粮控股:浙江小王子食品有限公司2019年1-6月、2018年度、2017年度合并及母公司财务报表审计报告书,11-27 04:11
369,1582,0,京粮控股:支付现金及发行股份购买资产暨关联交易报告书(草案)摘要,11-27 04:11
370,1606,3,京粮B今天洋相了,11-27 02:05
371,1291,0,看日线，终有一天会一字板爆发啊！,11-27 11:26
372,1313,0,人造肉真的来了！京粮乃板块领涨龙头？！,11-26 08:50
373,2954,4,京粮控股:关于支付现金及发行股份购买资产暨关联交易事项完成评估备案的公告,11-22 06:29
374,1225,0,这种走势完全就是庄股，庄家在自导自演没人玩了,11-22 04:01
375,3090,1,京粮控股:关于披露现金及发行股份购买资产暨关联交易预案后的进展公告,11-18 04:05
376,1836,0,买了1个月都没有亏赚,11-01 09:00
377,2946,0,京粮控股:关于披露现金及发行股份购买资产暨关联交易预案后的进展公告,10-18 04:47
378,3764,0,京粮控股:2019年第三季度报告正文,10-18 04:47
379,2613,0,京粮控股:商誉减值测试管理制度(2019年10月),10-18 04:47
380,2432,0,京粮控股:第九届董事会第二次会议决议公告,10-18 04:47
381,3093,1,京粮控股:2019年第三季度报告全文,10-18 04:47
382,5894,0,这个B股还有存在的必要吗[大笑],09-11 10:21
383,6223,1,这票真神奇,09-10 05:05
384,5171,0,京粮控股:独立董事提名人声明(二),09-05 07:19
385,4590,0,京粮控股:关于向金融机构申请授信及担保的公告,09-05 07:19
386,4300,0,京粮控股:独立董事候选人声明(朱恒源),09-05 07:19
387,3786,0,京粮控股:独立董事关于第八届董事会第三十七次会议相关事项的独立意见,09-05 07:19
388,3048,0,京粮控股:独立董事候选人声明(王欣新),09-05 07:19
389,2946,0,京粮控股:关于监事会换届选举的公告,09-05 07:19
390,3098,1,京粮控股:第八届董事会第三十七次会议决议公告,09-05 07:19
391,2739,0,京粮控股:独立董事提名人声明(一),09-05 07:19
392,3201,2,京粮控股:关于召开2019年第三次临时股东大会的通知,09-05 07:19
393,4292,0,好牛叉，这是走的什么造型[为什么],09-02 11:18
394,4803,0,应该是最牛逼的一个股票了[加油][加油][加油],08-28 11:18
395,3689,0,这股是不是废了没人买卖,08-28 11:07
396,5012,3,京粮控股:2019年半年度报告,08-16 05:21
397,4468,0,京粮控股:第八届董事会第三十六次会议决议公告,08-16 05:21
398,4554,0,京粮控股:2019年半年度报告摘要,08-16 05:21
399,4295,0,京粮控股:北京首农食品集团财务有限公司2019半年度风险持续评估报告,08-16 05:21
400,4027,0,京粮控股:2019年半年度财务报告,08-16 05:21
401,3360,0,京粮控股:独立董事关于第八届董事会第三十六次会议相关事项的独立意见,08-16 05:21
402,3413,0,京粮控股:关于会计政策变更的公告,08-16 05:21
403,3256,0,京粮控股:董事会关于2019年半年度募集资金存放与使用情况的专项报告,08-16 05:21
404,6320,7,京粮控股:关于控股子公司成为大连商品交易所豆油指定交割仓库的公告,04-01 04:21
405,4015,0,京粮居然有B股，有这个必要吗？,08-15 11:15
406,4641,0,无成交？,07-23 10:28
407,4072,0,农业的下一个风口 镁锂钾资源王者 盐湖股份 低位关注同德化工!,06-17 12:11
408,3576,0,京粮B也应该封单涨停,06-11 09:45
409,5462,0,不管同板块怎么涨它不跟，跌一定跟，增发价一定不过6.8,05-23 04:14
410,9468,19,京粮控股:关于收到民事裁定书的公告,04-17 05:09
411,4909,0,京粮控股:2018年度股东大会决议公告,04-19 06:14
412,3491,1,京粮控股:2018年年度股东大会的法律意见书,04-19 06:14
413,4843,1,京粮控股:关于召开2018年度股东大会的提示性公告,04-16 06:06
414,4960,2,京粮控股:2018年年度报告摘要,03-29 05:28
415,4338,1,京粮控股:关于使用闲置募集资金进行现金管理到期赎回并继续进行现金管理的公告,04-11 04:22
416,7055,0,辣鸡中的战斗机，呵呵，价格只有A的一半，涨迟早问题。闹心等,04-11 10:27
417,6475,1,京粮控股:东兴证券股份有限公司关于公司重大资产置换及发行股份购买资产并募集配套资金暨关联交易之2018年度持续督导意见,04-09 05:09
418,4427,1,京粮控股:东兴证券股份有限公司关于公司重大资产置换及发行股份购买资产并募集配套资金暨关联交易2018年度业绩承诺实现情况的核查意见,03-29 05:28
419,7506,1,京粮这么大牌子也开始不要脸了，让人起诉查封3个亿，帝都的脸都让丢光了，买你股票？,04-04 09:28
420,8137,0,京粮这么大牌子也开始不要脸了，让人起诉查封3个亿,04-04 09:25
421,7259,0,附扎的事情简单化，简单的事情呢？,04-03 11:09
422,5616,0,没钱了,04-03 10:59
423,5390,1,我买了12900股价在3.55,04-03 10:52
424,4190,0,我一个烧锅炉都懂得事，不下本，想赚，吊鱼，你得有饵吧。不给别人赚钱的机会，我不赚,04-03 09:56
425,3582,0,辣鸡，还没东沣B，操的好，为什么给你们发高工资？,04-03 09:47
426,4831,1,京粮控股:2018年年度报告,03-29 05:28
427,3829,0,京粮控股:第八届董事会第三十三次会议决议公告,03-29 05:28
428,2812,0,京粮控股:独立董事2018年度述职报告,03-29 05:28
429,3509,0,京粮控股:2018年年度审计报告,03-29 05:28
430,3127,0,京粮控股:2018年度财务决算报告及2019年度财务预算报告,03-29 05:28
431,2607,0,京粮控股:第八届监事会第十八次会议决议公告,03-29 05:28
432,2644,0,京粮控股:董事会关于2018年度募集资金存放与使用情况的专项报告,03-29 05:28
433,3255,0,京粮控股:北京粮食集团财务有限公司2018年度风险持续评估报告,03-29 05:28
434,3052,0,京粮控股:关于向金融机构申请综合授信及担保的公告,03-29 05:28
435,2568,0,京粮控股:独立董事关于第八届董事会第三十三次会议相关事项的事前认可意见,03-29 05:28
436,2646,0,京粮控股:独立董事关于控股股东及其他关联方占用公司资金、公司对外担保情况的专项说明和独立意见,03-29 05:28
437,2749,0,京粮控股:关于开展外汇衍生品交易业务的公告,03-29 05:28
438,2870,0,京粮控股:关于召开2018年度股东大会的通知,03-29 05:28
439,2484,0,京粮控股:关于会计政策变更的公告,03-29 05:28
440,2578,0,京粮控股:2018年度募集资金存放与使用情况专项鉴证报告,03-29 05:28
441,2709,0,京粮控股:2018年度监事会工作报告,03-29 05:28
442,3102,0,京粮控股:2019年度日常关联交易预计公告,03-29 05:28
443,2617,0,京粮控股:董事会关于2018年度证券投资情况的专项说明,03-29 05:28
444,2488,0,京粮控股:独立董事关于第八届董事会第三十三次会议相关事项的独立意见,03-29 05:28
445,2526,0,京粮控股:关于北京京粮食品有限公司2018年度业绩承诺实现情况说明专项审核报告,03-29 05:28
446,2881,0,京粮控股:内部控制审计报告,03-29 05:28
447,2943,0,京粮控股:关于北京京粮食品有限公司2018年度业绩承诺完成情况的说明,03-29 05:28
448,2449,0,京粮控股:关于公司2018年度控股股东、实际控制人及其他关联方资金占用情况的专项说明,03-29 05:28
449,2328,0,京粮控股:2018年度内部控制自我评价报告,03-29 05:28
450,2393,0,京粮控股:东兴证券股份有限公司关于公司2018年度募集资金存放与使用情况的专项核查报告,03-29 05:28
451,2898,0,出生庄！！！你当別人是傻子,03-29 02:44
452,5472,0,这炒京B的傻子怎么这么多？？不懂什么叫价值。,03-29 11:33
453,5919,0,持仓半年赚了一毛，娘西匹清仓了[空仓],03-27 07:22
454,4773,0,我也没钱，我把200725卖了，才有4到5万港币。,03-22 03:04
455,6010,0,这股好安全啊,03-21 06:08
456,7783,1,京粮控股:关于公开挂牌转让海南珠江物业酒店管理有限公司98%股权的进展公告,03-20 05:59
457,4111,0,比股应按汇率走，股价和A股差不多，转成A股，美国可以收回现金，中国也高兴。,03-20 10:04
458,2623,0,你们都是专业人事，港币对人民币的汇率是多少？你的股价有问题吗？拿港币买的是你们的,03-20 09:43
459,31292,14,中天能源迎白衣骑士国厚天源 重庆信托、王健林等现身,03-07 08:53
460,7040,0,[卖出]垃圾货，抛空仓TMD[卖出]。,02-28 12:09
461,9893,0,吉林成首都稳定粮源基地 “大粮仓”变身“大储粮仓”,01-11 01:45
462,8400,0,见好就收卖,09-21 02:19
463,8935,0,我是不会卖了已经低于净资产3元和1元没什么区别了,09-17 11:45
464,9082,0,这个还有救吗,09-14 11:35
465,8310,0,带我飞一飞就怎么了,09-07 02:22
466,7660,0,为什么我买不了？带B的有什么不同？,08-21 12:32
467,7188,0,狗庄，你怎么不砸了，再下一点，把我的货给你了。,08-10 10:41
468,9352,2,京粮B后市看多，可吸纳持有！,08-07 02:13
469,7617,0,步长制药就是不涨嘛！名字就告诉股民了！不涨制药！,08-08 06:21
470,6255,0,为什么天天跌,07-24 08:53
471,5462,0,100元左右短期头部已到，注意风险！,07-24 12:52
472,5258,0,随意打着玩，套死你们,07-11 12:21
473,4918,0,千万不要割肉，让主力先走。,07-10 04:04
474,4847,0,跌得比涨的小很多，胆大的可以买入，胆小的趁早脱离苦海。这股是个磨灭信心烂股，跌5,07-07 07:36
475,4835,0,为什么天天跌,07-07 03:46
476,4216,0,杰克走势稳健，主力志在长远，有慢牛相..,07-06 12:55
477,6161,0,金石东方：两股东合计减持12.19%股份,05-21 03:53
478,5890,0,其本人将予以全额赔偿,05-21 03:47
479,6080,0,若公司被立案调查而遭受损失,05-21 03:41
480,5718,0,*ST尤夫实控人承诺,05-21 03:32
481,6199,0,有意获上市公司控股权,05-21 03:25
482,5368,0,惊人的行情,05-14 05:41
483,5635,0,看了不会后悔，!!!!!好牛逼！,04-30 05:56
484,4627,0,这股好,04-20 05:26
485,6019,3,京粮B一定会是最牛B!,04-16 02:09
486,5654,1,A股涨停B股为什么不涨停？,04-16 12:41
487,5674,1,热烈祝贺京粮b的A股精良控股封死涨停板。,04-16 02:02
488,5264,0,股市有许多送钱给你的时候，只给有准备的人！果断全部抛出京东方B，买入珠江B，马上,02-14 02:57
489,4839,0,停牌数钱了  被京粮借壳上市,02-02 03:26
490,14430,8,半仓了[微笑][微笑][微笑],10-10 10:18
491,10450,2,[牛],11-17 05:20
492,5751,0,从小股本看世荣兆业是大湾区龙头，从三倍土储，规模实力看，华发股份会赶超龙头,01-29 07:35
493,5310,0,停盘咋没公告？,01-22 09:50
494,4936,0,今年只看好一支股200168,01-15 05:58
495,5175,0,B明显强A。私有化.控股股东增持股份或B转A？,12-29 06:21
496,10035,4,对应A股价格，b股应该2块以下,11-30 04:20
497,10136,1,市场仅有的几只大象在哪里舞蹈,10-30 10:42
498,8764,1,这厮被遗忘了,10-31 07:25
499,10613,6,黑马股的特征都有哪些？成交量很重要,10-18 12:12
500,7580,1,庄构每天做T，散户当了羔羊,11-09 10:00
501,9852,2,但买房的过的无忧无虑,10-31 04:33
502,7945,1,哈哈哈哈哈,11-09 10:02
503,5940,0,并不是靠攀高结贵,10-30 04:25
504,6678,1,工商银行 601398，机构买进3亿元，明天很可能大,11-27 08:40
505,5290,0,午前由于昨日上百家跌停，造成恐慌情绪,11-10 12:05
506,7047,2,准备投票[微笑],11-14 11:27
507,6180,1,加[牛]仓,12-04 10:53
508,6449,3,想要向他们争辩,10-08 05:36
509,5512,1,300048卧槽，5.48没买后悔了，今晚要出公告了大,10-20 07:53
510,5917,2,002767等等,10-18 11:44
511,5910,1,的山岗上的,10-19 11:05
512,6499,3,这里的震荡属强势整理并非见顶回落,10-19 06:50
513,6893,6,裴姨娘则在外院门口扶,10-17 06:29
514,6679,1,忘记自己的存在，记得趋势、记得熊市,10-21 06:07
515,6463,1,债卷`股票咱买？？？,10-22 05:57
516,6443,4,对大A股，不要有太大的想法…………安心工作是,10-22 10:00
517,8569,0,摩根大通分析师Katherine,09-05 11:42
518,4395,0,盘面上并无强势热点出现,10-25 09:55
519,4277,0,2017.10.13早盘内参,10-24 08:25
520,5534,4,然后热恋,10-13 10:04
521,5288,1,即使出现了再大的困难,10-19 06:35
522,4786,3,39/40周复盘：国庆三喜临门！,10-17 08:49
523,7228,1,我很紧张半年多来,09-21 05:43
524,6088,1,同方礼拜一如果不收在12.30元以上，全部跑掉，,09-25 02:52
525,5636,1,而代价就是看你自己想要有怎样的一个人生里面提到,09-27 04:53
526,5036,0,令我们惊奇赞叹,09-29 08:23
527,7879,2,但是我自己知道19迷失,09-21 09:21
528,7570,2,你的青春没有一个人可以帮你行径它的每一步,09-20 10:45
529,7653,1,我没说什么同意了,09-20 05:35
530,5006,0,某些经纪事务所已经最大程度地向那个方向或可能期望向那个方向 ,09-27 06:01
531,5302,0,近期走势，控股股东可能有意买B股。便宜。,09-27 02:00
532,7643,2,不得不承认,09-18 01:50
533,5826,0,这是我的坚持要求,09-19 07:07
534,7456,1,历史的罪人。,09-14 01:15
535,6934,2,全体机构注意:明日主攻水泥建材及造纸板块!,09-13 10:17
536,7657,1,面对开盘就上冲的股票，应该怎么做,09-12 06:13
537,6523,1,*上尉次新股中科信息必连长停狂飙无数亿越南盾,09-13 09:14
538,6066,0,沪指十字星有深意？四小时高清视频直播,09-14 11:56
539,5833,0,市场总览部分数据月报2017-8,09-11 06:08
540,6403,0,荷兰王牌石油公司（RDP） ,09-10 08:16
541,6056,0,让我再一次指出 ,09-10 03:29
542,7347,1,每日收盘总结，以后我每天写的收盘总结都发在这,09-07 11:00
543,7212,0,他要跟小成到一个店里去小成有一套,09-06 04:42
544,6422,0,创业,09-06 09:32
545,6639,0,能够找到自己的核心能力,09-05 07:05
546,7435,0,和平发展合作是时代的潮流,09-02 10:50
547,8067,0,生怕店里的事情会引得我大发雷霆,08-31 01:42
548,7952,0,贴上瓷砖种植农作物,08-31 03:26
549,7992,0,地段只要和我现在的店面地段差不多就行了,08-30 07:08
550,7828,0,这是我的坚持要求,08-30 06:09
551,8949,1,65F军民融合龙头股002413雷科防务布局雷达产业链，优势民参军企业不断彰显深耕雷达产业链，,08-30 10:40
552,10080,0,这个掉操的要涨停,08-15 11:29
553,9524,2,都有着各自原因,08-24 05:10
554,9024,0,可是不做事情我心里又焦急万分,08-22 07:52
555,9087,0,执著是最好的利刃,08-22 07:42
556,8904,0,拎着一品瓶红酒（蛋糕明天叫人送来）赶往芸的住处,08-22 07:00
557,8919,0,很多人总是埋怨没有成功的机会,08-22 09:36
558,9725,0,你只需要强过自己的对手或同行,08-16 09:24
559,9894,0,市|11年总收益   75.08.0633.0  -3.7  158.7,08-15 10:51
560,9861,0,而无心的人只会在众多的机会中找借口,08-13 10:44
561,9726,0,我已经很满足了,08-13 08:59
562,10120,0,为什么A股市场会沦为股神巴菲特眼中的赌场呢,08-12 11:02
563,10019,0,那段时间我对自己过去的所作所为产生了怀疑,08-12 08:31
564,10101,0,应当指出 ,08-12 01:38
565,10048,0,庸人的缺点就在于不能控制自己的感情,08-11 07:48
566,10003,0,忽然有人和熟食店老板说话,08-11 04:53
567,10049,0,天资只是给儿童提供了学习和实践的优越的物质条件,08-11 02:31
568,10023,0,   由这些价格记录所揭示的铁路股强弱地位的完全转变 ,08-11 12:23
569,10101,0,&gt;&gt;&gt;&gt;10. 进攻型投资者的证券选择： 评估方法,08-11 11:08
570,10210,0,我和芸现在分开始好事,08-10 10:51
571,9871,0,做过生意的朋友都知道,08-10 05:35
572,10087,0,得到权威人士的允许 ,08-10 05:20
573,10089,1,美国铝业71.5  4.10  1.60  22.492,08-09 05:17
574,10238,2,注a. 以美元为单位,08-09 08:48
575,10013,0,我的计划是这样的,08-08 10:32
576,10074,0,成长股的评估,08-08 09:11
577,10098,0,今日大盘下档第一支撑位在3220点,08-08 07:23
578,9902,0,联合化学54.5  3.80  2.50  17.667,08-08 06:57
579,9919,0,根本打不到车,08-08 06:10
580,9966,0,第一次世界大战前的很多年里 ,08-08 05:55
581,9992,0,谨防开板！,08-08 04:00
582,10216,0,当代大学生要掌握扎实的专业基础知识和最前沿的科学文化知识,08-07 10:30
583,9811,0,明天正常开跌，这两天早上跌下午拉起，给你们逃,08-07 07:11
584,10042,0,我拿着那份15万元的存折卡,08-07 06:06
585,9951,0,1962年下降,08-07 06:01
586,9677,0,群雄角逐银行卡清算市场,08-07 05:06
587,10318,2,我有点不明白,08-07 08:02
588,9982,0,首先 ,08-07 02:34
589,9921,0,1957年12月价格14,08-07 02:20
590,10206,0,按传统的说法 ,08-07 12:08
591,10164,1,有调整迹象！,08-06 09:39
592,9793,0,钱换取技巧经验关系和生意流通的渠道,08-07 10:50
593,9961,0,根据快鹿事件推算，运盛的股价将会在1.4远左右,08-06 08:46
594,10237,0,秒杀一切的低价黑马必*600307酒钢宏兴最低价唯,08-06 05:01
595,9816,0,我们的一生无论是长还是短,08-06 04:59
596,10155,0,这个历史现象会重演,08-06 04:23
597,9807,0,黑马股票是指价格可能脱离过去的价位而在短期内,08-06 10:16
598,9982,0,Alco Products 1118.0  1.511.001946  18.0,08-06 03:26
599,9826,0,四号店也赶在春节前开了,08-06 12:59
600,9853,0,美国罐头3.502.40  57,08-05 11:11
601,9904,0,后来栽培新人成为我主要发力方向总是在想,08-05 10:36
602,9870,0,公众的阻力和销售组织情愿任何可能有利可图的商品 ,08-05 09:33
603,9574,0,当牛市已经来临的时候，很多人还蒙在鼓里,08-05 08:57
604,9042,0,各种费用也会涨；第二,08-05 08:57
605,9090,0,中旗股份资讯：中化集团收购农药巨头先正达利好,08-05 07:58
606,9105,0,多用咱们的农家肥生物有机肥是啊,08-05 05:12
607,9196,0,在华尔街或华尔街之外 ,08-05 04:25
608,8953,0,1950年  305804  35087 16689 高143 57,08-05 03:04
609,9268,0,净销售增长170 156,08-05 10:51
610,9134,0,创业板上市公司以民企、私企为主,08-05 10:45
611,8970,0,说明蓝筹主导的行情，整体趋势还是向上,08-05 10:35
612,8851,0,我真的不愿意回忆那个日子,08-05 10:04
613,8643,0,就学不到高深的技艺,08-05 08:45
614,8547,0,如果按照现在这个模式发展下去,08-05 08:40
615,8496,0,可我不能让我的女孩对我失望,08-04 09:06
616,9312,5,这还真是一个客观事实,08-04 05:27
617,8453,4,赚得清清楚楚，亏得明明白白,08-04 09:22
618,8074,0,一些清醒的小鳄主动退出,08-04 08:41
619,8074,0,芒格认为,08-04 08:40
620,7717,0,时间是宝贵的,08-04 08:18
621,7240,0,我的生意大不如前了,08-04 07:13
622,7374,0,不断地充实自己,08-04 05:41
623,7111,0,前1年的收益   15.36 10.07 10.56 45.58,08-04 05:37
624,6946,0,使自己获得最后的成功,08-04 05:24
625,6489,0,美元购买力（以1913年为基础) 100%  45%   33%,08-04 04:10
626,5937,0,就有的是大块的时间,08-04 03:39
627,5848,0,1962~1963年下降－42.5% －51.5% －60% －53%－70%,08-04 03:37
628,6055,0,又随着社会历史条件的变化而变化,08-04 03:34
629,5861,0,现实给了我重重一击,08-04 02:43
630,5548,0,这一方法主要是根据过去的经验进行预测,08-04 02:07
631,4626,0,组合策略的变化,08-04 12:03
632,4774,0,或者从政府那儿得到多少对价,08-04 12:02
633,4601,0,很多人总是埋怨没有成功的机会,08-04 12:00
634,4360,0,但是通过和我们公司的上海女孩沟通毕竟,08-04 10:39
635,4208,0,隔夜信息面还是一如既往的平静,08-04 10:08
636,4183,0,德是人才素质的灵魂,08-04 10:02
637,4356,0,即金融股，继续以保险股领军，银行股跟风,08-03 10:17
638,4391,0,午后缩量，全天市场成交量环比萎缩,08-03 10:10
639,4331,0,只有19岁力气活干不了多久就累得脸发白出虚汗,08-03 10:03
640,4380,0,三是面临新世纪新阶段我国发展任务的挑战一个人二,08-03 09:27
641,5177,0,菲利浦.莫里斯公司的例子清楚地告诉我们：管理效率与管理结果需保持一致,08-03 08:51
642,3973,0,5. 廉价购买购买那些经可靠的方法衡量 ,08-03 08:22
643,4272,0,21真爱我的心思逐渐回到了生意上,08-03 06:24
644,4195,0,她说我的体味让她无比迷恋,08-03 04:26
645,4196,0,因为你不知道自己应该做什么孩子,08-03 02:48
646,4340,0,从昨日市场的走势看,08-03 01:29
647,4125,0,今天燃料涂料和维生素等也很强势,08-03 12:02
648,4091,0,想到我的上级是如何对我培养,08-03 11:51
649,4080,0,后来栽培新人成为我主要发力方向总是在想,08-03 11:12
650,3818,0,对第三类投资者将注意力放在工业和公司预期重大变化的人 ,08-03 08:55
651,3883,0,利空袭来A股走向何方？,08-03 08:07
652,3975,0,再加上有眼力,08-02 10:50
653,3649,0,投资艺术有一个一般不受人欣赏的特点,08-02 09:52
654,3857,0,昨天煤飞色舞，今天马上成为领跌板块,08-02 09:09
655,3691,0,300048卧槽，5.48没买后悔了，今晚要出公告了大,08-02 08:23
656,3647,0,抵达铺满鲜花的梦想,08-02 06:45
657,3613,0,今日大盘下档第一支撑位在3220点,08-02 03:15
658,3762,0,1928年高  99.00  73.00,08-02 02:31
659,3564,0,（3） 作为债券替代的储蓄,08-02 02:21
660,3532,0,我们又在同一个地方见面了,08-02 01:45
661,3422,0,中国孩子的心理健康教育心理访谈中,08-02 01:28
662,3662,0,塑造知行统一脚踏实地的良好形象流着眼泪,08-02 12:43
663,3494,0,价格/收益  62.70 35.20163.00 19.8023.90,08-02 12:09
664,3492,0,只有勤奋刻苦,08-02 07:25
665,3500,0,国家突发事件应急体系十三五规划印发 北斗产业,08-01 10:55
666,3416,0,芸下来说我们找个地方吧,08-01 10:44
667,3437,0,具备飙升条件,08-01 09:51
668,3258,0,再和我联系了,08-01 09:41
669,3102,0,明天再添一兵,08-01 08:31
670,3121,0,是一个趋于投机化的市场,08-01 05:21
671,3160,0,国有资产保值增值了,08-01 05:02
672,3051,0,两天7亿,08-01 04:54
673,3194,0,成指,08-01 04:11
674,3041,0,蓝宝石和中字头等板块涨幅居前,08-01 03:40
675,2962,0,创业板机会来了？证金公司首次现身创业板十大股,08-01 03:30
676,2758,0,很多上市公司在卖房时都是将此作为理由的,08-01 03:01
677,2816,0,每股收益达到0.29元本人以为,08-01 12:01
678,2770,0,豆灾狠暴利不想赚钱都难一一一一一一一一一一一,08-01 10:40
679,2676,0,在股市投资要过这五关,08-01 10:35
680,2843,0,重组完成后，连续3年利润保证每年赚0.1元,08-01 09:22
681,2738,0,把握2017,08-01 07:49
682,2927,1,那么理所当然就应该将这个大毒瘤摘除掉,07-31 01:33
683,3018,1,海汽集团：中报10转12，,07-31 10:12
684,2696,0,则不在考核之列,07-31 07:13
685,2718,0,跌停股近期持续不断,07-31 01:22
686,2586,0,或是为参与定向增发的特定对象所持股份的上市流通服务,07-31 12:53
687,2616,0,创指的光头小阴线也主要受到了10日线的压制,07-31 11:51
688,2958,0,稀缺资源等板块跌幅靠前；两市涨停板股票超过了50家；跌停板个股有2家,07-29 10:32
689,2797,0,但存量博弈的态势很明显！且此类个股在走势上面,07-29 09:16
690,2994,0,MACD低位水下金叉买入法,07-28 06:42
691,3012,0,12年资产增值8.32倍的世界第二大银行,07-28 03:11
692,3081,0,资本奉势：三均会师，看好后市,07-28 02:41
693,2956,0,10元以下的保险股,07-28 12:02
694,2980,0,"强军建设全球多媒体报道,本周对军工个股趋势性",07-28 09:11
695,3032,0,中国债券通有限公司网站北向通交易日历显示7月3	,07-27 11:49
696,3055,0,甚至像10月那样的反弹行情都难再有,07-27 06:21
697,3036,0,个人设置,07-27 11:19
698,2962,0,主力，你的仙人出来给你指路了。[鼓掌],07-27 10:53
699,3047,0,融资融券标的概念股近三日受325亿主力资金追捧	,07-26 03:21
700,3042,0,上午没希望看下午了	,07-26 02:29
701,3012,0,游资傻x们都亏损开溜了，被机构给埋了。	,07-26 02:13
702,3145,0,公司概况,07-26 09:29
703,3076,0,股友1834nc,07-25 07:33
704,3120,0,京东方福州8.5代显示器件生产线投产	,07-25 05:21
705,3090,0,天汽模投资并不需要做对很多事情，重要的是要能	,07-25 02:53
706,3054,0,年线压力大	,07-25 09:29
707,3079,0,请问公司要发布半年业绩预告吗？什么时候发布？	,07-25 09:29
708,3024,0,有个人叫“一针见血” 他说了京东方老值钱了，	,07-24 07:00
709,2989,0,天汽模今天洗盘的理由。一是快速下跌成交量成倍	,07-24 06:28
710,2925,0,个股多头。 但上证大势我	,07-24 12:17
711,3488,0,证券、基金等机构、其实没有什么招、除了对敲利	,07-22 12:53
712,3463,0,三大数据盘点A股上半年 龙虎榜等存量资金都去哪,07-21 08:27
713,3492,0,京东方，4.23究竟是个什么大顶，三冲而不过？	,07-21 08:14
714,3450,0,京东方A：第6代柔性AMOLED生产线四季度量产 沉	,07-21 06:31
715,3545,0,东旭光电 操作一定不要盲目！强势拉升赚钱的机	,07-21 11:37
716,3476,0,周末听歌，送庄托，马甲(及盲目唱多，唱空者):	,07-21 10:50
717,3767,0,我想拉屎了，云梦莲花快来吃！包你饱！,07-19 07:41
