,read,comment,title,time
347,1457,0,600054:黄山旅游独立董事关于关联交易事项的事前认可意见,12-25 06:20
348,1596,0,大部队已经一级，再打压一点，就。。。,12-05 11:25
349,1613,0,肥肥的弱鸡,12-05 11:13
350,1985,0,600054:黄山旅游关于募集资金投资项目进展的公告,12-03 05:03
351,1821,3,茅台大跌是因为茅台股价创N万点的新高，处于历史底点黄山B大跌又为什么？？？,11-29 01:09
352,1940,1,黄山不会倒闭，不会退市，咱们走着瞧！！！,11-29 08:39
353,1711,2,黄山B跌破净资产，有意思！,11-29 11:34
354,1750,1,建议上市公司不发公告式回购！,11-29 02:02
355,3250,8,近年了黄山游客增长缓慢，加上门票，索道价格，行政性下调，持有两年的黄山B虽然赔了,11-17 05:44
356,6205,7,没有比黄山更烂的屁股！,09-18 09:46
357,2420,0,600054:黄山旅游关于高级管理人员辞职的公告,11-15 04:20
358,3102,3,600054:黄山旅游关于使用闲置募集资金购买理财产品的公告,11-01 03:47
359,2670,4,6亿美元能买黄山，你卖吗？我买,10-30 01:26
360,2725,2,黄山B股：关于使用闲置募集资金购买理财产品到期收回的公告,10-29 09:23
361,2273,0,600054:黄山旅游关于使用闲置募集资金购买理财产品到期收回的公告,10-28 04:40
362,6540,2,山崩了？,09-03 02:47
363,6210,0,600054:黄山旅游独立董事关于第七届董事会第十九次会议相关事项的独立意见,08-23 04:42
364,6451,0,600054:黄山旅游第七届董事会第十九次会议决议公告,08-23 04:42
365,7589,1,真需要打黑扫恶！,08-14 03:04
366,4842,0,跌跌不休,08-08 01:24
367,4356,0,3684手哪里去了， 快抛呀,08-08 09:48
368,3915,0,3684 这个庄手上的b股不少啊， 都亏损了的吧,08-08 09:46
369,4034,1,真是害人不浅,08-06 09:41
370,4695,2,价格回到10年前了，NMD，一个好好的黄山拿给你们搞成什么样子了,05-30 11:21
371,3975,2,十月一号，黄山会涨不？哪位股友透解下？,07-19 10:19
372,3793,0,900921正在重组,07-16 03:43
373,4024,0,下周准备加仓买入重组成功的蛋壳B股900921已挂单,07-14 07:57
374,4161,2,为什么账户至今未見有10派1.32元（含税）？,07-09 03:25
375,4945,0,大盘都比去年底涨了近20% 你到还跌了13%多 请问黄山老总们 你们脸皮要吗？ ,07-01 01:18
376,3737,0,时时掉链子,06-27 02:39
377,4243,0,900921重组成功即将连续大涨,06-16 05:07
378,3811,0,虱多不痒，债多不愁,06-13 10:05
379,3844,0,这股是退市了吗,06-05 05:37
380,4127,4,没有流动性，随便一个大户抛售就这样了,05-30 03:00
381,4217,4,出什么事,05-30 01:45
382,3732,1,像个什么样？有些上市公司真需要打黑扫恶！,05-29 10:15
383,3230,0,抛吧,05-29 10:19
384,3692,1,多旅游，，勤爬山，扩大内需，建设祖国,05-16 01:44
385,8190,5,最无趣最美前途的股票就是黄山旅游了,03-05 10:54
386,6215,0,主力有本事再往下杀，那我服了你了！[赞][赞],05-04 08:18
387,4973,2,专家回复：可右侧交易，逢调整逐步加仓，目标1.8$,04-07 12:28
388,3953,0,马上又要回购了。买了华安，增持自家的股份。为新领导点赞,04-18 02:03
389,4883,2,今天要突破平台了,03-20 10:03
390,4775,1,中国股市里现在唯一确定无风险又可以盈利的板块就是带A股的B股股票了，消耗的仅仅是,04-09 10:12
391,13100,2,会当凌绝顶 一览众山小,04-03 07:57
392,4145,0,云赛A股602只用3个月从低点上来已经翻倍多,04-02 08:47
393,4398,0,又把不坚定投机分子洗下车了，我们要正式起飞了。哈哈哈,03-27 04:59
394,4903,2,要突破打板的节奏啊。大家算一下打板价格。,03-21 03:16
395,4779,2,周线，月线， 日线 都是。。,03-15 09:52
396,4232,0,两市唯一没有涨的股票，,03-14 09:46
397,4413,0,耐心是致胜的关键,03-14 09:06
398,4179,0,买入了， 过几天去黄山旅游,03-13 02:48
399,4919,1,强势洗盘，确认颈线位的有效。,02-27 10:14
400,4729,3,萎萎黄山老不涨,02-18 01:10
401,4650,0,这么多一手要花多少费用？不亏死你？,02-21 02:11
402,9572,0,收盘1.22？,02-21 01:31
403,4632,1,何时突破1.3元啊？,02-20 10:44
404,4675,1,A股大涨，B股跟上,02-14 02:23
405,6825,5,没有几天就满＂6个月股票回购＂承诺期了！希望公司能诚实守信！,01-28 03:17
406,7216,1,以为是最稳的屁股，却是最挫的公司。愧对大好河山。,02-13 01:30
407,6378,1,卖出942 买入海科B股900938,01-14 08:32
408,6560,0,成交额超过黄山旅游，这就有点意思了！,12-13 08:50
409,7359,2,今天回购吃了不少货,12-12 05:24
410,6147,0,是否又连跌三人天？,12-12 03:11
411,7266,1,涨停板,11-21 01:45
412,6579,0,感恩节，黄山红盘谢恩！,11-22 02:36
413,6816,0,大美黄山，千年美景，万年宝藏！重回1.8元！,11-13 01:19
414,12105,3,股东免费游黄山,11-07 06:57
415,11448,5,现在这汇率，B股小拉一把就贵过A股了。公司该给点颜色给做空的机构看看了，看看AB,10-18 10:11
416,11041,9,择机买入正在底部V型反转过程中的股票,09-26 01:04
417,8195,0,手心手背都是肉。,10-16 04:13
418,10685,4,为啥不回购了,10-12 10:17
419,7537,0,又在偷吃,10-10 01:04
420,6102,0,砸锅卖铁重仓吃回杀他个回马枪,10-10 07:22
421,6061,0,砸锅卖铁重仓吃回黄山B,10-09 10:37
422,7422,2,妈的，又大量回购了。好坏哦,10-08 01:53
423,5829,0,猥猥黄山萎萎黄山,10-08 01:29
424,5657,0,近期受欧美股市的明显受挫，可能会对亚洲股市有影响，10.1黄山旅游游客明显下涨,10-06 01:23
425,7565,1,竟然还跌。有眼无珠,09-11 09:43
426,8098,7,1.2的卖单无穷无尽啊,09-19 10:42
427,8434,6,没有成交了，也不回购，咋回事？,09-14 11:16
428,9681,11,今天肯定是上市公司出手了。,09-10 12:37
429,8699,6,股东大会通过快一个月了，怎么不见回购。据说不超过3亿，回购1万元也是对的，不超过,09-08 10:10
430,6081,0,回购,09-07 02:21
431,8645,1,国庆旅游黄山暴涨！！！,09-06 10:00
432,10717,2,周一：公司在利用资本市场上有什么想法？,08-15 01:06
433,6623,0,为什么今天停牌,09-04 09:53
434,7578,0,国庆假期又要到了，黄山还是黄吗？,09-03 09:57
435,6945,0,900948伊泰B股V型反转持续上涨行情的可能很大,09-01 11:02
436,7152,0,今天成交量大幅放大,08-27 12:57
437,7474,0,单针探底不是底,08-08 08:02
438,12306,3,黄山B股要回购注销股票，B转A看来彻底无望了,07-20 08:58
439,7767,0,在法国和比利时的世界杯半决赛球场中，8号竞技LOLDW.C0M竞球迷为队长加比送上生日祝福,07-25 08:46
440,9978,1,黄山成为B股反弹的龙头,07-23 11:29
441,13403,3,回购B股,07-20 10:00
442,7574,0,股东大会还没开呢，就先拉升到回购价格上限了，怎么让公司回购啊，现在着急抢筹的都是,07-23 10:26
443,7000,0,为管理层点赞,07-23 10:02
444,21042,5,哥们去年1.54美元2.06万股，虽然亏23%，哥们一点都不恐慌，不后悔，买的时,02-06 12:37
445,7609,0,我绝对不碰这个股票，这套路我早上个当，明天低开千万千万不要买，等过一个礼拜买进，,07-07 05:21
446,6780,0,早上挂4.4买，就是不打下来啊，日啊,07-07 04:21
447,21609,4,不要为了捡几个芝麻而丢了怀里抱着的大西瓜。,11-01 07:32
448,81561,30,等天上掉馅饼一定要站对地方,11-06 01:19
449,9479,0,不着急。,05-11 08:22
450,8455,0,a,05-09 05:13
451,8053,0,a,05-07 05:26
452,8582,0,明日关注：曙光在前头！,04-20 06:05
453,7496,0,a,04-20 02:02
454,8071,0,年报之前无戏！,04-20 01:44
455,7586,0,年报之前无戏！,04-19 04:47
456,6756,0,a,04-18 09:13
457,7740,0,不着急。,04-14 05:31
458,8535,0,百亿私募老黄山景林资产首季滑铁卢亏损跌15%,04-13 02:01
459,8057,0,性价比成长性基本面和901差远了,04-01 04:36
460,9180,0,黄山B下午收盘2000手1.28，估计下周要疯。。。,03-16 07:39
461,14012,2,这只股票是美元标价还是人民币标的价啊,02-20 10:12
462,17975,2,黄山旅游今年的亮点以及不利的大环境,02-07 08:28
463,11456,3,底部区域反弹进行中，准备少量参与参与……,03-02 02:42
464,15952,2,为什么黄山B和A不同步？？？,02-06 02:09
465,15036,4,一座黄山9亿美元，还不如上海一座写字楼，你们不买，我买！,01-16 02:20
466,14015,2,价格后年翻一番,12-21 03:29
467,9137,0,余启风：12.12黄金顺势赚利润，反弹1247继续空,12-12 03:33
468,7566,0,余启风：12.11黄金空单出局，1249反手进场做多,12-11 05:35
469,7568,0,余启风：12.11黄金上方遇阻，1250直接空,12-11 02:30
470,8834,0,余启风：11.16黄金下方强支撑，遇1277再次做多,11-16 07:35
471,8929,0,山崩地裂！NND,11-16 10:47
472,12442,8,余启风：12.6黄金反手空获利，今日1267空附解套,12-06 11:08
473,12682,9,余启风：11.17税改未能逆转美元跌势，黄金上涨测试90,11-17 03:59
474,8418,0,入货了吗？,10-30 02:09
475,7722,0,5G概念股表现活跃 关注产业链股投资机会,10-27 12:23
476,9843,0,余启风：10.17黄金下方遇支撑，见1284大胆做多,10-17 08:22
477,24169,5,反弹必有涨停！,07-12 03:06
478,9871,0,明白这个，再来看市场，你就会通透,10-09 11:58
479,41673,21,2017年1-5月份熟料价格涨近40% 水泥股有望受到追捧,05-31 07:58
480,22084,8,十月份，1.8usd,08-21 11:38
481,16741,1,伊泰股价几时超黄山？,09-11 05:32
482,42303,31,水泥行业4月净利达71亿元 超过一季度利润总额,06-10 09:04
483,39393,11,抄底买入中国唯一严重破净的高成长上海B股,06-15 07:20
484,41402,7,一位持有黄山股票的黄山游客,04-06 09:26
485,68177,6,B股中价值投资首选黄山,03-15 09:36
486,42154,5,黄山未来发展,04-07 10:17
487,79146,8,你们瞧：那个傻子在卖财（3），在卖3（财）！,07-05 10:50
488,29172,1,实博实战 阻击牛股之（下午版）08-31,08-31 12:26
489,70643,2,阴都正常。,10-11 03:29
490,41235,34,慢慢的在发,05-24 10:15
491,55405,23,买入十分之一3万股做底仓,12-20 10:54
492,71354,3,黄山旅游春节接待人数比去年增长39%,02-17 02:05
493,86564,5,股东大会开完，就等着分配方案实施公告了,05-26 01:55
494,51465,5,9万股了啊,12-21 02:11
495,76291,8,四季度表现不及预期,04-13 09:20
496,34046,1,实博实战 阻击牛股之（上午版）09-21,09-21 08:18
497,26103,5,千万别把利好当救命稻草， 反弹逃命！！！,08-25 10:40
498,46301,3,各位大侠，华安是什么，跟黄山b有什么关联，谢谢！,11-15 10:05
499,27201,5,4000点你清仓或减仓了吗？,08-18 03:27
500,67054,6,不到3元不出手,12-29 09:25
501,30153,1,实博实战 阻击牛股之（下午版）09-21,09-21 12:32
502,46621,6,北大荒第二十一天,10-12 04:50
503,57360,12,减个10万股也来公告，什么意思。,09-15 09:26
504,44881,1,实博实战 阻击牛股之（下午版）10-12,10-12 12:49
505,71989,11,"见好就收,2017一支独秀个股将是",03-09 02:32
506,59889,15,上海B股哪只股票可能会走出跨年度上涨行情,12-23 04:11
507,43983,23,"就不买,1.31再动工",12-19 11:14
508,72624,19,三季报预测,10-19 10:26
509,61055,9,不到3元不出手,12-23 06:37
510,71769,9,唯一价值投资的场所,12-30 11:58
511,72513,8,业绩高成长,11-02 03:59
512,86787,6,B股股息怎么要到11号啊，搞得懂的请教。,07-03 10:51
513,57236,8,国庆大涨,09-22 10:57
514,71439,2,实博实战 阻击牛股之（下午版）09-02,09-02 12:29
515,36736,1,实博实战 阻击牛股之（上午版）09-25,09-25 08:11
516,65270,9,价值投资从来都是只会迟到，不会缺席。,03-13 05:40
517,68758,2,【驰骋金场】技术分析的三大误区，你知道吗？,11-09 08:17
518,67806,7,西方旅游受影响，东方旅游很活跃,11-16 01:28
519,71549,7,估计要公布除权除息消息了,06-17 02:20
520,71098,6,保值投资B股是首选！,07-20 10:24
521,106423,0,这是快速拉升前的蓄势。,10-30 12:03
522,85175,5,一季报创新高,04-27 08:36
523,38179,6,黄山是公认的绩优股，资源稀缺，业绩有保障稳定，竞争对手永远无法超越。缺点，一股独,05-10 09:43
524,65657,4,华安证券股份有限公司首次公开发行股票招股说明书(申报稿2016年3月11日报送),03-13 09:37
525,83810,13,独特风景旅游资源，这种股票买了以后就不要轻易放手了,05-03 09:46
526,197040,52,黄山B目前股价1.82元，低估50%！,12-01 01:11
527,32325,8,为黄山10派1.9点个赞,04-13 08:49
528,64750,5,北大荒第三十天,10-23 10:04
529,39850,6,为什么今天庄家自己玩自己。[哭][哭],03-20 11:09
530,54652,6,B股何时能转,08-26 01:39
531,19918,2,大盘急大盘急,07-12 03:05
532,70445,8,哪个傻子现在还抛弃廉价筹码啊，不可思议！,11-05 02:02
533,95722,69,贝利金融：中国投机客牛逼！自英国公投退欧以来避险情绪推动黄金创下2年半以来的新高,07-07 05:37
534,132449,9,哥正式入驻 黄山旅游B股 元月九号,01-09 10:28
535,68375,6,下周创新高,04-06 02:02
536,73881,9,转送的股份怎么不到账？招商证券,07-01 09:39
537,57693,5,市场短线是否面临考验,03-13 05:11
538,47816,5,赶紧跑,11-24 09:21
539,55345,4,北大荒第二十七天,10-20 06:00
540,69487,4,又到调仓换股时,11-13 04:58
541,59186,2,1.3买,01-06 01:57
542,60163,5,不到3元不出手,12-28 04:08
543,73780,10,国内的景点旅游股16年有大行情,01-03 10:05
544,52296,1,实博实战 阻击牛股之（上午版）10-26,10-26 08:29
545,58615,4,美元高歌猛进，B股明天更好,12-30 12:19
546,49042,6,哪位神仙10，11，10，11，,10-20 01:19
547,52447,1,实博实战 阻击牛股之（上午版）10-20,10-20 08:53
548,56642,7,量价配合，完美无缺。,09-09 10:18
549,64268,26,继续看好黄山,07-08 10:21
550,62067,5,不到3元不出手,01-09 10:28
551,41171,4,929， 今日股市将再现暴跌,09-29 09:24
552,63575,3,黄山A要涨停了,04-22 02:40
553,67506,7,不怕你不涨,02-10 08:28
554,8796,1,不知道咋整了,06-23 09:54
555,34947,5,缩量明显 关注这个支撑,03-13 01:02
556,15836,4,难道雄安的大建设，就不需要家具吗,04-11 10:36
557,73300,5,怎么买不了，无股东帐号,07-11 02:20
558,65941,1,实博实战 阻击牛股之（上午版）11-02,11-02 08:39
559,11646,2,类个股 抢反弹必有涨停！,07-12 03:10
560,43115,7,"1.31一定能见到,忍着",12-16 02:18
561,54573,13,年报预告即将展开紧紧抓住年报大幅预增股切莫踩中年报地雷。,01-16 07:27
562,9904,1,大盘急跌之后 出现此类个股 抢反弹必有涨停！,06-17 10:19
563,65034,4,一年内必见3元。,04-19 10:28
564,32738,1,实博实战 阻击牛股之（上午版）09-29,09-29 08:19
565,51508,5,不到3元不出手,12-21 05:41
566,72617,7,依然看好黄山,07-20 10:34
567,8567,1,实博实战 阻击牛股之（上午版）09-07,09-07 08:24
568,22571,5,"散开来,",05-24 10:17
569,55993,4,B股投资人的宣泄！！！,10-17 07:13
570,38295,12,本人是工薪层，全仓买进3000股黄山b，高人指点一下,11-15 10:07
571,45461,7,"东贝清仓了,贬值国内游会火吗",12-15 03:15
572,69338,13,一位浙江网友对沪B转A的看法：,01-15 09:09
573,10448,8,6月2日黄金1275上方阻力较强 聚焦晚间非农数据,06-02 11:46
574,72893,5,600845宝信和黄山同一班人，宝信送股跌停出货,05-10 03:07
575,63398,6,祥源控股是啥东西？,01-08 11:56
576,44068,4,"11万了,明冲高就出一半",12-21 05:59
577,12263,2,续看好黄山,07-12 03:07
578,56202,7,不到3元不出手,09-07 09:49
579,68794,6,资产管理的游戏，游戏了谁？,01-08 12:00
580,59374,3,黄山A大幅上涨,04-22 01:59
581,11840,1,跌之后 出现此类个股 抢反弹必有涨停！,07-12 03:10
582,63520,6,2016年最大机会在这里,01-01 02:13
583,49355,1,实博实战 阻击牛股之（下午版）10-21,10-21 12:35
584,58630,43,黄山旅游B投资逻辑之我见,03-14 09:09
585,71459,6,旅游去黄山即可,12-30 04:54
586,14405,4,北大荒第五天，神奇，还是涨1分,09-11 04:43
587,10614,3,打残期指，两桶油接过做空的大棒子；,09-08 11:32
588,15626,1,黄山B股,05-06 11:50
589,56437,1,实博实战 阻击牛股之（下午版）10-27,10-27 12:36
590,11050,3,续看好黄山,07-12 03:04
591,38927,5,华安lP0了,11-11 07:40
592,39240,4,此股没什么希望,11-24 09:23
593,56485,12,为什么?,10-25 01:57
594,138224,2,300美女谈谈对现状的看法好吗，听了你的，我前几天已经慢慢的减仓了,10-22 09:35
595,44287,4,祝黄山B的朋友们中秋快乐,09-15 09:28
596,52372,7,下车的朋友们！我们何时再相见呀？,03-16 09:34
597,57150,4,小盘稀有资源股,04-21 12:27
598,26562,3,北大荒第六——十二天,09-22 03:58
599,55806,6,不到3元不出手,12-26 09:38
600,10332,0,猎金保镖7月11日汇评：美元“虚无缥缈”,07-11 02:00
601,55903,0,16年业绩继续看好,02-11 10:53
602,43298,7,部分上海B股第四季度表现及分析,12-04 10:37
603,53598,4,短线强反后注意能否再创新高,03-14 12:18
604,10081,4,哎！我只能一声叹息！,09-01 04:33
605,59202,4,近日黄山免门票对业绩可有负面影响,09-07 10:19
606,19587,4,钱放活期宝享3-25%高收益,09-14 09:25
607,11203,3,抢反弹必有涨停！,07-12 03:10
608,57578,4,900948伊泰B股逆势上涨再显上海B股龙头风范,01-13 08:40
609,35180,6,底部构建还没完成，别急！,09-28 11:57
610,37942,5,又买了一万股,12-20 01:43
611,10370,4,弹必有涨停！,07-12 03:07
612,56174,3,黄山B是不是B股中唯一高送配的？,04-19 10:18
613,61404,8,卖出的也许明天就会后悔的。,10-26 11:19
614,56588,8,黄山B今天走的有意思，主力今天明显有打压的意思，,04-08 10:22
615,67676,7,该股上升大趋势已经确立，抓紧抢筹！,06-23 10:48
616,59623,6,长期来看价值投资必胜,05-26 08:49
617,58454,3,黄山A涨2%，黄山B怎么了？,02-18 02:56
618,57213,4,一季报预增,02-13 10:17
619,11608,3,"头向下,",05-24 10:15
620,62755,9,B股中为数不多的高送转股票,04-13 08:19
621,43006,8,特朗普大选获胜，煤炭行业迎来新机遇－更新报告,12-26 09:05
622,35105,5,北大荒第二十天,10-09 04:02
623,53418,7,黄山B一天都不见红？,04-06 02:24
624,35249,1,实博实战 阻击牛股之（上午版）10-15,10-15 11:36
625,42652,6,天啊，这么大利好！快买,11-22 11:55
626,64271,5,评论,04-19 03:02
627,65098,8,大化要创新高,11-10 10:27
628,80588,15,华安证券快要发行了，4月底过会的,11-02 10:19
629,9489,1,大盘急跌,07-12 03:06
630,65432,5,有谁知道黄山b股股东人数，请告知,02-26 05:10
631,34969,7,加仓正当时,09-28 09:26
632,54203,4,上3元不难,03-30 09:42
633,56987,5,不到3元不出手,01-02 08:50
634,7450,0,黄山B股,06-11 09:33
635,29674,5,伊泰B会不会第二个神华,03-21 10:00
636,44912,1,实博实战 阻击牛股之（下午版）10-19,10-19 12:56
637,53443,6,嘿嘿！下车的朋友还想上车吗？过了这点，还有哪个店吗？,03-14 02:16
638,73181,6,明日继续加仓,11-01 09:18
639,62732,5,旅游业发展举世瞩目,11-06 10:07
640,7763,0,周四沪深两市股指集体小幅低开，,06-09 09:25
641,51459,1,实博实战 阻击牛股之（上午版）10-21,10-21 08:41
642,61362,6,业绩高成长,10-29 10:08
643,57280,3,停止交易,08-05 03:30
644,34630,1,实博实战 阻击牛股之（上午版）10-14,10-14 08:17
645,57979,1,黄山B何时进行股利分配,05-30 03:19
646,29926,5,AB股差价在一倍以内的任何B股根本就是没有上涨可能。,12-10 06:45
647,79422,9,这走势要套人啊。,09-23 11:11
648,13340,1,5月2日黄金短期风险仍偏下行 关注200日均支撑,05-02 12:20
649,53648,8,庆祝下！中午上2了！,03-30 02:28
650,93576,5,今天卖了，因为股市不相信眼泪,02-16 11:00
651,71263,5,再好也只能先出来了。,02-12 11:07
652,69889,1,很好,04-28 03:33
653,54675,2,告诉你B股顶部在哪里,12-29 04:15
654,9112,2,明确分析了大盘和创业板,06-08 06:17
655,9459,1,热烈祝贺黄山B股创历史新高！[献花],07-07 06:46
656,37323,4,任天堂又涨了15%,11-01 03:13
657,20349,1,实博实战 阻击牛股之（上午版）09-23,09-23 08:32
658,49626,1,实博实战 阻击牛股之（下午版）10-26,10-26 12:03
659,8502,0,弹必有涨停！,07-12 03:10
660,8720,0,类个股 抢反弹必有涨停！,07-12 03:08
661,8370,0,虚无缥缈”,07-12 03:05
662,8467,0,7月12日黄金避险升温刺激反弹 上方关注1230阻力,07-12 10:58
663,8781,0,什么情况？,07-11 10:05
664,78467,14,资金游戏，游戏了谁？,01-08 11:51
665,54300,1,实博实战 阻击牛股之（下午版）10-29,10-29 12:50
666,65663,8,【驰骋金融】五种可怕心态，让你穿仓爆仓,11-09 10:30
667,57411,4,不到3元不出手,12-22 04:22
668,61241,3,15年业绩高成长已是板上订钉。,01-03 07:50
669,59279,6,黄山旅游入围2015中国最受投资者尊重的上市公司,01-26 07:40
670,54509,1,北大荒第三十一到三十四天,10-29 10:12
671,44057,1,北大荒第二十九天,10-22 04:39
672,34912,2,反弹就是反弹，不要恋战！,10-13 12:12
673,54005,4,我在黄山云谷索道上山排队。,10-07 09:42
674,48039,2,所有利空都已出尽，只待利好逐个兑现。,08-12 09:15
675,57542,6,突破前期高点指日可待,04-15 10:41
676,60174,5,黄山B低估，那港股所有股都低估了,02-15 10:29
677,64068,0,实博实战 阻击牛股之（下午版）11-04,11-04 12:33
678,132466,13,年底前就看好一支股,10-19 12:39
679,43969,3,北大荒第二十八天,10-21 10:05
680,62926,0,实博实战 阻击牛股之（下午版）10-30,10-30 12:52
681,29758,1,实博实战 阻击牛股之（上午版）09-28,09-28 08:01
682,32822,1,实博实战 阻击牛股之（下午版）09-30,09-30 12:02
683,14480,1,实博实战 阻击牛股之（下午版）09-18,09-18 12:32
684,65674,5,会跌到1.5，可能会企稳,04-20 10:06
685,44249,1,实博实战 阻击牛股之（下午版）10-23,10-23 12:46
686,65451,4,乌鸡换凤凰,11-16 04:46
687,61611,4,2.136收盘？,06-08 02:40
688,51562,6,大黄！将有重大消息公告。,09-09 12:53
689,43199,0,高铁开通组网，黄山腾飞在即,08-01 01:40
690,52645,5,黄山B成交大幅萎缩，不及前期十分之一,08-05 02:20
691,56011,0,实博实战 阻击牛股之（上午版）11-03,11-03 08:22
692,53163,6,从来都是B弱于A呀？今天B发神经了？,04-15 11:02
693,79185,5,黄山景区“五一”小长假接待6万余人,05-03 10:04
694,56275,5,黄山提前进入小阳春,01-25 10:40
695,67825,6,年报预测,04-10 10:04
696,36698,2,朱军点评金银在美联储未加息之前面临承压状态,03-09 11:53
697,38242,7,北大荒第二十四天、二十五天,10-19 09:24
698,13768,1,实博实战 阻击牛股之（下午版）09-16,09-16 12:32
699,52324,1,实博实战 阻击牛股之（下午版）10-28,10-28 12:41
700,50714,1,实博实战 阻击牛股之（上午版）10-27,10-27 08:46
701,62323,4,等11日分红的钱到账，继续买入900942,07-08 11:19
702,8433,1,实博实战 阻击牛股之（上午版）09-11,09-11 08:44
703,66473,8,今天黄山B比黄山A走得强了，成交量也比昨天大了，等除权填权,05-24 04:46
704,60506,3,一季报大增,03-04 04:26
705,62305,4,今天登记、最后交易日，会不会出现抢权？,06-24 11:10
706,31197,6,客观分析上海B股中有可能走出跨年度上涨行情的股票,12-24 11:06
707,66497,23,上海B股谁更好数据说话帮你找,12-26 07:18
708,40414,18,上海B股谁最好数据说话帮你找,12-22 08:22
709,6668,0,性价比和901差远了,06-22 03:42
710,32708,1,实博实战 阻击牛股之（上午版）10-19,10-19 08:58
711,51131,3,shdghsdhiasuhd,10-09 02:21
712,42904,1,北大荒第二十六天,10-19 06:27
713,59237,4,黄山B股,04-18 09:37
714,33417,1,实博实战 阻击牛股之（上午版）10-15,10-15 08:55
715,33082,1,实博实战 阻击牛股之（下午版）10-16,10-16 12:54
716,33079,1,实博实战 阻击牛股之（下午版）10-15,10-15 12:54
717,32782,1,目前为止上升通道良好,03-11 04:16
718,31436,1,实博实战 阻击牛股之（下午版）10-13,10-13 12:12
719,31784,1,实博实战 阻击牛股之（下午版）10-12,10-12 01:18
720,43002,0,实博实战 阻击牛股之（下午版）10-20,10-20 12:54
721,31939,0,北大荒第二十三天,10-14 03:41
722,31775,0,实博实战 阻击牛股之（下午版）10-14,10-14 12:59
723,31259,0,北大荒第二十二天,10-13 04:08
724,30307,0,实博实战 阻击牛股之（上午版）10-12,10-12 08:04
725,1028,0,同病相连啊,10-09 12:45
726,29835,0,北大荒第十九天,10-08 03:42
727,29772,0,全球都在反弹，中国加油啊！,10-08 08:53
728,1138,0,那我放着,09-30 10:20
729,29950,0,北大荒第十八天,09-30 04:41
730,29462,0,北大荒第十七天,09-29 03:59
731,28157,0,北大荒第十六天,09-28 07:02
732,28236,0,实博实战 阻击牛股之（下午版）09-28,09-28 12:03
733,26701,0,北大荒第十四、十五天,09-25 04:44
734,25759,0,实博实战 阻击牛股之（下午版）09-25,09-25 12:03
735,24117,0,实博实战 阻击牛股之（上午版）09-24,09-24 08:10
736,23229,0,北大荒蒂十三天,09-23 06:57
737,21514,0,实博实战 阻击牛股之（下午版）09-23,09-23 12:01
738,16008,0,耐心！耐心！还是耐心！,09-21 08:36
739,11071,0,这个市场简直是烂透了！,09-15 10:31
740,12291,0,实博实战 阻击牛股之（上午版）09-15,09-15 08:10
741,9710,0,闲钱放活期宝享3-25%高收益,09-14 09:27
742,9495,0,期一：沪指重挫近3%创业板跌7% 千股跌停,09-14 09:27
743,8602,0,那些太以为是的神人,09-14 09:24
744,8089,0,实博实战 阻击牛股之（下午版）09-11,09-11 12:33
745,6154,0,北大荒第四天，涨1分,09-10 03:56
746,5056,0,给力的北大荒 7.44%，不错,09-08 03:43
747,4227,0,言底不是底,09-08 11:14
748,4534,1,只要股市不开盘，就是还是放假，好好享受这秋日的时光吧！,09-05 11:34
749,3710,0,筹码,09-03 09:47
750,2176,0,出太阳了,09-01 02:57
751,1823,1,实博实战 阻击牛股之（下午版）09-01,09-01 12:33
752,1571,0,8月31日  早盘；-----股指期货毒瘤不切， 股市完蛋；,09-01 10:02
753,1594,0,毒瘤不切除， 沪指跌至 2484点；,08-31 09:49
754,1572,0,下跌趋势不变，反弹出局,08-31 08:43
755,1469,0,实博实战 阻击牛股之（下午版）08-28,08-28 12:21
756,1515,0,把握好趋势，顺势而为,08-28 09:07
757,1560,0,实博实战 阻击牛股之（上午版）08-28,08-28 08:35
758,1670,0,恐怖！除了恐怖就是恐怖！,08-26 03:28
759,1647,0,看看道琼斯你就知道该怎么办了！,08-26 09:37
760,1671,0,实博实战 阻击牛股之（上午版）08-26,08-26 08:39
761,1776,0,霜降！又能管什么用呢？,08-25 09:27
762,1704,0,实博实战 阻击牛股之（下午版）08-25,08-25 12:23
763,1561,0,今天不宜简单的割肉,08-25 09:14
764,1547,0,实博实战 阻击牛股之（下午版）08-24,08-24 12:32
765,1728,0,养老金来了，能管什么事？,08-24 09:26
766,1479,0,实博实战 阻击牛股之（上午版）08-24,08-24 08:37
767,1425,0,泸州老窖的第十三天,08-20 06:09
768,2123,0,志闲而少欲，心安而不惧,08-20 09:15
769,17499,0,完美的黄金坑，欢迎大家竞猜,06-05 12:31
770,2508,0,4000点的整数关口尤为重要！,08-17 09:18
771,2895,0,留得青山在不怕没柴烧,08-16 06:10
772,3975,0,除了上涨，你别无选择！,08-14 08:54
773,4008,0,业绩高增长,08-12 06:38
774,4345,0,支撑点位很重要,08-12 08:47
775,4954,2,坚定持有,08-11 07:31
776,4994,0,实博实战 阻击牛股之（上午版）08-11,08-11 08:03
777,5198,0,不要忘乎所以，又快到高抛之时了！,08-11 12:37
778,6791,0,实博实战 阻击牛股之（下午版）08-07,08-07 12:05
779,6640,0,实博实战 阻击牛股之（上午版）08-07,08-07 08:12
780,3441,0,上下两难！,08-06 08:29
781,3223,0,泸州老窖的第二天,08-05 03:29
