,read,comment,title,time
625,1070,1,中鲁B：你捕获的海鱼为什么不能卖给国内，为什么不能放在地摊上卖？,06-05 09:33
626,917,1,中鲁B你的海鱼为什么不能的地摊上卖？,06-05 09:30
627,894,0,原以为本周三股票能大涨，看来没预测准。我还是坚信，本谷子是准备发芽的种子，种下了,06-05 11:30
628,880,0,我明天开个地摊，专门卖金枪鱼!,06-05 11:23
629,798,0,被骗了,06-03 11:48
630,819,0,被骗了,06-03 11:48
631,1055,3,底位上来有百份之20的涨幅是走是留？,05-28 10:51
632,1059,0,【宋清辉：B股若不改革将被遗忘宜鼓励新股用A+B上市】,06-01 10:31
633,1598,2,山东国企中鲁估计是骗子，小心！大家要留一手！,05-30 09:26
634,953,0,"下周三开始可以突破新高，拭目以待。老韭菜拿好,等风来。",05-27 02:40
635,1295,5,竞猜200992什么时候突然停牌转A,05-26 10:30
636,1073,0,中鲁B:2019年度股东大会决议公告,05-25 05:25
637,932,0,中鲁B:2019年度股东大会的法律意见书,05-25 05:25
638,1208,1,果然是鲁逼，几十年了不分红，不转股股价还几十年前的样子稳的一逼,04-23 08:49
639,1050,2,现在B转A都是南方公司，我们北方公司是没能人么,05-23 11:14
640,1021,1,东贝B转A了,05-23 07:18
641,1328,4,我上周说的时候还没有人相信，今天就涨停了！目前是市场倒逼政策改革，B股问题已经开,05-18 09:49
642,2725,6,潜力最大的B股！,05-18 02:09
643,1091,0,难道连鱼都不能吃了吗？,05-23 12:22
644,7989,5,我自己再顶一下！三年后见！,09-01 08:35
645,892,0,今天如果能冲过2.7，下周就应该上3.0！持有该股的老韭菜拿好了，让韭菜开花结果,05-20 09:51
646,816,0,要转Ａ股了,05-18 12:49
647,1110,4,嘿嘿！看谁在卖！,05-18 07:56
648,1096,1,纯B买到就是赚到！,05-18 08:10
649,971,0,东贝B转A了,05-17 06:18
650,787,0,看到上海贝领B股了吗？它要转A股了！都学学，别整天在那喝酒！,05-16 09:37
651,894,5,转A股回内地上市，有那么难吗？公司董事会要有作为！盘活资产，扩大产能，兼并中水渔,05-14 11:05
652,807,0,退市的保千都有5亿市值,05-11 12:54
653,770,1,你个垃圾，亏损不分红就算了，赢利也不分36期了，钱到哪里了？畜牲一个,05-08 03:19
654,737,1,不分红，就是假账,05-06 08:07
655,853,0,中鲁B:第七届监事会第五次会议决议公告,04-28 05:09
656,868,0,中鲁B:关于召开2019年度股东大会的通知,04-28 05:09
657,852,0,中鲁B:关于会计政策变更的公告,04-28 05:09
658,878,0,中鲁B:第七届董事会第六次会议决议公告,04-28 05:09
659,758,0,中鲁B:2020年第一季度报告正文,04-28 05:09
660,776,0,中鲁B:独立董事关于会计政策变更的独立意见,04-28 05:09
661,771,0,中鲁B:2020年第一季度报告全文,04-28 05:08
662,844,0,呼叫B股改革。,04-27 10:35
663,695,0,这B还走不上新三板。至少可上A。,04-24 06:17
664,643,0,这股怎么一个主力没有，是不是就散户自己玩。,04-23 01:28
665,660,1,今天这走势，停牌了吗,04-20 04:14
666,961,3,"公司主营业务为远洋捕捞、海洋运输、水产品精深加工及进出口贸易等,产业链条相对完备",04-18 07:47
667,959,1,B股问题什么时候提上日程呢,04-13 11:32
668,1404,1,中鲁B:2020年度第一季度业绩预告,04-09 04:16
669,834,1,你Tmd还是上市公司呀，都二十年了又不分红，股价这个死样，每年都有赢利，这些钱都,04-08 11:39
670,783,0,赶上退市股了，一天也没个成交量。,04-02 12:07
671,930,1,这是个让人头疼的事，一个上市的公司，如果永远不给股民分红，那么你以后还有股民吗？,03-31 01:35
672,933,2,这个公司好像从来没有过分红，铁公鸡,03-28 05:34
673,796,0,2000年1.93元发行过了二十年还是这熊样，分红没有。,03-26 06:26
674,2115,2,中鲁B：2019年实现净利润8231.16万元 远洋捕捞业务逆势增长,03-26 06:23
675,1139,0,中鲁B:2019年年度审计报告,03-26 05:18
676,695,0,中鲁B:2019年年度报告(英文版),03-26 05:18
677,806,0,中鲁B:第七届董事会第五次会议决议公告,03-26 05:18
678,820,0,中鲁B:2019年度董事会工作报告,03-26 05:18
679,661,0,中鲁B:2019年年度报告摘要(英文版),03-26 05:18
680,774,0,中鲁B:独立董事2019年度述职报告,03-26 05:18
681,712,0,中鲁B:第七届监事会第四次会议决议公告,03-26 05:18
682,749,0,中鲁B:2019年度内部控制评价报告,03-26 05:18
683,982,0,中鲁B:2019年年度报告摘要,03-26 05:18
684,800,0,中鲁B:2019年度监事会工作报告,03-26 05:18
685,1119,0,中鲁B:2019年年度报告,03-26 05:18
686,860,0,中鲁B:拟聘任会计师事务所的公告,03-26 05:18
687,649,0,中鲁B:控股股东及其他关联方占用资金情况审核报告,03-26 05:18
688,748,0,中鲁B:独立董事关于公司第七届董事会第五次会议相关的独立意见,03-26 05:18
689,561,0,中鲁B:独立董事关于续聘审计机构及确定报酬的事先认可意见,03-26 05:18
690,832,0,中鲁B:内控审计报告,03-26 05:18
691,541,0,就这价格，我要是中水的老大早就收购它了！最后搞成独门生意，中国独一份远洋渔业，专,03-25 11:14
692,467,0,山东大坑、泼冷面。鸡毛都摸不到,03-25 11:11
693,905,1,转不转A板就不奢望总不能做了近二十年铁公鸡一毛不拔。难道你是骗子发行的是张废纸吗,03-12 10:20
694,914,1,股价这么垃圾还是盈利的，，，[为什么],03-11 12:40
695,847,0,真是铁公鸡一毛不拔,03-10 07:35
696,917,0,远洋航行，油价下调，大利好！,03-10 02:31
697,991,1,这是个铁公鸡么,03-06 08:50
698,975,0,买这股的股友们！嫩木看看这个分时图是咋走的？[傲]没几个人玩这股！哈哈我特么真想,03-05 09:48
699,1562,0,中鲁B:2019年度业绩快报,03-05 03:37
700,2050,2,中鲁B:关于公司及控股子公司获得政府补助的公告,02-27 03:36
701,998,0,垃圾公司前时买到你，今吋乞米啦。,03-04 04:45
702,1290,1,民以食为天，这公司前途无量！,02-26 09:26
703,2085,33,老卢，要加油啊！,02-14 11:07
704,3004,2,中鲁远洋全面复工 精心做好疫情防控,02-10 09:58
705,1300,0,这个股怎么那么安静,02-11 10:14
706,1341,1,便宜点可以关注,02-10 08:20
707,1405,1,赶紧卖吧！,02-04 11:36
708,3063,3,这个股票后面有个B是什么意思,02-10 02:20
709,1206,1,这种股不能碰，跟风都不跟，会影响其他股的判断,02-10 02:20
710,1649,2,不能涨得太大，比机会买吧。,01-14 11:23
711,1973,2,业绩好，盘子小，公司行业好，可持续发展的健康饮食行业，是大脑发育和减少心脏病患者,01-10 04:13
712,1916,0,火烧连环船？不会转A？继续大跌？希望[抄底]？,12-30 07:50
713,1973,2,喝酒茅台，吃鱼000798，下一个风口就是海洋金枪鱼，升级消费，抓龙头,12-30 11:18
714,1736,0,本人持有3万股中鲁，只希望你早点退市[鼓掌]不要在祸害别人了,12-27 09:58
715,2188,4,做渔业和水产的哪个不是PE达到3，50倍，有的100多倍，只有它一直在辛勤地扑鱼,12-20 08:26
716,2142,3,三元附近不要卖，三元以下大胆买，低位不买何时买？？！！,11-29 03:52
717,2110,2,守望,11-29 11:11
718,2021,3,倡议：在董事会做出回购或转A决议前，每位股东都不要下单交易，拜托！,11-29 10:33
719,1921,0,快卖光等待3元再买，支撑位三元可以逢低买。,11-27 10:10
720,1921,0,一手玩半天,11-21 11:33
721,2354,0,今年数万家新增企业 扑向垃圾处理 哪个环节竞争最激烈？,11-21 02:25
722,1890,0,一天这点成交额还早点退市,11-12 07:11
723,2039,0,中鲁B:2019年第二次临时股东大会决议公告,10-29 07:37
724,1808,0,中鲁B:第七届监事会第三次会议决议公告,10-29 07:37
725,1795,0,中鲁B:第七届董事会第四次会议决议公告,10-29 07:37
726,2169,0,中鲁B:2019年第三季度报告全文,10-29 07:37
727,1970,0,中鲁B:2019年第三季度报告正文,10-29 07:37
728,1681,0,中鲁B:独立董事关于会计政策变更的独立意见,10-29 07:37
729,1575,0,中鲁B:关于会计政策变更的公告,10-29 07:37
730,1779,0,中鲁B:公司章程(2019年10月),10-29 07:37
731,1589,0,中鲁B:关联交易制度(2019年10月),10-29 07:37
732,1708,0,中鲁B:董事会工作细则(2019年10月),10-29 07:37
733,1555,0,中鲁B:累积投票制度及其实施细则(2019年10月),10-29 07:37
734,1550,0,中鲁B:2019年度第二次临时股东大会的法律意见书,10-29 07:37
735,1612,0,中鲁B:独立董事工作制度(2019年10月),10-29 07:37
736,1531,0,中鲁B:股东大会议事规则(2019年10月),10-29 07:37
737,3146,2,中鲁B:关于召开2019年第二次临时股东大会的通知,10-11 04:21
738,2902,0,中鲁B:第七届董事会第三次会议(临时会议)决议公告,10-11 04:21
739,3252,0,王东升是京东方的老板吗？,10-11 01:36
740,3209,0,流通股东之一的王东升什么来路？是不是京东方的老板？哪位知道？,10-11 01:31
741,4591,1,中鲁B:关于公司及控股子公司获得政府补助的公告,09-23 04:59
742,5912,0,总攻的红色信号弹在夜空闪亮，B股冲锋号已经吹响！,09-14 01:08
743,3963,0,中鲁B:关于参加投资者网上集体接待日公告,09-11 05:15
744,8612,0,我问董秘的问题在哪看？,08-28 08:54
745,5139,2,200992,08-26 10:17
746,4386,7,山东自贸区，青岛52平方公里绿色海洋经济,08-26 03:55
747,4077,0,中鲁B:第七届监事会第二次会议决议公告,08-21 05:00
748,4032,0,中鲁B:2019年半年度财务报告(英文版),08-21 05:00
749,3242,0,中鲁B:2019年半年度报告(英文版),08-21 05:00
750,3186,0,中鲁B:内幕信息及知情人管理制度(2019年8月),08-21 05:00
751,3058,0,中鲁B:信息披露事务管理制度(2019年8月),08-21 05:00
752,3100,0,中鲁B:2019年半年度报告摘要(英文版),08-21 05:00
753,2992,0,中鲁B:子公司管理制度(2019年8月),08-21 05:00
754,2889,0,中鲁B:董事会审计委员会实施细则(2019年8月),08-21 05:00
755,2844,0,中鲁B:2019年半年度财务报告,08-21 05:00
756,2862,0,中鲁B:董事、监事和高级管理人员所持公司股份及其变动管理制度(2019年8月),08-21 05:00
757,2764,0,中鲁B:独立董事关于公司第七届董事会第二次会议相关事项的独立意见,08-21 05:00
758,2795,0,中鲁B:第七届董事会第二次会议决议公告,08-21 05:00
759,2891,0,中鲁B:关于会计政策变更的公告,08-21 05:00
760,2892,0,中鲁B:管理制度修订对照表,08-21 05:00
761,2766,0,中鲁B:对外担保管理制度(2019年8月),08-21 05:00
762,3258,2,中鲁B:2019年半年度报告摘要,08-21 05:00
763,2798,0,中鲁B:董事会秘书工作制度(2019年8月),08-21 05:00
764,2943,0,中鲁B:2019年半年度报告,08-21 05:00
765,4533,3,中鲁B:关于签署战略合作协议的自愿性信息披露公告,08-13 04:40
766,5679,1,快退市了,08-10 05:41
767,5212,0,一窝不如一窝,07-30 10:33
768,3639,4,中鲁不是壳！,07-12 12:38
769,5275,1,山东国投直接持有中鲁B(2009992）47.25%,07-13 08:55
770,3606,0,壳资源啊纯B？用？,06-21 03:17
771,6123,2,沉默，不在沉默中暴发，就在沉默中灭亡。,06-18 01:57
772,5341,1,上科创,06-20 12:53
773,5999,0,神操作,06-04 11:26
774,6061,0,另人失望,06-03 07:23
775,6452,0,全部清仓0股，等待向好再来。,06-03 07:01
776,3204,0,中鲁B:独立董事关于聘任高级管理人员的独立意见,05-16 08:15
777,3182,0,中鲁B:第七届监事会第一次会议决议公告,05-16 08:15
778,3310,0,中鲁B:第七届董事会第一次会议决议公告,05-16 08:15
779,2908,0,中鲁B:2018年度股东大会决议公告,05-16 08:15
780,2947,0,中鲁B:2018年度股东大会的法律意见书,05-16 08:15
781,5978,1,这成交量好大啊15万一天,05-16 04:21
782,3820,2,中鲁B:2019年第一季度报告全文,04-25 05:22
783,6484,1,中鲁B:收购报告书,10-09 04:21
784,11014,1,中鲁B:收购报告书摘要,07-23 06:00
785,6466,1,无底气的垃圾不可看好，幸得高出一大半，从一开始看好，现在看空了，还是看好苏威孚B,05-14 06:19
786,6775,3,科创板启动之时，B改革可能有方向，(一)纯B转A(二)回购B股支持合并，历吏遗留,05-12 05:14
787,6047,1,中鲁是不是要转A股？,05-09 02:43
788,13314,10,B股改革可能在今年,02-10 11:57
789,3665,2,死条一条,05-06 05:46
790,3589,2,三条三好意头,05-06 05:42
791,5949,0,大跌之下,05-06 05:41
792,3088,1,关注,05-06 05:27
793,6812,5,业绩暴增股价重挫？为目的打压吸筹,04-12 12:42
794,6663,1,耐心不要急慢慢地买，记得要长线等待改革必有希望。,04-16 12:00
795,2500,0,中鲁B:独立董事关于公司董事会换届及提名董事候选人的独立意见,04-25 05:22
796,2530,0,中鲁B:独立董事候选人声明(宋希亮),04-25 05:22
797,2696,0,中鲁B:第六届董事会第二十二次会议决议公告,04-25 05:22
798,2517,0,中鲁B:独立董事提名人声明(二),04-25 05:22
799,2615,0,中鲁B:关于召开2018年度股东大会的通知,04-25 05:22
800,2592,0,中鲁B:第六届监事会第十四次会议决议公告,04-25 05:22
801,2502,0,中鲁B:独立董事提名人声明(一),04-25 05:22
802,2647,0,中鲁B:2019年第一季度报告正文,04-25 05:22
803,2483,0,中鲁B:独立董事候选人声明(江鲁),04-25 05:22
804,6428,1,估计再对敲也收不到多少筹码,04-12 02:12
805,4938,0,问董秘：你们从冷藏带到海运的别克去哪儿了？,04-17 08:17
806,4569,1,今曰买入15000股，补仓做长线的，因为在前时5元多的价，现分派降低成本。,04-16 12:04
807,4488,0,业绩大增？还是大减？有什么分别？,04-15 04:58
808,5191,0,快卖吧看纯B山航(业绩大减)已大跌8点多啦，中鲁B要跟跌呀，,04-15 11:55
809,8199,4,科创板开始？B股会改革？先停牌？,04-03 05:39
810,4305,3,中鲁B:2019年度第一季度业绩预告,04-09 03:56
811,6407,0,结构整理基本充分，看下周会创新高？,04-04 07:13
812,4996,3,牛市行情中，B股不能碰。,04-01 03:02
813,7523,3,调整几天了，基本到位，下周有戏,03-26 04:16
814,6279,0,纯B的好世界在后，吃金抢魚的中鲁[抄底],03-29 12:33
815,5485,5,今日看纯B宁道信曾涨停，你质地比不上它？,03-05 05:29
816,5864,0,这只公鸡漂亮，几十年的老铁“咯咯哒”,03-28 12:04
817,7036,9,金枪鱼钓借壳要价47亿人民币,03-02 02:05
818,4657,3,奇怪奇怪天大消息正在后面，B股从来沒有参与过混改，只是口头讲历吏遗留问题，申购新,03-16 06:11
819,6551,3, 卖了一大半啦，今日低位接回。 我巳卖一大半了，等等低位又接回,03-14 07:52
820,3698,3,想买低价增持B股的股东  每人每年可买五万美元额度，一家有五口人计共额度二十五万,03-12 10:36
821,7160,3,耐心持股逢低买入，坚定信心，看人家宁通信升过你能定涨？追上来？长线看吧,03-12 06:29
822,4293,10,趁低吸纳等改革，金抢魚有机会,03-08 11:47
823,3406,1,外管局：积极支持上市公司外籍员工股权激励 稳步提升境内资本市场对外开放程度 16,02-13 08:05
824,5916,2,今天公布业绩，十送五,03-07 11:11
825,4197,0,中鲁B:2018年年度报告,03-07 05:25
826,2910,0,中鲁B:控股股东及其他关联方占用资金情况审核报告,03-07 05:25
827,3307,0,中鲁B:2018年年度审计报告,03-07 05:25
828,2882,0,中鲁B:2018年年度报告(英文版),03-07 05:24
829,2924,0,中鲁B:2018年度董事会工作报告,03-07 05:24
830,2629,0,中鲁B:2018年度监事会工作报告,03-07 05:24
831,3658,0,中鲁B:2018年年度报告摘要,03-07 05:24
832,2764,0,中鲁B:2018年年度报告摘要(英文版),03-07 05:24
833,2883,0,中鲁B:2018年度内部控制评价报告,03-07 05:24
834,2780,0,中鲁B:第六届监事会第十三次会议决议公告,03-07 05:24
835,2935,1,中鲁B:第六届董事会第二十一次会议决议公告,03-07 05:24
836,2825,0,中鲁B:内控审计报告,03-07 05:24
837,2716,0,中鲁B:独立董事关于公司第六届董事会第二十一次会议相关的独立意见,03-07 05:24
838,2595,0,中鲁B:独立董事2018年度述职报告,03-07 05:24
839,2596,0,中鲁B:关于会计政策变更的公告,03-07 05:24
840,7228,4,震荡吸筹等改革,02-21 03:22
841,8460,9,这一波行情纯B股中鲁必须升到一年前5元价值，有着改革的前瞻。,02-11 08:41
842,3384,5,头等大事发生重大的好消息科创扳  新的局面科创板十mscl希望把历吏遗留的B股改,03-03 06:06
843,5710,0,歌舞升平……,02-22 08:49
844,5869,1,哈 继续投B股等待回归合理价值，只有长线收,02-18 07:43
845,4236,2,牛市冲天只有关门睡觉，一波大牛市专杀短线客死的无头苍蝇，卖了靓股去买顶部垃圾股,02-18 07:22
846,3616,6,业绩快报已出，墙裂要求2019年现金分红，启动B转A,02-15 12:52
847,4989,0,业绩2018年还是不错的,02-15 02:28
848,6463,0,中鲁B:2018年度业绩快报,02-15 11:42
849,3792,7,3.5以下可投长线，基本面越来越好，今年可能有分派送转期望，必將赶上超过长安B，,01-07 03:29
850,5498,3,新官上任必有火[牛],01-26 10:56
851,9330,2,纯B股全部作为科创板,01-24 10:36
852,3608,4,震荡盘升吸筹行动， 中鲁B已经有动作了，随时会停牌的可能，因为大股东有改革的设想,01-11 12:39
853,7586,1,落魄山东，垃圾中鲁！,08-01 01:29
854,6053,0,中鲁B:2019年度第一次临时股东大会的法律意见书,01-22 05:19
855,6144,0,中鲁B:2019年度第一次临时股东大会决议公告,01-22 05:19
856,3955,9,19年3月8日公告年报，深B靓女先嫁[鼓掌],12-28 06:45
857,3581,1,中鲁B:关于召开2019年度第一次临时股东大会的通知,01-04 04:11
858,4777,0,中鲁B是当前B股中少有的25和99日均线已经多头排列的股票，且成交量不断放出。这,01-12 12:23
859,16645,10,取消B股的机会来了。纯B直接进行转A，股东可以选择现金或者转股。,08-18 08:03
860,4553,2,庄家放心拉吧，我6元多买的深套了，不到位坚决不卖，只好等改革才有希望，底部快买吧,01-09 10:00
861,3711,2,中鲁B:关于董事、监事及高级管理人员辞职的公告,01-04 04:11
862,3442,0,中鲁B:第六届监事会第十二次会议(临时会议)决议公告,01-04 04:11
863,2732,0,中鲁B:独立董事关于公司第六届董事会第二十次会议(临时会议)相关的独立意见,01-04 04:11
864,3355,0,中鲁B:第六届董事会第二十次会议(临时会议)决议公告,01-04 04:11
865,4376,3,3.15买，3.11又买慢慢地看着买,12-21 06:12
866,6418,5,肉类全面大升价，农产品及海魚也会跟升？,12-09 03:28
867,6479,1,中鲁B:2018年第三季度报告全文,10-25 03:46
868,17074,31,有中鲁的朋友可以打开看看，或许给你一些信心！,09-02 03:17
869,4611,0,今日无人卖也无人抛，小升一分钱。,12-24 03:12
870,5246,2,今日深B三只股无交量，等于停牌？太低估值无人卖。必须消除关闭改革进行吧，世界油价,12-19 11:44
871,4936,3,不要急买慢慢地[抄底],12-14 12:00
872,4945,2,历吏的问题必须尽早解决，纯B转A，AB股合并，这个问题讲了近二十年咯。,12-18 05:29
873,7910,5,中鲁B:关于公司及子公司获得政府补助的公告,10-08 05:37
874,6577,1,中鲁B:关于股东协议转让股份过户完成的公告,11-19 04:41
875,6303,3,这股牛B，16年没分红,11-02 01:26
876,5903,1,中鲁B:德恒上海律师事务所关于《山东省中鲁远洋渔业股份有限公司收购报告书》之法律意见书,10-09 04:21
877,5408,4,下降通道打开，2.6见,11-05 02:15
878,5879,1,‘富利头拿‘，一条数千吨位的条件优秀的货轮去哪了？,10-25 07:59
879,4173,0,这差做的，一脸囧[傲],11-13 01:50
880,3712,0,啥情况？这是要一阳吃三阴[滴汗],11-12 11:20
881,5013,0,中鲁B:关于股东权益变动进展的提示性公告,11-07 03:44
882,3663,0,摩根大通：涨跌皆因它！十月暴跌主因或推动美股年底前上演逼空行情 文彦 2018-,10-31 07:51
883,4159,0,中鲁B:2018年第三季度报告正文,10-25 03:45
884,6353,1,中鲁B:关于参加投资者网上集体接待日公告,09-19 03:43
885,7432,0,中鲁B:2018年度前三季度业绩预告,10-12 06:00
886,4460,0,中鲁B:中泰证券股份有限公司关于公司收购报告书暨申请豁免要约收购之财务顾问报告,10-09 04:21
887,7174,0,中鲁B:德恒上海律师事务所关于山东省国有资产投资控股有限公司申请豁免要约收购之法律意见书,10-09 04:20
888,4343,0,中鲁B:关于山东省国有资产投资控股有限公司申请豁免要约收购义务获得中国证监会核准的公告,10-09 04:20
889,10859,1,2.9接,08-15 02:39
890,9108,7,我来托一下,09-06 10:59
891,5651,0,中鲁大庄已经挖坑1.68元接货，信不信随便你[鼓掌][鼓掌][鼓掌][鼓掌][鼓,09-04 11:03
892,4370,0,中鲁B:2018年半年度财务报告(英文版),08-29 03:44
893,5771,0,中鲁B:2018年半年度报告摘要,08-29 03:44
894,4111,0,中鲁B:2018年半年度报告摘要(英文版),08-29 03:44
895,4411,0,中鲁B:独立董事对公司关联方资金占用和对外担保情况的专项说明及独立意见,08-29 03:43
896,4471,0,中鲁B:2018年半年度财务报告,08-29 03:43
897,3929,0,中鲁B:2018年半年度报告(英文版),08-29 03:43
898,5304,0,中鲁B:2018年半年度报告,08-29 03:43
899,3111,0,中鲁见1.28元才可以买入信不信随便你[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][,08-20 03:06
900,9040,2,中鲁B:关于股东权益变动进展的提示性公告,08-15 11:43
901,11010,1,10个跌停板等着,08-09 02:22
902,19589,30,坚持低价潜伏，创造3000元到600万元的老蔡来了！,03-07 05:20
903,10852,1,垃圾公司！,07-24 08:34
904,9064,4,中鲁年报为什么不分红？？？,03-07 06:12
905,7608,0,山东国企改革在路上,08-06 09:56
906,9214,9,赶紧卖出。,08-03 11:00
907,8059,1,卖！,08-03 01:28
908,13577,9,股权转让两个看点！,07-24 09:50
909,7481,0,无论怎么变换，最后都是小散接盘！,07-25 07:34
910,6638,0,中鲁必见1.68元才可以买入信不信由你[鼓掌][鼓掌][鼓掌][鼓掌][鼓掌][,07-21 07:05
911,7458,0,这种图看着好爽,07-24 10:18
912,8003,0,中鲁B:关于股东权益变动进展的提示性公告,07-23 06:00
913,8113,0,中鲁B:简式权益变动报告书,07-23 06:00
914,6710,1,请问目前股东数量？,07-10 04:05
915,5627,0,极强势股不看指标，极弱势股不看指标，高控盘股,07-12 09:12
916,5769,0,我真是醉了，坠了，真的最菜了,07-09 09:19
917,6064,0,安泰，从2.13到31.2就好,07-07 08:35
918,5657,0,我还没有买不许涨！,07-07 03:46
919,5751,0,我还没有买不许涨！,07-07 10:25
920,7437,2,吹了几年的股改，到现在屁都不放一个！眼睁睁的看着股价缩水一般，心酸吖[哭],06-29 02:32
921,7592,1,历史最低价是0.01港元的哦,06-25 10:08
922,9900,5,深B只看好—支股,06-14 02:41
923,26313,8,会否成为山东国投改革的第一股，大家拭目以待！！,04-09 02:35
924,8516,0,该股没有最低价只有更低价，没有分红配送的死股，都是历史的错。,04-15 07:53
925,7271,1,择机低吸,04-13 10:37
926,9769,4,鲁大侠见1.8元才可以买入信不信由你[鼓掌][鼓掌],06-07 10:27
927,5927,0,中鲁B:关于召开2017年度股东大会的通知,06-07 03:42
928,10465,0,中鲁B:独立董事关于聘任高级管理人员的独立意见,06-07 03:42
929,6922,0,没完没了的跌，垃圾股。,06-06 10:10
930,11576,3,中鲁B今天要涨停,03-27 11:12
931,8216,1,离2.7元还相差很远,06-04 10:53
932,8665,1,成为山东退市第一股,05-29 09:21
933,8351,2,极点德好吗，从4，8压到3，7元你作空有完吗。你在做天在看，会有报应的。,05-31 10:20
934,6753,0,有钱的买点套或等侍低吸，没钱的躺下装死，既然看好意在长远。,05-31 12:21
935,7039,0,一直阴跌，几时涨点。,05-08 03:00
936,15948,8,中鲁B:关于重大事项进展暨国有股东拟协议转让股份的提示性公告,04-08 04:06
937,5568,0,中鲁B:2018年第一季度报告正文,04-26 04:12
938,6852,0,看了不会后悔，!!!!!好牛逼！,04-20 05:36
939,6516,0,此股见2.3元才可以买入信不信由你,04-20 09:39
940,6751,0,B股好像越来越不像样子来！都门可罗雀的来！这样下去是逼领导下决心合并的来！所以现,04-16 05:10
941,8673,2,多少年没分红？人在做，天在看！老天上次收了董事长！,03-25 10:48
942,7000,1,没有卖单死股,04-16 09:47
943,7848,1,中鲁怎么啦年报亮丽，季报又变面，见2元才可以买入信不信由你,04-13 06:00
944,8767,2,在的十九大光辉照耀下，中鲁人以时不我待的精神，撸起袖子加油干！公司的面貌发生了,03-16 11:00
945,22630,7,中鲁B承诺期19日就要到了，好戏就要上演了！要上车的抓紧！真的！,04-02 09:53
946,8337,2,国投中鲁连涨价33%了，我的中鲁也该…[怒],03-26 10:56
947,18970,1,中鲁B加油！下一个大东海B!,04-04 10:39
948,7347,1,高抛大东海B4.77，大赚60点。低吸中鲁抢筹，但是现价买不到？,04-04 09:48
949,6267,0,B股的春天马上要来了！,04-02 09:41
950,6621,0,B股市场关闭好了，免得祸害百姓。,03-30 10:27
951,7919,1,哥看上你了，你的规模不大，但是你的毛利润跟上你的规模了，你为什么不分红，那么多年,03-25 11:45
952,8210,1,此股没有主力庄家？？？,03-08 08:25
953,9526,3,这只股有庄，庄家不让涨！！！快撤！！！,03-09 01:30
954,9714,1,A和B股都纳入MSCI指数！,03-10 09:20
955,7905,1,此股庄家不让涨！撤！,03-09 01:05
956,6513,0,中鲁，沒庄，B股,03-08 11:52
957,4617,0,中鲁B:内部控制审计报告,03-08 11:48
958,5790,0,中鲁B:2017年度董事会工作报告,03-07 03:55
959,3979,0,中鲁B:第六届董事会第十五次会议决议公告,03-07 03:55
960,3962,0,中鲁B:独立董事2017年度述职报告,03-07 03:55
961,5225,0,中鲁B:2017年年度报告摘要,03-07 03:55
962,3760,0,中鲁B:第六届监事会第八次会议决议公告,03-07 03:55
963,3538,0,中鲁B:控股股东及其他关联方占用资金情况审核报告,03-07 03:55
964,3325,0,中鲁B:2017年度监事会工作报告,03-07 03:55
965,3176,0,中鲁B:独立董事关于公司第六届董事会第十五次会议相关的独立意见,03-07 03:55
966,4310,0,中鲁B:关于计提2017年度资产减值准备的公告,03-07 03:55
967,3555,0,中鲁B:2017年度内部控制评价报告,03-07 03:55
968,4511,0,中鲁B:2017年年度审计报告,03-07 03:55
969,5247,0,中鲁B:2017年年度报告(英文版),03-07 03:55
970,5291,0,中鲁B:2017年年度报告,03-07 03:51
971,8832,3,此股会见3.6元才可以买入信不信由你,01-30 06:16
972,9416,1,"全力提升业绩,为了转A做准备.",01-10 10:31
973,8800,1,今天中央电视台新闻频道播出山东海洋经济,02-01 07:30
974,8567,3,我就喜欢鲁B.,02-04 07:34
975,8340,5,2018年全国压减海洋捕捞渔船不少于4000艘,02-24 04:00
976,3275,0,“等待”,03-06 03:38
977,7025,0,国资委主任肖亚庆：推动国企市值管理会以优质资产注入上市公司为主 03-05 11,03-05 07:52
978,7577,1,此股见2.18元才可以买入信不信由你,02-08 10:09
979,4450,0,中鲁B:2018年第二次临时股东大会决议公告,02-26 04:56
980,3693,0,中鲁B:2018年度第二次临时股东大会的法律意见书,02-26 04:56
981,5560,0,中鲁B:山东中鲁海延远洋渔业有限公司收益法评估明细表,02-22 05:01
982,7399,0,中鲁B:董事会关于评估价值分析原理、计算模型及采用的折现率等重要评估参数、预期各年度收益或现金流量等重要评估依据的说明,02-22 04:42
983,8739,1,中鲁B:2017年度业绩快报,02-09 11:44
984,6602,0,"此股会见2,8元才买入信不信由你",02-09 10:50
985,4646,0,中鲁B:独立董事关于控股子公司增资并放弃同比例增资权事项的独立意见,02-09 11:45
986,3799,0,中鲁B:第六届董事会第十四次会议(临时会议)决议公告,02-09 11:44
987,4434,0,中鲁B:关于控股子公司增资并放弃同比例增资权的关联交易公告,02-09 11:44
988,3597,0,中鲁B:关于召开2018年度第二次临时股东大会的通知,02-09 11:44
989,3577,0,中鲁B:独立董事关于控股子公司增资并放弃同比例增资权的事先认可意见,02-09 11:44
990,4467,0,中鲁B:山东中鲁海延远洋渔业有限公司拟增资扩股了解股东全部权益市场价值项目资产评估报告,02-09 11:44
991,4773,0,中鲁B:山东中鲁海延远洋渔业有限公司审计报告,02-09 11:44
