,read,comment,title,time
375,972,0,瓦轴B1月18日快速反弹,01-18 09:57
376,1083,1,瓦轴B1月14日快速反弹,01-14 02:04
377,983,0,瓦轴B1月17日盘中涨幅达5%,01-17 10:40
378,2233,2,买进,09-18 09:26
379,1081,0,瓦轴B1月11日盘中涨幅达5%,01-11 03:30
380,973,0,瓦轴B1月11日快速回调,01-11 09:42
381,1550,1,不懂就要问，B股怎么买,12-12 06:14
382,1101,0,瓦轴B1月10日盘中涨幅达5%,01-10 01:27
383,1055,0,瓦轴B1月10日快速上涨,01-10 11:29
384,1086,0,瓦轴B1月7日快速反弹,01-07 09:40
385,12652,0,你好，刘军董事长在新年贺词中说积极推进集团公司混合所有制改革以及整体上市工作，请,01-05 03:43
386,1089,0,瓦轴B1月4日快速反弹,01-04 01:02
387,1076,0,瓦轴B1月4日快速回调,01-04 01:01
388,1154,0,瓦轴B12月31日快速回调,12-31 01:14
389,1153,0,瓦轴B12月31日快速上涨,12-31 01:09
390,1213,0,瓦轴B12月31日快速反弹,12-31 09:39
391,1468,0,瓦轴B12月24日快速反弹,12-24 01:02
392,1053,0,瓦轴B12月24日快速回调,12-24 09:51
393,1055,0,瓦轴B12月23日快速反弹,12-23 09:43
394,1033,0,瓦轴B12月22日快速回调,12-22 09:49
395,1327,0,感觉宁B快转为A股，从这里和中老转了些过去。这股套了多年还未有利润。,12-18 11:16
396,1299,0,瓦轴B12月16日快速反弹,12-16 10:21
397,1251,0,瓦轴B12月14日快速反弹,12-14 09:59
398,1207,0,瓦轴B12月13日快速反弹,12-13 09:37
399,1291,0,瓦轴B12月10日快速反弹,12-10 10:06
400,4345,7,瓦轴B股上市已经整24年了，可这株“老树”却无法开出“新花”。瓦轴B是一家老牌国,07-17 10:38
401,1147,0,瓦轴B12月9日快速反弹,12-09 09:36
402,1311,0,瓦轴B12月8日快速反弹,12-08 09:45
403,1139,0,瓦轴B12月7日快速反弹,12-07 02:16
404,4446,0,瓦轴B11月18日快速反弹,11-18 10:46
405,3698,0,风电轴承,11-15 12:07
406,1683,0,瓦轴B11月9日快速反弹,11-09 10:16
407,1211,0,瓦轴B11月9日快速回调,11-09 09:59
408,1269,0,瓦轴B11月5日快速反弹,11-05 01:23
409,996,0,瓦轴B11月5日快速回调,11-05 09:37
410,974,0,瓦轴B11月4日快速反弹,11-04 01:38
411,1625,0,瓦轴B11月1日快速反弹,11-01 11:09
412,4108,0,瓦轴B10月26日快速反弹,10-26 09:55
413,1226,0,瓦轴B:2021年第三季度报告(更新后),10-25 05:48
414,1073,0,瓦轴B:监事会决议公告,10-25 04:10
415,1133,0,瓦轴B:瓦房店轴承股份有限公司信息披露事务管理制度,10-25 04:10
416,1091,0,瓦轴B:关于调整公司组织机构的公告(英文),10-25 04:10
417,1095,0,瓦轴B:瓦房店轴承股份有限公司重大披露信息内部报告制度,10-25 04:10
418,945,0,瓦轴B:独立董事意见,10-25 04:10
419,1240,0,瓦轴B:第八届董事会第十一次会议决议公告(英),10-25 04:09
420,1001,0,瓦轴B:关于调整公司组织机构的公告(中文),10-25 04:09
421,937,0,瓦轴B:2021年第三季度报告(已取消),10-25 04:09
422,1265,0,瓦轴B:第八届监事会第九次会议决议公告(英),10-25 04:09
423,922,0,瓦轴B:瓦房店轴承股份有限公司内幕信息知情人管理制度,10-25 04:09
424,958,0,瓦轴B:瓦房店轴承股份有限公司投资者关系管理办法,10-25 04:09
425,923,0,瓦轴B:董事会决议公告,10-25 04:09
426,871,0,瓦轴B:2021年第三季度报告(英文版),10-25 04:09
427,880,0,瓦轴B10月25日快速反弹,10-25 11:15
428,1510,0,象这种上市企业干脆退市算了！国企体制，盈利能力极差，也不寻求转型，所以不改革就没,10-21 06:36
429,1119,0,瓦轴B10月19日快速回调,10-19 01:26
430,923,0,瓦轴B10月19日快速反弹,10-19 09:48
431,2096,2,瓦轴B:瓦房店轴承股份有限公司2021年前三季度业绩预告,10-13 03:43
432,1504,0,瓦轴B:瓦房店轴承股份有限公司2021年前三季度业绩预告(英文),10-13 03:43
433,1117,0,瓦轴B10月12日快速反弹,10-12 10:36
434,3024,0,瓦轴B9月30日快速回调,09-30 10:33
435,927,0,瓦轴B9月29日快速反弹,09-29 10:46
436,993,0,瓦轴B9月27日快速反弹,09-27 11:07
437,1541,0,瓦轴B9月24日快速反弹,09-24 09:55
438,878,0,瓦轴B9月23日快速回调,09-23 10:15
439,785,0,瓦轴B9月23日快速反弹,09-23 10:15
440,907,0,瓦轴B9月22日快速反弹,09-22 09:46
441,2355,2,杭州市综改实施方案 2021年国有控股上市公司B股转A股,09-04 08:06
442,1296,0,那个黄捌在庒盘,09-15 02:39
443,842,0,瓦轴B9月15日盘中跌幅达5%,09-15 10:19
444,773,0,瓦轴B9月15日快速反弹,09-15 10:00
445,781,0,瓦轴B9月14日快速反弹,09-14 02:50
446,1282,5,只要是国企，我们就有希望，有党的领导和国家的好政策，我们投资者的未来是光明地！,08-22 05:17
447,1413,2,瓦轴2020年报亏损，按规定今年不可能转板！,08-24 08:57
448,999,0,干嘛呢这是,09-07 11:18
449,1024,2,瓦轴来当深圳纯B的带头大哥吧！,09-07 01:15
450,750,0,瓦轴B9月7日快速上涨,09-07 11:26
451,734,0,瓦轴B9月7日盘中涨幅达5%,09-07 11:26
452,2061,3,不知瓦轴集团实力强不强，有没有机会整体上市加转A呢？,08-18 02:17
453,706,0,瓦轴B9月7日快速反弹,09-07 10:10
454,758,0,瓦轴B9月6日快速反弹,09-06 10:19
455,9339,1,公司准备啥时候转A股，,08-27 04:35
456,981,0,瓦轴B9月2日快速反弹,09-02 09:43
457,1269,1,大神们2开头啥意思？,08-26 11:16
458,933,0,瓦轴B8月26日快速反弹,08-26 09:51
459,1510,1,瓦轴B(200706)龙虎榜数据(08-24),08-24 05:04
460,1129,0,招商证券北京车公庄西路营业部今日净卖出11.84万,08-24 05:45
461,7265,0,是只发行了B股吗？,08-24 04:16
462,832,0,瓦轴B8月24日快速回调,08-24 01:52
463,905,0,瓦轴B8月24日快速上涨,08-24 01:33
464,1066,0,瓦轴B8月24日盘中涨幅达5%,08-24 01:33
465,1021,0,无人问津,08-24 10:14
466,949,0,瓦轴B:独立董事意见,08-23 04:24
467,1156,0,瓦轴B:2021年半年度财务报告,08-23 04:24
468,901,0,瓦轴B:半年报董事会决议公告,08-23 04:24
469,965,0,瓦轴B:2021年半年度报告(英文版),08-23 04:24
470,985,0,瓦轴B:2021年半年度财务报告(英文版),08-23 04:24
471,986,0,瓦轴B:2021年半年度报告摘要(英文版),08-23 04:24
472,1119,0,瓦轴B:第八届监事会第八次会议决议公告(英),08-23 04:24
473,868,0,瓦轴B:2021年半年度报告摘要,08-23 04:24
474,898,0,瓦轴B:关于购买资产暨关联交易的公告,08-23 04:24
475,846,0,瓦轴B:第八届董事会第十次会议决议公告(英),08-23 04:24
476,759,0,瓦轴B:半年报监事会决议公告,08-23 04:24
477,1089,0,瓦轴B:关于购买资产暨关联交易的公告(英),08-23 04:24
478,697,0,瓦轴B:独立董事事前认可书,08-23 04:24
479,1189,0,瓦轴B:2021年半年度报告,08-23 04:24
480,1718,0,瓦轴B8月9日快速反弹,08-09 10:12
481,1378,0,瓦轴B8月6日快速反弹,08-06 10:04
482,2143,0,瓦轴B8月2日快速反弹,08-02 10:20
483,1228,0,瓦轴B8月2日盘中跌幅达5%,08-02 10:15
484,3871,0,瓦轴B7月30日快速反弹,07-30 09:44
485,1110,0,瓦轴B7月29日快速反弹,07-29 10:06
486,886,0,瓦轴B7月28日快速反弹,07-28 11:15
487,822,0,瓦轴B7月28日快速回调,07-28 10:42
488,899,0,瓦轴B近来温和放量反弹，是不是有公司基本面上的改善，及企业有转型升级的预期？我们,07-28 07:26
489,778,0,瓦轴B7月27日快速回调,07-27 02:54
490,760,0,平平、萎缩、下垂….瓦轴,07-27 01:26
491,1188,0,瓦轴B7月26日快速上涨,07-26 10:16
492,821,0,瓦轴B7月26日快速反弹,07-26 10:14
493,1167,0,瓦轴B7月23日快速回调,07-23 09:53
494,784,0,瓦轴B7月23日快速上涨,07-23 09:46
495,846,0,瓦轴B7月23日快速反弹,07-23 09:41
496,1313,0,瓦轴B7月20日快速回调,07-20 09:51
497,820,0,瓦轴B7月20日快速反弹,07-20 09:49
498,915,0,瓦轴B7月19日快速回调,07-19 09:56
499,1022,0,瓦轴B7月16日快速回调,07-16 10:20
500,822,0,瓦轴B7月16日快速上涨,07-16 10:12
501,755,0,瓦轴B7月16日快速反弹,07-16 09:56
502,1248,0,瓦轴B7月14日快速反弹,07-14 09:48
503,1288,0,瓦轴B7月9日快速反弹,07-09 09:53
504,2159,4,此股已死,06-09 09:42
505,2862,0,瓦轴B:瓦房店轴承股份有限公司章程(2021修订),06-28 03:38
506,1272,0,瓦轴B:关于调整公司经营范围及修改《公司章程》的进展公告(英),06-28 03:38
507,1089,0,瓦轴B:关于调整公司经营范围及修改《公司章程》的进展公告,06-28 03:38
508,1377,0,瓦轴B6月24日快速反弹,06-24 10:02
509,956,0,瓦轴B6月23日快速反弹,06-23 11:12
510,850,0,瓦轴B6月16日快速反弹,06-16 09:52
511,820,0,瓦轴B6月15日快速反弹,06-15 09:59
512,840,0,瓦轴B6月9日盘中跌幅达5%,06-09 09:59
513,776,0,瓦轴B6月8日快速反弹,06-08 10:11
514,2184,0,瓦轴B5月31日快速反弹,05-31 10:20
515,7892,1,你好，2021年上半年还会亏损吗？,05-27 04:45
516,878,0,瓦轴B5月28日快速反弹,05-28 10:39
517,853,0,瓦轴B5月27日快速反弹,05-27 02:53
518,883,0,瓦轴B5月26日快速反弹,05-26 01:09
519,843,0,瓦轴B5月25日快速反弹,05-25 02:46
520,1026,0,瓦轴B:瓦轴股份公司2020年度股东大会决议公告,05-19 04:37
521,978,0,瓦轴B:瓦轴股份公司2020年度股东大会决议公告(英),05-19 04:37
522,984,0,瓦轴B:瓦轴2020年度股东大会法律意见书,05-19 04:37
523,872,0,瓦轴B5月19日快速反弹,05-19 09:52
524,863,0,瓦轴B5月18日快速上涨,05-18 11:07
525,795,0,瓦轴B5月18日盘中涨幅达5%,05-18 11:07
526,786,0,瓦轴B5月18日快速反弹,05-18 10:54
527,794,0,瓦轴B5月17日快速反弹,05-17 02:34
528,870,0,瓦轴B5月14日快速反弹,05-14 09:59
529,1250,1,煤炭、有色、钢铁等整体资源股走势强劲，使得指数保持相对强势。但成交量明显萎缩，个,05-07 12:07
530,813,0,瓦轴B5月13日快速反弹,05-13 02:52
531,787,0,瓦轴B5月13日盘中跌幅达5%,05-13 02:47
532,768,0,瓦轴B5月13日加速下跌,05-13 02:47
533,821,0,瓦轴B5月12日快速反弹,05-12 01:06
534,1158,0,瓦轴B5月11日快速反弹,05-11 09:56
535,738,0,瓦轴B5月11日盘中跌幅达5%,05-11 09:52
536,944,0,瓦轴B5月10日快速反弹,05-10 11:28
537,3722,3,连续2年亏损，没带*ST帽子,04-30 08:35
538,889,0,瓦轴B5月7日快速反弹,05-07 11:29
539,805,0,瓦轴B5月7日盘中跌幅达5%,05-07 11:24
540,1079,0,瓦轴B4月30日快速反弹,04-30 09:51
541,1442,1,提醒！！！转A股！！！！,04-29 11:16
542,915,0,瓦轴B4月29日快速反弹,04-29 11:11
543,1133,0,瓦轴B:瓦房店轴承股份有限公司董事会报告,04-26 11:24
544,1119,0,瓦轴B:瓦房店轴承股份有限公司章程修正案,04-26 11:24
545,1118,0,瓦轴B:内部控制鉴证报告,04-26 11:24
546,1054,0,瓦轴B:瓦房店轴承股份有限公司关于召开2020年度股东大会会议通知(英文版),04-26 11:23
547,949,0,瓦轴B:瓦房店轴承股份有限公司关于会计政策变更的公告(英文版),04-26 11:23
548,1101,0,瓦轴B:瓦房店轴承股份有限公司审计委员会关于会计师事务所2020年度审计工作的总结报告,04-26 11:23
549,928,0,瓦轴B:年度股东大会通知,04-26 11:23
550,932,0,瓦轴B:内部控制自我评价报告,04-26 11:23
551,920,0,瓦轴B:瓦房店轴承股份有限公司关于2021年日常关联交易预计的公告(英文版),04-26 11:23
552,900,0,瓦轴B:瓦轴股份公司关于拟续聘会计师事务所的公告(中),04-26 11:23
553,898,0,瓦轴B:瓦轴股份公司第八届监事会第七次会议决议公告(英文版),04-26 11:23
554,960,0,瓦轴B:2020年年度报告(英文版),04-26 11:23
555,1090,0,瓦轴B:瓦房店轴承股份有限公司关于购买资产暨关联交易的公告,04-26 11:23
556,938,0,瓦轴B:2020年度独立董事述职报告(孙坤),04-26 11:23
557,895,0,瓦轴B:瓦房店轴承股份有限公司关于会计政策变更的公告,04-26 11:23
558,884,0,瓦轴B:瓦房店轴承股份有限公司关于计提2020年年度资产减值准备的公告(英文版),04-26 11:23
559,839,0,瓦轴B:独立董事年度述职报告,04-26 11:23
560,741,0,瓦轴B:瓦房店轴承股份有限公司第八届董事会第九次会议决议公告(英文版),04-26 11:23
561,743,0,瓦轴B:独立董事事前认可书,04-26 11:23
562,784,0,瓦轴B:瓦房店轴承股份有限公司关于购买资产暨关联交易的公告(英),04-26 11:23
563,959,0,瓦轴B:资产评估报告正文,04-26 11:23
564,745,0,瓦轴B:2020年年度报告摘要,04-26 11:23
565,715,0,瓦轴B:年度关联方资金占用专项审计报告,04-26 11:23
566,811,0,瓦轴B:瓦轴股份公司关于拟续聘会计师事务所的公告(英文版),04-26 11:23
567,829,0,瓦轴B:2020年度营业收入扣除情况的专项说明,04-26 11:23
568,652,0,瓦轴B:2021年第一季度报告正文(英文版),04-26 11:23
569,719,0,瓦轴B:2020年度独立董事述职报告(刘玉平),04-26 11:23
570,843,0,瓦轴B:2020年年度审计报告,04-26 11:23
571,675,0,瓦轴B:董事会决议公告,04-26 11:23
572,769,0,瓦轴B:2021年第一季度报告全文(英文版),04-26 11:23
573,758,0,瓦轴B:瓦房店轴承股份有限公司章程(2021修订),04-26 11:23
574,1287,0,瓦轴B:2020年年度报告,04-26 11:23
575,712,0,瓦轴B:瓦房店轴承股份有限公司审计委员会2020年履职情况报告,04-26 11:23
576,691,0,瓦轴B:2020年年度审计报告(英文版),04-26 11:23
577,726,0,瓦轴B:监事会决议公告,04-26 11:23
578,775,0,瓦轴B:瓦房店轴承股份有限公司关于计提2020年年度资产减值准备的公告,04-26 11:23
579,931,0,瓦轴B:2021年第一季度报告正文,04-26 11:23
580,805,0,瓦轴B:瓦房店轴承股份有限公司关于2021年日常关联交易预计的公告,04-26 11:23
581,681,0,瓦轴B:2020年度独立董事述职报告(梁爽),04-26 11:23
582,717,0,瓦轴B:瓦房店轴承股份有限公司2020年度监事会报告,04-26 11:23
583,876,0,瓦轴B:2021年第一季度报告全文,04-26 11:23
584,668,0,瓦轴B:独立董事对担保等事项的独立意见,04-26 11:23
585,641,0,瓦轴B:2020年年度报告摘要(英文版),04-26 11:23
586,5025,0,该公司有创新方面有哪些战略部署？,04-26 04:44
587,860,0,个股连续120交易日成交量小于500万股要强制退市的,04-25 11:05
588,1135,0,瓦轴B4月23日快速反弹,04-23 09:41
589,1243,0,上周五香港休市瓦轴零交易，今日香港继续休市，建议大家都继续自觉不交易，呵呵！！,04-06 09:24
590,880,0,牛B了零成交,04-02 02:55
591,653,0,建议大家都自觉不交易，呵呵！！,04-02 02:49
592,228482,0,大国重器 中国制造,04-01 10:30
593,141363,0,高端制造行业解读,03-25 02:02
594,681,0,瓦轴B3月24日快速反弹,03-24 10:45
595,678,0,会退市吗,03-15 03:24
596,897,1,瓦轴B:瓦房店轴承股份有限公司第八届监事会第六次会议决议公告(中文),03-10 07:40
597,769,0,瓦轴B:瓦房店轴承股份有限公司第八届监事会第六次会议决议公告(英文),03-10 07:40
598,667,0,瓦轴B:瓦房店轴承股份有限公司独立董事意见,03-10 07:40
599,802,0,瓦轴B:瓦轴股份公司第八届董事会第八次会议决议公告(英),03-10 07:40
600,948,0,瓦轴B:瓦房店轴承股份有限公司关于出售汽车轴承厂房暨关联交易的公告,03-10 07:40
601,882,0,瓦轴B:瓦房店轴承股份有限公司拟出售位于瓦房店轴承产业园区的汽车轴承厂房项目的评估报告,03-10 07:40
602,774,0,瓦轴B:瓦房店轴承股份有限公司独立董事事前认可书,03-10 07:40
603,852,0,瓦轴B:瓦轴股份公司第八届董事会第八次会议决议公告(中),03-10 07:40
604,763,0,瓦轴B:瓦房店轴承股份有限公司关于出售汽车轴承厂房暨关联交易的公告(英),03-10 07:40
605,1036,1,瓦轴B:瓦房店轴承股份有限公司关于变更投资者热线电话号码的公告,03-05 03:47
606,738,0,瓦轴B:瓦房店轴承股份有限公司关于变更投资者热线电话号码的公告(英),03-05 03:46
607,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
608,4554,1,董秘你好，集团微信公众号又发布了好消息，一月份开门红各项指标都创新高，股份公司是,02-08 04:24
609,992,0,这样身处北方的老牌国企公司，机制和领导人都不行的，身上自带诸多国企弊病，目前价格,02-01 10:13
610,5601,0,董秘你好，集团公众号经常看到员工收入增长，企业利润增长的报道，怎么股份公司亏损这,02-01 05:14
611,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
612,2167,2,瓦轴B:2020年年度业绩预告,01-29 03:46
613,947,0,瓦轴B:2020年年度业绩预告(英文版),01-29 03:46
614,943,1,还不知道借势转到科创板上市！,01-19 02:59
615,851,0,大家不要被瓦轴这个扶不起的阿斗骗了  赶紧卖卖卖！！！,01-26 11:50
616,211808,0,制造业大神袁航来高能来袭,01-22 07:20
617,877,0,瓦轴B:第八届董事会第七次会议决议公告(英文版),01-14 04:15
618,851,0,瓦轴B:独立董事意见,01-14 04:15
619,1068,0,瓦轴B:第八届董事会第七次会议决议公告,01-14 04:14
620,844,0,瓦轴B:关于更换职工代表监事的公告(英文版),01-08 04:52
621,941,0,瓦轴B:关于赵杨先生辞去公司董事、总经理的公告(英文版),01-08 04:52
622,1099,0,瓦轴B:关于赵杨先生辞去公司董事、总经理的公告,01-08 04:51
623,924,0,瓦轴B:关于更换职工代表监事的公告,01-08 04:51
624,1081,0,瓦轴B:独立董事关于公司董事、总经理赵杨先生辞职的独立意见,01-08 04:51
625,2569,3,这是一家老牌国企，铁路货车上用的轴承也产生，有不少铁路车辆厂段都在用该厂的轴承，,11-22 09:53
626,1006,0,5手砸出了一个坑[赞],12-22 08:21
627,1238,0,牛掰，零成交,11-12 01:35
628,1226,0,不多的纯B股了，买入库存，不一定什么时候就公告停牌，加送股，3-4倍空间稳稳的,11-10 12:03
629,1290,0,投入20万能拉涨停不？如果行，我来,11-05 10:47
630,1226,0,瓦轴B:2020年第三季度报告正文(英文版),10-26 05:32
631,1411,0,瓦轴B:2020年第三季度报告正文,10-26 05:32
632,1205,0,瓦轴B:独立董事意见,10-26 05:32
633,1329,0,瓦轴B:2020年第三季度报告全文,10-26 05:32
634,1192,0,瓦轴B:2020年第三季度报告全文(英文版),10-26 05:31
635,2241,1,瓦轴B:2020年前三季度业绩预告,10-12 04:56
636,1448,0,瓦轴B:2020年前三季度业绩预告(英文版),10-12 04:56
637,1413,0,5.1万？还没个快餐店多,10-03 11:38
638,1556,0,没脸没皮！厚颜无耻！,10-01 09:16
639,2985,9,瓦轴，粤华包，中鲁，杭气轮深B四个谁最先转股？[赚大了],05-19 10:29
640,1723,1,瓦轴B:2020年半年度报告摘要,08-24 04:19
641,1568,1,瓦轴B:2020年半年度财务报告,08-24 04:19
642,1490,0,瓦轴B:第八届董事会第五次会议决议公告,08-24 04:19
643,1799,0,瓦轴B:2020年半年度报告,08-24 04:19
644,1352,0,瓦轴B:2020年半年度报告摘要(英文版),08-24 04:19
645,1336,0,瓦轴B:第八届监事会第四次会议决议公告(英文版),08-24 04:19
646,1320,0,瓦轴B:第八届监事会第四次会议决议公告,08-24 04:19
647,1181,0,瓦轴B:第八届董事会第五次会议决议公告(英文版),08-24 04:19
648,1186,0,瓦轴B:2020年半年度报告(英文版),08-24 04:19
649,1147,0,瓦轴B:2020年半年度财务报告(英文版),08-24 04:19
650,1209,0,瓦轴B:独立董事意见,08-24 04:19
651,1392,0,这个是人气最后一名？,07-16 01:15
652,1556,1,瓦轴B:2020年半年度业绩预告,07-13 03:35
653,1463,1,瓦轴B:2020年第一季度报告全文,04-27 05:20
654,1549,0,瓦轴B:2020年半年度业绩预告(英文版),07-13 03:36
655,1185,0,辣极的广州,07-10 11:18
656,1365,0,B股里面，估计也只有瓦轴有机会转科创板，拭目以待！,07-03 06:08
657,1152,0,瓦轴高端汽车轴承瓦房店分公司：快速提升满足市场需求能力,06-30 09:44
658,1177,0,瓦轴精密电机轴承公司电机轴承订单大幅增长,06-24 08:17
659,1221,0,瓦轴汽车轴承板块亮点频现订单持续增长,06-19 01:44
660,1023,0,瓦轴汽车轴承板块亮点频现订单持续增长,06-19 01:16
661,1431,5,瓦轴是纯B股，随时可能停牌转A,05-26 10:38
662,1167,2,瓦轴B:2019年年度权益分派实施公告,06-02 07:07
663,1027,2,瓦轴高端圆柱滚子汽车轴承开始批量配套北欧豪华品牌SUV车,06-02 12:55
664,938,0,瓦轴B:2019年年度权益分派实施公告(英文版),06-02 07:06
665,1319,2,瓦轴集团为德国某欧洲知名风电轴承制造商配套的特大型精密滚子,05-28 09:02
666,994,0,TESTEST,05-28 08:58
667,905,0,瓦轴集团精密滚子开始出口欧洲高端市场,05-28 08:57
668,864,0,  瓦轴精密滚子首次批量配套国际高端客户,05-28 08:41
669,846,0,竞猜200706什么时候突然停牌转A,05-26 10:23
670,907,0,上海的所有纯B股连续四个涨停板了，200706也是纯B股随时转A股,05-26 10:20
671,934,2,东贝一周时间方案就出台。只要大股东实力雄厚愿意提供现金选择权，纯B股更容易转板，,05-22 10:33
672,1143,6,今天是最近成交量最大的一天,04-29 02:06
673,846,0,瓦轴劳模创新工作室,05-21 10:12
674,649,0,清仓换华包B才是正道，信不信由你！,05-20 02:01
675,627,0,瓦轴B:2019年年度股东大会的法律意见书,05-19 04:49
676,745,0,瓦轴B:2019年度股东大会决议公告,05-19 04:49
677,651,0,瓦轴B:2019年度股东大会决议公告(英文版),05-19 04:48
678,2102,2,瓦轴真是个老牌国企，产生各种大小型轴承，也有部分用于铁路机车车辆的轴承。本人也去,04-29 03:45
679,719,5,去年三月六日瓦轴和包包的比价是1:1.3，当时我发了帖子认为有望实现1:1。现在,04-17 11:00
680,625,0,这个价钱还有跑路的勇气，真的佩服，大多数人已经趴着装死了。,04-29 01:45
681,822,0,瓦轴B:补充更正公告(英文版),04-28 03:59
682,775,0,瓦轴B:关于召开2019年度股东大会会议通知(更新后),04-28 03:59
683,796,0,瓦轴B:补充更正公告,04-28 03:59
684,666,0,瓦轴B:2019年年度审计报告(2),04-27 06:34
685,692,0,瓦轴B:关于会计政策变更的公告,04-27 05:20
686,650,0,瓦轴B:独立董事事前认可书,04-27 05:20
687,916,0,瓦轴B:审计委员会关于信永中和会计师事务所2019年度审计工作的总结报告,04-27 05:20
688,587,0,瓦轴B:关于2020年日常关联交易预计的公告(英文版),04-27 05:20
689,642,0,瓦轴B:2019年度独立董事述职报告(温波),04-27 05:20
690,613,0,瓦轴B:2019年度独立董事述职报告(梁爽),04-27 05:20
691,676,0,瓦轴B:关于2020年日常关联交易预计的公告,04-27 05:20
692,645,0,瓦轴B:关于调整公司独立董事津贴的公告,04-27 05:20
693,528,0,瓦轴B:独立董事意见,04-27 05:20
694,653,0,瓦轴B:关于会计政策变更的公告(英文版),04-27 05:20
695,636,0,瓦轴B:2019年年度审计报告(英文版),04-27 05:20
696,936,0,瓦轴B:2020年第一季度报告正文,04-27 05:20
697,597,0,瓦轴B:2020年第一季度报告全文(英文版),04-27 05:20
698,1402,0,瓦轴B:2019年年度报告,04-27 05:20
699,720,0,瓦轴B:2019年度董事会工作报告,04-27 05:20
700,510,0,瓦轴B:关于公司2019年度非经营性资金占用及其他关联资金往来的专项说明,04-27 05:20
701,648,0,瓦轴B:2019年年度审计报告(1),04-27 05:20
702,573,0,瓦轴B:2019年度独立董事述职报告(孙坤),04-27 05:20
703,567,0,瓦轴B:2019年度内部控制评价报告,04-27 05:20
704,668,0,瓦轴B:关于坏账核销情况的公告,04-27 05:20
705,651,0,瓦轴B:关于计提资产减值准备的公告,04-27 05:20
706,659,0,瓦轴B:关于调整公司组织机构的公告,04-27 05:20
707,636,0,瓦轴B:关于拟续聘2020年度审计机构的公告(英文版),04-27 05:20
708,1061,0,瓦轴B:关于调整公司组织机构的公告(英文版),04-27 05:20
709,568,0,瓦轴B:第八届监事会第三次会议决议公告,04-27 05:20
710,556,0,瓦轴B:2020年第一季度报告正文(英文版),04-27 05:20
711,670,0,瓦轴B:第八届董事会第四次会议决议公告,04-27 05:20
712,520,0,瓦轴B:2019年度独立董事述职报告(刘玉平),04-27 05:20
713,504,0,瓦轴B:第八届监事会第三次会议决议公告(英文版),04-27 05:20
714,595,0,瓦轴B:2019年年度报告(英文版),04-27 05:20
715,563,0,瓦轴B:2019年年度报告摘要(英文版),04-27 05:20
716,541,0,瓦轴B:2019年度监事会工作报告,04-27 05:20
717,701,0,瓦轴B:关于调整公司独立董事津贴的公告(英文版),04-27 05:20
718,533,0,瓦轴B:关于坏账核销情况的公告(英文版),04-27 05:20
719,576,0,瓦轴B:关于拟续聘2020年度审计机构的公告,04-27 05:20
720,518,0,瓦轴B:2019年年度报告摘要,04-27 05:20
721,440,0,瓦轴B:第八届董事会第四次会议决议公告(英文版),04-27 05:20
722,517,0,瓦轴B:关于召开2020年度股东大会会议通知(已取消),04-27 05:20
723,463,0,瓦轴B:关于召开2019年度股东大会会议通知(英文版),04-27 05:20
724,510,0,瓦轴B:关于计提资产减值准备的公告(英文版),04-27 05:20
725,428,0,瓦轴B:针对公司母公司内部控制的审计报告,04-27 05:20
726,489,3,预计瓦轴B和华包B的比价将在中报后达到1:1，立帖为证！,04-17 11:33
727,492,1,现在是1:1.1，换股华包B还来得及，等年底倒过来1:1.1换股！！,04-20 10:39
728,503,0,零成交[大笑][大笑][大笑]干脆申请停牌算了,04-16 06:04
729,426,0,流动性大了,04-15 10:16
730,842,2,看来这股,03-17 04:54
731,434,0,这个企业经营的，还不想想资产重组什么的出路，管理层要点脸皮吧,04-14 10:10
732,403,0,无人问津,04-13 11:30
733,465,1,这股咋还不退市,04-13 11:10
734,460,1,明天我要砸盘，砸跌停，好吃货,04-10 11:48
735,385,0,有没有卖的,04-07 12:11
736,463,0,1手交易的兄弟你怎么不拉个涨停？,04-01 11:18
737,1076,0,作为瓦房店人，看着都心痛。轴承厂怎么就没落了呢，我认为就一个原因吧！贪婪,04-01 10:54
738,1049,0,瓦轴B:关于更换职工代表监事的公告,03-02 05:06
739,887,0,瓦轴B:关于更换职工代表监事的公告(英文版),03-02 05:06
740,1214,2,庄家已,02-21 11:18
741,1142,0,横批：可怜之人必有可恨之处。,02-20 04:32
742,1035,0,上联：不到黄河心不死。下联：不见棺材不掉泪！哈哈！！,02-20 01:27
743,1246,0,对啦，不要再挣扎了，破罐子破摔，很快就到2.50元，年底破2.00元。哈哈,02-14 06:22
744,1212,0,自买自卖救不了的！！,02-13 01:52
745,1234,2,瓦罐年后必破2.50，立帖为证！！！！,01-23 02:16
746,1241,0,年后破位直奔2.50元，各位小心哈。。。。,01-23 02:10
747,1136,0,跌停,01-21 08:03
748,1322,2,来了，业绩巨亏预告终于如期引爆，明天开盘奔向跌停。[胜利],01-21 04:55
749,1476,0,瓦轴B:2019年年度业绩预告,01-21 03:55
750,664,0,瓦轴B:2019年年度业绩预告(英文版),01-21 03:54
751,1573,0,日k走势是艺术,12-30 01:19
752,1581,0,“玻璃大王”曹德旺曾经调侃说：中国的上市公司手里都握有大量房地产，年底经营不好了,12-24 08:26
753,1464,0,维持原判断，跌到一元下方，然后退市！接着把SKF清理出来！最后集团回大A上市,12-21 12:43
