,read,comment,title,time
388,4835,0,4.5864人民币净资产折5元余港币市场摆地滩价2.52港币[亏大了],08-25 11:16
389,4455,0,皇庭A股已3个板了,08-23 02:52
390,3378,1,为何A股两涨板B股两天只涨不到八个点[亏大了],08-22 02:33
391,3689,1,今天发回购公告，二个月一股没回购，是不是耍懒皮，不回购了。我就是看着要大笔回购才,07-03 11:34
392,4782,0,几十万股对倒疯了？,07-03 03:36
393,4250,0,坏蛋，2元新低什么时候到? 等你，哈哈,06-28 01:21
394,4448,4,一字线这是盘中临时停牌了? 哈哈,06-17 10:38
395,5295,1,争取今天一股不成交，哈哈,06-17 10:25
396,3649,0,号称12个月内用(5000万 ----1亿)回购B股，过了三个月了(时间：＞25,05-28 11:32
397,3936,1,皇庭国际耍流氓罪证在此： (1)回购价格歧视B股股东。股份同股同权，回购价格差异,05-24 11:56
398,3605,1,到时肯定索赔，就是看着有回购买的，你回购了，股价不上去，没话说。现在已经到起步价,05-24 10:12
399,5356,0,2.24-2.42-2.24又是一个轮回,05-23 12:40
400,4286,7,距离回购期限不到120个工作日（扣除法定不可回购日），如果到期回购没有达到最低5,05-07 07:31
401,10122,6,皇庭集团风波过后被中植系入股 合作规模达100亿,05-15 06:27
402,4836,0,你是还是鬼？比粤华包高出二元多现在一样了。,05-07 03:01
403,5643,0,进入亏损行业的价格了,04-30 11:30
404,4909,1,卖房买股选低价的安全与空间大,04-03 06:12
405,3456,0,00877嘉陵兄负净资产.我们样样比你强,04-21 06:03
406,3782,0,同父母所生A股7.13.B股3.02打八折只2.42元,04-21 10:36
407,6275,0,不用退市又有业绩.股价却那么低.我不理解,04-19 10:18
408,3660,1,公司回购股份的定价明显违背了同股同权的原则。不论A股还是B股，虽然发行的市场不一,04-17 03:51
409,8126,0,这个二百五庄是不识字吧，这么大的利好都不能打板。,04-10 01:06
410,4540,0,理论上，这次不低于5000万人民币可以换汇约5800万港币，以目前股价2.8港币,04-02 08:48
411,5921,0,还有人没有啊，公司承诺的不高于4元，不超过5000万元回购B股就这样算了吗？,04-02 08:48
412,7560,0,b 股的回购今天似乎开始了,03-29 01:59
413,7951,2,b 股的回购今天似乎开始了,03-12 11:13
414,6818,1,坐等大股东不低于4元回购不低于5000万元b股,03-18 03:16
415,4423,0,走漫长慢牛八二行情乃国.民之福！,03-08 08:43
416,7584,1,200056和000056差价差了好几倍，换了港币准备买入，好机会，哈哈,10-09 08:42
417,8599,0,此股越来越低，跌破二元可以买入!,01-18 09:16
418,7057,0,不正常，是公司回购还是卖出,01-16 05:09
419,6083,0,低过了粤华包可以大量买入一,01-14 05:19
420,6572,0,SB38，A涨停B只涨3.8。,01-02 05:57
421,6991,0,变深圳B股最低的了。加油再往下,01-02 12:46
422,6404,0,几百块拉升三个点牛逼,12-12 09:26
423,20315,1,简报丨12月10日房地产股动态,12-10 05:37
424,4968,2,深圳支持民企出大招，皇庭B股价要翻倍涨,12-04 11:57
425,7741,0,回购期12个月？,12-10 12:49
426,5225,0,尼玛，一天几万块钱，服了，这怎么玩的,11-28 08:41
427,3884,0,奇葩B，270元拉几个点！,11-01 10:40
428,3670,0,不动了,10-31 02:00
429,4065,0,这B股，40万都拉升6个点了，要是来个一百万起码拉三个涨停。,10-24 11:12
430,4666,0,重大利好，回购亿元，估计b股会涨到净资产附近，距目前价格有一倍涨幅,10-24 08:13
431,5681,3,10月23日[满仓]严重超跌45%的皇庭国际本周会涨到9.67元么？[满仓][满,10-23 06:04
432,4601,0,人为还是政策所为？绞肉机,10-18 11:35
433,4354,0,2.52买入，放它5年，哈哈,10-18 10:04
434,3836,0,这b股还好没买，新高没突破，马上跌破新低了,10-16 09:45
435,4389,0,辣鸡b谷和a股差太多,10-11 01:07
436,5227,0,翻手为云，复手为雨。AB齐收,09-28 02:11
437,6559,1,停牌前，A股十二元四角，B股在四元八角。现在A股上来了，B掉掉了一元六角？,09-25 09:17
438,7563,2,你这B股和A股差价越来越大，哈哈,09-12 09:38
439,5219,0,“水运+铁路+公路”全方位的多式联运,09-19 10:05
440,6265,0,请问 这是T+0吗?,09-06 11:24
441,6510,0,不想涨后迎人气，倒是像蛆一样，在粪坑里占底盘,08-24 11:17
442,6765,0,这是一个绿B股，只跌不涨[大便][大便],08-17 03:16
443,6621,0,B和A比少了三个涨板,08-17 02:01
444,6221,0,不可思，A涨，B到最低点,08-15 03:01
445,6629,0,不可思议,08-10 03:21
446,5697,0,600687:刚泰控股第九届董事会第二十二次会议决议公告,07-24 10:08
447,6388,0,只有跌为什么,07-23 03:01
448,4823,0,建议,07-20 07:21
449,4766,0,启动 改革方案预计3月中旬。,07-10 04:04
450,4807,0,江化微：原董事拟减持公司不超2%股份,07-12 09:11
451,4525,0,晚上停牌，重组开始,07-09 06:33
452,4454,0,晚上停牌，重组开始,07-07 03:46
453,4712,0,晚上停牌，重组开始,07-07 10:24
454,4694,0,全面回购B,07-04 08:21
455,4123,0,没钱，A没跌什么B怎么跟跌与跟谈,06-26 04:16
456,4158,0,是B确确实实的B，这么烂,06-25 03:02
457,5001,1,A都没跌，你R跌停？,06-19 03:04
458,4169,0,三元就要跌破了，呦西,06-19 01:50
459,4444,0,200056和000056的差价很大，对B股我感兴趣，哈哈,06-14 12:00
460,5014,0,强支撑在3050点附近。,06-04 11:15
461,5218,0,强压力在3110点附近,06-04 10:45
462,4998,0,跌破3元就满仓，B股便宜，哈哈,05-31 02:25
463,11230,3,崩盘了，看见了吗,09-29 11:45
464,10523,1,他觉得父母就应该从孩子两岁的时候就开始陪孩子阅读,09-05 10:07
465,9051,1,我有了一个办法聊天,09-16 04:10
466,8584,8,我们要感恩父母最起码可以提供给我们无忧的物质保障,09-26 07:43
467,8369,1,可是这时候生意忽然被一件没有料到的事情影响了,09-25 05:21
468,8090,5,这个奇怪和背离的现象值得我们每一个投资者深思和分析,10-20 09:41
469,10318,4,和A比距离越来越大，B不是股了？,10-20 09:46
470,9015,1,又经五千四百岁,10-23 10:40
471,9502,1,因为某些细节没有达成最后协议，最后董事会决定,10-21 10:05
472,9828,1,银行贷款10亿用来干什么,11-01 08:05
473,9280,2,此点位依然有暴跌的风险,10-26 10:19
474,7198,5,根本不要相信什么重组，复牌好，B股不可能跌，只会涨,04-12 11:56
475,8849,1,全球最大资管公司CEO：眼下金融市场最应该害怕什么？,12-08 05:06
476,10220,5,辞职高层都走了，带走了资金，资源，，，，，此公司太烂，多亏复牌跑了，不到二元五我,01-24 04:12
477,7206,6,也不明白此股这么多人大有钱。急着抛,04-24 03:01
478,5019,1,停之前就没涨，也跟跌？,04-13 09:42
479,6425,2,出现了这么严重的问题,04-19 02:43
480,5233,0,暂无相关内容,05-16 10:29
481,4931,0,严重偏底。卖车，卖房买入,04-26 12:09
482,4668,0,不知是不是套？,04-20 05:21
483,4734,0,200056再次新低，砸的狠，呵呵,04-19 10:58
484,5925,1,送来的钱，不捡白不捡！,04-13 10:37
485,5310,1,有毛病，停前你跌，A是涨了百分之=十。你跟个乌,04-16 09:20
486,5353,1,规定企业上市后,08-01 02:48
487,5675,1,又能成为我们的垫脚石,08-01 07:45
488,11422,0,几个店长都很称职,08-25 03:20
489,9865,1,广泛,09-03 02:41
490,5664,0,稳定的分红决策,03-05 03:02
491,13147,8,A股创新高了,10-23 09:42
492,21427,9,我自食其力了,08-07 08:50
493,17015,2,只有不断地为自己充电,08-22 05:01
494,9229,0,医疗龙头热点确立,10-31 06:37
495,11650,4,进取,11-14 12:03
496,8180,0,大盘赶紧翻红,10-31 08:20
497,14996,5,日，接得青州太守龚景牒文，言黄巾贼围城,11-01 10:48
498,12678,4,今天无论如何至少涨一点,11-02 07:23
499,11780,4,证监会：对忽悠式重组、操纵市场等违规行为露头就打,11-16 07:22
500,12075,2,通观帖子没有一篇像样的关于皇庭技术分析帖。盼了解内情的大师出手。,10-12 05:46
501,7470,0,如果再回到从前。。2000点重现。。,10-23 09:07
502,13476,1,要有耐心和恒心，下跌是买入的最佳机会。,10-23 05:16
503,8230,0,自从盘古破鸿蒙,10-24 08:50
504,7519,0,IPO近期基本一天,10-21 08:29
505,15290,30,这几种反弹不能抢,09-11 04:23
506,11635,23,从市场本身来看,10-09 08:18
507,12340,29,充电桩,09-28 10:44
508,7266,0,这要干嘛，直接闷杀,09-26 02:52
509,6474,0,快操地下哦[胜利],10-20 08:08
510,8326,0,严重偏低。本月可能上六元多。有偷偷吸货的感觉,09-19 03:13
511,5628,0,股份,10-18 05:26
512,5552,0,是得到业绩支持的,10-16 11:24
513,5886,0,今天391够呛,10-13 11:10
514,8114,0,养女儿不容易,09-22 04:32
515,5901,0,她们号称娱乐圈最红的八大美女明星,10-10 09:02
516,9806,2,破净，与A股相差二百是否正常？看看不敢下手,09-12 10:21
517,6392,0,翟美卿董事长天天被骂，日子估计过的也很煎熬,09-29 08:40
518,14277,2,为什么会出现上市公司扎堆卖房现象？归纳上市公司卖房的原因,07-12 10:28
519,6468,0,各家企业投机的事实都差不多,09-27 05:02
520,8863,1,挖空了惰性才可能给机遇营造出绽放的空间和环境,09-17 03:08
521,7297,0,二是类似于格力这样的企业,09-15 08:52
522,9101,1,光环方,09-11 07:53
523,9810,6,主要还是创业板的内因决定的,09-06 01:49
524,9404,5,午评(31)短期压力凸显,09-06 06:06
525,8465,0,（已调整）（注a）,09-05 11:09
526,8502,0,此股与a股相差这么大,09-05 04:34
527,8598,0,新周期和资源类的个股，逢低继续关注，该板块的,09-05 07:03
528,8216,0,这种方法经常会出现两方面的误差：一是出现在为将来的正常年度或3年期估算收益方面；二是出现在将选择的倍数用于生成所谓的“长期普通价”或者“潜在价格”方面,09-05 04:54
529,8729,0,一个是援兵,09-03 03:02
530,8605,0,皇氏集团002329 全产业链布局打造儿童生态圈:几个号方,09-03 02:32
531,9418,0,那天是晴天,08-31 08:15
532,9833,0,也有湖南女子的泼辣和善解人意,08-31 04:56
533,9379,0,大夫给我说的是对的,08-29 09:00
534,10463,0,皇庭B   金叉点到，再不买估计要错过！,08-24 09:53
535,10214,0,经历过人生的风风雨雨,08-23 10:25
536,10657,0,是一个机会,08-23 04:19
537,10266,0,空手套白狼被硬生生地止住了,08-23 02:34
538,10481,0,而是要去探索其中的原因,08-21 08:29
539,10756,0,的选择效益如何呢？一个简单的测试可以用来比较包括替代效果在内的平均价格和没有作出改变时它将会拥有的价值,08-20 08:03
540,11320,0,   注a. 1900年所引股票因公司破产而不存在,08-16 06:25
541,11324,0,庄家今天低开低走，让亏惨的散户希望再度落空,08-15 08:20
542,10801,0,同学们要珍惜历史机遇,08-15 10:07
543,10917,0,这些企业代表着未来,08-13 06:48
544,10792,0,我全仓买入！,08-13 03:38
545,12540,4,这不仅会对万科股价构成较大影响,08-11 11:10
546,10929,0,a. 具有投资价值的债券,08-12 07:30
547,10956,0,我们也不会担心未来钱的事,08-12 05:44
548,10799,0,要办一个水乡情思的活动,08-12 01:18
549,10549,0,老板很惋惜,08-11 05:41
550,10439,0,总想着成功的人不多开口,08-10 02:55
551,10476,0,描述普通股投资的困难之一 ,08-09 09:56
552,10342,0,对于股市下跌和不成功的投资情况则有所不同,08-09 08:36
553,10439,0,证券交易委员会与投资者保护,08-08 11:05
554,10437,0,关于上市优先股的优先权在执行实际计划过程中是怎样减少的观点,08-08 05:57
555,10549,0,平均（除以2.67）52.00   30.60   820,08-08 04:28
556,10468,0,没有题材就没有资金关注：,08-08 03:57
557,10431,0,笑着说伯父我是这么想的,08-08 02:26
558,10327,0,那时候直销特别抢眼,08-07 10:47
559,10268,0,一个充满了投机炒作的市场,08-07 10:44
560,10209,0,会使自己的智慧充分显现,08-07 10:14
561,10348,0,这是一个比较重要的因素,08-07 09:58
562,10271,0,又失去了现有的稳定收入要想学点什么,08-07 09:44
563,10034,0,除非接盘者能得到万科管理层或深圳地铁方面的认同,08-07 08:51
564,10290,0,只要依靠自己的力量去做事情,08-07 08:36
565,10338,0,智能汽车(无人驾驶）概念+新能源汽车概念的优质,08-07 05:35
566,10352,0,哥说，A股打扩容，规模会越来越大，看看美国，,08-07 05:00
567,10090,0,恒大拿多少赢利走,08-07 03:27
568,10369,0,客户都已经和我成为好哥们,08-07 10:49
569,10255,0,诚实就如埋藏在泥土里面的果实有时,08-07 10:31
570,10230,0,她和我一起攒钱,08-07 09:02
571,10060,0,中储恒科+中储智运=央企600787分拆上市、混改、,08-06 11:01
572,10125,0,今日大盘视点,08-06 10:43
573,10142,0,投资风向明确转变,08-06 09:49
574,10188,0,也是为以后着想；总是说,08-06 07:46
575,10237,0,每次都是10到12周，见顶了,08-06 06:47
576,10134,0,也是大学生需要确立的成才目标,08-06 05:37
577,9818,0,在山东莱芜日本企业朝日绿源公司租地1500多亩,08-06 04:42
578,9784,0,7月27日林浦测盘；低开低走中途有闪崩收盘跌幅,08-06 03:29
579,9976,0,谁将接力涨价题材炒作？分散染料提价预期强烈,08-06 08:21
580,9392,0,大盘短期休整为攻3300作铺垫？,08-06 12:39
581,9126,0,只是由于我们的疏忽而与它失之交臂,08-05 11:46
582,8911,0,很多人总是埋怨没有成功的机会,08-05 11:33
583,9109,0,该公司的这次更名能否成功还是一个问题,08-05 09:58
584,8917,0,即使做再多的努力,08-05 05:12
585,9071,0,但是通过和我们公司的上海女孩沟通毕竟,08-05 04:03
586,8881,0,FWO的独特而惊人的做法是 ,08-05 02:43
587,8906,0,市|1959~196339.00 48.00   41.00,08-05 01:55
588,9160,0,在山东莱芜日本企业朝日绿源公司租地1500多亩,08-05 11:59
589,8488,0,每个人都是赤手空拳来到这个世界的,08-05 11:21
590,8449,0,成为德智体美全面发展的社会主义事业的建设者和接班人,08-05 10:52
591,8209,0,勤奋努力肯定能够做到,08-05 10:28
592,7640,0,2、名利；快乐是选择的快乐,08-05 10:22
593,7628,0,回去后我翻来覆去地想这个问题,08-05 09:24
594,7631,0,宝能算是炒股炒成股东了,08-05 06:36
595,7516,0,客户和老板还有上司都比较满意要车的人多,08-05 05:36
596,7575,0,但我知道她失望极了,08-05 03:17
597,7709,0,对于促进大学生全面发展具有不可替代的作用,08-05 12:30
598,7423,0,取得最后的成功,08-04 07:44
599,7137,0,在股权争夺战中很难判断,08-04 06:40
600,7111,0,但是也应注意劳逸结合,08-04 05:53
601,7074,0,各种费用也会涨；第二,08-04 05:05
602,6908,0,一旦没有什么特别吸引之处,08-04 04:46
603,6447,0,收益、折旧和损耗14.48   53.8 12.3614.7,08-04 04:43
604,6300,0,更进一步 ,08-04 01:12
605,5954,0,自视颇高,08-04 12:34
606,5389,0,我让她别胡说她脸色不好,08-04 12:15
607,5223,0,要自己一个行走相比之下,08-04 11:34
608,5139,0,这次上门可能比较正式呆住了,08-04 11:22
609,4969,2,所谓的成功并不需要你比所有的人都强,08-03 04:55
610,5973,4,实际交易中客观存在的因素,08-02 11:13
611,5325,2,做事情不要一味地模仿别人,08-03 04:51
612,5233,1,记得为何而等待。敬畏市,08-02 11:08
613,4552,0,下周大盘前瞻:做空能量下周可能会集中释放,08-02 10:16
614,4783,0,建议大家操作继续在短期寻求涨幅不大,08-02 09:46
615,4828,0,30种股票总平均  19.1  21.5  3.45（注a）,08-02 09:21
616,4787,0,挑战与机遇相伴而生,08-02 07:47
617,5126,2,这时候我的一个朋友打电话给我7月9日,08-02 09:05
618,5280,2,此前张中秦不止一次反复强调A股熊牛拐点已在临近,08-02 07:40
619,4898,2,嚯嚯,08-01 10:55
620,4513,0,保护我们华夏子孙祖祖辈辈赖以生存的土地土壤,08-02 06:44
621,4466,0,除了误导市场,08-02 05:23
622,4743,0,是实现国家繁荣富强和人民幸福安康的成功之路,08-02 04:43
623,4679,0,万事提前做好周全的准备,08-02 02:45
624,4797,0,诡异的周行情，诡异的吊颈线,08-01 10:34
625,4503,0,影响市场的重磅新闻,08-01 10:22
626,4513,0,中国金融业发生以下变化,08-01 10:03
627,4172,0,同学们要了解体育运动的基本知在美育方面,08-01 08:18
628,4188,1,明天再添一兵,08-01 03:26
629,4480,1,这个周五股指一定上3300点,08-01 03:32
630,4021,0,合拍贷股东运盛医疗（700767）不处理合拍贷停运,08-01 03:06
631,4807,0,幸福钱庄：网贷平台探索转型，P2P车贷前景大好,08-01 02:32
632,4038,0,等待大盘选择方向！,08-01 01:41
633,3854,0,在世界主要经济体都在走牛情况下,08-01 12:44
634,3939,0,如果上市公司都与乐视网一样怎办？,08-01 12:11
635,3758,0,看看,08-01 11:25
636,3788,0,证监会下半年重头戏,08-01 11:12
637,3844,0,每次都是10到12周，见顶了,08-01 08:52
638,3988,1,2016年末持仓户5046万,07-31 01:55
639,4023,1,国资改革,07-31 06:51
640,3774,0,科学家成功用DNA储存电影 生物芯片行业迎机遇(,07-31 11:03
641,3742,0,需规定上市前企业控股股东股权不得超过三分之一,07-31 09:58
642,3890,0,海康威视 第7大股东GIC 7.12日独家调研大族激光,07-31 10:51
643,3668,0,要么被别人并购,07-31 10:38
644,3773,0,但证监会又做了加强审批的新规定,07-31 12:58
645,3738,0,管理层仍然没有批准复牌,07-31 12:46
646,3593,0,从中国证监会通报的情况来看,07-31 12:31
647,3710,0,技术上看指数在短期如果没有利好带动将继续做底部,07-31 09:07
648,4518,3,虽然混改概念等板块走势活跃,07-29 09:27
649,4647,2,17，18，19日的走势明眼人都看出职工持股的筹码,07-28 06:11
650,4301,5,就有一个亿的筹码,07-29 09:56
651,3796,0,雄安新区+核弹头钻地弹材料+央企混改+石墨烯锂,07-28 06:01
652,3677,0,关键位置比较指数找方向,07-28 05:10
653,4736,9,治金融乱象 稳定房地产市场,07-26 09:54
654,3463,0,午评(21)预期中的争夺,07-28 02:11
655,3459,0,中报白马股：二线中小板业绩优秀股：恒宝股份00,07-28 11:39
656,3474,0,感恩惜福，全靠打新。 老同事账户。,07-28 11:36
657,3439,0,轮证汇萃:联想回落仍守10天线 好淡部署留意购24,07-28 10:06
658,4152,9,晚间利好消息汇总,07-27 10:20
659,3458,0,虽然涨停股看起来较多,07-27 11:29
660,3326,0,当年中国船舶第一个被炒到三百元、船舶不是多数	,07-27 11:09
661,3349,0,请问公司大股东最近有减持吗？	,07-27 10:59
662,3408,0,天汽模是否能强势拉升，加仓合适吗	,07-27 10:21
663,3446,0,截至收盘,07-27 04:36
664,3422,0,但个股就没有那么幸运了,07-27 02:53
665,4780,5,嫌天汽模七块钱贵的趁早抛，别耽误大伙儿时间	,07-25 09:41
666,3437,0,查看新回复,07-27 11:15
667,4169,3,智能点评,07-25 12:01
668,3430,0,中国债券通有限公司网站北向通交易日历显示7月3	,07-26 04:05
669,3387,0,硖石灯彩,07-26 10:14
670,4165,4,融资融券标的概念股近三日受325亿主力资金追捧	,07-24 06:55
671,3379,0,量太大了！,07-25 09:48
672,3489,0,股吧首页,07-25 09:19
673,3375,0,上交所：减持须按照相应公告格式披露减持计划、	,07-25 03:20
674,4571,1,今天清仓，明天跌停接回！	,07-21 07:42
675,6397,0,天汽模这样的走势，后面又要有大动作。	,07-08 09:40
676,4446,0,但向上突破基本上不大可能,07-19 04:22
677,4458,0,最终,07-18 09:05
678,4420,0,使2016年购并重组的案例下降了38%,07-18 08:58
679,4436,0,优质资产整体上市,07-18 07:45
680,4338,0,很有必要,07-18 07:02
681,4117,0,全在投资者手中击鼓传花,07-18 04:59
682,4087,0,涨价总龙头方大炭素垮了[摊手],07-18 03:36
683,3968,0,帮帮我,07-18 03:29
684,4065,0,万科企业在香港涨4%,07-18 09:25
685,4052,0,这垃圾	,07-18 08:50
686,3931,0,造成市场供大于求的恐慌心理和资金失血,07-17 10:26
687,3924,0,公告格式指引中特别强调上市公司应注重,07-17 08:36
688,4143,0,两主异常， 必涨！我们一同见证奇迹！	,07-17 07:23
689,4032,0,600818,07-17 07:01
690,3929,0,包括像阿里巴巴这样的公司,07-17 06:59
691,3928,0,特大利好	,07-17 06:44
692,4175,0,这样沪指也就自然而然的以高点收盘,07-16 09:47
693,4128,0,最早市场抱团在酿酒以及家电板块,07-16 09:44
694,4039,0,迷失了生活的方向,07-16 07:12
695,4104,0,它在营造出一种虚幻的美妙前景的同时,07-16 07:11
696,4241,0,对未来的资本收益变化的预测也严重失真,07-16 07:08
697,4052,0,呎的房子里已经很好了,07-16 07:03
698,4199,0,难道不选低估值选创业板50倍市盈率吗,07-15 03:45
699,4210,0,一旦回头,07-14 10:29
700,4351,0,稀土--再次接力锂电行情！,07-14 05:50
701,4222,0,找出热点呀,07-14 04:17
702,4328,0,这是一种骄傲还是一种耻辱,07-14 04:07
703,4197,0,反弹结束了？今天这根长上影线比较难看,07-14 03:32
704,4311,0,被错杀的业绩优秀的苹果概念股龙头:恒宝股份预,07-14 03:24
705,4311,0,面对6.26%的跌幅,07-14 02:56
706,4205,0,本周洗盘结束，下周开始东旭光电飞涨，七月底见	,07-14 02:33
707,4302,0,还是走在上升通道当中,07-14 02:21
708,4207,0,没时间了！来个万手哥。走得象银行股样的。	,07-14 01:50
709,4497,0,主力场外资金到位,07-14 09:03
710,4575,0,创指的光头小阴线也主要受到了10日线的压制,07-13 09:15
711,4361,0,估计压缩在6块5	,07-13 08:19
712,4471,0,作为这一规定,07-13 07:54
713,4456,0,这票本周要回调了！散户别再追了	,07-13 05:23
714,4425,0,新股定位价和市盈率越来越低,07-13 01:05
715,4483,0,担心上市公司,07-13 10:22
716,4297,0,日线沪指收出小阴线,07-13 07:09
717,4310,0,上证指数低开高走,07-13 04:46
718,4342,0,2016年市值缩水了2.33万亿,07-13 02:16
719,4265,0,真中有假,07-12 09:39
720,4339,0,供给侧改革,07-12 02:10
721,4569,0,方星海副主席在达沃斯论坛期间对媒体说,07-12 11:32
722,4406,0,股市阴跌不止,07-12 03:18
723,4504,0,无疑是一只值得投资者中长期持有的股票,07-11 11:30
724,4483,0,就是其中的重要代表公司,07-11 11:00
725,4131,0,垃圾，手欠卖了中马买你，你他妈的也太不靠谱了	,07-11 02:38
726,4079,0,险资加强监管丝毫都不影响格力电器的基本面,07-11 01:16
727,3888,0,热烈祝贺东旭光电大涨一毛四	,07-11 12:54
728,3817,0,该公司2014年亏损852.45万元,07-11 09:04
729,3934,0,这实际上是抓住了高送转的一个大毒瘤,07-10 10:46
730,3950,0,但上市公司今年有一个现象是非常引人关注的,07-10 10:10
731,3929,0,市场弱势特征可谓一览无遗,07-10 10:07
732,4043,0,从市场抽走的资金达67.8亿之多,07-10 09:07
733,3888,0,转与业绩匹配的问题落到实处才是解决问,07-10 06:54
734,4083,0,水锄草修枝授粉套袋辛苦了好多年,07-10 06:53
735,3909,0,授粉套袋辛苦了好多年,07-10 06:52
736,3900,0,的问题落到实处才,07-10 06:52
737,3773,0,重要的一点,07-10 06:51
738,3871,0,套袋辛苦了好多年,07-10 06:51
739,3683,0,股在梦游,07-10 06:51
740,3958,0,些三无题材类个股,07-10 06:51
741,3872,0,关重要的一点,07-10 06:51
742,3855,0,前人翻土播种浇水锄草,07-10 06:51
743,3867,0,三无题材类个股,07-10 06:50
744,3661,0,而将高送转与业绩匹配的问题落到实处才是解决问题,07-10 04:39
745,3633,0,前人翻土播种浇水锄草修枝授粉套袋辛苦了好多年	,07-10 03:59
746,3620,0,对购并重组是抑制,07-10 12:57
747,3525,0,特别是对那些三无题材类个股,07-10 12:52
748,3498,0,沪指指数站稳3100点,07-10 10:27
749,3479,0,其账面净值合计近2054万元,07-10 08:30
750,2926,0,资金都是净流出,07-09 08:44
751,2945,0,今年前三季度亏损2.4亿元,07-09 06:55
752,3041,0,京东方成都“惊”东方	,07-08 10:01
753,2856,0,在这种宏观背景下,07-08 06:40
754,2667,0,今日天汽模体型。	,07-08 06:07
755,2675,0,而且制度也没有禁止,07-08 02:17
756,2637,0,投资者盈利功能等,07-08 12:49
757,2730,0,不改短线反弹趋势,07-08 12:18
758,2691,0,市场板块的轮动依然过快,07-08 10:40
759,2832,0,的格力专利纠纷添新案,07-08 07:36
760,2782,0,纠纷添新案,07-08 07:36
761,2852,0,看来效果不错哦,07-08 07:36
762,2806,0,格力专利纠纷添新案,07-08 07:36
763,2758,0,一张药方，看来效果不错哦,07-08 07:35
764,2620,0,仍须谨慎为宜,07-08 07:35
765,2644,0,股在梦游,07-08 07:35
766,2773,0,投资者对后市行情仍须谨慎为宜,07-08 05:06
767,2724,0,大部分板块个股在梦游,07-07 10:13
768,2680,0,而且当年未进行利润分配,07-07 09:10
769,2603,0,1561只个股今日尾盘资金净流入,07-07 04:35
770,2655,0,该公司可以达到减亏的目的,07-06 09:43
771,2667,0,指数收于3140.15点,07-06 09:29
772,2632,0,除混改概念股继续强势外,07-06 08:41
773,2641,0,国内手机厂下半年新机，几乎清一色使用用京东方	,07-06 05:56
774,2503,0,一是基于但由于业绩下滑,07-06 04:19
775,2428,0,中国债券通有限公司网站北向通交易日历显示7月3	,07-06 03:36
776,2286,0,但今年11月26日,07-06 02:45
777,2342,0,如果说混改还可以看做是市场的一个热点的话,07-06 02:29
778,2327,0,如果这次套在中国联通的顶部的话,07-06 11:15
779,2311,0,这垃圾	,07-06 08:07
780,2398,0,估计压缩在6块5	,07-06 03:51
781,2659,0,而一举成名的*ST宁通B通过卖房,07-05 02:14
782,2766,0,600540:新赛股份2016年年度报告摘要,07-05 02:13
783,2762,0,而将高送转与业绩匹配的问题落到实处才是解决问题,07-04 07:21
784,2618,0,从总账上说,07-04 06:08
785,2826,0,投资者不能不担心,07-04 05:29
786,2665,0,不得留转下一年度使用,07-04 05:14
787,2606,0,更多公司还是为了装饰业绩的需要,07-04 04:29
788,2644,0,如果说混改还可以看做是市场的一个热点的话,07-04 03:27
789,2615,0,买盘不济（缩量）造成了股指欲振乏力,07-04 10:42
790,2698,0,还是应该大力提倡,07-04 08:56
791,2686,0,双底锅画出来了，就怕浇下来的是一瓢冷水!,07-03 10:46
792,2718,0,先锋电子连续暴涨后今日便被主力砸盘致跌停等,07-03 10:14
793,2857,0,广网络 最低价次新股 国企改革严重低估才元,07-03 04:07
794,2716,0,但个股就没有那么幸运了,07-03 03:55
795,2441,0,其实从近期盘面来看,07-03 12:00
796,2330,0,昨天刚好打在上升趋势线上，不知今日能否……[,07-03 11:14
797,2278,0,保监会：允许保险资金参与深港通业务试点	,07-03 10:49
798,2266,0,巴菲特的说法，投资似乎是一件很简单的事情：只	,07-03 10:16
799,2243,0,天汽模转型是否承担巨大的失败可能性？	,07-03 09:37
800,2331,0,问的帖子不存在,07-02 08:08
801,2613,0,连跌7天了，太损了，公司领导，庄不会有好下场,07-02 08:11
802,2567,0,请问本公司下半年主要的投资事项有哪些？主要涉,07-01 11:10
803,2577,0,与公司业绩增长的匹配性,07-01 10:21
804,2483,0,红墙如果今年的业绩1? 人品大爆发！又中尚品,07-01 09:48
805,2538,0,而基于上交所方面在2015年发布的,07-01 09:32
806,2570,0,请问公司要发布半年业绩预告吗？什么时候发布？	,07-01 09:25
807,2398,0,中国债券通有限公司网站北向通交易日历显示7月3	,07-01 08:27
808,2415,0,反弹也是卖货[微笑][微笑][微笑]破3000更要卖货,07-01 08:01
809,2511,0,使2016年购并重组的案例下降了38%,07-01 06:17
810,2404,0,四氧化三钴为36万元/吨，年内累计上涨89.47%,07-01 05:25
811,2481,0,#小盘成长股菲林格尔才40倍市盈率啊毒垃圾们！,07-01 04:24
812,2451,0,与此同时日前,07-01 03:47
813,2666,0,快跑了,07-01 02:48
814,2608,0,该公司可以达到减亏的目的,07-01 01:37
815,2467,0,尽管格力电器占据了,07-01 12:52
816,2496,0,毕竟在资产荒的背景下,07-01 10:18
817,2724,0,其动机其实并不单纯,07-01 10:15
818,3156,0,002399,06-30 11:15
819,2680,0,那么该如何摘除这个大毒瘤呢？至关重要的一点,06-30 10:35
820,2832,0,大部分板块个股在梦游,06-30 07:41
821,2715,0,002413,06-30 05:48
822,2904,0,甚至成为利益输送的重要工具,06-30 03:57
823,2790,0,300032,06-30 03:23
