,read,comment,title,time
685,442,0,$中毅达B(SH900906)$转告翁福公司管理层，b股问题不现在趁低解决解决，,05-19 02:10
686,368,0,$中毅达B(SH900906)$问董秘，你们有没有市值管理，有人故意砸盘b股有没,05-19 02:04
687,651,0,$中毅达B(SH900906)$世界通货膨胀，什么东西最保值增值，唯有矿产资源。,05-17 01:45
688,562,0,$中毅达B(SH900906)$该股未来就是磷化工中国第一世界第三的贵州磷化！现,05-17 01:43
689,451,0,$中毅达B(SH900906)$B股已经完全被收藏，丧失了流动性，现在的交易也就,05-17 01:29
690,413,0,你们说这老庄到底在干嘛，300股持续买不停,05-17 01:19
691,887,3,今天0.530出了8万股，改天又接回来,05-16 06:28
692,377,0,$中毅达B(SH900906)$问董秘，你们有没有市值管理，有人故意砸盘b股有没,05-17 11:12
693,423,0,重组在何时？,05-16 09:53
694,499,0,$中毅达B(SH900906)$一手一手买，交易费要多少？最少每手5D吧，别装了,05-16 11:21
695,1247,6,$中毅达B(SH900906)$b股可以回购啦，翁福直接人民币5.1，直接给他收,05-12 02:47
696,1042,1,衷心希望中毅达乘重组之际；同时解决中毅达B股遗留问题。也提高了净资产收益率。偕大,05-13 05:13
697,559,0,没有量的死股,05-13 01:53
698,655,0,$中毅达B(SH900906)$三毛B,05-13 01:22
699,694,0,$中毅达B(SH900906)$看三毛B希望更大些。,05-13 01:21
700,466,0,别装了，过不了34,05-13 01:07
701,939,1,$中毅达B(SH900906)$为什么B股转A只能算一半，同股同权你这个家伙懂吗,05-06 09:38
702,764,2,快跑啊！股东减持了。,05-12 11:32
703,999,2,没有人关心调整外汇准备金率吗？,04-26 08:37
704,553,0,$中毅达B(SH900906)$问董秘，你们有没有市值管理，有人故意砸盘b股有没,05-11 10:10
705,691,0,人民币贬值，应该多点资金买B股啊。[呲牙],05-10 09:05
706,1052,2,阶段性顶部，下周预测会到0.48,05-06 02:18
707,889,2,都在哄抢乱买必然会引起下周集体踩踏事件,05-06 10:18
708,710,0,中毅达B5月6日快速反弹,05-06 10:11
709,908,1,$中毅达B(SH900906)$问董秘，你们有没有市值管理，有人故意砸盘b股有没,05-05 09:51
710,660,0,中毅达B5月5日盘中涨幅达5%,05-05 11:09
711,1804,4,2022年4月24日星期日 中毅达B 价值个人定位,04-24 03:00
712,628,0,中毅达B5月5日快速上涨,05-05 10:31
713,406,0,中毅达B5月5日快速反弹,05-05 10:18
714,415,0,中毅达B4月26日快速回调,04-26 10:05
715,450,0,中毅达B4月26日快速上涨,04-26 09:42
716,407,0,中毅达B4月25日盘中跌幅达5%,04-25 02:12
717,424,0,中毅达B4月25日快速回调,04-25 10:03
718,901,1,重组还有希望吗？各位大神,04-21 09:23
719,1415,2,$中毅达B(SH900906)$中毅达A周五收盘价14.18元，B股0.518美,04-17 07:27
720,1735,2,$中毅达B(SH900906)$对应2021年瓮福的年报，重组成功市盈率约等于3,04-20 10:00
721,610,0,中毅达B4月21日盘中跌幅达5%,04-21 02:56
722,728,0,坚决买进，毫不犹豫。必有厚报。,04-21 10:41
723,559,0,中毅达B4月21日快速反弹,04-21 10:28
724,1002,7,必须涨到1美元,04-18 12:44
725,563,0,爽，等你下来我直接满仓,04-19 11:30
726,531,0,$中毅达B(SH900906)$问董秘，你们有没有市值管理，有人故意砸盘b股有没,04-19 10:35
727,1082,1,跑吧，看看唱多的这么多,04-18 11:23
728,946,3,上周四，五千手买入的大股东们，下周准备怎么走势啊[抱拳][抱拳],04-17 05:26
729,965,0,再次重申要珍惜手里的筹码，磷茅即将闪亮登场。,04-18 10:49
730,2012,7,B股会涨到你看不懂，甚至比A股高都有可能，因筹码都在庄手里。,04-09 08:25
731,938,2,重组还有戏吗?,04-12 08:46
732,1605,1,瓮福借壳箭在弦上，贵州磷化整体上市已然明确，磷化工遇上化肥世界范围短缺价格上涨和,04-14 02:42
733,1107,1,在0．7下面都是底部区域，主升浪即将到来，把握时机。握住筹码。,04-15 10:22
734,1429,1,磷化集团是全球最大的湿法净化磷酸生产企业，我们的产量比全球第二、三、四位加起来还,04-17 08:49
735,890,0,4月13日上午，贵州磷化集团召开党委会议，组织传达学习省长调研时的安排部署和讲话,04-17 07:50
736,1256,8,蝈蝈呢？你发财了,04-15 10:12
737,1179,6,问董秘，你们有没有市值管理，有人故意砸盘b股有没有意向用a股换股，一股换三股，可,04-08 09:28
738,975,0,$中毅达B(SH900906)$有B转A的可能性,04-15 01:42
739,987,0,鄂资B十送四红利20元,04-15 12:07
740,889,0,真扯，一年多跌了20%你跟我说谁在出货？怎么出货？saaaaaaab没有这样当的,04-15 11:08
741,1112,1,拿了10年，也不在乎再多拿5年。从你撒尿和泥看你长成坏人[财神][财神][财神],04-14 12:47
742,546,0,大资金在路上。一到全进。,04-15 10:25
743,814,0,快跑,04-15 10:19
744,926,0,$中毅达B(SH900906)$今天梦醒了？抢筹码？,04-15 09:59
745,687,0,中毅达B4月15日盘中涨幅达5%,04-15 09:58
746,701,0,快跑，拉高出货了,04-15 09:53
747,633,0,中毅达B4月15日快速上涨,04-15 09:55
748,1209,2,遍找两市B股，唯一的低估值高成长潜力股，请大家珍惜手里的筹码！,04-14 08:18
749,649,0,李炳军主持召开座谈会，听取磷化集团生产经营情况汇报，研究解决企业发展中遇到的困难,04-14 02:52
750,582,0,中毅达B4月14日快速上涨,04-14 02:07
751,589,0,中毅达B4月14日快速回调,04-14 09:41
752,920,1,毅达B股共3.6亿股，全部按0.5元/股买下需要1.8亿美元，核计约11.5亿人,04-13 10:08
753,905,0,$中毅达B(SH900906)$重组成功显威风,04-13 10:07
754,590,0,毅达B股共3.6亿股，全部按0.5元/股买下需要1.8亿美元，核计约11.5亿人,04-13 10:01
755,792,0,$中毅达B(SH900906)$春耕化肥正当时！,04-13 09:51
756,796,0,$中毅达B(SH900906)$回归价值！,04-11 09:35
757,689,0,B转A总要解决了，同股同权，所说B股有补涨潜力，拿住。,04-09 08:18
758,967,0,B股什么时候能涨到A股的一半股价,04-08 09:55
759,849,0,路漫漫其修远兮，曙光在前。,04-08 08:49
760,661,0,重组成功,04-08 04:13
761,723,0,$中毅达B(SH900906)$赶紧上车特大利好即将公布！,04-08 02:22
762,644,0,走了，留下的发财[鼓掌],04-08 02:03
763,667,0,中毅达B4月8日盘中涨幅达5%,04-08 11:26
764,671,0,中毅达B4月8日快速上涨,04-08 11:26
765,1026,3,问董秘，你们有没有市值管理，有人故意砸盘b股有没有意向用a股换股，一股换三股，可,03-24 10:12
766,913,0,$中毅达B(SH900906)$,04-07 06:46
767,910,0,$中毅达B(SH900906)$耐心,04-07 06:45
768,1290,10,$中毅达B(SH900906)$目前看b股确实是有消息了，走出了独立行情，线到消,04-07 10:14
769,929,1,$中毅达B(SH900906)$别涨太多，我想从伊泰回来,04-07 08:25
770,1056,3,$中毅达B(SH900906)$耗不起了，换出了50万股中毅达B，追伊泰B，市盈,04-02 07:10
771,919,3,今天是什么情况B涨A跌,04-06 10:20
772,876,0,今天B涨过A了缩小差价,04-06 11:03
773,1105,0,估计重组成功后翁福2021年合并报表净利润30亿元，每股收益一元左右，B股市盈率,03-30 09:55
774,736,0,没有一丝的人气。死股了,03-29 02:18
775,837,0,中毅达B3月29日盘中涨幅达5%,03-29 09:45
776,775,0,中毅达B3月29日快速上涨,03-29 09:44
777,1323,5,问董秘，你们有没有市值管理，有人故意砸盘b股有没有意向用a股换股，一股换三股，可,03-10 11:04
778,1755,3,变更注册地址，重组已是板上钉钉,03-20 10:25
779,1153,1,再次进入横盘、阴跌、等待消息的模式。,03-22 12:22
780,954,0,中毅达B3月21日快速反弹,03-21 09:42
781,1357,1,$中毅达B(SH900906)$为什么b不与a股涨停同步？其实盘是洗不完的，顺发,03-18 03:34
782,1402,2,$中毅达B(SH900906)$B股已死,03-17 02:40
783,1347,1,$中毅达B(SH900906)$如果出消息b股应该先封板,03-18 01:47
784,1062,0,蝈蝈，还在吗,03-18 02:37
785,1189,0,$中毅达B(SH900906)$回复证监会的问询意见，还得等待正式批准！,03-18 02:06
786,1071,0,B股还没吸够筹码。,03-18 02:03
787,967,0,中毅达B3月18日盘中涨幅达5%,03-18 01:34
788,1028,0,有啥好消息中毅达！！？？,03-18 01:11
789,906,0,中毅达B3月18日快速上涨,03-18 01:11
790,926,0,中毅达B3月15日盘中跌幅达5%,03-15 10:05
791,921,0,$中毅达B(SH900906)$跌停有吗？K线象雨滴一样,03-11 12:00
792,813,0,中毅达B3月11日快速反弹,03-11 10:02
793,786,0,二点四十分钟，突然出现的二千手0.451砸盘是谁的账户，最近每天都在高买低卖，今,03-10 02:44
794,855,1,重组路漫漫其修远兮,03-08 09:57
795,867,0,当大家对中毅达B股失去信心的时候，也是主力打压抢你手中售码的好时间。,03-10 10:29
796,731,0,昨夜外围股市大涨，中毅达B会不会一枝独秀，继续下挫？！,03-10 08:06
797,999,3,炒B股的都是小市民plus,03-02 11:14
798,901,0,$中毅达B(SH900906)$这B玩意,03-04 11:26
799,805,1,a股涨五个点，你不涨，历史上没有过,02-28 02:56
800,1099,3,顶，b股有人财务危机被迫抛，赶快买,02-28 02:37
801,757,0,有人迫不及待压盘b股，肯定有事，捡漏,02-28 02:27
802,884,0,$中毅达B(SH900906)$死股,02-25 01:25
803,932,1,赶快卖了a股，换美金买b股，一股换四股不香吗,02-18 10:45
804,938,1,重组成功，北上广去买房，重组失败了，回家卖房,02-19 12:32
805,1189,1,中意股价真便宜,02-22 07:22
806,1024,0,磷化工板块反弹拉升 云天化涨停,02-17 10:25
807,930,0,毅达园林,02-17 09:43
808,890,0,重组的希望还在，6个月见分晓,02-16 07:31
809,930,0,公司从事的业务包括乡村环境治理,02-16 02:28
810,1195,1,《一次反馈意见通知书》的具体问题未明确，重组后延䏻确定，再熬二个月，也许能百炼成,02-16 11:22
811,779,0,杭州园林2连板,02-16 10:02
812,999,0,有眉目了,02-14 07:05
813,919,0,重组批了吗,02-14 05:19
814,986,0,$中毅达B(SH900906)$今年春天能否再来B转A大行情。B股天天涨，天时，,02-14 10:42
815,987,3,这票我能控盘[呲牙],02-07 10:57
816,875,0,又是借钱买b股的，被迫抛股,02-11 01:33
817,1191,3,B股停止交易了吗？,01-24 10:56
818,837,0,今天买入的当一年多股东,02-09 01:41
819,824,0,我顶,02-06 01:43
820,1159,0,中毅达b现处于横盘震荡期货，等待消息。伊泰b正处于上升通道。换股操作了。无论如何,01-24 11:38
821,1120,1,中毅达B1月17日盘中跌幅达5%,01-17 09:42
822,731,0,中毅达（600610，900906）股民索赔案仍在征集中,01-21 05:08
823,1038,1,$中毅达B(SH900906)$有一只手就是庄家，高度控盘。每天自拉自吃。,01-21 10:45
824,1101,1,哈哈，停牌了,01-19 09:17
825,1131,1,市值才5个多亿，可以说是一个非常小的公司，不知道为什么会有这么多人看好，随时都有,01-18 03:40
826,1024,1,重组何时有结果啊，坐等吃肉啊,01-17 11:18
827,1343,3,如果重组不成功，股价不值10美分；如果重组成功，价值会在一美金以上。目前股价在这,01-17 10:40
828,991,0,中毅达B每次至0.545元就会被一只无形的手给拉下来？？,01-17 12:32
829,946,0,中毅达B1月17日快速反弹,01-17 09:48
830,1362,2,中毅达b重组成功业绩一块多的磷化工巨头，1.5美元妥妥的，b转h，2.5美元贵吗,01-15 06:40
831,1110,0,毅达B股香喷喷，有人愿意在A股花15元钱一股购买，却不愿到B股市场花1/4不到的,01-14 05:13
832,1197,0,重组各项准备工作只待证监会批准，出现意外的可能性非常小。下一步B股价值区间会在在,01-12 11:38
833,1384,3,已上报证监会审核。,01-07 07:59
834,1016,1,鬼画符吗？,01-10 01:39
835,993,0,中毅达B1月11日快速回调,01-11 09:45
836,953,0,起飞开始，抓紧上车！,01-10 10:55
837,1237,1,只要借壳正常进行，中毅达B绝对低估，将无视指数下跌，稳步上升，因为空头势力终将耗,01-09 10:31
838,1129,2,又买9万股，凑个整数，涨跌随便,01-06 07:58
839,911,0,今晚应该有什么动静吧,01-07 03:06
840,972,0,这么便宜的磷化工，跑个鸡毛。,01-07 02:10
841,936,0,即将开启连板，资源稀缺，在未来新能源风口上！,01-07 01:28
842,1780,4,[cp]磷的复兴……刘煜辉对于磷化工企业来说，这次跨界，将是一场相对安全的“逆天,01-04 09:42
843,1167,1,开始价值回归，连续涨停之旅了，先到1美元,01-01 08:16
844,1534,3,那些妄想投赞同票暴涨的哪去了，出来说说下一步怎么办,12-07 02:42
845,1460,5,翁福b目前0.505美元，折人民币3块出头，a股两折，增发购买价五块多，三季度2,01-01 07:45
846,1435,5,春天的故事，B股转H股业务实施细则发布大家抓紧上车了,12-24 08:41
847,948,1,能上1元吗？10个涨停,12-30 10:56
848,925,1,心疼亅zf啊,12-31 09:41
849,864,0,又疯了一个，好事！,12-31 10:23
850,795,0,心疼njsks2002,12-31 09:59
851,808,0,B股的底应在0.35元左右。,12-30 10:58
852,652,0,中毅达（600610，900906）股民索赔案正在推进中,12-30 03:26
853,754,0,选错媳妇儿嫁错郎！,12-30 03:09
854,2617,5,中毅达B是第二个宝B,11-30 09:56
855,1097,7,下跌趋势已经形成，每一次反弹都是逃命的机会。问题在底在哪里？什么价位可以补仓？,12-26 05:42
856,872,1,重挫，是主力逼你交出售码的手段之一。,12-24 11:23
857,1014,0,12月24号宁德时代与贵州磷化三个合作项目全面开工。宁德时代完全可以在二级市场收,12-26 10:31
858,1064,3,中毅B已联续下跌30%多了！？什么原因，公司不清楚，散户也不明白！？,12-23 02:01
859,709,0,狗庄,12-24 02:36
860,1495,5,信达自己去炒作ST澄星挣大钱，把包袱留给孤儿寡母，安得什么心？,12-17 11:54
861,975,0,今年是国企改革的最后一年，二十大之前国资垃圾股应都改革到位,12-20 11:12
862,1222,6,持有这票的。估计也只剩钉子户了,12-10 11:25
863,1086,2,明年你望他兴叹，真正体现磷优势，要有纳心静待收获！,12-05 12:10
864,1276,3,有股票的希望涨，没股票的希望跌这就是散户的正常心态。主力往往选择的是另一条路。不,12-08 10:40
865,960,0,今天B股成交量大走势很健康后市可期,12-01 02:34
866,1067,0,漂亮的大圆顶，，，[赞][赞][赞][赞][赞],12-06 04:00
867,976,0,大跌,12-03 11:19
868,1220,4,下午有异动,11-29 03:01
869,875,0,成交量持续增大后市可期,12-02 11:07
870,877,0,要能到前高就好了,12-02 09:02
871,859,0,这票与900915中路B都值得关注,12-02 08:20
872,874,1,今天什么意思？心电图啊，心脏不跳了。,11-29 02:44
873,794,0,13:12至14:15，只有一个成交价0.504，这是什么意思？,11-29 02:41
874,1401,6,10/15开始到11/26平均价是0.558$目前市价是0.505$，套牢0.0,11-26 10:41
875,899,3,"中毅达b,中毅达b,明日暴利， 开盘就操，全上，干，",11-25 05:53
876,861,2,每跌3-5%就买入5000到10000股,11-25 06:03
877,687,0,不讲武德，转到铁岭交易所交易吧,11-25 03:04
878,722,0,一群名流要低价买股票，那老股民的股票就要流向低价，道理就这么简单。,11-25 02:37
879,773,2,毅达瓮福完蛋啦！,11-25 11:46
880,451,0,中毅达B1月11日快速反弹,01-11 09:36
881,474,0,中毅达B1月5日快速回调,01-05 09:38
882,559,0,你们看看人家开开屁股多强势,01-04 06:30
883,481,0,两市找不到业绩一块左右，股价三块的股票了,01-02 11:32
884,403,0,中毅达B12月31日盘中涨幅达5%,12-31 09:39
885,486,0,中毅达B12月31日快速上涨,12-31 09:39
886,547,1,中毅达B里面还有很多恋战的朋友，舍不得离开,12-28 10:40
887,439,0,中毅达B12月27日快速上涨,12-27 09:48
888,507,0,中毅达B12月24日盘中跌幅达5%,12-24 01:16
889,420,0,中毅达B12月23日快速回调,12-23 09:37
890,417,0,中毅达B12月20日盘中跌幅达5%,12-20 11:01
891,878,3,希望中毅达B股年底能喜喜红红！！,12-01 12:00
892,842,1,中毅达B12月13日快速上涨,12-13 09:44
893,560,0,中毅达B11月30日盘中涨幅达5%,11-30 09:57
894,482,0,中毅达B11月30日快速上涨,11-30 09:56
895,490,0,中毅达B11月26日快速上涨,11-26 10:31
896,385,0,中毅达B11月26日快速反弹,11-26 09:47
897,999,11,本来以为重组方案通过后会有一波上涨。谁知庄家利用利好出货。再次成为韭菜。,11-25 09:38
898,946,2,B股是看股息的，瓮福进来折算2PE不到,11-24 05:07
899,1069,6,那些认为b股和a股差价大认为b股股价离5.1元发行价还远的傻狍子根本没炒过b股，,11-23 05:44
900,805,1,房地产板块已经启动明年是房地产的市场，三板唯一一支B股房地产将翻十倍420079,11-24 10:24
901,402,0,中毅达B11月25日盘中跌幅达5%,11-25 10:23
902,467,0,跌多了就反弹，涨多了就下跌，股票就是这个属性。,11-24 10:19
903,811,1,现在这个B股价远远低于增发价，眼光需要远大，必有厚报，信不信由你，现在鄙视的你，,11-23 10:29
904,723,0,宝信B是0.036美分被人鄙视，好好算算只能瞠目结舌,11-23 10:36
905,1477,7,我投了反对票,11-19 03:36
906,771,1,今天又被错杀了，是金子总会发光的。庄洗盘，结果反而被洗了。放着会到一美元的。好多,11-23 07:08
907,777,3,2.9亿b股股东没投票，没被统计到，你相信吗,11-22 06:33
908,565,0,中毅达B(900906)龙虎榜数据(11-23),11-23 05:09
909,741,1,一路飙和cdy这两个货是股价下跌的元凶只要他俩不消停，中毅达主力还得砸盘跌跌不休,11-22 01:02
910,469,1,不管重组成功或失败，股票还是会涨涨跌跌的，只会涨或只会趺的股票是买不到的。,11-23 01:34
911,674,1,重组什么时候完成啊？什么时候改名字啊？,11-23 01:33
912,600,0,谁得益？,11-23 04:46
913,662,0,就那么一点点交易量，就将B股价砸到几乎跌停。小散们高位买入后本想随大势能增长些许,11-23 02:00
914,358,0,中毅达B11月23日盘中跌幅达5%,11-23 01:35
915,734,2,"买中毅达的原因之一A,B股差价大，希望重组业绩提升后A,B差价减少到2比1.",11-23 08:46
916,553,0,把韭菜都割了吧，把韭菜根儿都挖干净吧，那样鸡狗们大V们就过瘾了就痛快了。,11-23 11:06
917,333,0,中毅达B11月23日快速反弹,11-23 09:36
918,649,1,900906是一只待上市，且打了折的原始股。为什么不买呢？,11-22 10:39
919,599,5,从投票结果来看，此股巳被主力控盘。放心拿着，有钱再入点票吧。,11-22 10:33
920,311,0,此股吧没有主见听信我造及其爪牙忽悠的人太多，还幻想投赞同票36亿的大盘股股价会暴,11-22 11:23
921,298,0,还妄想投赞同票重组方案通过股价会暴涨嘛？第一步先稳住股价通过股东大会投票，第二步,11-22 11:12
922,337,0,中毅达B11月22日快速反弹,11-22 10:30
923,565,0,黑心的带血的大资本又狠心地割了一把散户韭菜,11-22 10:28
924,495,0,让这些傻多投赞成票啊，五元增发啊，起码被割30个点，为什么礼拜五不同否决票,11-22 10:22
925,323,0,中毅达B11月22日盘中跌幅达5%,11-22 10:19
926,848,2,我要有资金，900906这个0.6美元即3.8人民币的票天天暴拉吸筹,11-19 02:41
927,580,1,周一涨停还是跌停,11-19 02:22
928,401,3,重组成功，持有股票的大、小股东双赢。重组失败，持有股票的大、小股东双亏。我已投了,11-19 09:42
929,552,1,且不说喝水不忘挖井人，B股的价比增发价还低，何乐而不为呢？,11-19 09:19
930,266,2,忽悠投赞同票的只想挣快钱，你们看看那些重组落地的股票哪个不暴跌！反对低价发行，你,11-19 01:17
931,482,0,投了赞成,11-20 03:52
932,688,8,请对除发行价有关的2.030，2.040，2.060这三个条款否定，其他全部通过,11-19 11:07
933,636,5,b股可以投吗，怎么只有中毅达的投票窗口，找不到B股投票窗口,11-19 01:21
934,645,3,现在叫嚣投反对票的人的真正目的：低价买,11-19 12:52
935,207,2,反对5.1元低价发行！,11-19 10:57
936,340,1,人民币5.1元的发行价与b股现价折合人民币3.2元相比，发行价超出的B股现价59,11-19 01:30
937,498,0,b股的自身合法权益必须靠自己维护。,11-19 01:41
938,487,0,投支持票是肯定了，我想重组成功才是一切的前提。。,11-19 01:35
939,698,3,募集配套资金增发的价格是按照增发确定日前二十日股价的80%，按照现在的股价，大概,11-19 11:06
940,442,0,AB一起投反喽,11-19 01:21
941,419,0,Hommo今天大骨赚不少吧,11-19 01:20
942,246,0,那些骂b股股东脑子有毛病说明他们不是真正的b股股东而是信达的走卒在这混淆视听！,11-19 01:12
943,426,0,利益输送！,11-19 12:47
944,436,2,赞成票已投！,11-19 11:29
945,212,0,有几只苍蝇在歪曲事实，我们广大股民的意愿是反对5.1元低价发行要信达翁福提高发行,11-19 12:24
946,401,4,投重组反对票？螳臂挡车而已！,11-11 12:44
947,502,3,哪位教一下明天怎么投票？,11-18 04:38
948,391,0,我准备0.3接回投反对票靠你们了,11-19 11:02
949,159,0,反对5.1元低价发行！赞同重组！,11-19 10:54
950,424,0,5万B股赞成票,11-19 10:32
951,180,1,真正的b股老股东必投反对票，总股本36亿股，3.3股b股只会被边缘化，那些说投赞,11-19 10:09
952,409,0,投票了，进入你券商交易系统，进入网络投票选中毅达，选股东账号和股票，在2.01～,11-19 10:18
953,436,2,券商交易平台怎么投票？高人指点一下。谢谢！,11-19 09:39
954,156,0,反对低价发行！,11-19 10:13
955,360,0,投了赞成票,11-19 10:08
956,370,6,明天19号记得去投票，否决低价发行，才有可能重组方案重做，要求b股股东给现金选择,11-18 02:26
957,370,0,投了赞成票,11-19 09:52
958,405,0,己投赞成票！在交易软件中有网络投票,11-19 09:44
959,484,2,B股到A股现在价，也是2美元以上了。为什么要反对重组。是来搅乱的。,11-18 04:20
960,7715,54,中毅B： 每次回调都是加仓的机会！,08-13 10:09
961,951,1,"中毅达b，中毅达b,全部上，暴利，全仓上，干，",10-15 12:00
962,627,1,中毅达B(900906)龙虎榜数据(11-04),11-04 04:59
963,2406,29,买卖的人应友好祝福,09-08 12:02
964,1005,6,11月19日，大家对发行价格收购资产投反对票，其他放行，5.1太低了,11-09 11:33
965,156,0,我已经卖了我已经投反对票请大家支持我,11-19 09:37
966,249,0,必须学会去投票,11-18 06:43
967,380,0,也非常感谢中毅达B今年给了我翻倍的机会，非常感谢！好公司,11-18 06:12
968,399,1,B股应该补涨的，被一些人搅得投什么反对票。重组成功对B股也是利好。反对的应该是想,11-18 04:11
969,554,2,B股的去向,11-17 03:23
970,1312,5,中毅达重组都走到这了。会失败？99%是成功了.毅达B无论如何值1.5美元,11-17 02:47
971,381,2,为了整体利益，投票支持,11-18 01:26
972,346,0,总有人涮存在感，不为什么？,11-18 10:38
973,197,0,大家快卖，明天投完反对票，一周后接回。,11-18 10:00
974,189,0,明天大家投反对票，我们亏的多。信达亏的更多,11-18 09:34
975,348,2,信达的人急眼啦，怕5.1元发行价+对b股不闻不问被股民否决，开始刷屏恐吓。信达翁,11-16 03:00
976,649,8,战友们我来投入大家的怀抱了，全仓杀入来投反对票，让重组计划化为泡沫宁可0.1也要,11-11 10:30
977,194,0,司令教你最赚钱操作。,11-18 08:35
978,756,11,如果预期或者希望重组失败的，最后的出局机会了。如果还持有股票，那么祝福吧，希望重,11-17 01:44
979,266,0,现在b股股价低于5.1元增发价，发行增发差不多26亿股，发行这么多股票到时3.3,11-17 11:06
980,276,0,B股还是有希望的,11-17 09:55
981,252,0,要学会和时间做朋友，,11-17 05:27
982,203,0,还不快跑？否决后跌到０.１,11-17 11:39
983,191,0,我亏多少无所谓，只用信达亏，我投反对票,11-17 09:21
984,241,1,我亏多少不重要。必须要让信达亏死,11-16 01:29
985,356,7,想要别人投反对票的人，不也是为了能多赚点吗？如果自己已清仓，而极力蛊惑别人投反对,11-16 11:29
986,431,4,怎么投票？,11-13 09:56
987,296,1,投票结果如何,11-16 10:11
988,407,2,中毅达B准备去北交所上市,11-15 09:18
989,357,0,信达重组中毅达，也给中毅达A，B股民带来实实在在的赢利，信达在重组时想多得点，也,11-16 10:53
990,272,4,这就对了。这是朝0.1去的样子,11-15 09:58
991,930,17,鼓噪全部投反对票的非傻即坏！,11-15 06:16
992,287,0,今天买了些,11-15 11:44
993,347,0,中毅达B11月15日快速反弹,11-15 10:01
994,326,0,中毅达B11月15日加速下跌,11-15 09:56
995,2178,32,期望北上之旅，再次凌空开启[献花],05-16 11:10
996,204,0,总算跌了。跌到０.１，我买点,11-15 09:41
997,230,0,还不下来,11-15 09:38
998,702,9,到处忽悠投反对票的思维逻辑有问题。现在磷化工涨起来了，瓮福价值凸显，瓮福的股东在,11-11 10:37
999,685,11,重组如果失败，B股股价跌回0.1美金以下，A股跌回2美金以下。你是投赞票成还是反,11-10 01:53
1000,344,5,蝈蝈我和命定已清仓投反对票靠大家了0.1见,11-10 04:37
1001,341,3,还不逃命？反对票投起,11-11 09:57
1002,251,1,投完反对票，还有15个跌停等着你们,11-11 10:29
1003,264,0,涨了开心不？知道跌到0.1啥滋味？我我投反对票,11-12 10:34
1004,268,0,有重组的公司是好事，没必要去投反对，,11-12 02:03
1005,259,0,我认为:公司能有资格重组是好事，不是坏事，如果买了就应该看好他，不要整天叽叽歪歪,11-12 11:51
1006,244,0,看来重组成功，,11-12 02:36
1007,365,2,我确认发行价是5.1元，换成美元是0.71$在它以下都是安全。安心持股。,11-11 10:53
1008,395,9,本人要投反对票。请买入的慎重,11-10 10:34
1009,246,0,中毅达B11月12日快速上涨,11-12 10:37
1010,380,0,中毅达B11月12日快速回调,11-12 09:35
1011,274,0,结果就是一地鸡毛,11-11 05:06
1012,214,0,蝈蝈，这下跌开心了吧。,11-11 03:17
1013,247,0,才投反对票,11-11 02:31
1014,701,6,重组议案关联股东没有投票权，这是我们中毅达a，b股老股民维护咱们自己利益的最好机,11-06 12:39
1015,295,0,B股被错杀了，是金子总会发光的，马上要发力创新高的。长期持有必有厚报。,11-11 10:36
1016,251,0,今天不可能让均线成死叉,11-11 09:29
1017,194,0,小韭们开盘就跑等我和蝈蝈投了反对票全部闷杀,11-11 07:50
1018,451,5,今天收一根上引线，配合昨天的下引线称之为：上下求索。,11-09 01:37
1019,363,3,今天b股的独立走势说明有人在进b股准备投票，别听那些阴阳怪气的跳骚闹，坚定维护b,11-10 01:48
1020,262,0,B股正在纠正比价，明天继续,11-10 02:35
1021,387,5,你敢跌我敢买，你敢吗？,11-10 09:46
1022,243,0,准备起飞,11-10 01:47
1023,283,1,珍惜手中B股筹码，一定要投赞成票，要大于反对票。,11-10 12:06
1024,454,9,B股0.6以下没有任何风险,11-09 01:59
1025,250,0,宁行千里远，不涉一步险，全清了。,11-10 11:25
1026,232,0,有做踢的想法,11-10 10:09
1027,690,6,即便中毅达A打压到13人民币，900906也值1美元，换美元抢900906了,11-08 01:09
1028,768,3,一时间点，11/10a股登记日，11/15号b股登记日，有投票权，二投票回避人，,11-06 10:42
1029,299,0,A，B比价在修正，19号希望在3以内。,11-09 03:19
1030,321,0,宝信B(90092)长期涨，越涨越恐慌了！,11-09 01:41
1031,606,1,这个B股主力瞎操作，打压在0.7美元以下，太低了，太狠了，会得不偿失,11-08 02:44
1032,446,8,换了美元开盘前后十分钟0.570左右买了两层仓，到这个位置下继续再买,11-09 10:18
1033,383,0,中毅达B11月9日盘中涨幅达5%,11-09 10:33
1034,327,0,中毅达B11月9日快速上涨,11-09 10:15
1035,671,2,中毅达b股股价竟然低于5.1元收购资产的发行价，说明主力就是要压低股价对此次重组,11-06 01:20
1036,329,1,今天有哭晕厕所的吗？站出来,11-08 02:41
1037,383,0,车用尿素，韩国没货告急！中毅达大涨,11-08 08:02
1038,432,3,都看好时它就跌了，庄家反着来。,11-05 11:29
1039,375,1,这种历史以来就一毛不拔的S垃圾，还到处做广告推销？还有矿，有屁吧！一文不值，送我,11-05 01:28
1040,530,3,重组方案是一定会通过的，不要螳臂挡车,11-08 09:58
1041,450,0,中毅达B11月8日快速上涨,11-08 02:37
1042,281,0,不卖，几个涨停再卖,11-08 01:38
1043,715,5,以现价溢价10%出现金选择权，私有化b股，不选现金的，给出一定折让转成a股股份，,11-05 10:55
1044,300,0,东一榔头西一棒槌鸡飞狗跳，南风转北风呼啸几万手就可以砸跌停，大股东、庄家真是鸡狗,11-08 10:51
