,read,comment,title,time
420,60782,2,发生啥事儿了,09-27 02:19
421,53305,2,逼空行情,10-13 02:45
422,85405,1,亏大了，蜗牛一样,06-21 10:10
423,47019,3,今天要涨停吧,10-15 10:39
424,30841,2,股票定投好像没有什么必要,12-21 12:08
425,29055,2,沪市！！沪市！！我是深市！,06-26 03:26
426,8909,2,心灵鸡汤,03-13 02:40
427,46364,5,B股中为数不多的股价大幅低于净资产而又盈利的B股____天海B,10-12 10:23
428,63132,1,2016年最好空仓,01-06 11:18
429,32598,1,这股价意思是董事长高管是上海滩的垃圾瘪三,11-23 02:20
430,83161,3,开船不等客,05-31 10:13
431,45512,0,B股耍启动了……,03-18 10:49
432,9431,1,盘点锦江投资,07-20 08:22
433,9989,1,呵呵呵…上次跌停时我敢买,07-10 01:58
434,16019,0,600650:锦江投资2014年年度股东大会会议资料,06-19 09:00
435,22499,2,0.70买的，你信吗？,05-24 02:39
436,35248,5,锦投B股——一颗暗投的明珠,11-21 09:23
437,4719,1,那900914呢？,05-17 08:19
438,24823,1,B股市场化改革的核心逻辑是什么？,05-15 04:05
439,25777,0,与前期阻力调整必涨。今年一定会到2.2[微笑]要有耐力和信心阿[献花],05-06 04:27
440,20552,0,证监会回应：不是鼓励卖空 更非打压股市今日，中国证监会新闻发言人邓舸接受了记,04-18 10:31
441,30287,4,锦投B吧太冷，伙计们，坐稳了，起飞了！,04-10 12:27
442,32865,0,600650:锦江投资关于2015年度预计日常关联交易的公告,03-23 03:57
443,35739,0,600650:锦江投资2014年度财务报表及审计报告,03-23 03:56
444,25822,0,再曝一料：锦投B为何涨停？,11-25 10:46
445,33341,0,600650:锦江投资关于授权上海锦江汽车服务有限公司为下属控股子公司、参股公司提供担,03-23 04:36
446,32218,0,600650:锦江投资董事会审计委员会2014年度履职情况汇总报告,03-23 04:04
447,31926,0,600650:锦江投资第七届董事会第十五次会议决议公告,03-23 04:04
448,31694,0,600650:锦江投资第七届监事会第十一次会议决议公告,03-23 03:57
449,31520,0,600650:锦江投资2014年度内部控制审计报告,03-23 03:57
450,31708,0,600650:锦江投资:关于公司控股股东及其他关联方资金占用情况的专项说明,03-23 03:57
451,31444,0,600650:锦江投资2014年年报摘要,03-23 03:56
452,35714,0,600650:锦江投资2014年年报,03-23 03:56
453,31463,0,600650:锦江投资2014年度内部控制评价报告,03-23 03:56
454,35258,0,600650:锦江投资独立董事关于第七届董事会第十五次会议有关事项的独立意见,03-23 03:56
455,30131,0,600650:锦江投资独立董事2014年度述职报告,03-23 03:56
456,29231,0,600650:锦江投资独立董事关于第七届董事会第十五次会议有关事项的独立意见,03-23 03:56
457,10018,0,国资肥肉，必有题材！时刻留意a股走势！,02-10 04:37
458,11403,1,"锦江投资和锦江股份将要合并,合并名称为“锦江酒店”",03-11 11:34
459,22785,0,600650 : 锦江投资2014年第三季度季报,10-28 05:00
460,25280,0,600650 : 锦江投资第七届董事会第十三次会议决议公告,10-28 05:01
461,8081,0,发现这个主力不但没有经济实力还不会跟,01-28 11:19
462,17594,0,600650:锦江投资独立董事辞职公告,11-10 07:08
463,22595,0,600650 : 锦江投资独立董事辞职公告,09-10 03:38
464,22552,1,600650 : 锦江投资关于为上海水锦洋食品有限公司银行贷款授信额度提供反担保的公告,03-24 09:30
465,21344,0,600650 : 锦江投资出售资产进展公告,09-01 03:44
466,22540,2,600650 : 锦江投资2014年半年报摘要,08-25 04:16
467,21085,0,600650 : 锦江投资2014年半年报,08-25 04:16
468,32505,2,及时更换900927英明计策,08-31 07:40
469,16636,0,600650 : 锦江投资关于股东权益变动的提示性公告,10-15 05:53
470,22091,0,600650 : 锦江投资关于授权上海锦江汽车服务有限公司为下属控股子公司、参股公司银行,03-24 09:30
471,20932,0,600650 : 锦江投资关于2014年度预计日常关联交易的公告,03-24 09:30
472,20072,0,请问是不是今天买的也可以分红啊,07-18 10:03
473,18740,0,600650 : 锦江投资独立董事关于第七届董事会第九次会议有关事项的独立意见,03-24 09:29
474,22017,0,600650 : 锦江投资第七届董事会第九次会议决议公告,03-24 11:12
475,20219,2,B股股权登记日 2014年7月22日 什么意思啊,07-18 09:38
476,16994,0,600650 : 锦江投资2013年度内部控制评价报告,03-24 09:29
477,19848,0,600650 : 锦江投资独立董事2013年度述职报告,03-24 09:29
478,20479,0,600650 : 锦江投资2013年度利润分配实施公告,07-10 03:46
479,21989,0,600650 : 锦江投资独立董事关于第七届董事会第九次会议有关事项的独立意见,03-24 09:29
480,22827,0,600650 : 锦江投资第七届监事会第七次会议决议公告,03-24 11:12
481,22406,0,600650 : 锦江投资年报摘要,03-24 09:30
482,21795,0,600650 : 锦江投资财务报表及审计报告,03-24 09:29
483,40505,0,600650 : 锦江投资2013年度股东大会决议公告,06-05 03:47
484,27682,0,600650 : 锦江投资关于召开2013年度股东大会的通知,03-24 09:30
485,34769,0,600650 : 锦江投资关于为上海金茂锦江汽车服务有限公司提供担保的公告,06-20 04:24
486,14202,1,600650 : 锦江投资年报,03-24 09:27
487,37641,0,600650 : 锦江投资出售资产公告,06-20 04:24
488,49088,0,600650 : 锦江投资2013年度股东大会会议资料,05-26 03:42
489,32904,0,600650 : 锦江投资第七届董事会第十一次会议决议公告,06-20 04:25
490,37440,0,600650 : 锦江投资关于相关方履行承诺进展情况的公告,06-20 03:55
491,14729,0,600650 : 锦江投资关于相关方履行承诺情况的公告,02-14 03:56
492,46255,0,600650 : 锦江投资2013年度股东大会所涉相关问题之法律意见书,06-05 03:47
493,8959,0,现在抛弃不是股票是,02-25 02:52
494,46932,2,危险信号,06-10 10:45
495,36268,0,风险过去了,02-25 02:37
496,7838,0,哪个瘪三在出货,02-26 02:39
497,30352,5,注意风险,02-21 10:03
498,27373,1,600650 : 锦江投资:关于公司控股股东及其他关联方资金占用情况的专项说明,03-24 11:14
499,11482,1,快逃跑,03-04 09:34
500,13832,1,现在就是底部，还在找什么,02-26 02:52
501,20931,1,600650 : 锦江投资董事会审计委员会2013年度履职情况汇总报告,03-24 11:17
502,21831,0,600650 : 锦江投资关于相关方履行承诺进展情况的公告,03-24 11:17
503,20153,0,600650 : 锦江投资内部控制审计报告,03-24 11:18
504,23981,0,600650 : 锦江投资关于相关方履行承诺进展情况的公告,04-23 04:03
505,11023,0,放心持有,02-26 09:50
506,12719,0,情况,03-03 11:14
507,9310,5,有美元就吃,02-26 02:22
508,10628,0,900914是小盘子B股票,02-27 12:49
509,9265,1,600650 : 锦江投资关于张国美女士辞去公司副总裁职务的公告,02-14 03:58
510,19232,0,600650 : 锦江投资第三季度季报,10-29 05:15
511,12530,0,600650 : 锦江投资股票交易异常波动公告,09-27 05:01
512,8182,1,一直有人在跑,08-30 03:03
513,10790,0,600650 : 锦江投资股票交易异常波动公告,08-29 06:01
514,10058,0,600650 : 锦江投资股票交易异常波动公告,08-27 06:53
515,6181,0,600650 : 锦江投资半年报,08-26 05:01
516,3940,0,600650 : 锦江投资半年报摘要,08-26 05:01
517,4966,0,锦投B股个股智能点评(8/13),08-13 05:12
518,3660,0,锦投B股个股智能点评(8/12),08-12 05:25
519,3596,0,锦投B股个股智能点评(8/09),08-09 05:43
520,2822,0,锦投B股个股智能点评(8/08),08-08 05:43
521,2959,0,锦投B股个股智能点评(8/07),08-07 05:14
522,2503,0,锦投B股个股智能点评(8/06),08-06 05:09
523,2917,0,锦投B股个股智能点评(8/05),08-05 05:09
524,9036,0,600650 : 锦江投资出售资产进展公告,08-05 04:35
525,3382,0,锦投B股个股智能点评(8/02),08-02 05:19
526,3060,0,锦投B股个股智能点评(8/01),08-01 05:16
527,2952,0,锦投B股个股智能点评(7/31),07-31 05:09
528,2588,0,锦投B股个股智能点评(7/30),07-30 05:09
529,2761,0,锦投B股个股智能点评(7/29),07-29 05:09
530,2494,0,锦投B股个股智能点评(7/26),07-26 05:10
531,2679,0,锦投B股个股智能点评(7/25),07-25 05:10
532,2621,0,锦投B股个股智能点评(7/24),07-24 05:17
533,2312,0,锦投B股个股智能点评(7/23),07-24 01:52
534,2642,0,锦投B股个股智能点评(7/22),07-22 06:59
535,2718,0,锦投B股个股智能点评(7/18),07-18 06:54
536,2694,0,锦投B股个股智能点评(7/16),07-16 06:45
537,2874,0,锦投B股个股智能点评(7/12),07-12 06:56
538,2618,0,锦投B股个股智能点评(7/11),07-11 06:58
539,10090,0,600650 : 锦江投资2012年度利润分配实施公告,06-17 06:24
540,8401,0,600650 : 锦江投资公司章程（2013修订）,06-17 06:24
541,14368,0,600650 : 锦江投资出售资产公告,05-29 05:17
542,8099,0,600650 : 锦江投资2012年度股东大会所涉相关问题之法律意见书,05-22 05:24
543,8389,0,600650 : 锦江投资2012年度股东大会决议公告,05-22 05:24
544,8013,0,600650 : 锦江投资关于召开2012年度股东大会的通知,04-28 06:20
545,8025,0,600650 : 锦江投资第七届董事会第五次会议决议公告,04-28 06:20
546,8368,0,600650 : 锦江投资第一季度季报,04-28 06:20
547,7637,0,锦江投资：2012年年度报告摘要,04-28 05:06
548,7599,0,锦江投资：2012年年度报告,04-28 05:06
549,7530,0,锦江投资：2012年度独立董事述职报告,04-28 05:06
550,6894,0,锦江投资：内部控制审计报告,04-28 05:06
551,10010,0,锦江投资：关于公司控股股东及其他关联方资金占用情况的专项说明,04-28 05:06
552,5957,0,锦江投资：第七届监事会第三次会议决议公告,04-28 05:06
553,5915,0,锦江投资：第七届董事会第四次会议决议公告,04-28 05:06
554,5145,0,锦江投资：关于2013年度预计日常关联交易的公告,04-28 05:06
555,5181,0,锦江投资：关于授权上海锦江汽车服务有限公司为下属控股子公司、参股公司银行贷款提供担保的公告,04-28 05:06
556,5069,0,锦江投资：关于修改《公司章程》部分条款的公告,04-28 05:06
557,4992,0,锦江投资：2012年度内部控制评价报告,04-28 05:06
558,4911,0,锦江投资：2012年年度审计报告,04-28 05:06
559,4671,0,锦江投资：关于2012年度利润分配预案相关事项征求投资者意见的公告,04-28 04:39
560,4728,0,锦江投资：第七届董事会第三次会议决议公告,04-28 03:51
561,4476,0,锦江投资：2012年第三季度报告,04-28 03:25
562,4536,0,锦江投资：关于控股股东承诺事项及履行情况的公告,04-28 03:25
563,4515,0,锦江投资：公司章程（2012年10月）,04-28 03:25
564,4328,0,锦江投资：2012年第一次临时股东大会决议公告,04-28 02:56
565,4100,0,锦江投资：第七届董事会第一次会议决议公告,04-28 02:56
566,4204,0,锦江投资：第七届监事会第一次会议决议公告,04-28 02:56
567,4143,0,锦江投资：2012年第一次临时股东大会所涉相关问题之法律意见书,04-28 02:56
568,4284,0,锦江投资：2012年第一次临时股东大会会议资料,04-28 02:51
569,3975,0,锦江投资：第六届董事会第二十六次会议决议公告,04-28 02:46
570,3986,0,锦江投资：关于召开2012年第一次临时股东大会的通知,04-28 02:46
571,4076,0,锦江投资：第六届监事会第十六次会议决议公告,04-28 02:46
572,4158,0,锦江投资：2012年半年度报告摘要,04-28 02:17
573,4003,0,锦江投资：2012年半年度报告,04-28 02:17
574,3820,0,锦江投资：2011年度利润分配实施公告,04-28 01:08
575,4001,0,锦江投资：第六届董事会第二十四次会议决议公告,04-28 12:58
576,3895,0,锦江投资：2011年度股东大会决议公告,04-28 12:48
577,3933,0,锦江投资：2011年度股东大会所涉相关问题之法律意见书,04-28 12:48
578,3862,0,锦江投资：2011年度股东大会会议资料,04-28 12:40
579,3831,0,锦江投资：第六届监事会第十四次会议决议公告,04-28 12:30
580,3865,0,锦江投资：第六届董事会第二十三次会议决议公告暨召开2011年度股东大会的通知,04-28 12:30
581,3777,0,锦江投资：2012年第一季度报告,04-28 12:12
582,3663,0,锦江投资：内幕信息知情人和外部信息使用人管理制度（2012年3月）,04-28 10:51
583,3268,0,锦江投资：2012年度预计日常关联交易公告,04-28 10:51
584,3641,0,锦江投资：第六届董事会第二十一次会议决议公告,04-28 10:51
585,3371,0,锦江投资：第六届监事会第十二次会议决议公告,04-28 10:51
586,3154,0,锦江投资：关于公司控股股东及其他关联方资金占用情况的专项说明,04-28 10:51
587,3223,0,锦江投资：内部控制规范实施工作方案,04-28 10:51
588,3239,0,锦江投资：年报信息披露重大差错责任追究制度（2012年3月）,04-28 10:51
589,2396,0,锦江投资：独立董事2011年度述职报告,04-28 10:51
590,1999,0,锦江投资：2011年年度报告,04-28 10:51
591,1925,0,锦江投资：2011年年度报告摘要,04-28 10:51
