,read,comment,title,time
84,10555,22,机电B长期投资价值分析1、目前股价差不多A股的一半，与其他绩优股（如华新B、鄂资,01-21 05:17
85,9172,0,这他娘的是个什么股[笑哭],10-20 08:20
86,11994,2,金田A天天涨停板继续大单封单，金田B420016继续封大单跟涨停,08-29 09:13
87,10410,1,什么情况  哈哈,09-24 09:39
88,5020,2,猛一看，以为涨停了[捂脸][捂脸][捂脸],09-23 02:45
89,4692,0,看来要躺平了,09-15 10:34
90,4973,0,边缘化的B股,08-19 02:21
91,5194,0,900955海创B股权拍卖，有可能转A股，今天涨停板,08-18 05:08
92,5079,0,上午买少了~,08-09 10:54
93,4231,0,下午再买5万,08-09 10:31
94,6568,4,请问：有收到分红吗？每股是多少啊？,07-20 10:54
95,6027,2,分红啥时候进账？,07-16 10:59
96,12097,0,怎么回事？今天跌这么多的？,07-29 02:54
97,4140,0,洗盘,07-27 02:52
98,5801,4,股权登记日7月16日，除权除息日7月14日，没看明白，是写错了吗？,07-12 08:22
99,4437,0,洗盘,07-09 10:05
100,5644,1,机电去年是7月8日发布分红公告，今年的分红也该即将实施。,07-05 08:33
101,5232,0,明天上海电气和上海机电有戏看,07-06 01:54
102,4802,2,机电B开始放量了，可以进仓了,07-05 10:39
103,6069,0,机电B什么时候分红？,07-05 01:19
104,4904,1,10派3.9元，是10股分红3.9元？,06-09 10:21
105,7467,2,从07年开始到现在玩过二次，均告亏损收场，机电B就是垃圾股。我现在从来就不碰的，,06-20 08:08
106,5060,2,自从我割肉止损，它就止跌了！跌下来多好！,05-28 02:23
107,6927,1,机电Ｂ股5月31日加速下跌,05-31 09:55
108,5055,0,900945海航重整成功在即，郭广昌大佬入驻，买入吧,05-27 09:19
109,4975,0,筑底成功，买入试盘，随着没有贬值，应该能够创新高。,05-25 08:20
110,6977,1,美元不值钱了。对B股应该是利好。,05-13 05:31
111,4418,0,B股里唯一亏损的股，1.359的成本！看看半年后怎么样,05-21 03:25
112,5302,0,今年最差沪市B股.不出后三。,05-13 11:39
113,4316,0,这股巳经死了。退市吧,05-13 10:47
114,5043,1,已破位，无底洞了,05-11 10:33
115,3988,0,这股票不行了,05-10 03:51
116,4742,0,股息率4.5%左右，长期持有，必有惊喜。,04-29 03:47
117,4927,2,美元贬值，有利B股,04-22 09:41
118,3641,0,你再跌，仓补满,04-27 12:03
119,228482,0,大国重器 中国制造,04-01 10:30
120,3669,4,好机会，赶紧逃跑，除非有大利好，否则还会继续跌。,12-21 09:54
121,141363,0,高端制造行业解读,03-25 02:02
122,3043,0,机电Ｂ股3月24日快速上涨,03-24 09:38
123,3522,5,再下跌可以买一点了。,02-26 12:55
124,3718,1,分红高人民币同期年息2倍多，比美元年息高10倍吧,03-18 12:08
125,2990,0,机电Ｂ股3月22日盘中涨幅达5%,03-22 10:54
126,3227,0,机电Ｂ股3月22日快速反弹,03-22 09:40
127,3820,2,感觉分红方案还可以呀，按照B股的价值估计，比银行利益高不少了，干嘛还跌得那么厉害,03-18 10:38
128,3448,0,美元到2023都不加息，这对B股应该是重大利好。按照现在的股价，机电B股价翻一翻,03-19 05:50
129,3236,0,今年的股息率应该还在5%，坚定持有。,03-15 09:37
130,3123,0,拿了4年了，估计再拿5年就解套了,03-11 07:11
131,4156,11,今后怎么走,01-19 01:36
132,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
133,3231,0,这种跌法，还要跌,02-24 02:48
134,3525,5,外资真的进来了，因为这个股票又有投资价值又有发展潜力,01-21 10:09
135,3254,3,机电B主力边拉高边建仓，有戏！,01-25 11:32
136,3191,4,简直是桃花源,02-01 10:13
137,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
138,3061,1,与A股股价比。现在B股价真是价值洼地,01-20 03:23
139,211808,0,制造业大神袁航来高能来袭,01-22 07:20
140,3393,4,沪B楷模[鼓掌][鼓掌][鼓掌],01-05 02:46
141,3651,0,老旧小区装电梯需求量巨大，国产便宜，不二选择。,01-14 09:42
142,3891,7,B股需长期投资，我上笔东贝B，持有21年。,11-30 11:20
143,2667,0,主力诡异割韭菜,12-27 04:18
144,2874,2,这票，主力还没有完全走，抓紧时间逃跑一半，散户逃跑，主力害怕，肯定要再假装拉升，,12-11 11:11
145,2911,1,这一波到2元,12-07 09:22
146,2380,0,游资不炒的股，业绩再好，好到撑破天也没。,12-18 01:45
147,2576,4,新的一波上涨又要开始了,12-02 02:38
148,2501,0,925走势,12-04 01:54
149,2156,0,还是这里最安全,12-01 02:23
150,2062,7,强,10-27 11:23
151,2245,0,个人判断，东贝后最有可能A十B合并，有潜力到4美元,11-25 10:45
152,2020,0,我拿什么拯救你，我的B股,11-24 01:23
153,1997,0,现在是多空胶着战,11-24 10:45
154,2355,5,三年不涨、一涨三年！,10-29 01:35
155,1958,0,这股咋买不进，奇怪，挂单一下午了,11-20 09:21
156,2177,2,近期沪B最强的股，会攻到什么价位？,11-16 08:23
157,1954,0,下周逼空上涨！！！,11-20 04:32
158,1908,0,操作时点到了,11-20 10:24
159,1870,0,不知那只妖在抽风,11-18 02:31
160,1860,0,就凭市盈率9.0，股价也会翻翻，拿着怕什么呀？,11-18 09:45
161,1882,0,没有追高加仓顺利躲过一劫，觉得还会继续往下调整的，毕竟基本面没有太多变化，拉升得,11-18 12:31
162,1807,1,今天调整有点狠了，吓出了不少筹码，我也拋了一半，不会有大利空吧。,11-17 04:11
163,1771,1,可惜昨天昨天尾盘没敢加仓，加宝宝了郁闷！,11-12 10:25
164,2700,1,该股不仅旧房电梯改造还处在初期，对于高昂的房价增加电梯是十分合算的选择，这个题材,10-29 01:37
165,1667,0,这波还是卖早了，算了，既然已经获利了结的就不再继续追高了。,11-13 10:20
166,2925,6,高瓴资本宁愿买入价格高的上海机电A股也不愿买B股,10-26 10:19
167,1731,1,该回调整理了,11-05 10:33
168,1539,0,好！好！好！,11-10 10:14
169,1595,3,冲啊！,11-09 10:06
170,1564,1,明天能创双新高。,10-28 03:10
171,1778,4,严重低估,10-28 09:58
172,1510,1,a股不涨，b股涨，是不是机电股份有要事？,10-27 01:04
173,1381,0,不追涨，不杀跌,10-26 02:54
174,1337,0,这货很强势,10-26 02:50
175,1612,0,估计从今天开始，b股也会像转债一样，逐一兜底翻行情。其一，与a股折价因素。其二，,10-26 11:21
176,1447,1,这个股大家不要想多了。,10-23 09:07
177,1579,0,一路上涨的宝信B(900926)，不愧B股一哥。,10-20 01:46
178,1599,0,感觉还要向下调整，暂时不动，毕竟美元资金有限，补仓机会不多，先看不动吧。,10-10 12:15
179,1802,0,人民币升值，旧民房加装电梯将带来巨大商机,10-09 06:44
180,2176,1,纵观历来B股公司蜕变案例可见，“B转A”正呈现出选择更加多样化的趋势，B股公司可,09-11 04:46
181,1760,2,今日解套，果断离开。投资一年多，赚了300块，失败已然但还不算难堪。祝各位好运。,09-03 02:01
182,2325,1,这股不用关心它的股价，分红比例超过一年定期存款好多，接近银行房贷利率，比你的银行,09-10 11:20
183,2889,6,北上资金交易只是报道A股行情，B股才是美元资本真正避风港,07-20 02:33
184,1630,0,大量老旧六层楼民居需要家装电梯，成长空间不可限量。,09-04 01:38
185,1561,0,刚刚进入机电B就跌了，看样子是傻傻的上当受骗了。,09-03 10:50
186,2283,2,Ａ股价格18.29元，Ｂ股价格1.34元，汇率6.85～Ｂ股折合人民币9.17元,09-01 07:09
187,1695,1,是不是要动迁了，为什么涨？谁知道？,09-01 12:53
188,1668,1,今天不高开还有戏，高开创新高不利于后期走势,08-31 09:37
189,1644,1,沒什么奇怪，从今年最后低价上涨30%，只是䃼涨而已。这个B股杀跌太多太狠了，自己,08-29 06:52
190,1808,0,掌握装备制造核心技术的欧美日扩大在华投入资本可以获取巨大利益,09-01 11:44
191,2186,3,华新B转H股了，机电B怎么办？,08-20 07:37
192,1457,0,最近很妖,08-29 10:16
193,1380,0,B涨A跌，怎么回事？,08-28 10:45
194,1543,1,AB股走势分化什么意思,08-28 06:38
195,1470,0,AB股走势分化什么意思,08-28 06:38
196,1949,2,900925转板到香港H股上市正在探讨中,08-28 10:11
197,1562,2,有异动？,08-28 09:45
198,1329,0,怎么了？竖得这么高！,08-28 10:01
199,1349,1,造电梯的，注定是电梯股，来回走，永远没有高点,08-26 04:08
200,1287,0,机电B怎么了,08-26 11:02
201,2097,0,世界装备制造复兴如履薄冰，上海机电是同行业一枝独秀,07-31 11:17
202,1678,0,电梯行当不熟悉，以为自己买了个宝贝，没想到挺垃圾。,07-25 12:10
203,1661,5,怎么分红没到账？,07-22 03:41
204,2078,2,为什么股权登记日在除权除息日之后？15，16买入就赚了吗？,07-08 07:20
205,1327,0,说好的不要涨等分完红再涨,07-09 11:54
206,2652,0,600835:上海机电2019年年度权益分派实施公告,07-07 04:14
207,1208,0,怎么还不分红，要等到2020年年底再分2019年的红？这票老子要等到4块才,07-02 01:07
208,1208,0,坐等最后一跌后，可逐步进场,07-02 09:09
209,1669,0,600835:上海机电2020年第一次临时股东大会决议公告,06-30 05:13
210,1567,0,600835:上海机电2020年第一次临时股东大会法律意见书,06-30 05:12
211,1167,0,等到你退市,06-23 11:22
212,1295,1,A股要启动了，B一定要跟上节奏啊。,06-18 09:50
213,1732,0,600835:上海机电2020年第一次临时股东大会文件,06-19 03:46
214,1376,2,横盘震荡结束估计还会有一跌,06-10 06:13
215,1343,1,此股后期走势还有一到二次大跳水才会稳定,06-03 06:13
216,1755,0,600835:上海机电关联交易补充公告,06-15 03:33
217,1488,0,600835:上海机电审计委员会暨公司独立董事就公司关联交易事项的意见(2020/06/16),06-15 03:33
218,1425,0,600835:上海机电审计委员会暨公司独立董事就公司关联交易事项事前认可意见,06-15 03:33
219,1617,2,600835:上海机电九届十四次董事会决议公告,06-12 03:35
220,1903,1,600835:上海机电关联交易公告,06-12 03:35
221,1423,0,600835:上海机电关于召开2020年第一次临时股东大会的通知,06-12 03:36
222,1502,0,600835:上海机电审计委员会暨公司独立董事就公司关联交易事项的意见(2020/06/13),06-12 03:35
223,1411,3,这个票要等公司业绩增长才有戏了吧？去关注下百联B吧，不要浪费精力在此了。上海机电,05-27 09:53
224,1488,3,这个价格重置机电都不够啊。要有宝能类似的进来抢收掉，公司才会重视。,05-13 01:50
225,2182,1,600835:上海机电2020年第一季度报告,04-28 04:00
226,1263,0,大概5才是底,05-29 06:16
227,1268,0,为什么不退市,05-26 10:25
228,1295,0,涨了5毛,05-18 01:51
229,1483,0,这里是比惨大会！为了分红，本金都丢了。,05-13 04:46
230,1804,0,600835:上海机电2019年度股东大会文件,05-13 03:38
231,1534,0,600835:上海机电审计委员会暨公司独立董事就公司日常关联交易事项的意见(2020/05/06),04-30 03:59
232,1492,2,感觉快到底了。我没钱补，你们随便玩。,04-28 10:41
233,1247,0,业绩怎么会怎么差万万没有想到成为地雷了,04-28 07:46
234,1382,1,600835:上海机电审计委员会暨公司独立董事就公司关联交易事项的意见,04-28 04:08
235,1518,0,600835:上海机电关于召开2019年年度股东大会的通知,04-28 04:08
236,1587,0,600835:上海机电关于调整收购上海老港申菱电子电缆有限公司100%股权交易价格之关联交易公告,04-28 04:07
237,1163,0,为什么？股息率已经可以了。,04-28 01:05
238,1206,0,基本面一般，拿着你有鸡胁感。若你破1元再加点仓吧,04-24 05:16
239,1469,1,机电B股在不知不觉中已经悄然站上25日均线，这绝对是好消息。,04-19 08:27
240,1338,0,只要每股保每年分红6分美元，股价跌倒1毛也无所谓,04-17 08:08
241,1669,2,机电B今天看似上证B股涨幅第一，其实是它前期遭受打压太残酷了,04-16 11:21
242,1610,0,年报公布十派3.7元，1.1美元股价再跌下去就是地上黄金了,04-07 02:53
243,1650,0,600835:上海机电:2019年度控股股东及其他关联方占用资金情况专项报告,04-02 05:53
244,2178,0,600835:上海机电2019年年度报告摘要,04-02 05:53
245,1846,0,600835:上海机电关于续聘会计师事务所的公告,04-02 05:53
246,1764,0,600835:上海机电2019年社会责任报告,04-02 05:53
247,2644,0,600835:上海机电关于2019年度利润分配预案的公告,04-02 05:53
248,1510,0,600835:上海机电董事会审计委员会2019年度履职情况的报告,04-02 05:53
249,1731,0,600835:上海机电第九届董事会第十二次会议决议公告,04-02 05:53
250,1217,0,才几个月，跌去了50%.熊到家了。,04-01 11:11
251,1285,0,我担心再下一个台阶跌到9角钱,03-31 11:34
252,1180,0,直接退市，这样的股价，这样的走势，丢人呢,03-31 02:30
253,1343,0,1元见,03-17 07:21
254,1725,2,机电,03-12 02:58
255,1527,0,没有想到预计的1.1元机电B这么快就到了,03-13 07:56
256,1619,0,别人向上补缺口它向下比跳水,03-07 12:02
257,1718,1,半死不活，横盘震荡又是向下，1.1见了,03-06 03:38
258,1658,0,此股今天都上不去，还要跌到1.00元附近,03-05 05:37
259,3340,1,600835:上海机电关于投资设立东营欣盛股权投资合伙企业(有限合伙)的公告,12-09 05:03
260,2201,1,B股流动性太差了，已经没有存在的意义为何不和A股合并,02-05 01:52
261,2068,0,B股流动性太差了，已经没有存在的意义为何不和A股合并,02-05 01:52
262,1798,0,僵尸剧场,01-20 11:27
263,1984,1,汇率蹭蹭上涨，重大利好,01-19 08:24
264,1934,0,A股603185在10月29日的跳空大缺口此刻补起来了,01-02 12:40
265,2075,0,600835:上海机电审计委员会暨公司独立董事就公司关联交易事项发表的意见,12-09 05:03
266,2343,0,600835:上海机电:上海老港申菱电子电缆有限公司资产评估报告,12-09 05:03
267,2688,0,仪电集团搞资产整合，估计机电集团也快了，现在真是黄金坑啊，就是没有人没有资金。设,12-03 01:32
268,2442,0,破1.2元指日可待,12-01 12:59
269,2198,1,狗都不如了,11-29 01:56
270,2578,1,600835:上海机电2019年第二次临时股东大会之法律意见书,11-27 05:18
271,2671,0,600835:上海机电2019年第二次临时股东大会决议公告,11-27 04:42
272,2675,0,跑进跑出最大量的股东是GIC PRIVATE LIMITED,11-27 01:21
273,2109,0,27日股东大会，我投反对票,11-25 02:54
274,6363,4,云赛A股今年只用3个月从低点上来已经翻倍多了,04-16 11:01
275,3345,1,600835:上海机电2019年第二次临时股东大会文件,11-13 03:40
276,2473,0,B股何去何从?跌得像狗一样了！,11-14 11:18
277,2718,1,破前低了，大股东不回购吗？,10-30 02:42
278,6072,2,涨不动，跌的动！,09-17 02:01
279,2802,1,上海机电变成担保公司了？！,10-29 10:50
280,3307,1,600835:上海机电日常关联交易公告,10-28 03:42
281,5231,0,这票什么时候退市？低于面值应该退市，没有流动性也应该退市。,09-24 01:11
282,10345,0,600835:上海机电2019年半年度报告,08-23 04:09
283,9894,1,600835:上海机电2019年半年度报告摘要,08-23 04:09
284,7095,0,600835:上海机电第九届董事会第九次会议决议公告,08-23 04:09
285,5304,0,600835:上海机电独立董事对聘任公司高级管理人员发表的独立意见,08-23 04:09
286,9366,1,每年临近出年报和派息时际机电B都有可观涨幅行情,01-07 10:18
287,6489,0,900921明天很可能继续大幅上涨,06-17 10:42
288,5890,0,机b股,04-22 09:24
289,16496,1,一只被错杀的好股票,12-21 09:16
290,7334,1,每年现金分红的股票涨没它的事，跌起来好快,03-18 10:17
291,7514,0,这票很难涨,03-07 12:05
292,97706,8,股息率排行榜（B股：大于4%），仅16只！,12-18 10:11
293,7108,0,下周准备加仓买入稳步上涨的伊泰B股已挂单,01-19 06:48
294,7864,1,等你今年分红了,01-11 02:26
295,9928,2,你丫的，100多亿貨幣資金躺在賬上，不拿出10亿增持，你对得起这么多股東嗎？,12-06 04:12
296,10710,2,买了[大笑],11-02 02:20
297,18605,6,客观分析上海B股中哪一家可能成为登陆科创版的首批上市公司,11-09 09:00
298,8863,0,为什么停牌,11-28 09:51
299,10705,1,今天上海B股唯一下跌股，恭喜,10-31 03:03
300,14030,14,上海B股中唯一的煤炭企业股票900948伊泰B股V型反转行情正在进行中,09-25 06:17
301,9699,0,感觉不错,10-27 11:50
302,10595,0,机电现在的价位折合人民币才11.8元，每股平均每年分红0.4元。股息达到了3.3,10-24 10:40
303,12649,9,采暖采购季节多地出现供应缺口,09-24 03:09
304,10603,0,上海机电将是制造人工智能化设备大赢家,10-19 06:21
305,17612,10,华新B何时超越机电B?,05-10 04:50
306,10694,1,继续，加油！,09-14 12:05
307,10918,1,还行吧，总之先关注,09-15 01:00
308,12368,3,哇塞，这个有点厉害了,08-18 08:52
309,10963,1,突然來了很多馬甲，暈,09-27 01:40
310,10736,1,有进步不错,09-16 10:10
311,11244,0,A股B股并轨，只能将B股按同权A股股票持有数量实行配售,10-01 12:32
312,9533,0,还是很看好这家公司的,09-14 02:17
313,9199,0,继续，加油！,09-14 12:46
314,9318,0,还是很看好这家公司的,09-14 11:18
315,9265,0,继续，加油！,09-14 11:18
316,9677,0,可以停牌转A股了，几乎没交易。,09-12 09:47
317,12898,5,900948伊泰B股V型反转的可能很大,09-01 10:19
318,11708,1,这个技术很厉害啊,08-18 08:51
319,13309,4,证明你的实力吧，加油,08-18 10:44
320,14379,9,上海B股中唯一的国家级高新技术企业很可能转A股上市,08-19 12:49
321,11293,2,这种行业不容易啊,08-18 12:37
322,11621,1,可以，持续看几波,08-18 04:06
323,11002,1,加油嗯，我表示看好,08-18 02:19
324,11050,1,发展前途好像挺好的,08-18 02:19
325,9518,0,厉害，我支持你,08-17 01:22
326,9671,0,是的，这个就很强了,08-17 11:32
327,11543,0,割啦！庄家里有事，要涨，早呢！,08-09 08:47
328,10653,0,处于零增长的机电B加上房地产行业受限你不出清钱多啊,08-09 07:46
329,26967,40,客观分析谁是下一只即将转为A股的上海B股,04-21 10:44
330,12293,0,清了，不玩了。太恶心了。。,07-22 05:54
331,10142,0,我判断大势大概率准确，今天盘中分钟线阳包阴，全日强势收盘，日线收样红k!晚上出公,07-07 05:20
332,12312,2,派的那点红利，几天功夫跌没了，赔的钱比派息的钱还多一倍。[失望],06-22 11:52
333,11370,1,强烈建议立案调查,07-07 06:18
334,9315,0,再起升势,07-07 04:21
335,10593,0,机电A、B股在年度派发除权以后持续上涨,06-30 01:05
336,13001,3,已经亏了12个点了,04-19 09:08
337,10836,0,电梯业是地产业的附属行业。 虽然消费增速大幅低于预期，为2003年7月以来新低。,06-18 09:52
338,10922,1,龙三新天药业。,04-20 01:39
339,11991,1,就奇怪一件事，拿散户的这么多钱去干嘛,04-18 09:10
340,16059,11,上海B股转A股可能性最大的股票,04-19 07:45
341,11487,1,就奇怪一件事，拿散户的这么多钱去干嘛,05-07 05:25
342,36343,37,谁将是上海B股未来一段时间的领涨龙头,08-27 05:39
343,11930,1,一周不看，又跌成渣渣了，又要补仓定投了…,05-30 07:50
344,11707,1,新人报道！16:59标题要长长长长长长长长焚,05-17 04:59
345,12281,2,卖了，等两点半再看,05-02 11:02
346,12078,2,能帮忙算一下股息年分红率嘛？,05-19 09:12
347,11008,1,一炮而红！十月行情席卷中国股市,05-14 09:29
348,11541,1,就奇怪一件事，拿散户的这么多钱去干嘛,05-09 05:08
349,11080,1,就奇怪一件事，拿散户的这么多钱去干嘛,04-24 12:12
350,17598,16,喂，有人吗？上海机电要涨了！,10-31 01:56
351,10964,1,就奇怪一件事，拿散户的这么多钱去干嘛,04-20 01:52
352,9423,0,龙三新天药业。,04-19 04:42
353,9603,0,严重鄙视360.中国股市需要你的时候去国外上,04-17 09:43
354,11091,5,900948伊泰B股刻意做图诱空迹象明显,04-09 08:30
355,13647,2,还记得2013年6月25日的哪一天。,10-30 12:43
356,9158,0,本身就不会,04-14 05:28
357,18955,7,问财务高手：发可转债是利好吗？B股股东可优先购买吗？,11-15 09:57
358,11353,2,机器人项目将在2018年大展宏图,04-03 10:44
359,10124,0,年度派息4.8元/汇率，创20年新高,04-03 12:02
360,10948,1,每股净资产9.8127元，大大高于2016年的9.0097元,04-02 01:40
361,12521,4,种种迹象显示900948新一轮上涨即将开始,03-13 09:09
362,95071,8,一步到位傻子在追,12-13 01:19
363,112002,33,上海B股谁更好数据说话帮你找,08-19 08:34
364,12358,6,水泥股成为大单资金抢筹的对象,02-06 09:19
365,12527,2,机电A股消息很多很有底气，B股庄家压盘吸筹有方,01-25 12:19
366,9844,0,高速发展核电能源，上海机电和上海电气肩负重任,02-26 10:22
367,10847,4,炒股的真谛,01-16 12:48
368,15630,15,年报预告即将开始关注业绩大幅增长股避免踩中年报地雷,11-30 09:54
369,10167,1,大股东增持B股！[大笑],02-12 05:33
370,8397,1,昨天大盘闪崩时的操作,02-02 03:24
371,15919,17,下个交易日是择机卖出900925，买入900948的好机会,09-17 10:52
372,10210,2,年度派息一年比一年好，现在又到买进时,01-03 03:25
373,13816,11,蹲一下才能跳的更高900948新一轮上涨正在进行中,09-27 12:53
374,17419,0,科技与商业融合 万达网络科技集团与时俱进谋发展,01-03 03:44
375,8940,1,"看A,炒B,简单",12-13 02:01
376,9750,1,"机电A,B强势突破平台,必然有高歌",12-13 11:24
377,10558,2,浅谈：为什么选择恒泰证券开户？,12-05 11:25
378,9721,3,盈利能力稳定增长是A股逆势大涨根本原因,11-28 10:17
379,21526,19,散户B股投资策略探讨一择机尽早弃弱换强,08-25 06:08
380,9304,1,上海机电6%以上大红棒两年来屈指可数，今天处最高位,12-01 02:46
381,12470,5,还有小散吗？,11-09 10:12
382,7198,0,2017年11月24日收盘。 A/B溢价比： 上海机电A机电B67.16% 陆家,11-26 08:47
383,11805,8,900948存在强烈的补涨要求,11-09 01:45
384,11129,2,与老凤祥B相比较，机电B科技含量更高市盈率更低,11-04 01:02
385,9632,1,季报公布了,10-29 04:40
386,12318,18,保举它,09-19 05:20
387,17433,7,航运,07-04 09:33
388,9691,1,从2014到2017的一些F10数据看其逐年稳定成长状况,11-09 10:09
389,8126,2,成品油价或迎年内最大涨幅 加满一箱油多花10元,11-16 06:38
390,8539,1,跟上节奏吧，机电开始反弹了，都睡了2年了,11-03 10:16
391,9451,1,按照A股持股数量配购相同上市公司B股合情合理,11-10 10:48
392,7954,1,美股收盘 三大股指再创历史新高，原油上涨、黄金下跌,10-23 05:23
393,8586,1,袁隗之侄，名绍，字本初，现为司隶校尉,11-01 10:57
394,6161,0,说蒯良曰：“今孙坚已丧，其子皆幼。乘此,11-01 11:39
395,8088,2,天将崩兮后土颓，身为帝姬兮命不随。,11-01 11:07
