,read,comment,title,time
359,1893,0,900929:锦旅B股2021年半年度报告,08-27 03:54
360,1683,0,900929:锦旅B股2021年半年度报告摘要,08-27 03:54
361,1846,0,900929:上海锦江国际旅游股份有限公司关于获得政府补助的公告,08-24 05:11
362,2217,1,划转股份给上海地产，卖的什么药呢？,08-21 09:31
363,1488,0,金田A400016天天涨停板金田B420016终于跟涨停。不买B股大家缺美金啊,08-19 09:49
364,5797,3,900929最好一连三天没有成交。那才牛了，第四天涨停，第五天涨停，第六天看政策,07-29 10:11
365,2391,0,唉！今年收成又不行了，929早点卖掉点资产呀。,08-07 08:22
366,5039,110,锦旅B股在反复震荡中，开始走上升通道了。,03-17 05:26
367,2887,3,900929:上海锦江国际旅游股份有限公司关于副董事长辞任的公告,08-02 03:33
368,2251,1,僵尸股900929,07-21 01:51
369,1767,3,今天一个小时成交为零，这是什么意思，如果全天零成交，将会创造神奇，写入历史！,07-21 10:39
370,1513,0,大半天了怎么没交易呀？停牌了？,07-21 10:35
371,2697,6,3美金见,07-09 02:47
372,1826,1,上海国资委应该要办实事了,07-08 10:30
373,1739,2,上海迪士尼可以考虑借壳锦旅B转A。,07-07 04:48
374,1667,1,并给锦江酒店么好了。,07-07 04:58
375,1519,0,并给锦江股份么好了。,07-07 04:56
376,1730,0,给个免税业务牌照就好了，上海好像没有,07-06 10:22
377,1453,0,千分之二，看上去的第一反应是中签率，然而是每股的分红。,07-05 08:13
378,1916,0,900929:上海锦江国际旅游股份有限公司2020年年度权益分派实施公告,07-05 05:36
379,2338,4,900929:锦旅B股关于间接控股股东部分国有股权无偿划转的提示性公告,06-10 05:17
380,1748,0,老凤祥拆迁了，就等你了。,07-02 08:37
381,1663,1,停牌了吗？,07-01 10:05
382,1773,1,大行情要等待疫情过去行业复苏、趁低价时AB重组合并、被低市值并购或借壳。短期行情,05-27 10:30
383,1581,0,希望早点停牌,06-24 08:38
384,1391,0,锦旅Ｂ股6月24日盘中涨幅达5%,06-24 09:58
385,1368,0,锦旅Ｂ股6月24日快速上涨,06-24 09:58
386,1516,0,三特索道，半年报即将预报，今年一二季度旅游行业复苏，三特索道半年报业绩大幅增长。,06-22 04:05
387,1848,7,看样子要借壳转a上市了，现在最需要的是耐心,06-18 09:42
388,1362,0,这成交量应该退市了,06-21 09:07
389,1529,0,900929:锦旅B股第九届第十八次董事会决议公告,06-10 05:17
390,1370,0,900929:锦旅B股2020年年度股东大会法律意见书,06-10 05:17
391,1483,0,900929:锦旅B股2020年年度股东大会决议公告,06-10 05:17
392,1556,0,现在这价位这么低，大股东有重组冲动，也符合我在此群里的核心观点，上一波达到1.9,06-08 02:57
393,1544,2,你的第一大股东锦江资本已经创新高，不会丢下你不管吧？唯一一个锦江系的纯B股该重组,06-04 05:35
394,2467,6,留住底仓等待转A，部分仓位小T玩玩。,11-13 06:37
395,1294,0,上海板块都动了，你还墨迹啥,06-03 01:57
396,1941,2,国外疫情发展，锦旅首当其冲，大跌前兆,04-21 09:57
397,1344,0,明天能给一根红烛吗？,06-02 07:02
398,1508,2,900929:锦旅B股关于召开2020年年度股东大会的提示性公告,06-01 03:33
399,1390,0,900929:锦旅B股2020年年度股东大会会议资料,06-01 03:33
400,1413,1,什么时候来科创板,05-26 12:16
401,1334,1,900945海航重整成功在即，郭广昌大佬入驻，买入吧,05-27 09:20
402,1341,1,看着架势，要重组？我准备在1.25左右再接点，给不给机会,05-14 05:17
403,2730,0,900929:上海锦江国际旅游股份有限公司第九届董事会第十七次会议决议公告,05-18 04:03
404,1315,0,900929:上海锦江国际旅游股份有限公司独立董事提名人声明(姚凯),05-18 04:03
405,1214,0,900929:锦旅B股独立董事关于第九届董事会第十七次会议有关事项的独立意见,05-18 04:03
406,1251,0,900929:上海锦江国际旅游股份有限公司独立董事候选人声明(姚凯),05-18 04:03
407,1223,0,900929:上海锦江国际旅游股份有限公司独立董事候选人声明(任永平),05-18 04:03
408,1230,0,900929:上海锦江国际旅游股份有限公司独立董事提名人声明(任永平),05-18 04:03
409,1282,0,900929:上海锦江国际旅游股份有限公司关于召开2020年年度股东大会的通知,05-18 04:03
410,1225,1,现在的929，连卖掉点资产都不会了吗？,05-13 09:43
411,1096,0,舍得涨了？以为去印度了。,05-14 03:34
412,1118,0,请砸到13,05-14 03:35
413,1068,0,锦旅Ｂ股5月14日快速回调,05-14 01:02
414,1119,1,去年疫情大时也没这么跌？,05-12 01:52
415,1048,0,这是跌给谁看的,05-12 11:22
416,1104,0,锦旅Ｂ股5月12日快速反弹,05-12 10:52
417,1034,0,淬炼九阴白骨爪吗？就此参加华山论贱?,05-12 10:31
418,1137,0,上海将力争在jin年实现市内免税店  有你吗,05-10 08:44
419,1463,3,张晓强董事长在任几年做了什么？公司没有任何增长，该衰货终于滚蛋了，是该股最大利好,04-30 10:29
420,1150,0,锦旅Ｂ股4月30日快速反弹,04-30 09:36
421,1144,0,锦旅Ｂ股4月30日开盘跌幅达5%,04-30 09:30
422,1187,0,900929:锦旅B股独立董事关于第九届董事会第十六次会议有关事项的独立意见(2),04-29 05:54
423,1064,0,900929:锦旅B股独立董事关于第九届董事会第十六次会议有关事项的独立意见(1),04-29 05:54
424,1049,0,900929:锦旅B股第九届董事会第十六次会议决议公告,04-29 05:36
425,1345,0,900929:锦旅B股2021年第一季度报告正文,04-29 05:34
426,1095,0,900929:锦旅B股关于会计政策变更的公告,04-29 05:34
427,1067,0,900929:锦旅B股第九届监事会第十次会议决议公告,04-29 05:34
428,1240,0,900929:锦旅B股2021年第一季度报告,04-29 05:33
429,1714,6,锦旅B股2020业绩3月31日披露,03-28 01:54
430,1889,1,900929:上海锦江国际旅游股份有限公司2020年年度利润分配预案公告,03-30 05:02
431,1725,1,900929:上海锦江国际旅游股份有限公司2020年年度报告摘要,03-30 05:03
432,1212,0,900929:锦旅B股独立董事关于第九届董事会第十四次会议有关事项的独立意见(2),03-30 05:05
433,1298,0,900929:上海锦江国际旅游股份有限公司控股股东及其关联方占用资金情况的专项说明,03-30 05:03
434,1181,0,900929:锦旅B股独立董事事前认可意见,03-30 05:03
435,1206,0,900929:锦旅B股关于营业收入扣除事项是否符合规定及扣除后的营业收入金额的专项核查意见,03-30 05:03
436,1985,0,900929:上海锦江国际旅游股份有限公司2020年年度报告,03-30 05:03
437,1148,0,900929:上海锦江国际旅游股份有限公司董事会审计与风控委员会2020年度履职情况汇总报告,03-30 05:03
438,1204,0,900929:上海锦江国际旅游股份有限公司第九届董事会第十四次会议决议公告,03-30 05:03
439,1128,0,900929:上海锦江国际旅游股份有限公司独立董事2020年度述职报告,03-30 05:03
440,1267,0,900929:上海锦江国际旅游股份有限公司第九届监事会第八次会议决议公告,03-30 05:03
441,1049,0,900929:上海锦江国际旅游股份有限公司内部控制审计报告,03-30 05:03
442,1056,0,900929:上海锦江国际旅游股份有限公司关于会计政策变更的公告,03-30 05:03
443,1073,0,900929:上海锦江国际旅游股份有限公司2020年度内部控制评价报告,03-30 05:02
444,1298,0,900929:上海锦江国际旅游股份有限公司关于续聘会计师事务所的公告,03-30 05:02
445,1332,0,900929:上海锦江国际旅游股份有限公司2020年度财务报表及审计报告,03-30 05:02
446,1010,0,900929:上海锦江国际旅游股份有限公司关于向控股子公司提供委托贷款暨关联交易的公告,03-30 05:02
447,1023,0,900929:上海锦江国际旅游股份有限公司关于2020年度日常关联交易执行情况及2021年度拟发生关联交易的公告,03-30 05:02
448,1063,0,900929:锦旅B股独立董事关于第九届董事会第十四次会议有关事项的独立意见(1),03-30 05:02
449,877,0,干的漂亮！,03-29 10:55
450,943,0,旅游消费全面复苏,03-22 09:29
451,1768,0,900929:锦旅B股第九届董事会第十三次会议决议公告,03-19 05:07
452,1020,0,国内疫情基本控制住了，经济开始恢复正常，临近清明三天小假、“五一”五天长假，旅游,03-16 11:26
453,1690,2,锦江系重组开启序幕，看看港股锦江资本近日的异动。,02-10 02:48
454,1493,1,今年旅游市场这种极端情况下居然只是预减报告，远超预期了，呵呵,02-01 09:56
455,1013,0,什么时候出2020年报？,03-09 02:21
456,1452,15,人员不愿流动，旅游遭殃，3月份股价还有一次杀跌，耐心等待1.40美元以下的机会。,02-19 04:33
457,2346,15,1.5左右能到我就要，2.4左右开始抛。,10-12 09:56
458,1678,1,外汇局有放宽外汇管理意图对B股是大利好，晨呜B公布转港上市以来十二个交易日股价翻,02-20 07:26
459,1022,0,怎么还不跌呢？,02-20 04:52
460,3206,1,贵公司你好，我代表SING女团向贵公司提问一下：在目前业绩下降的情况下，贵公司有,02-01 05:49
461,1211,0,还有一个可能的买点，东贝复牌低于预期，再大跌以下就完美了。,02-03 05:12
462,1522,3,没买到最低，但还不错。,11-10 11:03
463,1267,2,转A前的大跌,02-01 04:53
464,3023,4,900929:锦旅B股2020年年度业绩预减公告,01-29 04:05
465,1253,2,B茅台,01-07 05:46
466,1302,2,贵公司比起上海机场、天齐锂业等亏损十多亿要强多了，为你们点赞,01-30 09:50
467,1127,0,出报表前的回光返照。,01-25 11:04
468,1004,0,酒店，完犊子啦！没有生意,01-20 10:16
469,1312,1,929要向东贝学习。这两年受疫情影响生意肯定不会好。抓紧转A，搞点，申请个免税牌,01-19 07:47
470,1164,0,纯B企业学学东贝吧，看东贝转A后才半个月就大量募集资金发展生产了。快速转A才是纯,01-19 06:02
471,1352,2,怎么还有SB在卖出,01-04 11:05
472,1362,1,那一天出业绩预告，又要大跌了。快快出售所持上市公司股权呀！,12-18 10:52
473,1231,2,兄弟们，A股太凶险了，我只能忍痛买了东贝，准备来锦旅作战了,12-29 02:55
474,1140,0,开始起锚了,01-05 08:40
475,1326,2,这几年境外游算是玩完了，公司总不能坐着得死吧？,12-15 09:26
476,1165,0,我又来抢2021第一帖了,01-01 12:56
477,1092,0,这里风平浪静，适合修心修炼[大笑],12-31 02:36
478,979,0,僵尸股,12-31 09:28
479,1252,2,不要动，等我东贝的银子出来了，在来收拾你。,12-23 02:18
480,1069,1,今天日K线金叉,12-23 08:21
481,1128,0,到现在无人问津！退市算了！,12-04 10:05
482,1220,0,这波可能破1.5，到哪里只能走着看了,12-02 09:49
483,1151,0,做一个妖股吧，早晚的事,12-01 01:11
484,1222,0,对比美股的途牛吧,11-29 12:30
485,1328,0,看看美股的旅游股票吧,11-28 10:24
486,1139,0,转A成本比较低的时候,11-28 03:59
487,1130,1,前低估计还要破,11-25 09:41
488,1259,1,港股的走势,11-20 10:46
489,1152,1,加油,11-17 01:18
490,1279,0,旅游板块拉升,11-19 10:59
491,1151,0,到1.6分两档再次买入,11-16 02:40
492,1243,0,哪个孙子在卖出。,11-16 01:45
493,2412,3,锦旅B转A是迟早的事！,11-07 11:37
494,1321,1,发力拉升，有消息了吗，是转A了？,11-12 11:11
495,1410,2,最容易转A的股票，抓住了，很大概率是突然出来停牌公告,11-10 11:51
496,1155,1,成交五十万股左右可以涨停了，今晚会不会突然宣布停牌转A,11-12 11:07
497,1040,0,1.523又买了点,11-10 11:01
498,1241,3,四年了账户没动过心碎一地,10-29 10:43
499,1135,1,锦旅为什么一直跌？,10-28 01:34
500,1303,1,转a进行中,11-03 10:38
501,1209,0,公司国际旅游业务近二年很难能恢复正常，不要死撑着国际游业务了。应该灵活机动扩展国,11-03 09:14
502,1128,0,三季报公司持有一大堆乱七八糟的股票，财务没事干闲得慌吗？,11-02 05:44
503,1117,0,三季度盈利同期减少76.6%，为什么没有提前预告？,10-30 06:26
504,1618,0,900929:锦旅B股第九届董事会第十次会议决议公告,10-30 04:02
505,1521,0,900929:锦旅B股2020年第三季度报告正文,10-30 04:02
506,1507,0,900929:锦旅B股2020年第三季度报告,10-30 04:02
507,1178,2,今天停牌？,10-22 10:27
508,2175,5,900929:锦旅B股关于公司开展转融券业务的公告,10-20 03:34
509,1145,0,一路涨的宝信B(900926)，不愧B股一哥。,10-20 01:50
510,1186,0,人算不如天算，不管它了，听天由命吧,10-15 08:28
511,2679,4,900929:锦旅B股关于间接控股股东部分国有股权划转的提示性公告,10-12 03:51
512,1052,0,进博跟它也有点关系。,10-12 02:36
513,1249,1,转A时的股价会创6.87美元的历史新高吗？,10-12 11:02
514,1340,1,外汇准备金率下调应该有利于纯B企业转A的成本降低，这是千载难逢的机遇。,10-11 08:08
515,1346,4,NM六美元本何时解套？？？？？？[哭],09-28 04:01
516,1238,0,今天旅游酒店行业板块跌幅榜第一，是唯一绿盘板块，锦旅今天的走势在板块中涨幅靠前，,10-09 10:21
517,1441,3,有听说过该股持有上海迪士尼些许股权吗？哪里可以查到？待证实。,09-28 08:28
518,1219,5,做了一次卖出,09-28 02:23
519,1174,0,个人认为锦旅B上2元是时间问题，回调而已，真能看到1.5，我认为是值得买的，我会,09-28 02:21
520,1085,0,照今天情况看很不乐观，有只无形的手在操盘。鸡蛋碰不过石头，只能做好长期持股的准备,09-28 01:14
521,1082,0,请教柯镇恶：节前有可能2元吗？节后会再下1.5元吗？,09-28 10:38
522,1758,2,900929:锦旅B股关于2020年半年度报告的补充公告,09-25 03:33
523,1848,1,900929:锦旅B股2020年半年度报告(修订稿),09-25 03:33
524,1131,0,节后节日消费数据一公布，此波涨势应该告一段落，能否直接掀开重组面纱？另一种可能旅,09-25 09:50
525,1073,0,节前就这样了？昨天一跌，应该唤醒节日节奏了，感觉下周节前还会有动作。,09-25 09:44
526,1108,0,图形很性感啊，闪耀整个B股[微笑],09-23 07:29
527,1144,1,会不会也搞个免税牌照？,09-21 05:24
528,1032,0,明天继续上涨,09-21 07:30
529,1037,3,涨停吗,09-21 09:58
530,1084,1,柯镇恶牛人也。佩服了。,09-21 01:06
531,990,0,筹码很少，上上下下做量，这是有行情的前兆？,09-21 02:22
532,920,0,涨不过凌云汇丽凯马，要加油！,09-21 01:11
533,1118,6,节前2元估计没问题,09-16 03:06
534,1340,6,觉得有人在偷偷的进货,09-04 11:26
535,1228,2,锦旅上免（暂用名未确定）总股本及流通股只是东贝B的一半，大股东是有名的锦江A资金,09-10 09:07
536,909,1,先到2.4～2.7吧，这是两倍，不是两番。,09-14 05:16
537,901,1,美元兑人民币汇率持续下跌，有助于B股上涨！,09-16 10:45
538,2223,12,锦旅B：这次是真突破了！,09-07 10:34
539,1119,3,观察此股流通盘六千多万股扣除前二百名大中股东持股数以及奔着转A期望的买进后不卖出,09-11 11:28
540,1120,4,一个资金量很少的小散玩的B股,08-31 08:46
541,731,0,2.6目标,09-09 10:46
542,1777,9,最具备转a潜质的就是锦旅b,08-17 01:57
543,878,0,国旅B:5.8元来，5.8元去循环,09-09 08:59
544,892,3,最好的走势是：稳健的涨到十一前，十一后出消息转板。,09-08 07:47
545,694,0,b股交易手续费岂不是更贵,09-09 01:32
546,932,3,第一目标位0.950ⅹ2，1.900马上能摸到了，第二目标位再翻倍3.800还早,09-08 07:03
547,820,1,虽然是涨尾盘，能涨就好，反正十一之前积极看多，3元应该没问题。,09-04 09:32
548,981,5,三美元买的何时能到呀？,09-07 03:24
549,931,4,十一黄金周先来一波,09-07 10:09
550,1321,2,从东贝B转A与华新B转H看到了我国对企业外汇的管制正在逐步放开，可以预见今后B股,08-29 07:44
551,1411,2,华新B转H，对整个B股普遍利好。思路值得借鉴。,08-21 06:25
552,1068,1,为数不多的好B股,08-12 02:56
553,1537,4,看了东贝与锦旅的一季报发现这二个企业有惊人的相似之处，都四十多倍市盈率，第一大股,08-21 09:31
554,653,0,凯撒旅业，旅游加海南免税。,09-07 02:19
555,1019,1,一元陆角几分的价格想要也不在乎贵了几分钱，买到手了是最重的。最重要的是抛出的价格,09-03 10:07
556,1193,4,不知道转A时会不会改名为《中国锦江国际旅游上免股份有限公司》如能梦想成真股价不知,09-06 10:07
557,1158,4,华新水泥AB股今天停牌了，锦旅应该也快了,08-20 02:25
558,715,0,虽然我看好它，是因为它不能再差了，且有十一黄金周预期，对他中报的扣非利润不太相信,09-03 09:14
559,750,1,为什么这么强，请高手指点,09-03 02:46
560,523,0,慢慢走，稳健的走，日积月累，等到转板。,09-02 08:08
561,914,0,锦旅B转A有东贝B的样式要方便多了，为了对本公司发展前景的负责，对广大股民的尊重,09-01 09:16
562,619,0,7/6日开始看多,08-31 08:51
563,634,0,先玩宝信，再玩东贝，现在玩锦旅，美元不能结成人民币，要留一点。,08-31 08:49
564,545,0,老话，涨但是有波动，不改十一前的旅游复苏。,08-31 08:00
565,714,0,驴妈妈，携程等后注册的在线旅游分分钟秒杀他，只是有碍于5%规则，所以……，早晚还,08-31 07:49
566,871,2,锦旅B如果哪天宣布转A停牌后，复牌时能买到手的价格应该是四元美金以上的价格。仅供,08-31 11:15
567,660,2,中报结束，旅游板块几乎全军覆没，亏损公司一大半。锦旅的成绩来之不易。,08-30 06:59
568,1322,1,900929:锦旅B股2020年半年度报告摘要,08-28 04:06
569,1184,7,坐等锦旅公告,08-21 03:17
570,1144,1,900929:锦旅B股2020年半年度报告,08-28 04:06
571,788,0,中报一定是亏的，在财务上来讲叫报表洗澡，试想，中报为1分，年报为5分，上涨500,08-24 09:35
572,1318,3,锦旅B的明天就是汇丽B的今天,07-13 10:53
573,714,0,转A，收购，想像空间较大，旅游回暖业绩提升，元芳肿么看。,08-19 05:15
574,638,0,国内游国庆节全面开放，小盘，纯B，业绩预期爆发。,08-19 05:13
575,785,0,靠卖家当过日子已经有多年了，家当也卖的差不多了，不求上进，但求无过的企业。,08-15 01:41
576,694,0,疫苗出来了，旅游要回暖了,08-12 01:28
577,2151,10,开张吃三年大吉大利锦旅吃鸡,06-12 07:29
578,933,0,罕见，开盘难产,08-04 09:27
579,847,0,提醒一下管理层，中国股票市场还有一种股票它叫B股？,08-03 04:18
580,847,0,要转a了,08-03 01:59
581,841,0,交易极其不活跃，筹码彻底锁定，半小时没有成交量,07-31 09:59
582,865,0,哇塞，涨停了,07-30 09:16
583,1078,1,旅游解禁了，牛市第一波来了。锦旅从最高6+美刀跌下来，这波目标先上3美刀。,07-15 08:11
584,844,0,旅游解禁了，牛市第一波来了。锦旅从最高6+美刀跌下来，这波目标先上3美刀。,07-15 08:11
585,844,0,净值产高，年年分红，受疫情影响利空已释放，纯B股转a可期，就买它了！,07-14 11:48
586,845,1,分红啥时候到账,07-13 10:47
587,1271,3,据说锦旅b公司也提出申请 一样资格  和百联股份百联b股一样，,07-09 03:55
588,877,1,锦旅持有5000万股农业银行股份，这次大金融上涨锦旅受益匪浅。,07-07 08:17
589,739,0,冠军一出手，便知有没有！,07-07 08:31
590,854,1,携程入驻？,07-06 05:01
591,774,0,旅游市场借疫情挖坑，该B股低点可能再也见不到了。,07-06 12:05
592,719,0,只有业绩差时转板才是成本最低的时候，上海国资委的人比我们聪明，肯定看的懂。,07-06 12:03
593,1502,1,900929:锦旅B股2019年年度权益分派实施公告,07-02 06:05
594,2514,4,锦旅B非常优质，感觉他转A的意愿不强，主要是控股股东锦江资本集团旗下上市公司太多,06-21 09:12
595,945,0,上海的企业近水楼台就是牛，前些年公司上市的指标资源是多么的稀缺，可你看就这个锦江,06-22 09:54
596,870,0,东贝只是个案，锦旅回归基本面必然跌回1美元以下,06-22 11:33
597,966,1,机构看好锦江酒店，B股目前是资金寂寞期。耐住寂寞，逢低多吸。学会观景看戏，不要被,06-21 07:04
598,904,0,割了明天肯定涨,06-20 08:03
599,1402,2,小股民的B转A方案,06-16 11:19
600,1401,4,900929:锦旅B股关于参加2020年上海辖区上市公司集体接待日活动的公告,06-15 03:33
601,1583,5,好事周周有，下周到我家！,06-12 09:26
602,2686,12,湖北东贝起航 上海锦江驴妈妈后来居上,05-25 04:39
603,1126,1,锦江系列，包括港股最近都涨的不错，有啥好消息了？莫非要配合业务整合把融资平台也整,06-08 04:03
604,2162,6,5月28号，锦旅B将商讨B转A计划。国资委，市政府参与。,05-27 09:48
605,1442,5,929今晚可能公告第2只B股转A,05-29 11:33
606,978,2,如果持有的是其它的纯B股，不如都抛掉买入确定性的东贝B。,06-05 09:41
607,1163,1,看看900934的走势，是不是想和900929一起联动转A。大家拿好手里的车票，,05-31 12:13
608,1060,4,买入坐等转A,06-03 09:59
609,857,2,是卖掉追东贝吧，那应该一早，,06-03 11:08
610,694,0,空狗们多卖点,06-04 02:51
611,771,1,今天什么情況，暴跌⋯⋯,06-03 10:21
612,808,0,要脱离苦海，赶紧抛出，去换东贝,06-03 10:56
613,1757,2,分红2.42，是美金还是人民币？,05-30 07:52
614,1447,4,炒B股不能想赚差价，押金，押宝，押对了可以翻几倍。看看押上东贝的！,05-30 08:02
615,1024,0,人民币大贬值，对B股来说是利好。今天B股指数大跌是东沣B强制退市所致。东贝和东沣,05-29 01:30
616,874,0,赶快转A股，宜早不宜迟！！大股东们,05-29 09:04
617,1220,0,900929:锦旅B股2019年年度股东大会决议公告,05-28 06:36
618,895,0,900929:锦旅B股2019年年度股东大会的法律意见书,05-28 06:36
619,717,0,1.42都跑了，跌下来再进……,05-28 11:32
620,867,0,今天股东大会有关门会议商讨某重要事宜，密而不宣，只等东风到。,05-28 09:44
621,753,0,今天的股东大会就是讨论如何转A，其它议题都是废话！,05-28 07:23
622,895,1,纯B转A一蓝子方案会马上出台，然后A，B股合并，否则一个个来.太折腾人了。,05-27 10:03
623,810,0,20年的等待，0.06美元的成本，终于有结汇的时候……祝福锦旅股份一路上走！！！,05-27 03:34
624,1520,2,錦旅B转A首选。主管部门協商十劵商密会。28日股东会知,05-26 08:13
625,2524,7,纯B股公司东贝B公布B股转A股方案，给同样是纯B股的锦旅B带来想象空间。所以纯B,05-25 07:49
626,645,0,庄大坏了，涨停，买吾到,05-25 05:00
627,1239,1,开始买入，锦旅B，坐等转A,05-24 10:05
628,1239,3,管理层挤牙膏式的B股改革！！肥了小部分人凉了大众！ 肯定有人先买浙能再买新城再换,05-24 08:43
629,1170,2,锦江是个不缺钱的公司，为什么B转A就这么拖呢？东贝公司沒贵公司名气响，但是它们做,05-23 02:35
630,591,0,转发,05-22 09:50
631,636,0,07年入B股，15年新城B喝到汤。希望这次东贝能吃到肉[大笑]。锦旅看好你的大金,05-22 09:43
632,653,1,东贝和恒大一样每5天公告一次，一托3年半了 一样的,05-22 10:27
633,780,0,B转A 驴妈妈入驻在科创板挂牌,05-21 12:35
634,671,0,公告内容为何为这样？,05-20 03:41
635,839,0,900929:锦旅B股关于召开2019年年度股东大会的提示性公告,05-20 03:33
636,660,0,900929:锦旅B股2019年年度股东大会会议资料,05-20 03:33
637,495,0,弱智们赶快卖出吧,05-20 10:06
638,989,1,900929:锦旅B股:控股股东及其关联方占用资金情况的专项说明,03-27 08:17
639,1760,5,一帮傻子，真以为是纯B就转A，五年一个，这等到锦旅转A还早呢，更何况锦江系列股权,05-18 09:43
640,6241,9,锦江废材，引领潮流,08-17 06:50
641,684,0,不要让市场来推动你，上海应该起到引领作用，不作为要被市场淘汰的,05-16 10:03
642,683,0,看看东贝，该学学,05-16 10:41
643,733,1,东贝B转A了,05-15 08:23
644,1748,3,900929:锦旅B股2019年年度利润分配预案公告,03-27 08:17
645,1668,4,锦江废材，引领潮流,02-04 09:42
646,509,0,B股有没有人监管现在?,05-12 10:41
647,575,1,净资产越来越少都到哪里去了？证监会要查一下啊！,05-11 02:53
648,918,0,牛逼了啊，还是在赚钱,05-04 04:46
649,960,0,900929:锦旅B股2020年第一季度报告正文,04-29 07:01
650,864,0,900929:锦旅B股2020年第一季度报告,04-29 07:01
651,659,0,900929:锦旅B股第九届董事会第六次会议决议公告,04-29 07:01
652,666,0,900929:锦旅B股关于召开2019年年度股东大会的通知,04-29 06:40
653,547,0,这个国企被套了[微笑],04-28 02:52
654,633,0,怎么回事啊？,04-22 11:02
655,680,0,怎么无此股东账号,04-17 03:03
656,581,0,T＋0,04-16 09:33
657,728,1,这个股票是不是只有一两个人在玩？,04-16 07:37
658,1338,1,做大市值，做强企业形象，双赢不好吗？,02-06 09:21
659,864,0,900929:锦旅B股董事会审计与风控委员会2019年度履职情况汇总报告,03-27 08:17
660,743,0,900929:锦旅B股关于2019年度日常关联交易执行情况及2020年度拟发生关联交易的公告,03-27 08:17
661,799,0,900929:锦旅B股2019年度内部控制评价报告,03-27 08:17
662,633,0,900929:锦旅B股:内部控制审计报告,03-27 08:17
663,858,0,900929:锦旅B股关于会计政策变更的公告,03-27 08:17
664,691,0,900929:锦旅B股独立董事关于第九届董事会第五次会议有关事项的独立意见,03-27 08:17
665,761,0,900929:锦旅B股关于续聘会计师事务所的公告,03-27 08:17
666,641,0,900929:锦旅B股独立董事事前认可意见,03-27 08:17
667,680,0,900929:锦旅B股第九届董事会第五次会议决议公告,03-27 08:17
668,1145,0,900929:锦旅B股2019年年度报告,03-27 08:16
669,851,0,900929:锦旅B股2019年年度报告摘要,03-27 08:16
670,653,0,900929:锦旅B股独立董事2019年度述职报告,03-27 08:16
671,744,0,900929:锦旅B股:2019年度财务报表及审计报告,03-27 08:16
672,618,0,900929:锦旅B股第九届监事会第四次会议决议公告,03-27 08:16
673,798,0,不转A，还有存在的意义和价值吗？,03-20 09:29
674,1858,1,900929:锦旅B股关于获得政府补助的公告,03-02 03:52
675,1080,0,加油,02-26 10:24
676,1280,1,何时B改革，A股牛市启动,02-25 08:00
677,1097,0,好猛啊,02-20 09:45
678,1434,1,"相信市府一定有手笔。上海没有一流的文化旅游大公司,是我们的期待或者打面",02-17 06:41
679,1342,0,一天就成交17手，这种僵尸企业股票不退市转A股，天理难容，希望要有担当，有作为，,02-14 01:23
680,2157,5,年线4连跌，今年给个反弹机会？,01-13 01:02
681,2053,1,各位，天字号航母级投行申万宏源即将横空出世,01-02 08:05
682,1851,0,东旭光电重组来一把,12-27 08:01
683,1765,0,上涨是硬道理,12-25 10:07
684,2344,1,都跌破净资产了，这垃圾股最后也是跌破净资产，没钱了，没有人旅游了,12-09 03:52
685,3015,3,纯B，纯B，还是纯B！,11-01 10:16
686,1922,1,昨天一手一手出的要后悔了,12-06 01:26
687,1815,0,没有水，就没有交易。,12-05 01:15
688,2623,0,记住了只买龙头东贝b不买其它的。纯b股改还含有权呢！,11-08 08:48
689,2644,0,今天准备加仓买入900929睹一把900929转A股已挂单,11-01 08:24
690,5133,0,900929:锦旅B股关于执行财政部《关于修订印发合并财务报表格式(2019版)的通知》的公告,10-30 08:39
691,2949,0,900929:锦旅B股2019年第三季度报告,10-30 08:39
692,1933,0,900929:锦旅B股第九届监事会第三次会议决议公告,10-30 08:39
693,1971,0,900929:锦旅B股第九届董事会第三次会议决议公告,10-30 08:39
694,6417,10,锦江提前实现“十三五”10000家酒店 跻身“全球第二”,10-22 07:31
695,2783,0,下周一准备加仓买入900929睹一把900929转A股已挂单,10-26 05:41
696,2860,1,929,10-18 10:26
697,4960,4,国庆节后睹一把B股转A股,10-01 01:55
698,4950,0,900929:锦旅B股关于参加上海辖区上市公司投资者集体接待日活动的公告,09-23 03:41
699,6095,6,锦旅B，用一年半的时间会涨到7美元以上吗？吧里面有信的人吗？我是看好的。没有此股,09-16 07:12
700,6750,4,三年半赔了75%,09-06 10:32
701,6242,1,同样旅行社，看看中国国旅,09-10 12:28
702,3911,1,本月初是6年来最低价,09-09 07:10
703,6188,5,是上海国资管辖的吗？,06-04 06:20
704,3633,0,不计成本买,09-09 04:34
705,4563,2,900929:锦旅B股2019年半年度报告摘要,08-29 06:07
706,4074,0,900929:锦旅B股2019年半年度报告,08-29 06:07
707,3572,0,900929:锦旅B股第九届监事会第二次会议决议公告,08-29 06:07
708,3383,0,900929:锦旅B股第九届董事会第二次会议决议公告,08-29 06:07
709,3676,0,900929:锦旅B股关于执行财政部《关于修订印发2019年度一般企业财务报表格式的通知》的公告,08-29 06:07
710,5021,0,说得对极了！绝对是高手，。卩,07-15 09:14
711,7997,0,下周准备加仓买入900929,07-13 04:15
712,5125,3,网雪玲是谁？,07-01 03:13
713,4214,2,900929每年7月11日前后要分红，快了！,07-02 10:00
