,read,comment,title,time
608,428,0,趋势太弱了，观望吧,02-18 10:28
609,416,1,要调整的可能观察，趋势不明持币观看，有向上？还是向下挫？大跌后可买。,02-18 10:10
610,681,2,等翻倍只有长线，如果改革A股上市三十元以上必定有。,02-13 02:26
611,501,1,回本吗八元什么时候到？我的成本,02-05 03:32
612,651,2,深交所启动合并主板与中小板。深B也很快迎来希望了。,02-05 09:55
613,500,0,打压狂抛狠砸人心惶惶，目的吸筹今日看到了，今年纯B股应该有改革的可能。,02-04 07:29
614,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
615,595,2,哪个大户集中在今天卖...这么缺钱吗[哈欠][哈欠],01-29 04:33
616,616,0,什么叫做爱今天冷不冷啊跌倒B股第一,01-30 09:41
617,507,0,晨明b转h,01-29 09:37
618,484,0,买就持，逢低抢，庄家主力打压为了执便宜货，大家明白？,01-29 07:11
619,511,1,晕，怎么回事？,01-29 04:13
620,1811,2,为什么跌八点多？B要不要立即改革！给B股民一个说法！,01-29 02:45
621,1802,2,厦门灿坤近几年发展势头明显，按预计年报0.65~0.7，小家电行业，小盘不排除未,12-25 12:53
622,944,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的进展公告,01-28 06:14
623,834,4,趁着业绩好赶紧转A，看看小熊电器九阳股份。完蛋的大股东,01-23 03:23
624,24313,0,冠军基团队掌门发新基啦！,01-25 02:00
625,538,0,买长线收分红等改革,01-22 08:25
626,211808,0,制造业大神袁航来高能来袭,01-22 07:20
627,2676,6,WWW992018，银行取港币是要预约，但去银行兑换港币是不用预约的，你用银行卡,12-03 12:21
628,457,0,震荡盘升慢慢地向上爬坡,01-20 11:39
629,728,1,今年的业绩不容易，希望大股东为了广大小散再接再厉。,01-13 09:35
630,611,1,业绩预增无表现，庄家还是打压吸等志在长线！,01-14 03:03
631,1261,2,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,01-13 03:42
632,2033,3,闽灿坤B:2020年年度业绩预告,01-12 03:38
633,679,1,强力要求转A！,12-31 05:58
634,610,1,不看盘了，期待改革来临，杭汽轮十几元闽灿坤都有这个价值。,01-09 03:03
635,1481,0,闽灿坤B：预计2020年年度净利润约1.24亿元~1.51亿元 同比增长18%~44%,01-12 03:46
636,1015,0,闽灿坤B:2021年第一次董事会决议公告,01-12 03:38
637,863,0,闽灿坤B:关于执行新租赁准则并变更相关会计政策的公告,01-12 03:38
638,974,0,闽灿坤B:关于控股子公司漳州灿坤对其孙公司SCI进行增资的公告,01-12 03:38
639,706,1,2021 转板A股期待中。,01-04 08:56
640,572,0,公司应该和东贝b那样，退市去A股上市,12-30 05:25
641,1298,1,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的进展公告,12-30 03:57
642,1140,0,能否转A考验大股东的智慧和能力,12-26 01:38
643,822,0,主力无能，看看航汽轮,12-25 01:54
644,670,0,这几天怎么回事，好像有资金退出？尾盘拉回来，盘中在出,12-24 03:51
645,680,0,忘记了吗今明纯B改革有希望？看杭汽轮一波向上趋势，跟着？,12-24 03:24
646,1331,6,唯一台资股,12-02 10:53
647,1209,3,纯B改革快要来临，闽灿坤会停牌？抢筹正是时候啦,12-15 08:02
648,1125,0,翻倍？继续上等待10元吧,12-16 11:24
649,27319,0,消费男神带你揭秘“宝藏新基”,12-14 02:13
650,1972,3,希望灿坤能给大家带来一个惊喜不是惊吓公司加快推进转板A股给所有支持公司长期持有公,12-06 08:02
651,1228,1,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告(2020/12/12),12-11 03:57
652,694,0,谁人猛抛，被人追债?,12-11 01:28
653,1185,1,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,12-10 03:42
654,822,0,一家钱库公司，钱多得只有买理财,12-10 03:56
655,648,1,顶部构筑平台向上？还是向下？重点,12-09 06:37
656,984,1,闽灿坤出年报后大概率到7元左右。到时候再换6元的山航不香吗！,12-09 12:45
657,994,2,闽灿坤是什么时候实施缩股方案的具体的时间？请告知谢谢,12-05 09:25
658,971,2,"第一目标7,5元。第三目标10元。第三目标15元。",12-02 03:21
659,1476,6,华包转板，大家不满意，灿坤转板，可能是最好的,09-28 11:00
660,1119,0,东贝B成功转板A股，股民们聚会庆祝。我们的闽灿坤B质地要比东贝B好，所以差不多也,12-04 09:24
661,722,0,数米华12-0320:54东方财富Android版关注关于东贝股友聚会，一直有这,12-04 09:22
662,737,2,板块轮动汽车股升完应轮小家电了，专造小家电的灿坤正合当升,12-02 11:17
663,2415,1,WWW992018，银行取港币是要预约，但去银行兑换港币是不用预约的，你用银行卡,12-03 12:21
664,756,1,会被收购吗，解决历史遗留的问题。,12-03 07:28
665,908,1,现在买等于中大玉签,12-03 03:52
666,1254,5,准备兑换港币。全仓买进放着他放长线钓大鱼、可惜兑换港币要预约三天啊，怎么办？,12-02 07:51
667,599,0,持股不动要耐心,12-02 06:19
668,1007,1,小家电，按照A股格力美的的市盈率，灿坤的价格都应该在20块以上,12-02 06:41
669,1064,0,今日高位涨停，有什么好消息？比对杭汽轮补涨？,12-01 07:27
670,1781,2,闽灿坤B（200512）龙虎榜数据（12-01）,12-01 05:19
671,2334,9,亏钱的，来看看，安慰安慰自己。,03-30 05:20
672,871,0,别涨啊，，，，，，，，,12-01 10:11
673,4624,11,私有化B股，然后转板A股上市，是一种可行的B股改革方案。另外印尼公司到8月末已经,09-30 04:42
674,1271,2,有B转A的可能吗？,11-27 06:07
675,1349,1,耐心䓁待转A12元,11-30 12:24
676,1054,1,纯B股闽灿坤业绩与杭汽轮业绩一样，股价差一倍多，为什么呢,11-27 04:08
677,1135,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的进展公告,11-27 05:48
678,904,1,"这个业绩，纯b,两市没有几个这么安全的了，买入库存起来，哪天一觉起来，公告停牌，",11-10 12:07
679,675,0,闽灿坤肯定是要转板的，这涉及台湾同胞的大陆投资保护问题，名正言顺,11-27 02:01
680,24336,0,家电在消费板块中贵不贵？,11-25 02:26
681,1108,1,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,11-19 04:01
682,1235,4,純B在不能融資的環境下，燦坤能做到每股收益第一高，應靠的是管理層領導有方，實幹得,11-10 10:59
683,1486,2,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,11-11 04:21
684,585,0,"一个字""买”",11-05 10:48
685,865,0,该公司的小家电品质世界一流，几年前亏损是办灿坤超市失败所致,11-05 11:38
686,1201,5,二十年前二十万港币炒B股现剩下五万不到，持闽烂坤经过缩股，现股数变少了回本更遥遥,10-29 10:51
687,861,1,小家電今年後勁十足，多到不敢接單，閩燦坤轉好運了，現在股價便宜，買點收藏待大升,11-02 10:24
688,828,0,"双循环,对于中国企业来说,是机遇也是挑战。——格莱菲石墨烯安全套",11-02 10:42
689,744,0,买吧等改革，必有后福。,11-01 10:57
690,975,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的进展公告,10-29 03:43
691,1492,0,闽灿坤B（200512）龙虎榜数据（10-28）,10-28 04:34
692,1004,0,闽灿坤B:2020年第三季度报告全文(英文版),10-27 03:59
693,2019,2,闽灿坤Ｂ：2020年前三季度净利润约9377万元 同比增加14.06%,10-27 04:14
694,651,0,疫情之下，不错的成绩单,10-28 10:19
695,1082,0,闽灿坤B:2020年第六次董事会决议公告,10-27 04:00
696,1087,0,闽灿坤B:2020年第三季度报告全文,10-27 04:00
697,797,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的独立董事意见,10-27 03:59
698,1105,0,闽灿坤B:2020年第三季度报告正文,10-27 03:59
699,913,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的公告,10-27 03:59
700,1010,0,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,10-23 04:59
701,882,0,不要急慢慢地买，等改革会翻倍以上。,10-15 03:47
702,692,0,改革开放的先行者应该享受到爱国红利,10-12 08:48
703,3682,1,目前灿坤除了大股东以外的流通总市值约5亿，处于十分低估的状态，中小投资者利益没有,10-12 10:40
704,2862,0,2012年的时候公司股票差点退市，那时候业绩不好，通过缩股维持了强势地位。居安思,10-12 10:39
705,3511,16,粤华包终于股改有着落，下一个看中鲁了，但我仍是无原则看好灿坤。其他纯b虽然股改概,09-15 08:09
706,1329,2,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的进展公告,09-29 04:57
707,1226,1,转A，大股东有这个动力吗,09-19 12:55
708,2981,0,近期人民币汇率出现升值，对公司盈利能力是否构成影响？,09-21 09:47
709,3191,0,烦请公司再度介绍一下公司及子公司自由土地及房产情况？这些土地及房产在公司资产负债,09-21 09:40
710,1033,1,"投资B股真是个大陷井,买进几年跌了50%",09-18 02:26
711,3600,1,公司财务状况较好，流动资金充足，有资金购买银行理财产品，却不愿回报投资者，公司为,09-17 04:27
712,871,0,以平均三块钱一股来算，这几年大概都是十股一元钱的分红。一万股分一千元，本金三万，,09-17 10:43
713,3020,0,请问：目前A股资本市场发展迅速，B股市场已经明显将被淘汰出局，已有不少B股公司设,09-17 04:02
714,2925,0,8月公布的中国出口数据远超市场预期。我看了报导主要是因为还在新冠疫情对还在产业链,09-16 04:19
715,1701,1,纯B转A？,09-09 01:20
716,1285,2,如果没记错，记得当年大股东缩股时承诺只要市场价格低于净资产就增持股份到净资产之上,06-23 08:40
717,3069,2,粤华包B停牌筹划B股改革，公司对于B股改革有什么新的想法吗？,09-14 09:44
718,970,0,看深纯B走势，可能真的要转板，大概率⋯⋯,09-15 01:58
719,1103,0,抓住机遇，时不待我。闵灿坤也应该积极寻求转A股上市。,09-12 09:40
720,956,0,纯B可能有金矿，搏一搏，单车变摩托。,09-09 11:52
721,1409,1,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告(2020/09/09),09-08 04:09
722,1720,3,公司有沒有转板计划？,08-31 11:50
723,1300,2,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,09-04 03:38
724,990,0,闽灿坤B:2020年第一次临时股东大会会议决议公告,08-28 05:16
725,978,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的进展公告,08-28 05:16
726,886,0,闽灿坤B:2020年第一次临时股东大会的法律意见书,08-28 05:16
727,846,0,闽灿坤，有钱你应该收购芯片公司⋯⋯,08-25 10:14
728,945,0,安道麦开涨停？超跌？改革？,08-21 09:42
729,1084,1,闽灿坤B:关于控股孙公司上海灿坤以自有资金购买银行理财产品的公告(2020/08/21),08-20 03:45
730,973,0,闽灿坤B:关于控股孙公司上海灿坤以自有资金购买银行理财产品的公告(2020/08/19),08-18 03:38
731,1431,2,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,08-10 07:23
732,1010,0,闽灿坤B:2020年半年度财务报告(英文版),08-04 04:23
733,1072,0,闽灿坤B:关于召开2020年第一次临时股东大会会议的通知,08-04 04:23
734,1000,0,闽灿坤B:2020年第五次董事会会议决议公告,08-04 04:23
735,828,0,闽灿坤B:2020年半年度报告摘要(英文版),08-04 04:23
736,1091,0,闽灿坤B:关于拟改聘会计师事务所的公告,08-04 04:23
737,966,0,闽灿坤B:2020年半年度报告摘要,08-04 04:23
738,651,0,闽灿坤B:2020年半年度报告(英文版),08-04 04:23
739,830,0,闽灿坤B:独立董事对公司2020年半年度报告关于控股股东及其他关联方占用公司资金和公司对外担保情况的专项说明及独立意见,08-04 04:23
740,1107,0,闽灿坤B:2020年半年度报告,08-04 04:22
741,819,0,闽灿坤B:2020年半年度财务报告,08-04 04:22
742,850,0,闽灿坤B:关于改聘会计师事务所的独立董事意见,08-04 04:22
743,687,0,虽然知道你股改意愿不强，但纯b里面仍然是你配置最多，一厢情愿看好你！,08-03 09:09
744,845,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的进展公告,07-30 03:45
745,976,1,关注改革纯B吗,07-17 11:44
746,938,1,华包中报预增3倍-4倍，股价有望近期超越中鲁和灿坤[胜利][胜利],07-15 08:15
747,1030,3,这个价现在玩长线无问题,06-15 09:35
748,802,0,灿坤的财务指标在A股秒杀一众几十元股票。可惜了。,07-09 05:36
749,660,0,中鲁拉上了，追到了。,07-09 12:45
750,800,0,股改钉完后——,07-03 12:16
751,906,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的进展公告,06-29 03:41
752,741,2,想买多点.还等回调坚决抢.,06-24 03:42
753,867,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的公告,06-23 04:18
754,872,0,闽灿坤B:2020年第四次董事会会议决议公告,06-23 04:18
755,941,0,下周买,06-12 12:42
756,767,0,破三才关注，比人抛，齐心压必定执到平货。,06-10 03:25
757,706,0,退市,06-08 12:37
758,1082,4,这个如果是A股，10倍价格都有可能,04-13 11:30
759,747,1,不跌反涨，想买股长线等待改革,06-04 12:34
760,719,0,大跌？早已清了，想执便宜货，各位快卖掉吧,06-02 10:53
761,866,1,这种仙股还有人玩，不知道这么人是怎么想的,06-01 12:17
762,721,1,不要急慢慢地逢低买吧,05-29 04:05
763,840,2,今晚可能公告第2只B股转A，200512,05-29 11:32
764,862,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的进展公告,05-28 03:43
765,934,0,那里来那里去，破前期底，必然加仓。,05-27 09:30
766,759,0,领跌深B[献花][爱心],05-27 04:41
767,1483,3,公司现金流这么充裕，如果这个时候启动回购注销，或者大股东增持，都是名利双收的举措,05-14 11:47
768,744,0,贝已经开了一个好头，希望闽灿坤能够拿出让B股投资者一个满意的结果,05-26 07:17
769,695,1,先到之人割肉散流血不止半路送，后到之人得A股[胜利],05-26 04:04
770,715,2,会停牌？想多买点，希望不停打下来吧,05-26 03:36
771,673,0,深纯B那只有分红呢,05-26 03:38
772,795,2,B转A先锋必然，灿坤忍痛6股缩1股，原汁鸡汤,05-25 07:42
773,871,1,富士康都能来a股上市，灿坤b现金流这么充裕，改a有这么难吗？只要大股东有决心有实,05-25 10:39
774,923,4,多少年啦！！才第一次看见涨停板！激动激动激动！,05-18 10:56
775,901,1,b股改革又来了？现阶段的纯b，特别是深b，每个都比原始股要合算10倍啊！,05-18 09:43
776,1088,3,200512有转A计划沒有？,05-16 10:01
777,607,0,不要这么坦白[赞],05-15 08:03
778,917,3,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,05-13 03:44
779,716,0,跌破1元后，继续缩股！[大笑][大笑],05-13 06:49
780,562,0,b股这两天这个跌法，是不是准备都跌到一元以下退市啊？,05-13 10:54
781,591,5,8元的成本，什么时候能回本。,05-12 08:16
782,1346,0,闽灿坤B:2019年度权益分配实施公告,05-08 06:01
783,654,0,你的诺言呢？,05-08 10:49
784,731,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的进展公告,04-29 04:34
785,822,4,2012年12月27日6并1，2.7港元/股，8年后2.9，真是稳啊,04-28 10:44
786,752,0,闽灿坤B:2020年第一季度报告全文(英文版),04-28 03:53
787,857,0,闽灿坤B:2020年第一季度报告正文,04-28 03:53
788,803,0,闽灿坤B:2020年第一季度报告全文,04-28 03:52
789,596,0,太冷清了！！,04-27 10:34
790,925,1,闽灿坤B:2020年第二次董事会会议决议公告,04-24 08:20
791,575,0,闽灿坤B:2020年第二次监事会会议决议公告,04-24 08:20
792,602,0,闽灿坤B:2019年年度股东大会的法律意见书,04-24 08:20
793,592,0,闽灿坤B:2019年度股东大会会议决议公告,04-24 08:20
794,582,0,闽灿坤B:2020年第一次职工代表大会决议公告,04-24 08:19
795,668,0,闽灿坤B:关于聘任潘志荣董事长兼任公司总经理的独立董事意见,04-24 08:19
796,1414,4,闽灿坤B:2020年第一季度业绩预告,04-10 03:35
797,547,1,退市重新发A股，股价肯定返10倍,04-24 02:33
798,701,5,灿坤的经营管理者们：想想我们六缩一投资者的感受。坚持到今天，你们的能力在哪里？你,04-22 10:31
799,597,0,这是多长时间啦，这公司难道完全不关心B股改革吗？,04-17 04:47
800,671,0,10几年以前我在这个工厂上班。怀念啊,04-17 09:42
801,613,0,公司这个业绩净资产，这个价位都不能回购点？,04-14 10:05
802,643,0,闽灿坤B:关于持股3%以上股东提议增加董事候选人的独立董事意见,04-10 03:35
803,956,0,闽灿坤B:关于持股3%以上股东提议增加2019年度股东大会临时议案补充通知的公告,04-09 04:05
804,562,0,垃圾股[想一下]一隻,04-08 10:52
805,817,4,跌破净资产,03-25 11:48
806,806,1,闽灿坤B:关于控股孙公司上海灿坤以自有资金进行委托理财的独立董事意见,03-16 03:48
807,713,1,闽灿坤B:2020年度预计日常关联交易公告,03-16 03:48
808,674,0,闽灿坤B:关于2020年度预计日常关联交易独立董事事前认可的同意书,03-16 03:48
809,678,0,闽灿坤B:2019年度独立董事述职报告(汤金木),03-16 03:48
810,737,0,闽灿坤B:独立董事关于对2019年度日常关联交易实际发生情况与预计存在差异事项的专项意见,03-16 03:48
811,1370,1,闽灿坤B:2019年年度报告,03-16 03:48
812,647,0,闽灿坤B:独立董事候选人声明(吴益兵),03-16 03:48
813,647,0,闽灿坤B:独立董事候选人声明(刘鹭华),03-16 03:48
814,613,0,闽灿坤B:关于会计政策变更的公告,03-16 03:48
815,672,0,闽灿坤B:2020年第一次监事会会议决议公告,03-16 03:48
816,710,0,闽灿坤B:关于控股孙公司上海灿坤以自有资金进行委托理财的公告,03-16 03:48
817,659,0,闽灿坤B:关于2019年度内部控制自我评价报告的独立董事意见,03-16 03:48
818,651,0,闽灿坤B:关于公司非经营性资金占用及其他关联资金往来情况汇总表的专项审核报告,03-16 03:48
819,617,0,闽灿坤B:关于控股子公司漳州灿坤以自有资金进行委托理财的独立董事意见,03-16 03:48
820,573,0,闽灿坤B:2019年度独立董事述职报告(葛晓萍),03-16 03:48
821,612,0,闽灿坤B:关于董事会换届改选及其薪酬的独立董事意见,03-16 03:48
822,533,0,闽灿坤B:内部控制审计报告,03-16 03:48
823,581,0,闽灿坤B:2019年年度审计报告,03-16 03:48
824,651,0,闽灿坤B:关于2020年度预计日常关联交易的独立董事意见,03-16 03:48
825,539,0,闽灿坤B:关于会计政策变更的独立董事意见,03-16 03:48
826,559,0,闽灿坤B:独立董事候选人声明(葛晓萍),03-16 03:48
827,655,0,闽灿坤B:2019年年度报告摘要,03-16 03:48
828,512,0,闽灿坤B:独立董事提名人声明(二),03-16 03:48
829,586,0,闽灿坤B:2019年度内部控制自我评价报告,03-16 03:48
830,532,0,闽灿坤B:独立董事提名人声明(三),03-16 03:48
831,509,0,闽灿坤B:独立董事提名人声明(一),03-16 03:48
832,676,0,闽灿坤B:关于控股子公司漳州灿坤以自有资金进行委托理财的公告,03-16 03:48
833,574,0,闽灿坤B:关于召开2019年度股东大会会议的通知,03-16 03:48
834,526,0,闽灿坤B:2020年第一次董事会会议决议公告,03-16 03:48
835,578,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的公告,03-16 03:48
836,534,0,闽灿坤B:2019年度独立董事述职报告(白劭翔),03-16 03:48
837,589,0,闽灿坤B:2019年年度报告(英文版),03-16 03:48
838,598,0,闽灿坤B:关于公司2019年度利润分配预案的独立董事意见,03-16 03:48
839,507,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的独立董事意见,03-16 03:48
840,553,0,闽灿坤B:关于2019年年报控股股东及其他关联方占用公司资金和公司对外担保情况的专项说明及独立董事意见,03-16 03:48
841,2236,1,闽灿坤B会有肉吃吗？,12-16 03:12
842,1275,2,闽灿坤B:关于控股孙公司上海灿坤以自有资金购买银行理财产品的公告,03-10 04:32
843,1065,0,灿坤价值发现之二，2020年10亿市值终将到来！,03-07 08:26
844,776,0,垃圾,03-04 01:30
845,947,0,闽灿坤5股票合1 ，这么小盘股的公司股价早该站上十元之上才合理的,03-02 05:58
846,1218,2,闽灿坤B:关于董事辞职的公告,02-28 03:43
847,1024,1,闽灿坤B:关于监事辞职的公告,02-28 03:45
848,1199,0,建议好好查一下这间公司有没有做假账,02-14 10:39
849,1289,0,垃圾股,02-04 02:11
850,2569,1,闽灿坤B:2019年年度业绩预告,01-16 04:26
851,1789,0,闽灿坤B:关于计提2019年度资产减值准备的公告,01-16 04:26
852,3603,0,闽灿坤B：关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,01-10 08:15
853,1384,1,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,01-09 04:05
854,2173,0,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,12-10 05:38
855,1814,0,两分钱玩几天,12-10 02:44
856,4067,0,闽灿坤B：2019年第六次董事会会议决议公告,12-09 08:51
857,1464,0,闽灿坤B:2019年第六次监事会会议决议公告,12-06 03:54
858,1441,0,闽灿坤B:2019年第六次董事会会议决议公告,12-06 03:54
859,1867,0,闽灿坤B:关于会计政策变更的公告,12-06 03:54
860,1431,0,闽灿坤B:关于会计政策变更的独立董事意见,12-06 03:54
861,3068,5,静静地买吧，想逢低买很难了，股价三元多的港币，四元几人民币净资，每股笫三季0.4,10-16 03:21
862,2296,0,一定是前三年的绩优股国企，不可能是你,11-05 03:05
863,2289,0,2020上海成为国际金融中心，陆家嘴AB股合并首选,11-05 03:04
864,2119,0,人民币汇率升不少了，四秀度又剩小赚，明年也小,11-05 11:50
865,1967,0,瞬吉，东丰又面临下市保卫战了，纯B大跌开始,11-05 11:38
866,1943,0,瞬吉，东丰又面临下市保卫战了，纯B大跌开始,11-05 11:38
867,1793,0,向北徒弟逼佐以出清，快成功了,11-05 11:10
868,1877,0,金地集团大涨3％,11-05 11:03
869,1660,0,金地，华夏，保利都大涨了,11-05 10:56
870,1727,0,一次性收入，追高再套3年，故事假的,11-05 10:30
871,1813,1,不需要受三年限制，强烈建议公司主动退市，转板上海创业板上市！！！,11-04 08:54
872,2325,0,天大好消息在后面快要出来的曙光，记得上证998点出来一条股权改革一升到6124点,11-03 01:36
873,1972,1,趋势向上行，我踏空了，继续等,10-30 08:04
874,1743,0,闽灿坤B:2019年第三季度报告全文(英文版),10-25 04:19
875,2073,1,闽灿坤B:2019年第三季度报告正文,10-25 04:19
876,1742,0,闽灿坤B:2019年第五次董事会会议决议公告,10-25 04:19
877,1799,0,闽灿坤B:2019年第三季度报告全文,10-25 04:19
878,1698,0,闽灿坤B:投资者关系管理办法(2019年10月),10-25 04:19
879,1898,0,闽灿坤B:2019年第二次临时股东大会会议决议公告,10-22 04:29
880,1521,0,闽灿坤B:2019年第二次临时股东大会的法律意见书,10-22 04:29
881,2612,0,本人在3.1--3.2元卖了，现在发现业绩好，只有等待有机会跌下来再买。,10-16 09:14
882,4112,6,闽灿坤B:2019年前三季度业绩预告,10-10 03:46
883,5012,2,闽灿坤B:关于控股子公司漳州灿坤对其孙公司SCI进行增资的公告,09-19 03:42
884,4092,1,闽灿坤B:2019年第二次临时董事会决议公告,09-19 03:41
885,3828,0,闽灿坤B:关于召开2019年第二次股东大会会议的通知,09-19 03:41
886,3651,0,闽灿坤B:2019年第一次临时监事会会议决议公告,09-19 03:41
887,3666,0,闽灿坤B:关于监事辞职的公告,09-16 03:39
888,5352,0,这种成交量的股是给谁玩的？,09-11 02:41
889,5265,1,几年前‘闽灿坤B’缩股重生：是六股缩成一股的,09-08 01:42
890,4992,3,这个个股几年前是几股缩成一股的呢？,09-08 01:35
891,5228,0,港币兑换比例提升了，对你也没有触动吗？,09-02 02:32
892,3646,0,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,08-30 03:40
893,5553,1,这垃圾行业及收入与小熊电器相近可市值相差万里,08-28 03:20
894,4972,0,有现金回购股票呀,08-16 10:57
895,4459,1,闽灿坤B:关于控股孙公司上海灿坤以自有资金购买银行理财产品的公告,08-12 04:07
896,5210,0,这么多钱理财不如用来加大品牌力度推,08-13 11:48
897,4310,0,你等钱用吗20多万股都不要了！,08-13 11:44
898,3474,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的进展公告,08-08 03:41
899,5190,0,小而美的家电股应该腾飞了吧！,08-06 10:25
900,3718,1,闽灿坤B:2019年半年度报告,08-06 03:52
901,3195,0,闽灿坤B:2019年半年度报告摘要(英文版),08-06 03:52
902,3290,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的公告,08-06 03:52
903,3128,0,闽灿坤B:2019年第四次董事会会议决议公告,08-06 03:52
904,3302,0,闽灿坤B:2019年半年度报告摘要,08-06 03:52
905,3078,0,闽灿坤B:独立董事对公司2019年半年度报告关于控股股东及其他关联方占用公司资金和公司对外担保情况的专项说明及独立意见,08-06 03:52
906,2980,0,闽灿坤B:2019年半年度报告(英文版),08-06 03:52
907,2956,0,闽灿坤B:关于控股子公司漳州灿坤对其全资孙公司提供担保的独立董事意见,08-06 03:52
908,4688,7,闽灿坤B:2019年半年度业绩预告,07-11 03:43
909,3935,1,闽灿坤B:关于计提2019年半年度资产减值准备的公告,07-11 03:44
910,3180,0,B股拒绝人民币计价结算涉嫌违法！,07-05 08:31
911,3893,1,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,06-18 03:39
912,4509,7,这月奔4，下月奔5！,04-18 03:51
913,3204,1,把200168流通股全部买下也只不过是一亿多钱,06-26 09:14
914,4634,0,今天6.25日，大家的分红款到账了吗？,06-25 08:19
915,4751,0,闽灿坤B:2018年年度权益分配实施公告,06-14 05:25
916,4478,0,陆家嘴论坛第二场直播已开始,06-13 02:50
917,23484,15,走势趋强，判断错误出早了,04-19 08:54
918,3189,0,一季报,05-31 03:15
919,5545,0,垃圾,05-22 02:31
920,4984,0,闽灿坤老板，您不觉得汗颜吗？,05-21 02:04
921,3756,1,闽灿坤B:2018年年度股东大会会议决议公告,05-17 07:21
922,3000,0,闽灿坤B:公司章程(2019年5月),05-17 07:21
923,3020,0,闽灿坤B:2019年第三次监事会会议决议公告,05-17 07:21
924,2721,1,闽灿坤B:2018年年度股东大会的法律意见书,05-17 07:18
925,3913,3,福建也算是有过赖总的地儿，为什么能忍受这只内在价值过100亿的股票被大股东操控，,05-09 09:55
926,3720,3,闽灿坤B:关于控股子公司漳州灿坤以自有资金购买银行理财产品的公告,05-07 03:48
927,5264,0,比包钢强多了,04-25 02:19
928,3549,5,4港元附近应该是闽灿坤B的中长期地步区域,04-24 07:38
929,7088,2,净资产3.68元人民币，估价3.65港元,04-23 05:06
930,2577,0,闽灿坤B:公司章程(2019年4月),04-23 04:01
931,3055,0,闽灿坤B:2019年第一季度报告正文,04-23 04:01
932,2709,0,闽灿坤B:2019年第三次董事会决议公告,04-23 04:01
933,2638,0,闽灿坤B:关于提名董事候选人的独立董事意见,04-23 04:00
934,2778,0,闽灿坤B:2019年第一季度报告全文,04-23 04:00
935,2742,0,闽灿坤B:关于召开2018年年度股东大会会议的通知,04-23 04:00
936,2637,0,闽灿坤B:2019年第二次监事会决议公告,04-23 04:00
937,2612,0,闽灿坤B:公司章程修订对照表,04-23 04:00
938,2670,0,闽灿坤B:2019年第一季度报告全文(英文版),04-23 04:00
939,5984,0,预计今年一季度净利润盈利3500万。,04-22 08:09
940,3325,3,一次性收入，业绩难持续，假的,04-18 10:02
941,6478,2,被美的收购？,04-18 07:03
942,5208,0,台资工业富联两个涨停,04-18 02:37
943,6656,45,灿坤的价值发现，20亿只是起步！,04-10 06:58
944,5914,3,吼吼吼今天福建股涨疯了,04-17 02:03
945,6796,2,利好叠加，今天5个点,04-10 10:45
946,4661,0,大牛市，所有的股票都有机会，大家只要持股待涨就好了！这就是傻瓜操作！,04-10 03:12
947,3577,1,200512预计一季度业绩大幅增长241%至270%，明天涨停！,04-09 07:32
