,read,comment,title,time
121,6576,2,分红比理财还多,06-04 10:56
122,7519,3,A股已经起来了，B股还要多久呢！,04-20 10:29
123,15825,1,股息率超4.5%，牛。,04-29 06:43
124,228482,0,大国重器 中国制造,04-01 10:30
125,141363,0,高端制造行业解读,03-25 02:02
126,10431,1,b股怎么操作,03-18 08:45
127,9320,0,最近5年分红10派0.8、1、1.2、1.5、1.8，很有规律的，照此推测，今年,03-15 09:42
128,9876,3,传海立股份进入特斯拉供应体系,09-21 01:33
129,10183,4,格力董明珠即将再次到二级市场来扫货海立B股,08-31 08:23
130,9648,4,建议：海立股份应该向东行业的东贝B股学习 ，转版与A股合并会有更好前途。,08-28 08:40
131,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
132,10931,1,外汇买这个？ 买个特斯拉不香吗，国产电池，买港股芯片医药也好啊。,12-07 10:55
133,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
134,211808,0,制造业大神袁航来高能来袭,01-22 07:20
135,12740,0,想做老板就上,01-22 10:06
136,5848,5,海立B股快买,10-15 10:25
137,5355,0,国内媒体无下限,11-29 03:18
138,5800,1,下周准备买点了，B股大股东里有国泰君安证券和海通证券，他俩稍微拉一把，这票就得回,07-12 02:06
139,6495,0,宝信B(900926)不愧B股一哥，一路涨得吓人。,10-16 10:16
140,5474,0,利害了,09-30 02:02
141,5925,0,怎么停牌了,09-28 09:45
142,5296,0,九月一日重点,09-12 08:37
143,5581,1,董姐来了,09-04 09:50
144,5867,1,分享给大伙学习一下吧。*,08-17 02:29
145,5132,0,啥？？？,08-24 07:25
146,5052,0,这高手有很强的技术呀。,07-16 02:12
147,4951,2,哪位大佬知道，红利啥时候到账？$2000多元还可以买入4000多股,06-17 03:34
148,2809,0,600619:海立股份A股限制性股票激励计划内幕信息知情人买卖公司股票情况的自查报告,10-28 07:29
149,2316,0,600619:海立股份2019年第二次临时股东大会所涉相关问题之法律意见书,10-28 07:29
150,2692,0,600619:海立股份2019年第二次临时股东大会决议公告,10-28 07:29
151,3273,1,600619:海立股份关于召开2019年第二次临时股东大会的提示性公告,10-17 03:53
152,3818,0,600619:海立股份关于召开2019年第二次临时股东大会的通知,10-11 06:01
153,5558,3,600619:海立股份关于参加上海辖区上市公司投资者集体接待日的公告,09-23 04:19
154,11614,5,600619:海立股份关于筹划重大资产重组暨签订《合作意向备忘录》的公告,08-30 07:20
155,6476,0,600619:海立股份第八届董事会第十二次会议决议公告,08-30 07:20
156,7146,0,600619:海立股份关于放弃控股子公司上海海立新能源技术有限公司股权优先购买权暨关联交易的公告,08-30 07:20
157,6216,0,600619:海立股份:上海市方达律师事务所关于上海海立(集团)股份有限公司A股限制性股票激励计划的法律意见书,08-30 07:20
158,5843,0,600619:海立股份A股限制性股票激励计划实施考核管理办法,08-30 07:20
159,5108,0,600619:海立股份关于放弃控股子公司上海海立新能源技术有限公司股权优先购买权暨关联交易的独立董事事前认可意见,08-30 07:20
160,5738,3,全体套牢，没有任何获利盘，太牛了！！,05-12 01:03
161,3759,1,奇怪了，为啥A股涨，B股跌成这个熊样,05-12 11:34
162,3808,1,发疯了吗？[大笑][大笑][大笑][大笑],05-12 10:48
163,1767,1,好，等分红~~,04-02 04:23
164,1723,1,我就150手。玩玩,03-05 01:36
165,1707,0,B股只有耀皮B股(90O918)有投资价值，其它一蹋糊涂,02-28 09:43
166,1515,0,选的不错{?明显牛股啊-!,02-13 01:46
167,2424,0,老师你好！,12-19 10:23
168,31336,367,【长城】想和你喝酒是假，愿你醉我怀里是真！,12-19 07:46
169,2659,1,是什么缺德的人利用B股的小成交量在砸盘？,11-13 02:46
170,2882,0,一个公司上市的价值就是给人买。海立实控人本位主义不让人买。。。,11-01 10:02
171,2789,0,幕后大庄不让人买，想起了以前yahoo的命运。,11-01 09:59
172,4052,0,下周一准备加仓买入900910已挂单,10-12 08:23
173,5986,0,600619:海立股份2019年半年度报告摘要,08-30 07:20
174,4460,0,600619:海立股份A股限制性股票激励计划(草案),08-30 07:20
175,3797,0,600619:海立股份第八届监事会第十二次会议决议公告,08-30 07:20
176,5229,0,明天准备买入海立B股900910已挂单,07-21 09:35
177,5409,0,下周下周准备加仓买入 海立Ｂ股900910已挂单,07-20 08:49
178,4785,0,今天准备买入海立B股900910已挂单,07-19 07:27
179,4714,0,明天准备买入海立B股900910,07-18 08:04
180,4157,0,今天准备加仓买入 海立Ｂ股900910已挂单,07-18 08:14
181,3864,0,下周下周准备加仓买入 海立Ｂ股900910已挂单,07-13 11:14
182,3809,0,下周准备加仓买入 海立Ｂ股900910,07-12 06:58
183,3671,0,8600今天准备加仓买入海立B股900910已挂单,07-12 07:15
184,3576,0,5790明天准备加仓买入海立B股900910,07-11 07:04
185,4066,0,今天准备加仓买入海立B股900910已挂单,07-10 06:52
186,3813,0,今天准备加仓买入海立B股900910已挂单,06-19 06:12
187,3725,0,明天准备加仓买入海立B股900910已挂单,06-10 10:45
188,3751,0,明天准备加仓买入海立B股900910,06-10 09:12
189,3803,0,高温热浪席卷我国多地下周一准备进场买入900910已挂单,06-07 11:02
190,3686,0,下周一准备加仓买入海力B股900910已挂单,06-06 11:58
191,3693,0,今天准备加仓买入900910海力B股 已挂单,06-05 07:19
192,3775,0,明天准备加仓买入900910海力B股已挂单,06-04 11:35
193,3942,1,五穷六绝七翻身目前是逢低买入900910的好机会,06-03 09:43
194,4328,0,今天准备进场买入900910已挂单,06-03 07:36
195,3833,0,下周一准备进场买入900910,05-31 05:23
196,3967,0,下周一准备进场买入900910已挂单,05-25 07:11
197,3920,0,今天准备加仓买入900910已挂单,05-22 07:44
198,3856,0,明天准备加仓买入900910已挂单,05-21 10:39
199,3937,0,高温热浪席卷我国多地进场买入900910已挂单,05-19 10:40
200,4002,0,准备加仓买入900910已挂单,05-16 07:22
201,4142,0,900910控股权之争即将开始格力和上海电气谁将获胜,05-11 01:52
202,4128,2,这样的上市公司还有存在的必要吗，一天成交那么点,05-07 10:42
203,4357,1,没有人记得的股吧,04-29 02:56
204,4438,0,强强应该联手，对价合适就好，应该放低些私利。,04-17 03:31
205,4474,0,董放弃海立中意松芝股份？,04-15 02:33
206,13775,9,电气集团终于把战火烧到Ｂ股了，现在就看董小姐如何出招啦,09-24 07:47
207,21564,33,技术形态选股,08-14 10:46
208,5679,0,海立B全部清掉了 浪费行情 火死了,03-31 03:00
209,6603,0,都爱波动,03-14 08:46
210,8642,0,明牌貌似信达金融租赁上位 　　信达金融租赁有限公司是中伦律师所的代理客户，所以公,02-21 10:56
211,12011,3,注意上柴B低吸呀！至少比900924（上工B）值钱啊，比较一下两只股的利润和AB,11-13 01:30
212,9098,0,早日让大家注意上柴900920，现在还有机会！,01-24 11:19
213,7425,0,妈个,01-02 01:20
214,23752,7,客观分析谁将成为我国科创版首家上市公司,11-08 08:19
215,8579,0,现在银行利率低，借钱划算了。,11-22 10:47
216,16578,4,客观分析上海B股中谁会在科创版上市,11-08 08:27
217,11057,2,董小姐格力电器香港公司也在Ｂ股动手了,11-06 01:19
218,10613,1,董小姐也在香港开始进攻B股啦,11-06 01:22
219,11242,2,赶紧出清，大股东增持完毕没人买喽，换股,10-09 01:07
220,14807,20,逢低买入正在底部V型反转过程中的股票,09-27 04:55
221,8596,0,董小姐的心思没人能董的,11-01 10:58
222,10160,1,厉害了，我的股市,10-12 10:53
223,8773,0,汽车不行了,10-22 11:49
224,11021,1,准备抄底，大股东吸收了2740万散盘，抛压减轻了！,10-11 12:39
225,10415,3,高位反转，不祥之兆,09-25 10:17
226,10498,2,我曾给格力董秘发信转告董小姐。,09-25 09:23
227,9815,1,大股东不会买了，格力没有B股账户，不会涨了,10-09 01:58
228,8206,1,先跑后买，等跌破0.9，嘿嘿,10-08 11:22
229,9607,0,B转A方案已完成,10-08 09:24
230,10902,5,主力大出货哦，逃命，9万股清仓,09-27 09:51
231,9221,1,盯住大股东增持2740万股B的成本o.92,10-07 03:24
232,8274,0,大股东自己把自己搞臭了一没业绩二搞小动作,10-06 10:13
233,10582,4,业绩没有，说明大股东管理能力太差,09-28 01:36
234,12371,3,15%利润，886，几个月从未见这么猛抛售,09-27 10:02
235,7557,0,"业绩没有,管理太差，",10-05 01:16
236,8809,1,清仓主力杀跌，换股玩了,09-28 03:03
237,11228,3,否决与通过，是海立未来发展股价运行的两个前途两种命运的生死较量,07-29 02:29
238,9462,1,格力拥有海立比上海电气拥有海立好,10-01 12:45
239,16651,6,如果格力想增持海立股份，为什么不增持海立B股呢？现在海立B股才6.5元左右一股。,08-03 10:08
240,9879,2,简评上海电气和格力股权之争智慧高下的较量,09-29 11:33
241,7908,0,全体股民抛弃了科技股，买入大消费！大面积出逃没业绩的科技公司,09-28 04:35
242,9320,2,清仓换股等回调,09-28 10:19
243,8302,0,杀跌，好，继续杀。,09-28 11:21
244,7162,0,买入,09-28 09:54
245,7664,0,请线报将草案网上传一下！,09-27 02:33
246,7886,0,大股东策略揭晓，吃进B股，然后B转A走程序，如有雷同，纯属巧合。,09-27 02:19
247,7112,0,不正常,09-27 10:59
248,13606,7,创新高，还有多少人持股，报道一下,09-12 08:06
249,7657,0,有人做差价，1.000买点了。,09-27 09:56
250,9778,2,向1.58-1.98进军！,09-11 04:13
251,8239,0,争夺海立B股筹码。,09-26 09:46
252,7170,0,只要有量就有行情！,09-25 10:20
253,9386,0,公司回购，坐等翻倍。,09-25 09:33
254,9106,0,上车了，已开始爆涨，,09-25 09:34
255,9483,0,与A股相比，B股还是便宜，所以……,09-25 06:53
256,12857,2,啥情况，董小姐进场啦？[大笑],08-10 11:06
257,11224,0,海立被大股增持，A股B股明显不同的走势！说明一个是什么？一个是...？,09-24 04:29
258,8236,1,空猪还在吗，估计死光了，,09-18 02:05
259,7200,0,庆祝庆祝庆祝,09-19 10:07
260,6939,0,业绩已有保障的股票，会差吗？,09-18 06:41
261,7241,0,空猪被割得哇哇哇的叫，痛得满地打滚。,09-17 02:55
262,7200,0,谁在偷偷吃货,09-17 01:53
263,7337,0,追随被严重低估价值的方向，趋势会自我强化,09-17 01:49
264,7068,0,多头正在调集资金。,09-17 09:59
265,8688,2,杀空猪，杀得空猪血淋淋的。啊啊啊,09-12 11:08
266,8729,0,海立B股的是大股东中两家海外先锋公司第二季度都增持了,09-13 11:23
267,9654,2,事实证明海立B就是比海立A有投资价值[赞],09-11 01:50
268,9480,0,格力公司的前身是珠海市海利空调工程有限公司,09-13 11:18
269,6993,0,天了，我都不敢相信自己眼睛了，空猪你死得好惨啊。,09-12 02:59
270,6121,0,儿继续买，把空猪买死。,09-12 02:48
271,12393,5,逢低买入下一只很可能转为A股的上海B股,08-14 08:53
272,12237,3,海通的2557万B股是个看点。,08-30 09:24
273,6070,0,今天的走势看，是不是又要调整一下了？不过大趋势仍向上,09-04 04:03
274,8881,6,逢低买入下一只很可能转为A股的上海B股,08-19 12:59
275,6237,0,传统家电的空间有限，格力正在找新发展方向,08-23 09:46
276,5352,0,调整开始,08-20 10:03
277,6932,2,今天又套了一批,08-17 03:19
278,4928,0,调整开始,08-17 06:27
279,42692,0,进入振荡筑底阶段，下周迎来阶段性反弹,08-16 07:20
280,5106,0,有诱多嫌疑哦！,08-14 02:05
281,9867,0,首次入驻，主力多包涵！带我一起飞！,08-14 10:45
282,11281,1,海立B900910在股权争夺战中，会否复制华新B900933牛逼走势？一，估计半,08-14 12:12
283,8481,0,明天过0.930有没有？慢慢拿掉1.077，鼓掌！,08-13 10:17
284,9787,1,单笔大单,08-10 01:24
285,6801,1,买入700股,08-08 01:39
286,9926,2,在争夺控股权的过程中，谁遗忘了B股，谁就可能成为输家。,07-12 09:15
287,4751,0,明天加仓600股,08-07 11:24
288,7646,0,B股同股同权，拿下B股就控制经营权,08-06 10:59
289,7989,5,海立B股怎样投票,08-02 10:40
290,5209,0,A涨停B起码涨5%吧？太不给面子，我可押了你呀？,08-03 02:54
291,7321,2,增发被否决毒丸计划失败，股权争夺将公平公开竞价！,08-02 09:49
292,5088,0,增发未通过重大利好。,08-02 07:38
293,4554,0,38700B股反对已投！尽力而为,08-02 03:27
294,6461,3,B股投票代码是多少？,08-02 10:31
295,4364,0,这票最近较强，难道格立想趁国企改革想控股？,08-02 02:45
296,5896,1,8月2日否决办法 8月2日600619投反对票方法 通过交易系统投反对票的流程为,08-02 11:30
297,6615,7,我使用的海通证券软件，打开交易软件，在里面找到网络投票，逐项选反对，提交。可在投,08-02 09:37
298,5893,2,B股怎么投票？,08-02 10:18
299,5150,4,急急急。b股股东怎么投反对票?738619的代码是针对a股股东的。,08-02 09:54
300,7150,6,有人知道B股这个票的否决流程吗？,07-31 01:10
301,3865,0,3万B股全部投了反对票,08-02 11:29
302,4185,0,网络投票里有，选择B股，点全部选择，投反对票。最后在委托查询里显示。,08-02 11:25
303,5168,1,B股进入委托系统，找到网络投票，点股东大会海立否决,08-02 10:39
304,3889,0,海立投票每项在那里查,08-02 10:36
305,8828,5,8月2日否决办法,07-24 11:53
306,4502,0,有知道明天投反对票的流程，能公布一下吗,08-01 06:51
307,12497,19,买入海立B，8月2日否决增发方案,07-07 07:59
308,3604,0,明天坚决投反对票。,08-01 03:01
309,3751,0,明年投票坚决反对,08-01 02:53
310,4460,0,为了海立公司，为了大姐，更为自己，请大家维护自己的权利。 在2018.8.2当天,07-31 01:39
311,4010,0,电气和格力打架,07-31 09:44
312,11271,5,客观分析谁是下一只即将转为A股的上海B股,06-10 06:27
313,4192,0,股东大会表决的日期在一天天逼近，你是否意识到你的危险也在一天天逼近？,07-29 02:36
314,4200,0,"大幅度减仓华新B,宝信B,等待海立调整完毕",07-28 06:59
315,6039,6,注意上柴B股跌幅远超上柴A股，反弹力度可能会很大！！,07-21 08:38
316,11524,12,总股本8.6亿，减去三大大股东持有4亿股，减去b股2.86亿股只有1.8亿流通股,07-05 09:28
317,4277,0,增发通过，股权争夺结束，股价大跌,07-25 08:53
318,5190,3,B股股东联合起来投大股东出尔反尓的定增预案。彻底否定提案，维护自己的利益。,07-13 11:50
319,10249,7,上海混改老大就是它,07-22 01:04
320,4220,0,不对，香港汇金是沪股通进来的，6月中旬后，只能卖不能买，复盘他要清仓的。,07-25 12:40
321,5517,1,海立的变数太大，说不定格力看不惯上海电气耍弄，撤单走人不玩了，那将是海立的末日！,07-24 01:29
322,3830,0,B股难道永远跑输A股?,07-24 11:19
323,3763,0,8月份继续买入600股,07-24 10:59
324,5106,2,投票倒计时,07-20 12:43
325,4868,0,我之前任职的老单位，之前职位比较特殊，有直接机会参与其主要子公司的销售报表制作。,07-22 09:55
326,5630,1,买入B股的成本比A股成本低没理由不买B。,07-12 01:49
327,6192,1,请问海立B派息日是哪一天?我的股息为何还没有到账?,07-17 01:11
328,4116,0,看过不要脸的，没看过这样不要脸的。。。。。。。,07-16 09:25
329,5938,3,同志们红利到账了？今天我美元账户增加钱了。,07-16 10:22
330,5748,1,海立A突破前高12.8站稳，B还没突破前高0.94,07-13 11:07
331,4114,0,分红到帐加仓600股,07-16 11:02
332,5214,1,没有一点诚信的公司，大家联合起来，坚决反对增发。我虽然只有几千股，但对厚颜无耻的,07-16 09:09
333,4434,0,何不要约收购海立B股呢？,07-13 01:54
334,3784,0,等待分红回来继续买。,07-13 11:11
335,3571,0,年年有分红，我用红利再投资。,07-12 01:51
336,3715,0,买入B股的成本比A股低没理由不买B。,07-12 01:48
337,3716,0,B股占总股本25%,07-12 10:22
338,3719,0,今天没有意外，将涨停。,07-12 10:15
339,3580,0,不能说懂明珠买了它我就去买，,07-11 11:45
340,3893,0,B股同股同权，至少有50%补涨。,07-11 02:57
341,3705,0,可惜没有美钞不然一定买入。,07-10 02:35
342,3828,0,红利何时到账?不会拖到明年吧？,07-10 02:01
343,5125,1,B股更便，，格力怎么不买海立B？,07-10 06:26
344,3656,0,小散留意:不要出门，出门后可能回不来了，想回来也得付出高昂代价的!,07-10 10:11
345,6073,5,否决低价增发方案后，电气集团将被迫从二级市场收购！,07-09 02:31
346,4956,3,昨天我给格力董秘发信了。,07-09 02:19
347,3411,0,关注B股。,07-09 02:16
348,3232,0,举牌、定增利好不断啊,07-09 10:01
349,3143,0,恒逸石化:2018年3月19日投资者关系活动记录表,07-07 08:12
350,3097,0,尾盘出货不少，,07-07 05:20
351,6510,5,给董小姐一个建议。,07-05 09:24
352,3724,0,海立的小散基本被洗出，后面看几个大户如何与格力争斗，估计都不是格力下饭菜！几个大,07-06 03:34
353,3281,0,还建议？你以为她想控股？人家也是炒股，有现金沒去处。,07-06 03:06
354,7125,2,分红什么时候到账,07-03 10:00
355,7693,1,一箫一剑平生,05-11 07:36
356,8161,1,海立的好日子在后面！ 格力调高与海立的关联交易说明董女士要做强做大海立股份的业绩,06-05 12:31
357,7509,1,不是我说，短期内茅台肯定还有新高,05-09 05:04
358,7026,1,哎呀呀,05-14 05:50
359,7337,1,想吃便宜货，很难吃到了。量大点都说不到了,05-09 11:33
360,5009,0,不是我说，短期内茅台肯定还有新高,05-08 05:26
361,4889,0,今天开始陪大家一起坐牢，希望六、七月能把牢底坐穿！各位牢友，请多多关照！,05-08 02:54
362,4842,0,不是我说，短期内茅台肯定还有新高,05-07 05:23
363,5055,0,巴菲特说的安全边际，净值七毛八美金的公司，现在卖八毛九（去哪里找），是个正常运营,05-07 01:16
364,20947,2,康定分析谁将是上海B股未来一段时间的领涨龙头,08-27 05:47
365,5055,0,海立会向下压一段时间，让你吐出后她开始继续进货，聪明人一定会慢慢吸筹，到时你知道,05-04 10:50
366,5507,0,按AB同价值1.68,04-27 01:27
367,6647,0,不是我说，短期内茅台肯定还有新高,04-20 01:43
368,6550,0,不是我说，短期内茅台肯定还有新高,04-24 12:09
369,4888,0,来个天地板，让爷高兴高兴,04-20 06:05
370,4814,0,不是我说，短期内茅台肯定还有新高,04-18 09:04
371,5934,1,有量，有戏，有猫腻,04-13 03:36
372,4117,0,得参与的,04-14 05:25
373,12352,4,识货的人终于来了。,03-17 11:16
374,3442,0,终于挣了3哩,04-12 04:42
375,10733,2,4.13日出年报。,12-29 04:58
376,3203,0,貌似在走主升了,04-11 09:49
377,4314,0,性价比成长性基本面和901差远了,04-01 04:38
378,6941,1,异动，有票明天全部投A股，B股一般先行，,03-14 03:50
379,5240,1,给力。,03-27 10:26
380,7342,2,这走势看格力在买,03-16 11:54
381,7759,2,海立自身公司好是前提，最近渐走强，也不排除董小姐再次对它感兴趣。控股了5%，没下,03-13 06:31
382,11425,5,海立于2018年2月28日连本带利还清10亿元债务，所以2018年的利润每股增加,02-13 08:36
383,7769,2,第一次看见这么大的买盘。,03-05 09:26
384,4000,0,炫训练成绩，增学习动力,02-28 09:54
