,read,comment,title,time
579,1129,3,再买5万美元,11-04 10:46
580,1144,5,彻底走坏,11-03 09:47
581,927,0,提醒：分红后现金选择权是3.24元。,11-04 09:26
582,1227,2,按照今天的汇率3.43X6.3955=21.94人民币，市盈率很低，而A股今收盘,11-03 09:08
583,1025,0,低于3.43元，要的就是这个效果，要散户回赎给机构。这也说明转到港交所上市时间不,11-03 08:54
584,447,0,大家看这个图像不像高中物理课讲得动能小球轨迹啊[大笑],11-03 04:11
585,969,0,凤祥真的老了……,11-03 03:00
586,888,1,凤姐终于低下了高傲的头,11-01 04:16
587,839,0,473收不了盘择机减仓或清仓,11-01 01:14
588,2569,3,老凤祥B是好股票,10-29 03:30
589,1169,0,如果不想建仓何必跑别人的股吧BB，当自己是救世主吗？熙熙攘攘皆为利来！,10-31 08:11
590,1002,1,有些苍蝇赶也赶不走，说明啥？它想要廉价的老凤祥B筹码，一边唱多自己有的，一边唱空,10-29 07:24
591,481,2,2.86的每股收益，在B股当然是很骄傲的[赞][赞][赞],10-29 03:59
592,796,0,继续开启1手买盘模式,10-29 09:54
593,902,2,吹牛逼的那几个出来走几步！老凤B的6刀七刀什么时候上啊？不是说转H股前要到吗？那,10-21 05:29
594,1353,1,这一手一手的买，是电脑自动下单吗,10-22 10:38
595,1032,2,该股何时去香港上市，有没有计划表,10-21 10:49
596,713,0,1手1手的交易，手续费不高吗？,10-19 01:14
597,860,0,宝信B(900926)看能涨多高！,10-18 06:32
598,2034,13,B转H后分红要缴纳20%的税，为什么几乎都同意转呢？,10-14 08:08
599,2001,6,丽珠B转H股公告现金收购价29.09港币，丽珠B停牌收盘价37.9，最后交易日2,10-09 09:27
600,1015,1,各位，在转港股前，老凤祥13元多的未分配利润是否只被老股东享有？，是否会有次大分,10-14 12:30
601,1048,0,宝信B(900926)看你到底能涨多高！,10-15 11:50
602,764,0,确实不错天天涨一点点这叫振汤汤向上哈哈,10-15 02:11
603,762,0,每天上涨一点，舒服,10-15 10:38
604,832,0,期待和港韭会师,10-14 01:52
605,1169,3,刚在喜马听节目，“左剑明财经一对一”今天在说前天股东大会现场的事，也讲了以后转股,10-14 11:37
606,876,0,50港元奋斗，加油,10-13 02:36
607,1741,1,3.5美元=22.5697人民币,10-13 11:22
608,571,1,开会又失败了吗？,10-13 10:37
609,1813,3,华新B股，9月13日股东大会审议，26日接到证监会受理单，大家看一下华新从14号,09-29 03:53
610,1000,3,别忘记明日投票，为实现大家共同的目标助推一把[鼓掌][鼓掌][鼓掌],10-11 09:30
611,497,0,3.27美元的基础上溢价5%，即每股3.434美元。,10-13 10:32
612,678,0,快了,10-13 09:45
613,802,1,B股，跟股票有什么区别啊？,10-12 05:20
614,381,0,开完会了吗？,10-12 03:34
615,685,0,不知道如何投票？,10-12 03:05
616,673,0,投了反对票,10-12 01:59
617,757,1,想投票的就买点[俏皮],10-12 10:32
618,1432,5,B股比A股便宜这么多？搞不懂，3年就赚回来了啊，还没人买,10-04 08:08
619,676,1,已投票同意,10-12 09:33
620,1233,4,10月12日审议B转H,09-29 02:38
621,869,0,很好,10-10 08:13
622,608,4,明天买5万美元,09-29 02:51
623,662,3,3.36应该有支撑假如破三天就算阶段顶,09-29 01:35
624,836,3,估计龙悦网络在抛。,09-29 11:18
625,1910,1,华新已经开始了，就等你了,09-30 10:42
626,744,0,小小反弹如期而至，明天开始闭市，祝大家节日快乐！,09-30 02:41
627,363,1,好，凑足了500手，大户可以出手了[呲牙],09-29 02:40
628,298,0,凤姐从9月13日的那颗未过8月5日高点的阴十字星，确认了其下跌趋势，连日下跌后应,09-29 01:21
629,598,0,出的都是赢利的,09-29 10:35
630,762,3,对凤姐要有信心和耐心，今天进了一点！,09-28 07:31
631,304,2,昨天在3.480的2000手托盘没托住，今天3.435上有600手托盘，若被砸漏,09-28 01:42
632,353,6,目前价位距补严缺口还有一个板的距离。（3.436—3.096）/3.436=0.,09-28 01:50
633,778,4,为什么还有那么多人卖呢？实在搞不懂？,09-28 10:08
634,296,2,2020年股息，就这样化为乌有了。[好困惑][好困惑],09-27 02:53
635,461,1,华新昨天接到“受理单”，凤姐也不会太久，重要的是看看华新明天的走势，如果华新继续,09-27 06:47
636,419,0,凤姐留在B股，每年股息不用缴税，长期看比港股好。,09-27 10:48
637,446,1,估计B转H泡汤了，管理层不同意，哈哈,09-27 02:28
638,292,2,5、10、20、30天k线皆下穿60天线，意味着什么，请高手给讲讲[抱拳],09-27 02:10
639,570,0,机会快到了，来吧！哈哈,09-27 02:16
640,1504,4,耐心等待忽悠，马上会到六七刀！,09-24 02:46
641,4457,13,来至雪球正文的民间高人云里雾里瞎折腾$华新B股(SH900933)$$老凤祥B(,09-07 07:18
642,1105,3,老凤祥老老实实的呆在b股市场挺好，习惯了每年拿分红了，跑到流动性也不是很好的港股,09-20 06:06
643,1357,4,[赞][赞][赞][胜利][胜利][胜利]公司完成B转H业务后，未来实施H股现金,09-12 04:07
644,197,3,3.480处有2000手托盘，你啥时把手上的筹码打出来呀？[呲牙][呲牙],09-27 01:56
645,518,1,摇摇欲坠493迟早会破,09-24 01:24
646,1181,1,关于B股转H股的红利税问题,09-23 10:10
647,683,0,想知道转h的具体时间吗？,09-22 02:56
648,672,0,看到暴跌的恒指,09-21 09:40
649,911,4,"水仙B和水仙A的价差，是中国股市中的奇葩.水仙B420008才1毛钱,我的天.水",09-15 06:37
650,853,4,看来老凤祥会是第一只B转H股啦,09-12 03:43
651,651,0,b转h对于长期投资者来说其实是不利的，毕竟港股要缴纳20%的红利税。,09-19 07:46
652,608,1,调仓日子？,09-17 05:30
653,755,1,机会要来了，哈哈,09-16 10:40
654,816,4,股票不涨，证明变h股不受欢迎,09-13 01:50
655,410,0,机会又来了,09-15 11:07
656,577,0,哪有B股老大的样子[得意],09-15 11:01
657,916,1,这个转股逻辑我在喜马财经一对一听过，讲的挺清楚,09-12 06:11
658,1072,3,13日华新B转H投票大涨凤姐10月12日投票双雄连续大涨,09-12 11:23
659,1994,21,老凤祥的惯例就是分红资金买了直接套一年，我已经拿了6年，过些时间低位买更合适，今,08-13 09:13
660,736,0,B转H溢价5％。,09-14 07:18
661,1014,7,温水煮青蛙，想洗盘的主力筹码反被散户抢走了,09-10 09:55
662,570,0,必抢,09-13 09:44
663,455,0,稳坐钓鱼台,09-13 06:12
664,445,1,先再走一波，4元以上搭个平台！[鼓掌][鼓掌],09-12 05:32
665,512,1,新新、宝宝、凤姐第二阶段角逐开始！第一阶段，新新胜出，宝B落败。凤姐稳稳，积蓄能,09-09 12:18
666,724,0,毎天是高点收吗？,09-10 03:06
667,561,0,老风祥的股市热帖群也像它的性格：凤姐稳稳，积蓄能量，择时高潮。[兴奋][兴奋],09-10 09:13
668,1100,2,B股市场的改革是早晚的事，而老风祥B是B股市场的领头羊地位应该是没有问题的，无风,09-02 04:43
669,735,9,新新、宝宝、凤姐三军角逐，第一阶段新新完美胜出！,09-01 10:33
670,1927,1,董秘好！请问公司B转H股币种如何转换，是美元直接转成港币吗？公司股票会从沪B账户,09-06 08:42
671,407,3,中老年朋友还是喜欢金灿灿的凤姐，成熟、稳重、优雅，也不失性感。[大笑][大笑],09-07 11:03
672,550,0,海欣B股价格不到A股四分之一，可关注,09-07 01:17
673,281,0,这是要启动了吗？,09-07 07:43
674,983,0,公司在2021年中报中，有2.92亿元的非流动资产处置损益。请问该项具体是什么非,09-06 08:42
675,1017,0,"A,B股就要合并.三板要在北京开放了，开放了将全天交易，几分美金的420016金",09-05 06:40
676,1901,14,表扬你们：老凤B中报出来后居然没人逃！说明你们认可老凤B转H的价值如若没有这个事,08-30 10:26
677,1012,0,我是在93或94年买进600612的转配股，后卖掉，前几年又才买进900905.,09-03 04:16
678,417,0,凤姨稳的一逼，不为外境所动，爱谁谁！[呲牙][呲牙][呲牙],09-03 04:14
679,2320,15,合理价格在6.2美元，估值要比周大福低，比周生生高，而且要去掉一季度非经常性收益,07-08 07:42
680,735,0,快公告了,09-03 11:37
681,595,9,哈哈，又来500手，等我叫人去……,09-01 01:17
682,1093,5,我打的，不好意思,08-30 02:16
683,625,0,转市在什么时候？,09-01 05:02
684,651,0,转市在什么时候？,09-01 05:02
685,378,2,3.5处的1010手，别挂在那现眼了。前面砸下来的1000手自己接走了吧？,09-01 11:15
686,429,0,刚才去探望小新新，这家伙为了躲避我的雷达检测，少挂两手（挂498），年轻人不讲武,09-01 03:01
687,418,0,干掉50,09-01 02:38
688,442,1,到目前为止，全天近一半的成交量2500手都出自一个大户，散户完胜！哌唧哌唧,09-01 01:59
689,3102,9,老凤祥半年报超预期-兼论老凤祥B的估值,08-28 01:49
690,1115,3,每股收益1.99元是宝信B0.61元的322％，宝信来提鞋都不配,08-31 08:41
691,1757,6,转股之后在港股价及可能涨幅（用美元计）,08-29 11:17
692,1152,7,上半年每股收益1.9916元，同比增加40.63%,08-27 05:24
693,471,2,场内资金将游走于华新、宝信、老凤祥之间，你压注何方？,08-30 09:45
694,437,0,凤姐B及华新B巳开始加速进行，4季度完成B转A,08-30 12:06
695,2157,8,2020年业绩香港黄金珠宝上市公司数据对比老凤祥,07-17 07:12
696,1097,9,扣非净利润同比增长率,08-28 03:47
697,834,2,不用说太多话,08-27 03:52
698,1460,17,老凤B中报扣非净利润增速8.89％小心为妙,08-27 04:57
699,726,0,老凤祥b转h近了？,08-29 10:31
700,606,1,凤姐开始B转H之旅，上交所发布相关条款打通通道了。,08-29 09:25
701,989,2,8月份上交所发布了《b转h市场参与者技术指南》,08-28 10:15
702,461,4,近十几年来，A股市场培养出了的风气追逐热点的风气，所谓的热点股基本都是成长型股票,08-27 10:36
703,991,4,老凤祥下周应公告B转H进程了，中报巳出了！巳过,08-28 06:25
704,581,0,上交所发布了《b转h市场参与者技术指南》,08-28 10:14
705,521,1,雪藏了一部分利润，估计B转H后释放吧,08-27 10:50
706,1274,3,6.2是我最保守的估计，根据港股的估值方案至少应该在8到10元（参考下限的周生生,07-07 01:49
707,451,2,粤华包B套利40％出来了，转战老凤祥B60％目标,08-27 02:05
708,682,2,必须转到凤姐吧里。想想一个非洲黑人经常莫名其妙担心爱斯基摩人冻感冒，是不是挺莫名,08-27 07:58
709,680,3,今晚中报看这走势看来不妙,08-27 02:40
710,466,3,上有压单的就不用怕，可怕的是下面的托单，因为，真想卖的直接就扔下来了，想买的也就,08-27 10:54
711,539,4,今天怎么量也没有了？,08-26 01:15
712,1478,8,我投资老凤祥B股的初衷,08-23 10:40
713,2734,17,港股周生生00116，股价13.48港币，合1.736美元。今天老凤祥B股价是3,07-07 05:11
714,440,1,还有2个交易日日出半年业绩,08-25 09:33
715,480,2,3.550那1000手有种你别撤单，等我从宝信出来就收了你[呲牙][呲牙],08-25 10:28
716,514,0,底部被砸出来了，坚挺的,08-25 02:54
717,645,3,3.510档位1000多手啊，哪里来的资金啊。莫非宝信战友们下山了？凤粉们，不欢,08-20 10:50
718,937,11,一个月后必破3元,08-20 01:59
719,999,3,东方证券要在3.24元统收，结果1股没收到（跳空高开），怎么办？上港市肯定上涨，,08-23 12:40
720,2581,22,5倍市盈率的老凤祥会把港股珠宝四大天王拉下水吗？,07-08 03:49
721,866,0,"今年以来黄金价格波动很大,公司有何应对措施？是否会有套期损失？",08-23 08:45
722,949,0,请问下，公司b转h后，分红税是按照港股通20%收取，还是按照港股直接开户10%收,08-23 08:45
723,991,5,做多3人组天天和b20干嘴仗，没意思，双方做次对手盘，手握几千万美刀的b20和深,08-20 11:48
724,1145,6,说好的分红资金到了都买老凤祥B的？！太会忽悠了还有6刀7刀分红增量无影无踪6刀7,08-20 05:30
725,738,3,看不下去了，分红资金从陆家嘴又换回老凤祥B了！,08-20 04:21
726,568,1,看见老凤祥b跌了,08-20 05:33
727,516,1,哈哈哈，有趣，3.510的九万多手买盘被人梭哈了,08-20 11:34
728,474,2,有钱的逢低买，没钱的守住仓位看戏,08-19 02:05
729,346,0,咋还不让分享呢？,08-20 10:33
730,785,2,很多人没搞清楚为什么买老凤祥在那里吵吵闹闹的，我有点美元所以投资了老凤祥，每年有,08-19 05:37
731,721,1,谁能告诉我,08-19 04:00
732,413,0,说的对，赖得看了，过一年再说[握手],08-19 01:19
733,516,0,赖得看了，过一年再说。,08-19 11:35
734,377,0,b二十拿lo万股来打压？为了以后吸筹。,08-19 11:14
735,508,1,今天买入,08-19 10:49
736,498,2,老风祥红利买的股票，红利还给了老风祥[哭],08-19 10:03
737,435,0,践踏,08-19 10:11
738,648,3,每次下跌都是建成的好机会。,08-18 01:56
739,925,3,凤姐转板消息第一波，转板规则出台第二波，确定凤姐转板期第三波，登港上市第四波。,08-14 01:34
740,742,1,拉B出A,08-17 09:41
741,804,4,你们的分红有股息税吗？,08-13 02:34
742,1529,2,老凤祥B转H之我见,08-15 08:35
743,769,5,喧嚣已过，洗洗睡了,07-07 07:01
744,1057,4,请问大家，我如何购买这个老凤祥B股？我买的A股，想转过来买点B股,08-13 10:20
745,541,0,红利已经到账,08-15 05:32
746,820,1,真便宜，本来准备4美元买入的，涨吧，现在可以放开腿涨了，来个涨停吧！,08-15 08:18
747,1005,4,07年1.9买的，没卖过，目前成本-0.3，有相同的老股民吗？,08-14 12:29
748,939,10,分红买定离手,08-13 09:41
749,568,3,等转股消息吧，没有新增资金进来，一年内总会涨的,08-13 02:41
750,752,4,集合竞价买入的就是最坚定的多头,08-13 09:54
751,674,9,先遣队出击，遭小股流寇阻拦，手握现金分红的大部队，将全面参与战斗，登上新高地。,08-13 10:26
752,530,1,等钱用吗？若不等钱用，买了回家睡觉。,08-13 10:31
753,722,4,今天红利进口袋，周一投进凤姐怀。红利冲击第一波，半年报冲第二波，宝信下山第三波，,08-12 08:26
754,427,2,高开低走将成为转股前的主流,08-13 10:03
755,1375,10,派息本周到帐4000万美元可再买入一千多万股上5美元,08-07 09:45
756,591,4,买入,08-13 09:29
757,1476,6,真是一个好股，一个良心股。,07-26 09:12
758,625,3,红利己到账。,08-12 08:01
759,518,0,8月9日金田A涨停，金田B跌停，今天又金田A涨停，金田B420016跌停，明天会,08-12 08:53
760,577,1,明天拿红利买猪耳朵,08-12 02:11
761,763,3,b股分红今天还没到账啊？,08-06 09:59
762,1053,10,资金真的太坏了,08-10 10:53
763,790,6,上海南京路 周大福 和 老凤祥 是连在一起的隔壁,08-10 03:41
764,698,2,什么时候转港市场？,08-10 06:15
765,660,5,快点再跌一点，红利到了好多买点[捂脸],08-06 02:17
766,701,1,请问各位大佬，如果B转H不选择现金权，那要如何操作？[微笑],08-10 11:09
767,448,0,派息马上到了，目前太低价了，有人急着买看5美元,08-10 10:27
768,363,0,休息,08-10 10:27
769,1438,6,关于美元银证转账,08-04 05:24
770,770,2,百年凤祥开新花，现金奶牛老奶妈,08-09 08:35
771,1007,2,按图索骥：凤姐一年净利润15个亿，应收账款1.5个亿。不担心，放心拿着，没有雷,08-08 06:23
772,932,4,真佩服宝信B庄家的胆气,08-06 02:34
773,1128,2,致公司董秘,08-06 02:23
774,714,1,今天居然要涨停的节奏[大笑],08-04 01:11
775,584,0,A股到40+-择机加B，追高也坚定加B。,08-06 11:36
776,834,0,下周派息一到，全部买进凤姐，攻上4.5美元,08-06 09:36
777,635,0,上半年全国黄金饰品销量增长69%,08-06 09:20
778,1253,4,老凤祥H股在香港为什么不可以市盈率到达行业平均１５倍？然后A股市盈率涨到２５倍呢,08-04 11:41
779,1772,3,老凤祥A之所以只有10倍市盈率，就是因为有老凤祥B的存在。如果老凤祥B不存在了呢,08-05 12:55
780,833,1,等分红加仓,08-05 09:50
781,573,1,这个是要慢慢熬死空头吗？,08-05 09:41
782,998,2,不用吵了，给予老凤祥同行平均市盈率，这样你就简单了吧。再想个问题，即使现在按分红,08-04 09:20
783,1474,4,如果老凤祥B转H股成功，大家猜猜H股上市首日价格,08-04 03:23
784,863,7,我如果放着转H股，但是没头H股账户，能抛吗？,08-03 09:22
785,1573,14,到家的第一件事就是换美元买老风祥B股,07-26 02:59
786,1955,11,对老凤祥b换h的一点看法,08-03 06:57
787,897,9,有新资金入场，可能是宝宝们投奔凤姨的怀抱[色][色],08-04 10:40
788,727,5,马上超过宝信B了，突破后贵宝信B50％,08-04 10:56
789,1319,34,讨论一下，要是老凤祥b分红的钱到手前超过4元,08-04 01:26
790,891,7,今天上午上涨超过3%了。我想大部分投资者本周不想看到这个结果，反正涨跌都不卖。要,08-04 11:36
791,1083,8,完美填权，股息算是真的得着了,08-04 01:34
792,542,0,凤姐终于绣出了漂亮的大阳线！,08-04 03:17
793,702,2,请问今天买的还能分红吗？,08-04 01:16
794,848,1,老凤祥Ｂ8月4日盘中涨幅达5%,08-04 01:28
795,1759,0,好戏啊，对拉。大家看出点啥来没，手持凤姐的心不慌啊[想一下][想一下][想一下],08-04 01:27
796,479,0,牛逼啦，宝信和凤姐来个对拉[赞][赞][赞]。,08-04 01:25
797,524,2,宝信B董事长及高管要大卖，凤姊被B二十拉上去了,08-04 11:33
798,574,5,别涨了,08-04 10:56
799,577,1,对价从3.434调整为3.240美元。,08-04 06:17
800,532,0,看这架势，离转H的时间不远了。,08-04 12:25
801,477,0,拉B出A,08-04 11:35
802,574,2,今天公告,08-04 10:18
803,499,0,决不能便宜了香港韭菜!,08-04 10:27
804,1472,7,再次提醒，老凤祥B 可能是第一个转H 的上海B 股,07-23 02:52
805,1592,17,凤姐以业绩稳定，分红高著称。只要你坚信港股15倍市盈率，现在的股价就值得踏踏实实,07-08 10:22
806,1074,12,《力》……没有此股是真言B股潜力仍很大，现价买入利不小。,08-02 05:20
807,1366,8,红利好久到账？,07-30 09:37
808,973,3,现在买进老凤祥B的话.......,08-03 10:01
809,526,4,b二十想大买凤姊，1手1手打下，大手大手大买,08-03 10:45
810,1059,3,有一个问题问大家转港股后现金选择权是3块4毛5现在除息了还是按3块4毛5吗？如果,07-30 07:05
811,1516,2,"你好!作为贵司的纳米股东,生活中默默观察身边市场，这使个人更加相信设计的力量是巨",08-02 03:07
812,488,1,我们的队伍向太阳,08-03 02:41
813,821,1,看这走势，把老股东急的，分了红又没拿到钱，股价不停涨，红利能买进的股票眼看着一天,08-03 12:41
814,1024,10,现金对价,08-03 09:45
815,954,1,"关于负债增长快速,公司的年报附注只是一两句提及,借给下属三级子公司老凤祥香港或是",08-02 03:08
816,586,0,拉B出A主力贯用手法A到40左右会一起拉,08-02 01:41
817,1294,1,本来就是零风险，看你敢捡不敢捡,07-31 08:14
818,2515,12,最近一周到处拜访神仙，听了很多仙言仙语，今天闲暇说给大家听听：1，一个好消息，凤,07-29 03:41
819,886,1,必到十五倍市盈率还有马上六七美元你们脑子是用来干什么的？！骗人的吗？,07-31 07:32
820,797,3,开始填权了，不知分红到账还能不能买到？,07-30 02:52
821,909,5,每个优秀的公司都具备成长性和确定性，成长性和确定性又有反比例关系。稳定持续的分红,07-29 12:01
822,712,3,这个节奏能坚持到8月13日吗？,07-28 09:53
823,1442,2,B股分红资金啥时候到账？我怎么没有。人家A股资金分红已到账了嘛,07-30 09:45
824,719,1,《闹》……随便说说就是闹。没有此股看热闹，明天涨跌特重要。我说一定会很好，而且出,07-29 08:42
825,1049,6,机会来了，加吧加吧你们永远有钱下来不怕坚定不移加仓我是眼睁睁的看着没钱啊ALLI,07-27 07:31
826,718,2,什么时候转市？,07-29 01:49
827,575,2,听说台风过去了[大笑][大笑][大笑][大笑][大笑],07-29 03:13
828,670,3,九万刀明天梭哈赌一把8月十三号就能到账四千六百刀周五最差也得高开2点五,07-29 12:32
829,502,1,我爱红利,07-29 09:46
830,632,1,做多3人组要雄起啦？,07-28 08:58
831,435,0,想大买，用1手l手往下打，散户都吓坏低价卖给B二十了,07-29 11:39
832,752,1,一群没出息的家伙，分红都不要了吗？,07-27 04:04
833,749,0,跌到3.2才会企稳！事件驱动型上涨，从哪里来还得回哪里去！,07-28 10:44
834,480,0,b二十年一伙1手1手往下打，想打低再大买，恶劣。没门,07-28 10:42
835,634,0,股权尚未登记，股价除权为哪般？,07-26 09:03
836,957,1,H股是可以用美元交易的!,07-26 07:33
837,684,1,冒个泡，继续耐心的等着凤姐绽放。,07-24 11:54
838,1230,2,7月30日派息公告,07-25 05:43
839,985,1,除息公告：7月30日除息日每股派0.194217美元,07-25 05:36
840,1280,17,《良心话》……没有此股良心话～此股现在可买了!!!,07-19 12:21
841,481,0,拉B出A广庄家惯用手法B盘子小好拉,07-26 12:30
842,724,0,太坏了，整体大跌都没有能够拦住抢权的人,07-26 10:41
843,730,0,请问今年什么时候实施分红？分红方案是怎样的？谢谢,07-26 08:19
844,1061,3,[请教]B股是不是没有进行过股改？,07-24 06:55
845,553,0,7.30,07-25 09:23
846,573,0,分红，,07-25 09:02
847,942,1,派息后老凤祥B转H,07-20 05:10
848,767,1,下周分红预告,07-23 02:48
849,1439,1,有人拿华新B对比老凤祥B，进而看空老凤祥B。这是完全错误的。理由如下,07-24 01:32
850,2311,17,我声明：我没唱空老凤B，你们不要瞎说八道,07-10 05:24
851,2236,11,如果没有在B股市场卖出，之后在H股市场卖出后，到帐的是什么币？,07-09 05:15
852,2917,19,如果老凤祥B转A，不到老凤祥A对上价时你能买到吗？转H是对B股投资者很大不公平，,07-07 09:50
853,616,1,今晚可能公告分红除权时间?,07-23 03:04
854,638,2,拉B出A庄家惯用手法,07-23 10:06
855,622,1,一手一手不停往下打就是要筹码，压在上面的一口吃掉你。你踏空,07-22 12:19
856,1143,4,看看华新水泥你们还敢买，已经低于现金保底百分之十几了！,07-21 10:48
857,2417,13,老凤祥B量能快速萎缩，脉冲行情0VER,07-14 10:12
858,918,0,B转A 有什么好？老凤祥A估值已经在那里了，10倍市盈率。转H向周大福看齐！,07-22 04:05
859,916,3,关于B转H，再次表态，坚决投反对票,07-20 09:42
860,591,0,本周或者下周就应该发布红利分配实施公告了。去年也是7月低，追后交易日是7月最后一,07-22 03:44
861,727,3,钱有的是，就是没有额度,07-21 04:53
862,419,2,今天开始增仓第一天，小涨,07-21 08:48
863,1166,13,牛逼乱吹有本事大家别出ALLIN拉上去免得被我小看,07-19 09:53
864,823,6,投资1年，最坏打算也只是输5%，持有,07-20 03:20
865,416,0,庄家会不会惯用手法拉升凤B慢慢出货凤A？,07-21 02:04
866,392,0,b20是你l手1手内盘打压吗？明人不说假话。,07-21 01:16
867,637,2,既然定价是3.43美元，现在买不是傻瓜吗？,07-20 07:42
868,1128,7,转H对公司最有利，因为解决B股问题公司的成本最低，但直接损害长期投资者的利益，同,07-20 09:58
869,923,1,反对老凤祥B转H,07-20 02:10
870,740,0,买就是,07-20 02:36
871,675,2,3.65美元B二十还跑来凤姊家骂什么呢？必涨但有吋间的！,07-20 08:07
872,757,5,没有凤姐会在凤姐吧里舌战群儒？如果你手上没有凤姐也对凤姐不感兴趣。你会来凤姐吧里,07-19 07:19
873,556,1,“下午大跌次日买”作天下午大跌今天上午不敢买啊！！！海外啊大A啊…不佳啊！等等吧,07-20 11:48
874,720,8,俺先带个头,07-19 08:14
875,800,1,这个世界缺乏理性的思考,07-20 10:49
876,525,2,建议把老凤祥B股吧改名为“伯伦搂”，太热闹了。,07-19 09:18
877,628,1,"看看华新吧，转H,成什么了",07-19 03:06
878,421,0,敢砸就会赢,07-20 09:41
879,1204,15,B转H的大旗倒了,07-19 02:49
880,667,4,3.65美元还过来骂凤姐，B20心黑想更低价买，路人皆知,07-20 08:14
881,437,0,终于等来了暴跌,07-20 08:39
882,882,8,b20和头管达成协议，双雄合并砸凤姐！做多3人组：1234，正义股神，空帅，有些,07-19 10:55
883,405,1,提一个倡议,07-19 07:56
884,529,2,最多也就是买5万美元，没几个钱,07-14 10:37
885,369,0,问问自己券商的客服，港股通怎么收交易费用,07-19 06:44
886,697,0,价值投资者，你们的好日子到头了,07-19 06:13
887,844,6,当你还在关注市值波动的时候,07-19 10:13
888,644,0,原来今天暴跌的原因是要查内幕交易,07-19 04:11
889,478,0,"B转A,是正道",07-19 03:07
890,825,1,对于国外价值投资者，转H是明显不利，要交税了，目前B股的外国投资者不必交20%的,07-18 07:47
891,1423,9,股吧里天天都是意见相左的争论。来点轻松的，大家都知道鳄鱼和鳄鱼鸟互惠生存的故事吧,07-17 10:13
892,622,1,今天是分红除权吗？,07-19 02:13
893,448,0,你是专门来逗逼的吗？,07-19 01:54
894,1780,16,没有此股良心言～此股现在要套人。,07-12 02:51
895,853,2,今天路过江西的一个小县城，看到了老凤祥的店，拍了一下，总感觉老凤祥的管理层是太保,07-17 07:00
896,473,0,太惊讶了,07-19 11:25
897,702,0,投资B股的股友都是冲着AB对价而来，转H基本把这种预期打没了，当然新买的股友不算,07-19 11:10
898,449,0,目标不变，价格越低买进越划算。就算买高了的朋友也不用着急，早着呢。既然脸上写着价,07-19 10:21
899,510,1,转成了H股，才能领教港仔花式割韭菜，见识下也好。去香港提升估值？想多了……，……,07-18 06:49
900,697,7,是不是又开始每天高开低走震荡模式？！,07-08 05:30
901,422,0,唱多的是真空头，唱衰的是真多头，不声不响的是真呆头,07-19 06:53
902,1125,13,价值投资的诀窍,07-16 08:55
903,529,0,换股比例咋算的，为啥股这么高，这这么低,07-18 02:41
904,571,0,有股票，但是没有香港账户阿,07-18 12:26
905,604,0,持股待转，坐等分红,07-17 09:35
906,1007,7,看看看看，这就是老实实在的凤姐粉丝面对确定的未来收益发出的困惑。道出了一个事实，,07-15 09:40
907,663,3,强烈希望管理层中报时送股,07-16 10:28
908,1522,9,刚刚问了一些宝信和伊太的投资者，大家今年都赚钱了，准备买一些凤姐的饰品，金条项链,07-15 09:44
909,1124,14,3年多都持有下来了，不管主力用何种方法，想要我的筹码等6.5刀,07-08 02:03
910,692,4,赚钱的诀窍,07-16 11:22
911,1867,23,我倒要看看到底是我恶意唱空还是你们过于乐观或认知不足,07-12 02:00
912,1940,3,A股20倍左右市盈率，H股同行业20-30倍市盈率。B股5倍，数倍的差距。没道理,07-15 04:25
913,930,5,故事,07-15 08:53
914,599,2,感觉大盘要撑不住了。,07-14 03:07
915,1456,3,股价因素，无论什么类型的，基本面预测也好，估值体系也罢，甚至报团人气也可以算一个,07-14 10:48
916,860,2,每天来瞅瞅，都有些什么新面孔和新言论出来值得受教。细思量一下，其实凤姐也挺郁闷的,07-14 05:38
917,1098,11,凤姐3人组：1234，正义股神，空帅。PKb20。当初伊太水泥宝信都是N人组，凤,07-12 08:18
918,800,7,要被宝B追上来啦，赶紧拉！,07-14 01:24
919,466,1,开启阴跌模式,07-14 01:06
920,489,0,赛道决定高度，突发消息只能使股价发生短期波动，情绪过后恢复原来走势。,07-14 01:09
921,396,0,持股待转,07-14 12:51
922,568,1,现价转H港元30元含权！A股50元折合港元60元！,07-14 09:50
923,547,0,现价若转H和A股h港元30a50元相差20元！即将分红！去年分红股权登记日是8月,07-14 09:47
924,458,0,感觉有压制A股吸纳B股的迹象,07-14 08:34
925,518,0,B股改革第一股。,07-14 06:51
926,406,0,中报不预喜，B转H就是耍流氓！,07-13 10:01
927,656,3,今天的走势像假摔吗？,07-13 04:55
928,988,3,中风的凤祥！,07-13 10:47
929,655,5,要走就快走吧，别再回来,07-13 02:38
930,544,2,4.33什么时候解套,07-13 02:13
931,841,4,B股去H股市盈6倍，而港周生，周福，在十至二十倍，且盘分别7亿及百亿,07-09 06:29
932,509,0,我是服了！,07-13 10:58
933,429,0,不少B股因为它涨，静静的看着它跌,07-13 10:42
934,1346,5,一个智能制造工业互联网龙头一个卖黄金饰品的龙头,07-12 12:27
935,465,0,等着吃肉吧！,07-12 03:02
936,1073,0,对老凤祥B转H的疑问,07-12 10:34
937,1051,10,已经30港币了，周大福周生生都是十几块港币,07-07 08:24
938,863,3,关注月换手率,07-10 08:53
939,795,3,转发,07-10 07:27
940,2202,5,B股分红日,07-09 10:26
941,1383,11,卖的人真是纯的可以,07-08 02:43
