,read,comment,title,time
350,2887,3,突然发现一个秘密这个丫丫的B股比A股走势好，这是为什么呢？,01-02 01:54
351,1967,2,这B和A不是一家公司啊[想一下],03-06 01:40
352,1934,3,买个鸟B股，换人民币买A去了[大笑][大笑][大笑][大笑],03-09 01:39
353,1541,0,这是个2B哈哈哈,03-11 09:52
354,1601,0,请问大佬们，B股怎么买？,03-09 11:17
355,1692,0,一年来公司减持获得资金有近十亿，可以大有作为了,03-05 07:48
356,1752,0,公司一年前没有进入5G项目可以原谅，一年后的今天公司有了这么多的减持获得的资金再,03-05 07:15
357,1765,0,美国暴跌模拟中国的疫情线路，有美元账户的可以去抄底了。,02-25 08:02
358,2105,1,东方通信A是东方通信B的5.34倍!,02-24 01:49
359,6563,2,600776:东方通信关于减持公司所持其他上市公司部分股份的公告,02-17 04:22
360,8628,8,600776:东方通信关于减持公司所持其他上市公司部分股份计划实施完毕的公告,01-09 03:51
361,2553,0,今天准备加仓买入900941已挂单,01-03 07:15
362,2800,0,明天准备加仓买入900941已挂单,12-29 07:18
363,2886,0,900941-600776的B股将带领其A股600776上涨,12-27 07:12
364,2452,0,6160今天准备加仓买入900941已挂单,12-27 06:06
365,2130,0,今天准备加仓买入900941已挂单,12-25 06:58
366,1739,0,明天准备加仓买入900941已挂单,12-24 07:23
367,5847,0,600776:东方通信2019年第一次临时股东大会的法律意见书,12-18 05:50
368,8700,2,600776:东方通信2019年第一次临时股东大会决议公告,12-18 05:50
369,1734,1,你们别卖了，来一个涨停吧,12-17 02:28
370,1616,0,加油涨停,12-17 02:27
371,1618,0,这B股涨停也好难呀,12-17 02:26
372,3585,0,600776:东方通信2019年第一次临时股东大会会议资料,12-06 03:42
373,1955,0,买了东信B，今天要大跌了,11-29 01:22
374,2314,0,完了，废了！幸亏跑了！,11-26 09:41
375,3117,1,600776:东方通信关于续聘会计师事务所的公告,11-26 05:49
376,2422,0,600776:东方通信独立董事对《关于续聘会计师事务所的议案》的事前审核意见,11-26 05:49
377,2730,0,600776:东方通信关于召开2019年第一次临时股东大会的通知,11-26 05:49
378,5006,2,600776:东方通信关于参加浙江辖区上市公司投资者网上集体接待日活动的公告,10-31 03:32
379,9356,7,600776:东方通信2019年第三季度报告,10-28 05:53
380,27131,8,600776:东方通信控股股东减持股份结果公告,10-09 05:38
381,9109,3,600776:东方通信关于减持公司所持其他上市公司部分股份的公告,09-29 04:21
382,6920,0,600776:东方通信第八届董事会第九次会议决议公告,09-29 04:21
383,5321,0,还是你稳啊,09-20 09:20
384,5989,2,下午2：13分钟后，这家伙可能涨停！,09-16 11:22
385,5729,0,沒几天涨了20%调整一下很正常,09-12 07:02
386,5188,1,这股啥也不是，早晚会跌下15元，明天必跑,09-11 07:36
387,5340,1,5G时代来了，东信B涨到一块五美金应该不是梦！（仅供参考）,09-10 06:46
388,4634,1,B股为啥股价多这么低，都是要退市的股吗？,09-09 06:38
389,4012,1,涨到一块美金才折价人民币七元，距A股价还远着呢……而况企业的5G项目还在努力参与,09-08 09:23
390,3931,0,感觉B股比A股稳当！持续看好,09-06 11:10
391,5368,0,上海B股共四十九只股票，其中AB股差价最大的是东信B股了，东信A的股价是东信B的,09-05 10:24
392,3622,0,好样的，涨不停，不停涨,09-04 10:32
393,3905,1,华为购并吗？,09-03 12:02
394,16374,5,600776:东方通信2019年半年度报告,08-25 02:03
395,6803,5,ab股溢价怎么算的？a股20元，b股折合不到3.5元,08-22 10:45
396,4777,0,周一不红开我就跑,08-09 11:47
397,5903,4,为什么B股分红到至少未到账。,07-25 08:08
398,3979,0,941就是要,08-07 03:32
399,3491,0,钓鱼线,08-07 10:42
400,77706,168,600776:东方通信控股股东减持股份计划公告,03-18 08:00
401,3589,1,今日不走，更待何时?,08-02 10:14
402,4100,0,今天准备加仓买入东方通信B股900941已挂单,07-22 07:44
403,3491,0,15290明天准备加仓买入东方通信B股900941已挂单,07-21 11:36
404,3311,0,东方通信半年报净利润应该有5亿多人民币同比增长十倍，（减持股份所得利润也是钱）。,07-19 02:50
405,5450,2,B股分多少红?到帐了吗?,07-18 09:55
406,3390,0,下周准备加仓买入 东方通信Ｂ股900941,07-12 07:02
407,3319,1,今天准备逢低买入东信B股900941已挂单,07-10 06:54
408,6268,2,~~回购B股,02-19 12:20
409,3463,0,明天准备逢低买入东信B股900941已挂单,06-23 07:46
410,3312,0,下周准备逢低买入东信B股900941已挂单,06-22 01:41
411,3296,0,下周是逢低买入东信B股900941的好机会已挂单买入,06-22 11:59
412,3341,0,下周准备加仓买入东信B股900941,06-21 08:22
413,3251,0,买卖盘口放的倒多，但成交量不大,06-19 08:17
414,3364,0,今日祝贺2元抛出的同胞，以后没这个价了。,06-19 12:49
415,3365,0,金徽酒今天尾盘拉升，应该受益于甘肃板块,06-14 11:19
416,3143,0,大家在别买这垃圾股了，,06-13 08:51
417,4997,0,东信B和东方通信A是一家公司吗？,06-09 04:26
418,3248,0,进入自动化程序交易,06-06 08:43
419,3553,0,一旦收到了5G牌照就不是现在这个价了,06-03 01:53
420,3925,1,自开始减持至今也巳经三十几个交易日了，不说全部减持完成但至少也有几百万股减持了吧,06-01 10:35
421,3552,0,提高b股话语权，6月5日投反对票吧,05-23 11:44
422,3711,0,既然b股只有癌股股价的六分之一，但是投票权是一样的，6月5日股东大会，所有b股的,05-23 11:42
423,3699,0,一个AB股公司发公告应该一视同仁才对，昨晚A股发了公告怎么B股里没有看到，不是同,05-23 07:54
424,3718,1,今天备加仓买入东方通信B股已挂单东方通信B股900941已挂单,05-23 07:34
425,3437,1,东方通信交易异常波动公告怎么没在B股里发，不是同股同权吗？减持公告AB股全发的，,05-23 07:24
426,3538,2,东信B股，赶紧摘牌吧，别在这祸害人了,05-22 02:26
427,3507,1,是同一家公司吗？,05-22 11:35
428,3233,0,癌股三个板，b股不到5%，这真是冰火九重天,05-22 09:53
429,2976,0,5G领先世界关系的我们民族的存亡，不吃人造肉完全可以，没有领先的高科技就得挨打。,05-21 10:56
430,3153,0,目前竟然还有3元人民币的5G股票东信B。,05-21 10:51
431,3081,0,等到国企混改那天，AB就合并了，普天集团这样的小央企混改应该比较快了。,05-20 05:04
432,3225,0,一个通信企业在当前如火如荼的5G时代，不去积极参与5G项目为国为民作贡献，这是表,05-19 10:28
433,3689,1,B股里只有，有數据支撑的，有業績、年分紅（股息回報率盡量％高的)才能去買它做投資,04-29 04:43
434,2940,0,涨停没有你，跌停你第一,04-29 03:05
435,2833,0,真是B股，跟涨没你，跟跌你倒是争先恐后[成交][成交][成交],04-29 09:57
436,94829,70,600776:东方通信关于控股股东减持股份计划的更正公告,03-19 07:08
437,4440,4,为什么A股达最高涨幅10倍，而对应B股1倍也不到？求高手解答 谢谢 ,04-21 08:04
438,3292,1,b股这么便宜。。。没天理,04-20 12:23
439,3292,1,我也建议公司高层，增持B股[鼓掌],04-17 10:24
440,2779,0,今再购5000股900941,04-18 02:24
441,2817,0,按华新B/A的价格比，东信B应是2.8 US上升空间巨大！,04-18 02:18
442,3472,1,东信B股我为什么买不了,04-15 10:04
443,3664,2,再次杀入东信，期待暴涨。,04-02 11:17
444,2828,0,长源电力也不错，欢迎价值投资的朋友该回归价值投资了,04-08 07:42
445,3737,2,此股A股那么强，B股为何那么弱?,04-02 10:00
446,2843,0,10送5就漂亮了,03-31 10:41
447,9512,1,600776:东方通信:审计报告(2018年12月31日),03-31 02:05
448,4970,0,600776:东方通信:中审众环会计师事务所(特殊普通合伙)关于东方通信股份有限公司非经营性资金占用及其他关联资金往来情况汇总表的专项审核报告(2018年12,03-31 02:05
449,3451,2,900941东信B股减持A股回购B股。毕竟同股同权！,03-28 10:03
450,3052,0,900941东信B股减持A股回购B股。,03-28 10:03
451,3110,1,珍惜生命，远离东方通信,03-20 01:44
452,2947,0,明天就可以卖了，股评师都爱画线，今明两天就是上限了，大家不妨去画画！,03-18 04:24
453,3059,0,幸亏走了，这死B还要调整！早走早安心,03-14 10:36
454,2883,0,你不死其他垃圾股就不会死,03-13 09:41
455,3152,0,"尾盘东信A,要打板了,看好B,持有就是成功",03-12 02:45
456,3494,1,"东信A已经高高在上了,B会不断上涨的,简简单单",03-12 09:27
457,3044,0,什么B股？简直是SB股！？？,03-08 10:23
458,3085,0,B股股价才是东信的真实价值！！！！！,03-08 10:19
459,3726,1,为啥我买不了，显示无此股东账号啊,03-08 09:49
460,2940,0,哇哇，幸亏昨日收盘前毫不犹豫全扔了。因为东方通信时时刻刻会跳楼自杀的。不纠缠,03-08 09:47
461,2463,0,跟跌不跟涨,03-08 09:20
462,2909,0,东信B，你也好意思发风险提示？？？[为什么],03-08 06:02
463,3493,2,美金永不眠！！！！！！ 2019.3.7日两股对比: 老凤祥41元， B股＄3.,03-07 09:12
464,4095,3,B股不到5元，怎么与A股40元比呀？,03-07 12:52
465,2514,0,奇怪，,03-07 06:38
466,2763,0,这个股票现在就算涨到3美元也派发的出去。机构不知道怎么想的，本人0.473元满仓,03-07 03:27
467,2770,0,明天东方通信大跌啦[大笑],03-07 02:41
468,2563,0,差距巨大,03-07 02:16
469,3500,3,还是那句话，这个股票A股2个月内看100元。[大笑][大笑][大笑],03-04 12:49
470,3021,1,B股不上，就是因为A股无价值，B股理性[微笑],03-07 09:59
471,3218,3,抛弃一切把所有美元全部吃进东信B。,03-06 02:31
472,3559,0,如果东方通信有投资价值，为什么疯狂炒作A股而冷落B股呢？,03-06 10:09
473,3293,2,奇观一个在天一个在地。A股垃圾到顶，这样恶炒没人管。,03-06 02:20
474,2690,0,应该把B股并入A股市场这样就合理了,03-05 10:31
475,3067,1,B股板块是盘大棋,03-05 09:15
476,6203,5,现在AB股合并那就赚翻了[大笑][大笑][大笑],02-26 10:01
477,3103,2,"这个B,绝对是个大金矿。",03-05 11:14
478,2578,0,您是哪个地方？,03-03 11:31
479,3174,0,AB股的差价这么大,03-01 01:55
480,1974,0,这都是什么玩意，b总是跟跌不跟涨,05-20 02:28
481,3875,5,现在买B股不只是为了红利多少，图的是AB股并轨，这才是真正目的，所以找AB差价越,05-05 03:25
482,3033,2,从东信B股的年报与一季报中十大股东里的外资基金还在增持，应该外资基金的消息要多一,04-30 10:27
483,2226,0,上星期五A股疯狂杀跌补了3090的缺口，相对B股指数来讲缺口306点主力杀跌去补,04-29 05:19
484,2070,0,观察下来东信B在五十只沪B股中算是比较抗跌的，证明有人在不断的吸筹码,04-26 01:18
485,2168,0,我的预言被市场印证了,04-22 10:10
486,2759,1,东方通信B股不涨的原因是因为做庄的心太黑了，还没有吸够筹码，所以一直压着股价。每,04-22 04:44
487,1986,0,赶快拉升股价生怕我拿到便宜筹码,04-19 02:19
488,2079,1,东方通信AB股有效站上周K线，鼓励一下，点个赞,04-19 02:17
489,1904,0,真的想尝试一下十大股东之一的滋味,04-19 01:50
490,2044,0,东方通信AB股周线调整到位，主力有启动迹象，注意留意。,04-16 01:33
491,18010,8,600776:东方通信关于2019年日常关联交易事项预计的补充公告,03-31 02:48
492,2836,4,东方通信管理层无作为的表现之一既然你认为公司现在的股价远远超过公司的实际估值，你,04-12 11:11
493,2612,2,昨天盘中来了个假摔，吓死胆小的。个人观点此股下跌空间有限，上涨空间巨大。仅供参考,04-03 07:43
494,3297,2,东方通信B股价已经与东方通信A股价完全脱离了可比性，所以无论A股跌到二十元，B股,04-04 10:43
495,2314,0,东信B距连板的日子不远了……（个人观点，仅供参考）,04-09 01:24
496,2695,0,东方通信A股价高于B股价近7倍，有人还在卖出B股，真不知这些人的脑子是怎么想的，,04-01 01:59
497,17492,6,600776:东方通信2018年年度报告,03-31 02:04
498,3587,0,600776:东方通信:内控审计报告(2018年12月31日),03-31 02:05
499,3522,0,600776:东方通信独立董事2018年度履职报告,03-31 02:05
500,4799,0,600776:东方通信第八届董事会第五次会议决议公告,03-31 02:05
501,3466,0,600776:东方通信独立董事对公司八届五次董事会相关议案的独立意见,03-31 02:04
502,5928,1,600776:东方通信董事会审计委员会2018年度履职报告,03-31 02:04
503,3574,0,600776:东方通信2018年度内部控制评价报告,03-31 02:04
504,3288,0,600776:东方通信信息披露事务管理制度(2019年3月修订),03-31 02:04
505,4314,0,600776:东方通信关于2019年日常关联交易事项预计的公告,03-31 02:04
506,2928,0,600776:东方通信独立董事关于公司日常关联交易事项预计的事前认可意见,03-31 02:04
507,6609,0,600776:东方通信2018年年度报告摘要,03-31 02:04
508,3204,0,600776:东方通信关于支付2018年度会计师事务所报酬的公告,03-31 02:04
509,3598,0,600776:东方通信监事关于第八届监事会第五次会议相关议案的意见,03-31 02:04
510,3876,0,600776:东方通信董事、监事、高级管理人员持有公司股份及其变动专项管理制度(2019年3月修订),03-31 02:04
511,3813,0,600776:东方通信第八届监事会第五次会议决议公告,03-31 02:04
512,2550,1,"A就是回调到20元,我也要吃进东信B,",03-11 09:28
513,2309,1,"A股已经红色了,亲!",03-08 10:17
514,2056,0,"A跌停打开就说明主力无退路了,看好B",03-08 10:04
515,2060,0,"看了一下A,为什么还有不少在吃进呢?",03-08 09:37
516,2248,1,"A股大股东会增持B,担心地位不保,防止野蛮人",03-07 01:24
517,2036,0,"我是抛了华新B,加入东信B是,就怕飞了,本来是打算加入姨太B的",03-07 01:14
518,1837,0,"我是华新B过来的,就是怕东信起飞了,急忙抛了华新B加入东信B的",03-07 01:11
519,1929,0,"看A追B,天经地义,安全稳",03-07 01:03
520,1946,0,快点扔吧。等东方通信跳楼自杀，此股肯定大跌啦[大笑],03-07 10:50
521,2471,0,东信不可能不涨，所有资金全部吃回东信B，豪赌东信B.,03-06 02:32
522,1979,0,呵呵，东方通信又涨停了。东信B快死了！,03-06 02:12
523,1938,0,真棒，就是不涨[大笑][大笑][大笑][大笑][大笑],03-06 01:26
524,2118,0,看来东方通信好景不会长，否则，东信B不会这样。东信B就是在等东方通信正常态,03-06 10:09
525,1946,0,瞬间变脸，还是宝信B好！,03-06 10:03
526,2125,0,机构为什么不拉升B股出A股的货？想不明白。,03-05 10:30
527,3279,1,东信B就应该乘着东方通信国企改革或增资时，归入A股[大笑],03-04 10:13
528,2345,0,B股是这样的，同一只A股涨5-6%，B股不涨，要等A股涨停，B股才涨,03-05 10:12
529,1947,0,A股涨这样了 B股居然断崖。谁在玩？,03-05 09:50
530,2065,0,东信B就应该乘着东方通信国企改革或增值时，归入A股[大笑],03-04 10:09
531,2485,0,涨没多少，跌得厉害！ 服了！,03-01 09:56
532,3964,3,AB股差价怎么大，还有人砸跌停，会不会炒股啊！,02-26 04:13
533,2657,0,拉B股，出A股,02-28 01:28
534,5340,9,东信B比A股股价低6倍！为何会差这么多？,02-25 08:34
535,2384,0,这个走势不太妙，有疲态立即奔逃。,02-28 09:45
536,3047,5,别碰就行[微笑],02-27 06:55
537,3385,1, AB差越大拿著B越安全，只要你有足夠的耐心，拿差價大的應該會有好收成！相信市場,02-27 04:16
538,2845,2,东方通信A股可以上100元,02-26 10:14
539,2847,1,庄家的心思你不懂,02-27 02:21
540,2564,2,A股是妖股，B股如果顺势而为，庄家就可以赚一辈子的钱。可惜庄家目光短浅[哭][哭,02-27 10:57
541,2650,1,还玩什么震荡，直接干到2美元，还怕没有人接盘。庄家好弱智啊[大笑][大笑][大笑,02-26 11:42
542,2484,1,这个股票炒上2美元，还怕没有人接盘吗？庄家还压盘好蠢啊！[大笑][大笑][大笑],02-26 10:19
543,1875,0,涨得慢，跌得快！ a是妖！b是鹞！放鹞子啊！,02-27 10:09
544,2381,0,被一帮大傻把持，只能这样！,02-27 09:48
545,2547,0,941从底部上来也涨了一倍了，A股的大涨成妖股了，A股不值37元多，业绩不行、除,02-27 04:51
546,2567,0,跟A股相比，你就等于没涨，怎么还好意思跌停呢[为什么],02-26 09:53
547,3119,2,最悲哀的1只股票，A票10倍，B票1倍还没到，1:10，惨不忍睹[哭][哭],02-26 01:38
548,3142,2,先走一下为炒,02-20 11:06
549,2331,0,这货跌的速度倒是和A同步,02-26 04:48
550,3383,2,AB啥时能并轨？？？,02-14 01:26
551,2244,0,尾盘逃跑了,02-26 04:37
552,5235,3,B不涨原因 B股本身资金有限，恰好没有大资金在东信b，大资金在其他垃圾股里，市场,02-22 03:54
553,3037,3,若把今年的市場視為五浪的起點（一波新行情的起點-天時、地利、人和、萬事具備[微笑,02-26 10:37
554,2249,0,同样的股，但股份数要小3倍，股价却低了近6倍,02-26 04:32
555,2710,1,满仓买进[大笑][大笑][大笑],02-26 02:51
556,2232,0,看好的B股。,02-26 12:48
557,2187,0,是金子早晚要发光的！,02-26 12:46
558,1821,0,抢筹码下周上2美元,02-26 10:09
559,2017,0,不要急,02-26 09:38
560,1903,0,所有美元资金应该狂炒这个股票[大笑][大笑][大笑],02-26 10:04
561,2062,0,a股涨9％，b股却冲一下就萎缩！,02-26 10:02
562,2080,0,远远落后于A股,02-26 09:26
563,2948,2,下来出现的情况是。。。,02-25 04:07
564,2672,1,A股是游资炒作，与B股没有半毛关系。,02-24 11:40
565,2316,0,进入快速拉升阶段，注意别被颠下来！,02-25 11:46
566,2087,0,今天总算有点阳刚之气了！ A股这么多涨停，这B一点也不NB!,02-25 10:58
567,2334,1,俺滴北玻002613/板！……,02-25 10:23
568,2343,0,有人说b股没资金？怎么可能？ a股涨多少，b股又涨多少？看看东信b就知晓了，谁来,02-25 10:18
569,2436,0,东信A股大部分已锁仓，定有利好消息。,02-25 09:17
570,1784,0,A股根本没有放量！,02-25 01:15
571,2979,3,AB股差6-7倍！乍办！！,02-22 02:49
572,2416,1,这个b也是厉害了，a都30了，这个b不到5块，6分之一，太牛，服了,02-22 10:54
573,1680,0,快换汇，即赚钱又保值。快快快,02-23 12:17
574,2301,2,同样是A股涨停,02-22 02:39
575,1421,0,抓紧时间卖啊！抱着美元睡觉最踏实吧？,02-22 09:57
576,1490,0,这货上海一套房换美元可以成十大股东了[微笑],02-22 09:48
577,1702,0,翻倍行情的东电B马上要来,02-22 02:30
578,3306,0,明牌貌似信达金融租赁上位 　　信达金融租赁有限公司是中伦律师所的代理客户，所以公,02-21 10:55
579,5542,13,东方通信 比东信B高出近5倍！！！,02-13 10:54
580,1977,1,0.7被压制住吸筹！迟早会爆拉！！,02-21 01:29
581,1269,0,这货就是又要看大盘脸色又要看A股脸色，稍差一点点就下去了，脆弱的很[微笑],02-21 11:42
582,1595,2,就买回来3000股[滴汗],02-20 03:00
583,1369,1,时刻小心谨慎，布袋张开，见好即收，迅速开溜,02-21 10:49
584,1299,1,卖早了，少赚一个点。,02-21 10:38
585,1233,0,开启追A股之行情2元不是梦！,02-21 10:26
586,2244,1,东信B股边涨边洗盘，要伴随A股前进,02-19 01:48
587,2255,1,无有实力庄家，投资B股的人太少！,01-02 10:17
588,3698,1,悄悄的买，闷声发大财,01-02 01:58
589,1169,0,打了鸡血也蹦不了多高，真无奈。,02-20 02:39
590,1722,4,什么情况！一跑它就涨[哭][哭][哭],02-18 01:11
591,1756,3,东信,02-18 02:23
592,1054,0,谁卖谁后悔。,02-19 09:53
593,1341,1,这货看来真不行，AB差的太大了，感觉简直就是完全没有关系的两只股票，刚刚全清盘了,02-18 12:30
594,1592,2,问问证监会的人怎么回事？AB股不是同一间公司吗？叫隔着那么远？这还不算恶意操纵股,02-18 07:43
595,993,0,明天回调我再买回来[鼓掌][鼓掌][鼓掌],02-18 07:23
596,989,0,直接涨停啊,02-18 01:02
597,1611,1,东信B的投资人很聪明不跟着A股跑,02-15 01:53
598,1339,0,B股真B，没有统一战线精神,02-15 10:43
599,1343,1,手里有东信B的不赔钱的朋友，赶紧出手啦，还是美元好啊！,02-14 10:01
600,994,0,941后娘养的吗,02-14 01:23
601,2422,0,低估的要补涨了,12-28 01:34
602,1174,0,已站稳年线，一轮升势来临。,02-12 09:49
603,9255,8,东信B股跟东方通信，不是一家的吗,12-04 02:24
604,1743,2,11哥好兆头,01-29 01:42
605,1395,0,11哥,01-29 01:43
606,1726,0,下周准备加仓买入海科B股900938已挂单买入,01-19 05:46
607,3512,2,东方通信，跟东方B股价为什么相差这么多,01-09 02:47
608,2159,1,卖出941 买入938,01-13 04:30
609,3189,4,期待东方通信公司利用A股资本运作全部回购B股注销,01-10 12:40
610,2485,0,A股有庄，B股没庄，散户看到比价效应买B股，越买越跌。原来基本上A/B是10/1,01-09 07:40
611,1867,0,滴滴哒哒滴滴,01-08 02:36
612,1753,0,牛b也能卖5元。,01-08 02:37
613,1898,0,团结起来，拿下0700高地！,01-07 11:03
614,2557,1,东方通信庄家主力最善良,01-04 10:04
615,1908,0,东方通信良心庄家主力不套人，好人啊！,01-04 10:57
616,2696,1,东信A一路高歌，东信B半死不活？B庄傻弱！,01-03 02:14
617,1826,0,你没涨过，跌什么,01-03 10:32
618,1880,0,尼玛，你当真是做小的！！,01-03 10:26
619,2287,1,东方通信涨的时候不跟涨，跌的时候倒是紧紧跟随[为什么][哭],01-03 10:02
620,2924,1,东信B股折合人民币3.9元！,12-24 01:20
621,2498,0,东信B凭什么涨那么一点点，我们决不甘心，我们加仓继续持股决不抛盘。,12-27 10:54
622,2417,0,东信B也没有涨多少啊没有下跌的理由，满仓追进,12-27 10:34
623,2216,0,加仓抄底,12-26 02:28
624,2255,0,抄底5G良好时机,12-26 02:12
625,2291,0,b后娘,12-26 11:19
626,2297,0,把所有美元全部吃回东信B,12-26 11:18
627,2423,0,东信B便宜理应上涨,12-26 10:32
628,2214,0,均线压制技术派老股民逢高快速清仓落袋为安,12-25 11:12
629,2241,0,这股是东方通信吗?,12-24 11:07
630,3650,1,外资抢筹B股,12-02 10:01
631,3825,1,静悄悄,12-11 02:41
632,3047,0,000662一支买了可以放心待涨的票,12-11 09:51
633,3127,0,向东方通信A股看齐[献花][献花][献花],12-03 06:48
634,3064,0,站稳0.5，第一目标0.6,12-02 11:17
635,3481,0,东信a三连板，b三大涨值得期待,11-29 07:13
636,3215,0,b股的春天来了,11-29 06:16
637,7349,2,唉，叫大家投资投资，其实就是站岗。相信东信越来越好。我会守住的。一年多了，[亏大,09-20 10:03
638,5849,3,客观分析上海B股中谁会在科创版j具有上市资格,11-08 08:32
639,4128,0,我在京汉股份赚的零头都比这多,10-30 03:50
640,5996,8,逢低买入正在底部V型反转过程中的股票,10-15 08:18
641,5692,0,0.463.？怎么交易的？,09-20 09:41
642,5972,0,十分钟没交易，这里的黎明静悄悄滴[亏大了][微笑][献花],09-20 09:40
643,5868,0,程序化交易,09-12 03:35
644,6055,0,填权了[大笑][微笑][赞],08-27 03:17
645,6965,0,割了割在地板上,08-09 08:47
646,6961,0,一百多笔一手一手成交为了什么？,07-31 02:27
647,6955,0,明天把分红的资金也买进去,07-30 03:35
648,7899,1,人民币不贬值，鲁泰很难翻身,07-07 06:18
649,6313,0,我想25元买有机会吗？,07-07 05:21
650,7320,0,我在跌停板等你,05-30 01:45
651,7209,0,破0.5的可能性大增,05-30 01:21
652,7400,0,没交易[不说了],05-14 09:35
653,7468,0,主力为我们抬轿好好发钱,05-11 07:42
654,7184,0,这样11月还亏4个点呢，全年亏17个,05-09 05:13
655,6453,0,这样11月还亏4个点呢，全年亏17个,05-07 05:26
656,6977,0,垃圾。。,04-27 03:40
657,6701,0,这样11月还亏4个点呢，全年亏17个,04-24 12:14
658,6187,0,这样11月还亏4个点呢，全年亏17个,04-20 02:01
659,6331,0,方案不公,04-20 01:43
660,6185,0,方案不公,04-19 04:47
661,5763,0,真羡慕昨天买的人，多亏我卖了,04-19 09:11
662,6459,0,火力 再现辉煌,04-14 05:31
663,99057,2,如此罕见的连续地量,05-09 11:53
664,7391,0,10年“海淘”7家公司 吉利李书福的格局有多大？,02-25 10:53
665,8279,0,666，啥时候999?,01-11 02:19
666,38481,12,加大买进,04-15 10:05
667,73505,8,涨涨涨,06-07 03:24
668,8848,0,鹬蚌相争 渔人获利！     我的东方电气，辽宁成大，浙江医药等等。。    我,12-31 04:37
669,12879,10,那么冷！,11-07 05:19
670,12717,11,好,11-10 01:31
671,14735,12,这个怎么买？我怎么买不了，哪位大师说一下,11-15 02:30
672,12604,12,死股也会翘！,11-15 03:44
673,13462,12,A股涨停了，B股也不涨停？,11-15 04:32
674,96710,7,中国移动对营业员私自给消费者开通业务的投诉进行推诿，包庇。只有投诉进12315才有可能对业务员扣除奖金处理,06-16 09:16
675,80900,6,这B股十几万就能封涨停，每天就那么点点的量。此股不如退市得了。换手率每天在0.1,06-21 11:10
676,91462,7,下周大盘大涨，股吧头条告诉的,07-16 06:05
677,86850,7,今日是”黄道吉日”,07-20 11:04
678,60163,8,三年不开张，开张吃三年！,08-22 09:32
679,80149,6,一年后大家可,08-22 09:27
680,79604,7,B股中唯一成长股,08-22 09:32
681,88329,6,期待博创申购上市！,09-08 04:21
682,82983,6,B股现不跌不漲，是等A股笫二波拉升去破前高。B股同样,09-05 04:45
683,44769,6,顶我的老帖想让丢脸，没门,11-20 03:55
684,54962,6,东信两个月来天天跌,12-05 01:31
685,25009,11,一周内就将大涨到一美元。,03-29 02:09
686,22231,9,而且当年未进行利润分配,04-03 03:05
687,36142,6,华新水泥强势涨停！华新B900933仅涨3.4%？,03-15 12:19
688,22672,7,只为成功找方法 不为失败找理由!!~~,04-26 06:20
689,18764,6,东信B股,05-06 05:38
690,24136,7,东信B股,05-07 07:30
691,25752,12,东信B股,05-08 07:20
692,26427,12,东信b机构压盘，开始进50万g，试试。,05-10 07:25
693,23851,11,~~主力建仓了,06-15 01:28
694,20685,12,势头也最为强劲的美国股票牛市,05-10 01:05
695,28767,12,读了这里,05-25 11:11
696,7214,11,不涨都难,10-26 03:04
697,18096,14,东方通信东信和平患难二兄弟！,07-19 10:18
698,14312,14,你一个人做庄？累不累？,07-27 01:30
699,14448,12,业绩不咋的，分红挺坚持，支撑我抱住你几年。请加油，涨点好吗？让我知道你有庄。[拜,08-01 10:00
700,28291,11,空头气数仍未消亡 完成对于超买指标的修复,06-16 05:34
701,21597,11,弱市行情.后市可期,06-18 10:58
702,17747,12,继续有,06-16 09:56
703,25006,12,震荡依然有牛股，告诉你何时买、合适卖,06-21 09:37
704,7023,12,TRAIS-X 物联网安全技术被世界认可为世界技术标！一小时前新华社公布！,10-23 06:14
705,17442,12,压、压、压！,07-11 07:16
706,21779,11,等待B转A哈！,07-14 09:32
707,13267,11,分红到帐了，良心企业,07-20 01:09
708,12622,11,我看好你，一直抱着你，你老是跌跌跌，何时能长进？难道几年的感情就此休？没人要你啊,08-01 09:51
709,17268,13,东信B今年能上2.00美元！能上3美元。快抢,08-15 11:12
710,15781,11,东方通信今年参加国企改革，大题才，b股的价格相对低，前期有机构压盘，估计在未来的,08-21 10:35
711,14917,9,昨天涨的悉数都吐出来了。,08-22 10:41
712,9760,11,赶紧买入900910，快没机会抢了。,09-23 11:43
713,8199,16,买个几百万过节！,09-29 01:10
714,7218,12,性价比成长性基本面和901差远了,10-06 12:25
715,9264,12,0.707卖掉，求批评。,09-29 01:47
716,6173,11,这是什么来的[为什么][为什么][为什么][为什么],10-10 10:01
717,91041,12,强力要求AB股合并,12-06 07:31
718,76863,12,听说大股东回购B股了,10-24 11:12
719,38162,12,明天13-15点才是黑豹拉升吉时。,04-03 03:04
720,101409,7,建议买进，明天600776环视涨停板！,08-22 01:20
721,65288,22,严重关注！密切留意跌破6元那一刻,11-20 04:20
722,42969,7,换成900918资产重组！！,04-07 02:19
723,72240,6,B股太缺德打新没配额,08-24 11:07
724,49986,7,600776:东方通信第七届董事会第一次会议决议公告,07-01 04:20
725,143873,3,已抢进5万股，绝对涨停！,10-22 09:34
726,109746,7,无聊,09-29 04:44
727,36433,7,600776:东方通信第六届监事会2015年第二次临时会议决议公告,06-08 04:27
728,89265,7,现在买进等翻倍,07-20 09:55
729,44158,9,600776:东方通信关于中国邮政集团公司2015年金融自助设备采购项目的中标公告,06-11 04:31
730,30365,2,牛,05-21 09:41
