,read,comment,title,time
357,708,0,这是要死～～～,08-10 10:48
358,879,0,汇丽B8月9日快速反弹,08-09 02:52
359,692,1,主跌浪正式开始，各位快逃命吧。,08-09 02:09
360,3041,0,今天汇丽开始放量了。,07-28 04:23
361,4668,0,没有发行A股？,07-22 09:09
362,1492,1,【沪深市场B股的高折价率，已经引起了大资金的注意-今日头条】https://m.,07-11 10:48
363,981,4,玩儿残了的B转A,07-14 09:34
364,1211,1,老凤祥B已经改革了，你还占着茅坑不拉尿，对得起生你养你的股民吗！,07-03 09:58
365,1413,0,汇丽B7月5日快速上涨,07-05 02:41
366,1024,1,趋势,07-02 10:10
367,1113,0,汇丽B7月2日快速反弹,07-02 09:39
368,6122,0,提个建议：我家里的墙纸起壳了，为了怕甲醛影响身体，我先做了试验，发现鸡蛋清的粘性,06-29 11:25
369,1200,1,B股靠股东开几个会根本起不了作用，只有向主管要求进行一场彻底的革命才能改变命运，,06-25 06:41
370,1200,0,建议股东不要开会了，开会也就是做样子，就是每年收房租开毛会呀！你们还能开出个来呀,06-24 12:08
371,1033,0,你就是你就是臂股中的茅台。价钱太高，上升没有空间。成了鸡肋。,06-19 11:19
372,1289,0,一杯烟雨……一抹因脂……,06-12 07:34
373,1196,0,900939:上海汇丽建材股份有限公司2020年年度股东大会决议公告,05-27 06:01
374,2858,2,900939:上海市金茂律师事务所关于上海汇丽建材股份有限公司2020年年度股东大会的法律意见书,05-27 06:01
375,2536,7,不抓紧转A，B股毫无出路，只会越来越低。,04-28 10:09
376,2934,2,一个管理层能够为业绩不好而感到沮丧，我就相信你们一定会想出办法提升公司效益，我看,05-17 10:46
377,1304,2,900939:上海汇丽建材股份有限公司2020年年度股东大会会议资料,05-17 04:39
378,24878,0,大咖观点，五月顺周期板块怎么投？,05-11 08:00
379,20638,0,大咖谈节后顺周期板块,05-10 05:30
380,1445,0,业绩好也是个跌，,05-06 10:37
381,22693,0,顺周期行情见顶了吗？,04-29 09:55
382,1395,0,900939:上海汇丽建材股份有限公司关于召开2020年年度股东大会的通知,04-27 04:48
383,1240,0,900939:上海汇丽建材股份有限公司第九届董事会第三次会议决议公告,04-27 04:48
384,1409,0,900939:上海汇丽建材股份有限公司2021年第一季度报告全文,04-27 04:47
385,1439,0,900939:上海汇丽建材股份有限公司内幕信息知情人管理制度,04-27 04:47
386,1246,0,900939:上海汇丽建材股份有限公司2021年第一季度报告正文,04-27 04:47
387,1474,0,今天汇丽是是啥情况啊！怎么到现在都没有交易也没有公告。,04-23 10:51
388,26165,0,如何理解周期？——宏观市场解读,04-20 06:30
389,1600,0,900939:上海汇丽建材股份有限公司委托理财公告,04-08 04:26
390,1605,1,市值一亿多，净利润都一千多万，公司已经很努力了,04-03 07:12
391,3478,2,希望管理层用心把业绩搞上去，别靠一点点房屋出租费渡日。,03-31 09:57
392,1401,0,汇丽公司白手套一毛不拔,03-30 10:04
393,2128,1,900939:上海汇丽建材股份有限公司2020年年度报告,03-30 07:45
394,1697,0,900939:上海汇丽建材股份有限公司2020年年度报告摘要,03-30 07:45
395,1312,0,900939:上海汇丽建材股份有限公司2020年度非经营性资产占用及其他关联资金往来情况的专项说明,03-30 07:45
396,1294,0,900939:上海汇丽建材股份有限公司关于续聘2021年审计机构的公告,03-30 07:45
397,1467,0,900939:上海汇丽建材股份有限公司董事会审计委员会2020年度履职情况报告,03-30 07:45
398,1317,0,900939:上海汇丽建材股份有限公司第九届监事会第二次会议决议公告,03-30 07:45
399,2294,0,900939:上海汇丽建材股份有限公司独立董事2020年度述职报告,03-30 07:45
400,1300,0,900939:上海汇丽建材股份有限公司第九届董事会第二次会议决议公告,03-30 07:44
401,1320,0,900939:上海汇丽建材股份有限公司关于执行新会计准则并变更相关会计政策的公告,03-30 07:44
402,1363,0,900939:上海汇丽建材股份有限公司2020年度内部控制评价报告,03-30 07:44
403,1480,0,900939:上海汇丽建材股份有限公司2020年度合并财务报表及审计报告,03-30 07:44
404,1369,0,900939:上海汇丽建材股份有限公司2020年度内部控制审计报告,03-30 07:44
405,1690,4,现在汇丽走势是什么情况？有木有大神出来分析一下吗？,03-10 01:05
406,1320,0,这演的哪一出啊，朋友们,03-19 11:14
407,29502,0,能源化工值得投资么？,03-04 03:30
408,72792,0,2021年科技板块是否值得期待？,03-03 03:00
409,23926,0,科技、半导体、顺周期怎么投？,03-02 09:15
410,22292,0,如何把握顺周期机会,02-25 04:30
411,2479,7,于金山合拼嘛,10-12 02:09
412,20682,0,顺周期崛起的号角已经吹响？,02-24 06:30
413,20960,0,建信臻选混合现正发售中！,02-24 04:30
414,26328,0,建信臻选混合现正发售中！,02-22 11:00
415,1341,0,晨鸣B公布转去香港上市才十二个交易日股价就倍了，学一下晨呜企业管理层的创意很有必,02-20 06:24
416,1572,0,外汇管制有放松需要，对B股是大利好。,02-19 08:54
417,1679,2,每天886，真有意思。[困顿],01-26 03:03
418,1837,2,汇丽：可能马上要转A了,01-25 07:05
419,1346,0,有人吗[嗯哼],02-10 12:48
420,1388,1,跟屁虫,01-27 07:18
421,7902,0,云上会  2021如何安放我们的钱袋子——中信幸福财富之夜,01-26 06:11
422,1844,2,B转A下一个会花落谁家呢？,11-09 11:58
423,1440,0,会不会：换股吸收合并的换股比例为 1.8？,01-25 06:53
424,1672,2,看这十大股东，下个B转A。,01-24 08:55
425,1598,0,你现在成了纯B里面的孙子了[哈欠][哈欠][哈欠],01-25 09:43
426,1953,3,转A：注入芯片，飞天啦,01-04 07:33
427,1645,2,这是真的要转A的节奏吗？,01-04 01:12
428,3909,13,汇丽和东贝有着相同的集团控股，这次东贝转股给汇丽指出了方向，这次东贝(最终确定东,05-23 02:09
429,1422,0,拉高吸筹,01-21 01:05
430,1387,0,马上要转A了吗？,01-20 01:31
431,1469,0,纯B的企业学学东贝吧转A没半个月就大量募集资金发展生产，只有快速转A才是正确的选,01-19 05:51
432,3021,0,900939:上海汇丽建材股份有限公司2020年年度业绩预增公告,01-18 03:32
433,1340,0,蠢蠢欲动,01-18 02:39
434,1346,0,汇丽最近怎么这么皮软,01-18 09:56
435,1694,1,上海发布国企改革《实施方案》 实施“二次混改”,01-07 09:50
436,1492,0,逗才节就没有必要了吧，这个股流通盘这么小，散户没有多少筹码，也不会放出来了，不要,01-07 10:15
437,1440,0,瓜娃子，咋个所所，还没凌云厉害,01-05 10:19
438,2416,3,汇丽B（900939）龙虎榜数据（01-04）,01-04 04:25
439,1328,0,汇丽收入不到一个亿？,01-04 06:50
440,1284,0,涨这么多离回本还差很多,01-04 02:13
441,1332,0,发什么疯？,01-04 10:50
442,1399,0,立马：准备转A了,01-03 04:11
443,1394,0,“皮包”公司,01-03 04:09
444,1338,0,占着上海那么好资源和位置，残喘了那么多年，该改革啦,01-03 04:08
445,1788,1,900939:上海汇丽建材股份有限公司委托理财公告,12-29 03:51
446,1181,0,补跌开始了，结束之时就是大盘见底之时，期待B股老大快速到位,12-28 09:20
447,1231,0,想想它还有壳子的意义吗？它有啥值得期待的东西？现在的形式可能放开它们去融资吗？它,12-28 01:09
448,1385,1,东贝转A12月25日上市，汇丽什么时候转A呢？,12-23 08:16
449,1521,2,上海的朋友，你们到过汇丽厂里看过吗,12-22 10:32
450,12792,0,2021，成长与价值如何选择？,12-22 03:00
451,1765,1,900939:上海汇丽建材股份有限公司第九届董事会第一次(临时)会议决议公告,12-18 05:27
452,1533,0,900939:上海汇丽建材股份有限公司第九届监事会第一次(临时)会议决议公告,12-18 05:27
453,1482,0,900939:上海市金茂律师事务所关于上海汇丽建材股份有限公司2020年第一次临时股东大会的法律意见书,12-18 05:27
454,1464,0,900939:上海汇丽建材股份有限公司2020年第一次临时股东大会决议公告,12-18 05:27
455,40019,0,顺周期风口或已到来！,12-16 01:14
456,1046,0,现在还有人在买进，这么明显的大跌前期，还看不出来，小散们快逃命吧。,12-15 01:52
457,1068,0,营业收入一个亿！抓紧凑齐！时间不等你的！差多少说话，不是还有办公室嘛，卖了办公场,12-15 09:04
458,942,0,营收差得远了，要退市,12-15 08:27
459,1068,0,证监会新闻发言人高莉11日表示，交易所正在修订退市的相关规则，将尽快公开征求意见,12-11 07:50
460,1464,1,900939:上海汇丽建材股份有限公司2020年第一次临时股东大会会议资料,12-09 04:38
461,1243,1,900939:上海汇丽建材股份有限公司独立董事提名人声明,12-02 04:45
462,1281,1,900939:上海汇丽建材股份有限公司独立董事关于董事会换届选举相关事项的独立意见,12-02 04:45
463,1458,1,900939:上海汇丽建材股份有限公司第八届董事会第十九次(临时)会议决议公告,12-02 04:45
464,1122,1,准备转A了,12-02 06:02
465,1080,0,900939:上海汇丽建材股份有限公司第八届监事会第十四次(临时)会议决议公告,12-02 04:45
466,1139,0,900939:上海汇丽建材股份有限公司独立董事候选人声明,12-02 04:44
467,1191,0,900939:上海汇丽建材股份有限公司关于召开2020年第一次临时股东大会的通知,12-02 04:43
468,1379,3,这只纯B股未来能否转A？,11-13 07:53
469,950,0,什么时候也喜欢跳来跳去了,11-19 02:05
470,1028,0,这只纯B股，感觉还不错！,11-14 10:14
471,1727,2,900939:上海汇丽建材股份有限公司委托理财公告,11-06 04:20
472,1067,0,最后出来报业绩的都是极差股,11-03 08:34
473,1175,0,四季度利润又不确定，估计是增加200%,10-30 06:57
474,1008,0,TMD每次预告都是不确定。,10-29 08:37
475,1725,2,900939:上海汇丽建材股份有限公司2020年第三季度报告正文,10-29 04:33
476,1657,1,900939:上海汇丽建材股份有限公司2020年第三季度报告,10-29 04:33
477,1226,0,900939:上海汇丽建材股份有限公司第八届董事会第十八次会议决议公告,10-29 04:33
478,1204,0,900939:上海汇丽建材股份有限公司第八届监事会第十三次会议决议公告,10-29 04:32
479,1454,1,大化B2020年9月14日可以办理股权确认确权证卷代码;420091联系电话01,09-11 12:25
480,1194,0,好像今天有涨停的感觉,10-12 11:40
481,1202,0,亏大了亏大了,10-12 09:59
482,1438,0,外汇准备金率下调至0有利于纯B企业转A的成本降低，给企业远期购汇宽松政策，千载难,10-11 08:58
483,2022,2,900939:汇丽B委托理财公告,09-25 06:32
484,1205,1,绝望,09-25 11:16
485,1539,0,随着B股市场退出政策明朗，900939的大股东的利益？？？,09-23 01:38
486,1049,0,房子车子离你还远吗？,09-22 09:40
487,1087,0,1400美元了，赚了,09-21 01:24
488,1092,0,发财了，哈哈,09-21 01:24
489,1104,1,涨的太慢了还是只有赚900美金，好慢,09-18 11:23
490,940,0,等人民币贬值就抛掉,09-18 11:24
491,1011,0,两个月900美金,09-18 11:24
492,984,0,蠢蠢欲动！,09-16 11:24
493,1369,1,三林万业：成为汇丽的控股股东，资产重组进行时,09-11 06:48
494,1508,1,成立战略委员会。,07-10 10:13
495,1154,0,三林万业：作为重要LP上海半导体装备材料2020-09-04,09-11 06:47
496,893,0,汇丽后发制人！,09-08 02:08
497,872,0,汇丽后发制人！,09-08 01:56
498,1063,1,汇丽的走势已经发出暗号！,09-04 02:22
499,1206,1,比较来说，纯B总体涨幅并不大。,09-03 11:13
500,869,0,哈哈3000美元到手,09-07 11:09
501,874,0,今年过年就看小丽你了,09-05 06:20
502,1108,3,汇丽B中报业绩很好，今天尾盘跳水是为啥呢？是不是有啥雷要爆呢？,08-28 05:01
503,931,0,人民升值是B转A最大的利好，等风来。也是A，B公司回购B股，注销B股最好时期，窗,09-01 06:54
504,794,0,一个月赚了800美金,09-01 10:56
505,816,0,基本上，二次探底去喽！目标0.43,08-31 09:43
506,1174,3,今天什么情况？明白人讲一下。,08-28 11:34
507,866,0,埋底仓，重组、对价、转板！,08-28 12:22
508,1648,3,汇丽建材将在六个月之内，筹划涉及公司资产重组、收购、业务重组、资产注入、股份回购,08-25 08:58
509,875,0,什么情況，刚进入的大股东再减持？,08-24 09:45
510,1364,4,今年的中报业绩是汇丽二十年来最靓丽的中报业绩，为汇丽点赞。,08-20 05:16
511,1009,1,业绩这么好今天都没有涨停,08-21 04:18
512,1028,0,华新水泥AB股今天开始停牌了，B股的春天快来了,08-20 12:52
513,1221,1,引擎启动，汇丽官方虚晃一枪，暗度陈仓。,08-13 02:04
514,902,0,收盘0.832以上,08-14 02:45
515,994,0,看来中报不咋地！,08-11 11:31
516,1126,0,发财了,08-03 12:11
517,1117,0,明年翻倍，,08-02 04:18
518,1409,3,快买，明年翻倍,07-21 10:00
519,1435,0,汇丽股东会说三个月内没有转a程序时间巳过一个多月了,07-24 10:22
520,953,0,"多拉点涨停板,动作搞快一点，早点完成任务。我等到花儿都快谢了。",07-22 12:16
521,1029,3,你就不能长快一点早点完成任务。,07-20 11:55
522,1258,2,纯属猜测，不一定有道理，估计程光退休，黄颖健顶。,07-18 07:16
523,1159,3,连姨老太都红盘了，汇丽怕什么呀》,07-17 03:10
524,1013,0,放量抹掉之前两个涨停涨幅，短期大概率转向了,07-15 09:21
525,1105,0,汇丽B：你每股未分配利润-0.9几，是多了一个-号吗？印错了？如果没错的话，你每,07-15 07:44
526,1050,3,谁还会买纯比。,07-14 09:46
527,1963,8,截至本公告披露日并在可预见的三个月之内，均未筹划涉及公司的重大资产重组、股份发行,07-11 08:24
528,834,0,哦豁，跌停了⋯⋯,07-14 01:31
529,1118,1,哎！小丽3个月啥也没有，一场空又来了,07-12 08:01
530,1389,7,汇丽会涉及到免税吗？,07-10 12:07
531,1348,4,买它..买它！回调就是机会！买入纯B！混合B没有任何意义，只有纯B，没有A的制约,05-28 09:37
532,1234,1,买入纯B！买入纯B！！买入纯B！！！汇丽凯马凌云锦旅现在就是你捡钱的机会！在东贝,05-26 04:55
533,807,0,加油,07-10 01:20
534,1053,0,这走势，肯定消息走漏了。为什么成立战略委员会。,07-10 09:51
535,866,0,妥妥滴，别怀疑,07-10 09:43
536,1295,3,22个涨停板。,07-08 04:40
537,1029,0,消息走漏了一定是,07-09 03:25
538,908,0,今天不用涨停，只要涨不停。[大笑],07-09 01:09
539,955,3,这只怎么才能买？？,07-09 01:12
540,802,0,就是一个字“整”,07-09 09:48
541,822,0,从走势看，估计东贝卖出的资金转到这里了，买便宜。[赞][赞][赞],07-09 09:56
542,820,0,886汇丽,07-08 03:46
543,817,0,每天只是看看，关心一下涨跌，不操作，只有几千美元，随它沉浮。不觉间，它又长高了[,07-08 03:53
544,713,0,昨天卖了，还好早上接回来了，不然要后悔死了,07-08 02:32
545,884,5,这个怎么买,07-06 09:26
546,882,0,汇丽流通股本8000万股，是纯B里面最小的盘，加上财务状况比凌云，凯马，东贝都好,07-08 11:44
547,733,0,涨停板[大笑],07-08 11:03
548,825,1,明天继续涨停,07-06 02:31
549,745,0,[图片],07-05 12:55
550,1580,4,汇丽b：流通股本8800万，坐落上海浦东新区,06-26 08:47
551,837,0,有钱就任性，将丽丽拉到2美元，再慢慢派发。起码赚2倍本金。,07-03 11:07
552,687,0,都在等涨了追？！,07-02 10:40
553,811,0,华山一条道：丽丽B转A,06-30 08:24
554,1117,1,汇丽B转A通知,06-25 07:24
555,1044,1,汇丽b：重组转A上市拉开大幕！,06-26 10:48
556,930,0,汇丽b：期待重组、转A进行时,06-26 08:51
557,968,3,说对了，纯B公司确实八年转一个，不过，等汇丽轮到，至少十六年之后，看大伙愿意等几,06-23 08:54
558,665,0,好心人拉高让大家卖。谢谢。谢谢。,06-24 01:08
559,657,0,一个小庄进来，拉高解放我们当慈善家。极差股，出出出,06-24 11:32
560,1065,5,900939:汇丽B2020年半年度报告全文,08-20 04:07
561,908,0,900939:汇丽B2020年半年度报告摘要,08-20 04:07
562,476,0,发财了，一万美金涨了18个点，,08-02 04:16
563,679,4,买了一万美元，,07-21 07:36
564,549,0,哦豁！,07-14 01:30
565,372,0,八年转板一家，现在没人喊纯B转板了！,07-14 01:27
566,1410,2,900939:汇丽B股票交易异常波动公告,07-10 06:36
567,435,0,又见山里红,07-06 11:18
568,748,1,22个涨停,06-08 02:10
569,530,1,22个涨停！,07-03 10:37
570,606,1,蚂蚁上树,06-17 09:42
571,422,0,这一等，不知又是多久？,06-25 09:53
572,508,0,网传消息有时不得不考虑，近期急吼吼的变更高管，应该是带着任务来的，节日抓紧，转矮,06-24 11:29
573,1089,0,闲来无事，跟大伙分享一下。经常看吧里的都知道，我前段时间只留了五分之一底仓汇丽，,06-23 09:11
574,964,3,900939:汇丽B第八届董事会第十六次(临时)会议决议公告,06-22 03:50
575,385,0,这走势，目前看不到转A的希望？,06-22 12:39
576,353,0,纯B公司，难道真是八年转一家上A？,06-22 12:17
577,771,0,东贝只是个案，汇丽回归基本面。必然跌回0.4美元,06-22 11:19
578,1091,7,900939:汇丽B关于参加2020年上海辖区上市公司集体接待日活动的公告,06-15 04:10
579,649,2,900939:汇丽B2019年年度股东大会的法律意见书,06-18 06:45
580,695,3,900939:汇丽B关于参加2020年上海辖区上市公司集体接待日活动的更正公告,06-18 06:44
581,766,1,900939:汇丽B2019年年度股东大会决议公告,06-18 06:44
582,612,3,丽丽沉黙了？,06-14 09:01
583,1249,6,汇丽是五只纯B股里最不可能转A的，跟另外四只比，市场走势说明一切，那几只都创新高,06-08 06:12
584,1114,5,900939:汇丽B关于控股子公司上海汇丽地板制品有限公司对外租赁厂房的提示性公告,06-15 04:10
585,708,0,大家可以看看纯B走势。东贝在启动前的一年已经拒绝下跌，在做箱底横盘了，其它纯B都,06-13 05:31
586,474,0,汇丽:管理层一大堆硕士、博士，却救不活企业！,06-13 05:12
587,658,0,五只纯B，这种操作思路会否利润最大化？先买东贝，翻两倍买入凌云，一年后再翻两倍买,06-13 05:17
588,726,2,从股本结构及各方面看，转矮只是时间问题,06-12 06:08
589,921,0,丽丽在此轮反弹中是最弱的，只能说机会还木有来到,06-13 10:15
590,542,0,从股本结构及各方面来看，汇丽都不会转A,06-12 10:40
591,657,2,两周前，重仓从汇丽转去凌云，目前凌云已经超前高20%，汇丽距离前高还有10%，这,06-11 10:07
592,875,4,900939:汇丽B2019年年度股东大会会议资料,06-10 04:04
593,691,2,汇丽转A至少还得七八年，原因不言自明。下一只转A纯B股，基本就在凌云和锦旅里，拭,06-10 07:43
594,647,2,一定要连涨22个板,06-02 06:12
595,1075,3,下次纯B转A，汇丽希望极大！机会都是跌出来的。,06-03 10:35
596,836,1,汇丽的大跌迎来大批上车的大好时机，转A只是迟早的事！,06-03 10:32
597,730,3,汇丽0.614全抛了，2.101东贝全仓，今天操作还比较满意,06-03 11:07
598,812,0,至少一年,06-04 10:31
599,757,2,900939:汇丽B独立董事关于增补第八届董事会董事的独立意见,06-03 04:32
600,1084,6,900939:汇丽B第八届董事会第十五次(临时)会议决议公告,06-03 04:32
601,861,2,900939:汇丽B关于2019年年度股东大会增加临时提案的公告,06-03 04:32
602,765,0,希望明天有所冲动！,06-03 05:21
603,417,0,什么情況，暴跌⋯⋯,06-03 10:12
604,631,2,汇丽怎么不闹点绯闻？,06-02 03:18
605,1075,1,东贝电器“B转A”方案尘埃落定上市20年难融资成发展绊脚石。下周纯B股会再次猛涨,05-30 11:22
606,762,3,做B股就是押宝，不是赚差价。切记！如果押对，就是几倍！,05-30 07:59
607,467,0,汇丽的出路不是暂时涨几个点，只有积极努力改革.尽早转A.才有前途。否则涨得再多，,06-02 12:32
608,1073,4,汇丽B净资产太低了,06-01 01:38
609,1189,0,净资产0.47元能转A吗？,06-01 01:34
610,913,0,跌一定要加仓，证明转A快了，庄家想你们快D交出，打压下来，不要上庄家的当，,05-29 06:37
611,964,0,如果要连续三年盈利才能转A，那汇丽、凯马都不符合要求。下星期开始，股价打哪来回哪,05-29 05:13
612,1432,2,转A的条件:1大股东愿意拿出10～20个亿的人民币兑换美元用于转A前股东对价退出,05-29 03:17
613,469,1,从哪里起来跌到哪里去这是规律,05-29 02:37
614,473,0,机会难得，抓紧抢筹啦……第二只转A的纯B马上诞生！,05-29 01:36
615,466,1,又可以上车，等转A吧！,05-29 11:50
616,536,1,机不可失时不再来！错过今天，只能再等明天啦！[大笑]买它..买它..[微笑],05-28 09:34
617,925,6,900939:汇丽B关于公司董事辞职的公告,05-27 05:50
618,937,3,买汇丽，凌云，锦旅，今年应该有一只转A，每只买2仟股，等机会,05-26 03:46
619,730,1,跌不可怕，快转A了，继续买，,05-26 03:25
620,719,1,今天在此货亏死了！,05-26 02:05
621,573,0,小散抓紧出货，庄家洗盘了,05-26 01:35
622,599,0,为什么买不了呢？,05-26 11:26
623,551,0,跟这东贝走,05-26 10:03
624,588,0,每股4元多人民币？！,05-25 09:05
625,897,0,东贝B，涨到2.5， 汇丽,05-25 09:38
626,1275,4,"东贝下周一复牌，9个板到换股价，汇丽看你的了，怎么的也得跟2,3个板吧[大笑]",05-22 11:41
627,547,0,该股要反弹到7毛,05-22 10:09
628,839,1,就是说三个月后讨论重组。,05-21 09:44
629,502,0,这是什么股,05-20 09:47
630,839,3,待下周一东贝复盘时汇丽还有三个涨停板（供参考）,05-20 07:16
631,718,1,要继续持有！,05-19 11:59
632,487,0,小小股啊，好小啊，好搞笑，明天我拿30万拉一个涨停，别处总是赔钱，不好玩，我在这,05-19 10:46
633,669,2,这个股价是在搞笑？,05-19 11:00
634,475,0,果断上纯B,05-19 09:48
635,733,3,汇丽什么時候B转A？,05-18 05:50
636,460,0,仿佛看到了未来的注册制,05-18 10:04
637,171607,490,B股指数大跌逾5% 国新B股等多只个股重挫,05-12 11:22
638,734,0,物极必反，不要不所为的生存。,05-17 07:02
639,664,2,幸亏我昨天早盘看念头不对，全部清仓了。,05-12 06:07
640,990,4,纯B转A，这是迟早的事，肯定会及时推进。,05-27 07:19
641,680,1,只有解决转A问题，才会有好转，否则很有可能那里来又回到哪里去。因为这不是股票，纯,05-26 05:41
642,526,1,光靠几个个板是没有用的，最终还是要解决转A的问题，这才是根本。,05-25 10:07
643,741,4,什么时候讨论一下转A股方案？,05-25 05:48
644,654,1,东贝之后汇丽转A,05-20 08:43
645,412,0,爆跌的时候没有见到公告。涨一点就出公告。,05-20 08:41
646,854,3,900939:汇丽B股票交易异常波动公告,05-20 07:49
647,535,0,900939:汇丽B独立董事候选人声明(1),05-20 04:58
648,513,0,900939:汇丽B关于召开2019年年度股东大会的通知,05-20 04:53
649,368,0,900939:汇丽B独立董事关于增补第八届董事会独立董事的独立意见,05-20 04:53
650,470,0,900939:汇丽B独立董事候选人声明(2),05-20 04:53
651,445,0,900939:汇丽B独立董事提名人声明,05-20 04:53
652,584,0,900939:汇丽B第八届董事会第十四次(临时)会议决议公告,05-20 04:53
653,406,0,又骗了不少筹码,05-19 09:45
654,373,1,来20个涨停才能激活,05-18 08:00
655,351,0,明天继续涨停,05-18 05:37
656,445,0,真的是骗散户筹码啊！,05-12 02:16
657,396,0,砸盘,05-12 11:00
658,433,0,向净资产价值回归,05-11 05:06
659,653,1,900939:汇丽B关于公司独立董事辞职的公告,05-11 03:47
660,360,0,要跌停吗？,05-11 02:30
661,737,0,900939:汇丽B委托理财公告,05-08 04:04
662,683,0,行业第五名,05-01 01:55
663,730,1,900939:汇丽B2020年第一季度报告正文,04-28 07:48
664,609,0,900939:汇丽B第八届监事会第十一次会议决议,04-28 07:48
665,597,0,900939:汇丽B第八届董事会第十三次会议决议,04-28 07:48
666,693,0,900939:汇丽B2020年第一季度报告,04-28 07:47
667,649,2,新三板改.创业板改革B股估计也要启动改革了,04-28 12:39
668,797,4,新三板改革B股估计也要改革了,04-25 11:07
669,977,3,900939:汇丽B关于控股子公司上海汇丽地板制品有限公司对外租赁厂房的提示性公告,04-15 06:17
670,7212,8,重大利好，重组借壳纯b升天,06-21 04:55
671,2400,1,B股的春天将至!,11-19 04:03
672,854,0,1996年上市，24年只分过2次红利，1998年10送0.45元，2001年10,03-31 07:40
673,591,0,900939:汇丽B关于执行新会计准则并变更相关会计政策的公告,03-30 11:33
674,577,0,900939:汇丽B:2019年度内部控制审计报告,03-30 11:33
675,568,0,900939:汇丽B:2019年度非经营性资金占用及其他关联资金往来的专项说明,03-30 11:33
676,546,0,900939:汇丽B独立董事2019年度述职报告,03-30 11:33
677,684,0,900939:汇丽B第八届董事会第十二次会议决议公告,03-30 11:33
678,649,0,900939:汇丽B第八届监事会第十次会议决议公告,03-30 11:33
679,1003,0,900939:汇丽B2019年年度报告,03-30 11:33
680,577,0,900939:汇丽B董事会审计委员会2019年度履职情况报告,03-30 11:33
681,688,0,900939:汇丽B关于续聘2020年审计机构的公告,03-30 11:33
682,725,0,900939:汇丽B2019年年度报告摘要,03-30 11:33
683,706,0,900939:汇丽B:2019年度财务报表及审计报告,03-30 11:33
684,965,0,900939:汇丽B委托理财公告,03-25 03:58
685,1368,1,现在都在试点注册制了，这样的壳还有意义吗,02-29 01:13
686,1770,0,汇丽不差钱的，你得为武汉做些贡献！不吱声也不上进，不像上海企业,02-05 06:05
687,2092,0,有个建议，通过招拍挂，把地变成可以开发的住宅地，然后银行贷款，盖一个108层的大,01-20 06:44
688,2262,3,900939:汇丽B关于控股子公司上海汇丽地板制品有限公司对外租赁厂房的提示性公告,01-20 03:54
689,1770,1,丽丽在等有钱人收了它,01-17 04:24
690,1361,0,等到2元出货[大笑][胜利][牛],01-17 02:48
691,1215,0,B股无大单，也沒主力。[大笑],01-17 11:16
692,1301,1,我02年买的4千股，套得没有动过。,01-16 06:44
693,2006,1,900939:汇丽B2019年年度业绩预增公告,01-16 04:04
694,1329,0,900939:汇丽B关于公司独立董事辞职的公告,01-08 04:01
695,1938,0,900939:汇丽B委托理财公告,11-28 03:41
696,1968,2,900939:汇丽B2019年第一次临时股东大会的法律意见书,11-19 06:14
697,1773,0,900939:汇丽B2019年第一次临时股东大会决议公告,11-19 06:14
698,5500,2,汇丽B股：纯B股领头羊,03-25 10:03
699,2632,1,非同一控制下企业合并，购买方通过一次交换交易实现的企业合并。。。,11-17 02:23
700,2447,2,我巳经保持二年多没买进，卖出。等待大盘再冲6000点[微笑],10-24 01:19
701,2212,0,中国通用技术（集团）控股公司，来啦！,11-17 02:13
702,2297,3,900939:汇丽B2019年第一次临时股东大会会议资料,11-13 07:13
703,2473,1,记住了。只买龙头东贝b不买其它的。纯b股改含奴,11-08 08:50
704,2860,2,汇丽B：地板价，买买买！,11-05 10:43
705,2280,1,谁今天还买进就是太傻了，明显的一个反抽,11-06 10:19
706,2449,0,900939:汇丽B2019年第三季度报告,10-29 06:06
707,1937,0,900939:汇丽B第八届董事会第十一次会议决议公告,10-29 06:06
708,1974,0,900939:汇丽B第八届监事会第九次会议决议公告,10-29 06:06
709,2589,1,900939:汇丽B关于上海汇丽地板制品有限公司部分国有土地被收回事项的公告,10-29 06:06
710,1981,0,900939:汇丽B关于召开2019年第一次临时股东大会的通知,10-29 06:06
711,2865,0,看吧，纯B都在上冲吧,10-16 10:49
712,2724,0,大底,10-15 10:04
713,2760,0,死了都不卖,10-15 10:05
714,2750,0,东贝，凯马，凌云，都在上,10-15 10:01
715,2521,0,哎呀，好多B股向上突破了,10-15 09:58
716,4416,0,900939:汇丽B关于参加上海辖区上市公司投资者集体接待日的公告,09-24 04:35
717,4974,0,900939:汇丽B委托理财公告,09-19 03:54
718,4963,0,B股重大利好？？？,09-06 11:26
719,5043,0,900939:汇丽B2019年半年度报告,08-16 05:53
720,4531,0,900939:汇丽B第八届监事会第八次会议决议公告,08-16 05:53
721,4578,0,900939:汇丽B第八届董事会第十次会议决议公告,08-16 05:53
722,4407,0,900939:汇丽B关于执行新会计准则并变更相关会计政策的公告,08-16 05:53
723,4135,0,900939:汇丽B2019年半年度报告摘要,08-16 05:53
724,4258,2,真是绝啦!开市到现在只成交两单。,07-23 10:17
725,4768,2,一飞冲天，入云霄。飘飘欲仙，似精灵。,06-22 06:16
726,3591,0,比不上,06-19 11:50
727,3961,0,和舰芯片28nm营收占比已大幅领先中芯国际,06-19 09:56
728,3723,0,明天有人哭,06-18 07:19
729,3987,0,纯B股小盘股,06-15 03:26
