,read,comment,title,time
400,2270,1,开开Ｂ股1月7日快速反弹,01-07 09:37
401,1826,3,四连板了,01-06 09:37
402,2092,0,开开Ｂ股1月6日快速反弹,01-06 09:35
403,2048,0,开开Ｂ股1月6日开盘跌幅达5%,01-06 09:30
404,1985,0,开开Ｂ股1月5日快速回调,01-05 09:36
405,1928,0,开开Ｂ股1月5日开盘涨幅达5%,01-05 09:26
406,1889,2,。一百多万封涨停也是真的不知道怎么说,01-04 07:24
407,1792,0,主力爽死了100万拉涨停我靠,01-04 10:37
408,2016,0,开开B股(900943)龙虎榜数据(01-04),01-04 05:14
409,1856,0,开开Ｂ股1月4日盘中涨停,01-04 11:26
410,1654,0,KK，天牌，就买你了。,01-04 11:02
411,1776,0,开开Ｂ股1月4日盘中涨幅达5%,01-04 09:49
412,1548,0,买不到a的买b。安全套利。,01-04 09:47
413,1610,0,开开Ｂ股1月4日快速上涨,01-04 09:35
414,1831,0,开开B股(900943)龙虎榜数据(12-31),12-31 04:44
415,1524,0,滚出A股,12-31 02:08
416,1653,0,开开Ｂ股12月31日开盘涨幅达5%,12-31 09:26
417,4327,1,宝信B(900926)长期猛涨，越涨越恐慌了。,11-19 06:53
418,2688,1,这货一上午没成交，罢工？,11-09 12:56
419,2304,0,10月26日，近三个小时没有成交量，一天成交32手，1376元，B股还有存在的价,10-26 10:02
420,2650,1,开开实业什么时候改名为”雷允上”？,09-07 05:19
421,10008,0,磨死散户的票，不怕死的就继续玩，哥哥走了,09-10 05:58
422,10823,0,开开Ｂ股8月24日快速回调,08-24 10:02
423,2105,0,开开Ｂ股8月24日盘中跌幅达5%,08-24 10:00
424,1995,0,开开Ｂ股8月23日快速反弹,08-23 10:21
425,1802,0,开开Ｂ股8月23日快速回调,08-23 10:16
426,2817,0,开开Ｂ股8月10日快速反弹,08-10 09:52
427,1974,0,开开Ｂ股8月9日快速反弹,08-09 10:21
428,3418,0,分红明天到账吗？,08-03 11:16
429,2447,0,今天大盘热点轮动，风向变化，便宜了不少小票,08-02 05:00
430,10328,0,"同花顺(行情300033,诊股)金融研究中心6月21日讯，有投资者向(行情000",07-29 09:16
431,3111,0,开开Ｂ股7月13日快速回调,07-13 10:02
432,2392,0,开开Ｂ股7月7日快速反弹,07-07 09:50
433,2477,0,开开Ｂ股7月1日快速回调,07-01 11:11
434,1859,0,开开Ｂ股7月1日盘中涨幅达5%,07-01 11:06
435,7384,0,成交量开始放大了？,06-30 03:08
436,2432,0,开开Ｂ股6月24日快速回调,06-24 10:43
437,1967,0,开开Ｂ股6月16日快速上涨,06-16 09:50
438,1821,0,开开Ｂ股6月3日快速回调,06-03 01:55
439,1862,0,开开Ｂ股6月2日快速回调,06-02 01:25
440,5881,0,停盘原因有人知道么,04-13 10:11
441,3712,3,AB股合并是去美元化第一步，满仓买进必须的。,05-13 12:02
442,5925,0,开开A股准备转成妖股模式，我们B股怎么样？[大笑][大笑][大笑],02-24 09:55
443,3253,0,开开更名雷允上，脱胎换骨后股价1个月上15元，然后定向增资加大医药项目投资。,02-23 11:22
444,3208,0,死B一个。,02-02 10:38
445,4374,2,会B转A股吗？不会的，除非静安国资委有好资产注入。有什么医药资产？闸北合并进来了,09-02 10:49
446,4481,0,祝贺宝信B(90096)股价再创历史新高。,11-09 10:26
447,3963,0,祝贺宝信B(90O926)股价创历史新高。,10-22 02:01
448,3886,0,一天成交78手，3000元。宝信成交1000万元,10-16 10:43
449,4274,0,开开B，亏损St，没有价值，换上柴B。价值投资。,10-04 07:13
450,4323,1,就这业绩还扶贫呢我看可以给股东扶贫了,08-19 08:26
451,4214,1,分红何时到账？,08-13 03:31
452,4548,1,600272:开开实业2019年年度权益分派实施公告,07-23 07:01
453,4067,0,今天回踩年线明天开始新的大涨此股今天开始进入牛市,08-06 09:13
454,3829,0,没有强大的大股东是不行一个区属企业还能有啥发展明天清仓,08-03 12:01
455,3978,1,这个股短时间内能涨两毛钱吗，有没有大佬指点一下,07-10 07:28
456,4076,2,这个名字怎么怪怪的,06-19 10:17
457,4280,1,600272:开开实业关于全资子公司上海雷允上药业西区有限公司拟购置房产的公告,06-30 03:37
458,3939,0,今天卖东贝买入开开从此不看这个股票了直到停牌,06-24 09:46
459,3687,0,600272:开开实业2019年年度股东大会决议公告,06-18 05:06
460,3379,1,600272:开开实业关于参加2020年上海辖区上市公司集体接待日活动的公告,06-09 03:35
461,3546,0,600272:开开实业2019年年度股东大会资料,06-09 03:35
462,3458,1,这个股怎么这么便宜[滴汗],04-27 08:36
463,3332,1,600272:开开实业关于支持中小企业租户抗击疫情减免租金的公告,05-22 03:31
464,2970,0,600272:开开实业关于支持中小企业租户抗击疫情减免租金的独立意见,05-22 03:31
465,2731,1,这个是什么鬼,05-14 10:15
466,3055,1,600272:开开实业2020年第一季度报告,04-24 03:40
467,2793,1,600272:开开实业关于使用闲置自有资金购买银行理财产品的公告,04-22 03:37
468,2384,1,任你上窜下跳LZ一股不卖。,04-21 01:18
469,2379,1,这个价位还在卖开开B股的我真是无语，明摆着A股连续两个涨停可能有重大利好，按正常,04-20 01:58
470,2334,0,A股涨停B股就这个怂样只能说明B股里面根本没有大资金连大户都没有，所以炒不起来。,04-20 11:09
471,1893,0,同样是开开，一个是A一个是B其结果不言而喻。,04-20 10:19
472,1696,0,我觉得今天下车的星期一再想上车就得买高价票了。,04-17 01:40
473,1880,0,这会就是考验人的时候了，仁者见仁智者见智，信则有不信则无，反正我信了，耐心等待惊,04-17 10:53
474,1686,1,有什么消息吧？B股居然涨停,04-17 10:24
475,1298,0,B股还有存在的必要吗？上市有人管现在没人管，管杀不管埋吶。,04-07 10:01
476,1308,0,600272:开开实业独立董事关于聘任公司财务总监的独立意见,03-27 07:48
477,1493,0,600272:开开实业独立董事2019年度述职报告,03-27 07:48
478,1136,0,600272:开开实业董事会审计委员会2019年度履职情况报告,03-27 07:48
479,1425,0,600272:开开实业:会计师事务所关于会计政策变更的专项说明,03-27 07:48
480,1401,0,600272:开开实业续聘2020年度财务报表审计和内部控制审计会计师事务所的公告,03-27 07:48
481,1250,0,600272:开开实业:会计师事务所对公司内部控制的审计报告,03-27 07:48
482,1138,0,600272:开开实业关于会计政策变更的公告,03-27 07:47
483,1753,0,600272:开开实业2019年年度报告,03-27 07:47
484,1256,0,600272:开开实业第九届董事会第五次会议决议公告,03-27 07:47
485,1079,0,600272:开开实业关于聘任公司财务总监的公告,03-27 07:47
486,961,0,600272:开开实业独立董事关于董事会授权购买低风险理财产品的独立意见,03-27 07:47
487,1305,0,现在就是朦胧阶段，让你心里七上八下吃不透，但我估计有利好，只不过要等炒上去才会公,03-17 11:02
488,1205,0,肯定有利好，不然这类股票很难涨停。,03-16 03:24
489,2149,2,这种股票怎么买卖,02-06 12:35
490,2412,1,人民网上海1月23日电上海市药品监督管理局1月21日召开关于做好“新型肺炎”疫情,01-23 05:37
491,2237,0,人民网上海1月23日电上海市药品监督管理局1月21日召开关于做好“新型肺炎”疫情,01-23 05:34
492,1715,0,[图片],01-23 05:36
493,2949,0,开开B股：第九届董事会第四次会议决议公告,12-23 09:16
494,3474,1,600272:开开实业关于诉讼事项后续进展情况的公告,11-25 05:47
495,2100,0,B股已经死了，正服不作为。发行B股的公司这十几年基本也毫无作为，混吃等死而已。可,11-28 10:10
496,2181,1,每天这些买卖单觉得有意思吗？每天直接买单挂跌停再自己卖给自己不是更好吗，不过你就,11-25 10:36
497,2118,0,每个交易日只需区区几百手就可以把股价一路往下砸，值得玩味啊。是谁在卖又是谁在买。,11-18 03:07
498,2847,0,干脆打至当年的一毛左右再说后话……,10-23 01:15
499,5007,0,今日停牌[爱心][爱心][爱心],09-27 01:34
500,5000,0,是停牌还是没成交,09-27 01:05
501,4972,0,奇葩，一上午竟然一手都没成交，不知道的还以为停牌了，,09-27 11:04
502,5982,0,分时线像涨停一样,09-12 10:12
503,5577,0,不止开开B，还有不少其它B股的主动性卖盘都很果断,08-27 08:36
504,4473,0,A股涨B股跌，这开开A和B是两家公司吗,08-27 10:41
505,3481,0,600272:开开实业关于会计政策变更的独立意见,08-22 03:38
506,4118,0,600272:开开实业2019年半年度报告,08-22 03:38
507,3590,0,600272:开开实业关于会计政策变更的公告,08-22 03:38
508,4680,0,这个股价就是庄家自买自卖做下去的。,08-12 10:42
509,4067,0,开B股,08-09 01:18
510,4768,1,头一次发现居然有这么牛笔的股票名字,08-09 01:19
511,4361,0,这不计成本在抛的是家里急等着钱救命吗,08-06 10:44
512,4460,2,开开屁股,07-19 12:47
513,4095,0,3万美元就可以干上涨停板[大笑][大笑][大笑],07-03 09:58
514,11465,0,流通市值很小哦,04-09 12:35
515,7221,1,kk有大好事发生的前奏，波涛涌动,03-25 11:08
516,7246,0,为什么同样的股票，A股涨停了B股只有涨3%？,03-15 01:41
517,6424,0,A股今天涨停了！,03-15 11:15
518,16167,6,建议改名:雷允药业,06-29 01:58
519,7923,0,收购国有资产，不错。,02-01 04:19
520,9026,0,险明天准备少量加仓买入海科B股900938已挂单,01-13 09:50
521,8852,0,卖出943 买入938,01-13 05:06
522,9236,0,建议改名:雷允药业,12-28 07:42
523,8545,0,听说明天有机构炒开开，所以今天本人开开实业AB股满仓[大笑][大笑][大笑],11-19 03:07
524,12369,10,买入900948伊泰B股，V型反转正在进行中,09-26 06:56
525,12837,13,择机买入正在底部V型反转过程中的好股票,09-26 10:31
526,13526,3,去倾听市场的节奏  ,07-07 06:18
527,10891,0,900948伊泰B股V型反转持续上涨行情的可能很大,09-01 11:04
528,13631,0,二股东你倒是减持啊。盘口买单全给你。,07-07 09:12
529,60773,29,位浙江网友对沪B转A的看法：,01-15 09:11
530,10950,0,基本符合昨天博文“诱多拉高以后再回杀”的观点。,06-07 04:47
531,10854,0,似的[大笑],06-05 05:07
532,10007,0,年报预,06-05 05:07
533,10125,0,豆腐干,06-05 05:06
534,10009,0,周一周二,06-05 05:06
535,10331,0,空大厮杀,06-05 05:06
536,10633,0,前几年就准备AB并了。今年不知道会有政策吗。,05-31 09:36
537,9924,0,B股开开，赶紧进击吧。,05-21 04:20
538,9858,0,这B股开开，赶紧进吧！,05-14 11:23
539,10085,0,快关门了,05-09 07:01
540,9622,0,看了不会后悔，!!!!!好牛逼！,05-02 11:33
541,9454,0,这股好,04-25 11:23
542,9467,0,慢慢磨,04-20 01:44
543,9288,0,慢慢磨,04-19 04:48
544,12420,1,跟不上A股节奏,03-22 09:41
545,12959,3,"大家屏牢,创下全天无成交记录",03-07 01:14
546,9678,0,没停盘吧？一手成交也没有？比僵尸还僵尸！,03-07 11:57
547,10840,0,看了开开A的反弹上涨走势，开开B股民还在傻傻割肉,02-12 09:50
548,9899,0,开屁股,02-07 02:26
549,13529,1,用美元买卖的美股上涨9年高处不胜寒，上周五大跌2.54%，少量美金会回流国内，利好走熊三年也用美元买卖的上海B股,02-04 07:51
550,132014,11,"昨把开开当純B错了,今卖掉再次全仓大化B.",11-27 12:29
551,9597,0,FAMSUN丰尚围绕品牌引领 助推产业升级,02-01 08:59
552,10800,0,2018年1月美元在快速贬值，只有把美元换成历史低位的人民币资产的B股公司股票才能保值增值！,01-25 11:43
553,9533,0,FAMSUN丰尚致敬匠心 精准智造,01-23 09:50
554,10105,0,B股是个被边缘了的市场。应该尽快介决。管理层应该拿出智慧来。,01-10 05:26
555,16059,1,开开中小投资者，11月28日B股处理再现“曙光”,11-29 11:26
556,20599,1,KK重组节后停牌，上次发布期快一年了,09-29 01:37
557,36448,4,大的B股开开,03-01 04:33
558,16476,5,地产公司债融资松动 房企重启永续债,10-24 10:43
559,47028,10,沪B股的大机会来临！！！,11-02 01:10
560,27228,17,客观分析谁将是上海B股未来一段时间的领涨龙头,08-28 01:13
561,14727,1,网传明天停牌！,11-08 11:05
562,14271,1,极寒,10-24 10:00
563,20255,0,下午大盘走势分析预测,09-21 12:35
564,11226,0,今天1.132开始重新少量建仓900933正确与否有待时间验证,10-19 04:07
565,10290,0,600272 : 开开实业董事会独立董事关于聘任公司副总经理的独立意见,08-22 10:22
566,99073,10,@凯马B：转A已确定,03-18 09:37
567,35147,13,2017年1-5月份熟料价格涨近40% 水泥股有望受到追捧,06-01 11:34
568,45533,7,试一试与老天爷比比高。,03-01 05:03
569,52666,5,好像快关门了,11-14 02:28
570,47475,6,111,06-07 10:49
571,29797,4,周一大盘可能的走势,10-19 10:25
572,137877,0,夏天吃狗最补了 微光吃空狗 补的不要不要。一飞冲天。,10-30 12:03
573,60949,3,涨涨涨,06-06 11:56
574,91156,11,开开B的上升空间已经打开！,04-10 02:21
575,18759,1,机构强烈关注：净流入资金最多的个股，不得不关注！下周势必涨停,06-17 06:23
576,82829,8,是跌不动而非涨不动,11-10 03:17
577,56748,4,法国环境,09-20 11:09
578,39140,11,苦难生活，气魄雄伟，慷慨悲凉；散文亦,03-01 05:57
579,79776,39,年报预告即将展开紧紧抓住年报大幅预增股切莫踩中年报地雷。,11-07 12:18
580,38288,11,周一周二多空大厮杀,11-02 06:40
581,28762,5,周五最有可能的一种走势,10-30 07:13
582,13931,1,万达丰-战羽老姚现货金价上扬1%，中国忧虑激发避险,09-02 08:22
583,92359,8,3月后真的重组了，,07-11 01:07
584,71145,5,开开B，即将启动的黑马,07-04 05:41
585,81252,8,周四还是补涨股的天下,11-11 02:58
586,36648,8,B股停牌了？,01-20 09:55
587,61246,6,周五注意深圳股表现,11-05 04:20
588,21033,3,开开B!我来了！,05-11 02:06
589,11212,5,一万手拉个涨停吓死宝宝们。。。,09-11 02:43
590,14038,9,今天开始建仓9009361.096-1.100买入10万股,08-29 03:36
591,62202,2,交易三大纪律,09-21 03:10
592,26886,1,08108汉化服务,12-26 03:55
593,25787,5,B股价值看得见,02-17 10:48
594,79767,3,主力五连阳暗藏三致命隐患,11-10 03:17
595,108772,8,还没开始跌呢不慌,02-23 01:15
596,11899,0,行情在绝望中诞生，在半信半疑中成长!,10-29 02:35
597,55308,6,11-05:开盘前参考提示！,11-05 06:29
598,26097,3,后真的重组了，,03-01 04:07
599,47798,9,部分上海B股第四季度表现及分析,12-04 08:37
600,11914,0,万达丰-战羽老姚8月31日早间热点新闻汇总,08-31 08:34
601,10868,0,市场裂变行情上演 上行动能概率加大,06-15 10:47
602,57740,3,放放风,06-06 11:59
603,30736,5,的B股开开同,03-01 04:31
604,18262,1,大的海浪。太阳和,03-31 05:38
605,78630,9,开开B才是龙头,04-14 08:31
606,14543,0,万达丰-战羽老姚现货金价触及三个半月高位,10-15 08:02
607,83224,7,早晚大涨,01-21 02:09
608,73605,6,"开开B流通盘只有八千万,純B当中的精品.转A",11-26 01:48
609,36804,3,"股市契机:险收重要支撑,静待标志性阳线!",11-03 04:32
610,47997,17,客观分析上海B股谁会走出跨年度上涨行情,12-18 01:30
611,50976,3,妈的，什么吊情况，跌成这样！,10-17 02:22
612,75801,9,路银花放，,08-08 04:40
613,58102,17,点开公司F10题材要点三：公司已经承诺重组意向不会改变...,11-12 01:10
614,68023,5,开开B离三个月不能重组还剩6个交易日!,09-22 04:38
615,83389,8,下来5，6个点不可能吧，怎么办啊,02-23 11:08
616,29318,4,11.3收盘：大盘企稳的关键所在是?,11-03 03:12
617,26315,3,倒霉空仓了，被洗出来了,01-12 02:36
618,74315,6,倒霉空仓了，被洗出来了,02-22 01:37
619,16207,0,衍生品泛滥，不要说30万做分级基金，1000元也不做他，自生自灭去吧,05-02 10:31
620,21235,5,最有希望之股,05-24 04:52
621,15323,4,再压点筹码[大笑]我好一口闷[大笑],06-23 02:48
622,19491,0,风吹动树木发出悲凉的声音，海中,03-01 05:41
623,13553,4,下午大盘走势分析预测！,09-29 12:24
624,5509,1,一厘也在搞，你它M真没出息。。。,09-20 02:18
625,75708,4,与规范的,05-26 09:41
626,13143,0,下午点位和走向,10-22 01:09
627,35091,7,十三五划能否激活大盘,10-30 02:51
628,97633,5,五万股一口吃了。[大笑],02-02 01:40
629,30403,3,开开换东贝，宜早不宜晚,01-09 07:25
630,11834,1,中国股市唯一被国内外机构投资者一致看好的上市公司,07-09 08:57
631,68857,1,动力库金银花太官方认定,05-26 09:46
632,23291,2,日上计分,03-01 04:52
633,40898,7,部分上海B股第四季度表现及统计分析,12-08 06:46
634,19351,0,声音，海中涌着巨大的海浪。太阳和,03-01 05:41
635,27606,5,[月评] 11月大盘走势分析。,10-31 12:24
636,12854,1,停单没他妈几把鸟今天操做开开b降低,09-14 09:07
637,39319,10,短期调整周二剑指何方？,11-02 04:02
638,16755,5,B股与A股之间价差非常大，这在沪市B股中有点少见。,02-21 08:48
639,20496,5,周五利好消息一览,10-30 07:15
640,93994,5,这一波调整的底部在9毛以下。,01-11 01:33
641,20043,5,下周引爆一大天赐良机,10-31 12:09
642,22320,19,中国股市唯一被国内外机构投资者一致看好的上市公司,07-11 08:12
643,27141,3,预计今年出台 审核是否提速,03-01 04:54
644,69653,4,开开B 3000点时价格探讨,05-26 04:44
645,43403,7,周四早评：3500点攻坚战要重点出击,11-05 06:30
646,68438,3,周三行情将会如何演绎,11-10 03:17
647,22468,11,做好人买好股得好报,06-27 05:50
648,71161,8,多重信号暗示下周大阳反攻,11-06 02:47
649,5100,0,排放超标车辆上路将被交管处罚,05-02 10:29
650,28424,28,反应过来，冲了进入，结果又套牢！悲催的股票[亏大了][围观][兴奋][好逊],03-17 01:48
651,62127,3,就要投入,05-26 09:43
652,74765,6,市场热点难持续 短期或弱势震荡向下 下周直奔这5股 机构庇护下本周涨停可期 埋伏,08-17 12:14
653,16191,6,万达丰-战羽老姚现货金价下滑但本周上涨,10-17 08:03
654,14296,4,提前布局一大中线机会,10-29 02:36
655,23862,6,下周引爆一大天赐良机,10-31 12:25
656,41482,2,11月中旬高点,11-05 06:31
657,76046,6,A股周四将迎更猛攻击,11-11 02:57
658,27173,5,主力纠结拉锯导演大变盘动作,10-31 12:10
659,12031,4,周五股市全天直播,10-30 07:14
660,26800,4,调整后后市还有一涨！,11-02 04:01
661,66543,6,券商再次发力意味着下周什么情况?,11-06 02:44
662,73608,5,周一惊现一个绝佳低吸机会,11-09 06:49
663,10600,2,冬季采暖用煤采购即将开始目前是逢低买入煤炭股900948的好机会,08-22 06:41
664,49620,13,客观分析上海B股中谁可能快速拉升上涨,02-10 06:15
665,48841,5,今天必然大涨万事俱备,11-16 09:37
666,33579,5,变盘在即多方更胜一筹,10-30 02:50
667,52037,9,开开B不开开A的半价，价值低估,11-02 10:09
668,79052,5,大家快买老牌医药龙头雷允上600272速度即将重组，市值才同仁堂的十分之一严重低估！领导班子调换即将开启十倍牛股征程！,12-07 10:18
669,48024,8,公司有龙头潜力,12-26 03:32
670,33790,7,徽亳州）人，汉族。东,03-01 05:52
671,60951,5,年线附近空头必将拼死反击,11-06 02:44
672,79916,19,黑色星期一,08-08 04:41
673,19917,5,我的开开b分红没有到账。请问什么时候到账？,06-28 01:09
674,56681,9,开开B， 将大涨！！,10-29 11:31
675,24762,4,下午操作建议！,10-21 01:03
676,61721,6,下周此类股赚钱效应凸显,11-06 02:47
677,19789,4,是迟早的事,03-01 04:36
678,30565,4,及统计分析,03-01 04:50
679,31812,11,十一月注定不会平凡,10-31 12:26
680,75313,6,关注开口B股,04-03 07:47
681,23040,4,盘面浮现两大杀跌凶相,10-29 02:37
682,36047,3,快买啊,11-16 09:22
683,28845,7,手不及也,03-01 04:21
684,76724,6,我我具有合同个人,05-26 09:43
685,81792,3,开开B，即将启动的黑马,04-09 10:08
686,66324,2,不不不,06-06 11:57
687,19664,1,情。先入为主坐轿子聪,03-31 05:38
688,77205,7,买买买，安邦举牌同仁堂了，很快有人会举牌600272雷允上的,12-09 01:19
689,47244,8,开开B又是小盘子B股啊,11-11 02:01
690,46968,6,福泽集团股价低,12-26 03:49
691,31976,4,主力冲高回落释放惊人意图,11-02 04:01
692,15998,7,鱼满仓：900943900929900914900957,07-05 04:59
693,27525,10,会盘久必涨的几个理由,10-30 02:52
694,52497,1,市场呈现两个特点给投资者周五的启示,11-05 04:19
695,89885,2,三毛开板，开开跌停！,12-27 07:31
696,35403,2,这压到死的节奏啊！,12-21 09:45
697,72937,5,最后买入的机会,07-26 10:47
698,23972,4,事情子聪,03-01 04:38
699,5627,0,还想知道之前有人亏掉百分之九十五的是这类基金吗,05-02 10:31
700,31843,5,五方面看好军工后市,11-02 06:41
701,55521,2,B为什么从来不跟A走,09-08 11:05
702,78590,9,清仓的滋味不好受啊，我卖错了吧,02-23 10:55
703,72924,6,大化要创新高,11-10 10:26
704,24093,10,海欣来，感觉不错,03-01 04:07
705,55236,2,中国大盘要涨停过年！,11-06 02:45
706,18604,2,浩荡，山岛高高地挺立在海边。树木,03-01 05:40
707,14285,10,控制仓位，有所为有所不为！,10-29 02:37
708,69786,2,剖已经通过,05-26 09:41
709,10688,1,er,07-11 06:14
710,57295,9,股市乃战场，兵不厌诈？,11-06 02:45
711,47407,9,特朗普大选获胜，煤炭行业迎来新机遇－更新报告,12-08 08:36
712,19155,3,买入时机已经很明确了,05-24 04:50
713,60274,3,过好几个号过后就规划,05-26 09:38
714,24869,7,收评：很明显的诱空刻意砸盘,11-02 04:00
715,12861,3,成功的故事厉害啊！,05-24 04:49
716,32925,4,周三还会有一跌吗?,11-03 03:13
717,66543,5,周三大盘是否继续狂欢?,11-10 03:16
718,59319,11,拯救你的钱袋 2017年最逆天投资策略在此,12-13 10:03
719,63867,6,B怎么差A这么多，人民币贬值照应该大涨啊,08-30 01:52
720,29885,4,十一月行情值得期待,11-02 06:38
721,81228,4,用人脑还是电脑，震惊华尔街的金融大数据Kensho能在国内复制成功吗？,01-27 11:02
722,42291,2,为什么kkB不跟着kkA走?,10-14 10:29
723,57173,6,天量天价不可不防,11-05 04:20
724,68846,5,周一大盘是否继续狂欢,11-09 06:48
725,12645,4,下午点位和走向,09-24 11:48
726,15586,3,无人驾驶路线图即将出台 概念股集体拉升,04-14 05:02
727,60003,3,某股票的当日开盘价高于前一交易日收盘价的情况称为高开。 ,06-08 04:01
728,29518,5,别介啊，上午别红啊,12-21 09:44
729,34171,5,周三或将出现先抑后扬走势,11-03 03:14
730,29626,5,它以性格。句句写景，又是句句抒,03-01 05:45
731,69855,3,跷跷板效应日渐强化,11-10 03:16
732,18536,2,阴十字星如何选择方向,10-19 05:49
733,85044,4,明天再来个跌停，把猪力圈起来。,01-04 01:42
734,38109,24,"离开开开,找2017最有希望之股",03-09 02:34
735,27608,4,泽低,03-01 04:41
736,75017,7,周四大盘还会再上一台阶!,11-11 02:59
737,9567,1,万达丰-战羽老姚现货金价受美元走强拖累，市场关注美国非农数据,09-04 08:30
738,16148,5,股市里每天都在创造历史,10-30 02:51
739,41599,7,"周四的大盘会如何,该如何应对?",11-05 06:29
740,63627,20,开开B股迎做空，欢迎做多！,10-13 01:38
741,8676,2,小庄家，还在演戏,09-11 02:06
742,12750,5,大盘周五走势分析预测！,10-29 02:36
743,42149,4,今日大跌令人措手不及也莫名其妙，奇也！,10-17 03:18
744,22186,3,模糊预测理论对快乐购预测与操盘,11-02 06:39
745,40446,3,股指长阳拉升周四开启新的上涨!,11-05 06:31
746,74746,3,天影天堂,06-06 11:58
747,64530,4,田园风格,06-06 11:56
748,15034,3,今天我正式大力推荐900917并身体力行开始买入理由如下,02-09 10:01
749,13116,2,10月30日《盘中提示点评》,10-30 07:15
750,8131,1,开盘前参考提示！,10-28 08:42
751,9217,1,D轮融资 加快布局互联网家装,09-14 09:07
752,22151,3,本周市场分析和个股推.荐,11-02 06:41
753,22859,3,股指技术上短期趋势调整明朗,11-02 03:59
754,65580,35,等天上掉馅饼一定要站对地方,11-05 03:56
755,18956,4,回调欲望较强 下周如何演绎,10-31 12:25
756,18497,7,万达丰-战羽老姚现货金价上涨，受美联储加息推延的预期支撑,10-07 08:39
757,10505,0,怎么这么大的卖单？,09-30 10:16
758,39606,4,快买吧A、B差价最大的B股开开同股同权，调整结束,11-11 01:53
759,18593,4,下周一大盘走势预测以及操作指南,10-31 12:23
760,11790,5,周三大盘可能的走势,09-30 09:45
761,23122,1,11-03大盘,11-02 04:00
762,30874,6,短线震荡不可不防,10-31 12:25
763,32604,2,缩量震荡，周三保守对待!,11-03 03:15
764,75472,4,周三大盘必然会再上一台阶!,11-10 03:16
765,10676,15,抄底买入中国股市唯一的高成长严重破净的上海B股,06-23 11:27
766,106983,10,再敢压盘吗？[大笑],02-02 01:34
767,66462,8,尾盘的异动是什么情况，有知情的吗？,06-30 04:13
768,34065,4,11月03日（周二）实盘直播中......,11-03 09:00
769,13195,3,原油收盘：美油基本收平，美国库存高企一度拖累油价大跌,03-23 09:43
770,72780,3,我我具有回过头烦人,05-26 09:45
771,43093,14,上海B股谁最强数据说话帮你忙,12-22 07:35
772,36924,9,部分上海B股第四季度表现及统计分析 20169.30-12.12,12-12 05:22
773,33738,4,下午点位和走向,11-04 12:38
774,16352,5,开盘前个股推.荐！,10-30 07:15
775,85775,7,今天买了半仓，每跌一毛再加仓2万股,02-24 11:43
776,72187,5,下午点位和走向,11-11 01:31
777,53930,5,大盘明日若调整怎么操作,11-05 04:21
778,19216,5,二胎概念要火,10-30 02:52
779,48877,4,开开B股临邛道士鸿都客，,10-13 05:40
780,12275,5,开盘前参考提示！,10-15 08:16
781,24687,2,倒霉空仓了，被洗出来了,02-11 03:07
782,18522,5,不断创新低 A股上涨时不能跟随上涨，但A股下跌时，跌幅却超过A股，典型的弱势股。,06-02 11:39
783,22847,6,今天能红起来的条件（早盘）,10-30 07:14
784,64199,10,什么情况，停牌？,07-06 09:43
785,35131,8,2017年首10个交易日上海B股各股表现情况统计分析,01-16 07:01
786,69146,6,，应貝备两好:,08-08 04:41
787,52205,27,上海B股谁更好数据说话帮你找,12-26 07:20
788,29574,3,治家、军事家、文学家、书法,03-01 05:53
789,66312,4,[胜利],07-22 02:20
790,5193,4,一批新规今起实施：投资者参与分级基金至少要30万,05-02 10:26
791,79697,5,周四行情将会如何演绎?,11-11 02:58
792,24054,6,下周好消息!,10-31 12:09
793,156138,5,年底前就看好一支股,10-19 12:40
794,116912,3,股市契机：大盘还想装“矜持”,11-05 03:39
795,69146,3,开开B股,06-06 11:57
796,18525,4,空狗 补的,03-01 04:27
797,35018,3,深港通对A股市场究竟有什么特殊的影响？,11-05 06:30
798,72125,0,那你呢,06-06 12:00
799,55140,8,虽然说今天大会 但是也有特停的风险 止盈最好 明天再看,11-01 03:14
800,38579,5,重组应该快了吧,11-14 10:40
801,7844,1,那些上午买进,07-09 08:42
802,28856,23,每次跟着正确的买入时机已经很明确了，每次都能在高位区出手 给你最精准的复利技巧！,01-03 12:50
803,10611,4,万达丰-战羽老姚现货金价自一个月高位回落,09-26 08:28
804,73820,7,周一大盘必然会再上一台阶,11-09 06:48
805,9861,1,开开B股,06-11 10:23
806,65099,6,形态比三毛b好看,07-25 08:45
807,76973,3,欧央行全线降息5-10基点，加码QE至每月800亿欧,03-11 11:45
808,21422,3,本周具备二次拉升条件股票池,11-02 06:40
809,61742,2,事实上,06-06 12:00
810,76283,6,冲过1.58，问K会到哪里？,07-22 12:04
811,65307,8,午评：商品走势分化 棕榈大涨淀粉重挫,09-21 02:58
812,55634,4,错错错,06-06 11:59
813,70089,9,抢筹纯B，机不可失！--独家评论：B股市场最后暴富的机会已经出现！！机不可失！机,12-05 02:02
814,19547,4,多空角力的结果将在下周揭晓,10-31 12:24
815,19724,5,万达丰-战羽老姚现货金价触及三个半月高位,10-16 08:31
816,28841,2,香港市民尊重阴宅,12-26 03:51
817,10332,6,万达丰-战羽老姚现货金价大跌1%，受美元走强和技术性卖盘打压,10-22 08:51
818,20908,6,么差A这么啊,03-01 04:15
819,73852,5,耐心观望周四机会,11-11 02:57
820,20570,5,本周大盘总结及个股展望,11-02 06:38
821,17766,4,水泥行业4月净利达71亿元 超过一季度利润总额,06-05 09:36
