,read,comment,title,time
43,840,0,三毛B股12月13日快速反弹,12-13 09:36
44,870,0,三毛B股12月2日快速回调,12-02 11:01
45,820,0,三毛B股12月2日快速上涨,12-02 10:56
46,831,0,三毛B股12月2日盘中涨幅达5%,12-02 10:56
47,910,0,三毛B股12月1日快速反弹,12-01 11:10
48,811,0,三毛B股11月29日快速回调,11-29 10:59
49,843,0,三毛B股11月29日快速上涨,11-29 10:54
50,924,0,三毛B股11月29日盘中涨幅达5%,11-29 10:54
51,925,0,三毛B股11月28日快速反弹,11-28 10:43
52,866,0,三毛B股11月23日快速反弹,11-23 09:43
53,924,0,三毛B股11月23日盘中跌幅达5%,11-23 09:39
54,881,0,三毛B股11月22日快速反弹,11-22 02:16
55,826,0,三毛B股11月22日快速上涨,11-22 09:36
56,902,0,三毛B股11月18日盘中跌幅达5%,11-18 01:04
57,854,0,三毛B股11月18日快速回调,11-18 09:46
58,914,0,三毛B股11月18日快速反弹,11-18 09:39
59,2990,0,三毛B股(900922)龙虎榜数据(11-17),11-17 05:14
60,918,0,三毛B股11月17日打开涨停,11-17 02:56
61,877,0,三毛B股11月17日盘中涨停,11-17 02:53
62,864,0,三毛B股11月17日盘中涨幅达5%,11-17 09:48
63,853,0,三毛B股11月17日快速上涨,11-17 09:48
64,922,0,三毛B股11月16日盘中涨幅达5%,11-16 10:00
65,885,0,三毛B股11月16日快速上涨,11-16 10:00
66,882,0,三毛B股11月15日快速回调,11-15 09:50
67,910,0,三毛B股11月15日快速反弹,11-15 09:46
68,1121,0,三毛B股11月2日快速反弹,11-02 09:45
69,1155,0,三毛B股10月28日快速反弹,10-28 09:41
70,1200,0,三毛B股10月26日盘中涨幅达5%,10-26 09:53
71,1139,0,三毛B股10月26日快速上涨,10-26 09:53
72,1187,0,三毛B股10月24日快速反弹,10-24 10:20
73,1260,0,三毛B股10月18日快速反弹,10-18 09:41
74,1367,0,三毛B股10月12日快速反弹,10-12 10:43
75,1365,0,三毛B股9月29日快速反弹,09-29 09:39
76,1392,0,三毛B股9月26日打开跌停,09-26 02:21
77,1478,0,三毛B股9月26日盘中跌停,09-26 02:19
78,1290,0,三毛B股9月26日加速下跌,09-26 02:08
79,1224,0,三毛B股9月26日快速回调,09-26 09:42
80,2854,0,都这个低价位，怎么还有人在卖。,03-31 10:42
81,2718,0,登康口腔上市了。原来还幻想借壳上海三毛呢（同一个控股股东）。现在彻底不能意Y了。,03-29 07:40
82,2596,0,这俩天a股会涨停，一会我掀了它这2，3万b股,03-22 11:32
83,3812,1,B股竟然被彻底遗忘了。集体噤声[尴尬]。十多年了。十多年前，至少还有人念叨。后来,02-04 06:23
84,3254,1,龙头+连板接力，根据市场情绪决定买龙头还是买连板[呲牙],12-19 10:53
85,2826,0,转发,12-12 11:19
86,2789,0,转发,12-11 10:36
87,2789,0,转发,12-09 09:07
88,2768,0,转发,12-07 05:29
89,2806,0,9,12-06 10:16
90,2774,0,转发,12-06 09:41
91,2636,0,棒,12-06 07:20
92,3019,1,天哪，怎么什么名字都有！三毛屁股[呲牙][惊讶],12-02 10:57
93,2596,0,+,12-05 09:51
94,2958,0,b股龙头，给老子干,12-05 01:50
95,3012,0,出来的战友，赶紧快速加入开开B战队[勾引][勾引][害羞羞][害羞羞],11-29 10:19
96,2526,0,转发,11-28 10:50
97,2954,0,黄金坑再现！[勾引][勾引][害羞羞][害羞羞],11-28 02:34
98,3123,1,供销药药的上B独家——开开B，开启拉升势[勾引][勾引][害羞羞][害羞羞],11-20 10:05
99,2760,1,"三毛,跌跌涨涨很正常，涨的已经非常不错了，还要怎么样",11-18 10:25
100,2619,0,三毛屁股,11-23 01:15
101,2496,0,毛笔股,11-23 11:06
102,1902,1,研制药药的神奇制药己神，供销药药的开开B正开……,11-17 10:29
103,2332,2,有什么消息吗？,11-17 04:06
104,2290,0,为什么买不了？,11-17 02:22
105,2773,1,有资金介入,10-26 07:24
106,2718,2,这两天放巨量走强，反常啊！三毛A股并没有同步涨啊！,11-17 12:18
107,976,0,转发,11-17 12:49
108,3831,10,毛B还是刚开始，不急不躁，挺稳的，这么多小阳，连续几天震荡摩擦，高潮即将到来！！,06-30 12:50
109,878,2,我怎么买不了？,11-08 11:09
110,2591,3,b股已经完完全全没有存在的必要了。没有融资融券的功能了。为什么不回购退市了,08-22 07:23
111,3407,3,$三毛B股(SH900922)$于老师！凌云B怎么样？,05-21 04:58
112,2513,1,也推荐股票,05-17 03:07
113,3456,2,$三毛B股(SH900922)$K线对踏空的来说挺漂亮,05-30 12:37
114,1313,0,五毛的最小盘三毛B不贵。,10-24 09:44
115,1997,4,开开B股近期被外资抄底，放量拉高吸筹，比开开A走势还强，三毛B是否也可有同样的旧,09-20 10:15
116,1119,0,三毛B股9月26日开盘跌幅达5%,09-26 09:30
117,1694,0,三毛B股9月16日快速上涨,09-16 09:30
118,1657,0,降低外汇存款准备金，释放200多亿美元流动性，导致今天开开B已快涨停，三毛B准备,09-09 02:04
119,1535,0,三毛B股8月23日快速上涨,08-23 02:43
120,2278,0,这么小的盘少见啊，纺织龙头才这市价,07-18 10:12
121,1592,0,三毛B股7月18日快速反弹,07-18 10:00
122,1744,0,三毛B股7月18日开盘跌幅达5%,07-18 09:30
123,1665,0,三毛B股7月5日快速上涨,07-05 10:29
124,2569,0,$三毛B股(SH900922)$连续三个月收盘同一个价位。利害,05-31 04:42
125,1915,0,三毛B股5月30日快速反弹,05-30 01:30
126,2703,0,$三毛B股(SH900922)$今下午要学深中华B了。,05-26 01:21
127,2708,0,三毛B股5月18日快速上涨,05-18 10:58
128,2542,0,三毛B股5月17日盘中跌幅达5%,05-17 01:47
129,2815,2,三毛B股5月16日盘中跌幅达5%,05-16 02:27
130,2549,0,三毛B股5月16日快速反弹,05-16 02:32
131,3098,2,$三毛B股(SH900922)$同股同权AB合并重组,05-15 07:08
132,2271,0,严重赞同,05-14 08:17
133,2754,0,$三毛B股(SH900922)$看三毛走势图,05-13 07:20
134,2731,0,$三毛B股(SH900922)$看三毛走势图,05-13 07:20
135,2871,2,$三毛B股(SH900922)$这么低的价格卖出的人，股市永远挣不到钱，三毛B才,05-13 11:21
136,2839,1,"要求A,B股合并。加入A股，同股同权同价",05-13 10:58
137,2446,0,三毛B股5月13日快速回调,05-13 09:48
138,2349,0,三毛B股5月13日快速上涨,05-13 09:34
139,2450,0,$三毛B股(SH900922)$看看2015年最高价1.95元每股，现在才刚起步,05-12 01:16
140,2291,0,三毛B股5月12日盘中涨幅达5%,05-12 01:07
141,2170,0,$三毛B股(SH900922)$紧跟三毛A，抓住主升浪。[大笑][大笑][大笑],05-12 11:06
142,2217,0,三毛B股5月10日快速回调,05-10 10:05
143,2124,0,三毛B股5月9日快速反弹,05-09 10:47
144,2362,2,$三毛B股(SH900922)$三毛A下午又要涨停了@,05-05 01:56
145,2261,1,$三毛B股(SH900922)$老成B毛了,04-28 01:02
146,2185,0,别的不说，这股名字真的难听！,04-28 12:59
147,2335,0,$三毛B股(SH900922)$洗盘结束，三毛B可以跟着三毛A连拉涨停了。,04-28 12:04
148,2330,1,B股怎么买，和A股一样吗,04-21 06:24
149,2396,0,三毛B股4月28日快速上涨,04-28 11:18
150,2385,0,三毛B股4月28日快速反弹,04-28 10:16
151,2298,0,该股今年必有大行情。,04-28 08:11
152,2363,0,三毛B股4月27日快速反弹,04-27 10:59
153,2478,1,三毛B股4月26日快速反弹,04-26 09:58
154,2321,0,三毛B股4月26日开盘跌幅达5%,04-26 09:31
155,2601,1,三毛B股4月25日快速反弹,04-25 10:18
156,2439,0,三毛B股4月22日盘中涨幅达5%,04-22 02:09
157,2397,0,三毛B股4月22日快速上涨,04-22 09:46
158,2429,0,三毛B股4月21日快速上涨,04-21 09:40
159,2483,0,三毛B股4月18日快速回调,04-18 10:03
160,2212,0,$三毛B股(SH900922)$三毛A今天要涨停了[俏皮][俏皮][俏皮],04-25 02:35
161,2205,0,$三毛B股(SH900922)$熊市中的牛股，今年必大涨。[俏皮][俏皮],04-25 02:05
162,2361,0,$三毛B股(SH900922)$还会再下跌一下[俏皮],04-20 02:55
163,2547,0,鄂资B十送四红利20元,04-15 12:11
164,2612,0,三毛B股4月14日快速反弹,04-14 09:38
165,2832,0,三毛B股3月29日快速反弹,03-29 01:22
166,2907,0,三毛B股3月28日盘中跌幅达5%,03-28 10:02
167,2859,0,三毛B股3月28日快速回调,03-28 09:54
168,2910,0,三毛B股3月28日快速反弹,03-28 09:40
169,2798,0,$三毛B股(SH900922)$002083孚日股份（低价出口纺织股）,03-28 06:14
170,3353,4,实不相瞒，二舅进去都能拉个涨停。,03-10 05:50
171,1970,0,三毛逼股,03-25 10:29
172,3284,2,看看周线底部14阳了。,02-18 07:23
173,2964,0,三毛B股3月25日快速上涨,03-25 09:53
174,2900,0,三毛B股3月24日盘中涨幅达5%,03-24 09:44
175,2735,0,三毛B股3月24日快速反弹,03-24 09:42
176,2566,0,三毛B股3月24日快速回调,03-24 09:40
177,25673,0,三毛B股3月16日盘中涨幅达5%,03-16 02:16
178,3422,0,三毛B股3月16日快速上涨,03-16 01:41
179,2644,0,十万块钱就能拉涨停，股市就是这么神奇。,03-11 09:56
180,2892,1,三毛B股(900922)龙虎榜数据(03-10),03-10 04:54
181,2588,0,$三毛B股(SH900922)$周线17连阳,03-10 11:31
182,2613,0,三毛B股3月10日快速回调,03-10 10:55
183,2608,0,三毛B股3月10日盘中涨幅达5%,03-10 10:29
184,2420,0,三毛B股3月10日快速上涨,03-10 10:27
185,2361,0,三毛B股3月10日快速反弹,03-10 09:47
186,2298,0,三毛B股3月3日快速回调,03-03 11:24
187,2459,0,三毛B股3月3日快速上涨,03-03 11:19
188,2686,2,估价有点低了，流动筹码太少,02-14 01:54
189,2568,0,三毛B股2月8日盘中涨幅达5%,02-08 02:40
190,2577,0,三毛B股2月8日快速上涨,02-08 02:40
191,2491,0,2021业绩大幅增长，会计做出亏损？,02-04 10:37
192,2459,0,三毛B股1月27日快速上涨,01-27 10:07
193,2329,0,三毛B股1月21日快速回调,01-21 02:11
194,2008,0,三毛B股1月21日快速反弹,01-21 02:08
195,2037,0,三毛B股1月19日快速回调,01-19 02:38
196,1716,0,三毛B股1月19日快速上涨,01-19 02:33
197,1711,0,三毛B股1月19日盘中涨幅达5%,01-19 02:33
198,1808,1,这孩子当年在上海混的比小赤佬们强多了！怎么一到重庆就成了扶不起来了呢[吃瓜],01-12 11:04
199,2940,1,这个名字还是退市吧！,11-17 08:18
200,1889,1,三毛B股12月21日快速回调,12-21 09:43
201,3605,1,逼就三毛怎么行起码得有个小森林吧才行[大笑],10-08 09:20
202,2559,2,这个股名字怪异,11-08 12:34
203,3456,1,三毛B股11月29日快速反弹,11-29 10:22
204,1702,0,三毛B股11月29日盘中跌幅达5%,11-29 10:18
205,1918,0,三毛B股11月26日快速回调,11-26 01:18
206,1760,0,好像去年挂了好几次，到现在还没脱手啊，看样子负债还挺多的。,11-17 08:18
207,2259,0,宝信(900926)长期涨后越涨越恐慌！,11-02 10:19
208,5542,0,三毛B股10月25日快速反弹,10-25 02:49
209,1440,0,三毛B股10月25日快速回调,10-25 02:44
210,9021,0,三毛B股改名吧，三毛流浪学生意不是打了就是骂命苦企业没前景，改光头强吧，从事新的,09-18 05:29
211,4194,3,董秘，你好：简单看了公司的财务报表业绩不佳，亏了满多的。想请问，1.是由于疫情的,07-05 09:53
212,2860,0,转发,09-06 09:09
213,2128,0,三毛B股9月3日快速反弹,09-03 09:56
214,1746,0,三毛B股9月3日快速回调,09-03 09:50
215,9041,0,三毛屁股？,08-16 02:05
216,1984,0,三毛B股8月16日快速反弹,08-16 10:58
217,1841,0,三毛B股8月16日盘中跌幅达5%,08-16 10:53
218,8499,2,名字要笑死我了,06-29 11:38
219,2523,0,三毛B股8月9日快速反弹,08-09 10:33
220,2581,0,怎么没有股价？怎么啥也没有了,08-06 01:42
221,9942,0,三毛B股7月27日快速反弹,07-27 09:56
222,3458,0,公司作为上海从事进出口贸易的一流公司，国家把浦东作为消费升级，开发开放的新高地，,07-20 09:26
223,3183,0,三毛B股7月5日快速回调,07-05 10:08
224,3021,1,冲着这个名字，我买一万手,05-17 11:57
225,2233,0,三毛B股6月28日快速反弹,06-28 09:38
226,9120,0,你好请问贵公司4月20日和到目前为止股东人数分别是多少？,05-27 09:11
227,2675,1,吓我一跳！以为停牌牌了，结果是一上午未成交一笔！！,01-14 11:43
228,2980,2,好想买B股！可是没有账户,02-19 10:00
229,7302,0,三毛B股4月23日快速上涨,04-23 01:07
230,2322,0,三毛B股4月23日盘中涨幅达5%,04-23 01:07
231,3204,0,我没买这票，就是想表示下,04-15 11:22
232,3040,0,三毛B,04-06 08:06
233,4328,0,您好：董秘公司目前主营业务是什么？公司有跟棉花棉纱白糖相关业务吗？,04-06 09:44
234,3776,0,请问董秘：重庆产权交易所关于上海一毛条纺织重庆有限公司100%股权转让事宜，信息,04-02 10:12
235,228482,0,大国重器 中国制造,04-01 10:30
236,4241,0,现金分红给我一种有确定的感觉，不像股价变动带来的收益，起起伏伏。贵司咋看？,03-31 09:56
237,3672,0,您好：董秘在期货市场上市的软商品有棉花棉纱白糖等，在上海交易所里面我没有看见相关,03-29 10:10
238,7133,0,请问公司有使用新疆产的棉花吗？,03-29 10:10
239,2999,0,美元预期要大幅贬值，所以B股价格远远低于A股，合理,03-27 09:01
240,2969,0,三毛B股，这名字好特别啊,03-25 05:31
241,141363,0,高端制造行业解读,03-25 02:02
242,3929,0,怎么多年了，怎么点提升，靠这些主业哪能回报投资者，而且极不稳定的业绩，公司能不能,03-11 10:29
243,3851,0,公司卖地的钱吃完了第二年又亏损要ST请问公司继续亏怎么办？,03-05 09:38
244,166404,0,如何把握中国制造业的投资机会？,03-01 07:00
245,4720,0,董秘你好，请问贵公司2020年度的审计师是谁，审计费用是多少？,02-23 10:05
246,2610,5,等你跌到0.4以下，干它！全市场最小盘的B股，干它。。。。[偷笑][偷笑],02-03 12:40
247,2654,0,AB合并,02-07 10:23
248,2291,1,稳步下跌,02-01 02:26
249,184033,0,聚焦“科技升级+制造崛起”,02-01 03:00
250,211808,0,制造业大神袁航来高能来袭,01-22 07:20
251,2307,1,年报出破0.37元可大胆买进。[大笑][大笑][大笑],01-22 12:10
252,2628,1,b股已被抛弃,12-16 10:27
253,2801,1,上海三毛AB股即将合并在明年正式启动,12-17 11:20
254,2585,0,"就这三毛,三根破毛'",12-02 05:58
255,2551,0,不上涨，只会跟跌！,11-23 10:37
256,2600,0,一天500手不到怎么玩,11-20 02:30
257,4126,13,上海三毛要改名子,07-30 02:31
258,2630,0,祝贺宝信B(900926)股价再创历史新高。,11-10 03:02
259,2810,2,这B会不会跌到负3毛,11-02 05:31
260,3026,0,一路上涨的宝信B(900926)。不愧为B股一哥。,10-20 01:42
261,3209,3,走势怪异！,09-17 02:02
262,2998,5,????,09-09 11:27
263,3532,15,今年牛股三毛,06-15 11:54
264,2828,0,如今出口下滑 外汇紧张 B股抓好,08-25 11:03
265,2995,0,上海的B股市场要加快改革了，东贝上会了，马上通过湖北公司特事特办，华新水泥B转H,08-21 08:54
266,2985,0,谁的B只有3毛[大笑],08-18 09:10
267,2910,3,三毛B ?,07-23 10:26
268,2814,4,三毛利润,07-20 09:06
269,2639,7,下午正式进军三毛 从汇丽B赚翻了出来了,07-10 12:12
270,2611,4,今天09:18东方财富Android版从2012年成立，上海三毛保安公司越做越大,07-13 10:50
271,2100,1,现在是六毛B股了,07-09 06:31
272,2275,1,这B股是怎么买的，怎么下不了单。,07-10 12:22
273,2291,2,600689:上海三毛股票交易异常波动公告,07-09 04:56
274,1682,0,这绝壁是套傻了大户拉不动三毛a来拉三毛b苦壁啊,07-09 03:52
275,2319,4,600689:上海三毛关于挂牌转让所持宝鸡凌云万正电路板有限公司65.44%股权的进展公告(2020/07/04),07-03 03:34
276,1648,0,上海三毛有进出口资质，可申请开办免税商品店,07-09 10:00
277,1534,1,十多万可以买到涨停，牛啊,07-08 11:08
278,2004,4,600689:上海三毛关于子公司合作设立基金的进展公告,06-22 03:33
279,2000,2,600689:上海三毛2019年度权益分派实施公告,06-12 07:22
280,1276,0,很快3毛了,06-11 06:04
281,2036,4,600689:上海三毛关于清算注销分公司的公告,06-10 03:33
282,1216,1,请问三毛45000平方的物业价值多少？,05-29 10:48
283,1395,1,600689:上海三毛2019年年度股东大会决议公告,05-29 06:16
284,1545,1,重组退市利好B股这个周末消息面有点不平静，重磅消息比较多，主要如下：一是易主席在,05-18 09:08
285,1401,2,三毛B股！！！！服啊！这股名我TM笑了半天！,04-10 12:38
286,1212,0,600689:上海三毛2019年度股东大会的法律意见书,05-29 06:16
287,1714,5,600689:上海三毛关于挂牌转让所持宝鸡凌云万正电路板有限公司65.44%股权的进展公告,05-21 03:33
288,1475,0,600689:上海三毛关于诉讼事项的进展公告,05-18 03:33
289,1141,1,b股出路只有a股发行股份合并了,05-18 09:21
290,1112,1,B股是以美元计价，只要A股三毛不大跌，B股三毛不必恐慌！,05-13 01:16
291,1414,0,600689:上海三毛关于支持中小企业租户抗击疫情减免租金的公告,05-13 03:38
292,1230,2,600689:上海三毛关于召开2019年年度股东大会的通知,05-08 03:47
293,874,0,600689:上海三毛:2019年度内部控制审计报告,04-29 03:46
294,1067,0,600689:上海三毛2019年年度报告摘要,04-29 03:46
295,957,0,600689:上海三毛独立董事对第十届董事会第四次会议相关事项发表的独立意见,04-29 03:46
296,925,0,600689:上海三毛独立董事关于公司2019年度对外担保情况的专项说明及独立意见,04-29 03:46
297,1358,0,600689:上海三毛2019年年度报告,04-29 03:45
298,1014,0,600689:上海三毛:2019年度审计报告及财务报表,04-29 03:45
299,947,0,600689:上海三毛2019年度独立董事述职报告,04-29 03:45
300,970,0,600689:上海三毛第十届董事会第四次会议决议公告,04-29 03:45
301,812,0,600689:上海三毛:2019年控股股东及其他关联方占用资金情况的专项审计说明,04-29 03:45
302,2120,1,600689:上海三毛2020年第一次临时股东大会决议公告,04-16 06:58
303,1109,0,600689:上海三毛2020年第一次临时股东大会的法律意见书,04-16 06:58
304,1248,2,为什么买不了,04-03 01:16
305,1175,2,600689:上海三毛2020年第一次临时股东大会会议文件,03-30 04:26
306,1388,1,600689:上海三毛第十届董事会2020年第三次临时会议决议公告,03-30 04:26
307,1399,0,600689:上海三毛:宝鸡凌云万正电路板有限公司审计报告及财务报表(2019年1月1日至2019年12月31日止)(2),03-30 04:26
308,1452,1,我认为0.535的上海三毛应该改个名字，公司就能转运发达了，20200319今天开始中小投资者可称其为上海三金,03-19 02:25
309,2003,0,600689:上海三毛独立董事对第十届董事会2020年第二次临时会议相关事项发表的独立意见,02-18 03:32
310,2204,1,600689:上海三毛独立董事对第十届董事会2020年第一次临时会议相关事项发表的独立意见,01-02 03:35
311,2759,0,600689:上海三毛关于挂牌转让所持上海硕风国际旅行社有限公司10%股权的进展公告,12-30 08:30
312,20291,278,【长城】若不是情深似海，思念又怎会泛滥成灾！,12-27 07:20
313,3661,4,600689:上海三毛关于涉及诉讼事项的公告,12-17 05:50
314,2385,0,三毛b也要发射了,12-06 11:10
315,3057,0,美锦一字板,10-25 10:30
316,3096,0,这股票，竟然没有一笔成交。,10-24 09:05
317,4274,1,木有成交就木有伤害！,10-10 01:20
318,5806,2,2019年只看好二支股,04-10 10:58
319,6767,0,600689:上海三毛2019年半年度报告,08-23 04:02
320,6128,0,600689:上海三毛关于聘任公司董事会秘书的公告,08-23 04:02
321,5893,0,600689:上海三毛独立董事对第十届董事会第二次会议相关事项发表的独立意见(1),08-23 04:02
322,5336,0,600689:上海三毛关于公司会计估计变更的公告,08-23 04:02
323,3744,0,600689:上海三毛第十届监事会第二次会议决议公告,08-23 04:02
324,3990,0,600689:上海三毛:立信会计师事务所(特殊普通合伙)关于会计估计变更事项的专项说明和独立意见,08-23 04:02
325,5181,0,分的红什么时候到账？,07-23 09:57
326,4878,0,这特么什么股票，这么安静,07-16 10:00
327,4944,0,注意中信建投预计丹化科技今年净利达到8亿元，该股去年净利只有206万元。,07-14 08:29
328,4899,0,一潭死水,06-18 01:55
329,4970,0,牛掰，零成交,05-29 11:13
330,8533,5,600689:上海三毛关于挂牌转让上海茂发物业管理有限公司90%股权的进展公告,04-22 03:43
331,4523,0,飚 ,05-06 11:18
332,4970,0,600689:上海三毛关于选举职工代表监事的公告,04-25 05:10
333,5506,2,A股602只用3个月从低点上来已经翻倍多,04-02 08:36
334,9280,1,600689:上海三毛关于控股子公司拟生产搬迁的公告,04-10 03:34
335,5503,2,600689:上海三毛公司章程(2019年修订),03-29 06:55
336,4611,0,600689:上海三毛2018年度独立董事述职报告,03-29 03:51
337,5112,0,600689:上海三毛:2018年度审计报告及财务报表,03-29 03:46
338,4135,0,600689:上海三毛:2018年度内部控制审计报告,03-29 03:45
339,4173,0,600689:上海三毛:2018年控股股东及其他关联方占用资金情况的专项审计说明,03-29 03:44
340,4250,0,600689:上海三毛第九届监事会第十二次会议决议公告,03-29 03:44
341,4031,0,600689:上海三毛董事会薪酬与考核委员会实施细则(2019年修订),03-29 03:44
342,4003,0,600689:上海三毛股东大会规则(2019年修订),03-29 03:44
343,5082,0,600689:上海三毛2018年年度报告,03-29 03:44
344,3766,0,600689:上海三毛董事会议事规则(2019年修订),03-29 03:44
345,3776,0,600689:上海三毛董事会战略委员会实施细则(2019年修订),03-29 03:44
346,3807,0,600689:上海三毛关于授权公司为下属子公司向银行申请综合授信额度提供担保的公告,03-29 03:44
347,3721,0,600689:上海三毛关于会计政策变更的公告,03-29 03:44
348,3561,1,600689:上海三毛独立董事关于公司2018年度对外担保情况的专项说明及独立意见,03-29 03:44
349,3536,0,600689:上海三毛关于使用自有资金进行低风险短期理财产品投资的公告,03-29 03:44
350,3350,0,600689:上海三毛关于修订《公司章程》及章程附件部分条款的公告,03-29 03:44
351,3404,0,600689:上海三毛独立董事对第九届董事会第十二次会议相关事项发表的独立意见,03-29 03:44
352,3586,0,600689:上海三毛第九届董事会第十二次会议决议公告,03-29 03:44
353,3291,0,600689:上海三毛董事会提名委员会实施细则(2019年修订),03-29 03:44
354,3403,0,600689:上海三毛2018年度审计委员会履职情况报告,03-29 03:44
355,3018,0,600689:上海三毛2018年度内部控制评价报告,03-29 03:44
356,3631,0,600689:上海三毛2018年年度报告摘要,03-29 03:44
357,2731,0,所有股票都爱波动,03-14 09:00
358,3234,0,三毛b果然可以[微笑],02-14 02:10
359,3299,0,今天准备加仓买入海科B股900938已挂单买入,01-23 07:29
360,3436,0,卖出922 买入938,01-13 04:44
361,5657,0,0.33 OK,11-20 11:13
362,7603,1,A股买不上，买B股啊！！！,11-07 09:40
363,6900,1,"A股涨停,B股竟然绿的",11-09 06:16
364,6577,1,你不跟带头大哥走，会掉进臭水沟！！,11-07 02:15
365,6771,1,星期一，三毛B涨停，,10-28 05:00
366,8106,14,逢低买入正在底部V型反转过程中的股票,10-15 08:22
367,5778,0,我在京汉股份000615赚的零头都比这多,10-31 09:34
368,15989,4,这是什么毛逼股,05-31 02:57
369,5927,0,三毛屁股迅速反弹,10-17 01:30
370,6484,0,这名字好,09-20 10:48
371,19732,0,三毛股价跌了美元涨了买进三毛两头都赚了！&#39;,08-16 12:05
372,22307,97,《三毛游流浪记》,08-05 09:18
373,8008,0,温水煮青蛙，现在还能自嘲，到了6.6以下，很多人就慌了，哈哈哈哈哈,07-07 05:20
374,8242,0,我把亏得好惨的银行股割了来金种子抱团取暖可以吗？,07-10 05:38
375,7035,0,这是什么鬼东西,06-15 11:23
376,8337,1,大盘跳水了,05-11 08:17
377,6791,0,B股那么牛B，A股可没住力呢？,05-14 09:25
378,6679,0,该拉了吧。,05-02 10:57
379,6215,0,[哭]强力洗盘,04-24 12:38
380,6114,0,低价7元价钱，是不是要破产了要还散户公道钱,04-24 12:11
381,5691,0,接盘侠来了。,04-23 02:23
382,5569,0,在不跑就来不及了，别等了。,04-23 02:07
383,9907,4,2018年4月1日白天，3月31日晚年报公布就知道国企改革上海三毛第二大股东持股3.99%的中冀投资还在不在，好期待！,03-19 10:10
384,11424,2,上海三毛A股流通市值约15亿，B股流通4500万美元，合计约18亿人民币市值，上海及周边房产4万平米,02-01 02:25
385,9566,3,"三毛b 股东认真看下上海三毛A2-3月份走势,阳线多，阴险极少，明显有机构在低位持续买进啊！",03-20 10:43
386,15821,3,上海三毛真的是正宗独角兽概念股！旗下创投基金早在几年前投资沪江网！,03-26 09:52
387,9869,2,大利好，除了A股，低位上海B股也将要纳入美国MSCI指数了，国外美元要流入上海B股了！,03-12 09:54
388,5195,0,定向降准利好 市场又要空翻多,04-20 02:41
389,5276,0,低价7元价钱，是不是要破产了要还散户公道钱,04-20 01:50
390,5132,0,[哭]强力洗盘,04-20 01:38
391,5503,0,[哭]强力洗盘,04-19 04:41
392,4842,0,低价7元价钱，是不是要破产了要还散户公道钱,04-18 09:09
393,5166,0,大盘跳水了,04-14 05:27
