,read,comment,title,time
380,1111,1,继续转让股权，手握现金规避风险。,03-31 08:03
381,1020,0,600754:锦江酒店独立董事关于九届二十一次董事会相关议案的事前认可意见,03-31 07:51
382,980,0,600754:锦江酒店独立董事关于九届二十一次董事会相关议案的独立意见,03-31 07:50
383,1395,0,600754:锦江酒店关联交易补充公告,03-30 09:28
384,875,0,这两点这么难摸吗,03-30 11:13
385,1494,1,600754:锦江酒店2019年度利润分配预案公告,03-27 08:06
386,1045,0,600754:锦江酒店关于签订《﹤金融服务框架协议﹥之补充协议》的关联交易公告,03-27 08:06
387,1473,0,600754:锦江酒店2019年度企业社会责任报告,03-27 08:06
388,4992,0,600754:锦江酒店2019年年度报告,03-27 08:05
389,1095,0,600754:锦江酒店关于续聘会计师事务所的公告,03-27 08:05
390,1067,0,600754:锦江酒店2019年度内部控制自我评价报告,03-27 08:05
391,1106,0,B股市做什么得呀,03-17 05:58
392,1543,3,该股下周可以买点,03-01 01:50
393,1429,0,哇？耀皮B一路飞(90O9I8)。,03-02 11:36
394,1924,4,锦旅锦江会并合吗？旅游十酒店分拆上市，不如合并算了！,02-26 09:44
395,1528,3,如果今天缺口不闭合，下蹲后再填缺口绝对不是坏事情。缺口反复冲击会让压力彻底钝化一,02-21 09:42
396,1375,0,B股市场只有耀皮B股（900918）可以投资。其它一塌糊涂。,02-27 11:43
397,1564,4,锦江B反弹滞后与A股i和其他B股，该后发了,02-14 11:04
398,1255,0,B股市场该关闭，严重缺乏流动性。,02-20 10:55
399,1808,10,我期待1.1美元[鼓掌][鼓掌][鼓掌][成交][成交][成交],02-03 09:42
400,51784,50,保持足够的清醒！,06-27 11:36
401,1448,0,A股和B差价怎么这么大？,02-12 03:21
402,1363,0,莫非疫情已经过去了[为什么],02-05 10:18
403,1714,5,锦江会不会商誉暴雷？,01-23 11:08
404,1400,1,1.800附近想卖的还很多。千万别着急抢,01-23 10:04
405,1694,2,平安夜，开房夜！[鼓掌],12-24 02:58
406,2380,1,600754:锦江酒店关于高管工作变动的公告,01-10 03:49
407,1511,0,套牢，熬到日出东方红。,01-03 03:14
408,1555,0,阶段顶，已经涨了不少了，撤了。,12-26 10:50
409,1614,0,散户终于把筹码都交了,12-20 03:19
410,2205,0,血的教训，永远不要追加死筹,12-03 12:19
411,1820,1,今天不开盘？,11-28 09:40
412,1915,0,终于有人抄底锦江了。,11-20 10:38
413,2012,0,董竹君，锦江的骄傲，否极泰来,11-16 03:33
414,5343,3,A股602只用3个月从低点上来已经翻倍多,04-02 08:23
415,3833,0,600754:锦江酒店2019年第三季度报告,10-30 04:43
416,2149,0,600754:锦江酒店第九届董事会第九次会议决议公告,10-30 04:43
417,2358,0,为什么不开盘了？,10-28 09:55
418,4056,0,600754:锦江酒店关于持股5%以上的股东减持股份进展的公告,10-18 04:10
419,4615,0,[图片],09-27 01:36
420,5323,2,600754:锦江酒店关于举行集体接待日公告,09-23 04:50
421,5869,1,600754:锦江酒店关于与关联方共同投资设立合资公司的关联交易公告,09-18 04:51
422,5995,0,恭祝锦江B投资人中秋快乐、圆圆満满！,09-12 07:02
423,7491,1,600754:锦江股份2019年半年度报告摘要,08-30 08:20
424,6049,0,600754:锦江股份关于执行《关于修订印发2019年度一般企业财务报表格式的通知》的公告,08-30 08:20
425,6477,0,"发红利,一拖半年不知啥时发!!!!!真不知羞!!!!",07-03 07:08
426,6589,2,搭错神经了？ ,06-21 03:00
427,6526,3,所有B股尾盘爆拉，估计要出政策！,06-21 03:16
428,5669,2,什么时候分红到账？,06-20 03:39
429,6840,4,有谁知道，锦江B股，2018年有分红吗？分多少呢？,05-22 10:12
430,4831,0,新闻一: 今日头条，国家市场监督管理总局反垄断局今天召开建材领域垄断行为告诫会，,04-24 08:36
431,5267,0,我来说几句，是事实,04-10 10:45
432,13072,13,锦江B今天尚可以一股换一股华新B而未来只能换,10-12 06:26
433,17891,9,磨练,04-05 11:49
434,6800,1,今天从云赛B正式转入锦江B股，准备持有三年，给孩子挣留学费用！ 锦江B主要亮点是,03-28 02:24
435,7440,28,疯子老师出来聊天了，坐车好闷。@锋之味  这个地方好不好？,03-24 06:46
436,15667,6,客观分析谁将成为可能成为我国科创版首家上市公司,11-08 08:00
437,6121,0,麻蛋的锦江A股涨，锦江B装什么紧？绿毛龟,02-28 02:46
438,6512,3,今天开房的太多。业绩大增[赞],02-14 01:49
439,97706,8,股息率排行榜（B股：大于4%），仅16只！,12-18 10:11
440,8797,0,商誉居然高达125亿，我还以为自己看错了，将来一旦发生减值，对利润影响重大 ,11-22 02:16
441,11437,12,逢低买入正在底部V型反转过程中的股票,10-15 08:11
442,11241,1,这股已成僵尸,09-14 10:50
443,10088,2,这股严重有问题,10-10 01:31
444,15351,8,华新B将在二个月左右超过锦江B,08-17 06:53
445,12387,1,A股一动，B股上冲,09-25 10:28
446,12572,2,出了点水泥，买了你，做个小反弹，[献花],08-28 02:27
447,10481,0,多处于历史较低位,08-07 04:29
448,11815,0,不懂B股，请大神指教锦江B的价格是美元吗？,07-29 01:11
449,38040,26,屁股，被遗忘了的角落！悲催啊,08-17 02:01
450,35890,27,B股，大作手！,09-11 09:50
451,11827,0,我还有一百股，是吉是凶,07-07 05:21
452,9314,0,早上高开,07-10 03:03
453,48594,23,号外：重要事情说三遍：停牌！停牌！停牌！,07-16 10:48
454,13699,3,請问我的锦江B的分红怎么还没有到账呢？[拜神],06-25 12:48
455,9625,0,锦江B与A股为啥分红不是一天的？,06-28 02:44
456,12643,1,下周风险太大 随时大盘跳 周5出逃的资金更多 还好,05-09 05:11
457,9578,0,华住酒店股价和市值在创历史新高，涨10倍了,06-19 09:30
458,57044,36,锦江B股跟者吃肉gz,04-14 12:35
459,9254,0,下周悬了,05-11 08:20
460,9719,0,下周风险太大 随时大盘跳 周5出逃的资金更多 还好,05-08 05:28
461,9515,0,下午哭声一片,05-08 04:47
462,9277,0,下周风险太大 随时大盘跳 周5出逃的资金更多 还好,05-07 05:25
463,8955,0,这票放量没好事,05-02 11:18
464,9108,0,下周风险太大 随时大盘跳 周5出逃的资金更多 还好,04-24 12:13
465,8553,0,B股不减持啊,04-23 01:12
466,8522,0,下周风险太大 随时大盘跳 周5出逃的资金更多 还好,04-20 01:57
467,8344,0,尽显褴古风采。,04-20 01:41
468,8155,0,尽显褴古风采。,04-19 04:45
469,8366,0,下周风险太大 随时大盘跳 周5出逃的资金更多 还好,04-18 09:12
470,8266,0,还在哄抬白酒的寄媾，可以判刑，这是在毁,04-17 09:44
471,8367,0,下周悬了,04-14 05:30
472,9412,0,每10股派5.6元 业绩增长60%,04-02 01:06
473,9175,0,性价比成长性基本面和901差远了,04-01 04:35
474,9182,2,为什么,03-29 03:51
475,8938,0,盆友们进吧,03-19 10:27
476,9200,0,纳入Msca指数 会有外资进来A股,03-18 11:30
477,12911,0,明晟：A股B股将被纳入MSCI新兴市场50等三只指数 1小时前 王维丹 文章总数,03-10 06:44
478,9812,0,为中国经济加油,02-26 01:18
479,17739,0,5为什么选择锦江B股(SH900934)先说大家都认为极度低估的锦江酒店(020,02-25 12:56
480,16303,1,该说的已说,11-03 12:44
481,17271,7,为什么停牌了？,12-08 09:44
482,16670,0,比特币 叫停了。,09-21 07:15
483,18913,10,朝天一柱香，获利者准备出了。大伙忍住，好股票买入时机不对就是烂股票。,11-06 11:25
484,13703,11,必须飞@张昊森,12-04 09:15
485,25600,4,我就服了。年报很差，股票表现出来,04-14 03:21
486,22198,2,锦江酒店大涨10%了,09-20 10:59
487,71767,14,三季度0.60元，业绩可以的,10-28 06:49
488,17841,0,即将起飞,09-01 04:49
489,38424,6,持续上涨大,06-01 02:45
490,40880,3,在这个区间还在卖出的人，能不能谈谈当初买入的理由？,06-08 10:30
491,115897,8,分紅什麽時候到賬戶啊，怎麽到現在還沒有的？,05-19 02:57
492,33023,2,下周到底是放量上涨还是下跌,07-02 06:06
493,54061,5,终于一天飞起来,05-08 11:18
494,32976,2,，极有可，极有可,06-01 02:48
495,31296,2,但斌表示，金融去杠杆并不会影响蓝筹股的持股信心，,05-11 02:36
496,46544,2,白马股们都已累了，你会上涨吗？,02-07 12:38
497,30916,3,响蓝筹股的持股信,06-01 02:51
498,25674,1,这个段子挺有意思的,07-02 06:08
499,16769,2,我就服了。,04-14 03:19
500,44087,6,我不会随波逐流,04-17 01:51
501,23686,1,完善风险管理能力评价指标体系，促进行业提升全面风险管理能力,05-08 03:05
502,23379,2,V业提升全,06-01 02:44
503,19253,1,束调整开始反,06-20 09:39
504,32407,5,FS S,05-20 12:58
505,119784,3,什么时候能回归A板呀,11-03 08:07
506,18786,5,600754:锦江股份:国泰君安证券股份有限公司关于上海锦江国际酒店发展股份有限公司重大,01-14 07:45
507,89751,6,又停牌？啥情况啊,10-22 09:28
508,103962,8,你和法国绑在一起了？,06-24 03:55
509,27479,2,度的适应性,06-01 02:47
510,45542,2,迪士尼900905今天5美元，爆涨,04-21 09:43
511,24021,5,破10日均线买个鬼呀！那五千手滚蛋,04-14 03:21
512,18656,2,门店继续快速扩张，国内酒店RevPar表现持续向好 2017-07-31&#160;广发证,08-01 07:54
513,26329,6,荐此文给持900934的股友阅、积极评价收购案,02-04 11:42
514,26039,1,坟场我不去了，我要去战场,04-22 11:09
515,22405,3,和实质,06-01 02:52
516,19566,2,时改革合并,06-01 02:49
517,44052,3,不要为了蝇头小利逃来逃去小心关在门外面？,05-19 04:21
518,21067,1,超跌小票价值回归的现象,07-02 06:12
519,26949,4,” (转帖）,06-01 02:43
520,39231,5,锦江B，6美元,05-22 09:07
521,26128,10,红三兵,02-12 11:08
522,178225,10,今年就看好900951,10-19 12:27
523,34441,4,迪士尼消费难以想象会带来巨大效益，香港迪斯尼股票100多港币啊,04-15 09:45
524,30852,9,B股不害怕套,04-15 09:54
525,28283,4,估计翻番不是梦想,04-15 09:44
526,25334,2,处罚,06-01 02:48
527,12729,1,又是诱多，还有人天天叫买,04-14 03:23
528,61831,1,贪婪与恐惧，炒股就是这样，贪婪与恐惧同在,09-26 01:53
529,115651,12,均线系统乱七八糟估计需要调整,11-05 11:54
530,39418,3,大牛市股票一直调整等于“自杀”也,04-22 11:38
531,79410,4,什么重大资产重组 为什么不停牌,08-02 09:56
532,48557,2,等天上掉馅饼一定要站对地方,11-06 01:34
533,81979,38,哈哈,06-06 05:36
534,17353,1,B股应该是安全期,05-08 06:29
535,14904,1,所以综合来看，,07-01 08:38
536,130120,6,还是换净资产附近的伊泰保险,12-28 02:06
537,83584,6,要求将B股H股计入打新市值,06-24 09:28
538,15528,1,最近一段时间权重股虽然整体走高,06-23 06:47
539,13902,10,600754:锦江股份第七届董事会第三十次会议决议公告,01-14 09:09
540,11318,1,适应性,06-01 02:52
541,58737,4,本B股是最多权利人们所持之股、担心多余,10-17 02:23
542,61355,4,估计下周一买进B股机会,10-16 09:35
543,20479,9,估计迪士尼最得益,04-10 10:36
544,39801,7,卖掉中路坐金山金山倒贴等着您来操了不操白不操操了多操给钱多操给金砖金山欢迎大家来,05-25 11:41
545,12268,4,600754:锦江股份重大资产购买报告书(草案修订稿),01-16 07:05
546,16876,14,研究聚焦及核心利好个股,06-24 11:27
547,70523,6,这股票走成这样，锦江A涨时它不涨，跌时没少跌。真想全抛了。但想到A股的定增价是2,09-20 11:07
548,13105,1,半年报的业绩浪或将推动高,07-02 06:08
549,12118,4,本次杀跌行情中,07-18 09:44
550,11107,3,命线”。我们,07-18 09:18
551,40066,6,拿得住是能手,04-16 01:31
552,114009,6,迪斯尼的概念和实质,04-14 05:27
553,22735,21,分红到了没有,06-07 09:36
554,35109,7,聪明买进，以后赚大了必然,04-15 02:21
555,18764,4,今天把握：熊猫金控、佛慈制药、三木集团,05-08 06:27
556,14970,8,600754:锦江股份关于上海证券交易所《关于对上海锦江国际酒店发展股份有限公司重大资,01-16 07:05
557,109674,6,快来哈尔斯,03-10 02:37
558,17455,2,聪明买进，以后赚大了必然,05-08 06:28
559,12159,2,估计年报很差,04-14 03:18
560,16991,1,什么时候股权登记日 然后分红,05-02 08:31
561,64830,8,在逃跑,10-19 02:32
562,9926,1,资金低吸不张扬！,06-13 06:25
563,12163,1,分钟级别上出现震仓洗盘的股票,07-09 08:40
564,17955,2,应该分红了,06-01 02:52
565,10980,1,基本面已经成为最出色的b股。迪斯尼的临近，且,05-08 07:08
566,17884,2,权，分红,06-01 02:49
567,20158,20,锦江B，即将爆发的二线优质蓝筹,06-10 02:01
568,10498,1,蓝筹股的持股信,06-01 02:48
569,10214,1,找不到理由要逃跑,05-08 06:29
570,42125,4,每天下班路上听中央经济广播电台的节目，经常能听到锦江的CEO出来侃什么企业经营，,05-29 06:32
571,121554,5,港股出现崩溃性下跌，B股还能死撑到何时？,01-20 01:22
572,18133,3,的概念和实质,06-01 02:49
573,11911,0,迪斯尼的概念和实质,05-08 06:29
574,12317,2,去年分红 股票一路下跌 除权后等于没分还套牢这么多 对流通股股东非常不负责任,05-02 08:54
575,33456,2,今天B股A股大幅度上涨，该主力别有用心砸拖后腿,04-21 12:57
576,9393,1,心脏不好的散户请离场！封低介入，后市吃肉,06-18 03:08
577,49192,12,坐等3月27日晚年报,03-24 09:00
578,11766,1,上市公司的中报将陆续披露,07-02 06:07
579,9815,4,600754:锦江股份有限服务型连锁酒店2014年12月部分经营数据简报,01-23 05:34
580,17807,7,持续上涨大,06-01 02:46
581,31600,6,机不可失,04-20 10:50
582,130000,9,如果有B股改革消息是买不到的！有了SDR，应该B股没有存在的必要性,12-02 01:30
583,19234,3,A股爆涨B股差价越来越多。傻子才会逃跑,04-14 11:13
584,17380,3,同权，分红,06-01 02:44
585,23765,6,又要往三块跌了 等着铲一些,05-08 07:10
586,25391,5,锦江B有庄家吗？,06-24 03:03
587,11633,5,600754:锦江股份重大资产购买报告书(草案修订稿)摘要,01-16 07:05
588,14810,4,这是什嘛情况,05-19 10:18
589,34493,5,跌到三块 我就补仓一些 ,06-19 01:46
590,23824,3,今天上午开板后买入，B股向来是开张吃三年,04-14 12:00
591,26231,3,只有更高,04-17 09:51
592,35826,8,沪B转A竞猜，下一个是谁？,01-08 11:25
593,12092,3,600754:锦江股份2015年第一次临时股东大会会议材料,01-23 05:34
594,16185,2,国际酒店,06-01 02:46
595,11438,2,退一的节奏还没有改变,07-02 06:06
596,35732,2,下午不跳水就不错了,11-01 03:11
597,11740,1,可以预计，未来有业绩支撑的,07-02 06:11
598,22263,4,作出行政处罚,05-22 07:24
599,8757,1,与恐惧同在,06-01 02:43
600,11772,1,什么时候能回归A板呀,05-08 06:29
601,29392,4,国泰君安：A股邂逅魔法王国 掘金2015上海迪士尼,07-18 10:18
602,84939,0,应该是机会,11-02 09:37
603,16741,3,，极有可,06-01 02:48
604,10713,1,走势的关键时间窗口,07-02 06:05
605,13688,8,600754:锦江股份关于重大资产重组事项召开投资者说明会预告公告,01-19 06:02
606,26529,4,看看香港迪斯尼股票就会明白投资道理,04-17 09:57
607,10594,1,不管是上证50还是沪深,07-02 06:04
608,10457,1,如果你上半年收入不太好,07-02 06:06
609,19110,3,1,03-22 02:25
610,112804,6,这是一只好股，后面会猛涨。,03-16 07:09
611,23889,5,跌至前天低点3228附近获得支撑，随后展开弱势整理。午后股指开始震荡拉升，,03-22 09:11
612,10616,3,阳周三说的，股指遭遇十字路口,07-02 06:05
613,25114,6,B股领头羊非他莫属,04-16 01:04
614,12860,1,不论你如何砸盘 都不会给你便宜筹码 不到6块不卖,05-12 07:56
615,122363,8,刚起步,12-01 10:00
616,7861,1,终于一天飞起来,05-08 06:29
617,33116,4,明显庄家在收购,06-24 01:06
618,32545,3,A股锦江股份上午大涨，B股还在跌，小散还把廉价筹码放弃,04-23 12:14
619,36551,3,业绩光鲜背后的不堪,04-29 09:50
620,13526,1,如果有B股改革消息是买不到的！有了SDR，应该B,05-08 06:29
621,14186,2,有了SDR，应该B,06-01 02:47
622,10720,1,传锦江股份将并购喜达屋酒店,05-08 06:29
623,3083,1,金子总会发光，就是时间问题，明天买已疯涨股,04-14 03:24
624,31139,11,锦江B股今天走势有些意思,05-29 03:05
625,26125,6,又要往三块跌了 等着铲一些,06-24 01:10
626,15761,2,候复牌，极有可,06-01 02:48
627,49142,6,B股还有存在的必要吗,11-02 01:19
628,33637,3,这厮一手一丢不要交易成本的？,12-29 12:02
629,28947,8,果然到3块了，补了2万股,06-23 11:17
630,10194,2,大家别进，跌停都有可能，别火中取栗了,06-01 02:34
631,125126,5,抢筹纯B，机不可失！---独家评论：B股市场最后暴富的机会已经出现！！机不可失！,12-07 10:53
632,16344,1,不操白不操,06-01 02:55
633,28304,6,600754:锦江股份关于召开2015年第一次临时股东大会的提示性公告,01-23 05:34
634,19939,2,该是安全期,05-22 07:23
635,37585,4,锦江应该分红了,07-07 02:37
636,67840,5,锦江B怎么走？,10-18 12:45
637,26542,3,今年就看好900951,02-11 03:14
638,25882,7,今天忙，没注意收盘破了3，有外资机构在减持？ 会跌回2块吗？拭目以待,06-25 09:15
639,8417,1,锦江B股,05-07 07:03
640,17503,5,随时改革合并,06-01 02:51
641,9167,17,锦江B股,06-12 09:18
642,10709,0,，结出了累累硕果，尤其是在金融领域,07-02 06:07
643,10626,0,伟大的事业都是在下半年完成的。,07-02 06:06
644,25707,8,跌啊 往8%跌吧,06-26 09:49
645,26296,5,锦江经营层在经营上太缺乏进取心，跟不上时代发展。,05-28 01:22
646,16884,2,应该是安全期,06-01 02:55
647,25803,5,今天把握：熊猫金控、佛慈制药、三木集团,02-23 09:16
648,8804,3,600754:锦江股份第七届董事会第三十一次会议决议公告,01-16 07:05
649,14985,2,江国际酒店,06-01 02:45
650,43581,2,特朗普当选 黄金和人民币会走强 b股必涨 抢筹,11-09 12:08
651,20212,7,，看庭上花开花落；去留无意，望天上云,03-23 08:54
652,21592,3,600754:锦江股份关于股东股份质押的公告,02-04 09:25
653,37379,3,政处罚短线操纵案件作出行政,09-12 04:47
654,93419,2,估计早晚要合并,11-02 10:11
655,40709,3,纵案件作出行政处罚,09-12 04:41
656,14478,4,集中解决实,05-22 07:24
657,105017,4,净资高，收益好，连锁中国酒店业龙头，迪斯尼主题。这些估计最低50元以上。B股折价,03-20 09:46
658,24462,7,快买进机会,04-16 10:53
659,46609,4,特朗普领先 美元下跌 B股会大涨,11-09 10:32
660,19408,2,跌至前天低点3228附近获得支撑，随后展开弱势整,05-08 06:27
661,22489,1,这是一只好股，后面会猛涨。,05-08 06:29
662,13440,2,节能环保+央企改革又一只妖股，净利润连续暴增，有望冲击龙虎榜,04-14 08:21
663,50528,4,主力总是想乘火打劫,11-09 01:21
664,17397,4,600754:锦江股份收到《关于对上海锦江国际酒店发展股份有限公司重大资产重组报告书的,01-15 08:52
665,93351,3,锦江B股,04-20 02:21
666,6264,2,技术分析：今日创业板指大幅回落,03-27 08:31
667,102205,2,A股涨停，B股跌3%,11-02 03:09
668,13151,1,有接近监管层人士分析指出，此次围绕“证券公司分类监管规定”修订的总体思路共有五个方面。,05-08 03:04
669,27495,6,这几天总是突然有人狂杂是什么意思呢？,06-05 08:27
670,6796,4,600754:锦江股份复牌提示性公告,01-16 07:05
671,30230,3,现在应该进而不是出，相信震荡向上趋势不会改变,04-15 09:50
672,9891,1,是安全期,06-01 02:47
673,10518,3,件作出行政处罚,06-01 02:48
674,9919,1,股的持股信,06-01 02:51
675,10977,1,1、维持分类监管制度总体框架不变，集中解决实践中遇到的突出问题。,05-08 03:04
676,35114,4,天天倒数前2名，不骂你主力你看了比骂你还难过，大行情这么长时间调整等于自杀也。,04-22 04:50
677,8639,1,着您来操了不操白不操,06-01 02:48
678,98817,2,分红什么时候到账啊？,05-10 02:02
679,13457,1,分紅什麽時候到賬戶啊，怎麽到現在還沒有的？,05-08 06:28
680,13011,1,扩大业务范围自即起，B股股票同时提供收费服务,05-08 06:25
681,10283,0,为持续完善评价体系留出空间，增强制度的适应性和有效性,05-08 03:07
682,7796,0,锦江B怎么走？,05-08 06:29
683,7706,0,聪明买进，以后赚大了必然,05-08 06:27
684,33966,2,想赚大钱，要胸有大志，随时改革合并,05-18 09:46
685,22504,1,买它还不如买彩票,01-07 10:14
686,29657,1,改革合并,05-04 02:14
687,11559,4,"学会见好就收,抓住涨升机会.下支牛股是",03-09 03:23
688,4906,0,，再联系本月13号那几天换手看，主力,03-29 07:54
689,12520,0,空头气数仍未消亡 完成对于超买指标的修复,02-18 11:43
690,57159,0,B股与A股比价日益扩大，原因是人民币资产看跌。没有暴跌就没有买入的机会,08-24 10:00
691,104815,2,B股是T十〇吗?,03-09 09:49
692,100803,0,A股看50B股看3.5。,03-18 03:01
693,107168,0,会不会QF逃跑,11-02 02:35
694,87393,0,美元问题弱势,11-02 11:17
695,55027,0,会不会补跌停板,10-21 10:38
696,31590,0,考核存款准备金,09-12 04:44
697,28907,0,权 已将2732万股权,09-12 04:42
698,23829,0,谁砸的真正傻子啊会付出巨大代价，很快会后悔莫及,06-27 09:58
699,23405,0,大阳线随时拔地而起，让大家目瞪口呆，准备加速了！,06-10 11:13
700,22401,1,如果跌停，我就补一些仓位,06-17 10:46
701,34261,1,锦江A股在长 B股价差那么大 还下跌 真是扶不起的阿斗,04-24 02:36
702,30627,1,锦江的投资理念——燕雀安知鸿鹄之志哉？,04-30 06:17
703,30366,0,这个操作手法是刚刚进来在小主力，好像香港人？还是美国人？,04-23 01:35
704,31343,2,这里主力好像不懂股市，不懂文化，每次被动涨主动砸思路异常,04-21 09:57
705,29900,0,与A的差价越来越大，上涨空间越来越大,04-21 11:07
706,29804,0,领头羊当仁不让会不断牛啊,04-21 09:46
707,28532,0,展望上海迪士尼收入估计会超过美国香港迪斯尼，因为上海迪士尼最大,04-18 08:25
708,23572,0,不是傻子是不会抛弃的,04-16 02:55
709,20797,0,现在逃跑原来成本是买不回来了,04-15 11:28
710,14539,0,600754:锦江股份:国泰君安证券股份有限公司关于上海锦江国际酒店发展股份有限公司重大,01-16 07:05
711,9264,0,600754:锦江股份关于本次重大资产重组事项获上海市国有资产监督管理委员会及其授权机,01-28 08:21
712,7955,0,600754:锦江股份关于2015年第一次临时股东大会更正补充公告,01-27 09:15
713,6563,1,600754:锦江股份重大资产购买报告书(草案),01-14 07:45
714,4657,0,600754:锦江股份关于修改公司章程部分条款的公告,01-14 07:45
715,5266,0,600754:锦江股份重大资产购买报告书(草案)摘要,01-14 07:45
716,4719,0,600754:锦江股份第七届监事会第十一次会议决议公告,01-14 07:45
717,9745,0,600754:锦江股份拟收购Groupe Du Louvre(卢浮集团)股权涉及的Groupe Du Louvre企业价,01-14 07:45
718,5546,0,600754:锦江股份:北京市金杜律师事务所关于上海锦江国际酒店发展股份有限公司重大资产,01-14 07:37
719,4394,0,600754:锦江股份鉴证报告及准则差异调节表(2014年6月30日止12个月、2013年6月30日止12,01-14 07:37
720,4632,0,600754:锦江股份关于召开2015年第一次临时股东大会通知公告,01-14 07:18
721,4570,0,600754:锦江股份重大资产重组进展暨延期复牌公告,01-14 07:18
722,5085,0,600754:锦江股份公司章程(2015修订),01-14 07:18
723,4307,0,600754:锦江股份独立董事关于第七届董事会第三十次会议有关事项的独立意见,01-14 07:18
724,5141,0,600754:锦江股份:Groupe Du Louvre合并财务报表法定审计报告(截至2013年6月30日止12个,01-14 07:18
725,4438,0,600754:锦江股份:Groupe Du Louvre合并财务报表法定审计报告(截至2014年6月30日止12个,01-14 07:17
726,4478,0,600754:锦江股份重大资产重组进展公告(2015/1/14),01-13 06:28
727,9819,0,600754:锦江股份关于股东股份质押的公告,01-12 04:54
728,15048,0,600754:锦江股份关于开立募集资金专项账户的公告,12-15 06:10
729,6213,0,600754:锦江股份重大资产重组进展暨收到《授予选择权的函》的提示性公告,01-06 06:18
730,19951,0,600754:锦江股份关于签订募集资金专户存储三方监管协议的公告,12-31 05:08
731,16149,0,600754:锦江股份重大资产重组进展公告(2014/12/31),12-30 07:02
732,17798,0,600754:锦江股份重大资产重组进展暨继续停牌公告,12-23 06:11
733,14292,0,600754:锦江股份有限服务型连锁酒店2014年11月部分经营数据简报,12-23 06:11
734,22230,0,600754:锦江股份重大资产重组进展公告,12-19 07:02
735,14567,0,600754:锦江股份第七届董事会第二十九次会议决议公告,12-15 06:21
736,6207,0,600754:锦江股份:申银万国证券股份有限公司关于上海锦江国际酒店发展股份有限公司以募,12-15 06:10
737,14454,0,600754:锦江股份关于以募集资金向全资子公司增资的公告,12-15 06:10
738,21038,0,600754:锦江股份重大资产重组进展公告,12-12 04:50
739,16344,0,600754:锦江股份关于出售部分可供出售金融资产的公告,12-08 07:06
740,15858,0,600754:锦江股份简式权益变动报告书,12-05 05:39
741,7819,0,600754:锦江股份:北京市奋迅律师事务所关于上海锦江国际酒店发展股份有限公司非公开发,12-05 05:39
742,16376,0,600754:锦江股份验资报告,12-05 05:39
743,16264,0,600754:锦江股份非公开发行股票发行情况报告书,12-05 05:23
744,16088,0,600754:锦江股份:申银万国证券股份有限公司关于上海锦江国际酒店发展股份有限公司非公,12-05 05:22
745,16121,0,600754:锦江股份关于签订募集资金专户存储三方监管协议的公告,12-05 05:12
746,15981,0,600754:锦江股份重大资产重组进展公告,12-05 05:12
747,7636,0,600754:锦江股份非公开发行股票发行结果暨股本变动公告,12-05 05:12
748,22678,0,600754:锦江股份重大资产重组进展公告,11-28 05:30
749,19987,0,600754:锦江股份重大资产重组及连续停牌公告,11-21 05:24
750,15073,0,600754:锦江股份有限服务型连锁酒店2014年10月部分经营数据简报,11-24 05:02
751,8789,0,600754 : 锦江股份关于开立募集资金专项账户的公告,11-04 05:31
752,5550,0,600754:锦江股份重大事项继续停牌公告,11-14 05:11
753,6889,1,600754:锦江股份关于收到《征询函》的提示性公告,11-12 09:22
754,8863,0,600754:锦江股份重大事项停牌公告,11-10 07:04
755,8009,0,锦江股份2014-11-10临时停牌,11-10 09:20
756,9017,0,600754 : 锦江股份关于非公开发行A股股票申请获得中国证监会核准的公告,10-29 08:17
757,7884,0,600754 : 锦江股份第七届董事会第二十六次会议决议公告,10-29 06:13
758,8731,0,600754 : 锦江股份2014年第三季度季报,10-29 05:58
759,11108,0,600754 : 锦江股份有限服务型连锁酒店2014年9月部分经营数据简报,10-24 05:05
760,10313,0,新股连发抑大盘 李大霄一说要涨又跌了,10-23 11:29
761,7095,0,600754 : 锦江股份关于非公开发行A股股票申请获得中国证监会发行审核委员会审核通过的,10-13 04:42
762,15771,0,600754 : 锦江股份关于弘毅投资基金战略投资本公司获商务部批复的公告,08-28 05:26
763,10196,0,600754 : 锦江股份关于公司收到集合财产信托清算资金的公告,09-29 05:23
764,10289,0,600754 : 锦江股份有限服务型连锁酒店2014年8月部分经营数据简报,09-26 04:37
765,11245,0,600754 : 锦江股份第七届董事会第二十五次会议决议公告,09-25 05:10
766,10395,0,600754 : 锦江股份非公开发行A股股票预案(修订稿),09-25 05:02
767,10320,0,案件真相等待中,07-23 10:06
768,14366,0,600754 : 锦江股份公司章程(2014修订),08-28 04:53
769,11801,0,600754 : 锦江股份2014年半年报,08-28 04:54
770,8117,0,600754 : 锦江股份第七届董事会第二十三次会议决议公告,08-28 05:06
771,8157,0,600754 : 锦江股份关于修改公司章程部分条款的公告,08-28 05:05
772,7474,0,600754 : 锦江股份2014年半年报摘要,08-28 04:54
773,2787,0,锦江之前买的资产 利润贡献如何？,08-26 10:07
774,5130,2,600754 : 锦江股份关于本次非公开发行股票摊即期收益的风险提示公告,08-21 06:26
775,22009,0,600754 : 锦江股份有限服务型连锁酒店2014年7月部分经营数据简报,08-22 05:50
776,5952,0,大胆进,07-21 09:46
777,5868,0,600754 : 锦江股份2014年半年度业绩快报,08-14 04:54
778,24364,0,还记得哥的话吗,06-17 10:42
779,7705,0,肯德基问题影响程度？,07-31 06:11
780,7589,0,公司管理水平成为大问题，不出公告？,07-25 02:19
