,read,comment,title,time
422,1314,1,你好，懂秘，关于海航集团第一次债权人会议召开结果的公告，海航集团6月9日发布了，,06-18 09:08
423,1374,1,您好，请问贵公司2021年6月4日举行了债权人大会，为何对于会议的情况至今没有发,06-18 09:08
424,1342,0,*ST海航B6月25日快速反弹,06-25 01:41
425,980,0,*ST海航B6月24日快速反弹,06-24 10:45
426,794,0,赶快退市吧，我只有1390刀，10000股，想看看退市后会怎样，就算买张门票看闹,06-24 03:57
427,784,0,这个票没有任何人买卖,06-23 02:15
428,715,0,为什么停牌呢？不懂，解释一下,06-23 02:14
429,769,1,帮我问一下董秘，之前管理者违规操作，不追责吗？？？？,06-22 12:55
430,4086,2,海航会退市么，那么多传言重组失败要退市！请给予答复！,06-18 09:08
431,1264,0,*ST海航B6月22日快速反弹,06-22 10:59
432,1606,10,咨询一下，B股怎么交易啊？,06-17 01:34
433,1219,0,*ST海航B6月21日快速反弹,06-21 09:51
434,1211,0,*ST海航B6月18日快速上涨,06-18 02:30
435,1045,0,*ST海航B6月18日快速回调,06-18 09:40
436,1451,0,你好，董秘。11海航02到期日为2021年5月24日。海航控股没有按约定支付本息,06-18 09:08
437,1740,0,你好，懂秘，你问一下，什么时候公布重整计划？,06-18 09:08
438,2822,0,尊敬的领导，我6月3号提的问题为啥到今天才回复，我都把贵司的股票清仓了，那几天迟,06-18 09:08
439,962,0,上海机场已重组，海航还有机会吗？,06-18 09:08
440,1933,0,"2021年一季度公司财报显示，总资产增加了使用权资产680亿,总负债增加了，租赁",06-18 09:08
441,988,2,即使如传闻所述欠了**万亿，但并不代表净资产如上数字，毕竟还有飞机等资产，试想以,06-13 02:38
442,1230,0,*ST海航B6月17日快速上涨,06-17 01:17
443,919,0,*ST海航B6月17日快速反弹,06-17 01:03
444,945,0,*ST海航B6月16日快速反弹,06-16 09:46
445,826,0,*ST海航B6月16日快速回调,06-16 09:42
446,745,0,黑马山人今天15:18东方财富Android版三周热情不减，但股价在2.40以下,06-15 03:23
447,1182,0,*ST海航B6月15日快速上涨,06-15 09:55
448,899,0,*ST海航B6月15日快速反弹,06-15 09:50
449,1054,0,*ST海航B6月11日盘中涨停,06-11 02:49
450,854,0,*ST海航B6月11日快速回调,06-11 02:05
451,953,0,*ST海航B6月11日快速反弹,06-11 09:40
452,2280,0,公司未来对海南有什么布局？,06-10 02:30
453,2695,0,近期人民币大幅升值，对贵司有什么影响没有？影响大不大？,06-10 02:30
454,2251,0,公司是否申请摘帽？,06-10 02:27
455,1480,0,尊敬的懂秘您好，请问贵司发行的122071债现在是什么状态，是否有偿债措施？能否,06-10 02:27
456,1041,0,尊敬的海航领导，重组进展到什么程度了？最近的疫情对公司影响程度大吗？除了均瑶系和,06-10 02:27
457,1341,0,我就想公司有没有信心摘帽,06-10 02:25
458,639,0,到现在都没有成交？？？,06-10 09:42
459,758,0,*ST海航B6月8日快速上涨,06-08 09:57
460,768,0,*ST海航B6月8日快速反弹,06-08 09:53
461,672,0,*ST海航B6月8日快速回调,06-08 09:38
462,780,1,点石广进地柯镇恶05-2715:08股吧Android版海南航空又涨停了。**国,06-08 01:51
463,2091,8,我怎么买不了，求大佬指点,03-25 11:25
464,547,0,这种情况怎么会告诉你呢？谁都不知道，只有内部人员知道的，,06-07 10:24
465,702,0,*ST海航B6月7日打开跌停,06-07 09:51
466,660,0,*ST海航B6月7日盘中跌停,06-07 09:49
467,702,0,*ST海航B6月7日加速下跌,06-07 09:48
468,619,0,不但是ST海航还加*ST海航了，资产已经资不抵债了是不是对融资的企业降低了砝码？,06-06 06:27
469,590,2,为啥跌停，今天开会啥情况,06-04 02:15
470,897,0,*ST海航B6月4日盘中跌停,06-04 02:05
471,737,0,*ST海航B6月4日快速反弹,06-04 09:38
472,480,0,收盘可别收个螺旋桨啊，怕怕的,06-03 02:23
473,1494,2,既然包括豫园股份在内的多家企业看好海航控股，要参与海航控股的重组，那么海航控股重,06-01 08:16
474,2364,2,尊敬的海航领导，郭广昌有意向接收贵公司吗，资产重组大概什么时候结束？,05-27 05:49
475,682,2,怎么不能买？,06-01 12:23
476,629,0,*ST海航B6月3日快速回调,06-03 09:49
477,668,0,*ST海航B6月2日打开涨停,06-02 01:29
478,614,0,*ST海航B6月2日盘中涨停,06-02 11:19
479,600,0,*ST海航B6月2日快速回调,06-02 09:42
480,642,0,*ST海航B6月2日快速上涨,06-02 09:37
481,708,0,*ST海航B6月1日盘中涨停,06-01 02:46
482,668,0,*ST海航B6月1日快速回调,06-01 09:54
483,539,0,刺激！,05-31 10:22
484,796,0,*ST海航B5月31日打开跌停,05-31 10:13
485,717,0,*ST海航B5月31日盘中跌停,05-31 10:11
486,721,0,*ST海航B5月31日打开涨停,05-31 10:09
487,680,0,*ST海航B5月31日开盘涨停,05-31 09:27
488,630,2,海航A股吧里好不热闹，这里一片寂静[滴汗]看来是没人做B股,05-20 05:18
489,654,2,B股比A股便宜，股本小！,05-21 10:32
490,804,0,*ST海航B5月28日开盘涨停,05-28 09:26
491,1673,0,网传复星将通过豫园股份牵头成立的合伙企业，参与海航航空板块的重整，请问此事是真的,05-27 05:49
492,851,0,请问贵司的债务情况是否已经明确？另外重整方案进行得怎么样了，是否有最新的消息可以,05-27 05:47
493,1093,0,"11海航董秘您好,2021年5月25日我的债券到期了，目前是停牌重组，5月25日",05-27 05:46
494,658,0,2020年报货币资金期末余额8236327千元，期初20144091千元，减少1,05-27 05:45
495,764,0,贵公司公开发行的11海航02上市公司债券（122071），将于2021年5月24,05-27 05:45
496,1172,0,市场传言，方案实行债转股，预计总股本翻一倍。我彩云直男给贵公司提个醒，若执行此方,05-27 05:45
497,878,0,请问公司，贵公司发行的122071债券已经到期，今天是兑付日，公司打算什么时候兑,05-27 05:43
498,852,0,海南航空又涨停了。**国资概念，海南自贸区，南海区域开疆拓土造岛工程，这些岛屿将,05-27 03:08
499,1335,8,这股票咋买，能买吗,05-07 03:20
500,733,0,*ST海航B5月27日盘中涨停,05-27 09:50
501,802,0,*ST海航B5月27日快速回调,05-27 09:38
502,710,0,*ST海航B5月26日打开涨停,05-26 02:38
503,779,0,*ST海航B5月26日盘中涨停,05-26 09:45
504,425,0,咋啦？为什么这么静悄悄[想一下],05-25 06:32
505,794,0,*ST海航B5月25日盘中涨停,05-25 01:22
506,616,0,*ST海航B5月25日快速回调,05-25 09:45
507,747,0,*ST海航B5月25日快速上涨,05-25 09:40
508,803,0,*ST海航B5月24日打开涨停,05-24 11:17
509,688,0,*ST海航B5月24日盘中涨停,05-24 10:05
510,745,0,*ST海航B5月24日快速上涨,05-24 09:42
511,753,0,*ST海航B5月24日快速反弹,05-24 09:38
512,758,0,染料化工小盘龙头安诺其发公告扩产后突然拉板！安诺其发布公告称，公司拟以全资子公司,05-20 02:08
513,1525,4,海南自贸港总体方案中提到鼓励类企业实施15%企业所得税，请问海南航空是否符合该税,04-27 09:53
514,697,0,*ST海航B5月20日打开涨停,05-20 09:42
515,595,0,*ST海航B5月20日盘中涨停,05-20 09:37
516,731,0,*ST海航B5月18日快速回调,05-18 09:41
517,857,0,*ST海航B5月13日快速回调,05-13 09:52
518,748,0,*ST海航B5月12日快速上涨,05-12 02:03
519,686,0,*ST海航B5月12日快速回调,05-12 09:38
520,785,0,*ST海航B4月29日快速回调,04-29 11:13
521,623,0,10:10还没交易[为什么],04-29 10:12
522,726,0,*ST海航B4月28日打开涨停,04-28 10:01
523,901,0,*ST海航B4月28日快速上涨,04-28 09:59
524,761,0,*ST海航B4月28日盘中涨停,04-28 09:59
525,1278,0,尊敬的董秘，您好！请问公司目前与几家战略投资者进行了接洽和沟通，近期是否会发布战,04-27 09:53
526,933,0,董秘您好！在最新公布的3月份运营数据中提到了新增客载货包机航线。什么是客载货包机,04-27 09:53
527,958,0,请问3月份公司运行飞机总数是多少？占全部飞机多少？自有飞机数多少？包括收购嗯小的,04-27 09:49
528,1071,0,国内其他航司地区航线都在运行，为什么海航月度运营数据备注2，仍然是“受疫情影响，,04-27 09:48
529,973,0,董秘您好！根据公司3月份发布的招募战略投资人的公告，目前战略投资人的招募时间以及,04-27 09:47
530,940,0,您好。请问能否披露哪些企业有意成为战略投资者并提交了重组方案。,04-27 09:47
531,1113,0,尊敬的董秘，您好。请问目前公司生产运营是否已经恢复？公司现在这种情况下，航空安全,04-20 11:11
532,860,0,尊敬的董秘：请问以下报告和发言的具体内容在哪里能看到：管理人作重整期间阶段性工作,04-19 02:28
533,802,0,流通6900万？联手拉涨停了[大笑][大笑][大笑],04-08 01:39
534,731,1,这个是不是持有的人才能买卖,03-26 10:25
535,928,2,不是连续20个交易日低于1元就退市吗？怎么还存在,03-24 04:28
536,1652,0,海航控股和子公司目前被申报债权合计近3000亿，这么庞大的债务规模请问是不是有些,03-30 04:50
537,1702,0,请问你们会不会真的退市了？,03-30 04:49
538,1009,0,尊敬的董秘，请您直接回答如下问题，贵司有没有自查发现通过关联交易侵害中小股东利益,03-29 09:31
539,1158,0,您好请问该公司的财务数据一直亏损，并且2次提示退市风险，会退市吗？谢谢！,03-29 09:31
540,1014,0,公司已公告存在巨额资金被股东非法挪用且无法归还1.上市公司是否会对挪用资金的相关,03-29 09:31
541,1207,0,董秘你好！海航已进入ST股，作为老股民是不愿看到的，既然进入重组阶段但也要有个时,03-29 09:31
542,994,0,近日看新闻，海南航空通过“海南省文明单位”复查，能够保留此称号；同时疫情期间也认,03-29 09:31
543,833,0,贵公司你好，我代表SING女团向贵公司提问一下：贵公司有没有购置ARJ21客机开,03-29 09:31
544,914,0,*ST海航B3月26日打开涨停,03-26 09:47
545,753,0,*ST海航B3月26日盘中涨停,03-26 09:43
546,852,0,*ST海航B3月25日快速反弹,03-25 09:43
547,675,0,这股散户都能拉个涨停，成交11.8[怒],03-24 08:16
548,1574,0,*ST海航B（900945）龙虎榜数据（03-24）,03-24 05:09
549,812,2,这种股票就该退市,03-19 04:04
550,785,0,*ST海航B3月24日盘中涨停,03-24 09:56
551,1165,5,下周我要来买这个股，虽然不知道是什么股，太便宜了，我要买买买,03-05 05:58
552,730,0,麻烦耐心点，这股绝对会给你惊喜！,03-23 01:28
553,763,0,*ST海航B3月23日打开涨停,03-23 10:18
554,668,0,*ST海航B3月23日盘中涨停,03-23 10:15
555,720,0,*ST海航B3月22日打开涨停,03-22 10:04
556,701,0,*ST海航B3月22日盘中涨停,03-22 09:55
557,739,1,位列321家之中[拜神]图三，189号，希望明天能涨。,03-15 06:51
558,751,0,为嘛今天放量？,03-16 02:14
559,16038,78,海航顾刚：以系统思维统筹开展重整与经营各项工作,03-01 08:42
560,1455,0,董秘您好，请问公司已经管理层是否注意到了公司面临面值退市的风险。请问有什么积极的,03-15 09:08
561,861,0,请问年报披露日期是几号？,03-15 09:08
562,6321,0,看看你们旗下的天津航空，既然没有免费托运行李额，在机场办托运尽然要20元一公斤！,03-15 09:01
563,781,0,我能到您上班的地方看看吗？想看看您们工作的气氛可好！股票的希望需要您们有高昂的士,03-15 09:01
564,905,0,你好，截止2月28日，股东总人数为多少？,03-15 09:00
565,1240,3,为什么账户有钱买不了这个股？是要什么权限还是？,03-06 01:10
566,1513,1,贵公司你好，我代表SING女团向贵公司提问一下：1.贵公司将如何解决当前问题，尽,03-01 08:47
567,2214,0,你们福州航空、祥鹏航空、乌鲁木齐这些地方小航司不是一直都经营的挺好吗，我和家人朋,03-02 09:00
568,1947,0,请问海航控股重整计划可以发布一下吗？有扭亏计划吗？被sT后有退市的风险吗？,03-01 08:59
569,1840,0,为啥海航还在提供优质的客餐服务？其他航空公司都是一小瓶矿泉水，海航要提供四五种饮,03-01 08:59
570,1512,0,您好，贵公司进行破产重整，你们计划重整的子公司中并没有天津航空，请问天津航空还属,03-01 08:59
571,1636,0,请公司解释一下，股权清零是怎么操作的？这也是重大事项应该披露一下。公司管理和权力,03-01 08:47
572,1053,0,董秘你好，请问贵公司2020年度的审计师是谁，审计费用是多少？,03-01 08:47
573,791,1,这是哈玩意,02-24 10:22
574,924,1,买航空哪个比较稳,02-21 08:59
575,2067,1,首先，希望海航破产重整成功，加油！其次，公司昨晚公告中提到的重要合作伙伴，波音、,02-05 09:56
576,966,2,我想请教,02-20 09:46
577,798,0,我想问一下这神仙股能不能买进,02-19 05:04
578,2073,1,尊敬的董秘您好。由于工作原因，我多次乘坐海南航空国际航线的宽体客机，座椅舒适、机,02-19 02:13
579,1329,1,贵公司前期盲目扩张，责任人有没得到处理？再加疫情年，经营举步维艰，现在面临破产重,02-18 04:12
580,1947,0,海南航空是国内唯一一家五星级航空公司，而且之前看报道说已经连续十年获此殊荣了。现,02-18 04:18
581,1505,0,公司大股东严重侵蚀中小股东利益，请问中小股东通过法律途径起诉大股东的流程是怎样的,02-18 04:16
582,1143,0,您好。希望这次重整可以引进阿里、腾讯这样的互联网平台作为战略投资者，他们也可以进,02-18 04:16
583,1384,0,尊敬的董秘，国际航线最多的，宽体客机最多国航预计2020年全年亏损135亿元-1,02-18 04:14
584,2062,1,海控B股（900945）龙虎榜数据（02-10）,02-10 05:32
585,713,0,这是股票还是债券？,02-16 08:09
586,763,0,问一下这个是干嘛的,02-10 01:15
587,730,0,今天给力，赞，过两天继续买入,02-10 01:13
588,807,2,海南本土名牌企业助力海南新发展！,02-09 09:26
589,739,0,牛年的牛股,02-08 08:40
590,1487,4,因海航集团历史问题给海航控股投资者造成的损失，上市公司打算如何弥补？,02-05 09:54
591,1095,3,大股东非法占用资金那么多，如果无法归还，小股东如何申请赔偿损失？谁来承担法律责任,02-05 09:38
592,1585,2,海航集团为啥从海航控股搞了那么多钱出去？合法吗？,02-05 09:47
593,1225,2,贵公司是怎么做到去年预亏600亿的，我认为就算每天亏一亿，再什么活都不干，再加上,02-05 09:46
594,1849,0,我在股吧看到很多人说中纪委网站发了关于海航集团被申请破产重整新闻报道，且新闻中指,02-05 09:59
595,1221,0,公司目前这种情况，我们已经购买的随心飞产品、未出行的常规机票等公司相关产品是否可,02-05 09:57
596,710,0,尊敬的董秘，您回答别的投资者提问的时候，用“合理，公允”来评价本次收购长安航空的,02-05 09:53
597,631,0,贵公司你好，我代表SING女团向贵公司提问一下：年报发布后贵司会不会被实施退市风,02-05 09:46
598,718,0,您好！请问针对海航破产重组，公司下一步有何计划？,02-05 09:46
599,594,0,请问截止到当前，公司的股东人数是多少？,02-05 09:46
600,917,0,其实我与朋友们都不担心海航暂时遇到的困难，也愿意与海航患难与共，天灾人祸，大势所,02-05 09:38
601,798,0,违规支出、违规担保、违规占用这么庞大的资金，是不是要追责？,02-05 09:36
602,831,0,11海航02这只交易所的大公募债，目前担保方被申请破产重组，根据债券的募集说明书,02-05 09:35
603,811,0,公司为何不停牌，难道保护中小投资者只是形式主义吗,02-05 09:35
604,681,0,董秘你好你在1月28日的回复中说“尊敬的投资者，您好。公司严格遵守《上市公司募集,02-05 09:35
605,702,6,卖40个九千九百股，明天买39个九千九百股。好玩！,01-26 03:07
606,610,0,再见了海航，139买，163集合竞价卖了9500，谢谢朋友,02-05 12:02
607,554,1,仙人跳,02-03 10:27
608,1119,0,海控Ｂ股（900945）龙虎榜数据（02-03）,02-03 04:27
609,610,1,面值低于1元人民币，退市,02-02 09:29
610,554,2,今天买入做股东，怕什么，有后续股东陪伴,02-02 10:33
611,1251,4,买一百块钱可以上龙虎榜,11-19 12:59
612,728,0,600221:海航控股:股票交易异常波动公告,02-03 09:49
613,1070,0,海控Ｂ股（900945）龙虎榜数据（02-02）,02-02 04:30
614,587,2,海控,02-01 09:55
615,565,2,海控B股,02-01 09:18
616,1695,2,海控Ｂ股（900945）龙虎榜数据（02-01）,02-01 05:09
617,501,0,看溢价率，这B股是美元吗？,02-02 05:35
618,477,0,有多一只退市股,02-01 10:38
619,501,1,一万块可以上龙虎榜吗,01-29 03:24
620,519,0,终于还不起债了，重头再来这个坑人的股票，几千块钱的损失,01-29 05:30
621,918,2,这个是什么票啊！大佬空余可以指导一下小白吗,12-14 09:38
622,1076,3,买一手一毛九四，手续费要五块钱[为什么][旺柴],12-24 09:35
623,458,0,这个咋耍呢,01-25 03:51
624,1175,2,问下大家十万块进入能起什么波兰,09-15 12:40
625,1707,5,为什么买不了这个股票呢[撇嘴],09-15 07:13
626,1550,4,B股可以跌到1分钱吗？,10-14 08:39
627,982,0,才发现这样的神仙股，股市之大无奇不有[发呆][发呆][发呆],11-23 01:05
628,1078,0,祝贺宝信B(900926)股价再创历史新高。,11-09 10:27
629,1051,0,这是什么神仙股,11-06 01:46
630,1096,0,巴菲特喜欢天禾股份002999立即满仓干,11-02 01:05
631,1148,0,一块钱可以玩三年？,10-26 11:08
632,1105,0,缺口补上，下午过来上车,10-22 09:52
633,2085,2,2019卖掉天津航空，获得68亿元，但为什么2019财报中归母净利润只有区区5亿,10-15 09:42
634,2200,2,董秘您好，请问公司目前有多少架飞机在役？,10-15 09:45
635,1587,2,公司上市二十年以来不算新股发行和配股，光是增发就募集了330亿元，比公司的总市值,10-15 09:40
636,3199,0,董秘您好，媒体报道的由公司承接90多个从重庆到英国上学的中国学生包机是真的吗？哪,10-15 09:43
637,1585,0,请问海航机群中，涉及到之前波音空难事件的波音737系列的飞机占比有多大？现在该系,10-15 09:42
638,1466,0,董秘您好，网上说乘座公司航班有免到海南购物关税折扣是真的？,10-15 09:42
639,1404,0,董秘您好，我是海航的一位小股东，为了更好的了解公司，希望可以得到一份2019年纸,10-15 09:39
640,1105,0,今天买了一千股，这点钱要就拿去不客气,10-14 09:16
641,1244,0,未来的飞机：石墨烯航空航天应用场景分析。格莱菲石墨烯。,09-30 10:00
642,1269,1,从多个权威渠道获悉，海南将增加第四家享有海南离岛免税品经营资质的市场主体，结果有,09-22 05:01
643,2238,1,请问外界广泛传言贵公司10月开始启动国有化重组，有没有相关计划,09-22 05:03
644,1275,1,董秘您好，公司财务负债很大，有多少是属控股股东占用，谢谢。,09-22 05:03
645,1644,0,董秘你好，公司8月份航班恢复情况如何？谢谢。,09-22 05:08
646,1706,0,董事长您好。媒体说原董事长陈峰因公而禁限，受伤的确是海航控股？谢谢。,09-22 05:04
647,1785,0,董事长您好，公司与美兰空港，凤凰机场是什么关系?在业务上有什么往来？谢谢。,09-22 05:04
648,1647,0,董秘您好，国庆长假即将到来，在乘座公司航班去海南购物可否享受免税抵扣业务？谢谢,09-22 05:04
649,1445,0,董秘您好，公司控股股东困难重重，千丝万连。请问去年9月份开始的剥离西部的几个子公,09-22 05:03
650,1379,0,请问董秘，海南航空股份有限公司工会委员会与海航控股是什么关系？,09-22 05:01
651,1332,0,董秘您好！今天海航控股涨停，贵司是否将有利好消息公布？谢谢。,09-22 05:01
652,2294,0,第一财经报道称，从多个权威渠道获悉，贵公司将成为海南新增的第四家享有海南离岛免税,09-22 05:01
653,1208,0,本周三中央财经委员会召开会议，高层就构建新发展格局作出了重大部署：要加强高铁货运,09-22 05:00
654,1244,0,改委、民航局印发《关于促进航空货运设施发展的意见》。意见提出，鼓励航空货运企业与,09-22 04:59
655,835,0,我想购买这只股票就是因为这个股票价格太低了，同时操作业务面比较广我觉得未来的前景,09-18 07:07
656,843,0,不用坚持了，30FMACD绿住了，不能买了，买了就套！,09-17 10:28
657,1222,2,董秘好，海航集团是否有考虑出让海航控股的部分股权来化解集团流动性风险。比如出售给,09-14 04:40
658,1697,1,海航控股是否有可能与茅台和海天酱油合作，在飞机上卖茅台和酱油，毕竟目前喝酒喝酱油,09-14 04:40
659,842,0,海航B股的公关人员非常优秀，有问必答，欢迎将企业更多信息将向大家民众公布！优秀的,09-15 10:20
660,1241,3,目前王建懂事长还负责海航的业务吗？,09-14 04:40
661,1033,1,公司信托受益权亏损31.90亿，公司是不是应该解释下亏损原因，当初的审批程序是否,09-14 04:16
662,1021,1,董秘好，海航控股的股价在中国资本市场排第几位？,09-14 04:22
663,1238,0,董秘您好，媒体报道，8月26日。海航旗下1.06万平方米免税商业区通过验收。新建,09-14 04:40
664,905,0,董秘您好，现在周末和国庆去海南几乎一票难求，请问公司有什么应对举措。谢谢。,09-14 04:40
665,1275,0,请问公司可转债什么时候发行，转股价是多少呢？谢谢。,09-14 04:38
666,786,0,海南航空控股关键在于分红派息的兑现。,09-14 04:38
667,1167,0,董事长您好，全球航空公司股价都在每股净资产上面15%至300%，而公司股价却低于,09-14 04:37
668,1246,0,董秘您好，贵公司是否存在退市风险？,09-14 04:22
669,1354,0,董秘您好，人民币兑美元汇率近期大幅升值，是否对公司业绩有积极正面影响？能增加多少,09-14 04:20
670,1409,0,据上清所公告，“19海南航空SCP003”当期利息，本金的兑付日展期270天。此,09-14 08:20
671,834,0,这个砸回事，竟然不能买？,09-09 02:21
672,661,0,买不了买海航基础,09-09 11:01
673,1389,1,董秘您好，中国航材与海航集团签署战略合作框架协议。请问，中国航材注册资本多大，去,08-26 04:17
674,1119,0,公司股价一直低迷，公司的地雷排干净了吗？,08-26 04:17
675,815,0,公司引起战略投资，发个500亿可转债吧！把债务解决了，轻装上阵,08-26 04:17
676,966,0,董事长您好，这次中国航材与海航集团将共同致力于在海南自贸港打造“一站式”飞机维修,08-26 04:17
677,904,0,贵公司有没有参股券商。,08-26 04:16
678,1173,0,董事长您好。公司实际控制人海航集团负债累累天下人都知道，唯有债务重组才能重生。请,08-26 04:15
679,1054,0,请问公司自己有多少架飞机，市值多少?你们认为你们公司低估没有?,08-26 04:15
680,651,0,公司的受限货币资金是否包括存放在海航财务公司的47亿元资金。,08-26 04:15
681,1154,0,董秘你好，请问公司上半年亏损60亿，都是哪方面的亏损，后期盈利都是哪几方面,08-26 04:13
682,1124,0,董秘您好，去年公司旗下天津航空、首都航空、祥鹏航空，乌鲁木齐航空，首都航空，北部,08-26 04:13
683,899,0,董秘您好，海航集团是否可能引入华夏航空或春秋航空公司的人才？把公司的股价搞上去？,08-26 04:13
684,1136,0,董事长您好，2016年9月公司3.58定增的还在坚守。公司却1.7附近在减持。是,08-26 04:12
685,722,0,董秘您好，公司与腾讯战略合作，全新局域网系统为旅客提供了大量腾讯集团文娱资源，其,08-26 04:12
686,1255,2,为啥买不了,06-30 10:09
687,982,0,井喷前，603757大元泵业满仓干,06-15 01:08
688,872,0,目前我们坚决继续持有海科B应该安全。,06-12 09:24
689,798,0,清仓抛弃垃圾海控B快速换股海科B。,06-09 01:26
690,804,0,海南自由贸易区不需要呀海南航空，用轮船足已。,06-08 10:52
691,848,0,以后海南岛超速发展大家都坐船上岛，拒绝乘飞机，取消海南航空，完全用轮船代替。,06-08 03:51
692,947,1,咋买不了呢,06-08 10:05
693,848,0,咋买不了呢,06-08 10:05
694,1651,1,这只股为什么买不了呢？,06-05 10:36
695,784,0,三亚一日游！,06-02 09:02
696,828,0,自己一个人玩来玩去，,06-02 01:38
697,848,0,理应补涨追进去,06-02 09:55
698,814,0,抛弃一切重仓吃回杀他个回马枪,06-01 09:34
699,944,0,全部清仓换股海科B,06-01 08:19
700,1176,2,我为啥买不了？？？需要什么？？？？,05-19 11:07
701,761,0,欢迎归零，光荣退市！,05-15 01:20
702,999,1,几个航空股港股比a股折价60%左右，所以这股只值9分钱。,05-14 09:33
703,735,0,赶紧退市吧,05-13 01:12
704,838,0,美国航空公司大多濒临破产，受巴菲特割肉影响，所以B股会连续跌停。外国人根本不知道,05-13 12:58
705,832,0,这股咋回事,05-13 10:25
706,707,0,等待归零,05-12 10:15
707,1243,4,想持股过节的，就搞是民航的票吧，如深圳机场，夏门空港等,04-30 08:18
708,670,0,比a股贵,04-25 09:14
709,970,0,没人了都,04-09 10:41
710,932,0,起飞。,03-14 12:08
711,1312,1,老乡别走，我们有故事[胜利][胜利][胜利],03-03 11:27
712,1294,1,B股根本就没有砸盘空间，把所有美元天天加仓吃进海航B,03-06 01:51
713,1297,1,散户天天抄底加仓不停地加仓吃进大量海航控股筹码，准备重组消息发大财。,03-06 01:51
714,1322,0,B股对比A股的溢价怎么回事？咋算的,03-06 04:05
715,1258,0,我们散户股民一定要重仓吃回海航控股我们坚决要获得拆分海航控股时拿到我们散户应该得,03-04 10:52
716,1094,0,海航控股分蛋糕我们散户股民绝不要客气一定要拿回自己应该拥有的部分重仓吃回海航控股,03-04 10:16
717,1036,0,全部清仓换股耀皮玻璃,03-03 09:42
718,1399,1,为什么海控B还比A股溢价了,03-02 02:41
719,1137,0,海航控股日K线上方均线压制重如泰山不可逾越！散户股民望而却步，不敢碰触！,03-02 02:19
720,1206,0,疯狂吃回，杀他个回马枪,02-28 01:40
721,1197,1,散户股民高抛低吸操盘水平太高了，现在清仓明天再低吸。,02-26 01:47
722,1180,0,海航控股今年净利润应为30亿太厉害了！,02-27 11:29
723,996,0,昨天筹码全部高抛完美T加0,02-26 01:33
724,979,0,逢高清仓高抛海航B换股吃进耀皮B，耀皮B非常强势稳定。,02-26 01:44
725,929,0,抛弃一切重仓吃进航海控股今年豪赌航海控股！,02-26 11:13
726,824,1,把所有美元全部吃进海航B，豪赌一把,02-26 10:10
727,787,0,快跑，又来骗人了[困顿],02-25 02:41
728,841,0,重组股着什么急目前你丫不是热点。,02-25 02:10
729,819,0,空仓持币等待大盘企稳，海航控股方向明确再抄底，目前坚决空仓不碰股票。,02-25 01:02
730,744,0,海航控股重组是板上钉钉的事，持币等待大盘企稳抄底时机。,02-25 10:53
731,729,0,航空业一季度业绩可能惨不忍睹,02-24 01:25
732,696,0,今天散户股民完美加仓抄底拣了个大便宜！,02-24 01:20
733,749,0,海航控股一季度亏损已经是板上钉钉的事，但重组也是值得期待的，今天1.71重仓吃回豪赌一把。,02-24 11:53
734,964,0,海南航空是海南岛标杆产业，一个旅游岛不把航空业做强做大还能干什么重组是必然的，就像医院不抓医疗能行吗？目前就是图形奇丑无比，需要折腾，所以我们坚决清仓持币等待,02-23 10:09
735,873,0,辟谣了，没有的消息[胜利],02-21 02:29
736,783,0,快跑，大盘见顶了[大笑],02-21 02:03
737,785,0,根据我们高超的技术派老股民技术分析，上方均线压制下任何利好都不可能涨停，因为当前散户不会白痴到在压制均线下去接盘，道理就这样简单明了，反正我们坚决不再碰它。,02-21 01:20
738,696,0,一个故事而已，何必当真[胜利],02-21 10:14
739,860,1,新手表示没看懂这只股。为什么和其他股票感觉着那么不同。有没有大神精炼扼要的解释解,02-20 08:00
740,863,2,晚上出辟谣公告，直接闷杀。,02-20 09:58
741,771,0,明天开盘看好戏咯[胜利],02-20 02:45
742,722,0,感觉大盘拉不动了，走了，留下的发财[献花][献花][献花],02-20 01:47
743,666,0,几个散户就封涨停板了[加油],02-20 01:36
744,643,0,又要套人了,02-20 01:23
745,679,0,大盘任务结束了！3000点目标完成，撤退,02-20 01:26
746,623,0,仙股一只，涨停就套[摊手],02-20 11:00
747,676,1,怎么买不进？,02-20 10:55
748,690,0,没买到的，请大家转场到：中国国航601111,02-20 09:55
749,799,0,2019扭亏就好！2020牢记使命出发,02-02 11:42
750,1179,1,百度查:山东钢铁火神山……火神山雷神山钢铁结构屋的材料有（山东钢铁公司）制造！国,02-02 12:57
751,803,0,这货有外资收购吗？,01-15 09:28
752,933,0,这股要买多少才够手续费[想一下],01-09 12:13
753,890,0,今年继续亏损,01-09 11:30
754,1249,0,花100亿当控股董事长，这么大的航空公司,01-05 08:35
755,956,0,有骂这票的吗！已经腰斩了！,12-30 03:47
756,1204,1,海航B今天估计能涨百分之50,12-18 09:50
757,1244,0,垃圾海航，天天跌无底洞,11-15 01:48
758,1491,1,海航B股今天涨幅百分之50以上,11-05 10:14
759,1475,0,天生异象，没人交易呀！什么情况？,11-04 01:19
760,1574,0,海航的老板赖透了,11-04 12:45
761,3469,0,海南航空控股股份有限公司2019年第三季度报告正文,10-31 02:48
762,4373,4,海南航空控股股份有限公司公告,10-31 01:30
763,3294,0,海南航空控股股份有限公司 第八届监事会第二十五次会议决议公告,10-31 09:31
