,read,comment,title,time
819,2458,0,抛弃垃圾企业振华重工换股加仓酒钢宏兴。,03-07 01:50
820,2437,0,傻逼：“杠杠的”！,03-07 11:34
821,2386,0,傻不溜秋的：玩呀！,03-07 10:08
822,2602,0,所有资金全部吃回东信B，豪赌东信B.振华重工下地狱吧！无耻的败类。,03-06 02:33
823,2533,0,坚决清仓抛弃垃圾振华换股东信。,03-06 02:29
824,2425,0,垃圾堆，无耻之徒。,03-06 02:27
825,2683,0,不涨，那我们就再次逢高清仓抛弃振华重工换股吃进中联重工,03-06 09:56
826,2399,0,抄底,03-04 02:45
827,2607,0,加仓抄底重仓吃回,03-04 02:29
828,2489,0,把所有美元全部吃回振华B押宝豪赌振华B.,03-04 01:48
829,2576,0,抛弃酒钢宏兴后把股市翻身脱贫致富希望全部押在京东方和振华重工上。,03-04 01:16
830,2252,0,图形优美坚决加仓,03-04 11:29
831,2497,0,今年暴富就靠振华重工了。,03-04 10:58
832,2256,0,要接轨时空逼就惨不忍睹啦！,03-04 10:04
833,2174,0,要防娘希匹的“接轨”！,03-04 09:57
834,2260,0,追进去追进去,03-04 09:54
835,2264,0,闭着眼睛都会上2美元！,03-04 09:49
836,2558,0,B股抛了换人民币买A股是涨势时的最佳选择，东方通信B股涨1倍都不到，A股涨10倍,03-01 02:48
837,2391,0,将所有美元全部吃回振华B.,02-28 10:54
838,2238,0,今天抛弃一切调集资金重仓抄底吃回振华重工。,02-28 10:53
839,2402,0,洗脚料都洗出来了，还要怎样？？？,02-28 10:36
840,2528,0,振华重工可以抄底重仓吃回了杀他个回马枪,02-28 10:31
841,2244,0,傻逼就是笨，教不会！！！,02-28 10:28
842,2168,0,啥逼呀？应该领情地大干快上啊！,02-28 10:11
843,2230,0,所有美元全部吃回振华B。,02-27 02:11
844,2285,0,应该继续抬轿拉升,02-27 01:23
845,2343,0,强烈建议股民坚决清仓抛弃一切换股吃进振华重工应该能快速脱贫致富。,02-27 01:10
846,2443,0,别抛了庄家主力马上抬轿拉升。抄底加仓吧。,02-27 11:15
847,2182,0,抄底加仓坚决吃进,02-27 11:14
848,2161,0,再加仓追进,02-27 11:05
849,2164,0,抛弃一切B股换股重仓抄底吃回振华B期盼收盘发财暴富,02-27 10:56
850,2223,0,把所有美元全部吃回振华B抄底成功,02-27 10:47
851,2188,0,抄底吃回振华重工杀他个回马枪。,02-27 10:37
852,2890,1,目前全体股民都已经逢高快速完美清仓，持币等待大盘砸盘再低吸，高抛低吸才能赚到钱！,02-19 02:35
853,2330,0,振华A涨停，你怎么也应该8个点吧[大笑],02-26 10:34
854,2393,0,不能再等待了把所有美元全部吃回振华B ，杀他个回马枪,02-25 01:28
855,3174,2,振华重工是海工装备企业的败类。,02-19 04:36
856,2266,0,还要干洗呀？,02-21 12:19
857,2886,1,0.358美元全部完美清仓，再也不碰这个垃圾堆了。,02-18 01:06
858,2630,0,振华重工为什么要投资亏损大王中国远洋？,02-15 10:06
859,2383,0,像个小逼样，黑洞已经没有了！,02-15 09:57
860,2445,0,波罗的海航运价格长期持续破位下跌怎么还去参与中国远洋的股票投资？这不是飞蛾扑火嘛,02-15 03:02
861,2495,0,中远海控亏损大王,02-15 02:56
862,2433,0,年味过去了，行情来了！,02-11 09:39
863,2961,0,联通、青岛港、振华重工等打造5G智慧码头,02-09 08:01
864,2254,0,该醒了，早点醒醒吧！,02-01 10:25
865,2350,0,小脑筋的保险丝断了，大干快上吧！,01-31 09:58
866,2250,0,波罗的海航运价格指数破位大跌。,01-30 08:19
867,2040,0,量逼上面还有想死队，没办法哈哈~,01-29 02:43
868,1977,0,短裤都脱光了，还要脱什么？,01-28 09:29
869,2003,0,小样的年前就这样了！,01-25 02:31
870,2068,0,小瘪三明天大涨！,01-21 01:45
871,2108,0,SB:现在走等于自己进坟墓哈哈~,01-21 01:08
872,2120,0,其实洋人聪明人比中国聪明人少！！！,01-21 09:47
873,1934,0,接轨不远啦！,01-21 09:38
874,2686,1,周线MACD在0轴以下二次金叉了，还要怎么着？？？！！！,01-19 10:32
875,1899,0,下周准备加仓买入海科B股900938已经挂单买入,01-19 06:03
876,1809,0,那个汰鼻涕的想赚房子钱的人去哪儿了？,01-18 01:37
877,1912,0,这是“冬虫夏草”，值钱不骗大家！,01-18 01:28
878,1813,0,全部清仓落袋为安持有美元过春节,01-18 11:12
879,1823,0,从以往走势规律看总感觉振华重工应该砸盘下跌了。,01-18 10:26
880,1759,0,小婶样等过了年AB股接轨吧！！！,01-18 09:37
881,1828,0,坚决清仓抛弃世界最垃圾的企业振华重工,01-17 02:16
882,1832,0,清仓落袋为安持币为王。清仓落袋为安持币为王。清仓落袋为安持币为王。清仓落袋为安持,01-17 01:51
883,1722,0,变成麻木不仁的死猪了，哈哈哈~浇开水上去也没有用！,01-17 10:23
884,1694,0,要接轨了别急眼哈哈~,01-17 10:03
885,1845,0,0.35美元清仓者都能发财,01-11 11:29
886,1913,0,0.350再次完美清仓落袋为安,01-10 02:53
887,1874,0,逢高清仓落袋为安持币过年,01-10 01:43
888,1971,0,锦州港后就是振华啦！,01-10 08:56
889,1919,0,对说一不二的买入，怎么还犟头倔脑呢？,01-07 03:25
890,1980,0,逢高全部完美清仓持有美元安安心心过春节！,01-07 11:09
891,1932,0,长线投资没问题！！！,01-07 09:40
892,2077,0,0.342＄全部清仓持币等待砸盘再低吸，目前只能高抛低吸,01-04 01:44
893,2055,0,高抛低吸才能赚大钱,01-04 01:28
894,2083,0,什么是话语权？这个世界强大的军工就是话语权！,01-04 10:50
895,2814,0,海洋军工舍我其谁：振华重工 国务院批准了《国家海洋事业发展“十二五”规划》(以下,01-04 05:26
896,3073,0,无耻之徒败类企业,12-15 08:32
897,3057,0,小瘪三都在自己糟蹋自己，买了不就得了！,12-14 04:56
898,3185,0,中国彻底抛弃重型机械制造业对国家发展强大到底有什么好处？,12-14 11:22
899,3285,0,振华重工图形奇丑无比不堪入目无人敢碰,12-13 10:54
900,4801,20,振华B的朋友，赶紧乘着反弹出来换人民币抄A股了，要是后面中美谈得顺利，取消了关税,12-03 11:18
901,3562,0,振华重工图形总是给人感觉暴跌态势，技术派老股民绝对不可能碰它。,12-07 10:10
902,3355,0,图形奇丑无比，空仓持币过年明年再战。,12-07 09:33
903,4006,0,为什么振华重工如此垃圾？这是一个从事什么业务的企业，为什么不关闭它？,12-05 02:20
904,3300,0,股民纷纷清仓逃命落袋为安持币为王空仓安心过年。,12-05 10:29
905,3166,0,谢天谢地昨日下午完美清仓。持币为王。,12-05 09:21
906,3166,0,我买了就不管了出去玩了！,12-04 08:54
907,4300,4,港股中内地股东老千股本人也一直提示风险。绿领控股就是之一。去年十月就已看穿。港股,12-04 12:19
908,3299,0,SHA你这个250看不到现实只会意淫，已经发展到自弹自唱、自顶自贴的癫狂状态了。,12-04 03:02
909,3624,0,汰鼻涕又想赚房子钱的小阿弟拿张真实的靓照出来看看吧~。,12-04 01:32
910,4156,8,告诉牛羊羊等等同志,12-04 11:44
911,4111,3,本人还早就预言中弘股份死多活少。待宰牛羊太多听不进去。,12-04 11:41
912,3417,0,我只投实体经济的龙头公司，其他的不碰，所以珍惜你个渣子就别费心了。,12-04 11:58
913,3569,0,珍惜你个二货，中弘这种垃圾我看都不会看[大笑]你个二货怎么不把自己看错的拿出来贴,12-04 11:52
914,3705,1,珍惜你就别吹牛皮了，你去问问酱油钱，我说的都对不对，除非他昧良心说胡话。,12-04 11:31
915,3275,0,放天量谁不知道跑还要你预言，珍惜你个渣渣就不要拿这种低级水平的帖子忽悠人了。,12-04 11:35
916,3107,0,珍惜你这种渣水平就不要显摆了,12-04 11:32
917,3159,0,本人警告帖子很多。都言中！待宰牛羊有这本事吗？[大笑],12-04 11:24
918,3614,5,赢点酱油钱这块小鲜肉去哪儿了？,12-04 10:40
919,3318,0,赢点酱油钱像条河豚鱼，每天瞎吵吵其实什么都不懂哈哈~！,12-04 09:19
920,3835,1,赢点酱油钱是个中国人为什么要装扮成假洋鬼子？不可思议呀！,12-03 07:22
921,3642,1,珍惜你个挫人，你当禁言就能自嗨啦，鸵鸟你就把脑袋埋土里装傻吧。,12-03 05:22
922,6263,67,漂亮,11-28 09:52
923,3603,2,赢点酱油钱不懂技术又赚了一颗星哈哈~,12-03 01:46
924,3568,4,恭喜酱油钱有点小收益[大笑],12-03 10:13
925,4878,0,推荐首旅酒店、启迪桑德、翰蓝环保,12-03 11:19
926,5349,20,我好多年没做过翻10倍股票,11-21 12:10
927,3334,0,振华重工图形和大盘一样奇丑无比不堪入目没有任何人敢接盘，目前都是被套庄家主力自娱自乐。,11-30 02:16
928,3442,2,建议牛羊羊同志停帖,11-30 01:43
929,2968,0,割肉就是为了获得更多廉价筹码，学会割肉才能最终战胜庄家主力。,11-30 01:37
930,2982,0,大盘图形奇丑无比不堪入目坚决清仓落袋为安持币等待大盘砸盘廉价机会再抄底。图形决定,11-30 11:02
931,5412,19,汰鼻涕目前做盘是合理的,11-22 10:00
932,3191,1,我最买图形难看的,11-29 07:13
933,4149,1,尤其振华B图形更加丑陋不堪入目，谁看谁呕吐，不可能有人碰它，白痴也不会去接盘。,11-29 09:42
934,3000,0,图形奇丑无比不堪入目暴跌态势坚决不碰。,11-29 02:16
935,2895,0,振华重工是所有股票中图形最丑陋的股票图形奇丑无比不堪入目绝对不碰。,11-29 09:39
936,3456,0,振华重工图形丑死了，不堪入目，无人敢碰。,11-29 01:49
937,5850,3,客观分析上海B股中哪家可能成为登陆科创版的首批上市公司,11-10 07:07
938,2948,1,买好了放着回家去睡觉是上上策！,11-26 10:27
939,2819,0,"坚决清仓抛弃海航B换股吃进海航B,永远不碰图形奇丑无比不堪入目的振华重工。",11-28 12:04
940,2725,0,求求投机分子,11-28 09:34
941,2916,0,振华重工图形常年奇丑无比不堪入目，无人敢碰。,11-28 09:36
942,3978,2,900947优秀太优秀公司,11-21 04:09
943,6309,16,振好是好公司，这是不争事实,11-11 09:01
944,3736,2,振华一切都好,11-20 07:52
945,3080,5,买进真开心,11-27 12:30
946,2647,0,振华重工图形奇丑无比你丫怎么涨纯属诱多，股民坚决不接盘。,11-27 02:00
947,2560,0,保护股民远离酱油钱，这老头子估计有精神病，我已经救不了他了，但我还能帮下其他股民,11-27 01:38
948,2552,0,大家都把股票抛给酱油钱，他很喜欢这只垃圾股。,11-27 01:32
949,2885,0,不想死的赶紧抛，想死的跟着酱油钱继续往下亏[大笑],11-27 01:28
950,2820,0,酱油钱，准备好搓板，本周你天天要用，不抛振华B，你膝盖要报废的，早抛早解脱，何必,11-27 11:06
951,4977,10,900947是真正科技创新公司，天天进步公司,11-21 04:50
952,2811,1,大股东那么多筹码不可能不拉升抬轿。,11-26 10:01
953,3191,1,告诉汰鼻涕，本人是顶尖看盘高手,11-23 06:33
954,3000,2,汰鼻涕今天做盘穷凶极恶,11-23 01:13
955,3284,3,有点可以肯定,11-23 01:57
956,2625,0,跟汰鼻涕赌，必须要用2年以上时间，,11-23 02:14
957,3760,8,实事求是讲，这种优秀顶尖好股票,11-21 09:45
958,2584,0,振华B一但破线就是一泻千里，散户市场只会互相踩踏[大笑],11-23 10:34
959,3025,0,A股至少有机构主力防守控盘，大家不要痴迷B股了，抛光美元来A股才是正道，贪恋AB,11-23 10:39
960,27378,136,系统性风险。底楼下面还有地下室。,02-06 10:15
961,3015,0,年前就是在没意思中折腾！,11-21 02:24
962,3129,1,要想便宜吃到货就要先买进少量股票这样才会引诱振华B庄家主力砸盘，我们每次捡便宜都是采取这个方法每次都很成功。,11-22 10:21
963,2708,0,不知道振华重工十几大股东从什么途径加仓那么多的股份，为什么没有公告？？？,11-22 10:16
964,3020,1,按今天收盘价3角5分7厘，乘以总股本52亿6仟8佰3万,11-21 07:06
965,2565,0,还没到占便宜的时候哈~,11-21 02:00
966,2608,0,说什么呢？说了也白说哈哈~,11-21 02:17
967,2545,0,搞不清楚振华重工F10里大股东从什么地方吃回那么多的股份？莫名其妙。,11-21 02:14
968,2618,0,股东大幅加仓业绩增长都是没有任何作用的，只有图形优美才是王道。,11-21 01:21
969,3955,3,热烈欢迎,10-10 07:53
970,7120,13,其实，振华港机对于我来说是真正,09-21 02:27
971,2789,1,拿着900947放心称心,11-21 11:11
972,2443,0,拿看900947放心,11-21 11:08
973,2292,0,大股东加仓股价大跌套死他们,11-21 11:00
974,2710,0,看看振华重工F10大股东的行为无法理解。,11-21 10:41
975,2044,0,0.355全部清仓落袋为安,11-21 10:41
976,2226,1,我正在开户，准备继续买入,11-20 04:51
977,4487,13,理论上18年分红每十股分8角吧,11-09 03:55
978,2245,2,接下来，我是吧主,11-20 06:38
979,2245,4,我分析认为振华如果在美国股市,11-20 05:43
980,1790,0,感觉可以抄底振华重工了,11-20 01:18
981,1646,0,今天抄底短线发财没问题,11-20 11:24
982,1604,0,今天满仓抄底,11-20 09:59
983,1629,0,现在只能看看！,11-19 01:26
984,1575,0,好像吉姆*罗杰斯说过：元旦后他大量开仓来着。,11-19 01:29
985,1511,0,今天清仓换股吃进海航B,11-19 10:17
986,1846,0,这样的成交量只能说是“小混混”行情！,11-16 11:27
987,1904,0,坚决抛弃带重工字眼的股票，这些公司没有任何投资价值，换股吃进贵州茅台。,11-16 11:01
988,1850,0,日均线KDJ没有砸到位我们不敢追，继续空仓持币等待。,11-15 10:30
989,1832,0,振华重工图形奇丑无比不堪入目，暴跌态势。,11-15 10:11
990,2166,0,年前看都不要看，横盘是王道！,11-15 09:53
991,1932,0,满仓海航B再也不会像振华B那样一贫如洗了，脱离振华重工垃圾堆终于可以扬眉吐气了。,11-14 11:58
992,1710,0,套怕了，股民逢高快速清仓落袋为安持币等待大盘砸盘廉价机会再低吸,11-14 11:20
993,1919,0,振华B年前不会大跌也不会大涨,11-13 10:28
994,1792,0,元旦前就这样了,11-13 10:26
995,1786,0,垃圾到极点了连个开盘价都砸不出来，振华重工已经没有投资者感兴趣了，全部离场换股了,11-13 09:42
996,2092,0,看着振华重工的奇丑无比图形就想呕吐。,11-13 07:50
997,1863,0,逢高完美清仓，持币等待大盘砸盘再抄底。,11-12 12:16
998,1812,0,年前就是小混混！,11-12 09:29
999,2085,0,看看振华重工图形奇丑无比简直就是要直奔给18层地狱。散户股民绝对不会碰它，庄家主,11-09 11:03
1000,1901,0,你傻不傻不久会明白！,11-09 09:54
1001,2004,0,持股待涨是主基调，没什么可怀疑的！,11-08 08:48
1002,1984,0,现在就是到了1美元我也不会抛的！,11-07 01:25
1003,1926,0,不要神经兮兮的不是好货！,11-07 01:07
1004,1862,0,加仓抄底重仓吃回杀他个回马枪,11-07 10:33
1005,2004,0,捂着混下去，肯定会混出个人样来（目标2美元）,11-06 02:44
1006,9486,12,上海B股中唯一的国家级高新技术企业很可能转A股上市,08-18 03:44
1007,1834,0,年前就这样混震荡了,11-05 01:56
1008,1979,0,捂着没事的没事的！,11-02 09:55
1009,2088,0,可以玩了，尽情地发飙！,10-31 09:17
1010,2206,0,继续混呗，混到元旦之后呗！,10-29 03:52
1011,2313,0,小玩艺儿后劲十足哈哈~,10-25 10:10
1012,2126,0,娘希匹的：一个什么东西？？？,10-24 05:08
1013,2163,0,去它娘的有意思吗？,10-24 02:24
1014,2118,0,贪得无厌，捞不到筹码了悲哀！,10-24 11:06
1015,2155,0,SB去补缺口！,10-24 10:27
1016,2135,0,你知道现在最最痛苦的人是谁吗？就是鸡狗啦！,10-24 09:29
1017,6930,23,上海B股中唯一的煤炭企业股票900948伊泰B股V型反转行情正在进行中,09-25 06:25
1018,2197,0,没有事朋天不涨才怪呢有病了！,10-23 03:26
1019,2633,1,究竟是谁在玩谁呀？真是的你明白吗？？？,10-23 03:16
1020,2091,0,“聪明人”天生是没有福气的！,10-23 01:39
1021,2158,0,给你个暴富的机会，不要娘希匹的不失抬举不识相！,10-23 12:48
1022,2048,0,它因为拿不到筹码，才这样一而再再而三地折磨你！,10-23 11:28
1023,2032,0,从此有钱就玩空头啦！,10-23 10:12
1024,1979,0,说什么好呢？说要大涨你们不信。说还要下跌，假话我说不出口呀！,10-23 09:24
1025,1991,0,蛮好嘛，不用说了哈哈！,10-22 05:33
1026,2126,0,融资加仓追进振华重工,10-22 11:00
1027,1843,0,加仓,10-22 10:35
1028,2008,0,除了疯狂追涨加仓别无选择，吃进振华B30万股把所有美元都用来豪赌振华重工B,10-22 10:15
1029,1858,0,我们已经满仓等待庄家主力抬轿拉升,10-22 09:26
1030,3198,0,振华B不坏，伊泰B也不错。买哪个都不错哈哈，随你便哈哈了~！,10-21 01:47
1031,2300,1,今天你丫再砸跌停试试抄烂你丫。,10-18 01:34
1032,2006,0,己经大超跌了，接下来踏空者们会是谁？？？,10-20 10:24
1033,1982,0,应该跌完了！,10-18 10:30
1034,1922,0,为什么不砸跌停板？,10-18 03:51
1035,2489,0,你丫这个振华B砸盘啊，看你丫还能怎么砸，老子抄烂你丫的底，再吃20万股,10-18 01:31
1036,1846,0,你丫有胆量砸盘0.3美元吗？你丫敢砸跌停吗？你丫试试抄烂你丫的老底。,10-18 11:27
1037,2432,0,全体股民都来抄振华B大底定叫庄家主力振华B股有来无回,10-18 11:16
1038,1812,0,0.325美元吃进30万股抢反弹,10-18 11:10
1039,2331,0,砸锅卖铁重仓吃回振华B，看你丫还能怎么砸盘。杀他个回马枪,10-18 11:09
1040,1912,0,你丫再砸抄烂你这个B股。,10-18 11:15
1041,1820,0,除了抄底我们别无办法，坚决不割肉！,10-18 10:07
1042,2313,1,在大格局下，这样的玩法就是小意思，什么都不算哈哈~！,10-17 03:09
1043,2570,1,只抛了59亿美国国债,10-17 03:25
1044,2382,1,振华重工，振兴中华！,10-17 10:32
1045,2901,3,我算了算股息率,10-17 08:07
1046,1907,0,拉高就抛坚决清仓割肉离场。,10-17 02:05
1047,1976,0,今天开盘就快速清仓落袋为安逃离振华重工垃圾堆太完美了。,10-17 10:20
1048,1843,0,垃圾堆企业坚决逢高清仓完美逃命,10-17 10:07
1049,1912,0,要涨停,10-17 09:32
1050,2083,0,我们为什么会滋生振华重工这样龌龊的企业？为什么不关闭这种垃圾企业？,10-17 12:34
1051,2366,2,汰鼻涕想死,10-16 07:39
1052,1933,0,这个蠢货看来年前没大戏了，悲哀！！！,10-16 05:27
1053,1928,0,怎么回头了,10-16 02:57
1054,2719,0,振华重工是民族的耻辱。,10-16 02:54
1055,1736,0,辛亏清仓割肉及时，谢天谢地。,10-16 02:53
1056,1849,0,我们割肉清仓投降永远不再碰振华重工。,10-16 02:42
1057,1981,0,实在是受不了这个垃圾振华重工了，全部割肉清仓,10-16 02:41
1058,1801,0,漂亮,10-16 02:38
1059,1730,0,吃饱了喝足了准备上“天堂”！,10-16 09:47
1060,1587,0,要弄起来很快的，摧枯拉朽一样的！,10-15 05:40
1061,1720,0,像现在这样的鸡毛成交量，说明没人占便宜也没人吃亏呀！,10-15 05:39
1062,1773,0,抄底振华B,10-15 02:53
1063,1753,0,成交量这么低，会不会下市,10-15 10:16
1064,1850,0,这么好的股票要先忍受一下它人搞的苦肉计。,10-13 01:04
1065,2318,1,明天收个十字星就得了！,10-11 06:16
1066,1643,0,真便宜，坚决抄底毫不犹豫，不抄底对不起我们的资金。,10-12 10:55
1067,1658,0,美国大跌应该是好事我们坚决抄底抢反弹,10-11 02:18
1068,1731,0,还算抗跌，抄底加仓抢反弹杀他个回马枪,10-11 10:59
1069,1578,0,绝对不可能砸跌停板，提前抄底，短线抢反弹快速发笔财。,10-11 10:59
1070,1724,0,至少3个跌停板,10-08 07:46
1071,1843,0,娘希匹的油水己经没有了哈哈~！,10-08 06:18
1072,1777,0,王八蛋有点玩大了吧？大王八也不至于如此呀！,10-08 02:58
1073,1936,0,该涨了该涨了，从此不涨也非得涨！！！,10-07 04:06
1074,3189,3,汰鼻涕涨绝对不是侬风格，侬的风格是跌,09-28 01:29
1075,2955,4,不要倒来倒去了,09-28 10:11
1076,2589,1,好公司 赖股票,09-27 03:03
1077,2727,4,汰鼻涕侬慢点，不急的,09-25 10:39
1078,3340,10,我也买了一点,09-21 01:23
1079,2911,2,今天汰鼻涕态度极其端正,09-21 03:13
1080,5026,1,垃圾堆振华重工图形奇丑无比暴跌态势无人敢碰。,09-07 11:16
1081,2231,0,强烈振华重工把企业名字更改掉，这样的企业配这个名字对国家很不吉利。,09-25 12:29
1082,1939,0,图形奇丑无比坚决割肉清仓止损,09-25 11:31
1083,2236,0,振华重工图形极其丑陋暴跌态势技术派老股民坚决清仓抛弃垃圾振华重工。换股紫金矿业。,09-25 11:31
1084,2751,1,图形奇丑无比暴跌态势,09-21 02:05
1085,2085,0,国家永远牢牢抓住高科技重型制造业机器人人工智能不放手大力发展，相信不久的将来老美一定向我们低头！,09-20 02:14
1086,2926,0,我们舍得重金聘请外国球队教练，为什么就不舍得重金聘请世界高科技人才呢？球队永远不能强国，只有高科技重型制造业才是强国之本。,09-20 02:05
1087,2170,0,振华重工是中国制造业的败类。,09-20 11:52
1088,1973,0,逢高全部清仓落袋为安，高抛低吸才能赢。,09-20 11:51
1089,2122,0,中国未来发展方向必须是高科技重型制造业、机器人和人工智能，绝对不是白酒、榨菜、方便面和房地产。,09-20 10:28
1090,2260,0,股民疯狂抄底加仓追进,09-18 02:13
1091,2079,0,振华重工你丫到底得什么重病啦？我们把全部资金都来抄你丫的底你就拉升一次可否？,09-18 02:00
1092,2307,0,抄底抢反弹,09-13 11:33
1093,2529,0,炒股几十年从来没有见过振华重工如此其丑无比的股票图形，看着就想象的到它未来下地狱的感觉。,09-12 01:34
1094,2960,0,振华重工是中国最烂的企业。,09-12 11:05
1095,2361,0,振华重工图形奇丑无比，人气消失殆尽，没有任何股民敢碰这种丑八怪股票。,09-11 01:57
1096,2256,0,逢高清仓换股中国石化抢分红。,09-11 01:50
1097,2161,0,技术派老股民认为无论企业业绩如何图形奇丑无比股价是不可能上涨的。,09-11 01:35
1098,2269,0,振华重工图形其丑无比不堪入目，股民坚决远离,09-11 10:37
1099,2321,0,坚持空仓持币必将赢得最后获得廉价筹码的胜利,09-11 08:11
1100,2102,0,图形太丑陋了白痴都清仓逃命了。,09-10 02:09
1101,2171,0,图形奇丑无比暴跌态势无人接盘,09-10 01:22
1102,3887,0,Ｂ股可以搞回购，但它没钱！,09-07 09:35
1103,2469,0,振华重工如此丑陋的图形真是不堪入目啊。,09-06 01:46
1104,2489,0,振华重工图形奇丑无比暴跌态势，图形太丑了了，看着振华重工图形都想呕吐。,09-06 01:45
1105,3212,1,振华重工是干什么的企业？，是洋垃圾收集场吧，近年洋垃圾生意不好做噢,09-06 11:14
1106,2618,0,再不趁机买，真是脑残了,09-06 09:43
1107,2278,0,振华重工图形奇丑无比暴跌态势股民无人敢碰。,09-05 01:09
1108,2621,0,振华重工图形奇丑无比暴跌态势无人敢碰。,09-04 01:24
1109,2619,0,布林线收收口就把“你”打翻在地了！,09-04 10:37
1110,3099,1,没“毛”的来了也没意思哈哈~,09-04 09:45
1111,2344,0,心眼太小，太细发不了大财,09-04 10:02
1112,2337,0,不知罗杰斯和索罗斯交流过没？要是“索”爷来了至少上5美元哈哈,09-04 09:55
1113,2536,0,二次反抽过颈线位，周线己经金又了，鸭子已经煮熟了哈，买买买！,09-03 10:59
1114,2805,0,900948伊泰B股V型反转持续上涨行情的可能很大,09-01 11:36
1115,3941,1,这“家伙”明年上2美元吧？！,08-29 10:40
1116,3934,4,逢低买入下一只很可能转为A股的上海B股,08-26 11:57
1117,2282,0,振华重工砸锅卖铁抄你丫大底，抢反弹看你往哪里砸，杀他个回马枪！,08-30 10:50
1118,3063,0,让杰姆-罗杰斯赤脚追才是硬道理，哈哈哈~,08-29 01:18
1119,2913,0,振华B现金分红什么时候到账,08-29 11:05
1120,2783,0,股票将来有大出息，就是“你”从开始就没出息了！！！,08-28 02:54
1121,3005,0,娘希的明天涨得你看不懂哈哈~！,08-28 02:20
1122,2995,0,小样的抛抛抛，老外太开心了哈哈！,08-28 02:17
1123,3913,0,全体股民看看振华重工月线图形奇丑无比恶心死了。暴跌态势坚决不碰。,08-27 02:16
1124,3421,0,振华重工除权股短期处于暴跌态势不可能上涨坚决不碰。,08-27 01:31
1125,3378,1,回抽过颈线位了该涨了！！！,08-24 09:54
1126,2304,0,重仓抄底吃回杀他个回马枪期盼尾市拉升,08-24 02:26
1127,2465,0,抄底抢反弹,08-24 02:04
1128,2642,0,振华重工图形奇丑无比暴跌态势坚决清仓T+0操作。,08-23 02:46
1129,2452,0,感觉可以抄底了，重仓吃回杀他个回马枪,08-23 10:28
1130,2410,0,告诉你实话：明天大涨哈！,08-22 07:54
1131,2505,0,抄底全部吃回杀他个回马枪,08-22 02:18
1132,2336,0,事后你会知道是你自己“操”你自己了！,08-22 01:52
1133,2466,0,追进振华重工抢反弹,08-22 10:44
1134,2656,1,分红送股后有一个漫长的砸盘过程，这是技术派老股民的操盘经验，目前千万不要碰振华重,08-21 06:10
1135,2245,0,买入没事的，虾米们。,08-22 10:34
1136,2253,0,逢高坚决清仓离场换美元,08-21 01:16
1137,2419,0,买股票必须图形优美才能吃进，坚决远离图形奇丑无比的股票，无论业绩增长与否。,08-21 10:50
1138,2471,0,振华重工的图形真的很丑陋，暴跌态势即将下地狱。,08-21 10:47
1139,2363,0,没有量的不是真“爹”，哈哈哈~，不想再教化你们了！,08-21 10:01
1140,2129,0,别吵吵，别吵吵。调整到位啦！！！,08-21 09:43
1141,1969,0,庄家主力一定要套牢吃红利的股民，我们放弃分红送股的投资者目前还不着急吃进，图形奇,08-21 08:09
1142,2225,0,看以后谁还敢领企业分红送股，套牢他没得商量，我们不贪心坚决放弃分红送股，比吃红利,08-20 01:55
1143,2189,0,上周周线仙人指路了，可能不涨吗？？？,08-20 10:07
1144,2262,0,等庄家砸盘套牢吃红利的股民我们再抄底，目前我们放弃分红股民空仓坐三观虎斗渔翁得利,08-20 09:30
1145,1673,0,中国人今天肯定一致看空，无一例外，我们干脆空仓持币等大盘每天下跌100点跌16天,08-20 06:14
1146,2244,0,己经“仙人指路”了，若再不赶快买那你根本不可能赚钱了！！！,08-19 07:35
1147,3483,2,我们坚决放弃分红送股决不贪财,08-16 09:21
1148,2164,0,看看下次谁还敢收红利,08-17 03:00
1149,2300,0,因为分红送股了，即使天大利好振华重工庄家主力也要砸盘，绝对不允许股民获得分红占便,08-17 02:44
1150,1879,0,空仓坚信振华重工庄家主力砸盘的能力。,08-17 02:16
1151,1798,0,只要有空仓耐心就有抄底发财的机会。,08-17 02:15
1152,1649,0,股民拿了分红庄家主力除了砸盘不会有别的选择,08-17 02:05
1153,1562,0,放弃分红送股就多一份资金安全，分红送股股民完全得不到任何收益。,08-17 02:04
1154,2045,0,分红送股其实没有任何实质意义。坚决远离分红送股的股票。,08-17 02:01
1155,1671,0,放弃分红送股的投资者空仓持币耐心等待振华重工砸盘严惩吃红利的股民后我们再最低点低,08-17 01:57
1156,1895,0,谁吃了振华重工的红利必需吐出来，谁拿了振华重工的送股庄家主力剁手。,08-17 01:53
1157,1755,0,拿分红者斩手！,08-17 01:36
1158,1782,0,小瘪三还想玩一点小空，没问题我们全要了。,08-17 01:22
1159,2653,2,分红什么时候到账,08-17 09:37
1160,2405,1,在这里投机取巧没好结果哦！,08-16 11:23
1161,3902,4,2017年度的分红及转股何时到帐啊？有谁知道啊,08-16 09:58
1162,2075,1,放弃分红总是最安全,08-16 07:30
1163,2033,0,中标能怎么样，不屑一顾，垃圾分红后一定会更垃圾，所以我们坚决放弃分红。,08-16 09:10
1164,1995,0,放弃分红送股就是想明天获得更廉价的筹码。,08-15 02:41
1165,1843,0,我们10000%肯定明天分红过后有更廉价的吃进机会比分红送股划算多了。,08-15 02:29
1166,2195,0,今天我们就看你丫振华B还能抗多久，散户股民坚决放弃分红股权清仓逃命落袋为安,08-15 02:27
