,read,comment,title,time
382,19790,9,我一直在买进911,12-25 11:17
383,10328,0,FAMSUN丰尚-“丰尚林”妆点更多绿色 让生活更美好,03-16 08:40
384,11308,0,建议回购B股,02-28 02:16
385,10260,0,股市起伏太大了,02-26 02:05
386,10602,0,垃圾,01-16 02:02
387,12689,0,什么时候注销B股,12-15 10:10
388,19098,0,会连续封涨停,09-05 03:02
389,24606,2,有资金进驻吉祥,09-05 03:02
390,24719,3,垃圾,09-07 10:11
391,23483,2,3rgh军民融合龙头股002413雷科防务布局雷达产业链，优势民参军企业不断彰显深耕雷达产业链，,09-08 10:08
392,18041,0,不知何时解套。,09-05 03:04
393,25094,4,股价即将被伊泰超越,09-06 06:55
394,25473,5,姚振华盈利近400亿元，用盈利的一半钱可以买下全部浦东金桥A+B股。,09-16 07:01
395,18107,6,解密,11-17 06:54
396,22346,4,3efg军民融合龙头股002413雷科防务布局雷达产业链，优势民参军企业不断彰显深耕雷达产业链，,09-08 10:09
397,25832,5,上证B指有异动，关注！,09-08 11:16
398,18031,7,性价比成长性基本面和901差远了,10-24 10:35
399,23647,4,35个大中城市过去十年的房价涨幅排行榜,09-03 09:12
400,27690,7,上海国际集团和证金公司上半年都大幅加仓两桥一嘴,08-29 08:06
401,22792,3,仓往下打，它就没打下,09-05 03:01
402,21516,9,股份有限公,09-05 02:55
403,15949,0,就可到涨停了,09-05 03:01
404,16109,0,减的新思路,09-05 03:01
405,16222,0,何时解套。,09-05 03:00
406,15372,0,，每年,09-05 02:59
407,23398,7,谁现在狂买浦东金桥！,08-28 05:14
408,32756,1,二桥一嘴中涨的最慢的,06-13 10:57
409,20200,3,出来就是的,08-20 09:26
410,29974,7,港股通早已实施，强烈建议尽快实施B股通！！！,07-13 08:08
411,19090,0,42dfed军民融合龙头股002413雷科防务布局雷达产业链，优势民参军企业不断彰显深耕雷达产业链,08-17 02:07
412,64424,17,沪B转A竞猜，下一个是谁？,01-08 11:21
413,79769,14,等天上掉馅饼一定要站对地方,11-04 09:31
414,108324,16,A股涨停了B股这德行,06-23 01:48
415,134237,41,涨个不停188,06-23 10:58
416,70980,4,最后赌一把，最后的低点，买进不动摇？！,04-05 04:03
417,112085,19,金桥B你也来个涨停，A已经二个涨停了,06-23 11:01
418,98751,6,在一起叫梦,09-17 09:02
419,85417,2,强烈推荐900907，沪B唯一军工股！比价第一！买入有翻倍潜力！,07-02 09:55
420,162164,1,只欠量能………………其它指标良好,10-29 11:55
421,119685,9,要求将B股H股市值计入打新,06-24 09:26
422,117972,11,如果想拿到A股低价增发筹码，必须压低B股价格。,06-12 01:42
423,43667,12,600639:浦东金桥公开发行2013年公司债券募集说明书摘要,11-12 09:28
424,72880,1,金桥B股警惕冲高回落,08-30 08:04
425,31320,3,逢低我在买进，布局总是在先？！,01-22 05:10
426,72982,2,今天金桥B股做了一次英雄。有什么好消息吗？求解。,06-21 09:43
427,33185,3,600639:浦东金桥公开发行2013年公司债券上市公告书,12-23 08:09
428,93299,9,金桥，中线机会来了？！,12-02 08:38
429,84653,8,浦东国资改革大幕拉开，随时会再次停牌，想象空间较大，看好。,06-12 06:33
430,39432,8,600639:浦东金桥2013年公司债券发行结果公告,11-20 09:30
431,76935,7,今天金桥B股做了一次英雄。,06-21 09:40
432,33377,9,600639 : 浦东金桥第七届董事会第三十二次会议决议公告,10-30 08:38
433,53118,10,我靠，這股是A股就歷害了，一腳踢出個大黑馬。,03-25 04:59
434,31518,5,600639:浦东金桥公开发行2013年公司债券发行公告,11-12 09:22
435,119386,7,从招商地产看B转A的新思路,01-01 02:44
436,31253,2,腻子疙瘩，能起点泡了吗？,01-27 05:16
437,26582,3,到涨停总卖单才38万股就可到涨停了,11-27 10:07
438,29179,9,600639:浦东金桥2013年公司债券票面利率公告,11-16 05:21
439,33654,8,一家外资1.273大买695万占全天交易量一半以上,11-26 11:16
440,59770,14,软件票要大涨买宝信b去,11-23 11:59
441,36382,5,今晚900950新城B或有B股好消息,11-27 11:21
442,27186,5,600639 : 浦东金桥关于召开2014年第一次临时股东大会的通知,08-29 04:01
443,108278,6,调整结束了，为何不涨？,06-29 03:06
444,44930,15,部分上海B股第四季度表现及统计分析,12-10 02:10
445,24294,3,一家外资大买695万占全天交易量一半以上,11-27 11:15
446,67410,7,怎么回事?有利益输送?,06-17 03:01
447,88552,13,现在B股是A股的41.343﹪,05-20 10:29
448,36602,10,2015是金桥B的上涨元年？,12-31 05:17
449,63686,9,压盘？,06-08 02:45
450,70086,16,解决B股是早晚的事,04-09 05:49
451,22290,2,900911一家机构买进695.44万美元 占全天53.34%,11-26 11:33
452,78925,5,大手笔计划开发碧云地铁附近,06-21 11:17
453,37421,9,客观分析上海B股谁将进入加速上涨阶段,02-12 03:48
454,29716,5,"今明出来一万多亿,不会让他们走的,下午大涨",11-27 01:23
455,128208,8,你说我不该不该在这个时候,09-17 08:46
456,64272,4,打压B股目的就是强力回购,04-20 10:35
457,121594,8,涨起来像个娘们 跌起来像个泼妇[不赞],12-24 02:31
458,33792,4,600639 : 浦东金桥2014年第一次临时股东大会的法律意见书,09-18 06:49
459,66202,5,A股今年涨幅48.3﹪，美元大涨，而B股下跌。,05-11 10:33
460,29840,7,"100万就可拉到涨停了,买600万的机构随时",11-26 02:26
461,26254,3,600639 : 浦东金桥出售资产公告,08-29 04:01
462,96319,8,熊市持长股还是中短线股,06-22 10:37
463,85202,5,现在B股是A股的45.640﹪,05-18 10:05
464,27481,7,依然未能突破2000点的压力,04-12 09:53
465,25699,3,到涨停总卖单才32万股就可到涨停了,11-27 10:11
466,63759,8,今天B股是A股的43.765﹪,05-19 02:44
467,53761,1,业精于勤，荒于嬉；行成于思，毁于随；——中国在古代也有这样的行为总结！近年来国家,10-13 05:03
468,28415,8,600639:浦东金桥第七届董事会第三十四次会议决议公告,01-14 05:05
469,30811,7,今天半仓金桥，开年第一天？,12-31 05:22
470,92058,4,把故事听到最后才说再见,09-17 08:56
471,30815,6,666,03-15 02:35
472,17289,1,竞猜，下一个是谁？,06-13 10:56
473,67026,6,垃圾股 A股涨了那么多 这个破股动都不动一下,05-10 01:42
474,40365,6,开拉,11-26 02:41
475,7509,3,901的A股涨停了（中报净利润同比增长80%）,08-03 12:15
476,56035,4,金桥B股我今,11-02 12:48
477,34149,8,2017最大获利个股将是,03-09 02:05
478,31680,6,600639 : 浦东金桥第七届董事会第三十一次会议决议公告,08-29 04:15
479,103279,8,蓄势中，耐心再耐心？！,07-01 08:55
480,96328,10,请告诉我而暂停算不算放弃,09-17 08:49
481,79768,6,现在B股是A股的40.201﹪,05-23 09:49
482,54910,5,欧阳路敢死队进来，周一出清，跌停,06-12 01:21
483,50068,9,600639 : 浦东金桥2014年半年报,08-29 04:01
484,79468,9,现在A股人民币22.76元B股折合人民币10.87，B股是A股的47.789﹪,05-17 10:24
485,19554,7,重大资产重组停牌期间进展公告,06-11 08:23
486,103655,4,杀伤力太大,12-29 08:29
487,70602,9,贪婪与恐惧，炒股就是这样，贪婪与恐惧同在,09-26 01:40
488,63879,7,B股崩盘快跑,05-21 07:50
489,38611,4,600639 : 浦东金桥:上海市浦东新区金藏路351号工业房地产估价报告摘要,08-29 04:15
490,70637,7,现在金桥A股上涨了50﹪，B股末动还下跌，很有投资价值，补涨即将展开。,05-23 10:31
491,78403,11,美元近几年就大涨了，A股最近近几周也大涨了，而B股几年一路下滑，正常吗？,05-11 10:03
492,92324,7,来了，金桥?!,03-18 11:37
493,20233,8,又骗小散来接盘啦,04-12 09:53
494,99077,5,涨幅差10倍，大家不要乱抛,06-24 02:04
495,101171,13,继续，挑战几年新高！,06-29 07:41
496,87439,2,买进,06-08 02:51
497,45375,5,欺负娘家没人啊！,06-08 02:26
498,77247,5,改革在金顶时，逃过了双钱，没逃过金桥,06-29 09:49
499,17026,4,可怜见撒旦法；,06-13 10:51
500,25205,7,600639 : 浦东金桥关于召开2014年第一次临时股东大会的提示性公告,09-11 03:51
501,66401,1,发毒誓 明日不大涨 小女子直播 撕破小内裤 拔光英毛,09-07 05:11
502,148049,10,"冒险进入，跟着A股上涨，目标定低一点，不奢望涨停，只要上涨,!",06-12 04:22
503,23287,3,600639 : 浦东金桥第七届监事会第三十次会议决议公告,10-30 08:38
504,67329,7,有乌龙,06-17 08:32
505,102542,9,美元高歌猛进，B股势不可挡,12-30 12:51
506,22357,4,600639:浦东金桥关于提前归还控股股东借款的公告,11-26 03:50
507,23689,4,600639:浦东金桥关于出售资产的进展公告,12-24 03:52
508,23643,2,600639 : 浦东金桥关于收购集团公司北区厂房关联交易的进展公告,09-05 05:17
509,7499,0,这个机会的,07-25 02:17
510,184050,10,"买B股年底前买纯B,小盘国企改革股",09-18 01:31
511,48368,10,自贸区地块升值空间大+上海国企改革+地产项目销售=》看好金桥成长,12-21 10:07
512,99649,12,特斯拉和造汽车的合作容易拷贝，和金桥可能性大，如果成功A股到300元也有可能,06-23 10:35
513,85068,5,金碧完了,08-10 11:20
514,68616,6,有一股邪恶势力在压盘金桥b股,06-12 01:32
515,82138,9,看过来，入市出局的最佳时机！,03-22 10:58
516,23680,9,600639:浦东金桥公开发行2013年公司债券募集说明书,11-12 09:22
517,23268,5,600639 : 浦东金桥2014年第三季度季报,10-30 08:17
518,60149,5,貼子結束。,04-10 06:32
519,59170,5,股票無頂低。心中有天地。,05-22 11:42
520,67772,2,怎么没有交易?停牌了？,08-31 09:41
521,16998,3,城门失火，殃及池鱼，金桥还能保住金身不坏？！,01-20 09:51
522,29289,6,600639:浦东金桥2013年公司债券信用评级报告,11-12 09:22
523,17931,7,性价比和901差远了,06-15 12:09
524,55520,2,还有傻子在抛B股，今年人民币要自由兑换，B股是最后你发财的机会,04-16 02:13
525,55760,8,出清，公告失败没有东西，中车第二,06-12 11:34
526,81867,7,现在B股是A股的43.765﹪,05-20 10:26
527,84197,3,"7大银金融与凯马B:在股权投资,上市转型达成意向",03-19 10:00
528,42990,8,一旦暴发战争就是废纸一张还是买一点真金白银[俏皮],03-31 08:41
529,35004,11,浦东金桥重估值200元.翻10倍的5大理由!,12-28 09:34
530,35328,4,速到900938抢筹，参加股改盛宴,02-11 03:16
531,70538,5,怎么没有买卖?,06-21 01:22
532,97518,6,迪士尼乐园开启金桥的赚钱机器！ 持有！五倍利润！,12-09 06:35
533,23798,2,600639 : 浦东金桥2014年半年报摘要,08-29 04:01
534,47254,5,外资在减持,06-09 10:22
535,37569,6,600639:浦东金桥第七届董事会第三十三次会议决议公告,11-26 04:04
536,57004,4,现在A股人民币21.48元，B股折合人民币10.58元。,05-16 10:41
537,17753,4,今天东方证券利多出尽跌停！一年后才可售,03-03 09:19
538,23724,4,600639 : 浦东金桥第七届监事会第二十九次会议决议公告,08-29 05:13
539,48869,9,重大事件停牌公告：筹划B转A 方案参考新城B转A 持有金桥B股等数吧  赚的,06-09 10:02
540,115555,4,期待向上突破,11-25 05:29
541,84425,1,就算这次做错也只是怕错过,09-17 09:01
542,100994,7,超级自贸区概念又来了，怎么办？,07-19 03:23
543,24325,5,600639 : 浦东金桥2014年第一次临时股东大会决议公告,09-18 06:49
544,77961,4,B股可能要还一波,09-08 01:58
545,98298,8,可玩两天凯马,11-10 11:22
546,122509,8,定向增发14元，没有看错吧,06-23 10:27
547,83924,4,东方证券的业绩还没有出来，金桥的业绩怎么算的？,03-08 09:52
548,63857,6,现在A股23.10元B股折合人民币10.543，B股是A股的45.640﹪,05-18 10:03
549,94150,10,金桥B：A已经二个涨停了，你也来个涨停。,06-23 10:59
550,71256,5,A股已经上涨了百分之五十，B股快要崩盘了。,05-19 02:21
551,61491,4,现在B股是A股的47.789﹪,05-17 10:25
552,37290,3,自贸架金桥，小散哇哇叫？！,12-31 05:19
553,23799,1,600639 : 浦东金桥2014年第一次临时股东大会文件,09-11 03:55
554,37111,3,金桥受益！下周有涨停出现！[献花][献花][献花][献花][献花][献花][献花,03-08 10:58
555,29843,3,自贸区扩区在即，金桥一鸣惊人？！,02-21 10:32
556,22842,3,"38万股就可到涨停了,昨天买600万的机构随时",11-27 09:58
557,23673,1,600639 : 浦东金桥关于控股子公司转让建设工程的公告,07-04 03:41
558,56453,2,景林出清，公告失败没有东西，中车第二,06-12 01:30
559,27483,1,浦东金桥拟近6亿转让厂房楼盘08-29 16:12 证券时报网　　浦东,08-30 05:14
560,28996,0,600639 : 浦东金桥关于获得中国证监会核准公开发行公司债券批复的公告,07-15 05:09
561,21326,0,600639 : 浦东金桥更正公告,07-30 06:41
562,23268,0,600639 : 浦东金桥2013年度利润分配实施公告,07-29 03:56
563,20216,0,600639 : 浦东金桥关于控股子公司转让建设工程的公告,07-14 09:45
564,17666,0,600639 : 浦东金桥关于收到《中国证监会行政许可申请受理通知书》的公告,07-04 03:45
565,19661,0,600639 : 浦东金桥2013年度股东大会的法律意见书,06-25 07:03
566,20525,0,600639 : 浦东金桥2013年度股东大会决议公告,06-25 06:45
567,19516,0,600639 : 浦东金桥募集资金管理制度,06-25 06:45
568,17374,0,600639 : 浦东金桥公司章程(2014修订),06-25 06:45
569,41792,0,600639 : 浦东金桥:上海金桥(集团)有限公司因资产转让行为涉及的部分资产评估报告,06-03 05:58
570,30319,0,600639 : 浦东金桥2013年度股东大会文件,06-16 04:44
571,26516,0,600639 : 浦东金桥关于发行公司债券获得中国证监会发行审核委员会审核通过的公告,06-18 04:10
572,18048,0,600639 : 浦东金桥关于召开2013年度股东大会的提示性公告,06-16 04:44
573,10010,2,911的价格如同原始股价（低于净资产价格）,01-15 08:50
574,29195,0,600639 : 浦东金桥非公开发行股票方案获上海市国资委批复的公告,06-10 05:07
575,28134,0,两桥一嘴唯有它摆出了攻击形态，追涨买入！,04-17 03:28
576,25982,0,金桥会不会是自贸二波的龙头？,04-17 04:10
577,8899,0,有房地产,04-21 10:10
578,35231,0,600639 : 浦东金桥关于召开2013年度股东大会的通知,06-03 05:55
579,35864,0,600639 : 浦东金桥:上海金桥(集团)有限公司因资产转让行为涉及的部分资产评估报告,06-03 04:39
580,30724,0,600639 : 浦东金桥关于收购集团公司北区厂房的关联交易公告,06-03 04:36
581,31872,0,600639 : 浦东金桥关于上海国际财富中心在建工程项目转让的关联交易公告,06-03 04:36
582,10319,0,600639 : 浦东金桥第七届董事会第三十次会议决议公告,06-03 03:56
583,10367,0,600639 : 浦东金桥第七届监事会第二十八次会议决议公告,06-03 03:56
584,10791,1,600639 : 浦东金桥关于前次募集资金使用情况报告,05-14 06:20
585,11299,0,600639 : 浦东金桥非公开发行A股股票预案(修订版),05-14 06:27
586,12135,0,600639 : 浦东金桥非公开发行A股股票涉及关联交易公告,05-14 06:27
587,11381,0,600639 : 浦东金桥非公开发行A股股票预案摘要(修订版),05-14 06:27
588,11946,0,600639 : 浦东金桥第七届董事会第二十九次会议决议公告,05-14 06:27
589,10620,0,600639 : 浦东金桥非公开发行股票募集资金使用的可行性分析报告(修订版),05-14 06:27
590,11650,0,600639 : 浦东金桥拟发行股份收购上海金桥出口加工区联合发展有限公司部分股权项目评,05-14 06:26
591,10606,0,600639 : 浦东金桥第七届监事会第二十七次会议决议公告,05-14 06:25
592,14792,0,600639 : 浦东金桥募集资金管理制度,05-14 06:20
593,9370,0,600639 : 浦东金桥独立董事关于公司非公开发行股份购买资产暨关联交易事项的事前认可,05-14 06:19
594,9898,0,600639 : 浦东金桥第七届监事会第二十六次会议决议公告,04-29 06:11
595,9437,0,600639 : 浦东金桥第七届董事会第二十八次会议决议公告,04-29 06:09
596,8252,0,600639 : 浦东金桥第一季度季报,04-29 05:42
597,9431,0,600639 : 浦东金桥第七届监事会第二十五次会议决议公告,03-19 06:30
598,8985,0,600639 : 浦东金桥董事会审计委员会2013年度履职报告,03-19 06:30
599,9185,0,600639 : 浦东金桥第七届董事会第二十七次会议决议公告,03-19 06:29
600,9468,0,600639 : 浦东金桥年报摘要,03-19 06:22
601,8805,0,600639 : 浦东金桥年报,03-19 06:22
602,8592,0,600639 : 浦东金桥控股股东及其他关联方资金占用情况的专项说明,03-19 06:21
603,9167,0,600639 : 浦东金桥独立董事2013年度述职报告,03-19 06:21
604,8142,0,600639 : 浦东金桥2013年度内部控制评价报告,03-19 06:21
605,8313,0,600639 : 浦东金桥2013年度社会责任报告,03-19 06:21
606,8292,0,600639 : 浦东金桥2013年度内部控制审计报告,03-19 06:21
607,7951,0,600639 : 浦东金桥2013年度业绩快报,03-03 03:45
608,7270,0,600639 : 浦东金桥非公开发行股票募集资金使用的可行性分析报告,02-25 06:58
609,6634,0,600639 : 浦东金桥第七届董事会第二十六次会议决议公告,02-25 06:58
610,5743,0,600639 : 浦东金桥2014至2016年股东回报规划,02-25 06:57
611,6166,0,600639 : 浦东金桥重大事项复牌公告,02-25 06:56
612,5272,0,600639 : 浦东金桥非公开发行A股股票预案,02-25 06:54
613,10132,0,600639 : 浦东金桥非公开发行A股股票涉及关联交易公告,02-25 06:14
614,3582,0,600639 : 浦东金桥第七届监事会第二十四次会议决议公告,02-25 06:16
615,17324,2,大家说说这次复牌几个一字板,12-07 07:43
616,4108,0,600639 : 浦东金桥重大事项进展暨继续停牌公告,02-19 05:11
617,9168,0,600639 : 浦东金桥重大事项进展暨继续停牌公告,02-12 04:09
618,3670,0,600639 : 浦东金桥重大事项进展暨继续停牌公告,01-29 04:17
619,3214,0,600639 : 浦东金桥重大事项进展暨继续停牌公告,01-22 05:05
620,3403,0,600639 : 浦东金桥重大事项进展暨继续停牌公告,01-15 05:14
621,3645,1,600639 : 浦东金桥关于控股子公司出售资产的公告,01-10 03:49
622,3292,0,600639 : 浦东金桥重大事项继续停牌公告,01-08 07:12
623,15832,0,600639 : 浦东金桥重大事项继续停牌公告,12-31 03:56
624,15089,0,600639 : 浦东金桥重大事项继续停牌公告,12-24 04:37
625,13488,0,600639 : 浦东金桥重大事项继续停牌公告,12-17 05:56
626,13329,0,600639 : 浦东金桥2013年第二次临时股东大会的法律意见书,12-17 06:36
627,13363,0,600639 : 浦东金桥第七届董事会第二十四次会议决议公告,12-17 06:36
628,13552,0,600639 : 浦东金桥2013年第二次临时股东大会决议公告,12-17 05:56
629,12095,0,600639 : 浦东金桥重大事项继续停牌公告,12-10 04:06
630,11279,0,600639 : 浦东金桥第七届董事会第二十三次会议决议公告,12-10 03:54
631,8482,0,600639 : 浦东金桥第七届监事会第二十三次会议决议公告,12-10 03:54
632,10859,0,600639 : 浦东金桥2013年第二次临时股东大会文件,12-09 05:13
633,11917,0,600639 : 浦东金桥重大事项停牌公告,12-04 06:41
634,9816,0,600639 : 浦东金桥第七届董事会第二十二次会议决议公告,11-29 04:03
635,9014,0,600639 : 浦东金桥第七届监事会第二十二次会议决议公告,11-29 04:03
636,8066,0,600639 : 浦东金桥关于召开2013年第二次临时股东大会的通知,11-29 04:02
637,8861,0,600639 : 浦东金桥第三季度季报,10-30 06:33
638,12742,0,我今天发表重要讲话,10-11 12:04
639,5472,0,金桥B股个股智能点评(8/08),08-08 05:35
640,7803,0,600639 : 浦东金桥股票交易异常波动公告,09-25 06:14
641,11420,2,600639 : 浦东金桥澄清公告,08-29 07:09
642,6185,0,600639 : 浦东金桥2013年第一次临时股东大会决议公告,09-13 07:15
643,5752,0,600639 : 浦东金桥2013年第一次临时股东大会的法律意见书,09-13 07:15
644,4342,0,600639 : 浦东金桥2013年第一次临时股东大会文件,09-05 04:01
645,4619,0,东电B启动B转A，证明“B转A”已成定局,09-01 12:23
646,4621,0,600639 : 浦东金桥股票交易异常波动公告,08-29 07:09
647,4047,0,600639 : 浦东金桥股票交易异常波动公告,08-27 07:41
648,4116,0,600639 : 浦东金桥第七届监事会第二十次会议决议公告,08-28 06:32
649,3878,0,600639 : 浦东金桥第七届董事会第二十次会议决议公告,08-28 06:30
650,5066,0,600639 : 浦东金桥半年报,08-28 06:29
651,3923,0,600639 : 浦东金桥半年报摘要,08-28 06:29
652,3558,0,600639 : 浦东金桥关于召开2013年第一次临时股东大会的通知,08-28 06:23
653,3775,0,600639 : 浦东金桥股票交易异常波动公告,08-28 09:50
654,3952,0,金桥B股个股智能点评(8/13),08-13 05:15
655,2902,0,金桥B股个股智能点评(8/12),08-12 05:34
656,3824,0,XD金桥B个股智能点评(8/09),08-09 05:34
657,2612,0,金桥B股个股智能点评(8/07),08-07 05:14
658,3315,0,金桥B股个股智能点评(8/06),08-06 05:10
659,2695,0,金桥B股个股智能点评(8/05),08-05 05:08
660,4226,0,600639 : 浦东金桥关于控股子公司开发建设T4-3地块商办项目的公告,08-05 04:19
661,2737,0,金桥B股个股智能点评(8/02),08-02 05:19
662,2444,0,金桥B股个股智能点评(8/01),08-01 05:16
663,2432,0,金桥B股个股智能点评(7/31),07-31 05:08
664,2822,0,600639 : 浦东金桥2012年度利润分配实施公告,07-31 04:32
665,2461,0,金桥B股个股智能点评(7/30),07-30 05:12
666,2476,0,金桥B股个股智能点评(7/29),07-29 05:09
667,2386,0,金桥B股个股智能点评(7/26),07-26 05:09
668,2358,0,金桥B股个股智能点评(7/25),07-25 05:09
669,2467,0,金桥B股个股智能点评(7/24),07-24 05:16
670,2373,0,金桥B股个股智能点评(7/22),07-22 06:59
671,2812,0,金桥B股个股智能点评(7/18),07-18 06:54
672,2823,0,金桥B股个股智能点评(7/16),07-16 06:45
673,2862,0,金桥B股个股智能点评(7/12),07-12 06:56
674,2703,0,金桥B股个股智能点评(7/11),07-11 06:58
675,8315,0,600639 : 浦东金桥2012年度股东大会决议公告,06-28 06:51
676,8013,0,600639 : 浦东金桥2012年度股东大会的法律意见书,06-28 06:50
677,8078,0,600639 : 浦东金桥公司章程（2013修订）,06-28 06:50
678,8301,0,600639 : 浦东金桥2012年度股东大会文件,06-19 05:11
679,8494,0,600639 : 浦东金桥第七届董事会第十八次会议决议公告,06-06 05:19
680,8002,0,600639 : 浦东金桥第七届监事会第十八次会议决议公告,06-06 05:17
681,8235,0,600639 : 浦东金桥关于召开2012年度股东大会的通知,06-06 05:17
682,8422,0,600639 : 浦东金桥第一季度季报,04-28 07:01
683,8253,0,600639 : 浦东金桥第七届董事会第十七次会议决议公告,04-28 07:01
684,8138,0,600639 : 浦东金桥第七届监事会第十七次会议决议公告,04-28 07:01
685,8153,0,浦东金桥：第七届董事会第十六次会议决议公告,04-28 05:03
686,8092,0,浦东金桥：第七届监事会第十六次会议决议公告,04-28 05:03
687,8175,0,浦东金桥：独立董事2012年度述职报告,04-28 05:03
688,8235,0,浦东金桥：2012年度内部控制自我评价报告,04-28 05:03
689,7814,0,浦东金桥：2012年度社会责任报告,04-28 05:03
690,8091,0,浦东金桥：2012年年度报告,04-28 05:03
691,8008,0,浦东金桥：控股股东及其他关联方资金占用情况的专项说明,04-28 05:03
692,8050,0,浦东金桥：内部控制审计报告,04-28 05:03
693,7972,0,浦东金桥：2012年年度报告摘要,04-28 05:03
694,13993,0,中文传媒：江西出版集团蓝海国际投资有限公司拟对北京艺融民生艺术投资管理有限公司增资项目资产评估说明,04-28 05:03
695,7180,0,浦东金桥：2012年度业绩快报,04-28 04:44
696,7331,0,浦东金桥：关于高管辞职的公告,04-28 04:12
697,6989,0,浦东金桥：第七届董事会第十五次会议决议公告,04-28 04:03
698,7053,0,浦东金桥：第七届监事会第十五次会议决议公告,04-28 04:03
699,6964,0,浦东金桥：外部信息使用人管理制度（2012年10月）,04-28 03:35
700,7077,0,浦东金桥：第七届董事会第十四次会议决议公告,04-28 03:35
701,6694,0,浦东金桥：第七届监事会第十四次会议决议公告,04-28 03:35
702,6630,0,浦东金桥：总经理工作细则（2012年10月）,04-28 03:35
703,5773,0,浦东金桥：关联交易公告,04-28 03:35
704,5462,0,浦东金桥：2012年第三季度报告,04-28 03:35
705,5150,0,浦东金桥：2012年半年度报告,04-28 02:34
706,4585,0,浦东金桥：2012年半年度报告摘要,04-28 02:34
707,4409,0,浦东金桥：第七届董事会第十三次会议决议公告,04-28 02:34
708,4681,0,浦东金桥：第七届监事会第十三次会议决议公告,04-28 02:34
709,4606,0,浦东金桥：2011社会责任报告,04-28 02:34
710,4395,0,浦东金桥：关联交易公告,04-28 02:34
711,3907,0,浦东金桥：2011年度利润分配实施公告,04-28 01:36
712,3951,0,浦东金桥：2011年度股东大会决议公告,04-28 01:11
713,3717,0,浦东金桥：2011年度股东大会的法律意见书,04-28 01:11
714,3803,0,浦东金桥：2011年度股东大会文件,04-28 01:02
715,3941,0,浦东金桥：第七届董事会第十一次会议决议暨关于召开2011年度股东大会的公告,04-28 12:53
716,3860,0,浦东金桥：第七届监事会第十二次会议决议公告,04-28 12:53
717,3865,0,浦东金桥：关联交易公告,04-28 12:53
718,3822,0,浦东金桥：第七届监事会第十次会议决议公告,04-28 12:24
719,3782,0,浦东金桥：第七届董事会第十次会议决议公告,04-28 12:24
720,3823,0,浦东金桥：2012年第一季度报告,04-28 12:24
721,3779,0,浦东金桥：独立董事2011年度述职报告,04-28 10:45
722,3538,0,浦东金桥：第七届董事会第八次会议决议公告,04-28 10:45
723,3421,0,浦东金桥：第七届监事会第八次会议决议公告,04-28 10:45
724,3347,0,浦东金桥：2011年年度报告,04-28 10:45
725,2864,0,浦东金桥：2011年年度报告摘要,04-28 10:45
726,1909,0,浦东金桥：控股股东及其他关联方资金占用情况的专项说明,04-28 10:45
727,2263,0,浦东金桥：2012年度内控工作计划和实施方案,04-28 10:45
728,1736,0,浦东金桥：2011年度业绩快报,04-28 10:27
729,2246,0,金桥B股(900911)龙虎榜数据(12/28),03-29 09:51
730,10683,4,这个股票还有人愿意卖出吗？记得0.742除权前卖出的十万股吗,03-23 04:28
731,5363,0,2013年的业绩爆发是浦东金桥没有下跌空间，必然上涨。,12-04 03:28
732,4810,5,B股是长线品种 没有什么好担心的,07-29 10:19
733,4945,2,记着巴菲特的价值投资理念,04-28 03:31
734,2262,2,请问现在买金桥的人有多少是短线客,06-20 05:22
735,3491,6,在严控热钱涌入的情况下，海外资金会选择B股入市吗？,08-04 10:51
736,1767,0,人民币对美元汇率中间价升破6.56,03-22 05:59
737,2746,0,汇改将直接影响B股今后的走势,09-17 07:48
