,read,comment,title,time
381,2318,34,古井貢酒入选国家工业遗产認定名單，入選後是否是超級品牌?就冲這名字本人今日再加倉,02-06 11:44
382,1643,4,已清倉啦，89亿多億多投資改造，自有資金不夠或融資補足，短期銭景難明，唯有先退出,03-03 11:46
383,1494,6,古井贡B跌破生命线，离场了吗？,03-02 12:07
384,1188,0,这是什么垃圾,03-02 03:01
385,1323,0,今天天古井B收盘在70元以下，开启暴趺行情,02-28 06:16
386,1203,0,明天股票要暴跌了,02-27 09:06
387,1399,2,出货,02-19 02:28
388,4294,5,请问古井贡酒和古井贡B有啥区别，有知道的发下谢谢,02-13 05:27
389,1646,5,古井贡B如果收盘在25日均线之上就又发出买点,02-11 01:18
390,1469,0,今天啥情况？,02-11 02:16
391,1601,7,古井贡B卖点已经发出，离场,02-05 11:22
392,1191,0,舒服不舒服,02-03 09:38
393,2296,1,同股同权为什么古井贡B比古井贡酒股价差一倍多？,01-22 03:30
394,2252,6,100港币成为古井贡B春节前上涨目标。股价表现越好，酒就会卖得越好。古井贡酒股东,01-16 12:30
395,1454,0,小人赚钱，天理不容。,01-20 09:20
396,1666,3,如果外资通过深港通买入古井贡酒A股的话，股价便宜一半多的古井贡B必然会加速补涨,01-17 01:57
397,1877,10,逐步放，觀望,12-24 01:18
398,1876,0,请问古井贡酒和古井贡B有什么关系吗,01-17 10:04
399,1180,0,拉高出货,01-16 02:38
400,1294,0,小心股托拉高出货，没有人声嘶力竭的希望你赚钱,01-16 01:19
401,1298,1,最后一笔，清仓！哈哈哈，完美,01-13 10:57
402,1517,0,"[卖出][毛估估][胜利]今天清仓古井贡B,祝贺留下的股友发大财，喝古20看春晚",01-13 09:00
403,1660,0,这个名字就比古井贡酒好听多了，高端大气上档次,01-11 05:26
404,1259,0,再卖一波，又一波利润到手了，欧耶,01-10 01:23
405,1157,0,这股怎么买入啊，港股通买不了呢,01-09 02:32
406,1363,1,来个涨停古井贡B！,01-09 01:24
407,1046,0,古井贡B能不能拉个涨停？,01-09 01:21
408,1287,1,古井贡B今天也再次创历史新高了,01-09 12:01
409,1085,0,等雷出来再买，不爆出来雷就先不碰了,01-06 05:22
410,1110,0,等待下一个周期再进了,01-06 05:21
411,1411,0,全清了，50以下接着入,01-06 05:21
412,2020,10,古井贡B站上210日均线满仓买入,12-06 10:37
413,1404,1,清空,12-20 07:32
414,1676,2,请问这里的股价是港币计价的吧，B/A溢价率怎么算的？,12-15 09:57
415,1376,0,才130万成交量，无人关注，耍不起来酒疯,12-12 11:28
416,1295,0,看好白酒是个好赛道，看好古井贡悠久历史和区域龙头地位，看好成长性和低估值。酒是放,12-10 03:31
417,2018,10,古井贡B有效跌破210日均线，清空股票,11-29 10:03
418,1697,1,我已经打算长线持有了，虽然站的很高,12-03 11:59
419,1721,4,白酒医药等核心资产开始大幅杀跌,11-22 02:08
420,1869,2,古井贡B调整到位了,11-27 02:55
421,2032,0,古井贡酒:2019年第二次临时股东大会的法律意见,11-26 05:31
422,2207,9,這吧有个复利小兒，評在本人以前問帖寫評論後拉黑，這種行為正是鼠輩所為,11-21 08:52
423,2326,1,古井贡酒:关于独立董事辞职的公告,11-19 03:54
424,1960,0,这名字真好听，古今贡B[大笑][大笑][大笑],11-16 03:35
425,2250,0,当下大红大紫的高聆资本持有五支B股：古井贡B、张裕B、深康佳B、江铃B、黄山B股,11-15 07:24
426,2509,14,古井貢基本面優秀，業績年年高速增長，持有這股沒必要恐慌，現價跌的有些過份了,10-24 10:40
427,2593,10,古井贡B神奇均线,10-25 04:27
428,2156,3,古井怎么两个？？？,11-06 11:10
429,3769,2,古井贡酒:2019年第三季度报告正文,10-27 04:03
430,1999,0,古井贡酒:独立董事关于变更会计师事务所的事前认可意见,10-27 04:03
431,1953,0,古井贡酒:关于召开2019年第二次临时股东大会的通知,10-27 04:03
432,1991,0,有一条对古井贡B非常神奇的均线。,10-25 04:13
433,2135,2,古井贡B下跌目标位54港币,10-24 11:29
434,3085,6,崩盘得了，下来再接。,10-16 01:34
435,5948,14,长期持有具有持续性竞争优势的消费垄断型公司股票是投资成功的主要方式,09-20 11:23
436,5602,13,好酒值得買入，今日65.52加倉，坐看升停,09-25 01:41
437,3150,1,有没有大神指点指点,10-11 07:18
438,4969,3,B股就应该被低估吗？,09-19 11:55
439,5141,1,古井贡酒:独立董事关于第八届董事会第十一次会议相关事项的独立意见,09-10 05:01
440,6058,5,今天B股是垃圾股上涨，古井贡B大跌,09-11 12:00
441,7735,36,古井貢B現有轉机，煙草第一股中煙國際今日在港上市，俗話煙酒不分家，古井貢B也可能,06-12 01:37
442,5764,1,古井贡B很快会创新高,08-30 01:17
443,7064,16,破位了,07-23 10:51
444,6474,3,当前价位的古井贡酒AB股已经没有人愿意进场抬轿了,08-22 01:26
445,5540,6,古井贡酒A，B双雄今日在酿酒行業升幅包办冠亚軍，讚[赞],08-19 03:29
446,24647,58,古井貢調整過後會升得更高，利润高速增長，現己是買入良机，只作参考，盈亏自负,08-17 12:52
447,6072,0,这是B股吗？？所以我买不到？？,08-08 10:14
448,4724,2,不与趋势做对，空仓休息等待夏季结束,08-02 09:42
449,5604,9,突破下降趋势线就意味着上涨行情到来，要上涨就凌厉一点，能不能和A股比个高低？,06-11 02:46
450,4815,0,难道当前价位的古井贡B高估了？那古井贡酒A股又如何？,07-11 02:24
451,4897,0,傻子在卖古井贡B,07-11 02:29
452,6155,10,古井贡酒B短线减仓，等回踩前高,07-02 10:53
453,4705,3,无此股东为啥我不能买,07-03 01:24
454,5759,0,中烟香港和老酒（烟酒不分家,07-03 10:38
455,5762,17,加油啊，创历史新高,06-27 10:21
456,5656,0,股吧里弥漫着浓浓的韭菜香味！,06-29 12:39
457,6268,3,B股永远涨不过A股？,06-19 01:32
458,3946,10,今天一步跌到54元如何？,06-06 01:15
459,4383,0,要分红了,06-20 09:24
460,6164,3,B股确实比较欠缺流动性，也缺乏影响力。但对于B股的投资者真的很有利,06-18 06:34
461,3670,0,停牌了吗,06-14 09:38
462,3323,0,茅台50年陈酿，国窖50年陈酿，老村长50年陈酿，小刀50年陈酿，古井贡50年陈,06-12 06:30
463,5042,25,当前股市风险很大，清仓夏歇等待机会。,05-23 11:27
464,5292,0,五连跌了,06-04 04:39
465,4595,20,买入，接盘,05-20 10:30
466,5697,0,太惨了啥时候能回到63呢,05-23 10:32
467,8944,14,今年目标100港币!,04-08 07:15
468,4825,9,换东旭光电B,05-03 06:15
469,7732,1,古井贡A和B就不是一娘养的，跌得比A多，升得比A慢，价差一倍有余！,05-20 01:57
470,7599,39,古井贡B调整先看59港币,05-09 10:18
471,5467,0,这股票就放着准备忘了,05-18 10:21
472,6086,1,古井贡酒AB股为什么股价天壤之别？,05-16 02:22
473,5394,1,必须买入古井贡,05-16 10:35
474,3918,2,问一下大家，这股可以用人民币买吗,05-08 11:07
475,5748,1,庄家有拉高出货嫌疑,05-07 10:47
476,6989,0,跌的时候要不得，涨的时候又认为前途一片光明，这种情绪要不得,05-07 09:59
477,5870,4,大跌之后才能有大机会,05-06 10:49
478,5003,1,今天会跌停？,05-06 11:28
479,3099,0,潮汕地方随便就可以找个人把此股全部买下,04-30 11:33
480,7470,1,没有比古井B更便宜的白酒股了,04-29 01:07
481,4803,7,今晚公布年报和季报，必定靓丽，现在回调正好买入,04-26 10:58
482,7309,2,古井贡B若能不看古井贡酒眼色行事则还有上涨空间。,04-25 05:23
483,6971,5,63.49元是13天线价位，也是上升趋势线位置,04-22 01:37
484,4760,0,A股按在109不能动啦,04-24 10:03
485,6640,27,古井贡酒AB股顶部到了，清仓等待,04-08 12:59
486,6709,0,证明一下低价出大牛股,04-20 09:07
487,8073,5,白酒与房子一样是金子!,10-30 04:55
488,5615,0,古井贡B会天天涨，不停涨，涨不停!谁高抛低吸会后悔!好东西丢了，再也买不回来了，,04-19 04:17
489,4266,2,古井贡B严重低估！！！100港币！,04-04 09:13
490,5021,0,这是疯了吗 想买没买结果这样了,04-18 02:10
491,5863,0,跌到50以下买点。,04-16 08:31
492,5338,0,国家战略资源 新能源王者 盐湖股份 利空出尽!,04-14 07:26
493,6208,4,尾盘60万股买入，看样子，古井贡B是有大机构进入啦，珍惜筹码，近期目标100港币,04-10 03:13
494,6996,0,古井贡B每一股都是金子，会闪闪发光，珍惜手里的筹码，丢了就会花高价再买回来。今年,04-10 01:35
495,7711,2,10送10,04-08 06:29
496,8666,6,古井贡B才是最低估的白酒股,03-29 11:06
497,7127,0,古井贡何时起动B转H方案,04-04 07:39
498,6810,0,主力转战：002411,04-04 01:52
499,7847,1,古井贡酒去年的低点价格就是古井贡B历史最高价格,04-03 09:24
500,6213,1,用买白菜价买古井贡B，呵呵。,10-31 02:14
501,5387,0,还是不行，诶,04-01 10:04
502,6104,1,现在买入：002411 主力大单介入,03-27 01:17
503,5363,7,古井贡B总是在古井贡酒创历史新高后不久创历史新高,03-21 10:18
504,3927,0,食品饮料再迎春糖催化，建议关注低位股和龙头: 3月21日，第100届(成都)全国,03-22 08:35
505,7281,0,002411现在干,03-20 01:31
506,7854,0,弱弱的问 港币换回人民币每年有限额么 我知道人民币换外币有每年等额五万美金限额。,03-19 03:03
507,6516,3,古井贡B拉一个涨停带动一下B股人气,03-15 02:31
508,7224,2,古井贡B股价还不到A的一半,03-15 10:12
509,9741,5,年份酒：物有所值还是营销噱头？,03-16 03:05
510,7064,2,古井贡B的投资者过于理性，就不能领先一下A股,03-15 12:17
511,6854,14,古井贡B严重低估，可是为什么很多人却去买一文不值的垃圾股？,02-28 01:18
512,6304,0,666,03-12 02:43
513,4510,1,万绿丛中一点红,02-25 07:51
514,3962,1,能不能给力点,03-05 02:54
515,10305,9,古井贡B二月上涨阻力位48元，突破后将挑战前高,02-11 04:32
516,6286,0,古井贡B如此低估古井贡酒控股股东为什么不增持B股以获得更多收益？或者上市公司为何,03-03 04:38
517,4356,0,古井贡酒如果也被帝亚吉欧收购会有什么结果？古井贡B会不会涨翻天？,02-27 02:48
518,3219,0,自营期货公司、保险公司、金融资产交易中心，参股券商等还有众多金融业务，国际电商、,02-25 06:39
519,6231,0,可以进了吧，冲啊,02-25 01:31
520,8568,0,对话中欧丁远：趋势的力量,02-23 05:04
521,7315,7,外资也太保守了，持续高成长的古井贡B才给11倍估值,02-01 01:57
522,6893,1,古井贡B快涨啊，跟上A股,02-15 01:59
523,4982,1,公司为什么不回购B股增发H股或A股呢？,02-12 02:26
524,5911,1,就看大盘收盘前的跳水！拭目以待，上午完成很好的诱多，下午一网打尽！拭目以待！,02-11 01:44
525,2675,0,大盘上到2600点你就快点跑没错，把机构丢在2600上，然后跌到2500点你就全,02-11 02:45
526,4852,1,中国股市根本不具备大涨的条件，诱多明显，陆续下跌预计还在后面！见好快跑！拭目以待,02-11 01:39
527,11547,15,关于当下股市的几点思考,08-31 06:34
528,7466,0,古井贡酒和山西汾酒哪个更好？,01-29 11:07
529,3919,3,国酒茅台一家独霸即将改写！大国智慧品味舍得，舍得酒获央视“CCTV中国智慧高端白,01-24 12:08
530,6242,4,古井贡酒AB股只有现在多跌点未来才能有上涨空间,01-03 11:41
531,6353,2,开始关注,12-13 12:10
532,6362,4,大势已去，在33元等待,12-20 09:42
533,6937,1,今年难道要力保25月均线不失？,12-27 05:51
534,6651,1,犹犹豫豫、磨磨唧唧，你倒是快跳啊,12-26 02:28
535,7057,1,静看古井贡B跳水表演,12-21 01:47
536,5827,0,古井贡B要大跌？,12-19 01:56
537,34591,17,调整结束了，买入,11-13 02:06
538,8280,14,古井贡B调整将会到37-33区间,10-29 01:29
539,7673,2,小天鹅也即将退市了，优质B股公司凤毛麟角了,11-05 02:03
540,5570,0,说古井贡B有哪些优势?谢谢,11-07 09:02
541,6274,1,大股东要对古井贡B回购的可能性探讨,11-05 07:00
542,7338,0,古井贡酒在首都机场免税店可以买到,11-05 05:10
543,8402,9,不做羊群，業績为皇，今日再加倉5000股,10-29 01:14
544,5421,0,马儿呀慢些跑，让我吃个够!,11-02 02:25
545,5226,0,谁交出筹码?谢谢!,11-02 12:29
546,4572,0,买入成本越来越高,11-01 10:03
547,5513,1,天天买入，不追高!,10-30 04:53
548,4982,1,1 这是一个好股，每天都要买入，不卖出一股。白酒是世界除了房地产以外最好的投资。,10-30 03:18
549,5706,2,本人昨日宣布增持古井贡B5000万港币!,10-30 03:43
550,5506,1,古井贡酒跌幅已经将近50%，古井贡B跌幅估计要大约45%,10-30 11:35
551,6607,1,古井贡B全世界低估股票！！！,05-16 07:59
552,4467,0,感谢卖给我股票的胆小投机者!,10-30 03:53
553,9114,1,关于古井贡B的反思。业绩是真实的好!但是，股价确实的高。前途无量的涨，国内唯一B,10-02 04:40
554,4030,0,我今天上榜了，买入第五纪念日,10-30 03:26
555,4955,2,這股業績下跌了57.46%？,10-29 11:34
556,4689,1,调整太快了，目标很快要到达了,10-29 10:09
557,6587,11,年线就是古井贡B的生命线,10-20 06:09
558,8093,15,58.8元开始运行了一个5浪下跌和一个3浪反弹,10-08 10:58
559,4459,0,大波段的一路下跌开始！,10-26 02:31
560,12500,1,请问如何购买古井贡B,10-19 10:07
561,4714,0,46.62买进了1万股,10-17 10:22
562,3699,0,还没跌够！观望！,10-17 10:04
563,4582,0,跟茅台差远了！,10-17 10:05
564,8738,7,要跌就痛痛快快酣畅淋漓地跌一波，借熊市给有心人再提供一次好机会。,09-05 02:09
565,13091,13,今天挂单43.13元买入，下星期继续,08-17 01:47
566,7707,0,钱到位晚了一天，我加仓呢，还是加仓呢，好尴尬,08-28 12:09
567,10493,11,古井贡B逐级调整目标：46.6-43-36.7,08-16 09:36
568,9649,12,空仓等待古井贡B调整,08-15 12:44
569,8063,3,敢于空仓未来才能赚更多的钱,08-15 03:05
570,8788,3,调整先看51.6元,08-02 12:40
571,9684,6,港币升值了很多了，古井贡B涨了很多了，天气很热了，退出夏歇了,07-19 01:03
572,12816,2,古井贡酒收购黄鹤楼是个败笔,07-30 10:32
573,9160,8,古井贡B会一直向上到100港币！10年后古井贡A会到500元，古井贡B会到600,07-15 08:20
574,7597,1,古井贡B业绩加速增长，动态市盈率不断下降，明显还是低估状态，相对A股更是便宜。因,07-18 08:54
575,4512,0,回购只是时间啦,07-13 08:12
576,18709,2,古井贡B和古井贡酒难道不是一个公司？,07-13 01:44
577,7103,5,古井贡B，深B唯一不倒翁,07-09 11:29
578,4270,0,天天涨,07-13 12:12
579,4508,0,几时高管救回一种狗命后增持,07-12 09:11
580,4404,0,虹哥买点石油,07-12 04:17
581,4342,0,不急不燥，温和攀升。好股，拿10年10倍！,07-11 08:11
582,4132,0,他妈的买了就没有一天涨过。真操蛋。。,07-11 04:59
583,4067,0,他妈的买了就没有一天涨过。真操蛋。。,07-11 03:22
584,4103,0,他妈的买了就没有一天涨过。真操蛋。。,07-11 12:21
585,5408,1,乌龟爬行，买卖自由，长期持有，3年过百。,07-10 04:09
586,4173,0,100港币只是时间问题,07-09 06:46
587,4181,0,问牛魔王,07-07 03:46
588,3860,0,问牛魔王,07-07 10:25
589,4212,0,"业绩增长50-70%,市盈率不到8倍，古井贡B难道是垃圾？",07-06 01:52
590,7429,2,強势已去，到39元再接回來,06-28 10:33
591,5333,3,古井贡B 最牛B股,07-03 01:53
592,3598,0,叫马钢带领钢铁板块上涨向里买进了，买买买买,07-06 12:05
593,3897,0,在满盘近墨之中古井贡A/B股如此强势意欲如何？,07-05 09:10
594,3806,0,纵贯古今，酒久为贡,07-02 12:46
595,3825,0,业绩超常规增长，相对A股严重低估,07-02 10:55
596,4741,2,周四能不能收上去？站上生命线就是胜利！,06-27 06:36
597,4500,1,跳空低开跌破生命线，完了,06-28 10:19
598,3561,0,白酒和部分极品中药股是中国股市独有的品种,06-27 02:47
599,3656,0,小心食品饮料白酒股要转势了，抄航天通信！航天云网=航天通信 白酒换旅游！ 吃喝玩,06-27 04:08
600,4033,0,帝亚吉欧高位收购水井坊说明白酒股的价值，古井贡B是当前最低估的白酒股,06-26 10:36
601,3896,0,早晚公司要回购，回购价格不会低于100,06-25 07:07
602,5082,2,面对惨淡的市场，只有喝酒吃药旅游应对了,06-21 02:11
603,3675,0,未来发钞、降准降息是必然的选择，只有真正有竞争力的公司才能保值增值，优质白酒公司是最佳选择,06-25 10:35
604,3815,0,古井贡B堪称最牛B股,06-22 02:12
605,3685,0,覆巢之下安有完卵,06-22 01:47
606,4391,1,感觉古井贡B今天要崩塌,06-22 09:55
607,3953,1,别追高了，否则下午一个大跌套住你,06-21 10:54
608,3533,0,应该回踩一下25天线,06-21 10:09
609,3810,0,有常庄大庄牛庄注入,06-21 02:19
610,3841,0,庞大集团601258沪市元的大消费独角兽融资标的股雄安新区概念京津冀一体化概念河北本地低价土地升值拥有隐形资产潜力入选中国500强排97位新能源智能,06-20 02:01
611,3743,0,新高不断，不惧股市涨跌！,06-18 10:40
612,4110,0,古井贡B静态市盈率18倍，动态市盈率9倍,06-17 06:25
613,4180,0,古井贡B外面没有筹码啦,06-17 10:24
614,3570,0,买!,06-15 11:50
615,4688,2,这只被遗忘的老外可以直接买的白酒股。两个名品牌！100港币一股不贵呀！,06-14 03:04
616,3987,0,刚刚起步，年底看看股价会超过100,06-13 08:16
617,3992,0,上行已经压力不大，AB股价会接近。,06-12 09:06
618,3813,0,10万港币利息已经买了股票,06-12 05:02
619,3879,0,古井贡B又创历史新高,06-12 12:32
620,3753,0,我预计2020年会到100港币,06-09 08:04
621,3833,0,股息哪天到账？谢谢告知,06-08 07:48
622,5043,1,每股收益2.28元为什么是是派10元？而不是10派22.8元？,06-06 01:36
623,3547,0,中国股市加入MSCI之后市场将发生巨变,06-07 10:15
624,3837,0,会稽山，会稽山，要起飞！,06-01 02:43
625,4243,0,是古井贡酒的投资者疯了还是古井贡B的投资者太保守了？,06-01 02:30
626,3740,0,古井贡B高位放巨量，不是好的现象,06-01 12:16
627,9352,0,最好的香港红利指数，是哪个？,05-29 10:10
628,3471,0,古井贡B低估太多了相比古井贡酒,05-28 01:09
629,2568,0,新高了，古井贡AB股联袂创历史新高！,05-28 11:13
630,2583,0,古井贡B今天要创历史新高吗？,05-28 10:36
631,3187,0,有外资持有的1400万股古井贡B股票永远尘封,05-24 08:13
632,2626,0,引领性重大项目,05-20 11:23
633,2885,0,涨停应该,05-16 07:58
634,2641,0,明天可能会开板！,05-10 09:57
635,3814,1,没到三块不会止,04-06 10:15
636,3759,1,年报没预报是不是又亏损了,04-01 05:59
637,3100,0,椰岛是保健酒唯一上市公司，有椰岛鹿龟酒，椰岛海王酒，椰岛椰汁，前身是海口国营饮料,05-02 01:47
638,6328,1,古井贡B有没有可能跌到35？,03-05 05:50
639,3306,0,开放也没钱买票了,04-06 03:49
640,20013,8,古井贡酒涨停了！更便宜的古井贡B不涨停？,07-28 02:54
641,17962,1,200160  B股中唯一的高科技热门股，10倍有望！,08-24 10:16
642,2878,0,以反复构筑,04-03 11:34
643,2739,0,其是当前,04-03 04:10
644,3722,0,期待着古井贡B大幅回调之后的机会,03-22 11:44
645,10573,2,一路顺风,10-12 09:41
646,12586,1,今日早间，行业板块多空分化,08-15 07:56
647,6245,1,白酒股明天至多一个反弹，然后继续下跌,01-29 03:30
648,8662,2,犹豫什么，快点崩啊！,02-02 02:05
649,11888,3,今天创历史新高如何？,09-28 11:12
650,13609,3,从今天开始疯涨！,09-18 03:07
651,13056,0,1qas军民融合龙头股002413雷科防务布局雷达产业链，优势民参军企业不断彰显深耕雷达产业链，,08-31 02:15
652,19855,7,昨日回顾：七月收官战沪指新高,08-02 09:17
653,6264,1,古井贡B的市盈率永远都不会超过20倍吗？,01-29 12:28
654,5077,0,同一个优质公司股价相差一倍还多简直就是奇葩，绝对不可持续,01-24 01:14
655,4458,0,A股涨你不涨，A股跌你跟的就快,02-07 02:01
656,11596,0,除了古井贡B，太阳能（000591.SZ）也是牛股，可以关注下。其半年报显示净利,08-23 05:56
657,13085,1,且业绩稳定甚至是超预期的个股,08-05 01:35
658,5941,1,古井贡B终于走出价值发现行情,01-24 10:44
659,6877,1,下周开始古井贡B股价飞流直下,02-03 09:56
660,5141,1,古井贡B跌停得了,01-29 01:03
661,4737,0,古井贡B动态市盈率只有17倍，其实是太便宜了，资金为什么不来疯抢？,02-14 02:17
662,5263,1,"A股已经回调，缩小跌幅,B股绝佳抄底机会",02-09 09:46
663,16068,1,生物医药龙头爆发，长春高新出售百克，天坛生物出售中生疫苗。,08-18 11:15
664,5361,1,最便宜的高科技股200160，十倍潜力！,01-22 02:11
665,4293,0,希望古井贡B崩盘,02-02 08:10
666,11024,1,哈哈！遇上这种流氓公司在牛逼最后也只能沦为接盘侠……,09-04 11:34
667,5481,1,高价的古井贡酒涨那么多，低价的古井贡B却死在那里,01-22 01:23
668,5227,0,$古井贡酒 sz000596$ 的B股：古井贡B200596的今日走势预测：,11-28 12:10
669,16423,2,古井贡酒比古井贡B贵一倍，如果古井贡B转到H股上市股价会如何？,01-18 01:29
670,6549,2,垂死挣扎而已，两天之内跌破25周线,02-05 03:02
671,3839,0,一年内可翻倍的好股，大家可以关注江苏吴中600200.低价值潜力股，抗癌要生产在,02-07 01:25
672,4437,0,古井贡B就是不想跌破25周线？,02-05 12:42
673,4090,0,暴跌，太棒了！,02-05 10:37
674,4356,0,古井贡B明显是大双头，除了暴跌没有别的出路,01-30 10:42
675,3547,0,200625 B股就在绩优股。估计到15元。赶超A股,01-25 10:26
676,4089,0,B股中的垃圾股暴跌有助于优质股的上涨,01-24 01:31
677,5287,2,古井贡B的主力们你们在等菜吗？,01-22 02:19
678,3776,0,今天进的明天没机会逃,01-23 11:13
679,3191,0,200160明天涨停！最便宜的2元科技股！,01-22 10:03
680,3590,0,新年科学家证实饮酒致癌原因损坏造血干细胞，酒与砒霜、原子弹核辐射同列国家食品药品局官网转载世界卫生组织确定1类致癌物清单++禁酒令+酒驾入刑,01-22 02:02
681,3248,0,酒与砒霜、原子弹核辐射同列国家食品药品局官网转载世界卫生组织确定1类致癌物清单+新年科学家证实损坏造血干细胞+禁酒令+酒驾入刑,01-22 01:50
682,7266,1,提示：这两天该有个公告。,10-25 06:52
683,4860,0,我开始拉升，螳臂当车，一路斩压。,12-21 12:14
684,4798,1,同股同权  ，为何 b 比  A 便宜一半？,01-16 09:27
685,4414,0,古井贡B能不能跟上古井贡酒的节奏？,01-16 12:00
686,8334,2,古井贡B的未来目标60港币！,10-12 06:35
687,9102,3,美帝有苹果，我有大茅台,10-20 04:41
688,10791,0,只要你善于捕捉,09-05 07:06
689,11976,2,古井贡B2元，古井贡酒62元,09-29 01:01
690,8988,1,古井贡B行情结束要崩盘？,11-19 11:09
691,9991,2,古井贡B、京东方B、小天鹅B，投资这三支股票才是王道,11-06 11:48
692,9054,1,明天是根特大的阳线,10-27 05:39
693,19884,1,比上一个交易日全天收盘时减少7只,08-02 08:18
694,13185,1,出货中交往中,09-05 03:53
695,12162,2,百余家之多,09-05 03:52
696,12698,2,古井贡B梅开二度，要再创历史新高,09-21 07:48
697,7281,0,古井贡B创了历史新高，2017年9月28日！,09-28 01:18
698,6679,0,白酒还敢涨吗？比高科技股还牛！,09-29 09:01
699,5454,0,或许这就是一个机会 高高瘦瘦52000（首字母）,10-23 03:38
700,6193,0,低股价古井贡B股价下跌而股价高一倍的古井贡酒涨，B股市场投资者太理性还是A股市场,10-31 08:00
701,5221,0,创业板指数属于指数的短期修复，底部仍有待确认。,11-01 06:12
702,4742,0,大盘赶紧翻红,10-23 12:20
703,12617,1,今天古井贡B与古井贡酒的价格差距越来越大了，除非接下来古井贡B大涨。,09-18 09:33
704,20060,3,昨天收最高点，今天收最低点。怎的了	,07-02 02:00
705,11955,0,反弹总会有不明觉厉的资金将指数砸下来,08-18 08:22
706,12544,0,2dff向5G和军品核心技术深度布局，静待水下防御系统花开  金信诺(300252),08-16 10:59
707,14692,2,暗藏良机一类股迎爆发契机 最受大家关注机构资,08-13 03:43
708,16236,3,同时也是前期重要的成交密集区,08-03 01:46
709,16088,4,在短期成交量上一定要有较大的支持,08-03 08:53
710,13391,0,不是股市的贬义词,08-03 12:25
711,13113,0,午后股指则出现缓慢回落，14时之后小幅回升收报,08-03 11:45
712,13044,0,第二压力位在3290点。,08-03 11:10
713,13485,0,大好消息：皇氏集团002329 :购买筑望投资公司增,08-01 10:20
714,13131,0,日线上行的趋势较为明显,08-02 09:02
715,12923,0,涤纶长丝去库存周期将结束 关注行业龙头公司,08-01 08:48
716,13193,0,说金硕银：7.25所有挖坑调整都是为了后期更好的,08-01 06:51
717,13106,0,看成交量，已变成流动性缺失的市场,08-01 05:34
718,12935,0,吹牛B老葛15年最高点检讨推荐………………这一,08-01 05:19
719,13068,0,上证指数—今日重要点位及操作思路（7月25日）,08-01 04:42
720,13128,0,601789第二个000916,07-31 10:45
721,15502,10,影响盘面的重大新闻事件,07-28 02:22
722,13945,0,古井贡B能否大涨创历史新高？,07-28 01:43
723,13630,0,下周继续涨,07-28 12:43
724,13753,0,六种个股切忌做长线投资,07-28 09:12
725,13825,0,宝莫，明天还能涨停吗？,07-27 12:38
726,15344,1,因为某些细节没有达成最后协议，最后董事会决定,07-26 10:04
727,15393,1,5秒注册,07-26 09:25
728,15837,1,宝莫股份强势拉升是馅饼还是陷阱，接下来要小心,07-25 09:14
729,13922,0,没子弹了，哈哈	,07-25 06:45
730,13874,0,中国债券通有限公司网站北向通交易日历显示7月3	,07-25 05:24
731,14957,1,消息	,07-25 09:01
732,13993,0,一周六家机构调研，天汽模要爆发了，今天是吓恐	,07-24 07:44
733,14045,0,开始,07-23 08:52
734,14636,0,控制仓位，观望之	,07-22 12:23
735,16288,6,当新星股遇到垃圾粉 新星股遇到垃圾粉，就是京	,07-21 12:54
736,16359,4,《东方破晓》删再发！	,07-21 12:33
737,16264,5,中国债券通有限公司网站北向通交易日历显示7月3	,07-21 11:07
738,14920,0,保监会：允许保险资金参与深港通业务试点	,07-21 07:43
739,16268,0,寻找未来两到三年超景气行业之龙头公司！,07-11 03:54
740,16216,1,再看京东方：	,07-17 04:06
741,16638,2,我买了000413，3万股11元的来，周一，压力11.33	,07-17 07:57
742,16792,1,天汽模：能加仓吗？还会不会涨了啊？	,07-18 12:57
743,14967,0,4.23冲了好几次了，就是冲不过去？又要重复？	,07-17 03:12
744,15751,0,金牛放送 ！刚传出重大消息，京东方A！ 将要面	,07-14 08:09
745,15472,0,无论流通盘筹码	,07-14 02:51
746,15519,0,已清仓，套了大半年，还亏快十个点，转方大炭素	,07-13 01:46
747,15503,0,002787含权等待登记日的到来，业绩增长白马股,07-12 11:29
748,15922,0,《东方破晓》删再发！	,07-08 04:00
749,15642,0,6月19日，“富时中国A50指数”发布最新清单，京	,07-08 11:07
750,15922,0,证监会支持符合条件的内地企业到香港市场直接融	,07-07 08:14
751,15776,0,历史无数次的证明，毫无理由的三个涨停一定要卖	,07-07 04:03
752,15729,0,000413拿着数钱	,07-06 06:22
753,15750,0,垃圾，手欠卖了中马买你，你他妈的也太不靠谱了	,07-05 10:59
754,16535,0,国际投资者支持将近7万亿美元市值的A股市场纳入,07-05 11:52
755,15699,0,五粮液来了,07-05 11:00
756,15907,0,上交所：减持须按照相应公告格式披露减持计划、	,07-05 04:54
757,15655,0,主力出尽，这个票一时半会起不来了，在等一个月,07-05 04:24
758,15709,0,不想它涨，也要涨，能跌下来，就能涨上去,07-04 05:32
759,15599,0,韭菜小散们不会来了，要不鸡狗们自割自吧！实在,07-04 03:17
760,15508,0,上周两市开户数仅34.34万持续处于低位,07-04 02:22
761,15608,0,用拔海化的鸡毛博来二三四五和华资两个鸡腿，尾,07-04 04:27
762,15519,0,今日众多板块发力，大盘回暖迹象明显。,07-03 10:10
763,15279,0,A股是政策市，什么能买什么不能买不是散户高手,07-03 08:56
