,read,comment,title,time
2143,476,3,同志们，我还在！前天1.49左右进的，跌了不少我不断没有卖，还加了点儿仓位！因为,11-03 07:52
2144,544,2,持有股票多久能分红？？,11-03 09:57
2145,477,4,今天1.'5再次入场，计划1.6卖出！,10-28 03:01
2146,350,0,和港股的差距越来越大,11-03 07:25
2147,375,0,临近寒冬 美欧煤炭消费全面复苏,11-03 06:25
2148,1012,1,美联储要到今晚下两点钟（明晨2时）宣布加息决议（市场预期75个基点，这已经是第六,11-02 09:07
2149,742,10,学老管夯盘,11-01 02:53
2150,515,2,优质资产可长期持有！,11-03 02:03
2151,208,0,1,11-03 09:56
2152,672,1,10块钱的伊泰每股收益4块，那个被吹上天的锂业，现在的市盈率不还有10几倍?都醒,11-02 11:10
2153,467,1,开开B[勾引][勾引],11-02 09:58
2154,433,0,振，越振越好玩。,11-02 11:01
2155,2616,8,几个b股三季度业绩及价格,10-28 09:59
2156,245,0,加油吧,11-02 01:41
2157,656,8,反正持有成本也低，砸下来正好可以再加点仓，等分红，比银行利率肯定好,10-31 06:31
2158,749,4,甘草这几年一直在涨价，伊泰的4万亩甘草怎么样了？,11-01 09:23
2159,634,1,坐稳拿住，领略伊泰的戴维斯三击：利润上涨，估值提升，美刀升值。何必忙来忙去。,11-01 04:19
2160,253,1,坚定信心，长期持有，必有厚报,11-01 08:30
2161,200,0,没有量,11-02 11:30
2162,325,0,中信证券最新研报表示，三季度动力煤价维持稳定，而焦煤、焦炭价格出现了较大压力,11-02 09:06
2163,1684,18,有股伊泰已长成，养在B股人未识。 业绩优质价格低，一飞冲天只待时。,10-29 10:40
2164,470,0,动力煤长协价年内首次上调 释放了什么信号？,11-01 08:34
2165,626,3,长期持有，坚信能看到2元。业绩摆在那里，短期煤炭还是能源的主要来源。锂电本身不产,11-01 01:17
2166,485,1,哪位知道伊泰的长协煤占多大的比例？自11月开始，长协提价9元。,10-31 10:13
2167,560,1,11月下水煤中长期合同价格出台,11-01 09:33
2168,1878,4,根据公司三季度经营数据看： 1. 煤炭的销量是产量的135%，请问这是怎么做到的,11-01 10:16
2169,236,0,转发,11-01 02:02
2170,572,3,公司能不能回购一部分股票？,11-01 11:42
2171,382,1,赢利没卖，好担心回到解放前[哭][哭][哭],11-01 12:01
2172,467,1,伊泰无疑是B股茅，但不影响拿其用于祭天，目测跌幅类同茅台，,11-01 07:28
2173,396,2,伊泰使用自有资金回购B股是可能的！,11-01 09:07
2174,1362,2,请问2022年公司煤炭销售的长协价格是多少？,11-01 10:16
2175,598,5,MACII进来，基本躺平，言为投资，基本不动，哪个庄家，为你拉升？该动要动，齐拉,11-01 07:26
2176,227,0,动力煤,11-01 10:05
2177,253,0,你表现的有点过分了,11-01 09:55
2178,708,8,小心向下调整煤炭价格，煤炭暴利，物极必反,10-28 10:52
2179,311,2,这股涨跌让人都高兴！涨了手上股票市值上升，跌了再买些便宜货，涨跌皆宜。,11-01 01:38
2180,544,0,那个人又出来了！没有好事！又是汇率！又是缺口！一会唱多！一会唱空！前后矛盾！,11-01 09:41
2181,552,2,市盈率最低是多少可有历史统计数据？伊泰会是冠军吗？难不成要超过银行股。奇、异、怪,10-31 05:32
2182,200,0,转发,11-01 07:23
2183,215,2,看了一托来了立刻拉黑,10-31 09:06
2184,241,0,打到跌停就买回来、,10-31 10:56
2185,301,2,看了一下吧里的高论，只能说要么是托要么就是新韭菜。这股破了1再说吧！别做梦了。,10-31 08:55
2186,478,6,今天1.43加了一点。谢谢！越跌越买。股价越低，股息率越高。伊泰转A应该只是时间,10-31 03:17
2187,439,2,所有股票不可能脱离指数走独立行情。伊泰腰斩是必然,10-31 04:11
2188,614,7,从来没有那个股票能让我像买伊煤这样，让我这样心平气和，涨也开心，跌也开心。涨了看,10-31 12:53
2189,202,0,不明白,10-31 04:45
2190,293,0,早就说了顶背离周线，那么多嘲笑，基本面在好也需要回调,10-31 03:46
2191,208,0,腰斩以前不要看,10-31 03:09
2192,419,0,伊泰Ｂ股10月31日盘中跌幅达5%,10-31 02:42
2193,225,0,//@股友8U97659T88 :转发,10-31 02:36
2194,159,0,转发,10-31 01:45
2195,269,2,买入嘞，哈哈哈t丫挺滴,10-31 10:16
2196,581,0,砸盘的也是它！喊多的也是它！有多少可信度？GZ,10-31 12:43
2197,520,0,讲个故事,10-31 10:30
2198,154,0,？,10-31 10:37
2199,322,1,11月份的长协价可能会涨5或7元钱,10-31 09:39
2200,578,0,伊泰、鄂资B三季报各项指标比较：,10-30 05:29
2201,799,1,炭行业全年业绩大增趋势已定 冬季保供仍需持续关注,10-27 03:07
2202,378,0,推荐大家逢低买入雅戈尔，大秦铁路，关注海澜之家！,10-29 08:40
2203,707,6,10元的票年盈利4.3元左右有什么理由卖出？难道你还有更好的投资？卖白粉也没这个,10-28 01:50
2204,449,2,腰斩再腰斩才能再看。别以为大家都跌。就伊泰不跌。看看前面是怎么腰斩再腰斩的,10-28 03:15
2205,693,13,大家B股交易费是多少啊？麻烦告知一下，谢谢,10-26 02:32
2206,519,1,煤价就要爬升，能源地位新定。得意高抛低吸，明日高开踏空！乌金资源须珍，非同昔比大,10-24 03:28
2207,330,0,风险大于机会了,10-28 04:22
2208,411,3,50万继续买底，争取都买回来，t在大方向哈哈，发财喽,10-25 06:41
2209,2395,20,900948:内蒙古伊泰煤炭股份有限公司2022年第三季度报告,10-27 06:36
2210,306,0,这绝对是一个市值在千亿以上的公司！,10-28 12:08
2211,325,0,旺季临近 11月动力煤走向如何？,10-28 10:11
2212,307,0,看看港股,10-28 10:10
2213,270,0,做了个T，增加了3百股,10-28 09:54
2214,849,3,牛气的业绩每股收益(元)3.2105业绩可以！三季度没有落下来四季度为煤炭旺季！,10-27 06:50
2215,579,3,4元业绩的股票才10元.什么情况,10-27 09:35
2216,414,4,这9手哥，好有实力,10-27 02:18
2217,272,1,伊泰稳健！嘿嘿,10-27 06:40
2218,617,0,看着飞涨的国际煤价，伊泰也心动了哦,10-27 08:49
2219,493,2,为什么比透漏的三季报每股收益低0.56元,10-27 07:35
2220,263,0,这业绩不早就在预期内了吗？,10-27 07:34
2221,281,0,你到疷还是不及预期啊,10-27 06:43
2222,972,0,900948:内蒙古伊泰煤炭股份有限公司2022年第二次临时股东大会决议公告,10-27 06:36
2223,482,0,900948:北京市环球律师事务所关于内蒙古伊泰煤炭股份有限公司2022年第二次临时股东大会的法律意见书,10-27 06:36
2224,684,7,市场所有板块都大幅跌挫。龙头白马都被腰斩。比如五粮液，平安，招商银行。茅台也跌了,10-25 08:26
2225,1174,10,伊泰现在基本就是业绩最好时期，也就是股价高位时期，不可能再大涨，但暂时难以大跌，,10-25 04:59
2226,229,1,近期期待还上1.6,10-27 03:37
2227,294,1,9哥,10-27 02:55
2228,373,0,最近持续大跌就是因为人民币持续贬值，明天你再不涨就不好意思了吧，因为今天人民币升,10-26 06:12
2229,348,0,今天汇率损失一个点了，,10-26 05:28
2230,419,2,三季报出来估计港股会连续拉涨停！,10-26 11:09
2231,275,1,上涨一点点那些大神又出来了！装神弄鬼糊弄老百姓不好！缺德坏良心…,10-26 11:23
2232,276,0,来华电B吧老朋友们很快就重组成功了！下一个中国神华就是华电B,10-26 11:20
2233,346,2,开开B才是龙头之龙头,10-25 09:46
2234,250,0,有新能源光伏,10-26 09:42
2235,313,0,动力煤期货下跌10%,10-26 09:02
2236,428,1,煤炭价格进入下行通道，伊泰跌势巳现，涨起来凶涨，跌起来也是连绵不绝,10-25 04:14
2237,349,3,中路B再来一个板就赶上了！不可思议的游戏…,10-25 02:13
2238,245,1,月线图真强啊,10-25 01:52
2239,317,1,看看数据哪哪都好，怎么走势咋就那么弱呢？看来该是时候换标的了。,10-25 11:14
2240,3718,13,近看1.2，远望2.1,09-30 12:52
2241,1224,6,分红,06-28 03:24
2242,4072,27,伊泰B股：公司煤化工项目目前正在以低碳转型为方向开展煤化工产业发展深度研究 以期实现产业链延伸,04-01 08:14
2243,1761,4,上半年煤价将稳定在高位,04-05 06:57
2244,5072,42,900948:内蒙古伊泰煤炭股份有限公司关于2022年第一季度经营情况的公告,04-19 07:00
2245,5834,35,既然不涨，那就耐心持有,08-01 07:06
2246,3026,5,$伊泰Ｂ股(SH900948)$是不是已经完美错过了？A股价值投资大佬张尧和王文,06-12 09:24
2247,581,5,今天继续卖出！1.68成交！,08-23 02:23
2248,10751,136,《投资》……投在～“价值”；然后～“长持”。伊泰～躺赢！1、是标的；2、是时间。,07-30 05:53
2249,10075,16,$安道麦$ B股转A方式，通过资产重组换股吸收转板成功的如，小天鹅B，招商局B，,09-13 03:08
2250,5268,42,洛阳亲友如相问，添酒回灯重开宴！,06-22 09:31
2251,992,3,我觉得今天特别有趣，沪B全部被伊泰带下来了，跌停一大帮，而深B并没有与沪B同步下,09-26 02:15
2252,1163,14,不能打个板吗？太磨叽,10-19 11:50
2253,16219,262,高抛低吸无可厚非，坚信一美金以上常态化，对应的部署，就是逢高减仓，下跌过程找支撑,02-22 01:24
2254,1557,22,今天大涨又该我表现喽，哈哈哈预计16.2附近全部清仓,10-18 07:31
2255,1348,12,三季度业绩是明牌没什么盼头，被傻散搞烦了。,10-24 01:28
2256,3768,27,伊泰三季度环比增长15%,09-30 10:07
2257,843,4,7个月后又要分红1.6元，合理价3美元,10-20 03:29
2258,6451,34,2023年的分红对应股息率,08-04 12:34
2259,2026,25,盈利,10-19 08:47
2260,980,4,根据经营情况表推算，预计三季度净利润35亿左右，上下浮动1个亿。,10-19 07:36
2261,1242,12,下周能不能翻倍？,04-22 02:26
2262,594,7,还不明白么，业绩好的时候，就是卖的时候！去年不买，非得今年买，赔了只能怪自己！太,10-24 03:01
2263,288,0,这么便宜的筹码赶紧抢吧，已经见底了！,10-25 11:45
2264,361,3,伊泰是散户股鄂资B是庄家股,10-25 11:01
2265,385,1,海关总署消息，铁矿砂进口量价齐跌，原油、煤、天然气和大豆等进口量减价扬。前三季度,10-25 07:05
2266,268,0,家中有矿放心持有！,10-25 10:57
2267,159,0,家中矿放心持有！,10-25 10:56
2268,598,7,我国1~8月实际利用外资1384亿美元，都快赶上去年全年的引进外资总和了。可见现,10-24 05:35
2269,2780,26,汇率波动也能躺赚,09-08 12:19
2270,225,0,要是再来了长阴，那就好了。,10-24 11:19
2271,235,0,静待转Ａ,10-24 11:15
2272,1027,5,想让我抛出去，你去捡便宜，你想错了，我的成本才八角多，根本不怕。相反越跌越好，明,09-26 02:50
2273,201,0,凡是发乱七八糟帖子的一律拉黑，,10-24 07:36
2274,321,2,漂亮，捡回来50万股，继续砸丫挺的，干她,10-24 01:25
2275,485,4,其他不用关心就等年报中的每股分红金额！,10-23 10:41
2276,1670,15,0.5美元买伊泰的时候，有人说我脑子坏了。现在1.668卖，又有人说我脑子坏了。,08-23 06:36
2277,953,11,看好的人太多，不是好事，感觉短期见顶了，1.61把前些天买的全抛了，差不多10个,10-14 02:10
2278,237,1,起码短期只能卖～不能买了,10-24 02:04
2279,337,2,十几元的股票利润5块还砸盘？脑袋进水了！,10-24 01:57
2280,379,6,t的漂亮，开始往回捡嘞，哈哈哈,10-24 10:59
2281,705,5,《证明》……利好终将被证明，利好绝对不“利空”。利好出尽是利空，市场真的很无情。,10-20 04:57
2282,259,0,跌的好，机会是跌出来的，任何时候不要相信多头，越是叫好越会套人！,10-24 01:15
2283,234,1,跌停没悬念,10-24 01:25
2284,303,0,伊泰Ｂ股10月24日快速反弹,10-24 01:32
2285,277,0,伊泰Ｂ股10月24日加速下跌,10-24 01:26
2286,208,2,今天下午要跌停吗？,10-24 01:10
2287,293,0,伊泰Ｂ股10月24日盘中跌幅达5%,10-24 01:13
2288,444,1,[图片],10-20 05:50
2289,289,0,跌的莫名其妙,10-24 11:29
2290,244,1,很快就会被中路B赶上！好好的票子玩成这样！实在可以！丢人现眼的…,10-24 11:01
2291,180,1,估计要比照茅台走势了,10-24 10:34
2292,180,0,周线顶背离信号还没解除,10-24 10:51
2293,147,0,几个老小子出来砸盘了！每次出来忽悠都是骗人的,10-24 10:23
2294,900,2,10月份起国际市场上的海运炼焦煤就有价无市，问谁谁都没货了,10-20 08:41
2295,517,2,请教，计算B股价格时，是以离岸人民币价格为准还是以中国银行钞汇为准？谢谢,10-21 04:22
2296,216,0,不能融券的B股，只有做多才能赚钱。价廉质优筹码不可放手！,10-24 09:42
2297,406,0,煤炭三季报盘点：陕西煤业暴赚近300亿,10-23 10:30
2298,208,0,美元汇率停止上升，美股市大幅上涨,10-23 09:06
2299,404,0,三季报3.29至3.36比较靠谱，全年有望达到4.75元，我记得08年还是09年,10-23 08:23
2300,1947,11,伊泰3季度经营情况不及预期，关键是产量和销量的下降！,10-19 11:06
2301,720,11,出局了，再见了！,10-19 10:45
2302,508,4,实体经济典范，优质资产，值得长期持有！,10-21 02:34
2303,599,1,B股质优价廉的股票不多,10-21 11:07
2304,3492,14,B股是价值投资的好地方,07-20 04:00
2305,397,6,难道今天又是1.61的高点?少搞点高抛低吸,10-18 09:47
2306,993,8,中路B股高空风能发电才是未来发展方向，下月并网发电，股价翻几倍都可能。,09-29 06:22
2307,345,2,震荡向上看住筹码,10-21 09:50
2308,3998,26,900948:内蒙古伊泰煤炭股份有限公司关于2022年第三季度经营情况的公告,10-19 06:12
2309,1175,7,按三季度业绩公告应该每股业绩0.70元左右！前三季度就是2.8元左右每股！,10-19 06:48
2310,560,4,哈漂亮的k线，卖点调到1.64，分批减仓，减少重仓风险躲避战事不测,10-19 06:30
2311,245,0,转发,10-20 02:41
2312,501,0,老小子一出来准没好事………G,10-20 02:23
2313,431,4,伊泰一定会涨,10-20 01:18
2314,283,2,没有什么因素能阻挡伊泰向上走势，波浪涨跌是正常,10-20 11:28
2315,290,2,牛，出半仓就跌，等着抄底嘞破1.6再说这会继续砸丫挺滴,10-20 10:24
2316,261,1,从图上来看还是高高在上,10-20 11:25
2317,394,1,美元又大涨了，恭喜各位持有美元的朋友！[憨笑],10-19 11:16
2318,347,0,我估计伊泰三个季度业绩为3.25元,10-19 09:21
2319,1056,0,900948:内蒙古伊泰煤炭股份有限公司2022年第二次临时股东大会会议资料,10-19 06:11
2320,293,1,伊泰真够强的和大盘背离走势,10-19 02:19
2321,268,3,好歹减了一半仓，买盘太弱,10-19 01:35
2322,898,14,等到3美金才知道现在是在金坑里,10-12 02:43
2323,205,2,奶奶滴，，买盘不足才走了31个,10-19 10:36
2324,697,4,三季报还有7个交易日就知道，大家估计是多少？,10-18 09:31
2325,1781,4,请问公司有对应的A股吗？按理说有B股肯定有与之相关的A股的。谢谢！,10-19 09:36
2326,286,0,稳妥,10-19 10:07
2327,318,0,三季报,10-19 10:07
2328,245,0,H股发力了,10-19 10:01
2329,349,0,所以卖出伊煤的都会付出代价，后悔不已,10-19 09:25
2330,1291,8,《回购》……看看这条“好不好”？为维护公司价值及股东权益所必需。其中：(一)公司,10-15 07:20
2331,492,1,3000手哥威武，看来三季报不错,10-18 02:50
2332,363,1,伊泰绝对好票，所以可以放心拿着。只是俄乌之战作祟，主力不敢入太多资金,10-18 12:55
2333,528,6,中路B股今天又涨6个点啦[俏皮],10-17 12:10
2334,300,0,煤炭股，加油 伊泰  向2美元进攻,10-18 04:17
2335,295,0,这是要出暴力预增前的反抽吗？,10-18 02:51
2336,466,1,B股价值股，向2美元进攻哈,10-17 04:47
2337,921,2,深入推进能源革命，加强煤炭清洁高效利用,10-16 07:19
2338,471,4,明天就是1.3，又给你一刀，嘿嘿,09-26 02:40
2339,344,3,被捂到里边了，号称投资嘞，哈哈哈,10-17 10:40
2340,1105,9,中国神华和伊泰每股收益是一样的，这股价差距太大，一个天一个地。,10-14 01:04
2341,381,0,欧洲能源因俄乌战争已经出现极度缺乏的情况，传统的取暖方式将陪伴整个欧洲国家度过漫,10-17 12:00
2342,503,4,喊的欢的大佬都跑了，一副道貌岸然滴样子呢,09-26 02:25
2343,1305,4,企查查APP显示，近日，内蒙古伊泰国际能源贸易有限公司成立，法定代表人为尚志德，,10-13 09:00
2344,1950,32,请问一下大家，B股账户钱转出来转到招商银行，为什么只能变成现钞户？,10-11 05:12
2345,913,8,一些人以为他是谁，明摆着每年分红收益10多个点，积累收益30个点的好股也不敢持，,10-12 01:33
2346,530,3,靠，上午吓的卖光了。,10-12 02:26
2347,335,0,进两退一,10-14 11:28
2348,609,15,感觉短期见顶了，1.61把前些天买的全抛了，差不多10个点点到手，谢谢了！下来再,10-14 02:08
2349,788,6,能源紧缺是正常，伊泰应该是龙头,09-29 09:49
2350,326,0,这周没有反包，周线顶背离没解除,10-14 08:23
2351,535,3,告全体股民书：中国股票市场30年牛市筑底已经完成！！！,10-12 01:49
2352,1642,19,大家一定要注意，煤炭不可能永远高价，但石油一定高价，只因为，我们缺油！不管煤炭，,10-07 11:19
2353,504,8,今天1.618附近有高点就跑,10-14 09:38
2354,534,3,伊泰新设立了国际能源贸易公司，注册资本5000万，可以向其它国家出口高价煤炭了。,10-13 08:52
2355,562,3,美元汇率又突破7.2了，对B股是好事还是坏事？,10-13 09:08
2356,362,0,隔夜美股能源股大幅领涨，手中的伊B情不自禁地用力又握紧了一下！,10-14 03:53
2357,387,1,明年需求大幅下降，估计要补跌,10-13 10:20
2358,282,0,走牛了,10-13 07:51
2359,370,2,明天周末，连咋俩天，下周美俄对抗存在变数，小心为妙,10-13 10:56
2360,745,3,大宗交易,10-13 09:33
2361,917,1,伊泰每天涨一点，总让那些想买又没有买的人觉得还来得及，还没有大涨，还没涨多少！半,10-12 05:55
2362,324,0,涨跌都正常，只要分红回报高即可。,10-13 11:38
2363,514,2,矿业ETF今天发行，代码是561333，配置市盈率低的，业绩好的，有持续增加能力,10-12 05:21
2364,221,0,今天动力煤涨7%+，你怎么还跌？我不管，加仓。,10-13 10:49
2365,328,0,今年冬天煤炭价格将创出历史新高！,10-13 09:46
2366,522,7,快砸啊,10-12 10:38
2367,362,0,煤炭价格管控不可持续，适度放开是长久之计。石油价格管理比较合理。让企业可以持续发,10-13 04:28
2368,1443,8,提前透漏伊泰三季报，三季度煤电两旺，比二季度煤炭价格要高一百左右，就是10个亿，,09-29 06:52
2369,1159,13,再次善意提醒大家，任何股票，特别如煤炭股，选一个不会退市破产的公司，在它亏损时买,10-10 09:49
2370,441,2,这个竞价什么个意思？,10-12 02:58
2371,1325,5,两年半内，美国煤炭股AMR股价最高涨幅达159倍,10-05 12:04
2372,210,0,矿业ETF发行，首先配置的就是伊泰。,10-12 05:03
2373,400,1,四季度业绩会好得爆表,10-12 03:34
2374,325,0,厉害了，收盘吃进这么多,10-12 03:16
2375,345,1,1.539买的太及时了,10-12 02:43
2376,337,0,我今天问董秘了，内蒙疫情对公司生产没影响！！！！只有办公室后勤人员居家办公，对汽,10-12 03:01
2377,330,0,预测一下，今年1~3季度每股收益大于3.50元。,10-12 01:29
2378,182,0,刚才试了一下挂了100手瞬间被砸了,10-12 01:06
2379,201,0,砸他个稀里哗啦呗，好继续t丫挺的，哈哈哈,10-12 10:33
2380,497,1,还好以为昨天会大跌呢，今天逢高出来看看凯马有没有更好的机会,09-09 09:31
2381,528,1,伊煤真的不行,10-11 10:36
2382,416,3,看看鄂资业绩比你差，股价比你高多了,10-11 09:56
2383,440,3,价值投资还是伊泰稳定,10-11 02:05
2384,704,4,今天捞回来了，满仓开始投资嘞，哈哈哈,09-30 02:52
2385,526,0,当前国际煤炭价格比2007年顶高50%，石油价格比2007年顶低40%，可见煤炭,10-11 07:07
2386,1042,26,中路B股与A股差价最大，马上要高空风能发电了，股价也将大涨。,10-08 07:06
2387,955,6,简单描述一下做空机制，可是伊泰股份并没有所谓的利空调查报告，傻蛋们怎么就被吓破了,09-27 07:52
2388,612,2,唱空的不知道有没有脑子？能源紧张不是三两年能解决的,10-10 10:57
2389,213,0,今天卖出的明天跳脚追！,10-11 02:53
2390,324,3,看看今天中路B股股价涨势，快要破1美元了,10-11 02:02
2391,327,1,价值投资就买伊泰及鄂资，不会错的！,10-11 01:13
2392,531,3,伊泰好强啊,10-10 02:16
2393,694,1,200美元了,10-05 07:46
2394,640,4,伊泰业绩没问题，资金外流是我最担心的。,10-10 01:35
2395,382,0,B股也没有融资，急嘈嘈猴急急干嘛，躺平看你们在上蹿下跳.....好玩,10-10 11:33
2396,281,0,笨蛋，这个票喊空就是准备低买，喊多就是准备高卖，留底仓,10-10 10:54
2397,310,0,要去补缺口了,10-10 10:30
2398,285,0,印尼动力煤价格创新高,10-10 09:44
2399,689,1,至少10年内煤炭的作用不可代替！伊泰B涨到5美元是完全有可能的。,10-07 09:27
2400,468,2,道貌岸然涅，你到是喊着大家投资耶，个大头向下嘞,09-26 01:58
2401,368,0,布伦特原油从86涨到了98,10-09 06:41
2402,868,5,节后无忧，H股已率先上涨！,10-05 11:11
2403,767,5,之前有个大S.B说报复性反弹！到底出现了吗[偷笑],09-28 03:01
2404,539,1,本周国际原油涨幅14.6%，伊泰周一保守开盘1.6刀,10-08 11:11
2405,453,0,阿泰基本面没有问题，关键是资金面,10-08 04:01
2406,1308,8,煤炭未来50年都是紧俏货，涨幅会超过所有商品！,10-04 09:07
2407,528,1,港股煤炭大涨,10-05 04:31
2408,833,1,"今天港股伊泰煤炭涨了8%，10月10日开盘,伊泰B要涨停板了。",10-05 04:10
2409,452,0,转发,10-06 12:02
2410,936,3,十月煤炭价格还将大涨！,10-03 05:55
2411,428,0,H股大涨8%,10-05 11:14
2412,973,1,以后中国经济最赚钱的应该是健康产业，养老，还有单身经济。而真正的健康产业，伊泰也,10-01 11:54
2413,473,0,强烈呼吁伊泰集团！伊泰红庆河煤炭资源应该低价转给煤化工，因为这些资源本来就是为煤,10-04 11:16
2414,357,0,大家不要担心油价，咱们缺油，那些人会把油价拉上去的，也许有一天，我们会用不起油的,10-04 11:10
2415,513,1,最牛煤股涨159倍,10-04 10:17
2416,1121,9,煤制油两个项目都停建状态,09-28 08:04
2417,1356,6,北溪管道修复无望。连欧洲产煤大国波兰都出现了用黑石头假冒煤炭的案例。煤炭价格长期,09-30 01:41
2418,2745,8,坚定不移，走光明道路,09-29 03:35
2419,1362,7,美元升值，以美元计价资产价格就会上涨，B股应该上涨。,09-23 07:12
2420,1034,6,问懂秘了，三季报超过50%没有强制披露所以要等十月底，伊泰太低调了,09-29 08:55
2421,784,0,红庆河煤炭本来是为煤化工配置的，可以说不搞煤化工，伊泰就不可能拿到红庆河煤炭资源,10-01 11:47
2422,633,0,伊泰今年年报5元左右，会是历史最好，如果管理层能够把握时机，想法融资发展煤化工，,10-01 11:42
2423,289,0,炸天然气管道的美西方还有俄罗斯都有嫌疑，目的就是推高天然气与煤炭价格，然后期货股,10-01 11:32
2424,1138,11,《挖坑》……不挖深坑不大涨，3%以内坑。,09-23 10:26
2425,517,1,煤炭股好多都在大涨、伊太死给你们看、间或拉一下、红盘都费劲[大笑]。,09-30 01:37
2426,2938,12,工商银行柜台美元定存一年期利率4.99，我都不敢相信，10分钟前刚从银行回来。仅,09-30 11:59
2427,518,0,有人说伊泰把煤化工给别人，但问题是，煤矿资源是和化工一起的，你的把煤炭资源一起给,09-30 07:43
2428,1017,4,这个煤制油情况谁分析一下？,09-28 03:25
2429,1281,1,到底是谁在背后操纵着中国股市？这篇文章全说透了！A股宝典2018/05/30,09-28 11:32
2430,795,8,问个事，分红后一直没动，如果做t的话会扣红利税吗？,09-29 10:24
2431,1724,12,没有想到国内煤炭价格会上千，按目前趋势，伊泰三季报应该比二季度多5亿左右，四季度,09-18 07:52
2432,475,0,收盘拉高，开盘直接打低,09-30 02:57
2433,605,2,股价下调，只是提高股息率而已,09-30 10:49
2434,523,2,有望接轨H股价格,09-30 09:24
2435,658,4,怎么看美国煤炭股票博地能源BTU近三天大涨20%多？,09-29 08:57
2436,807,10,上午1.458进了18800股，就这点仓位了，没有外汇额度了！数字很吉利！就是仓,09-27 03:34
2437,930,1,预测一下手中的伊泰B股：股息：三月底1.945卖出华新B，0.945（均价）,09-29 03:34
2438,1929,10,今年伊泰净利润保守的估计约在140亿以上，市值340亿，两年半盈利额等于伊泰B的,09-26 06:50
2439,1277,5,动力煤国外3000，国内1000，问你怎样跌？发改委价格司副司长牛育斌表示，煤价,09-29 10:58
2440,1667,6,伊泰暴跌的真正原因是机构故意砸盘。砸盘的原因主要两点：央行公布的20%购汇准备金,09-27 03:03
2441,1949,16,参与夯盘的目的是为获取更多的筹码,09-26 12:38
2442,670,4,近日美国煤炭股BTU三天大涨28%左右，伊泰也应有强反弹，预计短期目标位1.62,09-29 10:04
2443,311,0,夸不得，,09-29 11:09
2444,515,2,伊泰可以慢慢下手了，主力给机会了！,09-23 11:23
2445,2273,19,伊泰B股暴跌的发令枪，我周五的帖子,09-26 11:17
2446,541,1,银行收紧美元对B股不利,09-27 09:58
2447,509,0,美国煤炭股连续三天大涨，涨幅24.87%,09-29 07:16
2448,955,10,《纪录》……两个交易日最深跌幅14.99%，好像是“破纪录”了。,09-26 02:08
2449,296,0,持股守息,09-28 07:43
2450,1830,6,明天一一B股将报复性反弹！理由：卖出B股或美元资产动因只有一个即美元贬值预期，调,09-26 06:18
2451,455,7,建议回购股份,09-28 10:45
2452,396,1,一个暴跌把大家都炸出来了,09-28 12:23
2453,501,1,煤炭，又要涨了？,09-28 10:51
2454,473,2,美元猛涨，天然气猛涨，用煤炭能源代替，煤炭股能不涨吗？把握好手中的伊泰B。,09-28 11:41
2455,518,3,此股目前总市值49亿美元，折合人民币350亿元。今年纯利可达150亿元。2年多就,09-28 10:35
2456,563,1,北溪管道被炸，利好能源股和化工股。天然气又要涨!,09-28 09:22
2457,113,0,加入收复失地进行时！！！,09-28 09:28
2458,935,0,已经满仓，股票增加了不少，持股待涨。,09-27 11:09
2459,549,2,9月26日主题复盘 | 热泵、储能反弹，旅游板块异动,09-26 04:35
2460,548,3,要能打到1.3我就全杀进去。,09-27 09:08
2461,655,4,今天小弹，明天暴洗继续,09-27 01:03
2462,1079,4,央行发布公告称，为稳定外汇市场预期，加强宏观审慎管理，中国人民银行决定自2022,09-26 06:04
2463,5068,9,美元大幅加息，石油、煤炭后市必暴跌,09-25 12:49
2464,3835,16,今日B股下跌原因找到,09-26 03:29
2465,551,4,开B股账,09-27 10:54
2466,541,2,除非你也要留20%外汇保证金，其他就是陷阱！,09-27 09:46
2467,364,1,两天快跌要涨一个月才能创新高了，等吧。,09-27 01:53
2468,587,4,天上掉馅饼的价格满仓来了！不管后市这几天怎样可以躺赢。,09-27 09:43
2469,372,1,动力煤,09-27 12:49
2470,415,3,T+3，今天是节前最后一个可以拿到钱的交易日。明天应该可以反弹了。,09-27 09:53
2471,746,4,这货就怕连砸几个跌停，然后出个转A的公告！,09-26 05:14
2472,526,3,主要还是涨幅巨大盈利的人太多！,09-27 09:47
2473,427,0,跑吧，想跑的赶快跑！把筹码抛给主力，主力收够筹码才会往起拉！,09-27 10:21
2474,591,1,就是这里卖滴[俏皮][俏皮][俏皮],09-26 07:16
2475,479,1,伊泰很不错了，今年年线目前涨了95%。很多股票今年都是腰斩的。,09-27 09:23
2476,321,1,从四毛钱涨到1.7已经是不错了，获利盘太多需要清洗吧，今天或许是继续多杀多的一天,09-27 08:34
2477,624,6,都是扯，鄂资也没见跌多少,09-26 11:56
2478,543,1,感觉很不理智，今年收益4元保底，近5元，股价才10元，是不是比傻呢？？,09-26 04:33
2479,1200,0,分析这分析那，这原因那原因，我一个小散，哪里知道那么多？就算知道也是别人告诉我的,09-27 04:39
2480,447,5,太好了＼(^^)／！，继续！过几天俺来也，来捡点便宜货！套了的不要生气，我早就提,09-26 03:15
2481,333,2,放量跌还跌,09-26 06:28
2482,468,5,明天会怎么样？,09-26 02:40
2483,344,0,毛线，狗庄有本事跌到哥滴成本价来[坏笑][坏笑][坏笑]等机会抄底抄回来[勾引],09-26 07:14
