,read,comment,title,time
372,2672,0,600679:上海凤凰关于披露重大资产重组预案暨公司股票复牌的提示性公告,01-17 06:31
373,1459,0,600679:上海凤凰第九届监事会第七次会议决议公告,01-17 06:30
374,1875,0,该公告了？恢复交易,01-12 02:48
375,1248,0,554泰山石油，加油干,01-08 02:26
376,2041,0,B股真的要放开做活了：外管局对《境外机构投资者境内证券投资资金管理规定》征求意见,12-24 09:12
377,1808,1,B股还有戏吗，不如合并了吧,12-23 07:54
378,2195,0,600679:关于上海凤凰企业(集团)股份有限公司的问询函,12-17 07:15
379,1731,0,600679:上海凤凰第九届董事会第七次会议决议公告,12-17 04:16
380,2326,0,600679:上海凤凰关于全资子公司华久辐条收回委托贷款的公告,12-13 06:35
381,6612,5,飞不起来的凤凰，牛市来了玩纯B。900957和200160。,09-10 01:09
382,3492,0,600679:上海凤凰关于公司部分董事、高级管理人员辞职的公告,11-01 05:09
383,2563,0,600679:上海凤凰第九届董事会第六次会议决议公告,10-25 04:10
384,4731,0,600679:上海凤凰第九届董事会第五次会议决议公告,09-30 03:33
385,6294,0,600679:上海凤凰关于购买银行理财产品的进展公告,09-10 05:49
386,7984,0,600679:上海凤凰关于子公司凤凰自行车投资设立瑆瑗物流的公告,08-23 06:29
387,5370,0,600679:上海凤凰第九届监事会第五次会议决议公告,08-23 06:29
388,4949,0,600679:上海凤凰第九届董事会第四次会议决议公告,08-23 06:29
389,4782,0,600679:上海凤凰关于向农商银行申请综合授信的公告,08-23 06:28
390,4848,0,600679:上海凤凰2019年半年度报告摘要,08-23 06:28
391,4760,0,600679:上海凤凰2019年半年度报告,08-23 06:28
392,4821,0,这股死了吗？,08-08 10:00
393,5393,1,今天卖掉君禾的资金再次重仓买祥和603500,07-18 02:34
394,4996,0,下周准备加仓买入重组成功的蛋壳B股900921已挂单,07-14 07:58
395,5193,3,凤凰又要飞[大笑][大笑][大笑],04-03 01:52
396,4237,0,满仓扫盘干今天启动金牛，祥和实业603 500,06-26 02:02
397,4171,0,今天准备加仓买入900921已挂单,06-18 08:24
398,4377,0,下周准备加仓买入900921已挂单,06-16 05:48
399,4263,0,900921重组成功即将连续大涨,06-16 05:09
400,4311,1,突破平台，强力拉升开始。[大笑][大笑][大笑],06-11 01:06
401,3885,0,铁路，中美贸易影响极小，祥和实业603 500买买买,06-04 02:12
402,3776,0,俺主力卖光所有,06-04 01:41
403,3803,1,跟着A股跑才是正确的选择，全仓买入[大笑][大笑][大笑],05-30 01:38
404,3806,0,大黑马启动，祥和实业603 500强，大牛妖,05-29 01:23
405,3902,1,主攻方向决定农业泵——大元泵业603 757起飞,05-21 01:28
406,3817,0,业绩差稀土逢高全部换买到大元泵业603 757 福星股份000 926,05-21 01:17
407,3934,0,做空美国后，今天扫盘买大元股份603757 福星股份000 926,05-21 01:12
408,3889,0,午评两市早间横盘震荡 农业板块集体反抽,05-15 06:53
409,4644,0,凤凰还好业绩比预期好，可持有等待重组！,04-20 07:31
410,4015,0,调整到位，明日开始拉升。,04-09 03:05
411,4646,0,卖光食药局及世界卫生组织确认致癌物～酒,04-01 11:10
412,6205,1,上海凤凰国企改革标的,03-20 02:57
413,6054,5,大家赶快跑，不跑就没时间了，好自为之吧，抛抛抛,03-20 10:01
414,4918,1,路见不平，一声吼啊！,03-19 01:23
415,4420,0,哈哈，看我继续来打呀,03-19 01:22
416,4116,0,B股好神奇，A股涨他都不涨[为什么],03-19 10:18
417,5420,4,Finally 这么多换手,03-15 11:03
418,5396,4,B股都没人炒吗 筹码在谁手里,03-15 07:44
419,4022,0,今天入住凤凰B 周一继续拉升啊,03-15 03:26
420,4273,0,而且可以说,03-14 08:55
421,4949,2,落汤鸡跟着A涨停一回，会死啊！,02-22 02:14
422,3861,0,俺主力资金随时准备进驻菲林603226,02-20 02:46
423,4869,1,五粮斩获10%.卖了静候,02-01 10:54
424,4484,0,900938海科B股未来表现可能会比较好有兴趣的朋友可以看一看,01-24 04:08
425,5158,1,今天准备加仓买入伊泰B股已挂单,01-15 07:33
426,8261,3,拋抛抛，上海本地股行情已完？,11-08 10:46
427,4206,0,火箭发射,01-18 09:40
428,4313,0,上海凤凰不如鸡，至少跌到9块，B股还不跌到4毛呀,01-17 01:59
429,4590,0,险明天准备少量加仓买入海科B股900938已挂单,01-13 09:49
430,4522,0,风范6.75附近满仓切换到603226菲林格尔,01-09 10:21
431,4571,0,俺风范股份随时准备逢高换买到六国化工600470,01-07 02:51
432,4945,0,满仓买六国化工00470，井喷特大利好,01-07 02:49
433,4871,0,603226菲林格尔最大牛股或启动,01-03 02:12
434,7078,0,涨升潜力远超新股的特大牛股603226菲林格尔,12-10 11:35
435,6443,0,井喷大黑马——菲林格尔603 226扫盘买,12-07 02:49
436,6567,0,俺主力已擒住菲林格尔603226大鳄的喉咙，天天满仓干,12-06 11:24
437,6481,0,所有卖食药局官网发布确认致癌物酒就往菲林格尔603226里面塞满,12-03 02:55
438,6470,0,揭帽行动，扫盘买超级大黑马603226菲林格尔,12-03 02:37
439,10991,12,择机买入正在V型反转过程中的股票底部,09-26 12:59
440,6877,0,15日卖光亚振后，26日扫盘买菲林格尔603226,11-25 07:31
441,6335,0,突发揭帽行动，所有资金买多超级大黑马603617君禾,11-23 10:50
442,8207,5,风水轮流转，含B股的上海股票轮流涨停，,11-16 03:23
443,7127,0,什么上海凤凰，上海病鸡差不多[为什么][为什么][为什么],11-02 01:39
444,6963,0,我在京汉股份赚的零头都比这多,10-30 01:53
445,7535,1,抛光所有股,10-09 11:04
446,6696,0,15日开始数君禾603617，涨停，一字板,10-12 01:13
447,6984,0,君禾603617井喷海底捞，迎连续涨停,10-12 01:04
448,6579,0,君禾603617半小时可赚29%,10-11 02:34
449,6553,0,做空酒+做多603617君禾,10-09 01:27
450,7939,0,华裔珠宝商李兆佳想买第13辆法拉第被拒，买明牌珠宝，002574,09-27 02:38
451,7184,0,扫盘买002574明牌珠宝，华裔卖珠宝李兆佳买第13辆法拉第被拒,09-27 02:26
452,6748,0,603617君禾，不排除突然连续涨停,09-27 02:21
453,6988,0,融资加杠杆买了明牌珠宝00 2574,09-27 02:09
454,6821,0,海底捞明牌珠宝00 2574现俺只买不卖,09-27 01:57
455,6748,0,扫盘买君禾603617稀缺，俺只买不卖,09-27 01:50
456,6758,0,海底捞君禾603617扫盘买稀缺，现俺只买不卖,09-27 01:52
457,6683,0,美元美股的资金全部换A股中的牛妖骑603617君禾,09-18 01:22
458,7135,0,您不买19元的君禾603617，该不会等到124元再买吧？像俺18元买过的鸿特冲过149,09-12 10:33
459,6458,0,立即切换到君禾603617=牛妖骑,09-07 02:27
460,10636,8,逢低买入下一只很可能转为A股的上海B股,08-19 12:11
461,7898,0,多的资金干满603617君禾,08-30 01:38
462,8133,0,豪能603809看高118元？,08-28 01:48
463,10202,1,豪能603 809瞄准，全仓买进,08-28 11:02
464,7705,0,白马+黑马=买豪能603809+明牌珠宝2574,08-24 02:03
465,7266,0,A股特大黑马+白马=牛市底部连续涨停603809豪能，扫盘满仓买满仓,08-24 01:42
466,7600,0,18元603 809豪能，潜在素质赛过俺20.25买的鸿特（涨过149）,08-23 02:40
467,7681,0,卖比亚迪和致癌物酒、药，买豪能603809套期保值,08-17 09:48
468,7848,0,特大利空，清仓所有，尤其比亚迪,08-15 11:12
469,10183,1,大量外资持股的凤凰会转A股吗？会进行资产重组吗？那不是肥水都流入外人田了？,08-09 10:14
470,7815,0,賤,08-03 10:21
471,10034,1,A涨停B不涨，A小涨B下跌，[为什么][为什么][为什么][大便][大便][大便,08-02 11:36
472,10299,1,A股两涨停还带不起B股5个点？太奇葩了？,07-30 02:48
473,18802,23,上海B股转A股可能性最大的股票,04-19 07:46
474,126550,73,持有半年亏损10%，害人啊,09-01 10:09
475,12400,7,落汤凤？落汤凤？落汤凤？,05-14 10:52
476,7375,0,A涨停了，国企改革就重组。,07-30 11:44
477,6645,0,共享经济根基00 2148北纬科技，无线移动，曾涨过10倍,07-26 10:50
478,8533,1,清仓卖光所有,05-30 10:39
479,45393,45,上海B股谁更好数据说话帮你找,08-19 08:17
480,6297,2,洪灾常引停电，可用君禾锂电排水泵室内排涝603617？,07-17 01:40
481,5948,0,强烈要求先达出份业绩快报,07-07 06:18
482,8498,2,逢高平仓黄金原油多，坚决做多晨化300610突破后回踩确认大跃升,04-12 01:11
483,5600,0,愿你此刻可会知,07-07 04:21
484,5723,0,君禾连续涨停窗口显示1周多，来电了,07-06 09:35
485,5629,0,603178圣龙特大利好，大资金买,07-03 02:48
486,5531,0,关注横河模具300 539的连续涨停板,07-03 10:53
487,5715,0,所有资金加满仓明牌珠宝00 2574融资买满仓,07-03 10:50
488,5604,0,原油果断平多仓，全部准备买黄金乳——科迪乳业00 277  0搏击半天20%收益,06-28 10:54
489,5158,0,切换到603617君禾,06-22 11:06
490,4637,0,海底捞买豪能603809,06-19 01:47
491,6296,1,牛魔王603809豪能股份,06-15 02:27
492,5051,0,套期保值=做空世界卫生组织确认致癌物酒，做多豪能股份603809,06-15 02:28
493,4754,0,紧急防闪崩潮，确认致癌物酒+所有个股。清仓卖光,06-15 09:59
494,4753,0,特大利好，坚决卖空酒，买了晨化股份300610=管住手！,06-12 11:22
495,4793,0,涨了数倍的世界卫生组织确认致癌物——酒的系统性风险非常大，可能瞬间一文不值,06-12 11:20
496,5807,1,麻烦问下股价0.653是人民币还是美元?谢谢[献花],06-10 12:41
497,8262,17,900948伊泰B股刻意做图诱空迹象明显,04-09 08:56
498,37735,42,B股的凤凰不如鸡,08-09 06:05
499,20939,23,900948调整结束新一轮上涨行情正在进行中,11-09 10:33
500,4327,0,俺主力重仓晨化300610防连续涨停,06-06 02:44
501,4939,1,市赢率太高，境外资金可不合国内资金一样，,06-01 12:24
502,6509,4,发现新目标买了,05-11 02:26
503,4132,0,天价致癌物酒，不用索罗斯做空，随时会雪崩！世界卫生组织确认致癌物酒,05-31 06:00
504,3972,0,14.7又海底捞晨化300610,05-31 05:58
505,4236,0,60牛动，3上，178一起发，买满仓圣龙股份603178,05-25 02:33
506,4145,0,防14圣龙603178连续涨停,05-24 07:30
507,4145,0,下午不会跳水吧？,05-11 07:37
508,4631,0,期货防做反平仓，买满晨化300610防突然连续涨停板,05-08 10:13
509,4365,0,凤凰b真是很便宜，几乎就是净资产了，估计国资大股东还会继续增持的。,05-11 10:21
510,4139,0,卖光所有股票,05-11 10:12
511,4312,0,比亨通还是差一点那么多牛股，三安光,05-09 05:05
512,4892,2,落水凤凰？太奇葩啦！,05-07 01:22
513,3967,0,比亨通还是差一点那么多牛股，三安光,05-07 05:24
514,3854,0,躲！,05-02 10:47
515,4804,2,凤凰b大股东在增持，伊泰b大股东在减持，大家自己看看就明白了,05-02 09:25
516,4255,0,比亨通还是差一点那么多牛股，三安光,04-24 12:10
517,4754,2,，董秘也失联了,04-20 01:37
518,4063,0,比亨通还是差一点那么多牛股，三安光,04-20 01:46
519,3989,0,明天会不会拉出一根大阳线呢[想一下],04-19 06:52
520,4078,0,，董秘也失联了,04-19 04:39
521,3921,0,扫视A股，只发现一座真金山——晨化300610,04-19 11:27
522,3982,0,比亨通还是差一点那么多牛股，三安光,04-18 09:06
523,4093,0,静待产品批量上市,04-14 05:26
524,3791,0,投资者合法权益得到,04-13 02:47
525,11482,10,A，B股同公司同股同权!为什么价差200%多？怎么不增持B？,03-15 11:03
526,5434,1,清仓卖光所有,03-19 11:28
527,3683,0,没出口美国300610晨化，才16元绩优小盘，翻番没问题,04-09 10:49
528,3573,0,俺主力已满仓买了300610晨化，等翻番,04-09 10:18
529,6005,2,小黄车新一轮融资成功！阿里入主共享经济！凤凰自行车需求又将起飞！,03-14 09:26
530,4614,0,扫盘买，超级特大利好-晨化300610,03-23 09:57
531,4156,0,酒切换到晨化300610逢高清仓被强烈呼吁毒害人致癌物酒退市，食药局官网酒列于核,03-21 02:48
532,4270,0,战略做空,03-21 11:09
533,4189,0,113.9战略做空,03-21 11:05
534,4184,0,113.9融券做空,03-21 11:04
535,4298,0,清仓离场，尤其是特大风险，致癌物-酒,03-20 10:24
536,3984,0,食药局世卫组织确认致癌物酒随时连续跌停！高估10000倍！切换到晨化300610,03-19 10:14
537,4383,0,所有酒全换买到300610晨化,03-16 09:49
538,4276,0,全球最大风险：恶炒过的致癌物—酒食药局官网（2017发布世界卫生组织确定致癌物酒，在第一页酒占列了3项,03-16 09:31
539,7448,1,国务院国资委主任肖亚庆日前指出，2018年要着力抓好效益稳定增长。加强市值管理增,03-01 10:35
540,6717,1,重仓加300610晨化，绩优特大利好,03-12 10:28
541,9252,4,上海B股谁最好，凤凰B股业绩增长盘子小潜力大，国资大股东想象力大。,02-26 09:39
542,4626,0,俺买科迪乳业重组？沪宁300669扫盘满仓抢买,02-27 09:53
543,4505,0,买点基金也行呀,02-26 01:53
544,6880,1,上海B股谁最好，凤凰B股业绩增长盘子小潜力大,02-23 02:46
545,8600,4,美国债股双跌和大盘指数对优质B股的影响,02-04 05:33
546,4606,0,1分钟拉涨停的特大牛股诞生00 277 0科迪乳业才4.2元,02-22 01:25
547,13868,6,弱势股反弹和强势股调整是调仓换股的好机会。,10-15 12:15
548,4904,0,705元天价致癌物酒mt换买到4.16元002770科迪乳业，扫盘买满仓,02-12 02:32
549,6459,1,连续涨停特大金牛启动时间窗已过半月，300610晨化井喷就在眼前,02-06 01:35
550,3850,0,18下满仓扫盘买300610晨化,02-07 10:54
551,3250,0,特大利好！满仓扫盘买300610晨化,02-07 10:31
552,3322,0,世界卫生组织确定致癌物酒，天价系统风险奇高无比,02-06 10:02
553,3142,0,致癌物酒系统风险奇高！防连续跌停,02-06 10:01
554,7957,4,900948和900933如期展开跨年度上涨行情,12-04 11:22
555,3146,0,煤炭逢高清仓，快意电梯002774胜过国芳,02-02 02:44
556,4837,1,供电供暖急需煤买半天20%收益的天地板3.4元安源煤业600397，涨5倍天价致,01-30 10:08
557,4250,0,2018年1月美元对人民币在快速贬值，只有把美元换成历史低位的人民币资产的B股公司股票才能保值增值！,01-25 11:46
558,3365,0,麦致癌物酒，买晨化股份300610=避险,01-25 10:26
559,3026,0,300610晨化，牛魔王启动,01-22 01:21
560,6574,1,立即清仓天价白酒，崩盘预演结束？来真的？,12-26 01:33
561,7138,1,AB股同股同权同价终于实现了[大笑][大笑][大笑][大笑][大笑][大笑][大,12-15 11:15
562,9837,5,上海自贸区龙头B股900927第二波涨升刚刚开始,11-14 01:54
563,4580,0,带杠杆+可做空白酒尤其38亿流通盘五粮液随时可能连续跌停2700亿流通市值等白酒,12-19 10:48
564,4133,0,带杠杆的白酒38亿流通盘五粮液随时可能连续跌停2700亿流通市值等白酒万亿流通市,12-19 10:41
565,4437,0,套期10倍升幅做多晨化300610做空五粮液茅台古井贡酒洋河等白酒,12-19 09:51
566,4235,0,做多晨化300610做空3千亿以上流通五粮液、茅台、古井贡酒、洋河，套期升值,12-19 09:05
567,4554,0,下周公布AB股合并[大笑][大笑][大笑]发达了。,12-15 10:57
568,4127,0,多酒涨了30倍，不要腰斩才卖，现在任何时候都是清仓时机，避风港=300610晨化，17元,12-08 12:38
569,4119,0,多酒涨了30倍做空3年，其避风港=300610晨化,12-08 12:05
570,4091,0,涨了30倍做空雪崩酒3年，其避风港=300610晨化,12-08 12:04
571,4286,0,300 牛妖动，连续涨停趋势现300 610晨化,11-30 10:20
572,5026,0,凤凰B股投资者，2017年11月28日B股处理再现“曙光”,11-29 11:27
573,3912,0,全球摩根大基金，买入牛妖动300610晨化,11-29 02:17
574,4000,0,戴维斯双击大暴涨300610牛妖动，晨化来电,11-29 01:51
575,4267,0,最大牛，还看牛妖动300610晨化,11-27 11:23
576,5788,1,可带杠杆，一代牛600470六国化工,11-27 10:35
577,3633,0,300个牛妖动，晨化300610，你懂的,11-27 10:34
578,6152,1,晨化300610不亚于买过的鸿特精密、科冕木业改名天神娱乐涨9倍,11-19 03:27
579,3737,0,回光返照121元12亿流通盘你涨6% pk 18元0.37亿晨化300610保守估计可涨300%=避风港，今飞也换,11-21 11:00
580,7909,6,买满仓今飞凯达00 2 863 双 863计划,11-08 04:41
581,6694,1,客观分析B股转A股可能性比较大的公司名单,11-11 06:29
582,8890,5,持有老凤祥每年三点五的利息，这就是股票的价值，也是B股里面的茅台，懂吗，没有价值,10-12 05:51
583,5209,4,900948存在强烈的补涨要求,11-09 01:47
584,9584,3,900948伊泰B股的三季报年报和半年目标价预测,10-06 11:14
585,5195,1,chen0900916,10-25 06:42
586,8824,1,何时解决B股这个历史遗留问题？！,09-28 09:42
587,26322,20,客观分析谁是上海B股未来一段in时间的领张 龙头,07-21 08:36
588,4285,0,今天1.132开始重新少量建仓900933正确与否有待时间验证,10-19 04:10
589,7002,1,900948这次大跌3%以后股价会怎么走,10-13 08:44
590,4705,0,性价比成长性基本面和901差远了,10-09 10:45
591,4476,0,900936标准日线级别老鸭头形态股价大涨可期,10-08 06:21
592,10684,1,死了的凤凰会复活吗？         秋天的落叶似乎在哀悼死去的凤凰，淅淅沥沥的,09-28 10:28
593,7929,2,蹲一下才能跳的更高900948新一轮上涨正在进行中,09-27 12:53
594,14847,1,连续涨停来了！永悦科技603879扫盘买满仓,08-25 02:42
595,13830,4,弱势股反弹和强势股调整是调仓换股的好机会。,08-27 08:54
596,7807,0,瑞士TRISA首将“健康口腔”生活理念引入中国,09-14 03:57
597,8382,0,啥鸡吧股,09-06 02:36
598,13971,2,900948伊泰B股公布2017年靓丽中报,08-23 09:32
599,60508,11,满仓买即将暴涨的深华发,06-19 11:15
600,10858,0,满仓收藏买特大黑马603879永悦科技=俺美元指数做多、金属、煤做空=欧元/美元做空,08-23 10:17
601,10851,0,安生电子相册天锐,08-21 10:32
602,11026,0,阿萨德这些错误而递四方速递,08-21 10:31
603,11272,0,啊山地自行车玩儿他,08-21 10:30
604,11078,0,啊山地自行车玩儿他,08-21 10:29
605,11049,0,阿萨德这些错误而,08-21 10:29
606,10769,0,啊山地自行车玩儿他,08-21 10:29
607,10986,0,安生电子相册问题,08-21 10:28
608,11472,0,收藏级别，一股不卖=永悦科技603879扫盘买满仓,08-18 09:49
609,16117,3,上海B股2017年表现最好的两只股票900948伊泰B股和900933华新B股,08-08 06:58
610,14328,1,三天之内900948伊泰B股很可能站在1.2美元以上,08-09 09:24
611,28668,7,不等凤凰飞了，直接去凌云了。[大笑],06-28 02:31
612,17518,8,900933华新B股逆市上涨初显上海B股龙头风范,06-29 06:39
613,8813,1,乐凯胶片是航天科技集团下属军民融合重要平台600135，同时将受益河北航天产业群。公司是集团军民融合的重要平台，与航天科技集团旗下其他科研院所在锂电隔膜、光伏,08-04 01:45
614,7102,0,祝贺900933华新B股创近一年半新高,07-19 07:36
615,13575,12,中国股市唯一被国内外机构投资者一致看好的上市公司,07-11 12:30
616,11172,13,10:05财经：滴滴与软银或将以10亿美元的金额入股ofo财联社26日讯，7月2,07-26 10:34
617,11527,10,酿酒、高价、大盘、保险切换到600218全柴动力，中国制造,07-21 10:18
618,8777,0,10:05  财联社26日讯，滴滴与软银或将以10亿美元的金额入股OFO。（财经,07-26 10:16
619,9428,1,国务院600135乐凯胶片正宗雄安新区+重组+新能源扫盘买，迎接连续涨停板,07-25 02:57
620,6289,0,上海B股领涨龙头露出尖尖角,07-13 06:57
621,5713,0,603879永悦科技，几分钟涨停？,07-14 10:06
622,7205,1,满仓扫盘买金山--永悦科技603879很快超过如通！,07-11 04:17
623,4057,0,茅台目前流通市值可让武进不锈涨过4600元以上，牛魔王，603878=特大利好,07-05 10:08
624,7258,0,看来凤凰已经变鸡了！,07-14 02:51
625,9516,1,部分上海B股2017年股价表现情况统计分析2016.12.30-20170707,07-07 09:22
626,5630,0,客观分析谁是上海B股未来一段in时间的领张 龙头,07-20 06:55
627,18878,16,再见了凤凰b[大笑],06-28 02:55
628,12752,7,做好人买好股得好报,06-26 07:46
629,18824,3,部分上海B股2017年上半年股价走势情况统计分析,06-30 10:35
630,5047,1,这个故事唯一被国内外机构投资者一致看好的上市公司,07-08 11:42
631,4029,3,茅台456融券做空，武进不锈603878坚决满仓扫盘买,07-10 01:21
632,9149,3,大暴涨临界点武进不锈603878大圆弧锅底右侧13亿流通市值pk平安多分0.37,06-27 10:04
633,4719,2,中国股市唯一被国内外机构投资者一致看好的上市公司,07-09 08:51
634,2592,0,在次新股再度陷入低迷之后,07-10 10:37
635,21166,4,复制我们的奋达科技13元买涨过74元模式！大鳄看中股权分散+人没啥都没了晨光,03-05 11:27
636,37023,2,最大黑马000020深华发A启动中，满仓抢买,06-10 05:56
637,143267,51,满仓抢买金轮002722--11元,02-07 11:15
638,111681,18,10.91元增发‘和合多少美元,04-20 10:11
639,44582,1,600679:金山开发重大资产重组进展公告,01-27 07:48
640,34956,1,立即买回来000020深华发,05-20 02:54
641,11152,0,国际形势最好时期，坚决看多16元下的龙大肉食002726金牛回头，千金难买,06-26 10:47
642,10663,0,A股拉高，机构大逃亡好时机,06-24 10:43
643,8600,0,强烈推荐900907，沪B唯一军工股！比价第一！买入有翻倍潜力！,07-02 10:01
644,10759,1,历史最大力度报复性上涨酝酿中,06-26 10:52
645,10246,0,600679:金山开发2014年年度股东大会决议公告,06-28 08:19
646,9263,0,战略满仓买入，国际形势远好于最好时期，坚决买16元下的龙大肉食002726金牛回头，千金,06-26 10:49
647,8712,0,16元下的龙大肉食002726金牛回头，千金难买,06-26 10:46
648,8776,0,美国7-eleven超市和伊藤与龙大肉食002726并购关联？+猪肉价突破2年新高，龙肉香，买满,06-25 02:36
649,14677,1,停牌重组=2726龙大肉食？最大牛股诞生，共享2股东全球来自美国的711连锁、伊藤洋华堂,06-12 02:58
650,12590,0,龙大肉食翻番涨：与伊藤洋华堂、美国711，肉球公司GM一大股东，网络共享27 26,06-15 04:58
651,14097,1,"沪上国企改革提速,谁会是牛股?你有买吗?",06-11 11:33
652,17755,1,大家评评理：加价4倍用5个亿买一个破辐条厂，傻不傻啊？？？,05-31 10:24
653,25193,1,b股便宜应该多涨,04-24 10:10
654,16523,2,金山国资委能干点正事儿不？一个破凤凰单车有个屁的前途啊！！！,05-31 09:58
655,26413,13,大单不断，是不是意味着机遇！,05-07 02:27
656,14658,1,这吧里怎么有个2货整天在叫唤啊,05-25 12:41
657,14457,0,永久在前面走凤凰在后面追你追不上我就有信号你追过去我下车也看要清楚形势不会盲目换,05-24 10:51
658,15208,0,AB和起来才35000万股小王八壳资源必须拿出它崽子来！,05-22 02:28
659,14538,0,乌龟王八庄让它慢慢爬去吧乌龟王八庄让它慢慢爬去吧乌龟王八庄让它慢慢爬去吧乌龟王八,05-22 01:57
660,14653,0,金山做到20美元下酒菜一碟,05-22 11:32
661,14188,0,不想占便宜就不会吃亏,05-22 11:29
662,13670,0,任凭风浪起，稳坐钓鱼船,05-22 11:17
663,13760,0,凤凰再的瑟也赶不上永久了小臊狐狸挺能嘬死呢金山是个狐狸精决不可以放过放过就别再想,05-22 10:43
664,13711,0,金山是个狐狸精决不可以放过放过就别再想金山是个狐狸精决不可以放过放过就别再想金山,05-22 09:48
665,13507,0,提前满仓要翻番涨停的吉林化纤000420,05-22 09:32
666,14137,0,骄兵必败贪者必失刚者必折骄兵必败贪者必失刚者必折骄兵必败贪者必失刚者必折骄兵必败,05-21 02:33
667,14055,0,八仙过海各显其能各路英雄万马奔腾之势不可阻挡看看中毅达和中路就信心倍增金山宝塔底,05-21 02:14
668,13866,0,金山就是黑心庄家骑的黑马一匹金山给大家发红包了今天不收明天一字板飞了中路上的股友,05-21 02:03
669,14080,0,金山傻眼了瞎弊哭聋了凤凰变成了落汤鸡被大家拔毛吃肉了永久牛x领跑第一冤家对头天壤,05-21 01:23
670,14171,0,凤凰变成了落汤鸡被大家拔毛吃肉了永久牛x领跑第一冤家对头天壤之别了中路就是金山的,05-21 01:20
671,13507,0,中路就是金山的标竿金山就是金山金子谁便背了金山就是金山金子谁便背了金山就是金山金,05-21 10:32
672,13274,0,不怕不怕不怕了不怕不怕不怕了不怕不怕不怕了不怕不怕不怕了不怕不怕不怕了不怕不怕不,05-21 09:31
673,13354,0,咱就喜欢后来居上的庄因为只有他我才有几会才有胆量才知道山多高走多远无限风光有多险,05-21 09:26
674,14431,1,金山没有进入快车道妄想赶尽杀决结果事与愿违金山没有进入快车道妄想赶尽杀决结果事与,05-20 02:16
675,24196,1,~~有没有搞错？停牌前卖出海欣和物贸，买入金山,04-24 12:12
676,13848,0,落佩的凤凰不如鸡看来金山里没有散户了只有庄家和我了庄家只有哥们最坚定跟你走到底不,05-20 01:57
677,13165,0,看来金山里没有散户了只有庄家和我了庄家只有哥们最坚定跟你走到底不会抛弃你向中路看,05-20 12:02
678,13281,0,金山必须超过中路金山必须超过中路金山必须超过中路金山必须超过中路金山必须超过中路,05-20 10:05
679,14502,0,沪市B金山最有钱利股特别推贱金山B整理位1.8元最后超过永久B,05-19 02:42
680,13400,0,金山B整理位1.8元金山B整理位1.8元,05-19 02:17
681,13367,0,抓住金山不放松金山要奔4元走风凰追永久谁输谁是狗金山是凤凰中路是永久一个在地下一,05-19 01:31
682,13272,0,逆水行 风正好 扬帆时 时间哪 宝贵呀 不走啊 到退呀 丢筹啊 码贵呀 贪心哪 有罪呀 感,05-19 01:03
683,12678,0,逆水行 时间哪 宝贵呀 不走啊 到退呀,05-19 01:01
684,41074,0,"老牛自知夕阳晚,不用扬鞭自奋蹄！鲲鹏展翅凌万里，风好正是扬帆时！",05-19 12:35
685,12878,0,大凤不知泥是要后来居上啊还是要后来沮殇啊,05-19 12:15
686,13310,0,太丢人了大凤啊你也太囊了永久把你拉屁了人家3.7元你呢才1.17元哪同样的股本同样的行,05-19 11:55
687,12607,0,股市是个好地方啊黄金白银到处藏垃圾变成金银山乌鸡变成金凤凰来来来来来来来来来来来,05-19 11:00
688,12655,0,领跑着总是脚步轻盈打狼者终是包伏沉重呵哈哈狼来了！,05-19 10:44
689,12895,0,金山庄瞎的瑟股价太低不许你睁眼瞎任性如果庄家都走了股票都飞了我们上哪里去捞钱币呢,05-19 10:24
690,13974,1,连长8个板还得人家不长等着他可能吗金山哪就累死也撵不上大化了人家到终点了他才起跑,05-18 03:40
691,13005,0,金山哪就累死也撵不上大化了人家到终点了他才起跑太搞笑了金山已无抛压庄家高度控盘金,05-18 03:32
692,11831,0,金山已无抛压庄家高度控盘金山真好等我到今天我以位停牌后不会给我机会了和大化比它应,05-18 02:51
693,10852,0,金山真好等我到今天我以位停牌后不会给我机会了和大化比它应该高0.4元在1.8元价位水涨,05-18 02:23
694,10041,0,主力1178手大单在涨停出货，,05-18 01:59
695,9731,0,牛魔王300225金力泰买满仓,05-18 12:11
696,9384,0,谁打狼谁是大傻毙金山金凤竟光辉金山开发金凤飞金凤飞出金山外家有梧桐凤凰来谁打狼谁,05-18 10:52
697,16378,1,希望明天B板全部涨停！,04-28 08:57
698,12578,0,金山将是我最后的金桶最后的金矿！金山将是我最后的金桶最后的金矿！金山将是我最后的,05-11 11:04
699,10944,0,$ 一只最好的B股（详细说明）,05-11 12:34
700,9529,0,金凤凰落在金山上太有财了！我要金凤凰我要上金山！我要金凤凰我要上金山！金凤凰落在,05-11 10:45
701,9876,0,900916金山B股此次重组必将推出换股价格，比照新城B，换股必在2美元以上！,05-10 10:38
702,9318,0,900950新城B股现价0.496换股价格1.317美元，达166.60%的溢价,05-10 10:25
703,8763,0,900950:新城B股关于换股吸收合并涉及相关账户转换操作指引的公告,05-10 10:20
704,8501,0,B转A重点及分析如下：每股变8.12元,05-10 10:14
705,9236,0,管理层为转移创业板热点，点燃另一个市场！就是B股市场！,05-08 02:27
706,9007,0,有一个B股最终解决方案快要破茧而出！,05-08 02:15
707,12480,5,4.28第一财经边风炜力推估值洼地B股，洼地中的洼地900916金山股份！,04-28 07:54
